Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1266524,Poland Ekstraklasa,2021/2022,2021-10-31 13:30:00,13,Legia Warszawa,Pogoń Szczecin,0,2,2.25,3.0,2.9,1.06,10.5,1.32,3.4,2.04,1.82,3.47,1.31,6.8,1.11,1.64,2.18
1266534,Poland Ekstraklasa,2021/2022,2021-11-05 14:00:00,14,Wisła Płock,Nieciecza,1,1,2.0,3.25,3.55,1.03,8.9,1.3,3.3,1.98,1.83,3.5,1.28,6.45,1.07,1.8,1.95
1266535,Poland Ekstraklasa,2021/2022,2021-11-05 16:30:00,14,Śląsk Wrocław,Jagiellonia Białystok,2,2,2.05,3.25,3.4,1.05,12.0,1.28,3.68,2.0,1.73,3.17,1.36,6.1,1.13,1.71,2.02
1266530,Poland Ekstraklasa,2021/2022,2021-11-06 08:30:00,14,Piast Gliwice,Warta Poznań,0,1,1.76,3.6,4.25,1.03,8.8,1.33,3.1,2.04,1.82,3.6,1.25,6.9,1.06,1.9,1.83
1266531,Poland Ekstraklasa,2021/2022,2021-11-06 11:00:00,14,Radomiak Radom,Górnik Zabrze,1,0,2.25,3.25,3.05,1.05,8.5,1.33,3.2,2.0,1.72,3.5,1.28,6.65,1.07,1.75,2.0
1266528,Poland Ekstraklasa,2021/2022,2021-11-06 13:30:00,14,Lechia Gdańsk,Zagłębie Lubin,2,1,1.96,3.55,3.45,1.01,10.25,1.25,3.6,1.86,2.0,3.1,1.35,5.35,1.11,1.72,2.05
1269885,Poland Ekstraklasa,2021/2022,2021-11-06 16:00:00,14,Górnik Łęczna,Lech Poznań,1,1,6.8,4.65,1.39,1.0,11.75,1.2,4.2,1.7,2.04,2.75,1.42,4.65,1.15,2.0,1.75
1266532,Poland Ekstraklasa,2021/2022,2021-11-07 11:00:00,14,Raków Częstochowa,Pogoń Szczecin,0,0,2.26,3.1,3.0,1.08,7.0,1.42,2.75,2.0,1.73,4.33,1.2,7.5,1.07,2.0,1.75
1266529,Poland Ekstraklasa,2021/2022,2021-11-07 13:30:00,14,Legia Warszawa,Stal Mielec,1,3,1.61,3.98,5.3,1.05,9.0,1.25,3.75,1.88,1.9,3.1,1.36,5.5,1.12,2.0,1.75
1266533,Poland Ekstraklasa,2021/2022,2021-11-07 16:00:00,14,Wisła Kraków,Cracovia Kraków,1,0,2.45,3.38,2.82,1.07,7.5,1.3,3.3,1.97,1.82,3.4,1.3,6.5,1.1,1.75,2.0
1266543,Poland Ekstraklasa,2021/2022,2021-11-20 08:30:00,15,Warta Poznań,Wisła Płock,1,2,2.5,3.2,2.7,1.08,7.0,1.38,2.9,2.08,1.74,4.0,1.22,7.0,1.08,1.8,1.95
1266538,Poland Ekstraklasa,2021/2022,2021-11-20 11:00:00,15,Jagiellonia Białystok,Wisła Kraków,3,1,2.25,3.5,2.9,1.05,9.0,1.25,3.75,1.8,2.05,3.0,1.36,5.0,1.14,1.62,2.2
1266542,Poland Ekstraklasa,2021/2022,2021-11-20 13:30:00,15,Stal Mielec,Lechia Gdańsk,3,3,3.35,3.55,2.0,1.05,9.0,1.28,3.5,1.92,1.98,3.2,1.33,5.5,1.12,1.75,2.0
1266540,Poland Ekstraklasa,2021/2022,2021-11-20 16:00:00,15,Lech Poznań,Piast Gliwice,1,0,1.4,4.4,7.2,1.04,10.0,1.2,4.2,1.74,2.06,2.75,1.44,4.5,1.17,1.95,1.8
1269886,Poland Ekstraklasa,2021/2022,2021-11-21 08:30:00,15,Nieciecza,Górnik Łęczna,1,1,1.71,3.45,3.9,1.02,9.6,1.28,3.73,1.8,1.8,3.2,1.36,6.28,1.13,1.8,1.95
1266541,Poland Ekstraklasa,2021/2022,2021-11-21 11:00:00,15,Pogoń Szczecin,Śląsk Wrocław,2,1,1.79,3.4,3.62,1.02,9.2,1.31,3.5,1.91,1.7,3.43,1.32,6.84,1.11,1.8,1.95
1266537,Poland Ekstraklasa,2021/2022,2021-11-21 13:30:00,15,Górnik Zabrze,Legia Warszawa,3,2,2.93,3.35,2.28,1.02,9.7,1.27,3.81,1.99,1.91,3.14,1.37,6.18,1.13,1.7,2.05
1266539,Poland Ekstraklasa,2021/2022,2021-11-22 14:00:00,15,Zagłębie Lubin,Radomiak Radom,0,2,2.56,3.36,2.76,1.07,7.5,1.33,3.2,1.91,1.8,3.5,1.28,6.0,1.11,1.7,2.05
1266536,Poland Ekstraklasa,2021/2022,2021-11-22 16:30:00,15,Cracovia Kraków,Raków Częstochowa,1,0,3.16,3.5,2.23,1.07,7.5,1.33,3.2,1.95,1.8,3.5,1.28,6.5,1.1,1.75,2.0
1266546,Poland Ekstraklasa,2021/2022,2021-11-26 14:00:00,16,Piast Gliwice,Nieciecza,2,1,1.75,3.4,4.2,1.02,9.2,1.3,3.3,1.87,1.87,3.4,1.3,6.15,1.08,1.8,1.95
1266549,Poland Ekstraklasa,2021/2022,2021-11-26 16:30:00,16,Wisła Kraków,Radomiak Radom,0,1,2.37,3.1,2.75,1.03,8.7,1.33,3.2,1.95,1.8,3.6,1.28,6.55,1.07,1.75,2.0
1269887,Poland Ekstraklasa,2021/2022,2021-11-27 08:30:00,16,Górnik Łęczna,Górnik Zabrze,1,2,2.97,3.06,2.26,1.03,8.6,1.33,3.1,2.03,1.77,3.6,1.25,6.7,1.07,1.83,1.9
1266551,Poland Ekstraklasa,2021/2022,2021-11-27 11:00:00,16,Śląsk Wrocław,Stal Mielec,2,1,1.86,3.35,3.69,1.02,9.1,1.3,3.4,2.03,1.83,3.4,1.3,6.25,1.08,1.85,1.9
1266547,Poland Ekstraklasa,2021/2022,2021-11-27 13:30:00,16,Pogoń Szczecin,Lechia Gdańsk,5,1,1.96,3.12,3.52,1.04,7.9,1.36,3.0,2.15,1.62,3.75,1.25,7.5,1.05,1.87,1.87
1266548,Poland Ekstraklasa,2021/2022,2021-11-27 16:00:00,16,Raków Częstochowa,Zagłębie Lubin,4,0,1.54,3.52,5.53,1.02,9.8,1.25,3.75,1.96,1.72,3.0,1.36,5.7,1.1,1.83,1.9
1266550,Poland Ekstraklasa,2021/2022,2021-11-28 08:30:00,16,Wisła Płock,Cracovia Kraków,2,1,2.23,3.35,3.0,1.08,7.0,1.36,3.0,2.1,1.67,3.75,1.25,7.0,1.08,1.83,1.9
1266544,Poland Ekstraklasa,2021/2022,2021-11-28 11:00:00,16,Lech Poznań,Warta Poznań,2,0,1.27,5.4,9.3,1.04,10.0,1.22,4.0,1.61,2.25,2.9,1.38,4.5,1.17,2.3,1.6
1266545,Poland Ekstraklasa,2021/2022,2021-11-28 13:30:00,16,Legia Warszawa,Jagiellonia Białystok,1,0,1.61,3.51,4.82,1.05,9.0,1.28,3.4,1.87,1.8,3.25,1.3,5.5,1.12,1.8,1.95
1266558,Poland Ekstraklasa,2021/2022,2021-12-03 14:00:00,17,Stal Mielec,Wisła Płock,2,1,2.24,3.16,2.85,1.07,10.0,1.35,3.25,2.14,1.77,3.67,1.29,7.25,1.1,1.83,1.93
1266554,Poland Ekstraklasa,2021/2022,2021-12-03 16:30:00,17,Górnik Zabrze,Śląsk Wrocław,3,1,2.32,3.22,2.67,1.06,10.5,1.32,3.4,2.07,1.83,3.47,1.31,6.8,1.11,1.81,1.95
1266552,Poland Ekstraklasa,2021/2022,2021-12-04 11:00:00,17,Nieciecza,Pogoń Szczecin,1,3,3.45,3.35,1.96,1.03,8.9,1.33,3.2,1.95,1.86,3.6,1.28,6.45,1.07,1.83,1.9
1269888,Poland Ekstraklasa,2021/2022,2021-12-04 13:30:00,17,Jagiellonia Białystok,Górnik Łęczna,1,2,1.53,3.65,5.5,1.02,9.5,1.28,3.5,1.8,1.9,3.25,1.33,5.85,1.09,1.87,1.87
1266556,Poland Ekstraklasa,2021/2022,2021-12-04 16:00:00,17,Lechia Gdańsk,Raków Częstochowa,3,1,2.8,2.9,2.5,1.05,7.6,1.33,3.1,2.0,1.7,3.6,1.28,6.8,1.06,1.78,1.95
1266555,Poland Ekstraklasa,2021/2022,2021-12-05 13:30:00,17,Zagłębie Lubin,Lech Poznań,2,3,3.9,3.3,1.83,1.04,14.0,1.25,3.75,1.91,1.83,2.9,1.4,5.45,1.15,1.83,1.9
1266553,Poland Ekstraklasa,2021/2022,2021-12-05 16:00:00,17,Cracovia Kraków,Legia Warszawa,1,0,2.5,3.1,2.6,1.06,8.0,1.33,3.2,1.91,1.83,3.6,1.28,6.0,1.11,1.75,2.0
1266559,Poland Ekstraklasa,2021/2022,2021-12-06 14:00:00,17,Warta Poznań,Wisła Kraków,1,1,2.65,3.25,2.65,1.07,7.5,1.36,3.0,2.1,1.74,3.75,1.25,7.0,1.08,1.83,1.91
1266565,Poland Ekstraklasa,2021/2022,2021-12-10 14:00:00,18,Stal Mielec,Nieciecza,1,0,2.05,3.48,3.68,1.03,9.0,1.31,3.32,2.13,1.78,3.4,1.3,6.3,1.08,1.8,1.91
1266564,Poland Ekstraklasa,2021/2022,2021-12-10 16:30:00,18,Raków Częstochowa,Piast Gliwice,1,0,1.65,4.04,5.2,1.01,10.0,1.27,3.62,1.89,2.01,3.04,1.36,5.55,1.1,1.83,1.91
1266563,Poland Ekstraklasa,2021/2022,2021-12-11 11:00:00,18,Radomiak Radom,Lech Poznań,2,1,3.9,3.4,1.93,1.06,8.0,1.33,3.25,2.01,1.78,3.4,1.3,6.0,1.11,1.83,1.91
1266561,Poland Ekstraklasa,2021/2022,2021-12-11 13:30:00,18,Zagłębie Lubin,Wisła Kraków,2,1,2.43,3.25,2.65,1.02,9.7,1.28,3.54,1.95,1.85,3.14,1.34,5.75,1.1,1.67,2.1
1266562,Poland Ekstraklasa,2021/2022,2021-12-11 16:00:00,18,Lechia Gdańsk,Jagiellonia Białystok,1,2,1.81,3.45,3.95,1.02,9.8,1.27,3.62,2.0,1.81,3.1,1.35,5.65,1.1,1.8,1.91
1269889,Poland Ekstraklasa,2021/2022,2021-12-12 08:30:00,18,Cracovia Kraków,Górnik Łęczna,0,2,1.61,4.0,5.25,1.05,9.0,1.25,3.6,1.79,1.92,3.1,1.33,5.0,1.14,1.91,1.83
1266567,Poland Ekstraklasa,2021/2022,2021-12-12 11:00:00,18,Wisła Płock,Legia Warszawa,1,0,2.55,3.37,2.7,1.02,9.3,1.3,3.4,1.92,1.79,3.32,1.31,6.1,1.08,1.73,2.0
1266560,Poland Ekstraklasa,2021/2022,2021-12-12 13:30:00,18,Górnik Zabrze,Pogoń Szczecin,2,2,3.0,3.3,2.26,1.07,8.0,1.33,3.0,1.95,1.8,3.4,1.27,6.75,1.09,1.8,1.91
1266566,Poland Ekstraklasa,2021/2022,2021-12-13 14:00:00,18,Warta Poznań,Śląsk Wrocław,2,1,2.9,3.2,2.4,1.03,8.4,1.35,3.1,2.05,1.75,3.7,1.26,6.95,1.06,1.77,1.93
1266557,Poland Ekstraklasa,2021/2022,2021-12-14 14:45:00,17,Radomiak Radom,Piast Gliwice,2,2,1.95,3.25,3.6,1.05,9.5,1.3,3.2,2.0,1.81,3.3,1.28,6.5,1.1,1.83,1.87
1266462,Poland Ekstraklasa,2021/2022,2021-12-15 14:00:00,5,Raków Częstochowa,Górnik Zabrze,1,2,1.77,3.8,4.5,1.06,11.25,1.32,3.4,1.91,1.83,3.47,1.31,6.75,1.11,1.85,1.85
1266443,Poland Ekstraklasa,2021/2022,2021-12-15 16:30:00,3,Legia Warszawa,Zagłębie Lubin,4,0,1.7,4.05,4.65,1.09,7.75,1.36,3.05,1.8,1.95,3.3,1.32,6.25,1.12,1.83,1.95
1266573,Poland Ekstraklasa,2021/2022,2021-12-17 14:00:00,19,Wisła Kraków,Nieciecza,3,0,1.9,3.5,3.8,1.05,9.0,1.3,3.3,1.95,1.9,3.4,1.3,5.5,1.12,1.78,1.95
1266574,Poland Ekstraklasa,2021/2022,2021-12-17 16:30:00,19,Wisła Płock,Lechia Gdańsk,1,0,2.6,3.4,2.55,1.05,9.0,1.25,3.6,1.9,1.95,3.1,1.35,5.5,1.12,1.65,2.15
1266571,Poland Ekstraklasa,2021/2022,2021-12-18 08:30:00,19,Piast Gliwice,Stal Mielec,1,1,2.0,3.25,3.55,1.05,9.0,1.28,3.5,1.94,1.96,3.3,1.3,5.5,1.12,1.75,2.0
1266572,Poland Ekstraklasa,2021/2022,2021-12-18 11:00:00,19,Pogoń Szczecin,Warta Poznań,1,1,1.33,4.5,9.5,1.06,8.0,1.3,3.3,2.02,1.88,3.6,1.25,6.5,1.1,2.45,1.52
1266575,Poland Ekstraklasa,2021/2022,2021-12-18 13:30:00,19,Śląsk Wrocław,Cracovia Kraków,0,2,2.1,3.25,3.4,1.07,7.5,1.33,3.1,2.08,1.74,3.75,1.25,6.5,1.1,1.83,1.9
1266437,Poland Ekstraklasa,2021/2022,2021-12-18 16:00:00,19,Raków Częstochowa,Jagiellonia Białystok,5,0,1.67,3.6,4.9,1.05,9.0,1.25,3.6,1.85,1.94,3.1,1.33,5.5,1.12,1.8,1.95
1269890,Poland Ekstraklasa,2021/2022,2021-12-19 08:30:00,19,Górnik Łęczna,Zagłębie Lubin,2,1,3.1,3.2,2.15,1.06,8.0,1.3,3.3,1.91,1.85,3.4,1.3,5.5,1.12,1.72,2.05
1266569,Poland Ekstraklasa,2021/2022,2021-12-19 11:00:00,19,Lech Poznań,Górnik Zabrze,2,1,1.5,3.8,6.0,1.05,9.0,1.25,3.6,1.83,1.91,3.1,1.33,5.0,1.14,1.87,1.87
1266570,Poland Ekstraklasa,2021/2022,2021-12-19 13:30:00,19,Legia Warszawa,Radomiak Radom,0,3,1.88,3.49,4.14,1.07,7.5,1.33,3.1,1.98,1.83,3.75,1.25,7.0,1.08,1.83,1.9
1266576,Poland Ekstraklasa,2021/2022,2022-02-04 14:00:00,20,Nieciecza,Jagiellonia Białystok,2,1,3.26,3.52,2.19,1.06,8.0,1.3,3.3,1.98,1.88,3.3,1.3,6.0,1.11,1.75,2.0
1266578,Poland Ekstraklasa,2021/2022,2022-02-04 16:30:00,20,Zagłębie Lubin,Legia Warszawa,1,3,3.78,3.7,1.95,1.05,9.0,1.28,3.5,1.93,1.93,3.25,1.33,5.5,1.12,1.75,2.0
1266583,Poland Ekstraklasa,2021/2022,2022-02-05 11:00:00,20,Stal Mielec,Górnik Zabrze,1,2,3.0,3.0,2.16,1.07,7.5,1.3,3.3,1.88,1.73,3.5,1.28,6.0,1.11,1.75,2.0
1266580,Poland Ekstraklasa,2021/2022,2022-02-05 13:30:00,20,Piast Gliwice,Pogoń Szczecin,0,2,3.0,3.0,2.16,1.07,7.5,1.33,3.1,2.07,1.74,3.75,1.25,6.5,1.1,1.91,1.91
1266579,Poland Ekstraklasa,2021/2022,2022-02-05 16:00:00,20,Lechia Gdańsk,Śląsk Wrocław,2,0,2.08,3.5,3.81,1.04,10.0,1.25,3.75,1.81,2.0,2.95,1.38,4.75,1.15,1.62,2.2
1269891,Poland Ekstraklasa,2021/2022,2022-02-06 08:30:00,20,Warta Poznań,Górnik Łęczna,1,1,2.08,3.02,3.35,1.08,7.0,1.4,2.8,2.3,1.62,4.2,1.2,7.5,1.07,2.0,1.75
1266582,Poland Ekstraklasa,2021/2022,2022-02-06 11:00:00,20,Raków Częstochowa,Wisła Kraków,2,0,1.65,3.59,4.46,1.05,9.0,1.25,3.75,1.9,1.96,3.0,1.36,5.5,1.12,1.8,1.95
1266577,Poland Ekstraklasa,2021/2022,2022-02-06 13:30:00,20,Cracovia Kraków,Lech Poznań,3,3,3.6,3.6,1.85,1.06,8.0,1.28,3.4,1.79,1.81,3.25,1.3,5.5,1.12,1.8,1.95
1266581,Poland Ekstraklasa,2021/2022,2022-02-07 14:00:00,20,Radomiak Radom,Wisła Płock,1,1,2.05,3.54,3.62,1.03,8.8,1.33,3.2,1.99,1.82,3.6,1.28,6.55,1.07,1.91,1.91
1269892,Poland Ekstraklasa,2021/2022,2022-02-11 14:00:00,21,Górnik Łęczna,Śląsk Wrocław,1,1,2.4,3.0,2.8,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,6.5,1.1,1.8,1.95
1266584,Poland Ekstraklasa,2021/2022,2022-02-11 16:30:00,21,Cracovia Kraków,Lechia Gdańsk,2,0,2.37,3.2,2.75,1.06,8.0,1.3,3.3,1.87,1.87,3.5,1.28,6.0,1.11,1.7,2.05
1266590,Poland Ekstraklasa,2021/2022,2022-02-12 11:00:00,21,Wisła Kraków,Stal Mielec,0,1,1.88,3.47,4.19,1.02,9.6,1.28,3.54,1.88,1.93,3.14,1.34,5.75,1.09,1.75,2.0
1266589,Poland Ekstraklasa,2021/2022,2022-02-12 13:30:00,21,Radomiak Radom,Raków Częstochowa,0,1,2.6,3.44,2.67,1.03,8.9,1.32,3.26,1.91,1.8,3.46,1.29,6.4,1.08,1.8,1.95
1266586,Poland Ekstraklasa,2021/2022,2022-02-12 16:00:00,21,Lech Poznań,Nieciecza,5,0,1.29,5.7,10.5,1.01,12.5,1.2,4.4,1.6,2.2,2.57,1.48,4.44,1.16,2.2,1.62
1266591,Poland Ekstraklasa,2021/2022,2022-02-13 08:30:00,21,Wisła Płock,Piast Gliwice,0,2,2.2,3.1,3.0,1.07,7.5,1.36,2.95,2.18,1.68,4.0,1.22,7.0,1.08,1.91,1.91
1266588,Poland Ekstraklasa,2021/2022,2022-02-13 11:00:00,21,Pogoń Szczecin,Zagłębie Lubin,2,1,1.5,3.9,5.0,1.01,10.0,1.26,3.7,1.9,1.9,3.02,1.36,5.4,1.11,1.95,1.8
1266587,Poland Ekstraklasa,2021/2022,2022-02-13 13:30:00,21,Legia Warszawa,Warta Poznań,0,1,1.54,3.64,4.87,1.02,9.9,1.27,3.62,1.73,1.88,3.1,1.35,5.65,1.1,1.91,1.91
1266585,Poland Ekstraklasa,2021/2022,2022-02-14 14:00:00,21,Górnik Zabrze,Jagiellonia Białystok,1,2,2.15,3.2,3.1,1.06,8.0,1.28,3.5,1.8,1.9,3.3,1.3,6.0,1.11,1.75,2.0
1266595,Poland Ekstraklasa,2021/2022,2022-02-18 14:00:00,22,Zagłębie Lubin,Wisła Płock,3,1,2.75,3.25,2.49,1.06,8.0,1.33,3.2,1.87,1.9,3.6,1.28,6.5,1.1,1.75,2.0
1266597,Poland Ekstraklasa,2021/2022,2022-02-18 16:30:00,22,Stal Mielec,Pogoń Szczecin,0,1,4.2,3.45,1.85,1.06,8.0,1.33,3.2,1.92,1.86,3.6,1.28,6.5,1.1,1.9,1.85
1266594,Poland Ekstraklasa,2021/2022,2022-02-19 11:00:00,22,Jagiellonia Białystok,Cracovia Kraków,0,0,2.54,3.2,3.11,1.06,11.0,1.27,3.75,1.95,1.84,3.3,1.33,6.75,1.12,1.7,2.05
1266599,Poland Ekstraklasa,2021/2022,2022-02-19 13:30:00,22,Śląsk Wrocław,Piast Gliwice,1,3,2.48,3.15,2.8,1.08,8.5,1.37,3.1,2.0,1.81,4.2,1.23,9.0,1.08,1.91,1.91
1266592,Poland Ekstraklasa,2021/2022,2022-02-19 16:00:00,22,Nieciecza,Legia Warszawa,0,0,3.4,3.3,2.08,1.06,10.5,1.3,3.55,1.9,1.9,3.55,1.3,7.5,1.1,1.8,1.95
1266598,Poland Ekstraklasa,2021/2022,2022-02-20 08:30:00,22,Warta Poznań,Radomiak Radom,3,1,2.85,3.15,2.43,1.08,7.0,1.4,2.8,1.88,1.92,4.2,1.2,7.0,1.08,1.91,1.91
1266593,Poland Ekstraklasa,2021/2022,2022-02-20 11:00:00,22,Górnik Zabrze,Raków Częstochowa,1,1,2.87,3.5,2.25,1.06,8.0,1.3,3.3,1.93,1.97,3.3,1.3,6.5,1.1,1.7,2.05
1266596,Poland Ekstraklasa,2021/2022,2022-02-20 13:30:00,22,Lechia Gdańsk,Lech Poznań,1,0,3.9,3.45,1.9,1.05,9.0,1.25,3.6,1.86,1.95,3.1,1.35,5.5,1.12,1.75,2.0
1269893,Poland Ekstraklasa,2021/2022,2022-02-21 14:00:00,22,Wisła Kraków,Górnik Łęczna,0,0,1.86,3.72,3.97,1.05,11.5,1.27,3.75,1.79,1.92,3.35,1.32,6.75,1.11,1.91,1.91
1266606,Poland Ekstraklasa,2021/2022,2022-02-25 14:00:00,23,Raków Częstochowa,Wisła Płock,2,0,1.6,3.88,5.65,1.06,8.0,1.33,3.25,1.93,1.78,3.4,1.3,6.0,1.11,2.05,1.7
1266602,Poland Ekstraklasa,2021/2022,2022-02-25 16:30:00,23,Legia Warszawa,Wisła Kraków,2,1,1.73,3.5,4.33,1.06,8.0,1.3,3.4,1.98,1.88,3.25,1.33,6.0,1.11,1.8,1.95
1266604,Poland Ekstraklasa,2021/2022,2022-02-26 11:00:00,23,Pogoń Szczecin,Lech Poznań,0,3,2.66,3.34,2.67,1.07,7.5,1.36,3.0,2.06,1.68,3.75,1.25,7.0,1.08,1.8,1.95
1269894,Poland Ekstraklasa,2021/2022,2022-02-26 13:30:00,23,Górnik Łęczna,Stal Mielec,2,0,2.5,3.15,2.84,1.07,7.5,1.33,3.1,1.96,1.75,3.75,1.25,6.5,1.1,1.8,1.95
1266603,Poland Ekstraklasa,2021/2022,2022-02-26 16:00:00,23,Piast Gliwice,Górnik Zabrze,0,0,2.23,3.35,3.0,1.07,7.5,1.36,3.0,2.1,1.73,3.75,1.25,7.0,1.08,1.91,1.91
1266601,Poland Ekstraklasa,2021/2022,2022-02-27 08:30:00,23,Jagiellonia Białystok,Warta Poznań,1,1,1.89,3.21,3.74,1.08,7.0,1.4,2.8,2.1,1.65,4.2,1.2,7.5,1.07,1.95,1.8
1266605,Poland Ekstraklasa,2021/2022,2022-02-27 11:00:00,23,Radomiak Radom,Lechia Gdańsk,2,0,2.43,3.02,2.74,1.07,7.5,1.33,3.1,2.04,1.82,3.75,1.25,7.0,1.08,1.8,1.95
1266607,Poland Ekstraklasa,2021/2022,2022-02-27 13:30:00,23,Śląsk Wrocław,Zagłębie Lubin,0,0,2.16,3.4,3.1,1.05,9.0,1.25,3.6,1.86,1.95,3.1,1.35,5.5,1.12,1.7,2.05
1266600,Poland Ekstraklasa,2021/2022,2022-02-28 14:00:00,23,Cracovia Kraków,Nieciecza,1,2,1.8,3.5,4.33,1.06,8.0,1.3,3.4,2.0,1.8,3.3,1.3,6.0,1.11,1.91,1.91
1266615,Poland Ekstraklasa,2021/2022,2022-03-04 14:00:00,24,Stal Mielec,Jagiellonia Białystok,1,1,2.6,3.1,2.76,1.07,7.5,1.36,3.0,2.03,1.7,3.75,1.25,7.0,1.08,1.83,1.9
1266614,Poland Ekstraklasa,2021/2022,2022-03-04 16:30:00,24,Pogoń Szczecin,Radomiak Radom,4,0,1.67,3.6,5.17,1.06,8.0,1.36,3.0,2.03,1.7,3.5,1.29,6.5,1.1,2.0,1.73
1266608,Poland Ekstraklasa,2021/2022,2022-03-05 11:00:00,24,Nieciecza,Warta Poznań,1,0,2.77,3.2,2.66,1.1,6.5,1.44,2.62,1.95,1.8,4.0,1.22,8.0,1.06,2.0,1.73
1266610,Poland Ekstraklasa,2021/2022,2022-03-05 13:30:00,24,Zagłębie Lubin,Piast Gliwice,0,0,2.5,3.1,2.6,1.07,7.5,1.36,3.0,1.95,1.8,3.75,1.25,7.0,1.08,1.8,1.91
1266612,Poland Ekstraklasa,2021/2022,2022-03-05 16:00:00,24,Lechia Gdańsk,Wisła Kraków,1,1,2.15,3.35,3.0,1.05,9.0,1.28,3.5,1.75,1.95,3.3,1.3,5.5,1.12,1.72,2.05
1269895,Poland Ekstraklasa,2021/2022,2022-03-06 08:30:00,24,Wisła Płock,Górnik Łęczna,3,1,1.97,3.1,3.9,1.07,7.5,1.36,3.0,2.0,1.81,3.75,1.25,7.0,1.08,1.9,1.85
1266609,Poland Ekstraklasa,2021/2022,2022-03-06 11:00:00,24,Górnik Zabrze,Cracovia Kraków,3,0,2.05,3.1,3.6,1.07,7.5,1.33,3.1,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.9
1266611,Poland Ekstraklasa,2021/2022,2022-03-06 13:30:00,24,Lech Poznań,Raków Częstochowa,0,1,1.89,3.45,3.98,1.06,8.0,1.3,3.3,1.9,1.8,3.3,1.3,6.0,1.11,1.8,1.95
1266613,Poland Ekstraklasa,2021/2022,2022-03-07 15:00:00,24,Legia Warszawa,Śląsk Wrocław,1,0,1.75,3.4,4.25,1.06,8.0,1.3,3.4,1.87,1.87,3.4,1.3,6.5,1.1,1.91,1.91
1266616,Poland Ekstraklasa,2021/2022,2022-03-11 14:00:00,25,Nieciecza,Zagłębie Lubin,0,2,2.61,3.05,2.72,1.07,10.0,1.35,3.25,1.97,1.89,3.65,1.29,7.2,1.1,1.81,1.95
1269896,Poland Ekstraklasa,2021/2022,2022-03-11 16:30:00,25,Górnik Łęczna,Legia Warszawa,0,1,3.33,3.43,2.14,1.08,7.0,1.4,2.75,1.98,1.74,3.75,1.25,7.5,1.07,1.91,1.8
1266621,Poland Ekstraklasa,2021/2022,2022-03-12 11:00:00,25,Warta Poznań,Górnik Zabrze,2,1,2.86,3.1,2.65,1.1,6.5,1.44,2.62,2.09,1.67,4.33,1.2,8.0,1.06,2.0,1.73
1266619,Poland Ekstraklasa,2021/2022,2022-03-12 13:30:00,25,Piast Gliwice,Lechia Gdańsk,1,0,2.17,3.34,3.45,1.07,7.5,1.36,3.0,1.93,1.78,3.75,1.25,7.0,1.08,1.85,1.85
1266617,Poland Ekstraklasa,2021/2022,2022-03-12 16:00:00,25,Cracovia Kraków,Pogoń Szczecin,1,1,4.16,3.46,1.92,1.08,7.0,1.44,2.62,2.3,1.62,4.0,1.22,8.0,1.06,2.0,1.73
1266618,Poland Ekstraklasa,2021/2022,2022-03-13 08:30:00,25,Jagiellonia Białystok,Wisła Płock,0,1,2.2,3.0,3.2,1.03,8.6,1.33,3.2,2.0,1.7,3.6,1.28,6.6,1.07,1.8,1.95
1266623,Poland Ekstraklasa,2021/2022,2022-03-13 11:00:00,25,Śląsk Wrocław,Radomiak Radom,0,0,2.6,2.9,2.7,1.07,7.5,1.33,3.1,2.0,1.7,3.75,1.25,7.0,1.08,1.8,1.95
1266622,Poland Ekstraklasa,2021/2022,2022-03-13 13:30:00,25,Wisła Kraków,Lech Poznań,1,1,5.25,3.8,1.6,1.05,9.0,1.25,3.75,1.77,2.05,3.0,1.36,5.5,1.12,1.9,1.85
1266620,Poland Ekstraklasa,2021/2022,2022-03-14 14:00:00,25,Raków Częstochowa,Stal Mielec,2,1,1.49,4.38,6.35,1.03,15.0,1.22,4.0,1.77,2.03,3.0,1.38,5.5,1.14,2.0,1.72
1266458,Poland Ekstraklasa,2021/2022,2022-03-15 14:45:00,5,Legia Warszawa,Nieciecza,4,1,1.55,3.85,5.5,1.07,9.0,1.32,3.3,1.89,1.89,3.3,1.3,6.0,1.13,1.95,1.8
1266626,Poland Ekstraklasa,2021/2022,2022-03-18 14:00:00,26,Zagłębie Lubin,Warta Poznań,0,4,2.1,3.1,3.3,1.08,7.0,1.36,3.0,2.05,1.73,3.75,1.25,7.0,1.08,1.8,1.91
1266628,Poland Ekstraklasa,2021/2022,2022-03-18 16:30:00,26,Pogoń Szczecin,Wisła Kraków,4,1,1.53,3.6,5.75,1.05,9.0,1.3,3.4,1.95,1.8,3.25,1.33,6.0,1.11,2.0,1.73
