Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1568009,South Korea K League 1,2022,2022-07-10 07:00:00,21,Suwon,FC Seoul,4,3,2.85,3.4,2.3,1.06,8.0,1.33,3.25,1.9,1.83,3.4,1.3,6.5,1.1,1.73,2.0
1568010,South Korea K League 1,2022,2022-07-10 07:00:00,21,Pohang Steelers,Suwon Bluewings,1,0,1.87,3.4,4.0,1.05,7.6,1.4,2.86,2.1,1.7,4.1,1.22,7.9,1.04,1.91,1.8
1568011,South Korea K League 1,2022,2022-07-16 06:00:00,22,Jeonbuk Motors,Seongnam,3,2,1.46,4.3,6.0,1.06,8.0,1.33,3.25,1.96,1.9,3.4,1.3,6.0,1.11,2.05,1.7
1568012,South Korea K League 1,2022,2022-07-16 06:00:00,22,Ulsan,Suwon Bluewings,2,1,1.62,3.8,5.0,1.06,8.0,1.3,3.4,2.04,1.82,3.25,1.33,6.5,1.1,1.91,1.8
1568013,South Korea K League 1,2022,2022-07-16 06:00:00,22,Sangju Sangmu,Incheon United,0,1,2.04,3.6,3.3,1.06,8.0,1.33,3.25,1.99,1.87,3.4,1.3,6.0,1.11,1.8,1.91
1568014,South Korea K League 1,2022,2022-07-16 07:00:00,22,Suwon,Gangwon,2,4,2.3,3.3,3.0,1.06,8.0,1.3,3.4,1.91,1.95,3.25,1.33,6.0,1.11,1.73,2.0
1568016,South Korea K League 1,2022,2022-07-16 08:00:00,22,Pohang Steelers,Jeju United,1,1,2.1,3.26,3.06,1.05,9.0,1.29,3.5,1.96,1.9,3.0,1.36,5.5,1.12,1.67,2.1
1568015,South Korea K League 1,2022,2022-07-16 08:00:00,22,FC Seoul,Daegu,2,1,2.39,3.15,2.9,1.06,10.0,1.32,3.15,1.98,1.88,3.4,1.28,6.25,1.09,1.84,1.92
1568029,South Korea K League 1,2022,2022-07-30 07:00:00,25,Jeonbuk Motors,Jeju United,1,0,1.91,3.45,3.4,1.05,9.0,1.25,3.75,1.81,1.99,3.0,1.36,5.5,1.12,1.67,2.1
1568030,South Korea K League 1,2022,2022-07-30 07:00:00,25,Ulsan,Gangwon,2,1,1.57,3.77,5.0,1.06,8.0,1.28,3.5,1.96,1.84,3.3,1.3,6.0,1.11,2.0,1.73
1568031,South Korea K League 1,2022,2022-07-30 07:00:00,25,Suwon Bluewings,Sangju Sangmu,0,0,2.43,3.27,2.57,1.08,7.0,1.36,3.0,2.1,1.67,3.75,1.25,7.0,1.08,1.83,1.83
1568032,South Korea K League 1,2022,2022-07-30 07:30:00,25,Pohang Steelers,FC Seoul,1,2,1.93,3.3,3.5,1.07,7.5,1.33,3.1,2.05,1.67,3.75,1.25,7.0,1.08,1.91,1.8
1568033,South Korea K League 1,2022,2022-07-30 08:00:00,25,Seongnam,Incheon United,3,1,3.08,3.08,2.2,1.1,6.5,1.4,2.8,2.25,1.57,4.2,1.2,8.0,1.06,2.0,1.73
1568034,South Korea K League 1,2022,2022-07-31 07:30:00,25,Suwon,Daegu,2,2,2.41,3.56,2.82,1.07,7.5,1.3,3.3,1.93,1.83,3.4,1.28,6.5,1.1,1.73,2.0
1568035,South Korea K League 1,2022,2022-08-02 07:00:00,26,Sangju Sangmu,Pohang Steelers,0,1,3.05,3.1,2.16,1.07,7.5,1.33,3.25,1.9,1.95,3.5,1.29,6.5,1.1,1.8,1.91
1568036,South Korea K League 1,2022,2022-08-02 07:30:00,26,Jeju United,Seongnam,1,2,1.58,3.75,4.45,1.05,9.5,1.28,3.3,1.9,1.96,3.1,1.32,5.75,1.11,1.9,1.8
1568037,South Korea K League 1,2022,2022-08-02 08:00:00,26,Ulsan,FC Seoul,1,1,1.67,3.5,4.25,1.06,8.0,1.33,3.25,2.01,1.85,3.4,1.3,6.0,1.11,1.85,1.85
1568038,South Korea K League 1,2022,2022-08-03 07:00:00,26,Incheon United,Suwon,1,1,2.8,3.3,2.38,1.07,7.5,1.33,3.25,2.0,1.85,3.4,1.3,6.0,1.11,1.73,2.0
1568040,South Korea K League 1,2022,2022-08-03 07:30:00,26,Gangwon,Jeonbuk Motors,2,1,3.5,3.4,2.0,1.07,7.5,1.33,3.25,2.0,1.85,3.4,1.3,6.0,1.11,1.8,1.91
1568039,South Korea K League 1,2022,2022-08-03 07:30:00,26,Daegu,Suwon Bluewings,1,2,2.15,3.0,3.6,1.1,6.5,1.4,2.75,2.12,1.6,4.0,1.22,7.5,1.07,1.91,1.8
1568041,South Korea K League 1,2022,2022-08-05 07:00:00,27,Seongnam,Sangju Sangmu,1,4,3.35,3.25,1.96,1.04,12.0,1.26,3.5,1.97,1.89,3.15,1.31,6.0,1.11,1.62,2.1
1568042,South Korea K League 1,2022,2022-08-05 07:30:00,27,FC Seoul,Jeju United,0,2,2.34,3.25,2.6,1.04,12.0,1.25,3.55,1.92,1.94,3.1,1.32,6.0,1.12,1.6,2.1
1568043,South Korea K League 1,2022,2022-08-06 07:00:00,27,Pohang Steelers,Gangwon,2,1,1.87,3.32,3.95,1.07,7.5,1.36,3.0,2.0,1.75,3.5,1.29,6.5,1.1,1.85,1.85
1568044,South Korea K League 1,2022,2022-08-06 07:30:00,27,Suwon,Suwon Bluewings,4,2,2.35,3.15,2.88,1.08,7.0,1.36,3.0,2.1,1.68,3.75,1.25,7.0,1.08,1.85,1.85
1568045,South Korea K League 1,2022,2022-08-07 07:00:00,27,Jeonbuk Motors,Ulsan,1,1,2.45,3.2,2.9,1.07,7.5,1.33,3.25,1.88,1.86,3.4,1.3,6.5,1.1,1.8,1.91
1568046,South Korea K League 1,2022,2022-08-07 07:30:00,27,Daegu,Incheon United,2,3,2.3,3.1,3.2,1.07,7.5,1.36,3.0,1.92,1.82,3.5,1.29,6.5,1.1,1.85,1.85
1568024,South Korea K League 1,2022,2022-08-10 07:00:00,24,Suwon,Jeonbuk Motors,0,1,3.05,3.2,2.25,1.06,8.5,1.3,3.2,1.93,1.93,3.2,1.3,6.25,1.1,1.8,1.96
1568025,South Korea K League 1,2022,2022-08-10 07:30:00,24,Gangwon,Daegu,1,0,2.3,3.15,2.85,1.06,8.0,1.28,3.5,1.85,2.0,3.2,1.33,5.5,1.12,1.68,2.1
1568047,South Korea K League 1,2022,2022-08-13 06:00:00,28,Ulsan,Daegu,4,0,1.4,4.6,7.5,1.04,13.0,1.25,3.75,1.78,2.05,2.95,1.36,5.25,1.13,1.85,1.99
1568048,South Korea K League 1,2022,2022-08-13 07:30:00,28,Incheon United,Jeonbuk Motors,3,1,3.75,3.4,2.0,1.04,12.0,1.28,3.5,1.95,1.85,3.3,1.3,5.5,1.11,1.72,2.05
1568049,South Korea K League 1,2022,2022-08-14 07:00:00,28,Jeju United,Pohang Steelers,5,0,2.7,3.35,2.42,1.03,8.2,1.3,3.3,2.01,1.89,3.4,1.28,6.2,1.07,1.73,2.0
1568050,South Korea K League 1,2022,2022-08-14 07:30:00,28,Suwon Bluewings,Seongnam,4,1,2.13,3.3,3.25,1.06,6.6,1.42,2.7,2.25,1.57,4.33,1.2,8.2,1.03,2.0,1.73
1568051,South Korea K League 1,2022,2022-08-15 06:00:00,28,Gangwon,Suwon,2,3,2.23,3.2,2.9,1.06,8.0,1.28,3.5,1.87,1.88,3.25,1.3,6.0,1.11,1.73,1.98
1568052,South Korea K League 1,2022,2022-08-15 07:00:00,28,Sangju Sangmu,FC Seoul,1,2,2.39,3.2,2.7,1.06,8.0,1.28,3.5,1.9,1.86,3.3,1.3,6.0,1.11,1.72,2.0
1568028,South Korea K League 1,2022,2022-08-20 06:00:00,24,Pohang Steelers,Incheon United,1,1,1.71,3.6,4.6,1.07,7.5,1.33,3.1,1.95,1.75,3.6,1.25,6.5,1.1,1.95,1.8
1568023,South Korea K League 1,2022,2022-08-20 08:00:00,24,Jeju United,Suwon Bluewings,1,2,2.07,3.3,3.4,1.07,7.5,1.36,3.0,2.1,1.65,3.75,1.25,7.5,1.07,1.87,1.87
1568027,South Korea K League 1,2022,2022-08-21 06:00:00,24,FC Seoul,Seongnam,2,0,1.7,3.65,4.5,1.05,9.0,1.25,3.6,1.95,1.72,3.1,1.33,5.5,1.12,1.8,1.95
1568026,South Korea K League 1,2022,2022-08-21 07:00:00,24,Sangju Sangmu,Ulsan,1,2,4.29,3.9,1.77,1.05,9.0,1.25,3.75,1.75,2.0,2.9,1.38,5.0,1.14,1.68,2.1
1568017,South Korea K League 1,2022,2022-08-27 06:00:00,23,Suwon Bluewings,Gangwon,2,3,2.59,3.1,2.69,1.04,7.8,1.36,2.94,2.17,1.58,3.8,1.23,7.3,1.05,1.86,1.88
1568019,South Korea K League 1,2022,2022-08-27 07:00:00,23,Jeju United,Ulsan,1,1,4.0,3.5,1.91,1.01,10.0,1.27,3.91,1.8,1.9,3.03,1.4,5.75,1.15,1.7,2.1
1568022,South Korea K League 1,2022,2022-08-27 08:00:00,23,Incheon United,FC Seoul,2,0,2.88,3.3,2.45,1.02,8.8,1.35,3.32,1.95,1.9,3.53,1.32,7.08,1.11,1.72,2.05
1568021,South Korea K League 1,2022,2022-08-28 07:00:00,23,Seongnam,Suwon,2,1,2.92,3.2,2.36,1.07,7.5,1.3,3.3,2.05,1.7,3.4,1.28,6.5,1.1,1.75,1.95
1568018,South Korea K League 1,2022,2022-08-28 07:00:00,23,Daegu,Sangju Sangmu,0,0,2.04,3.3,3.5,1.06,8.0,1.28,3.5,2.15,1.62,3.3,1.3,5.5,1.12,1.75,1.98
1568020,South Korea K League 1,2022,2022-08-29 07:00:00,23,Jeonbuk Motors,Pohang Steelers,2,2,2.35,3.15,2.8,1.06,8.0,1.33,3.1,2.24,1.54,3.6,1.25,6.5,1.1,1.78,1.9
1568053,South Korea K League 1,2022,2022-09-02 07:00:00,29,Suwon,Jeju United,2,2,3.0,3.3,2.05,1.06,8.0,1.25,3.75,1.7,2.05,3.0,1.36,6.0,1.11,1.73,2.0
1568054,South Korea K League 1,2022,2022-09-02 07:30:00,29,Incheon United,Gangwon,0,1,2.7,3.1,2.35,1.06,8.0,1.33,3.1,1.91,1.8,3.6,1.25,6.5,1.1,1.8,1.91
1568055,South Korea K League 1,2022,2022-09-03 04:30:00,29,Pohang Steelers,Daegu,4,1,1.8,3.45,3.8,1.05,9.0,1.25,3.75,1.81,1.95,2.9,1.38,5.0,1.14,1.68,2.1
1568056,South Korea K League 1,2022,2022-09-03 07:00:00,29,Sangju Sangmu,Jeonbuk Motors,2,2,3.44,3.62,2.04,1.03,13.0,1.25,3.75,1.73,1.88,2.9,1.38,5.0,1.14,1.65,2.15
1568057,South Korea K League 1,2022,2022-09-04 04:30:00,29,FC Seoul,Suwon Bluewings,1,3,1.95,3.4,3.6,1.06,9.0,1.29,3.3,1.9,1.85,3.1,1.32,5.75,1.11,1.73,2.0
1568058,South Korea K League 1,2022,2022-09-04 07:00:00,29,Seongnam,Ulsan,2,0,5.0,4.33,1.55,1.04,10.0,1.2,4.2,1.57,2.3,2.25,1.57,4.5,1.17,1.8,1.91
1568059,South Korea K League 1,2022,2022-09-06 07:00:00,30,Jeju United,Incheon United,0,1,1.99,3.68,3.92,1.02,11.0,1.32,3.52,1.9,1.95,3.36,1.34,6.63,1.12,1.77,2.0
1568060,South Korea K League 1,2022,2022-09-06 07:30:00,30,Gangwon,Sangju Sangmu,0,1,2.11,3.67,3.56,1.03,14.0,1.22,3.9,1.85,2.0,2.75,1.4,4.9,1.14,1.71,2.18
1568061,South Korea K League 1,2022,2022-09-06 07:30:00,30,Suwon,Pohang Steelers,1,0,3.65,3.68,2.07,1.03,14.0,1.22,3.9,1.7,2.0,2.75,1.4,4.9,1.14,1.68,2.21
1568062,South Korea K League 1,2022,2022-09-07 07:00:00,30,Jeonbuk Motors,FC Seoul,0,0,2.15,3.35,3.05,1.05,9.0,1.28,3.5,1.86,2.0,3.1,1.33,5.5,1.12,1.73,2.0
1568063,South Korea K League 1,2022,2022-09-07 07:30:00,30,Ulsan,Suwon Bluewings,1,0,1.53,4.0,6.0,1.01,9.9,1.25,3.62,1.8,1.9,2.98,1.35,5.45,1.1,1.91,1.8
1568064,South Korea K League 1,2022,2022-09-07 07:30:00,30,Daegu,Seongnam,1,0,2.0,3.4,3.5,1.06,8.0,1.3,3.3,1.96,1.9,3.3,1.3,6.0,1.11,1.73,2.0
1568065,South Korea K League 1,2022,2022-09-10 02:00:00,31,Daegu,Jeonbuk Motors,0,5,2.71,3.55,2.52,1.01,9.5,1.26,3.54,1.81,1.98,3.1,1.33,5.6,1.09,1.69,2.12
1568066,South Korea K League 1,2022,2022-09-10 02:00:00,31,Sangju Sangmu,Jeju United,1,2,2.94,3.54,2.29,1.0,10.5,1.22,3.9,1.8,2.0,2.77,1.4,4.95,1.12,1.63,2.22
1568067,South Korea K League 1,2022,2022-09-10 04:30:00,31,Seongnam,Gangwon,0,4,3.32,3.35,2.23,1.05,10.5,1.3,3.2,1.99,1.8,3.3,1.28,6.0,1.09,1.83,2.01
1568068,South Korea K League 1,2022,2022-09-10 07:00:00,31,FC Seoul,Suwon,2,2,1.93,3.73,3.8,1.03,14.0,1.23,3.8,1.79,2.09,2.75,1.4,4.9,1.14,1.65,2.1
1568069,South Korea K League 1,2022,2022-09-11 04:30:00,31,Ulsan,Pohang Steelers,1,2,1.89,3.4,3.5,1.04,13.0,1.24,3.7,1.89,1.91,2.9,1.35,5.25,1.13,1.7,2.05
1568070,South Korea K League 1,2022,2022-09-11 07:00:00,31,Suwon Bluewings,Incheon United,3,3,2.1,3.23,3.13,1.06,9.75,1.35,3.0,2.16,1.74,3.6,1.25,6.75,1.08,1.91,1.85
1568071,South Korea K League 1,2022,2022-09-13 07:00:00,32,Suwon,Sangju Sangmu,2,1,2.16,3.6,3.08,1.03,15.0,1.2,4.2,1.66,2.15,2.6,1.45,4.5,1.16,1.59,2.29
1568072,South Korea K League 1,2022,2022-09-13 07:30:00,32,Jeju United,Daegu,2,2,2.08,3.52,3.33,1.04,13.0,1.25,3.6,1.83,1.93,2.95,1.35,5.25,1.12,1.7,2.1
1568073,South Korea K League 1,2022,2022-09-13 07:30:00,32,FC Seoul,Gangwon,1,0,2.03,3.52,3.46,1.04,12.0,1.27,3.5,1.81,1.94,3.05,1.32,5.5,1.11,1.74,2.04
1568074,South Korea K League 1,2022,2022-09-14 07:00:00,32,Jeonbuk Motors,Seongnam,1,0,1.5,4.1,5.75,1.04,10.0,1.22,4.0,1.72,2.05,2.8,1.4,4.75,1.15,1.8,1.95
1568075,South Korea K League 1,2022,2022-09-14 07:00:00,32,Incheon United,Ulsan,0,0,4.0,3.3,1.9,1.06,8.0,1.34,3.39,1.87,1.94,3.44,1.33,6.82,1.12,1.88,1.96
1568076,South Korea K League 1,2022,2022-09-14 07:30:00,32,Suwon Bluewings,Pohang Steelers,0,2,2.2,3.1,3.15,1.04,10.5,1.28,3.5,2.02,1.84,3.25,1.3,6.75,1.1,1.72,2.05
1568077,South Korea K League 1,2022,2022-09-18 03:00:00,33,Ulsan,Suwon,2,0,1.51,4.6,6.0,1.03,12.0,1.18,4.5,1.61,2.15,2.55,1.47,4.4,1.18,1.77,2.0
1568081,South Korea K League 1,2022,2022-09-18 03:00:00,33,Daegu,FC Seoul,3,0,2.7,3.5,2.55,1.05,11.5,1.28,3.3,1.86,1.96,3.15,1.32,5.75,1.1,1.73,2.06
1568082,South Korea K League 1,2022,2022-09-18 03:00:00,33,Suwon Bluewings,Jeonbuk Motors,2,3,3.2,3.4,2.25,1.05,10.5,1.3,3.2,1.93,1.88,3.3,1.28,6.0,1.09,1.79,1.98
1568083,South Korea K League 1,2022,2022-09-18 03:00:00,33,Seongnam,Pohang Steelers,1,1,4.5,3.7,1.8,1.04,12.0,1.25,3.5,1.83,1.99,3.0,1.35,5.5,1.12,1.79,1.98
1568084,South Korea K League 1,2022,2022-09-18 03:00:00,33,Gangwon,Jeju United,2,1,2.6,3.45,2.65,1.04,12.0,1.27,3.4,1.9,1.9,3.05,1.32,5.5,1.11,1.71,2.08
1568085,South Korea K League 1,2022,2022-09-18 03:00:00,33,Sangju Sangmu,Incheon United,1,0,2.3,3.5,3.05,1.04,12.0,1.27,3.4,1.86,1.96,3.05,1.32,5.5,1.11,1.74,2.04
4111447,South Korea K League 1,2022,2022-10-01 02:00:00,34,FC Seoul,Daegu,2,3,2.0,3.3,3.7,1.04,11.0,1.27,3.4,1.96,1.89,3.2,1.3,6.5,1.11,1.68,2.0
4099867,South Korea K League 1,2022,2022-10-01 04:30:00,34,Incheon United,Ulsan,0,3,4.75,3.4,1.8,1.06,8.5,1.31,3.2,2.05,1.82,3.25,1.29,6.25,1.1,1.91,1.85
4099868,South Korea K League 1,2022,2022-10-01 07:00:00,34,Jeonbuk Motors,Pohang Steelers,3,1,2.25,3.25,3.1,1.06,9.0,1.3,3.2,2.0,1.86,3.2,1.3,6.25,1.1,1.77,2.09
4099869,South Korea K League 1,2022,2022-10-02 02:00:00,34,Jeju United,Gangwon,1,2,1.95,3.4,3.75,1.01,9.5,1.29,3.68,1.91,1.89,3.26,1.36,6.38,1.13,1.75,2.03
4111448,South Korea K League 1,2022,2022-10-02 04:30:00,34,Suwon,Sangju Sangmu,2,2,2.15,3.5,3.1,1.0,10.5,1.28,3.8,1.8,2.0,2.91,1.43,5.34,1.17,1.72,2.16
4111449,South Korea K League 1,2022,2022-10-03 02:00:00,34,Seongnam,Suwon Bluewings,0,2,3.23,3.34,2.33,1.02,8.6,1.31,3.2,2.06,1.81,3.4,1.28,6.45,1.06,1.78,1.95
4099870,South Korea K League 1,2022,2022-10-08 02:00:00,35,Pohang Steelers,Jeju United,1,2,1.86,3.35,3.65,1.01,9.6,1.26,3.54,1.81,1.79,3.1,1.33,5.6,1.09,1.7,2.05
4099871,South Korea K League 1,2022,2022-10-08 04:30:00,35,Ulsan,Jeonbuk Motors,2,1,1.95,3.3,3.4,1.03,8.4,1.32,3.14,1.91,1.71,3.48,1.27,6.6,1.06,1.85,1.85
4099872,South Korea K League 1,2022,2022-10-08 07:00:00,35,Gangwon,Incheon United,0,0,2.44,3.1,2.63,1.03,8.6,1.32,3.14,2.02,1.63,3.48,1.27,6.45,1.06,1.8,1.95
4111450,South Korea K League 1,2022,2022-10-09 02:00:00,35,Suwon Bluewings,FC Seoul,0,0,2.8,3.15,2.36,1.06,8.5,1.32,3.1,1.94,1.77,3.4,1.28,6.5,1.09,1.73,2.0
4111451,South Korea K League 1,2022,2022-10-09 04:30:00,35,Sangju Sangmu,Seongnam,1,1,1.8,3.38,4.05,1.05,9.75,1.26,3.5,1.81,1.9,2.95,1.35,5.5,1.13,1.73,2.0
4111452,South Korea K League 1,2022,2022-10-09 07:00:00,35,Daegu,Suwon,2,1,2.13,3.6,3.22,1.04,11.0,1.26,4.0,1.8,2.05,2.85,1.44,5.26,1.17,1.62,2.2
4099873,South Korea K League 1,2022,2022-10-11 03:00:00,36,Pohang Steelers,Ulsan,1,1,3.15,3.45,2.37,1.06,8.0,1.3,3.4,2.0,1.89,3.25,1.33,6.0,1.11,1.73,2.0
4099874,South Korea K League 1,2022,2022-10-11 07:30:00,36,Jeonbuk Motors,Gangwon,1,0,1.74,3.6,4.4,1.04,9.7,1.33,3.2,2.05,1.85,3.5,1.27,7.1,1.08,2.0,1.73
4099875,South Korea K League 1,2022,2022-10-11 07:30:00,36,Incheon United,Jeju United,3,1,3.6,3.45,1.94,1.04,9.7,1.33,3.2,1.93,1.69,3.5,1.27,7.1,1.08,1.8,1.91
4111453,South Korea K League 1,2022,2022-10-12 07:30:00,36,Suwon Bluewings,Daegu,1,2,2.25,3.5,2.87,1.07,7.5,1.36,3.0,1.96,1.91,3.5,1.29,7.0,1.08,1.8,1.91
4111454,South Korea K League 1,2022,2022-10-12 07:30:00,36,FC Seoul,Sangju Sangmu,1,1,2.01,3.4,3.45,1.05,9.0,1.29,3.5,1.9,2.0,3.0,1.36,5.5,1.12,1.7,2.05
4111455,South Korea K League 1,2022,2022-10-12 07:30:00,36,Suwon,Seongnam,2,1,1.94,3.65,3.45,1.05,9.0,1.29,3.5,1.85,2.02,3.0,1.36,5.5,1.12,1.73,2.0
4099876,South Korea K League 1,2022,2022-10-16 02:00:00,37,Gangwon,Ulsan,1,2,3.5,3.1,1.95,1.05,9.75,1.3,3.2,2.0,1.7,3.5,1.25,7.0,1.09,1.74,1.9
4111456,South Korea K League 1,2022,2022-10-16 02:00:00,37,Suwon Bluewings,Suwon,3,0,2.2,3.1,2.9,1.03,10.0,1.35,3.29,1.95,1.75,3.44,1.33,6.92,1.12,1.8,1.99
4099877,South Korea K League 1,2022,2022-10-16 04:30:00,37,Jeju United,Jeonbuk Motors,1,2,2.5,3.1,2.5,1.04,12.0,1.25,3.5,1.8,1.91,3.1,1.32,5.75,1.12,1.58,2.15
4111457,South Korea K League 1,2022,2022-10-16 04:30:00,37,Daegu,Sangju Sangmu,1,1,2.35,3.2,2.7,1.02,11.5,1.3,3.68,1.8,1.91,3.06,1.4,5.8,1.15,1.7,2.0
4099878,South Korea K League 1,2022,2022-10-16 07:00:00,37,Incheon United,Pohang Steelers,1,1,3.25,3.0,2.1,1.03,8.3,1.35,3.25,2.1,1.67,3.72,1.28,6.75,1.06,1.74,1.9
4111458,South Korea K League 1,2022,2022-10-16 07:00:00,37,FC Seoul,Seongnam,0,1,1.67,3.5,4.5,1.02,11.5,1.27,3.89,1.83,1.87,3.13,1.38,5.99,1.14,1.84,2.0
4111460,South Korea K League 1,2022,2022-10-22 03:00:00,38,Sangju Sangmu,Suwon Bluewings,1,3,2.38,3.3,2.73,1.02,8.9,1.3,3.26,1.9,1.8,3.32,1.29,6.15,1.07,1.75,2.03
4111459,South Korea K League 1,2022,2022-10-22 03:00:00,38,Suwon,FC Seoul,0,2,2.76,3.6,2.28,1.01,9.9,1.25,3.62,1.8,1.9,2.98,1.35,5.4,1.1,1.68,2.24
4111461,South Korea K League 1,2022,2022-10-22 03:00:00,38,Seongnam,Daegu,4,4,2.92,3.45,2.23,1.02,9.0,1.32,3.5,2.0,1.87,3.46,1.33,6.92,1.12,1.79,2.06
4099881,South Korea K League 1,2022,2022-10-23 03:00:00,38,Pohang Steelers,Gangwon,1,0,1.91,3.4,4.0,1.03,8.5,1.34,3.36,1.92,1.86,3.64,1.3,7.42,1.11,1.87,1.89
4099879,South Korea K League 1,2022,2022-10-23 03:00:00,38,Ulsan,Jeju United,1,2,1.83,3.5,4.2,1.02,9.0,1.31,3.58,1.86,1.92,3.39,1.34,6.71,1.12,1.84,1.92
4099880,South Korea K League 1,2022,2022-10-23 03:00:00,38,Jeonbuk Motors,Incheon United,2,1,1.6,3.7,5.8,1.02,9.1,1.3,3.61,1.83,1.95,3.37,1.34,6.63,1.12,1.95,1.81
