Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
3168573,Slovakia Super Liga,2022/2023,2023-02-18 11:00:00,20,Slovan Bratislava,Dukla Banská Bystrica,2,2,1.2,5.5,8.5,1.02,17.0,1.11,5.2,1.42,2.65,2.15,1.63,3.42,1.25,1.91,1.8
3168570,Slovakia Super Liga,2022/2023,2023-02-18 11:00:00,20,Trenčín,Zlaté Moravce,1,1,1.65,3.5,4.2,1.01,9.9,1.25,3.75,1.82,1.89,2.95,1.36,5.4,1.1,1.83,1.83
3168569,Slovakia Super Liga,2022/2023,2023-02-19 11:00:00,20,Skalica,Liptovský Mikuláš,3,0,2.08,3.24,3.72,1.04,7.4,1.3,3.3,1.87,1.75,3.5,1.28,6.8,1.06,1.8,1.91
3168574,Slovakia Super Liga,2022/2023,2023-02-19 13:30:00,20,Podbrezová,Žilina,3,1,2.06,3.4,2.94,1.0,10.5,1.25,3.75,1.73,2.0,3.0,1.36,4.8,1.13,1.62,2.2
3168575,Slovakia Super Liga,2022/2023,2023-02-24 13:30:00,21,Podbrezová,Zemplín Michalovce,2,2,1.75,3.45,3.85,1.06,8.0,1.3,3.3,1.94,1.82,3.5,1.28,6.0,1.11,1.87,1.87
3168576,Slovakia Super Liga,2022/2023,2023-02-25 11:00:00,21,Zlaté Moravce,Slovan Bratislava,1,1,6.5,4.2,1.4,1.04,10.0,1.22,3.8,1.78,1.95,2.62,1.42,4.75,1.15,1.75,1.95
3168577,Slovakia Super Liga,2022/2023,2023-02-25 11:00:00,21,Dukla Banská Bystrica,Liptovský Mikuláš,2,0,1.8,3.5,3.5,1.06,8.0,1.29,3.3,1.81,1.9,3.2,1.3,5.5,1.11,1.75,1.95
3168578,Slovakia Super Liga,2022/2023,2023-02-25 11:00:00,21,DAC,Skalica,2,1,1.4,4.0,7.0,1.05,9.0,1.25,3.6,1.81,2.0,2.9,1.36,5.25,1.13,1.91,1.8
3168579,Slovakia Super Liga,2022/2023,2023-02-25 11:00:00,21,Spartak Trnava,Trenčín,3,2,1.53,3.6,5.5,1.05,9.0,1.28,3.5,1.9,1.83,3.3,1.3,5.5,1.11,1.95,1.78
3168580,Slovakia Super Liga,2022/2023,2023-02-26 13:30:00,21,Žilina,Ružomberok,2,0,2.2,3.3,3.25,1.06,8.0,1.22,4.0,1.88,1.93,2.8,1.4,6.0,1.11,1.73,2.0
3168586,Slovakia Super Liga,2022/2023,2023-03-04 12:30:00,22,Ružomberok,DAC,0,1,2.65,3.1,2.45,1.06,8.0,1.36,3.0,1.88,1.76,3.75,1.25,6.0,1.11,1.83,1.9
3168585,Slovakia Super Liga,2022/2023,2023-03-04 12:30:00,22,Slovan Bratislava,Spartak Trnava,4,1,1.9,3.4,3.65,1.06,8.0,1.3,3.3,1.77,1.87,3.5,1.28,6.0,1.11,1.83,1.9
3168583,Slovakia Super Liga,2022/2023,2023-03-04 12:30:00,22,Skalica,Dukla Banská Bystrica,1,2,2.15,3.25,3.0,1.06,8.0,1.28,3.5,1.76,1.88,3.3,1.3,6.0,1.11,1.7,2.1
3168582,Slovakia Super Liga,2022/2023,2023-03-04 12:30:00,22,Zemplín Michalovce,Zlaté Moravce,0,0,2.15,3.35,3.0,1.05,9.0,1.3,3.3,1.82,1.82,3.3,1.3,5.5,1.12,1.75,2.0
3168581,Slovakia Super Liga,2022/2023,2023-03-04 12:30:00,22,Trenčín,Podbrezová,1,1,2.25,3.15,2.95,1.05,9.0,1.25,3.75,1.75,1.89,2.9,1.38,5.0,1.14,1.62,2.2
3168584,Slovakia Super Liga,2022/2023,2023-03-04 12:30:00,22,Liptovský Mikuláš,Žilina,1,2,2.97,3.6,2.26,1.04,10.0,1.22,4.0,1.66,2.02,2.75,1.42,4.75,1.15,1.6,2.25
5546241,Slovakia Super Liga,2022/2023,2023-03-10 13:30:00,1,Trenčín,Ružomberok,0,3,2.15,3.2,2.9,1.06,8.0,1.29,3.5,1.83,1.8,3.0,1.36,5.5,1.12,1.7,2.05
5546242,Slovakia Super Liga,2022/2023,2023-03-11 11:00:00,1,Spartak Trnava,Podbrezová,6,1,1.6,3.65,4.9,1.06,8.0,1.33,3.25,1.95,1.75,3.4,1.3,6.5,1.1,1.91,1.8
5546243,Slovakia Super Liga,2022/2023,2023-03-11 11:00:00,1,Liptovský Mikuláš,Skalica,0,3,2.55,3.1,2.55,1.06,8.0,1.3,3.4,1.9,1.8,3.25,1.33,6.0,1.11,1.73,2.0
5546244,Slovakia Super Liga,2022/2023,2023-03-11 11:00:00,1,Zlaté Moravce,Zemplín Michalovce,2,5,1.95,3.35,3.5,1.06,8.0,1.29,3.3,1.85,1.85,3.0,1.33,5.5,1.11,1.73,2.06
5546245,Slovakia Super Liga,2022/2023,2023-03-12 11:00:00,1,Slovan Bratislava,Žilina,0,1,1.28,4.9,7.4,1.02,13.0,1.14,5.0,1.43,2.62,2.04,1.7,3.5,1.29,1.91,1.8
5546246,Slovakia Super Liga,2022/2023,2023-03-12 13:30:00,1,Dukla Banská Bystrica,DAC,2,3,3.6,3.35,1.82,1.05,9.0,1.3,3.4,1.72,1.82,3.25,1.33,5.5,1.12,1.73,2.0
5546247,Slovakia Super Liga,2022/2023,2023-03-17 14:30:00,2,Žilina,Dukla Banská Bystrica,6,4,1.57,4.0,4.3,1.0,10.5,1.17,4.15,1.79,2.0,2.51,1.44,4.5,1.15,1.62,2.16
5546250,Slovakia Super Liga,2022/2023,2023-03-18 11:00:00,2,Ružomberok,Zlaté Moravce,2,0,1.7,3.5,4.4,1.05,8.0,1.33,3.0,1.95,1.85,3.4,1.29,6.0,1.09,1.95,1.75
5546251,Slovakia Super Liga,2022/2023,2023-03-18 11:00:00,2,Zemplín Michalovce,Liptovský Mikuláš,0,0,1.9,3.35,3.7,1.06,7.5,1.27,3.4,1.92,1.88,3.1,1.32,5.8,1.1,1.75,1.95
5546249,Slovakia Super Liga,2022/2023,2023-03-18 11:00:00,2,Skalica,Trenčín,2,0,2.3,3.1,2.85,1.04,8.0,1.28,3.3,1.93,1.87,3.4,1.27,6.5,1.07,1.73,2.06
5546252,Slovakia Super Liga,2022/2023,2023-03-19 11:00:00,2,Podbrezová,Slovan Bratislava,1,2,4.75,3.75,1.66,1.04,10.0,1.22,3.8,1.8,1.95,2.7,1.4,4.75,1.15,1.7,2.05
5546248,Slovakia Super Liga,2022/2023,2023-03-19 13:30:00,2,DAC,Spartak Trnava,3,1,2.5,3.2,2.65,1.05,8.0,1.33,3.0,2.0,1.7,3.6,1.25,6.0,1.09,1.8,1.91
5546257,Slovakia Super Liga,2022/2023,2023-03-31 12:30:00,3,Zlaté Moravce,Skalica,0,0,2.24,3.44,3.12,1.07,7.5,1.3,3.2,1.89,1.89,3.4,1.3,6.5,1.1,1.8,1.91
5546258,Slovakia Super Liga,2022/2023,2023-04-01 10:00:00,3,Zemplín Michalovce,Ružomberok,2,2,2.76,3.38,2.49,1.05,8.0,1.33,3.0,2.0,1.81,3.6,1.25,6.5,1.08,1.8,1.91
5546254,Slovakia Super Liga,2022/2023,2023-04-01 13:00:00,3,Dukla Banská Bystrica,Podbrezová,3,1,3.22,3.32,2.25,1.04,10.0,1.25,3.75,1.83,1.98,3.0,1.36,5.0,1.13,1.62,2.2
5546256,Slovakia Super Liga,2022/2023,2023-04-01 13:00:00,3,Liptovský Mikuláš,Trenčín,0,2,2.72,3.52,2.45,1.03,8.5,1.25,3.5,1.81,2.0,3.1,1.32,5.0,1.13,1.65,2.11
5546253,Slovakia Super Liga,2022/2023,2023-04-02 12:30:00,3,Spartak Trnava,Slovan Bratislava,0,0,2.2,3.1,3.0,1.04,8.5,1.29,3.4,1.85,1.93,3.0,1.33,5.5,1.11,1.65,2.1
5546255,Slovakia Super Liga,2022/2023,2023-04-02 14:30:00,3,DAC,Žilina,1,0,1.47,3.95,5.25,1.01,9.9,1.16,4.35,1.64,2.12,2.42,1.47,4.2,1.17,1.75,2.0
5546261,Slovakia Super Liga,2022/2023,2023-04-07 12:30:00,4,Podbrezová,Žilina,3,2,2.02,3.25,3.05,1.01,9.8,1.2,4.2,1.69,1.86,2.65,1.45,4.5,1.14,1.55,2.35
5546263,Slovakia Super Liga,2022/2023,2023-04-08 10:00:00,4,Zlaté Moravce,Liptovský Mikuláš,0,1,1.72,3.6,4.5,1.05,8.0,1.3,3.2,1.8,1.95,3.3,1.29,5.75,1.1,1.91,1.8
5546264,Slovakia Super Liga,2022/2023,2023-04-08 13:00:00,4,Skalica,Ružomberok,1,1,3.75,3.5,1.9,1.07,6.8,1.35,2.9,1.85,1.9,3.6,1.25,6.0,1.09,1.85,1.85
5546260,Slovakia Super Liga,2022/2023,2023-04-08 13:00:00,4,Dukla Banská Bystrica,Spartak Trnava,2,0,4.5,3.6,1.72,1.01,9.7,1.25,3.75,1.8,1.95,2.98,1.32,5.55,1.1,1.75,1.96
5546262,Slovakia Super Liga,2022/2023,2023-04-08 13:00:00,4,Trenčín,Zemplín Michalovce,3,3,1.85,3.5,4.0,1.02,9.2,1.28,3.5,1.83,1.9,3.3,1.3,5.85,1.08,1.78,1.95
5546259,Slovakia Super Liga,2022/2023,2023-04-09 12:30:00,4,Slovan Bratislava,DAC,2,1,1.72,3.6,4.5,1.04,10.0,1.22,3.8,1.8,1.95,2.75,1.4,4.8,1.15,1.8,1.91
5546265,Slovakia Super Liga,2022/2023,2023-04-14 12:30:00,5,DAC,Podbrezová,2,1,1.5,4.1,5.42,1.04,11.0,1.18,4.05,1.77,1.94,2.57,1.42,4.6,1.14,1.76,1.95
5546267,Slovakia Super Liga,2022/2023,2023-04-15 10:00:00,5,Žilina,Spartak Trnava,1,1,3.42,3.45,1.95,1.04,8.5,1.2,3.9,1.7,2.03,2.8,1.37,5.2,1.12,1.57,2.25
5546269,Slovakia Super Liga,2022/2023,2023-04-15 13:00:00,5,Trenčín,Zlaté Moravce,2,1,1.77,3.6,3.96,1.01,9.9,1.25,3.6,1.72,2.0,2.9,1.36,5.0,1.13,1.72,2.05
5546268,Slovakia Super Liga,2022/2023,2023-04-15 13:00:00,5,Zemplín Michalovce,Skalica,1,1,2.25,3.2,2.96,1.05,8.0,1.33,3.0,2.03,1.7,3.6,1.25,6.5,1.08,1.8,1.91
5546270,Slovakia Super Liga,2022/2023,2023-04-15 13:00:00,5,Ružomberok,Liptovský Mikuláš,3,0,1.55,3.95,5.08,1.04,8.5,1.29,3.4,1.8,1.9,3.0,1.33,5.25,1.13,1.85,1.9
5546266,Slovakia Super Liga,2022/2023,2023-04-16 12:30:00,5,Slovan Bratislava,Dukla Banská Bystrica,4,0,1.2,5.8,8.8,1.02,12.0,1.12,5.2,1.47,2.5,2.1,1.6,3.9,1.2,2.0,1.73
