Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1339935,Greece Super League,2021/2022,2021-10-24 14:30:00,7,Olympiakos Piraeus,PAOK,2,1,1.98,3.54,3.64,1.05,9.0,1.3,3.2,1.95,1.83,3.2,1.3,5.5,1.11,1.78,1.96
1339941,Greece Super League,2021/2022,2021-10-30 13:30:00,8,Panaitolikos,Olympiakos Piraeus,1,2,7.3,4.44,1.43,1.04,12.0,1.29,3.4,1.85,1.93,3.2,1.32,6.25,1.12,2.05,1.74
1339942,Greece Super League,2021/2022,2021-10-30 13:30:00,8,PAOK,Apollon Smirnis,4,1,1.22,7.01,11.76,1.02,19.0,1.18,4.65,1.56,2.27,2.5,1.5,4.5,1.19,2.25,1.6
1339943,Greece Super League,2021/2022,2021-10-31 10:00:00,8,Lamia,Atromitos,2,2,2.35,3.05,3.15,1.1,7.0,1.53,2.38,2.37,1.53,4.6,1.19,9.75,1.06,2.1,1.66
1339940,Greece Super League,2021/2022,2021-10-31 12:15:00,8,Panathinaikos,OFI,0,0,1.65,3.5,5.0,1.05,8.0,1.33,3.0,2.19,1.66,3.6,1.25,6.5,1.08,2.08,1.68
1339937,Greece Super League,2021/2022,2021-10-31 14:30:00,8,AEK Athens,Aris,2,1,1.8,3.3,4.33,1.07,7.0,1.4,2.7,2.3,1.57,3.8,1.22,7.5,1.06,2.14,1.65
1339938,Greece Super League,2021/2022,2021-10-31 14:30:00,8,PAS Giannina,Asteras Tripolis,1,1,2.6,2.9,2.75,1.1,7.0,1.5,2.45,2.55,1.45,5.3,1.15,12.0,1.04,2.12,1.66
1339939,Greece Super League,2021/2022,2021-11-01 14:30:00,8,Ionikos,Volos NFC,1,1,2.45,3.1,2.75,1.05,8.0,1.33,3.0,2.1,1.67,3.6,1.25,6.5,1.08,1.93,1.8
1339944,Greece Super League,2021/2022,2021-11-06 12:15:00,9,PAS Giannina,Panaitolikos,3,0,1.83,3.4,4.5,1.07,7.0,1.38,2.8,2.12,1.64,3.8,1.22,7.0,1.07,2.0,1.73
1339949,Greece Super League,2021/2022,2021-11-06 12:15:00,9,OFI,Atromitos,2,0,2.21,3.15,3.2,1.07,7.0,1.4,2.7,2.21,1.62,3.8,1.22,7.0,1.07,1.95,1.75
1339945,Greece Super League,2021/2022,2021-11-06 14:30:00,9,Apollon Smirnis,AEK Athens,2,2,5.4,3.95,1.55,1.05,11.0,1.3,3.2,2.04,1.82,3.3,1.29,5.75,1.1,2.0,1.73
1339946,Greece Super League,2021/2022,2021-11-07 10:00:00,9,Asteras Tripolis,Lamia,0,1,1.66,3.55,4.6,1.06,6.7,1.51,2.45,2.2,1.62,4.91,1.17,9.5,1.03,2.25,1.57
1339947,Greece Super League,2021/2022,2021-11-07 12:15:00,9,Volos NFC,Aris,1,2,2.73,3.4,2.51,1.06,7.5,1.36,2.9,1.95,1.83,3.6,1.25,6.5,1.08,1.79,1.98
1339950,Greece Super League,2021/2022,2021-11-07 14:30:00,9,Panathinaikos,PAOK,1,3,3.24,3.48,2.16,1.05,8.0,1.33,3.0,1.9,1.88,3.4,1.29,6.0,1.09,1.8,1.91
1339948,Greece Super League,2021/2022,2021-11-07 14:30:00,9,Olympiakos Piraeus,Ionikos,1,0,1.18,6.75,15.0,1.03,26.0,1.2,4.0,1.66,2.09,2.6,1.44,4.33,1.18,3.15,1.33
1339954,Greece Super League,2021/2022,2021-11-20 10:00:00,10,Volos NFC,OFI,0,2,2.3,3.13,3.1,1.06,9.5,1.35,3.2,2.0,1.78,3.75,1.28,7.0,1.09,1.8,1.95
1339952,Greece Super League,2021/2022,2021-11-20 14:30:00,10,Aris,PAS Giannina,0,5,1.58,3.45,6.4,1.05,10.0,1.4,2.9,2.12,1.71,4.5,1.2,9.0,1.05,2.1,1.67
1339955,Greece Super League,2021/2022,2021-11-20 14:30:00,10,Ionikos,Asteras Tripolis,1,1,3.2,2.81,2.44,1.1,6.5,1.5,2.47,2.45,1.5,4.4,1.18,9.25,1.05,2.05,1.68
1339956,Greece Super League,2021/2022,2021-11-21 12:15:00,10,Panaitolikos,Apollon Smirnis,1,0,2.33,2.9,3.25,1.1,7.5,1.47,2.7,2.35,1.53,4.75,1.18,9.5,1.05,2.0,1.75
1339951,Greece Super League,2021/2022,2021-11-21 14:30:00,10,AEK Athens,Olympiakos Piraeus,2,3,3.05,3.1,2.33,1.06,10.0,1.33,3.25,1.91,1.77,3.6,1.28,7.0,1.09,1.8,1.95
1339953,Greece Super League,2021/2022,2021-11-21 14:30:00,10,Atromitos,PAOK,2,0,5.7,3.95,1.54,1.05,11.0,1.3,3.5,1.91,1.77,3.4,1.33,6.5,1.1,1.95,1.8
1339957,Greece Super League,2021/2022,2021-11-22 13:00:00,10,Lamia,Panathinaikos,1,3,4.49,3.19,1.89,1.09,8.0,1.47,2.7,2.34,1.53,4.75,1.18,10.0,1.04,2.1,1.67
1339960,Greece Super League,2021/2022,2021-11-27 12:15:00,11,Asteras Tripolis,Atromitos,6,2,1.81,3.13,4.11,1.08,8.5,1.44,2.8,2.25,1.57,4.5,1.2,9.0,1.05,2.05,1.7
1339958,Greece Super League,2021/2022,2021-11-27 14:30:00,11,PAS Giannina,AEK Athens,1,2,4.38,3.16,1.75,1.07,9.0,1.42,2.9,2.2,1.6,4.33,1.2,8.5,1.06,2.05,1.7
1339959,Greece Super League,2021/2022,2021-11-27 14:30:00,11,Apollon Smirnis,Lamia,0,0,2.36,2.95,2.85,1.1,7.0,1.5,2.55,2.4,1.5,5.0,1.18,10.0,1.04,2.0,1.75
1339964,Greece Super League,2021/2022,2021-11-28 10:00:00,11,OFI,Ionikos,2,1,1.9,3.2,4.15,1.08,8.5,1.45,2.75,2.3,1.53,4.75,1.18,9.5,1.05,2.1,1.67
1339961,Greece Super League,2021/2022,2021-11-28 10:00:00,11,Olympiakos Piraeus,Volos NFC,2,1,1.2,6.2,11.5,1.02,21.0,1.18,4.75,1.53,2.3,2.38,1.57,4.75,1.18,2.2,1.62
1339965,Greece Super League,2021/2022,2021-11-28 14:30:00,11,Panathinaikos,Panaitolikos,2,0,1.37,3.81,8.3,1.03,13.0,1.28,3.6,2.23,1.62,3.4,1.33,6.5,1.1,2.05,1.7
1339966,Greece Super League,2021/2022,2021-11-28 14:30:00,11,PAOK,Aris,0,1,1.8,3.4,4.5,1.05,10.0,1.38,3.0,2.15,1.67,4.2,1.22,8.0,1.07,2.05,1.7
1339969,Greece Super League,2021/2022,2021-12-04 12:15:00,12,Atromitos,Apollon Smirnis,4,1,2.02,3.2,3.4,1.05,7.3,1.43,2.74,2.4,1.54,4.33,1.2,8.3,1.03,2.06,1.76
1339970,Greece Super League,2021/2022,2021-12-04 12:15:00,12,Volos NFC,Panaitolikos,1,2,1.94,3.4,3.5,1.03,8.4,1.35,3.1,2.18,1.64,3.7,1.26,6.95,1.06,1.92,1.88
1339972,Greece Super League,2021/2022,2021-12-04 14:30:00,12,OFI,Olympiakos Piraeus,1,3,6.0,4.0,1.46,1.02,9.4,1.29,3.46,1.92,1.83,3.26,1.32,5.95,1.09,2.12,1.72
1339971,Greece Super League,2021/2022,2021-12-05 12:15:00,12,Ionikos,PAOK,3,2,6.5,3.7,1.44,1.05,10.0,1.33,3.25,2.05,1.7,3.75,1.25,7.5,1.08,2.2,1.62
1339967,Greece Super League,2021/2022,2021-12-05 14:30:00,12,AEK Athens,Panathinaikos,1,0,1.83,3.0,4.2,1.07,8.5,1.42,2.9,2.3,1.53,4.33,1.22,8.5,1.06,2.0,1.75
1339968,Greece Super League,2021/2022,2021-12-05 14:30:00,12,Aris,Asteras Tripolis,1,0,1.61,3.2,5.2,1.08,8.0,1.45,2.8,2.3,1.53,4.75,1.2,9.5,1.05,2.2,1.65
1339973,Greece Super League,2021/2022,2021-12-06 14:30:00,12,Lamia,PAS Giannina,0,1,2.48,3.05,2.8,1.1,7.5,1.54,2.38,2.33,1.55,5.0,1.17,10.0,1.04,2.0,1.75
1339976,Greece Super League,2021/2022,2021-12-11 12:15:00,13,PAS Giannina,Volos NFC,3,2,2.25,3.05,3.05,1.05,7.7,1.4,2.86,2.25,1.6,4.1,1.22,7.8,1.04,2.0,1.8
1339980,Greece Super League,2021/2022,2021-12-11 12:15:00,13,Panathinaikos,Atromitos,2,0,1.4,4.3,6.5,1.02,9.1,1.31,3.32,1.95,1.8,3.4,1.3,6.3,1.08,2.25,1.62
1339981,Greece Super League,2021/2022,2021-12-11 14:30:00,13,Panaitolikos,Ionikos,2,2,2.17,3.1,3.15,1.06,7.2,1.44,2.7,2.38,1.55,4.4,1.2,8.4,1.03,2.0,1.75
1339978,Greece Super League,2021/2022,2021-12-11 14:30:00,13,Asteras Tripolis,AEK Athens,0,0,3.4,3.4,1.97,1.06,9.5,1.36,3.1,2.1,1.68,3.75,1.25,7.5,1.08,1.9,1.87
1339982,Greece Super League,2021/2022,2021-12-12 12:15:00,13,PAOK,Lamia,2,1,1.22,6.5,14.0,1.01,11.5,1.22,4.1,1.65,2.11,2.7,1.44,4.74,1.14,2.55,1.5
1339979,Greece Super League,2021/2022,2021-12-12 14:30:00,13,Olympiakos Piraeus,Aris,1,0,1.45,4.44,7.6,1.01,10.5,1.24,3.88,1.72,2.0,2.86,1.4,5.15,1.12,1.95,1.83
1339985,Greece Super League,2021/2022,2021-12-14 12:15:00,14,Asteras Tripolis,Panaitolikos,1,0,1.6,3.65,4.9,1.05,8.0,1.33,3.0,2.23,1.61,3.4,1.29,6.0,1.09,2.08,1.71
1339989,Greece Super League,2021/2022,2021-12-15 12:15:00,14,Lamia,Volos NFC,2,2,2.51,3.2,2.96,1.1,6.5,1.5,2.5,2.45,1.5,4.5,1.17,9.0,1.05,2.1,1.67
1339983,Greece Super League,2021/2022,2021-12-15 12:15:00,14,PAS Giannina,PAOK,0,4,4.1,3.5,1.93,1.07,7.5,1.36,3.0,2.1,1.67,3.75,1.25,7.0,1.08,2.0,1.73
1339986,Greece Super League,2021/2022,2021-12-15 14:30:00,14,Atromitos,Olympiakos Piraeus,0,3,7.4,4.55,1.44,1.05,9.0,1.25,3.75,1.8,1.95,3.0,1.36,5.0,1.14,2.2,1.62
