Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2708220,Romania Liga I,2022/2023,2022-10-30 16:00:00,16,Rapid Bucureşti,CFR Cluj,2,1,2.7,2.9,2.85,1.11,6.0,1.52,2.48,2.55,1.45,4.75,1.17,9.6,1.01,2.15,1.61
2708223,Romania Liga I,2022/2023,2022-10-31 13:00:00,16,Mioveni,Hermannstadt,0,2,2.5,2.8,2.95,1.12,5.5,1.57,2.35,2.55,1.45,4.75,1.17,10.5,1.0,2.25,1.55
2708219,Romania Liga I,2022/2023,2022-10-31 16:00:00,16,Universitatea Cluj,FCSB,2,1,3.3,3.2,1.98,1.04,7.8,1.36,2.88,2.15,1.67,3.92,1.19,7.4,1.04,1.91,1.8
2708232,Romania Liga I,2022/2023,2022-11-04 13:00:00,17,Botoşani,Voluntari,0,1,2.25,2.85,3.1,1.09,6.5,1.54,2.43,2.4,1.5,4.5,1.18,9.0,1.02,2.05,1.66
2708230,Romania Liga I,2022/2023,2022-11-04 16:00:00,17,SSC Farul,Mioveni,2,1,1.3,4.33,8.5,1.02,8.6,1.33,3.1,2.0,1.7,3.75,1.25,6.55,1.06,2.37,1.51
2708226,Romania Liga I,2022/2023,2022-11-05 10:00:00,17,Argeș,Sepsi,0,5,2.7,3.0,2.39,1.03,8.75,1.5,2.43,2.3,1.55,4.1,1.18,7.5,1.04,2.0,1.73
2708225,Romania Liga I,2022/2023,2022-11-05 13:00:00,17,Petrolul 52,UTA Arad,2,1,2.55,2.95,2.6,1.11,6.0,1.58,2.33,2.55,1.45,5.25,1.15,12.0,1.04,2.2,1.62
2708227,Romania Liga I,2022/2023,2022-11-05 16:00:00,17,CS U Craiova,Universitatea Cluj,1,0,1.77,3.44,4.74,1.03,8.75,1.37,2.8,2.28,1.61,4.15,1.17,8.0,1.03,2.25,1.57
2708231,Romania Liga I,2022/2023,2022-11-06 11:15:00,17,Hermannstadt,Chindia Târgovişte,0,1,2.36,2.91,2.84,1.1,8.0,1.53,2.5,2.35,1.53,5.0,1.19,10.5,1.04,2.05,1.68
2708228,Romania Liga I,2022/2023,2022-11-06 16:00:00,17,FCSB,Rapid Bucureşti,3,1,2.13,3.07,3.07,1.07,7.5,1.41,2.95,2.2,1.6,4.3,1.2,9.0,1.05,1.95,1.73
2708229,Romania Liga I,2022/2023,2022-11-07 16:00:00,17,CFR Cluj,U Craiova 1948,3,1,1.65,3.5,5.0,1.08,7.0,1.44,2.6,2.13,1.56,4.33,1.19,9.0,1.06,2.25,1.57
2708233,Romania Liga I,2022/2023,2022-11-11 16:00:00,18,Sepsi,Petrolul 52,2,0,1.47,3.9,5.6,1.07,9.05,1.33,3.1,2.24,1.58,3.6,1.25,6.95,1.07,1.95,1.75
2708238,Romania Liga I,2022/2023,2022-11-12 12:30:00,18,Chindia Târgovişte,SSC Farul,1,1,3.42,3.18,2.18,1.09,7.8,1.45,2.65,2.35,1.53,4.5,1.18,9.05,1.05,2.0,1.75
2708235,Romania Liga I,2022/2023,2022-11-12 15:30:00,18,Rapid Bucureşti,CS U Craiova,2,2,2.8,3.1,2.55,1.11,7.15,1.5,2.45,2.25,1.65,4.92,1.17,9.8,1.04,2.1,1.65
2708240,Romania Liga I,2022/2023,2022-11-13 10:45:00,18,UTA Arad,Voluntari,1,1,2.14,2.89,3.5,1.07,6.25,1.53,2.37,2.61,1.4,5.0,1.13,9.9,1.01,2.25,1.57
2708237,Romania Liga I,2022/2023,2022-11-13 13:00:00,18,Mioveni,CFR Cluj,0,1,4.5,3.34,1.84,1.08,7.0,1.5,2.6,2.43,1.54,3.75,1.25,7.0,1.08,2.05,1.7
2708236,Romania Liga I,2022/2023,2022-11-13 16:00:00,18,U Craiova 1948,FCSB,0,2,3.34,3.24,2.19,1.08,7.0,1.4,2.75,2.28,1.6,4.0,1.22,7.5,1.07,1.91,1.8
2708234,Romania Liga I,2022/2023,2022-11-14 13:00:00,18,Universitatea Cluj,Argeș,1,1,1.95,3.0,4.0,1.12,6.35,1.57,2.35,2.62,1.43,5.6,1.14,11.0,1.03,2.25,1.57
2708239,Romania Liga I,2022/2023,2022-11-14 16:00:00,18,Botoşani,Hermannstadt,0,0,2.65,2.8,2.8,1.12,5.5,1.54,2.43,2.89,1.36,5.0,1.14,10.0,1.04,2.2,1.62
2708138,Romania Liga I,2022/2023,2022-11-29 14:00:00,6,Chindia Târgovişte,CS U Craiova,1,1,3.25,2.94,2.11,1.08,8.5,1.5,2.5,2.45,1.42,4.35,1.22,9.5,1.07,1.96,1.8
2708141,Romania Liga I,2022/2023,2022-11-30 14:00:00,6,Hermannstadt,CFR Cluj,2,3,4.33,3.0,1.91,1.1,6.0,1.54,2.43,2.81,1.38,4.5,1.18,13.0,1.04,2.25,1.6
2708139,Romania Liga I,2022/2023,2022-12-01 14:00:00,6,Botoşani,FCSB,2,3,3.6,3.3,2.0,1.07,9.5,1.38,2.9,2.05,1.75,4.0,1.22,9.0,1.08,1.9,1.85
2708247,Romania Liga I,2022/2023,2022-12-02 10:30:00,19,UTA Arad,Sepsi,1,4,3.4,2.8,2.1,0.0,0.0,1.5,2.37,2.51,1.41,0.0,0.0,0.0,0.0,2.25,1.57
2708241,Romania Liga I,2022/2023,2022-12-02 14:00:00,19,Petrolul 52,Universitatea Cluj,2,0,2.6,2.9,2.7,0.0,0.0,1.58,2.33,2.25,1.5,0.0,0.0,0.0,0.0,2.1,1.67
2708248,Romania Liga I,2022/2023,2022-12-03 10:30:00,19,Voluntari,Hermannstadt,3,0,2.7,2.9,2.8,1.12,5.5,1.53,2.5,2.62,1.43,5.0,1.14,10.0,1.04,2.2,1.58
2708243,Romania Liga I,2022/2023,2022-12-03 14:00:00,19,CS U Craiova,U Craiova 1948,0,2,1.8,3.25,4.33,1.07,7.5,1.3,3.3,2.15,1.67,3.5,1.28,6.5,1.1,1.93,1.77
2708246,Romania Liga I,2022/2023,2022-12-04 08:15:00,19,SSC Farul,Botoşani,8,0,1.71,3.45,3.85,1.03,8.0,1.35,2.93,2.2,1.63,3.72,1.23,7.1,1.05,2.1,1.67
2708245,Romania Liga I,2022/2023,2022-12-04 10:30:00,19,CFR Cluj,Chindia Târgovişte,2,0,1.54,3.6,4.85,1.1,6.5,1.45,2.6,2.48,1.52,4.75,1.17,9.0,1.05,2.63,1.44
2708242,Romania Liga I,2022/2023,2022-12-04 14:00:00,19,Argeș,Rapid Bucureşti,1,1,3.05,3.25,2.17,1.07,7.75,1.49,2.43,2.15,1.67,3.9,1.22,7.75,1.07,1.91,1.8
2708244,Romania Liga I,2022/2023,2022-12-05 14:00:00,19,FCSB,Mioveni,5,1,1.37,4.4,8.25,1.06,8.0,1.28,3.4,1.95,1.8,3.3,1.3,6.0,1.11,2.38,1.53
2708256,Romania Liga I,2022/2023,2022-12-09 14:00:00,20,Sepsi,Voluntari,1,1,1.75,3.45,4.8,1.04,7.4,1.39,2.76,2.55,1.49,4.1,1.19,7.9,1.04,2.2,1.58
2708255,Romania Liga I,2022/2023,2022-12-10 14:00:00,20,Hermannstadt,SSC Farul,4,0,3.05,3.05,2.16,1.11,6.0,1.54,2.43,2.6,1.44,5.5,1.13,12.0,1.03,2.3,1.55
2708254,Romania Liga I,2022/2023,2022-12-11 09:30:00,20,Universitatea Cluj,UTA Arad,0,0,2.3,2.8,3.1,1.07,7.25,1.53,2.35,2.56,1.45,5.25,1.13,13.0,1.04,2.2,1.62
2708253,Romania Liga I,2022/2023,2022-12-11 12:30:00,20,Botoşani,CFR Cluj,1,1,4.25,3.35,1.77,1.09,8.25,1.42,2.75,2.38,1.56,4.2,1.2,8.4,1.06,2.15,1.62
2708252,Romania Liga I,2022/2023,2022-12-11 15:30:00,20,Chindia Târgovişte,FCSB,0,2,3.4,3.0,2.0,1.07,9.5,1.36,2.95,2.15,1.67,3.75,1.25,7.25,1.08,1.85,1.85
2708250,Romania Liga I,2022/2023,2022-12-12 12:30:00,20,U Craiova 1948,Argeș,1,0,1.9,3.25,3.91,0.0,0.0,0.0,0.0,2.36,1.52,0.0,0.0,0.0,0.0,2.1,1.67
2708251,Romania Liga I,2022/2023,2022-12-12 15:30:00,20,Mioveni,CS U Craiova,0,1,4.94,3.55,1.65,1.05,7.1,1.42,2.75,2.19,1.6,4.33,1.2,8.4,1.03,2.1,1.65
2708249,Romania Liga I,2022/2023,2022-12-14 14:00:00,20,Rapid Bucureşti,Petrolul 52,3,1,1.81,3.2,4.25,1.1,6.5,1.54,2.43,2.37,1.53,4.33,1.2,8.0,1.06,2.1,1.67
2708166,Romania Liga I,2022/2023,2022-12-15 15:00:00,9,FCSB,CFR Cluj,0,1,2.45,3.0,2.9,1.1,8.0,1.46,2.75,2.2,1.6,5.0,1.19,11.5,1.05,2.02,1.74
2708264,Romania Liga I,2022/2023,2022-12-16 15:00:00,21,Voluntari,SSC Farul,1,1,3.2,3.0,2.19,1.1,7.25,1.5,2.45,2.48,1.43,4.97,1.16,9.8,1.04,2.16,1.66
2708263,Romania Liga I,2022/2023,2022-12-17 10:00:00,21,Sepsi,Universitatea Cluj,2,1,1.56,3.8,6.05,1.07,7.5,1.33,3.0,2.28,1.61,3.75,1.25,7.0,1.08,2.2,1.62
2708259,Romania Liga I,2022/2023,2022-12-17 15:30:00,21,CS U Craiova,Chindia Târgovişte,3,0,1.6,3.9,4.1,1.07,9.25,1.38,2.98,2.08,1.61,3.88,1.25,7.6,1.08,2.04,1.74
2708258,Romania Liga I,2022/2023,2022-12-18 07:00:00,21,Argeș,Mioveni,2,2,1.97,3.13,4.19,1.11,6.0,1.5,2.4,2.5,1.47,4.8,1.16,13.0,1.04,2.2,1.62
2708257,Romania Liga I,2022/2023,2022-12-18 09:30:00,21,Petrolul 52,U Craiova 1948,1,1,2.91,3.06,2.53,1.09,6.5,1.5,2.45,2.5,1.47,4.97,1.16,9.8,1.04,2.15,1.66
2708261,Romania Liga I,2022/2023,2022-12-18 15:30:00,21,UTA Arad,Rapid Bucureşti,1,1,3.0,2.95,2.2,1.1,7.25,1.5,2.45,2.55,1.45,4.93,1.17,9.75,1.04,2.2,1.62
2708260,Romania Liga I,2022/2023,2022-12-19 15:00:00,21,FCSB,Botoşani,1,0,1.45,4.0,6.5,1.05,8.0,1.29,3.3,2.05,1.8,3.2,1.3,5.5,1.11,2.32,1.57
2708262,Romania Liga I,2022/2023,2022-12-20 15:00:00,21,CFR Cluj,Hermannstadt,0,1,1.58,3.5,6.0,1.09,6.0,1.5,2.45,2.48,1.52,4.75,1.15,11.5,1.02,2.33,1.57
2708272,Romania Liga I,2022/2023,2023-01-20 11:30:00,22,Universitatea Cluj,Voluntari,2,1,2.33,2.95,3.3,1.11,6.0,1.55,2.38,2.55,1.47,5.05,1.12,10.0,1.01,2.15,1.66
2708270,Romania Liga I,2022/2023,2023-01-20 15:00:00,22,Rapid Bucureşti,Sepsi,3,0,2.15,2.69,2.99,1.06,6.5,1.42,2.75,2.48,1.52,4.2,1.2,8.2,1.03,1.95,1.8
2708265,Romania Liga I,2022/2023,2023-01-21 12:00:00,22,Mioveni,Petrolul 52,1,0,3.24,3.02,2.35,1.1,6.0,1.55,2.38,2.75,1.42,5.0,1.12,9.9,1.01,2.15,1.66
2708267,Romania Liga I,2022/2023,2023-01-21 15:00:00,22,Botoşani,CS U Craiova,1,0,4.1,3.38,1.87,1.03,8.4,1.32,3.1,2.03,1.7,3.48,1.26,6.65,1.06,1.92,1.82
2708268,Romania Liga I,2022/2023,2023-01-22 10:30:00,22,U Craiova 1948,UTA Arad,1,1,2.05,2.9,3.5,1.1,6.0,1.52,2.48,2.49,1.41,4.5,1.18,9.0,1.02,2.05,1.72
2708269,Romania Liga I,2022/2023,2023-01-22 15:45:00,22,Hermannstadt,FCSB,0,1,3.82,3.21,2.0,1.04,7.9,1.36,3.0,2.15,1.67,3.75,1.25,7.2,1.05,1.87,1.87
2708266,Romania Liga I,2022/2023,2023-01-23 12:00:00,22,Chindia Târgovişte,Argeș,1,1,2.1,3.0,3.9,1.1,5.75,1.55,2.45,2.59,1.44,4.75,1.15,10.5,1.0,2.2,1.62
2708271,Romania Liga I,2022/2023,2023-01-23 15:00:00,22,SSC Farul,CFR Cluj,0,3,2.8,3.0,2.63,1.08,6.5,1.48,2.46,2.45,1.55,4.0,1.2,8.0,1.05,2.05,1.72
2708279,Romania Liga I,2022/2023,2023-01-27 15:00:00,23,Universitatea Cluj,Rapid Bucureşti,0,0,3.1,2.9,2.3,1.09,6.5,1.49,2.55,2.5,1.43,4.5,1.18,9.1,1.02,2.0,1.75
2708275,Romania Liga I,2022/2023,2023-01-28 09:30:00,23,UTA Arad,Mioveni,1,2,1.88,3.05,3.85,1.1,6.0,1.49,2.46,2.55,1.49,4.5,1.18,9.6,1.01,2.1,1.68
2708273,Romania Liga I,2022/2023,2023-01-28 12:00:00,23,Petrolul 52,Chindia Târgovişte,1,2,2.04,2.95,3.4,1.11,6.0,1.56,2.38,2.59,1.44,5.15,1.11,10.5,1.0,2.2,1.63
2708276,Romania Liga I,2022/2023,2023-01-28 15:00:00,23,CS U Craiova,Hermannstadt,2,0,1.91,3.24,4.28,1.05,6.95,1.42,2.75,2.48,1.52,4.33,1.2,8.6,1.02,2.1,1.7
2708274,Romania Liga I,2022/2023,2023-01-29 08:30:00,23,Argeș,Botoşani,0,2,2.55,2.9,2.83,1.09,8.15,1.5,2.5,2.47,1.48,4.2,1.22,8.3,1.06,2.05,1.72
2708278,Romania Liga I,2022/2023,2023-01-29 14:00:00,23,FCSB,SSC Farul,2,3,2.03,3.35,3.25,1.05,8.0,1.33,3.1,2.2,1.64,3.75,1.25,6.5,1.08,1.83,1.9
2708280,Romania Liga I,2022/2023,2023-01-30 15:00:00,23,Voluntari,CFR Cluj,0,1,2.16,1.96,1.58,1.09,6.5,1.49,2.55,2.41,1.5,4.33,1.2,8.4,1.03,2.05,1.72
2708282,Romania Liga I,2022/2023,2023-02-03 12:00:00,24,Chindia Târgovişte,UTA Arad,2,1,2.43,2.96,2.86,1.1,6.0,1.54,2.43,2.66,1.38,5.0,1.12,10.0,1.01,2.1,1.68
2708286,Romania Liga I,2022/2023,2023-02-03 15:00:00,24,U Craiova 1948,Universitatea Cluj,5,0,2.01,3.27,3.77,1.06,6.8,1.5,2.42,2.55,1.49,4.33,1.2,8.9,1.02,2.0,1.75
2708283,Romania Liga I,2022/2023,2023-02-04 09:30:00,24,Hermannstadt,Argeș,1,1,2.06,3.1,3.7,1.09,6.5,1.51,2.38,2.45,1.52,4.75,1.16,9.2,1.02,2.2,1.63
2708288,Romania Liga I,2022/2023,2023-02-04 15:00:00,24,Rapid Bucureşti,Voluntari,4,1,1.8,3.1,4.5,1.06,6.75,1.5,2.6,2.35,1.57,4.5,1.18,8.9,1.02,2.15,1.66
2708284,Romania Liga I,2022/2023,2023-02-05 10:30:00,24,Mioveni,Sepsi,1,1,3.59,3.01,1.96,1.09,6.0,1.49,2.55,2.19,1.6,4.5,1.17,8.4,1.03,2.2,1.62
2708287,Romania Liga I,2022/2023,2023-02-05 16:00:00,24,CFR Cluj,FCSB,0,1,2.35,2.87,2.9,1.1,6.0,1.42,2.7,2.4,1.5,4.33,1.2,8.3,1.03,1.95,1.8
2708281,Romania Liga I,2022/2023,2023-02-06 12:00:00,24,Botoşani,Petrolul 52,5,0,2.31,2.95,2.85,1.08,6.5,1.42,2.62,2.25,1.57,4.0,1.2,8.0,1.05,1.95,1.8
2708285,Romania Liga I,2022/2023,2023-02-06 15:00:00,24,SSC Farul,CS U Craiova,2,1,2.45,3.05,2.6,1.08,6.5,1.42,2.7,2.2,1.6,4.33,1.2,8.0,1.05,1.95,1.8
2708293,Romania Liga I,2022/2023,2023-02-10 12:00:00,25,Universitatea Cluj,Mioveni,2,2,1.99,3.05,3.45,1.08,6.35,1.44,2.37,2.45,1.52,4.9,1.12,9.9,1.01,2.2,1.63
2708295,Romania Liga I,2022/2023,2023-02-10 15:00:00,25,Rapid Bucureşti,U Craiova 1948,1,2,1.95,3.05,4.1,1.04,7.4,1.42,2.75,2.3,1.53,4.33,1.2,7.9,1.04,2.05,1.72
2708290,Romania Liga I,2022/2023,2023-02-11 09:30:00,25,UTA Arad,Botoşani,3,1,1.5,4.33,4.7,1.05,7.4,1.49,2.45,2.4,1.57,4.0,1.22,8.1,1.03,1.87,1.87
2708294,Romania Liga I,2022/2023,2023-02-11 15:00:00,25,CS U Craiova,CFR Cluj,2,0,2.68,3.1,2.48,1.09,7.0,1.48,2.7,2.55,1.5,4.9,1.17,11.0,1.03,2.07,1.72
2708292,Romania Liga I,2022/2023,2023-02-12 12:00:00,25,Argeș,SSC Farul,0,0,4.38,3.15,1.82,1.05,7.0,1.5,2.45,2.36,1.52,4.2,1.2,8.5,1.03,2.05,1.72
2708296,Romania Liga I,2022/2023,2023-02-12 15:00:00,25,Voluntari,FCSB,1,2,3.44,3.34,2.15,1.04,7.6,1.36,2.95,2.18,1.68,4.0,1.22,7.5,1.04,1.9,1.83
2708291,Romania Liga I,2022/2023,2023-02-13 12:00:00,25,Sepsi,Chindia Târgovişte,2,2,1.75,3.5,4.75,1.07,8.0,1.5,2.41,2.15,1.57,3.9,1.22,8.0,1.07,2.15,1.61
2708289,Romania Liga I,2022/2023,2023-02-13 15:00:00,25,Petrolul 52,Hermannstadt,2,0,2.42,2.97,3.13,1.09,6.0,1.5,2.45,2.5,1.47,4.33,1.18,8.0,1.05,2.0,1.73
2708300,Romania Liga I,2022/2023,2023-02-17 12:00:00,26,Chindia Târgovişte,Universitatea Cluj,2,2,2.38,2.86,2.86,1.11,6.0,1.57,2.2,2.85,1.37,5.6,1.13,11.0,1.03,2.25,1.6
2708302,Romania Liga I,2022/2023,2023-02-17 15:00:00,26,Mioveni,Rapid Bucureşti,0,0,3.8,3.18,2.1,1.08,6.5,1.5,2.4,2.44,1.45,5.2,1.12,11.0,1.01,2.15,1.65
2708298,Romania Liga I,2022/2023,2023-02-18 09:30:00,26,Hermannstadt,UTA Arad,0,0,2.1,3.1,3.7,1.09,6.5,1.52,2.48,2.39,1.51,4.5,1.18,8.75,1.05,2.0,1.75
2708297,Romania Liga I,2022/2023,2023-02-18 15:00:00,26,SSC Farul,Petrolul 52,2,0,1.66,3.64,5.65,1.08,8.8,1.42,2.75,2.28,1.61,4.33,1.2,8.3,1.06,2.2,1.62
2708301,Romania Liga I,2022/2023,2023-02-19 12:00:00,26,CFR Cluj,Argeș,3,1,1.35,4.54,11.0,1.1,6.0,1.4,2.8,2.25,1.53,4.33,1.2,8.45,1.06,2.7,1.42
2708303,Romania Liga I,2022/2023,2023-02-19 15:00:00,26,FCSB,CS U Craiova,1,1,1.93,3.05,3.65,1.06,8.5,1.36,3.05,2.15,1.57,3.95,1.23,9.0,1.08,1.91,1.85
2708299,Romania Liga I,2022/2023,2023-02-20 12:00:00,26,Botoşani,Sepsi,1,1,3.2,3.05,2.33,1.08,8.75,1.4,2.8,2.33,1.57,4.2,1.2,8.0,1.07,1.95,1.8
2708304,Romania Liga I,2022/2023,2023-02-20 15:00:00,26,U Craiova 1948,Voluntari,2,1,2.25,3.0,3.45,1.09,6.5,1.49,2.55,2.55,1.49,4.75,1.16,9.7,1.05,2.15,1.65
2708311,Romania Liga I,2022/2023,2023-02-24 13:00:00,27,U Craiova 1948,Mioveni,2,1,1.91,3.2,3.75,1.09,6.5,1.49,2.44,2.45,1.52,4.65,1.14,9.2,1.02,2.2,1.63
2708306,Romania Liga I,2022/2023,2023-02-24 15:30:00,27,UTA Arad,SSC Farul,0,1,3.15,3.1,2.16,1.1,6.5,1.45,2.65,2.45,1.55,4.5,1.18,8.0,1.06,2.0,1.75
2708307,Romania Liga I,2022/2023,2023-02-25 09:30:00,27,Sepsi,Hermannstadt,2,1,1.65,3.5,5.5,1.08,8.7,1.38,2.9,2.2,1.67,4.0,1.22,7.95,1.07,2.05,1.72
2708308,Romania Liga I,2022/2023,2023-02-25 12:00:00,27,Universitatea Cluj,Botoşani,2,0,2.18,2.96,3.64,1.06,6.75,1.45,2.6,2.45,1.52,4.5,1.18,8.8,1.02,2.05,1.72
2708309,Romania Liga I,2022/2023,2023-02-25 15:00:00,27,Rapid Bucureşti,Chindia Târgovişte,2,0,1.75,3.4,4.75,1.06,10.0,1.36,3.0,2.3,1.6,3.75,1.25,7.05,1.09,1.95,1.8
2708312,Romania Liga I,2022/2023,2023-02-26 12:45:00,27,Voluntari,CS U Craiova,1,0,3.5,3.0,2.2,1.11,6.0,1.54,2.43,2.55,1.5,4.5,1.18,9.1,1.05,2.05,1.72
2708310,Romania Liga I,2022/2023,2023-02-26 15:30:00,27,Argeș,FCSB,1,2,4.2,3.5,1.75,1.04,9.5,1.33,3.1,2.05,1.61,3.6,1.25,8.0,1.1,1.98,1.78
2708305,Romania Liga I,2022/2023,2023-02-27 15:00:00,27,Petrolul 52,CFR Cluj,2,5,3.5,3.4,1.95,1.09,6.0,1.5,2.43,2.36,1.52,4.5,1.17,9.6,1.05,2.36,1.56
2708316,Romania Liga I,2022/2023,2023-02-28 11:00:00,28,Hermannstadt,Universitatea Cluj,0,1,2.35,2.8,3.0,1.1,6.5,1.53,2.35,2.45,1.52,6.0,1.15,13.0,1.01,2.28,1.6
2708318,Romania Liga I,2022/2023,2023-02-28 13:00:00,28,Chindia Târgovişte,U Craiova 1948,0,0,2.6,2.95,2.69,1.1,7.5,1.49,2.55,2.41,1.5,5.1,1.15,11.5,1.02,2.17,1.65
2708315,Romania Liga I,2022/2023,2023-02-28 15:30:00,28,SSC Farul,Sepsi,2,0,2.1,3.15,3.32,1.06,8.5,1.36,3.05,2.19,1.6,4.2,1.24,8.5,1.06,1.87,1.88
2708320,Romania Liga I,2022/2023,2023-03-01 11:00:00,28,Mioveni,Voluntari,0,3,2.4,2.97,2.73,1.11,7.0,1.54,2.43,2.2,1.53,5.5,1.13,13.0,1.01,2.28,1.6
2708319,Romania Liga I,2022/2023,2023-03-01 13:00:00,28,CS U Craiova,Argeș,1,0,1.57,3.75,5.5,1.06,8.5,1.41,2.95,2.25,1.6,4.6,1.21,9.5,1.04,2.3,1.58
2708317,Romania Liga I,2022/2023,2023-03-01 15:30:00,28,Botoşani,Rapid Bucureşti,1,2,3.2,3.1,2.25,1.09,8.5,1.4,2.85,2.25,1.6,4.6,1.21,9.0,1.05,1.95,1.81
2708314,Romania Liga I,2022/2023,2023-03-02 12:00:00,28,CFR Cluj,UTA Arad,2,1,1.47,3.7,7.5,1.1,8.0,1.52,2.49,2.25,1.57,5.2,1.15,11.5,1.02,2.9,1.38
2708313,Romania Liga I,2022/2023,2023-03-02 15:00:00,28,FCSB,Petrolul 52,4,1,1.4,3.7,8.0,1.05,9.0,1.37,3.15,2.3,1.53,4.2,1.24,8.5,1.06,2.25,1.61
2708324,Romania Liga I,2022/2023,2023-03-03 15:00:00,29,Universitatea Cluj,SSC Farul,2,0,2.96,3.1,2.27,1.1,7.3,1.49,2.55,2.45,1.52,4.97,1.16,9.85,1.04,2.15,1.65
2708326,Romania Liga I,2022/2023,2023-03-04 12:00:00,29,U Craiova 1948,Botoşani,1,0,2.0,3.15,3.6,1.1,7.4,1.49,2.58,2.3,1.5,4.75,1.18,9.4,1.05,2.1,1.65
2708325,Romania Liga I,2022/2023,2023-03-04 15:00:00,29,Rapid Bucureşti,Hermannstadt,0,1,1.83,3.2,4.2,1.1,7.65,1.5,2.3,2.38,1.52,4.6,1.19,9.1,1.05,2.17,1.65
2708327,Romania Liga I,2022/2023,2023-03-05 08:00:00,29,Mioveni,Chindia Târgovişte,2,0,2.48,2.86,2.72,1.12,6.65,1.54,2.43,2.48,1.44,5.3,1.15,10.5,1.04,2.2,1.62
2708321,Romania Liga I,2022/2023,2023-03-05 10:30:00,29,Petrolul 52,CS U Craiova,0,1,3.21,2.95,2.13,1.1,7.3,1.52,2.48,2.5,1.43,4.97,1.15,9.8,1.03,2.15,1.62
2708322,Romania Liga I,2022/2023,2023-03-05 16:00:00,29,UTA Arad,FCSB,3,1,3.5,3.2,2.1,1.09,8.0,1.48,2.5,2.43,1.54,4.33,1.18,10.5,1.03,2.05,1.7
2708328,Romania Liga I,2022/2023,2023-03-06 13:00:00,29,Voluntari,Argeș,0,0,2.01,3.1,3.55,1.09,6.0,1.44,2.4,2.38,1.51,4.5,1.17,13.0,1.01,2.28,1.6
2708323,Romania Liga I,2022/2023,2023-03-06 15:30:00,29,Sepsi,CFR Cluj,2,2,2.35,3.2,2.77,1.09,6.0,1.48,2.5,2.22,1.59,4.33,1.18,8.0,1.05,2.0,1.73
2708335,Romania Liga I,2022/2023,2023-03-10 12:30:00,30,Botoşani,Mioveni,1,1,1.95,3.1,3.75,1.11,7.5,1.54,2.43,2.45,1.52,6.0,1.14,13.0,1.01,2.35,1.56
2708330,Romania Liga I,2022/2023,2023-03-10 15:30:00,30,CS U Craiova,UTA Arad,2,1,1.7,3.5,5.25,1.08,7.5,1.5,2.35,2.25,1.65,4.9,1.16,11.0,1.03,2.43,1.52
2708329,Romania Liga I,2022/2023,2023-03-11 12:30:00,30,Argeș,Petrolul 52,0,1,2.4,2.95,2.85,1.1,7.3,1.44,2.4,2.4,1.5,4.97,1.16,9.8,1.04,2.1,1.65
2708333,Romania Liga I,2022/2023,2023-03-11 15:30:00,30,SSC Farul,Rapid Bucureşti,2,1,2.19,3.05,3.2,1.09,8.05,1.44,2.73,2.19,1.56,4.38,1.2,8.7,1.06,2.0,1.72
2708334,Romania Liga I,2022/2023,2023-03-12 16:00:00,30,Hermannstadt,U Craiova 1948,1,0,3.1,3.05,2.24,1.1,7.55,1.49,2.55,2.48,1.43,4.77,1.18,9.4,1.05,2.1,1.68
2708331,Romania Liga I,2022/2023,2023-03-12 16:00:00,30,FCSB,Sepsi,1,0,1.95,3.4,3.45,1.06,10.0,1.36,3.08,2.02,1.65,3.75,1.26,7.25,1.08,1.88,1.82
2708336,Romania Liga I,2022/2023,2023-03-13 12:30:00,30,Chindia Târgovişte,Voluntari,1,1,2.6,2.95,2.8,1.11,6.0,1.57,2.35,2.45,1.52,4.75,1.16,9.35,1.05,2.05,1.72
2708332,Romania Liga I,2022/2023,2023-03-13 15:30:00,30,CFR Cluj,Universitatea Cluj,4,0,1.55,3.75,6.0,1.08,7.0,1.54,2.43,2.05,1.72,3.75,1.25,7.15,1.09,2.1,1.7
2708277,Romania Liga I,2022/2023,2023-03-16 16:00:00,23,Sepsi,U Craiova 1948,4,0,1.86,2.84,4.01,1.07,7.0,1.33,3.1,2.43,1.54,3.75,1.25,7.0,1.07,1.9,1.83
5629946,Romania Liga I,2022/2023,2023-03-17 12:30:00,1,Voluntari,Hermannstadt,1,1,2.35,3.05,2.74,1.09,7.75,1.51,2.36,2.56,1.45,4.45,1.2,8.85,1.06,2.0,1.72
5629947,Romania Liga I,2022/2023,2023-03-17 15:30:00,1,Petrolul 52,UTA Arad,1,0,2.57,2.94,2.57,1.1,8.05,1.51,2.52,2.21,1.59,4.27,1.21,8.5,1.05,1.95,1.78
5629948,Romania Liga I,2022/2023,2023-03-18 09:30:00,1,Botoşani,Chindia Târgovişte,1,0,2.2,2.95,3.15,1.1,6.5,1.5,2.53,2.39,1.41,4.33,1.2,8.0,1.05,2.0,1.73
