Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5139121,Colombia Categoria Primera B,2023,2023-03-08 17:00:00,6,Llaneros,Bogotá,2,0,1.7,3.2,4.8,1.04,7.5,1.37,2.75,2.2,1.61,3.96,1.19,7.8,1.04,2.1,1.66
5139120,Colombia Categoria Primera B,2023,2023-03-08 17:00:00,6,Real Santander,Deportes Quindío,0,1,2.75,2.8,2.6,1.06,6.65,1.51,2.4,2.21,1.55,4.5,1.15,9.0,1.02,2.0,1.77
5139122,Colombia Categoria Primera B,2023,2023-03-08 19:00:00,6,Barranquilla,Cortuluá,0,5,2.1,3.0,3.3,1.02,9.2,1.25,3.6,1.91,1.85,2.95,1.35,5.2,1.08,1.73,1.95
5139119,Colombia Categoria Primera B,2023,2023-03-08 20:00:00,6,Fortaleza CEIF,Cúcuta Deportivo,1,1,1.91,3.1,3.9,1.03,8.2,1.32,2.98,2.04,1.81,3.48,1.24,6.8,1.06,1.78,1.78
5139124,Colombia Categoria Primera B,2023,2023-03-08 22:05:00,6,Atlético,Real Cartagena,1,3,2.2,2.9,3.2,1.04,7.8,1.35,2.84,2.31,1.53,3.74,1.21,7.3,1.05,1.93,1.77
5139123,Colombia Categoria Primera B,2023,2023-03-09 16:00:00,6,Patriotas Boyacá,Universitario Popayán,4,0,1.8,3.6,3.6,1.09,6.25,1.5,2.41,2.6,1.48,4.5,1.17,9.3,1.01,2.3,1.55
5139117,Colombia Categoria Primera B,2023,2023-03-09 17:00:00,6,Orsomarso,Leones,1,0,2.7,2.95,2.4,1.04,7.5,1.37,2.75,2.2,1.6,3.95,1.19,7.8,1.04,1.9,1.77
5139118,Colombia Categoria Primera B,2023,2023-03-09 20:00:00,6,Tigres,Valledupar,0,0,1.8,3.2,4.0,1.05,6.9,1.48,2.55,2.3,1.55,4.35,1.16,8.6,1.02,2.1,1.65
5139125,Colombia Categoria Primera B,2023,2023-03-11 16:00:00,7,Bogotá,Barranquilla,2,0,1.75,3.53,4.5,1.02,8.8,1.29,3.18,1.96,1.74,3.28,1.27,6.3,1.07,1.93,1.75
5139126,Colombia Categoria Primera B,2023,2023-03-11 17:00:00,7,Cortuluá,Cúcuta Deportivo,2,2,2.25,2.91,3.02,1.05,7.1,1.48,2.46,2.35,1.56,4.25,1.17,8.4,1.03,2.04,1.74
5139128,Colombia Categoria Primera B,2023,2023-03-12 17:00:00,7,Real Cartagena,Real Santander,1,1,2.0,3.0,3.6,1.07,8.7,1.39,2.75,2.35,1.56,3.9,1.22,7.25,1.06,1.9,1.78
5139129,Colombia Categoria Primera B,2023,2023-03-12 17:00:00,7,Leones,Fortaleza CEIF,2,2,2.45,2.95,2.85,1.04,7.8,1.37,2.85,2.11,1.65,3.7,1.24,7.4,1.04,1.83,1.87
5139130,Colombia Categoria Primera B,2023,2023-03-12 17:00:00,7,Llaneros,Tigres,1,0,2.3,2.9,3.0,1.07,6.5,1.5,2.45,2.35,1.56,5.0,1.14,9.5,1.04,2.35,1.57
5139132,Colombia Categoria Primera B,2023,2023-03-12 17:00:00,7,Valledupar,Atlético,3,1,2.1,3.0,3.3,1.06,8.0,1.5,2.5,2.37,1.53,4.1,1.18,8.5,1.05,1.95,1.68
5139127,Colombia Categoria Primera B,2023,2023-03-13 18:00:00,7,Universitario Popayán,Orsomarso,0,0,2.15,3.01,3.59,1.06,7.25,1.39,2.55,2.4,1.53,4.05,1.17,8.75,1.04,1.86,1.71
5139131,Colombia Categoria Primera B,2023,2023-03-13 20:05:00,7,Deportes Quindío,Patriotas Boyacá,1,0,2.1,3.1,3.3,1.05,9.65,1.32,2.92,2.0,1.72,3.5,1.24,7.5,1.06,1.85,1.96
5139134,Colombia Categoria Primera B,2023,2023-03-19 17:00:00,8,Tigres,Leones,0,1,2.1,2.9,3.25,1.09,7.75,1.44,2.61,2.14,1.58,4.27,1.18,7.95,1.05,2.05,1.7
5139137,Colombia Categoria Primera B,2023,2023-03-19 17:00:00,8,Real Santander,Bogotá,2,0,1.82,3.1,4.0,1.07,8.65,1.39,2.79,2.11,1.6,3.9,1.21,7.25,1.06,2.0,1.72
5139140,Colombia Categoria Primera B,2023,2023-03-19 17:00:00,8,Valledupar,Universitario Popayán,1,0,1.93,3.24,4.15,1.1,6.06,1.52,2.42,2.52,1.48,4.98,1.15,8.85,1.03,2.19,1.64
5139133,Colombia Categoria Primera B,2023,2023-03-19 17:30:00,8,Orsomarso,Real Cartagena,0,2,1.93,3.1,3.5,1.04,7.5,1.37,2.75,2.19,1.56,3.96,1.19,7.8,1.04,1.93,1.83
5139136,Colombia Categoria Primera B,2023,2023-03-20 16:00:00,8,Fortaleza CEIF,Llaneros,1,1,2.03,3.05,3.35,1.1,6.5,1.44,2.62,2.43,1.53,4.33,1.2,8.0,1.06,2.05,1.73
5139138,Colombia Categoria Primera B,2023,2023-03-20 18:00:00,8,Barranquilla,Patriotas Boyacá,1,2,3.15,3.2,2.03,1.06,8.0,1.33,3.25,2.16,1.66,3.4,1.3,6.5,1.1,1.8,1.96
5139135,Colombia Categoria Primera B,2023,2023-03-20 18:05:00,8,Cúcuta Deportivo,Deportes Quindío,0,0,2.16,3.05,3.05,1.06,6.75,1.4,2.64,2.48,1.5,4.2,1.15,8.3,1.03,2.05,1.75
5139139,Colombia Categoria Primera B,2023,2023-03-21 19:30:00,8,Atlético,Cortuluá,1,1,2.25,4.71,2.21,1.0,15.0,1.2,4.05,1.6,2.1,2.59,1.44,4.55,1.16,1.67,2.1
5139146,Colombia Categoria Primera B,2023,2023-03-24 18:00:00,9,Leones,Valledupar,0,2,1.75,3.2,4.6,1.04,7.8,1.35,2.84,2.38,1.53,3.74,1.21,7.4,1.04,1.98,1.7
5139148,Colombia Categoria Primera B,2023,2023-03-24 20:00:00,9,Patriotas Boyacá,Fortaleza CEIF,3,0,1.95,3.1,3.9,1.06,9.55,1.36,2.92,2.38,1.53,3.68,1.24,6.8,1.07,2.0,1.72
5139147,Colombia Categoria Primera B,2023,2023-03-24 20:05:00,9,Deportes Quindío,Orsomarso,1,1,1.45,3.8,7.0,1.04,7.5,1.37,2.75,2.2,1.62,3.95,1.19,7.8,1.04,2.23,1.55
5139141,Colombia Categoria Primera B,2023,2023-03-25 17:00:00,9,Bogotá,Tigres,0,1,2.3,2.8,3.1,1.07,6.5,1.5,2.35,2.32,1.49,4.65,1.14,9.4,1.01,2.05,1.65
5139142,Colombia Categoria Primera B,2023,2023-03-25 18:00:00,9,Cortuluá,Llaneros,1,1,2.1,3.1,3.25,1.05,10.25,1.33,3.0,2.0,1.8,3.5,1.26,6.4,1.08,1.85,1.83
5139144,Colombia Categoria Primera B,2023,2023-03-26 17:00:00,9,Real Cartagena,Barranquilla,0,3,1.48,3.85,5.3,1.02,8.8,1.28,3.2,1.98,1.82,3.28,1.27,6.2,1.07,1.98,1.7
5139145,Colombia Categoria Primera B,2023,2023-03-26 17:00:00,9,Real Santander,Cúcuta Deportivo,1,0,2.27,2.95,2.94,1.06,6.5,1.43,2.54,2.48,1.5,4.4,1.16,8.7,1.02,1.98,1.7
5139143,Colombia Categoria Primera B,2023,2023-03-27 20:00:00,9,Universitario Popayán,Atlético,2,2,2.16,2.99,3.6,1.07,6.35,1.44,2.51,2.4,1.51,4.45,1.15,8.8,1.02,2.05,1.7
5139099,Colombia Categoria Primera B,2023,2023-03-29 19:00:00,3,Barranquilla,Valledupar,0,0,2.65,2.86,2.54,1.05,7.2,1.5,2.45,2.5,1.47,4.2,1.17,8.2,1.03,2.0,1.78
5139150,Colombia Categoria Primera B,2023,2023-04-01 17:15:00,10,Tigres,Real Cartagena,0,2,2.03,3.3,3.55,1.05,6.95,1.42,2.57,2.36,1.52,4.3,1.16,8.6,1.02,2.0,1.72
5139149,Colombia Categoria Primera B,2023,2023-04-01 18:00:00,10,Orsomarso,Cortuluá,0,1,3.05,3.2,2.27,1.09,8.0,1.44,2.58,2.34,1.53,4.33,1.18,7.95,1.05,2.05,1.7
5139153,Colombia Categoria Primera B,2023,2023-04-02 16:00:00,10,Leones,Real Santander,1,1,1.93,3.3,3.85,1.04,7.6,1.36,2.79,2.38,1.54,3.88,1.2,7.6,1.04,1.91,1.76
5139156,Colombia Categoria Primera B,2023,2023-04-02 17:00:00,10,Valledupar,Deportes Quindío,1,1,2.85,2.85,2.65,1.07,6.45,1.53,2.38,2.55,1.49,4.7,1.14,9.4,1.01,2.1,1.65
5139152,Colombia Categoria Primera B,2023,2023-04-02 17:15:00,10,Fortaleza CEIF,Barranquilla,3,1,1.93,3.25,3.9,1.05,7.1,1.41,2.6,2.39,1.56,4.25,1.17,8.4,1.03,2.15,1.62
5139154,Colombia Categoria Primera B,2023,2023-04-02 20:40:00,10,Llaneros,Universitario Popayán,2,1,1.57,3.45,5.5,1.07,8.65,1.4,2.74,2.22,1.59,4.0,1.21,7.4,1.06,2.25,1.58
5139151,Colombia Categoria Primera B,2023,2023-04-03 18:00:00,10,Cúcuta Deportivo,Bogotá,2,0,1.5,3.5,6.0,1.07,7.5,1.36,3.0,2.0,1.67,3.5,1.29,6.5,1.1,2.1,1.67
5139155,Colombia Categoria Primera B,2023,2023-04-03 20:05:00,10,Atlético,Patriotas Boyacá,0,0,3.3,2.9,2.1,1.08,9.3,1.43,2.67,2.25,1.53,4.23,1.19,6.75,1.07,1.87,1.87
5139159,Colombia Categoria Primera B,2023,2023-04-08 17:15:00,11,Universitario Popayán,Tigres,1,2,2.45,2.85,3.1,1.12,5.5,1.57,2.3,2.75,1.42,5.0,1.12,12.0,1.02,2.17,1.66
5139161,Colombia Categoria Primera B,2023,2023-04-09 17:00:00,11,Real Santander,Orsomarso,0,1,1.7,3.61,5.14,1.06,9.4,1.38,2.81,2.2,1.6,3.87,1.22,7.15,1.06,2.1,1.65
5139160,Colombia Categoria Primera B,2023,2023-04-09 18:10:00,11,Real Cartagena,Cúcuta Deportivo,2,2,2.36,3.16,2.95,1.08,8.95,1.38,2.84,2.15,1.57,3.83,1.23,7.1,1.06,1.9,1.82
5139158,Colombia Categoria Primera B,2023,2023-04-09 22:30:00,11,Cortuluá,Fortaleza CEIF,0,1,1.72,3.44,4.84,1.05,8.65,1.4,2.72,2.2,1.57,4.05,1.18,7.45,1.03,2.07,1.72
5139157,Colombia Categoria Primera B,2023,2023-04-10 17:00:00,11,Bogotá,Leones,4,3,2.68,3.19,2.72,1.07,7.0,1.36,2.9,2.11,1.65,3.6,1.25,6.5,1.08,1.8,1.91
5139164,Colombia Categoria Primera B,2023,2023-04-10 18:00:00,11,Patriotas Boyacá,Valledupar,0,0,1.65,3.5,5.34,1.04,8.05,1.45,2.65,2.19,1.6,4.2,1.19,7.8,1.04,2.17,1.58
5139162,Colombia Categoria Primera B,2023,2023-04-10 19:00:00,11,Barranquilla,Llaneros,0,1,4.19,3.16,2.02,1.09,8.05,1.5,2.4,2.5,1.47,4.22,1.2,7.85,1.05,2.0,1.7
5139163,Colombia Categoria Primera B,2023,2023-04-10 22:00:00,11,Deportes Quindío,Atlético,4,2,1.55,3.8,6.02,1.01,8.25,1.4,2.8,2.19,1.6,4.2,1.2,6.75,1.02,2.25,1.6
5139112,Colombia Categoria Primera B,2023,2023-04-13 17:00:00,5,Universitario Popayán,Fortaleza CEIF,0,0,3.2,3.1,2.1,1.09,6.0,1.45,2.55,2.2,1.65,4.4,1.17,8.5,1.04,2.0,1.77
5139166,Colombia Categoria Primera B,2023,2023-04-14 18:00:00,12,Tigres,Real Santander,0,1,2.21,3.0,3.4,1.11,6.0,1.5,2.3,2.52,1.42,4.6,1.11,8.75,1.04,2.15,1.6
5139170,Colombia Categoria Primera B,2023,2023-04-14 20:00:00,12,Llaneros,Deportes Quindío,1,0,2.28,2.95,3.3,1.09,5.75,1.57,2.33,2.4,1.44,5.05,1.12,10.0,1.01,2.14,1.6
5139165,Colombia Categoria Primera B,2023,2023-04-15 17:15:00,12,Orsomarso,Patriotas Boyacá,0,1,3.5,3.0,2.15,1.06,6.5,1.49,2.5,2.19,1.56,4.4,1.16,8.7,1.02,2.0,1.69
5139169,Colombia Categoria Primera B,2023,2023-04-15 18:00:00,12,Leones,Cortuluá,2,2,2.2,3.05,3.45,1.04,7.7,1.33,2.93,2.18,1.64,3.56,1.23,6.95,1.05,1.81,1.95
5139172,Colombia Categoria Primera B,2023,2023-04-16 17:00:00,12,Valledupar,Bogotá,0,2,1.9,3.15,3.65,1.05,7.3,1.38,2.71,2.18,1.56,4.05,1.18,8.0,1.03,1.97,1.71
5139171,Colombia Categoria Primera B,2023,2023-04-16 17:15:00,12,Atlético,Barranquilla,0,3,1.82,3.3,3.75,1.03,8.0,1.33,2.93,2.03,1.65,3.64,1.22,7.1,1.05,1.88,1.78
5139168,Colombia Categoria Primera B,2023,2023-04-16 17:30:00,12,Real Cartagena,Fortaleza CEIF,0,0,2.2,3.05,2.93,1.07,6.35,1.42,2.57,2.29,1.51,4.25,1.17,8.4,1.03,1.98,1.7
5139167,Colombia Categoria Primera B,2023,2023-04-16 18:00:00,12,Cúcuta Deportivo,Universitario Popayán,2,1,1.66,3.3,5.5,1.08,7.9,1.44,2.6,2.38,1.57,4.27,1.16,8.5,1.03,2.23,1.62
5139173,Colombia Categoria Primera B,2023,2023-04-19 16:00:00,13,Bogotá,Orsomarso,3,0,2.0,3.2,3.42,1.07,8.5,1.4,2.7,2.16,1.62,3.9,1.21,7.35,1.06,1.95,1.73
5139176,Colombia Categoria Primera B,2023,2023-04-19 17:00:00,13,Real Santander,Llaneros,0,0,2.25,2.85,3.23,1.12,5.75,1.5,2.3,2.73,1.4,4.65,1.1,10.75,1.03,2.0,1.62
5139177,Colombia Categoria Primera B,2023,2023-04-19 17:00:00,13,Barranquilla,Leones,2,3,2.91,3.15,2.25,1.06,9.5,1.33,3.03,2.06,1.68,3.52,1.26,6.55,1.08,1.85,1.91
5139180,Colombia Categoria Primera B,2023,2023-04-19 17:30:00,13,Atlético,Tigres,0,0,2.25,2.95,3.11,1.09,7.75,1.49,2.55,2.56,1.45,4.2,1.19,7.8,1.05,1.98,1.72
5139178,Colombia Categoria Primera B,2023,2023-04-19 20:00:00,13,Deportes Quindío,Real Cartagena,2,0,1.7,3.5,4.33,1.06,9.8,1.35,2.95,2.25,1.57,3.6,1.25,6.6,1.08,2.0,1.71
5139174,Colombia Categoria Primera B,2023,2023-04-19 20:30:00,13,Cortuluá,Universitario Popayán,2,1,1.74,3.5,4.66,1.01,9.25,1.27,3.1,2.1,1.66,3.4,1.22,6.0,1.05,2.07,1.75
5139175,Colombia Categoria Primera B,2023,2023-04-20 20:00:00,13,Fortaleza CEIF,Valledupar,5,1,1.73,3.1,4.6,1.05,7.0,1.42,2.57,2.3,1.53,4.3,1.16,8.6,1.02,2.16,1.59
5139179,Colombia Categoria Primera B,2023,2023-04-20 22:05:00,13,Patriotas Boyacá,Cúcuta Deportivo,0,0,1.9,3.0,3.75,1.1,6.5,1.44,2.62,2.25,1.57,4.33,1.2,8.0,1.06,2.05,1.7
