Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2709937,Germany Bundesliga,2022/2023,2022-08-05 15:30:00,1,Eintracht Frankfurt,Bayern München,1,6,6.48,5.13,1.39,1.01,19.5,1.11,6.25,1.34,2.84,1.95,1.8,3.14,1.4,1.53,2.38
2709938,Germany Bundesliga,2022/2023,2022-08-06 10:30:00,1,Union Berlin,Hertha BSC,3,1,1.84,3.88,4.0,1.05,11.0,1.32,3.4,1.67,2.08,3.5,1.32,6.5,1.11,1.91,1.91
2709939,Germany Bundesliga,2022/2023,2022-08-06 10:30:00,1,Borussia M'gladbach,Hoffenheim,3,1,2.17,3.98,2.95,1.02,17.0,1.12,6.0,1.36,2.9,1.93,1.78,3.37,1.36,1.36,3.0
2709940,Germany Bundesliga,2022/2023,2022-08-06 10:30:00,1,Wolfsburg,Werder Bremen,2,2,1.92,3.63,3.93,1.04,11.0,1.23,3.8,1.84,1.86,2.9,1.45,5.0,1.16,1.67,2.1
2709941,Germany Bundesliga,2022/2023,2022-08-06 10:30:00,1,Bochum,Mainz 05,1,2,2.94,3.33,2.44,1.06,8.5,1.32,3.6,2.05,1.69,3.49,1.34,6.5,1.1,1.75,2.0
2709942,Germany Bundesliga,2022/2023,2022-08-06 10:30:00,1,Augsburg,Freiburg,0,4,2.86,3.45,2.43,1.06,9.25,1.3,3.77,1.84,1.86,3.28,1.37,5.75,1.12,1.75,2.0
2709943,Germany Bundesliga,2022/2023,2022-08-06 13:30:00,1,Borussia Dortmund,Bayer Leverkusen,1,0,2.07,4.1,3.19,1.02,17.0,1.12,6.0,1.37,2.94,2.05,1.75,3.31,1.37,1.36,3.0
2709944,Germany Bundesliga,2022/2023,2022-08-07 10:30:00,1,Stuttgart,RB Leipzig,1,1,4.33,3.7,1.75,1.03,13.0,1.25,4.0,1.74,2.08,1.94,1.86,5.5,1.15,1.7,2.05
2709945,Germany Bundesliga,2022/2023,2022-08-07 12:30:00,1,Köln,Schalke 04,3,1,1.73,4.2,4.33,1.02,19.0,1.18,5.0,1.55,2.45,2.45,1.55,4.2,1.24,1.53,2.38
2709946,Germany Bundesliga,2022/2023,2022-08-12 15:30:00,2,Freiburg,Borussia Dortmund,1,3,4.57,3.58,1.66,1.03,17.0,1.18,5.0,1.45,2.55,2.2,1.6,4.2,1.24,1.5,2.5
2709951,Germany Bundesliga,2022/2023,2022-08-13 10:30:00,2,Werder Bremen,Stuttgart,2,2,2.32,3.06,2.71,1.04,11.5,1.21,4.1,1.66,2.02,1.83,1.97,4.4,1.18,1.53,2.38
2709950,Germany Bundesliga,2022/2023,2022-08-13 10:30:00,2,Hertha BSC,Eintracht Frankfurt,1,1,2.68,3.06,2.33,1.04,12.0,1.26,4.0,1.65,2.02,2.07,1.76,5.5,1.15,1.62,2.2
2709947,Germany Bundesliga,2022/2023,2022-08-13 10:30:00,2,Bayer Leverkusen,Augsburg,1,2,1.42,4.26,5.42,1.01,23.0,1.14,6.0,1.39,2.64,2.14,1.71,3.75,1.28,1.75,2.0
2709948,Germany Bundesliga,2022/2023,2022-08-13 10:30:00,2,RB Leipzig,Köln,2,2,1.44,4.17,5.42,1.02,17.0,1.18,5.0,1.48,2.37,1.83,1.97,4.33,1.22,1.75,2.0
2709949,Germany Bundesliga,2022/2023,2022-08-13 10:30:00,2,Hoffenheim,Bochum,3,2,1.73,3.59,3.69,1.01,23.0,1.15,5.5,1.43,2.5,2.23,1.65,3.75,1.28,1.57,2.25
2709952,Germany Bundesliga,2022/2023,2022-08-13 13:30:00,2,Schalke 04,Borussia M'gladbach,2,2,3.0,3.7,2.29,1.02,17.0,1.18,5.0,1.53,2.4,2.18,1.68,4.2,1.24,1.5,2.5
2709953,Germany Bundesliga,2022/2023,2022-08-14 10:30:00,2,Mainz 05,Union Berlin,0,0,2.35,3.0,3.15,1.06,10.0,1.33,3.4,1.95,1.75,3.5,1.3,7.0,1.1,1.75,2.0
2709954,Germany Bundesliga,2022/2023,2022-08-14 12:30:00,2,Bayern München,Wolfsburg,2,0,1.21,8.4,14.0,1.0,36.0,1.06,9.5,1.22,3.75,1.6,2.2,2.3,1.62,1.8,1.95
2709955,Germany Bundesliga,2022/2023,2022-08-19 15:30:00,3,Borussia M'gladbach,Hertha BSC,1,0,1.6,3.85,4.7,1.02,19.0,1.18,5.0,1.57,2.3,2.45,1.55,4.33,1.22,1.66,2.1
2709960,Germany Bundesliga,2022/2023,2022-08-20 10:30:00,3,Stuttgart,Freiburg,0,1,2.6,3.55,2.6,1.04,13.0,1.25,4.0,1.74,2.1,1.82,1.98,5.5,1.16,1.61,2.2
2709959,Germany Bundesliga,2022/2023,2022-08-20 10:30:00,3,Augsburg,Mainz 05,1,2,3.6,3.4,2.07,1.05,11.0,1.3,3.6,1.87,1.93,3.25,1.35,6.5,1.12,1.7,2.05
2709956,Germany Bundesliga,2022/2023,2022-08-20 10:30:00,3,Borussia Dortmund,Werder Bremen,2,3,1.38,5.25,7.0,1.02,29.0,1.11,6.5,1.35,3.04,1.95,1.85,3.2,1.36,1.57,2.25
2709957,Germany Bundesliga,2022/2023,2022-08-20 10:30:00,3,Bayer Leverkusen,Hoffenheim,0,3,1.67,4.3,4.5,1.01,23.0,1.13,6.0,1.42,2.74,2.12,1.72,3.4,1.32,1.49,2.5
2709958,Germany Bundesliga,2022/2023,2022-08-20 10:30:00,3,Wolfsburg,Schalke 04,0,0,1.81,3.9,4.1,1.03,15.0,1.22,4.33,1.64,2.25,2.7,1.47,5.0,1.18,1.61,2.2
2709961,Germany Bundesliga,2022/2023,2022-08-20 13:30:00,3,Union Berlin,RB Leipzig,2,1,3.4,3.4,2.1,1.04,12.0,1.28,3.75,1.8,1.95,1.84,1.96,6.0,1.13,1.68,2.05
2709962,Germany Bundesliga,2022/2023,2022-08-21 10:30:00,3,Eintracht Frankfurt,Köln,1,1,2.0,3.6,3.3,1.03,15.0,1.22,4.33,1.74,1.98,2.7,1.47,5.0,1.18,1.57,2.25
2709963,Germany Bundesliga,2022/2023,2022-08-21 12:30:00,3,Bochum,Bayern München,0,7,9.0,6.2,1.24,1.0,41.0,1.06,9.5,1.24,3.43,1.63,2.28,2.4,1.58,1.67,2.1
2709964,Germany Bundesliga,2022/2023,2022-08-26 15:30:00,4,Freiburg,Bochum,1,0,1.59,4.0,4.5,1.02,17.0,1.19,4.75,1.6,2.38,2.55,1.6,4.5,1.2,1.75,2.0
2709969,Germany Bundesliga,2022/2023,2022-08-27 10:30:00,4,Schalke 04,Union Berlin,1,6,3.05,3.5,2.29,1.05,12.0,1.3,3.6,1.75,2.0,1.8,2.0,6.5,1.12,1.7,2.05
2709968,Germany Bundesliga,2022/2023,2022-08-27 10:30:00,4,Hertha BSC,Borussia Dortmund,0,1,4.4,4.4,1.68,1.01,23.0,1.15,5.5,1.45,2.63,2.25,1.6,4.0,1.26,1.53,2.38
2709967,Germany Bundesliga,2022/2023,2022-08-27 10:30:00,4,Hoffenheim,Augsburg,1,0,1.69,4.4,4.4,1.01,23.0,1.15,5.5,1.46,2.6,2.25,1.57,3.75,1.28,1.62,2.2
2709965,Germany Bundesliga,2022/2023,2022-08-27 10:30:00,4,RB Leipzig,Wolfsburg,2,0,1.46,4.8,6.2,1.03,17.0,1.19,4.75,1.55,2.45,2.25,1.57,4.5,1.2,1.7,2.05
2709966,Germany Bundesliga,2022/2023,2022-08-27 10:30:00,4,Mainz 05,Bayer Leverkusen,0,3,2.9,3.6,2.33,1.03,17.0,1.2,4.5,1.6,2.25,2.6,1.52,4.5,1.2,1.53,2.38
2709970,Germany Bundesliga,2022/2023,2022-08-27 13:30:00,4,Bayern München,Borussia M'gladbach,1,1,1.3,6.4,8.0,1.0,46.0,1.04,11.0,1.2,4.23,1.61,2.15,2.1,1.75,1.53,2.38
2709971,Germany Bundesliga,2022/2023,2022-08-28 10:30:00,4,Köln,Stuttgart,0,0,2.1,3.65,3.3,1.04,12.0,1.2,4.2,1.74,1.98,2.61,1.53,4.33,1.19,1.57,2.25
2709972,Germany Bundesliga,2022/2023,2022-08-28 12:30:00,4,Werder Bremen,Eintracht Frankfurt,3,4,2.6,3.65,2.4,1.02,17.0,1.19,4.75,1.57,2.25,2.45,1.55,4.33,1.22,1.5,2.5
2709973,Germany Bundesliga,2022/2023,2022-09-02 15:30:00,5,Borussia Dortmund,Hoffenheim,1,0,1.62,4.5,4.75,1.02,26.0,1.11,6.5,1.35,3.04,2.0,1.81,3.1,1.38,1.43,2.65
2709978,Germany Bundesliga,2022/2023,2022-09-03 10:30:00,5,Stuttgart,Schalke 04,1,1,1.89,3.85,3.95,1.04,11.5,1.21,4.0,1.64,2.25,2.77,1.49,4.6,1.17,1.67,2.1
2709977,Germany Bundesliga,2022/2023,2022-09-03 10:30:00,5,Bochum,Werder Bremen,0,2,2.75,3.4,2.4,1.04,11.0,1.22,4.0,1.71,2.14,2.67,1.52,4.6,1.17,1.57,2.25
2709974,Germany Bundesliga,2022/2023,2022-09-03 10:30:00,5,Bayer Leverkusen,Freiburg,2,3,1.89,4.05,3.8,1.03,13.0,1.17,4.75,1.56,2.43,2.2,1.6,3.8,1.24,1.53,2.38
2709975,Germany Bundesliga,2022/2023,2022-09-03 10:30:00,5,Union Berlin,Bayern München,1,1,7.5,5.0,1.33,1.01,18.0,1.12,5.75,1.45,2.7,2.08,1.74,3.26,1.38,1.62,2.2
2709976,Germany Bundesliga,2022/2023,2022-09-03 10:30:00,5,Wolfsburg,Köln,2,4,2.3,3.4,2.88,1.04,11.0,1.22,3.9,1.71,2.12,2.85,1.47,4.75,1.17,1.57,2.25
2709979,Germany Bundesliga,2022/2023,2022-09-03 13:30:00,5,Eintracht Frankfurt,RB Leipzig,4,0,3.65,3.8,1.98,1.03,17.0,1.19,4.75,1.65,2.23,2.5,1.53,4.5,1.2,1.57,2.25
2709980,Germany Bundesliga,2022/2023,2022-09-04 10:30:00,5,Augsburg,Hertha BSC,0,2,2.38,3.49,2.77,1.05,9.75,1.29,3.86,1.85,1.95,3.22,1.38,5.25,1.14,1.67,2.1
2709981,Germany Bundesliga,2022/2023,2022-09-04 12:30:00,5,Borussia M'gladbach,Mainz 05,0,1,2.15,3.71,3.01,1.03,15.0,1.22,4.33,1.68,2.2,2.8,1.45,5.0,1.18,1.62,2.2
2709982,Germany Bundesliga,2022/2023,2022-09-09 15:30:00,6,Werder Bremen,Augsburg,0,1,2.05,3.45,3.1,1.03,15.0,1.2,4.5,1.6,2.38,2.7,1.48,4.75,1.19,1.7,2.05
2709983,Germany Bundesliga,2022/2023,2022-09-10 10:30:00,6,Bayern München,Stuttgart,2,2,1.1,8.2,14.4,1.01,41.0,1.05,10.0,1.21,3.76,1.63,2.14,2.3,1.62,1.7,2.05
2709984,Germany Bundesliga,2022/2023,2022-09-10 10:30:00,6,RB Leipzig,Borussia Dortmund,3,0,2.29,3.59,2.6,1.02,19.0,1.18,5.0,1.48,2.43,2.4,1.56,4.33,1.22,1.5,2.5
2709985,Germany Bundesliga,2022/2023,2022-09-10 10:30:00,6,Hoffenheim,Mainz 05,4,1,2.03,3.52,3.1,1.03,15.0,1.22,4.33,1.68,2.2,2.45,1.55,5.0,1.18,1.57,2.25
2709986,Germany Bundesliga,2022/2023,2022-09-10 10:30:00,6,Eintracht Frankfurt,Wolfsburg,0,1,2.05,3.45,3.1,1.04,11.5,1.21,4.1,1.76,1.95,2.66,1.52,4.5,1.18,1.57,2.25
2709987,Germany Bundesliga,2022/2023,2022-09-10 10:30:00,6,Hertha BSC,Bayer Leverkusen,2,2,3.31,3.51,1.95,1.03,13.0,1.17,4.6,1.63,2.1,2.4,1.56,3.8,1.23,1.53,2.38
2709988,Germany Bundesliga,2022/2023,2022-09-10 13:30:00,6,Schalke 04,Bochum,3,1,2.08,3.7,3.5,1.03,13.0,1.24,4.2,1.7,2.05,2.85,1.44,5.0,1.17,1.62,2.2
2709989,Germany Bundesliga,2022/2023,2022-09-11 10:30:00,6,Köln,Union Berlin,0,1,2.48,3.7,2.92,1.06,9.25,1.3,3.79,1.84,2.12,3.27,1.37,5.75,1.12,1.7,2.05
2709990,Germany Bundesliga,2022/2023,2022-09-11 12:30:00,6,Freiburg,Borussia M'gladbach,0,0,2.21,3.78,3.34,1.03,17.0,1.18,5.0,1.57,2.25,2.4,1.58,4.2,1.24,1.5,2.5
2709991,Germany Bundesliga,2022/2023,2022-09-16 15:30:00,7,Mainz 05,Hertha BSC,1,1,1.63,4.33,4.75,1.04,11.0,1.24,3.8,1.67,2.05,2.86,1.46,5.0,1.15,1.75,2.0
2709995,Germany Bundesliga,2022/2023,2022-09-17 10:30:00,7,Borussia Dortmund,Schalke 04,1,0,1.3,6.25,8.25,1.02,23.0,1.13,6.0,1.42,2.74,2.05,1.7,3.5,1.3,1.67,2.1
2709994,Germany Bundesliga,2022/2023,2022-09-17 10:30:00,7,Stuttgart,Eintracht Frankfurt,1,3,2.25,3.9,2.85,1.03,13.0,1.22,4.33,1.61,2.2,2.75,1.45,5.0,1.18,1.57,2.25
2709992,Germany Bundesliga,2022/2023,2022-09-17 10:30:00,7,Augsburg,Bayern München,1,0,12.5,8.5,1.18,1.0,36.0,1.07,8.5,1.28,3.47,1.61,2.15,2.55,1.52,1.91,1.91
2709993,Germany Bundesliga,2022/2023,2022-09-17 10:30:00,7,Bayer Leverkusen,Werder Bremen,1,1,1.87,4.0,3.6,1.01,21.0,1.16,5.5,1.57,2.4,2.3,1.53,4.0,1.26,1.53,2.38
2709996,Germany Bundesliga,2022/2023,2022-09-17 13:30:00,7,Borussia M'gladbach,RB Leipzig,3,0,2.8,4.0,2.2,1.02,17.0,1.19,4.75,1.53,2.3,2.26,1.57,4.33,1.22,1.5,2.5
2709997,Germany Bundesliga,2022/2023,2022-09-18 10:30:00,7,Union Berlin,Wolfsburg,2,0,1.8,3.73,4.12,1.06,9.25,1.31,3.66,1.9,1.9,3.42,1.35,5.75,1.12,1.8,1.95
2709998,Germany Bundesliga,2022/2023,2022-09-18 12:30:00,7,Bochum,Köln,1,1,3.06,3.7,2.12,1.03,15.0,1.22,4.33,1.71,2.15,2.75,1.45,5.0,1.18,1.57,2.25
2709999,Germany Bundesliga,2022/2023,2022-09-18 14:30:00,7,Hoffenheim,Freiburg,0,0,2.1,3.85,2.7,1.02,17.0,1.18,5.0,1.58,2.4,2.28,1.56,4.0,1.25,1.5,2.5
2710000,Germany Bundesliga,2022/2023,2022-09-30 15:30:00,8,Bayern München,Bayer Leverkusen,4,0,1.33,5.5,8.0,1.02,36.0,1.07,8.5,1.3,3.4,1.67,2.05,2.6,1.5,1.5,2.5
2710005,Germany Bundesliga,2022/2023,2022-10-01 10:30:00,8,Wolfsburg,Stuttgart,3,2,2.25,3.5,3.0,1.05,12.0,1.3,3.6,1.79,2.2,3.25,1.35,6.5,1.12,1.7,2.05
2710004,Germany Bundesliga,2022/2023,2022-10-01 10:30:00,8,Eintracht Frankfurt,Union Berlin,2,0,2.15,3.5,3.2,1.06,11.0,1.32,3.4,1.95,1.85,3.4,1.32,6.5,1.11,1.75,2.0
2710002,Germany Bundesliga,2022/2023,2022-10-01 10:30:00,8,Freiburg,Mainz 05,2,1,2.1,3.4,3.4,1.05,12.0,1.3,3.6,1.88,2.07,3.25,1.35,6.5,1.12,1.7,2.05
2710001,Germany Bundesliga,2022/2023,2022-10-01 10:30:00,8,RB Leipzig,Bochum,4,0,1.25,5.8,11.0,1.01,23.0,1.13,6.0,1.45,2.8,2.18,1.8,3.6,1.3,1.95,1.8
2710003,Germany Bundesliga,2022/2023,2022-10-01 10:30:00,8,Köln,Borussia Dortmund,3,2,3.3,3.7,2.05,1.02,17.0,1.19,4.75,1.53,2.5,2.33,1.61,4.5,1.2,1.53,2.38
2710008,Germany Bundesliga,2022/2023,2022-10-01 13:30:00,8,Werder Bremen,Borussia M'gladbach,5,1,2.54,3.55,2.67,1.02,19.0,1.18,5.0,1.53,2.3,2.4,1.57,4.0,1.25,1.44,2.63
2710006,Germany Bundesliga,2022/2023,2022-10-02 10:30:00,8,Hertha BSC,Hoffenheim,1,1,2.95,3.85,2.2,1.03,13.0,1.18,4.5,1.6,2.35,2.35,1.53,4.0,1.21,1.5,2.5
2710007,Germany Bundesliga,2022/2023,2022-10-02 12:30:00,8,Schalke 04,Augsburg,2,3,2.0,3.9,3.4,1.04,13.0,1.28,3.75,1.75,2.08,3.1,1.38,6.0,1.14,1.7,2.05
2710012,Germany Bundesliga,2022/2023,2022-10-07 15:30:00,9,Hoffenheim,Werder Bremen,1,2,1.95,3.8,3.5,1.01,21.0,1.15,5.5,1.48,2.54,2.33,1.61,3.75,1.28,1.44,2.63
2710014,Germany Bundesliga,2022/2023,2022-10-08 10:30:00,9,Bochum,Eintracht Frankfurt,3,0,3.78,3.85,1.94,1.03,15.0,1.2,4.5,1.62,2.21,2.6,1.5,4.5,1.2,1.57,2.25
2710015,Germany Bundesliga,2022/2023,2022-10-08 10:30:00,9,Augsburg,Wolfsburg,1,1,2.93,3.5,2.42,1.05,11.0,1.3,3.6,1.82,1.92,3.2,1.36,6.0,1.13,1.7,2.05
2710011,Germany Bundesliga,2022/2023,2022-10-08 10:30:00,9,Mainz 05,RB Leipzig,1,1,3.11,3.65,2.25,1.04,13.0,1.26,4.0,1.72,2.05,3.0,1.4,5.5,1.15,1.62,2.2
2710010,Germany Bundesliga,2022/2023,2022-10-08 10:30:00,9,Bayer Leverkusen,Schalke 04,4,0,1.48,4.8,6.41,1.01,21.0,1.16,5.5,1.43,2.7,2.25,1.65,4.0,1.25,1.62,2.2
2710009,Germany Bundesliga,2022/2023,2022-10-08 13:30:00,9,Borussia Dortmund,Bayern München,2,2,3.55,4.2,1.79,1.02,29.0,1.1,7.0,1.3,3.09,1.9,1.91,3.0,1.4,1.4,2.75
2710013,Germany Bundesliga,2022/2023,2022-10-09 10:30:00,9,Borussia M'gladbach,Köln,5,2,2.1,3.88,3.52,1.03,17.0,1.2,4.5,1.55,2.45,2.6,1.5,4.5,1.2,1.57,2.25
2710017,Germany Bundesliga,2022/2023,2022-10-09 12:30:00,9,Hertha BSC,Freiburg,2,2,2.95,3.7,2.25,1.04,13.0,1.28,3.75,1.68,2.2,3.1,1.38,6.0,1.14,1.67,2.1
2710016,Germany Bundesliga,2022/2023,2022-10-09 14:30:00,9,Stuttgart,Union Berlin,0,1,2.7,3.2,2.7,1.07,9.5,1.38,3.1,2.0,1.82,3.75,1.28,7.5,1.09,1.8,1.95
2710025,Germany Bundesliga,2022/2023,2022-10-14 15:30:00,10,Schalke 04,Hoffenheim,0,3,3.5,3.75,2.05,1.03,13.0,1.19,4.4,1.58,2.4,2.56,1.56,4.2,1.2,1.57,2.25
2710022,Germany Bundesliga,2022/2023,2022-10-15 10:30:00,10,Eintracht Frankfurt,Bayer Leverkusen,5,1,2.35,3.45,2.45,1.03,12.5,1.19,4.33,1.47,2.44,2.3,1.53,4.33,1.2,1.53,2.38
2710023,Germany Bundesliga,2022/2023,2022-10-15 10:30:00,10,Wolfsburg,Borussia M'gladbach,2,2,2.4,3.2,2.5,1.04,12.0,1.2,4.1,1.64,2.09,2.59,1.56,4.5,1.18,1.53,2.38
2710024,Germany Bundesliga,2022/2023,2022-10-15 10:30:00,10,Stuttgart,Bochum,4,1,1.5,4.0,4.85,1.04,11.0,1.23,3.8,1.57,2.2,2.98,1.43,5.0,1.16,1.75,2.0
2710026,Germany Bundesliga,2022/2023,2022-10-15 10:30:00,10,Werder Bremen,Mainz 05,0,2,2.45,3.15,2.45,1.04,11.0,1.23,3.9,1.65,2.07,2.78,1.48,4.8,1.16,1.57,2.25
