Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1591405,Canada Canadian Premier League,2022,2022-05-07 16:00:00,0,Valour FC,HFX Wanderers FC,0,0,2.03,3.34,3.46,1.04,8.4,1.36,2.9,2.05,1.77,3.8,1.23,7.6,1.05,1.88,1.82
1591406,Canada Canadian Premier League,2022,2022-05-07 19:00:00,0,Atlético Ottawa,Pacific FC,0,1,3.5,3.42,1.99,1.04,10.5,1.27,3.4,1.95,1.85,3.25,1.29,6.5,1.1,1.71,2.0
1591407,Canada Canadian Premier League,2022,2022-05-14 17:00:00,0,Forge FC,Atlético Ottawa,1,1,1.65,3.5,4.6,1.04,10.75,1.27,3.35,1.93,1.78,3.25,1.28,6.5,1.1,1.9,1.8
1591408,Canada Canadian Premier League,2022,2022-05-14 20:00:00,0,Pacific FC,Edmonton,2,1,1.52,4.0,5.0,1.02,14.0,1.23,3.7,1.65,2.12,2.85,1.36,5.25,1.14,1.76,1.9
1591409,Canada Canadian Premier League,2022,2022-05-15 15:00:00,0,HFX Wanderers FC,Cavalry FC,2,2,3.25,3.1,2.0,1.07,7.9,1.37,2.86,2.14,1.6,3.8,1.22,7.1,1.07,1.95,1.78
1591410,Canada Canadian Premier League,2022,2022-05-15 18:00:00,0,Valour FC,York9 FC,1,0,1.69,3.35,3.64,1.03,9.0,1.33,3.1,1.98,1.78,3.5,1.25,7.0,1.06,1.8,1.9
1591414,Canada Canadian Premier League,2022,2022-05-20 19:00:00,0,HFX Wanderers FC,Forge FC,0,4,2.63,3.0,2.45,1.03,8.25,1.35,2.9,2.15,1.62,3.95,1.2,7.5,1.05,1.9,1.8
1591411,Canada Canadian Premier League,2022,2022-05-20 23:00:00,0,Pacific FC,York9 FC,0,0,1.57,3.75,5.0,0.0,0.0,0.0,0.0,1.83,1.87,0.0,0.0,0.0,0.0,0.0,0.0
1591412,Canada Canadian Premier League,2022,2022-05-21 16:30:00,0,Cavalry FC,Valour FC,2,1,2.15,3.0,3.1,0.0,0.0,1.95,1.79,2.02,1.71,0.0,0.0,0.0,0.0,0.0,0.0
1591413,Canada Canadian Premier League,2022,2022-05-22 17:00:00,0,Edmonton,Atlético Ottawa,1,2,2.87,2.9,2.3,0.0,0.0,0.0,0.0,2.2,1.6,0.0,0.0,0.0,0.0,1.91,1.8
1591415,Canada Canadian Premier League,2022,2022-05-28 20:00:00,0,Pacific FC,Valour FC,2,2,1.88,3.28,3.52,0.0,0.0,0.0,0.0,1.9,1.84,0.0,0.0,0.0,0.0,0.0,0.0
1591416,Canada Canadian Premier League,2022,2022-05-29 15:00:00,0,York9 FC,Cavalry FC,0,1,3.75,3.6,1.75,1.03,12.0,1.24,3.75,1.9,1.9,3.2,1.3,6.25,1.1,1.7,2.05
1591417,Canada Canadian Premier League,2022,2022-05-31 22:00:00,0,Edmonton,Forge FC,3,4,2.75,3.2,2.35,0.0,0.0,0.0,0.0,2.12,1.72,0.0,0.0,0.0,0.0,0.0,0.0
1591418,Canada Canadian Premier League,2022,2022-06-01 21:00:00,0,Valour FC,Atlético Ottawa,0,1,2.05,3.05,3.2,1.07,8.2,1.36,2.9,1.95,1.76,3.72,1.23,6.9,1.06,1.88,1.82
1591419,Canada Canadian Premier League,2022,2022-06-04 15:00:00,0,HFX Wanderers FC,York9 FC,1,0,2.38,3.1,2.63,0.0,0.0,0.0,0.0,2.05,1.67,0.0,0.0,0.0,0.0,1.91,1.8
1591420,Canada Canadian Premier League,2022,2022-06-05 14:00:00,0,Atlético Ottawa,Pacific FC,2,1,3.9,3.3,1.85,1.03,9.0,1.23,3.74,1.82,1.89,2.8,1.38,5.1,1.13,1.72,2.0
1591421,Canada Canadian Premier League,2022,2022-06-05 17:00:00,0,Valour FC,Edmonton,1,1,1.67,3.25,4.75,1.01,11.0,1.22,3.74,1.8,2.0,2.54,1.48,5.5,1.11,1.72,2.0
1591422,Canada Canadian Premier League,2022,2022-06-11 16:30:00,0,Cavalry FC,HFX Wanderers FC,1,0,1.95,3.15,3.75,1.05,9.5,1.32,3.0,2.08,1.67,3.65,1.25,7.5,1.08,1.9,1.8
1591423,Canada Canadian Premier League,2022,2022-06-12 17:00:00,0,Forge FC,Pacific FC,3,0,2.2,3.25,2.58,1.04,10.0,1.25,3.75,1.81,1.91,2.75,1.4,4.75,1.15,1.62,2.2
1591424,Canada Canadian Premier League,2022,2022-06-14 20:00:00,0,Atlético Ottawa,York9 FC,0,0,1.85,3.5,3.5,1.06,8.65,1.4,2.7,2.09,1.58,4.0,1.2,7.4,1.06,2.0,1.77
1591425,Canada Canadian Premier League,2022,2022-06-14 23:00:00,0,Edmonton,HFX Wanderers FC,1,2,2.8,3.3,2.2,0.0,0.0,0.0,0.0,1.75,1.86,0.0,0.0,0.0,0.0,0.0,0.0
1591426,Canada Canadian Premier League,2022,2022-06-15 21:00:00,0,Valour FC,Cavalry FC,2,4,2.7,3.1,2.4,1.05,9.75,1.32,3.04,2.02,1.72,3.48,1.25,7.0,1.09,1.79,1.92
1591427,Canada Canadian Premier League,2022,2022-06-18 17:00:00,0,York9 FC,Pacific FC,0,0,3.8,3.52,1.87,1.06,8.5,1.36,2.89,2.14,1.64,3.73,1.23,6.9,1.07,1.9,1.8
1591428,Canada Canadian Premier League,2022,2022-06-19 15:00:00,0,HFX Wanderers FC,Forge FC,0,3,2.5,3.0,2.5,1.05,9.0,1.28,3.4,1.71,1.91,3.0,1.33,5.75,1.12,1.72,2.0
1591429,Canada Canadian Premier League,2022,2022-06-19 18:00:00,0,Edmonton,Atlético Ottawa,1,0,2.88,3.0,2.25,1.06,8.0,1.22,3.8,1.95,1.68,2.62,1.42,6.0,1.11,2.0,1.73
1591430,Canada Canadian Premier League,2022,2022-06-25 18:00:00,0,Pacific FC,HFX Wanderers FC,0,3,1.61,3.6,4.6,1.04,12.0,1.24,3.65,1.75,1.95,2.87,1.37,5.15,1.13,1.91,1.8
1591431,Canada Canadian Premier League,2022,2022-06-26 13:00:00,0,York9 FC,Valour FC,1,3,2.08,3.15,3.0,1.03,9.5,1.25,3.74,1.81,1.89,3.0,1.36,5.0,1.14,2.1,1.67
1591432,Canada Canadian Premier League,2022,2022-06-26 20:00:00,0,Cavalry FC,Edmonton,3,1,1.61,3.97,5.24,1.03,12.0,1.25,3.6,1.8,1.81,3.0,1.32,6.0,1.12,2.1,1.67
1591433,Canada Canadian Premier League,2022,2022-06-29 20:00:00,0,Forge FC,Valour FC,0,1,1.83,3.2,3.7,1.03,9.0,1.33,3.1,2.02,1.72,3.5,1.25,7.0,1.06,2.0,1.73
1591434,Canada Canadian Premier League,2022,2022-06-30 19:30:00,0,HFX Wanderers FC,Atlético Ottawa,0,2,2.37,3.25,2.6,1.07,7.25,1.38,2.7,2.08,1.68,3.9,1.21,7.75,1.06,2.0,1.73
1591435,Canada Canadian Premier League,2022,2022-06-30 22:30:00,0,Pacific FC,Cavalry FC,3,3,2.5,3.2,2.5,0.0,0.0,0.0,0.0,1.68,2.08,0.0,0.0,0.0,0.0,1.67,2.1
1591436,Canada Canadian Premier League,2022,2022-07-01 19:00:00,0,Edmonton,York9 FC,3,0,2.44,3.3,2.67,1.03,14.0,1.18,4.28,1.95,1.85,2.46,1.49,4.3,1.18,1.62,2.2
1591437,Canada Canadian Premier League,2022,2022-07-03 17:00:00,0,Forge FC,Atlético Ottawa,0,1,1.62,3.6,4.6,1.05,10.25,1.29,3.28,1.85,1.75,3.2,1.3,5.85,1.1,2.0,1.73
1591438,Canada Canadian Premier League,2022,2022-07-08 20:30:00,0,York9 FC,Forge FC,0,2,3.45,3.25,1.95,1.05,9.65,1.3,3.2,1.9,1.72,3.32,1.29,6.1,1.09,1.91,1.8
1591439,Canada Canadian Premier League,2022,2022-07-09 17:00:00,0,Edmonton,Pacific FC,2,3,3.8,3.3,1.8,1.02,9.8,1.28,3.3,1.8,1.91,3.2,1.3,6.3,1.09,1.75,2.03
1591440,Canada Canadian Premier League,2022,2022-07-09 20:00:00,0,Atlético Ottawa,Cavalry FC,1,1,2.8,3.0,2.3,1.02,10.0,1.27,3.4,2.0,1.7,3.1,1.31,6.0,1.09,1.83,1.83
1591441,Canada Canadian Premier League,2022,2022-07-10 16:00:00,0,Valour FC,HFX Wanderers FC,1,0,2.25,3.0,3.0,1.01,10.5,1.25,3.5,1.82,1.89,3.0,1.34,5.7,1.1,1.8,1.91
1591442,Canada Canadian Premier League,2022,2022-07-14 21:30:00,0,Cavalry FC,HFX Wanderers FC,3,0,1.63,3.6,4.5,1.03,9.0,1.28,3.3,2.0,1.73,3.2,1.3,5.8,1.1,2.0,1.73
1591443,Canada Canadian Premier League,2022,2022-07-15 20:30:00,0,York9 FC,Pacific FC,2,4,2.3,3.3,2.7,1.06,7.2,1.44,2.6,2.16,1.59,4.5,1.17,9.4,1.03,2.25,1.57
1591445,Canada Canadian Premier League,2022,2022-07-19 19:45:00,0,Forge FC,Edmonton,5,1,1.33,4.6,7.6,1.01,13.0,1.17,4.5,1.5,2.35,2.3,1.53,3.74,1.25,2.0,1.73
1591446,Canada Canadian Premier League,2022,2022-07-19 22:30:00,0,Cavalry FC,York9 FC,0,1,1.39,4.1,7.2,1.02,9.9,1.28,3.26,1.77,1.94,3.24,1.29,6.2,1.09,2.25,1.57
1591444,Canada Canadian Premier League,2022,2022-07-20 20:00:00,0,Atlético Ottawa,Valour FC,1,1,2.45,3.0,2.65,1.08,7.0,1.42,2.65,2.25,1.57,4.2,1.2,8.5,1.06,2.1,1.67
1591447,Canada Canadian Premier League,2022,2022-07-22 23:00:00,0,Pacific FC,Cavalry FC,3,0,2.68,3.22,2.48,1.04,10.5,1.28,3.3,1.92,1.78,3.3,1.28,6.5,1.1,1.68,2.05
1591448,Canada Canadian Premier League,2022,2022-07-23 14:30:00,0,HFX Wanderers FC,Edmonton,1,1,2.0,3.1,3.25,1.03,9.0,1.3,3.24,1.98,1.7,3.3,1.3,6.2,1.09,1.73,2.05
1591449,Canada Canadian Premier League,2022,2022-07-23 17:30:00,0,Forge FC,Valour FC,3,1,1.65,3.55,4.13,1.04,12.0,1.24,3.67,1.74,1.93,2.85,1.37,5.1,1.13,1.73,2.05
1591450,Canada Canadian Premier League,2022,2022-07-24 15:00:00,0,York9 FC,Atlético Ottawa,0,3,2.04,3.15,2.9,1.05,7.6,1.41,2.7,2.19,1.57,4.2,1.19,8.8,1.03,2.2,1.62
1591451,Canada Canadian Premier League,2022,2022-07-27 22:00:00,0,Cavalry FC,Forge FC,1,2,2.24,3.15,2.7,1.02,14.0,1.2,4.05,1.77,1.84,2.7,1.4,4.8,1.15,1.62,2.2
1591452,Canada Canadian Premier League,2022,2022-07-30 16:00:00,0,Valour FC,Pacific FC,1,2,2.51,3.12,2.51,1.05,8.5,1.28,3.2,1.92,1.8,3.1,1.3,5.75,1.1,1.83,1.83
1591453,Canada Canadian Premier League,2022,2022-07-30 19:00:00,0,Cavalry FC,Edmonton,2,0,1.51,3.76,5.22,1.03,14.75,1.2,4.08,1.82,1.93,2.57,1.45,4.47,1.17,1.83,1.83
1591454,Canada Canadian Premier League,2022,2022-07-31 20:00:00,0,Atlético Ottawa,Forge FC,0,4,3.4,3.3,1.91,1.06,8.0,1.3,3.4,1.78,1.93,3.25,1.33,5.5,1.12,1.83,1.83
1591455,Canada Canadian Premier League,2022,2022-08-01 15:00:00,0,HFX Wanderers FC,York9 FC,2,4,2.3,3.1,2.8,1.05,7.9,1.39,2.75,2.0,1.73,4.0,1.2,8.3,1.04,2.1,1.67
1591456,Canada Canadian Premier League,2022,2022-08-03 21:00:00,0,Valour FC,Cavalry FC,2,0,2.7,3.12,2.18,1.04,11.0,1.27,3.28,1.75,1.76,3.15,1.29,6.0,1.11,1.73,2.0
1591457,Canada Canadian Premier League,2022,2022-08-06 17:00:00,0,Forge FC,HFX Wanderers FC,1,0,1.26,4.94,7.9,1.01,13.0,1.2,3.94,1.58,2.17,2.65,1.42,4.7,1.15,2.2,1.62
1591458,Canada Canadian Premier League,2022,2022-08-07 15:37:00,0,Atlético Ottawa,Edmonton,2,1,1.5,3.8,5.5,1.02,11.0,1.2,3.84,1.8,1.91,2.67,1.39,4.5,1.17,2.0,1.73
1591459,Canada Canadian Premier League,2022,2022-08-07 18:00:00,0,Valour FC,York9 FC,2,0,1.7,3.5,4.1,1.02,11.0,1.21,3.74,1.78,1.93,2.75,1.37,5.0,1.14,1.8,1.91
1591460,Canada Canadian Premier League,2022,2022-08-12 22:00:00,0,Cavalry FC,Forge FC,2,1,2.8,3.3,2.15,0.0,0.0,0.0,0.0,1.67,2.05,0.0,0.0,0.0,0.0,1.73,2.0
1591461,Canada Canadian Premier League,2022,2022-08-13 15:00:00,0,HFX Wanderers FC,Valour FC,1,0,2.65,3.1,2.45,0.0,0.0,4.59,1.14,1.85,1.95,0.0,0.0,0.0,0.0,1.73,2.0
1591462,Canada Canadian Premier League,2022,2022-08-13 18:00:00,0,Pacific FC,Atlético Ottawa,1,0,2.0,3.1,3.45,0.0,0.0,0.0,0.0,2.03,1.78,0.0,0.0,0.0,0.0,1.83,1.83
1591463,Canada Canadian Premier League,2022,2022-08-14 17:00:00,0,York9 FC,Edmonton,3,2,1.83,3.5,3.5,1.05,9.0,1.25,3.75,1.8,2.0,3.0,1.36,5.0,1.14,1.66,2.1
1591465,Canada Canadian Premier League,2022,2022-08-17 20:00:00,0,Atlético Ottawa,HFX Wanderers FC,3,2,2.2,3.0,3.1,1.03,8.9,1.31,3.04,2.04,1.7,3.42,1.25,7.1,1.06,2.0,1.73
1591466,Canada Canadian Premier League,2022,2022-08-20 14:30:00,0,HFX Wanderers FC,Pacific FC,1,0,2.87,3.25,2.15,1.03,12.0,1.25,3.5,1.73,2.0,3.05,1.32,5.75,1.12,1.67,2.14
1591467,Canada Canadian Premier League,2022,2022-08-20 20:00:00,0,Forge FC,York9 FC,1,3,1.33,4.73,6.48,1.01,11.0,1.23,3.56,1.6,2.19,2.91,1.33,3.94,1.19,2.1,1.67
1591468,Canada Canadian Premier League,2022,2022-08-21 15:30:00,0,Valour FC,Edmonton,1,1,1.62,3.75,4.6,1.04,11.5,1.25,3.57,1.82,1.95,2.93,1.35,5.25,1.12,1.8,1.9
1591469,Canada Canadian Premier League,2022,2022-08-21 18:30:00,0,Cavalry FC,Atlético Ottawa,0,3,1.84,3.25,3.6,1.04,11.0,1.28,3.3,1.91,1.8,3.3,1.28,6.5,1.1,2.0,1.73
1591470,Canada Canadian Premier League,2022,2022-08-27 16:30:00,0,Cavalry FC,York9 FC,1,0,1.5,4.0,5.0,0.0,0.0,0.0,0.0,1.75,2.05,0.0,0.0,0.0,0.0,1.83,1.83
1591471,Canada Canadian Premier League,2022,2022-08-27 19:30:00,0,Atlético Ottawa,Forge FC,0,0,3.25,3.3,1.89,1.01,11.0,1.23,3.7,1.8,2.0,2.85,1.36,5.4,1.12,1.83,1.83
1591472,Canada Canadian Premier League,2022,2022-08-28 16:00:00,0,Valour FC,Pacific FC,1,0,2.45,3.1,2.62,1.02,9.7,1.28,3.4,1.95,1.75,3.55,1.26,7.5,1.08,1.83,1.83
1591473,Canada Canadian Premier League,2022,2022-08-28 19:00:00,0,Edmonton,HFX Wanderers FC,3,2,2.62,3.0,2.5,1.03,8.8,1.3,3.15,2.1,1.67,3.85,1.22,8.0,1.07,2.0,1.73
1591401,Canada Canadian Premier League,2022,2022-08-31 21:00:00,0,Valour FC,Forge FC,1,0,2.97,3.35,2.02,1.01,11.0,1.22,3.95,1.69,2.0,3.05,1.33,6.0,1.11,1.8,1.91
1591474,Canada Canadian Premier League,2022,2022-09-02 20:00:00,0,Atlético Ottawa,Edmonton,0,0,1.6,3.8,5.1,1.03,12.0,1.25,3.5,1.82,1.92,3.05,1.32,6.0,1.11,2.0,1.73
1591475,Canada Canadian Premier League,2022,2022-09-03 18:00:00,0,Pacific FC,York9 FC,1,3,1.67,3.48,4.28,0.0,0.0,0.0,0.0,1.9,1.8,0.0,0.0,0.0,0.0,2.0,1.73
1591476,Canada Canadian Premier League,2022,2022-09-04 15:00:00,0,Valour FC,Forge FC,1,0,3.5,3.5,1.95,1.05,10.0,1.23,3.56,1.76,1.96,2.88,1.34,5.8,1.11,1.8,1.91
1591477,Canada Canadian Premier League,2022,2022-09-05 15:00:00,0,HFX Wanderers FC,Cavalry FC,0,0,3.25,3.1,2.0,1.03,13.0,1.2,4.2,1.67,2.1,2.85,1.37,5.4,1.13,1.8,1.91
1591478,Canada Canadian Premier League,2022,2022-09-09 20:30:00,0,York9 FC,Edmonton,3,1,1.7,3.44,3.44,1.03,13.0,1.21,4.1,1.82,1.87,2.95,1.36,5.75,1.13,1.8,1.91
1591479,Canada Canadian Premier League,2022,2022-09-10 15:00:00,0,HFX Wanderers FC,Valour FC,1,0,3.1,3.02,1.94,1.05,9.5,1.34,3.1,1.91,1.83,4.1,1.21,9.0,1.06,2.1,1.67
1591480,Canada Canadian Premier League,2022,2022-09-10 18:00:00,0,Forge FC,Cavalry FC,2,1,1.95,3.55,3.08,1.03,12.5,1.22,3.95,1.75,1.96,3.05,1.34,6.0,1.12,1.8,1.91
1591481,Canada Canadian Premier League,2022,2022-09-11 17:00:00,0,Pacific FC,Atlético Ottawa,1,1,2.25,3.24,2.96,0.0,0.0,0.0,0.0,2.08,1.68,0.0,0.0,0.0,0.0,2.0,1.73
1591482,Canada Canadian Premier League,2022,2022-09-16 20:30:00,0,York9 FC,HFX Wanderers FC,0,0,2.2,3.2,2.8,1.05,9.5,1.35,2.84,1.83,1.87,3.74,1.21,7.5,1.08,2.2,1.62
1591483,Canada Canadian Premier League,2022,2022-09-17 17:00:00,0,Edmonton,Cavalry FC,0,1,3.5,3.3,1.87,1.01,12.0,1.25,3.55,1.8,1.91,3.0,1.32,5.75,1.12,1.64,2.1
1591484,Canada Canadian Premier League,2022,2022-09-18 17:00:00,0,Valour FC,Atlético Ottawa,1,1,2.35,3.0,3.05,1.01,9.75,1.23,3.5,2.1,1.66,3.05,1.29,5.5,1.1,1.64,2.1
1591485,Canada Canadian Premier League,2022,2022-09-18 21:00:00,0,Pacific FC,Forge FC,1,1,3.2,3.4,2.1,1.01,11.0,1.18,4.3,1.77,1.95,2.55,1.45,4.4,1.17,1.55,2.38
1591486,Canada Canadian Premier League,2022,2022-09-23 20:30:00,0,York9 FC,Valour FC,3,1,1.66,3.6,4.1,1.01,11.0,1.2,3.9,1.8,1.91,2.85,1.35,5.25,1.11,1.83,1.83
1591488,Canada Canadian Premier League,2022,2022-09-24 18:30:00,0,Cavalry FC,Atlético Ottawa,1,3,2.25,3.35,2.9,0.0,0.0,0.0,0.0,1.94,1.8,0.0,0.0,0.0,0.0,1.91,1.8
1591489,Canada Canadian Premier League,2022,2022-09-25 18:00:00,0,Edmonton,Forge FC,1,1,7.5,4.1,1.42,1.02,16.25,1.18,4.35,1.68,2.08,2.42,1.5,4.12,1.19,2.1,1.67
1591487,Canada Canadian Premier League,2022,2022-09-27 19:00:00,0,HFX Wanderers FC,Pacific FC,0,2,2.7,3.0,2.35,1.02,10.5,1.26,3.5,1.98,1.76,3.1,1.32,5.9,1.1,2.1,1.67
1591490,Canada Canadian Premier League,2022,2022-09-30 23:00:00,0,Pacific FC,Edmonton,1,0,1.33,4.2,7.5,0.0,0.0,3.5,1.27,1.53,2.38,2.3,1.55,0.0,0.0,1.91,1.8
1591491,Canada Canadian Premier League,2022,2022-10-01 15:00:00,0,HFX Wanderers FC,Atlético Ottawa,1,2,4.79,3.7,1.71,1.01,10.5,1.25,3.42,1.97,1.78,3.04,1.31,5.6,1.11,2.2,1.62
1591492,Canada Canadian Premier League,2022,2022-10-01 18:00:00,0,Forge FC,York9 FC,2,0,1.73,3.4,4.3,1.03,9.3,1.31,3.2,1.78,1.97,3.4,1.27,6.7,1.07,1.86,1.85
1591493,Canada Canadian Premier League,2022,2022-10-02 16:30:00,0,Cavalry FC,Valour FC,2,1,2.35,3.0,2.85,0.0,0.0,0.0,0.0,2.02,1.72,0.0,0.0,0.0,0.0,1.83,1.83
1591464,Canada Canadian Premier League,2022,2022-10-05 20:00:00,0,Forge FC,Pacific FC,0,1,2.0,3.4,3.25,1.03,12.0,1.25,3.42,1.81,1.9,3.04,1.31,6.0,1.11,1.7,1.98
1591494,Canada Canadian Premier League,2022,2022-10-08 16:00:00,0,Edmonton,Valour FC,3,1,3.4,3.2,1.95,1.04,10.5,1.26,3.47,1.9,1.9,3.03,1.33,5.5,1.11,1.72,2.0
1591495,Canada Canadian Premier League,2022,2022-10-08 19:00:00,0,Cavalry FC,Pacific FC,1,0,1.97,3.15,3.3,4.2,1.22,0.0,0.0,1.83,1.87,0.0,0.0,0.0,0.0,1.83,1.83
1591496,Canada Canadian Premier League,2022,2022-10-09 14:00:00,0,Forge FC,HFX Wanderers FC,1,0,1.3,4.5,8.8,1.02,15.0,1.21,3.95,1.78,1.94,2.7,1.39,5.0,1.14,2.0,1.71
1591497,Canada Canadian Premier League,2022,2022-10-09 19:00:00,0,Atlético Ottawa,York9 FC,2,2,1.74,3.75,4.1,1.03,14.5,1.2,4.1,1.7,2.07,2.56,1.45,4.45,1.17,1.65,2.1
4323915,Canada Canadian Premier League,2022,2022-10-15 17:00:00,0,Cavalry FC,Forge FC,1,1,2.38,3.03,2.38,0.0,0.0,0.0,0.0,1.94,1.8,0.0,0.0,0.0,0.0,1.83,1.83
4323916,Canada Canadian Premier League,2022,2022-10-15 20:00:00,0,Pacific FC,Atlético Ottawa,0,2,2.29,3.03,2.48,0.0,0.0,2.49,1.49,1.95,1.85,0.0,0.0,0.0,0.0,1.83,1.83
4323917,Canada Canadian Premier League,2022,2022-10-23 15:00:00,0,Atlético Ottawa,Pacific FC,1,1,2.37,3.24,2.82,1.05,8.0,1.38,2.8,2.03,1.77,4.0,1.21,8.1,1.04,2.1,1.67
4323918,Canada Canadian Premier League,2022,2022-10-23 18:00:00,0,Forge FC,Cavalry FC,2,1,1.74,3.52,4.42,1.04,8.6,1.35,3.0,2.03,1.77,3.7,1.24,7.4,1.06,2.0,1.73
4451706,Canada Canadian Premier League,2022,2022-10-30 19:00:00,0,Atlético Ottawa,Forge FC,0,2,3.15,3.35,2.18,1.06,9.1,1.26,3.1,1.97,1.77,3.43,1.27,6.35,1.06,1.83,1.83
