Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1283471,Serbia SuperLiga,2021/2022,2021-07-31 16:00:00,3,Radnik Surdulica,Radnički Niš,1,1,2.75,3.0,2.4,1.08,6.75,1.42,2.7,2.1,1.67,3.2,1.26,6.0,1.1,1.8,1.8
1283473,Serbia SuperLiga,2021/2022,2021-08-01 13:55:00,3,Čukarički,Metalac GM,2,1,1.39,4.3,5.75,1.04,9.5,1.26,3.25,1.69,1.91,2.7,1.34,4.8,1.13,1.87,1.77
1283475,Serbia SuperLiga,2021/2022,2021-08-01 16:00:00,3,Partizan,Voždovac,4,0,1.16,7.85,13.62,1.01,18.0,1.12,4.95,1.45,2.56,2.2,1.6,3.25,1.25,2.1,1.59
1283472,Serbia SuperLiga,2021/2022,2021-08-02 14:00:00,3,Bačka Topola,Kolubara,4,0,1.22,5.25,10.0,1.03,10.5,1.22,3.55,1.62,2.0,2.55,1.38,4.55,1.14,2.3,1.49
1283481,Serbia SuperLiga,2021/2022,2021-08-06 12:30:00,4,Radnički Kragujevac,Radnik Surdulica,0,1,2.45,2.9,2.6,1.08,7.0,1.37,2.75,2.25,1.62,4.0,1.2,7.5,1.07,1.98,1.78
1283482,Serbia SuperLiga,2021/2022,2021-08-06 15:00:00,4,Red Star Belgrade,Napredak,1,0,1.11,7.75,16.0,1.02,15.0,1.13,5.5,1.4,2.88,2.04,1.78,3.3,1.29,2.38,1.53
1283483,Serbia SuperLiga,2021/2022,2021-08-07 13:55:00,4,Mladost Lučani,Spartak Subotica,1,2,2.05,3.2,2.95,1.06,8.0,1.28,3.05,1.8,1.8,2.85,1.32,4.9,1.13,1.69,1.91
1283478,Serbia SuperLiga,2021/2022,2021-08-07 16:00:00,4,Metalac GM,Proleter Novi Sad,3,0,2.2,3.0,2.8,1.08,6.75,1.35,2.7,2.0,1.65,3.2,1.26,6.0,1.1,1.8,1.8
1283476,Serbia SuperLiga,2021/2022,2021-08-08 13:55:00,4,Vojvodina,Voždovac,2,0,1.62,3.5,4.3,1.05,8.25,1.28,3.1,1.8,1.8,2.85,1.32,5.0,1.12,1.8,1.8
1283479,Serbia SuperLiga,2021/2022,2021-08-08 13:55:00,4,Kolubara,Čukarički,3,1,4.35,3.35,1.65,1.06,7.75,1.3,2.95,1.87,1.74,3.0,1.29,5.5,1.11,1.87,1.74
1283477,Serbia SuperLiga,2021/2022,2021-08-08 16:00:00,4,Novi Pazar,Partizan,1,4,7.75,5.5,1.25,1.02,14.0,1.19,3.85,1.51,2.2,2.3,1.47,3.95,1.18,1.91,1.69
1283480,Serbia SuperLiga,2021/2022,2021-08-09 14:00:00,4,Radnički Niš,Bačka Topola,1,2,2.15,3.1,2.85,1.07,7.0,1.31,2.9,1.87,1.74,3.0,1.29,5.25,1.11,1.74,1.87
1283487,Serbia SuperLiga,2021/2022,2021-08-14 11:55:00,5,Bačka Topola,Radnički Kragujevac,4,4,1.2,5.4,10.0,1.02,13.0,1.15,4.7,1.55,2.3,2.25,1.57,4.0,1.2,2.1,1.67
1283485,Serbia SuperLiga,2021/2022,2021-08-14 14:00:00,5,Napredak,Mladost Lučani,2,1,1.83,3.25,3.45,1.07,7.5,1.31,2.9,1.87,1.71,3.0,1.29,5.75,1.1,0.0,0.0
1283488,Serbia SuperLiga,2021/2022,2021-08-15 13:30:00,5,Čukarički,Radnički Niš,0,0,1.87,3.15,3.45,1.05,11.5,1.28,3.6,1.95,1.85,3.13,1.35,5.9,1.12,1.71,1.87
1283491,Serbia SuperLiga,2021/2022,2021-08-15 14:00:00,5,Voždovac,Novi Pazar,3,2,1.71,3.4,3.8,1.05,8.25,1.27,3.1,1.77,1.83,2.8,1.32,4.95,1.12,1.8,1.91
1283489,Serbia SuperLiga,2021/2022,2021-08-16 11:55:00,5,Proleter Novi Sad,Kolubara,0,1,1.66,3.4,3.98,1.05,8.75,1.27,3.15,1.95,1.83,3.0,1.35,4.85,1.13,1.77,1.83
1283484,Serbia SuperLiga,2021/2022,2021-08-16 14:00:00,5,Spartak Subotica,Vojvodina,2,2,3.35,3.05,1.95,1.08,6.5,1.36,2.65,2.0,1.62,3.3,1.25,6.25,1.09,1.91,1.71
1283498,Serbia SuperLiga,2021/2022,2021-08-20 13:55:00,6,Mladost Lučani,Radnik Surdulica,0,2,1.77,3.35,3.65,1.06,7.75,1.29,3.0,1.83,1.74,2.95,1.3,5.5,1.11,1.8,1.8
1283493,Serbia SuperLiga,2021/2022,2021-08-20 16:00:00,6,Metalac GM,Voždovac,0,1,1.87,3.35,3.2,1.07,7.0,1.37,2.65,2.05,1.61,3.4,1.24,6.5,1.08,1.95,1.67
1283496,Serbia SuperLiga,2021/2022,2021-08-21 11:55:00,6,Radnički Kragujevac,Čukarički,0,3,4.65,3.55,1.57,1.07,7.25,1.32,2.8,1.95,1.69,3.25,1.26,6.0,1.09,2.0,1.65
1283497,Serbia SuperLiga,2021/2022,2021-08-21 14:00:00,6,Red Star Belgrade,Bačka Topola,3,1,1.25,5.75,7.25,1.03,16.25,1.22,4.17,1.6,2.3,2.71,1.45,4.85,1.17,2.74,1.43
1283492,Serbia SuperLiga,2021/2022,2021-08-22 11:30:00,6,Vojvodina,Novi Pazar,2,1,1.54,4.15,5.65,1.05,9.0,1.26,3.5,1.79,2.0,2.9,1.38,5.9,1.1,1.91,1.85
1283499,Serbia SuperLiga,2021/2022,2021-08-22 13:00:00,6,Spartak Subotica,Napredak,3,2,2.25,3.15,2.65,1.06,8.0,1.3,3.2,1.95,1.85,3.3,1.28,6.6,1.08,1.8,1.96
1283494,Serbia SuperLiga,2021/2022,2021-08-22 16:00:00,6,Kolubara,Partizan,0,4,7.25,5.5,1.25,1.04,10.25,1.26,3.2,1.69,1.91,2.8,1.33,5.0,1.12,2.35,1.45
1283495,Serbia SuperLiga,2021/2022,2021-08-23 12:30:00,6,Radnički Niš,Proleter Novi Sad,0,1,1.34,4.4,6.75,1.04,9.25,1.26,3.2,1.71,1.87,2.8,1.33,5.0,1.12,2.0,1.62
1283502,Serbia SuperLiga,2021/2022,2021-08-27 13:00:00,7,Bačka Topola,Mladost Lučani,2,1,1.36,4.4,6.0,1.03,10.75,1.21,3.65,1.57,2.1,2.4,1.43,4.15,1.17,1.83,1.77
1283507,Serbia SuperLiga,2021/2022,2021-08-28 10:25:00,7,Novi Pazar,Metalac GM,2,0,1.83,3.35,3.35,1.05,8.5,1.27,3.15,1.74,1.83,2.8,1.33,4.9,1.13,1.74,1.87
1283501,Serbia SuperLiga,2021/2022,2021-08-28 12:30:00,7,Radnik Surdulica,Spartak Subotica,1,2,2.1,3.2,2.8,1.07,7.0,1.35,2.7,2.0,1.62,3.25,1.25,6.0,1.09,1.91,1.71
1283500,Serbia SuperLiga,2021/2022,2021-08-29 11:00:00,7,Napredak,Vojvodina,2,0,2.91,3.2,2.11,1.07,7.25,1.3,3.4,1.85,1.75,3.3,1.3,5.25,1.11,1.71,1.87
1283503,Serbia SuperLiga,2021/2022,2021-08-29 13:55:00,7,Čukarički,Red Star Belgrade,1,2,6.0,4.45,1.36,1.04,9.5,1.26,3.25,1.69,1.91,2.7,1.34,4.8,1.13,2.0,1.62
1283505,Serbia SuperLiga,2021/2022,2021-08-29 16:00:00,7,Partizan,Radnički Niš,4,0,1.21,6.0,8.75,1.02,13.0,1.2,3.75,1.57,2.1,2.45,1.42,4.3,1.16,2.3,1.48
1283504,Serbia SuperLiga,2021/2022,2021-08-30 12:55:00,7,Proleter Novi Sad,Radnički Kragujevac,1,1,1.95,3.0,3.5,1.1,5.75,1.44,2.4,2.25,1.5,3.85,1.19,7.5,1.07,2.1,1.59
1283506,Serbia SuperLiga,2021/2022,2021-08-30 15:00:00,7,Voždovac,Kolubara,2,0,1.62,3.75,4.0,1.04,9.5,1.24,3.4,1.65,1.95,2.55,1.39,4.25,1.16,1.71,1.91
1283515,Serbia SuperLiga,2021/2022,2021-09-10 11:55:00,8,Napredak,Radnik Surdulica,1,0,1.65,3.7,4.5,1.06,7.75,1.3,3.3,1.8,1.93,3.0,1.29,5.5,1.11,1.87,1.71
1283514,Serbia SuperLiga,2021/2022,2021-09-10 14:00:00,8,Spartak Subotica,Bačka Topola,0,0,2.65,3.25,2.2,1.03,10.5,1.19,3.8,1.57,2.1,2.35,1.47,3.8,1.19,1.5,2.25
1283511,Serbia SuperLiga,2021/2022,2021-09-11 11:00:00,8,Radnički Kragujevac,Partizan,1,3,16.0,7.5,1.11,1.02,15.0,1.14,4.55,1.44,2.4,2.15,1.54,3.6,1.21,2.5,1.4
1283508,Serbia SuperLiga,2021/2022,2021-09-11 11:00:00,8,Vojvodina,Metalac GM,2,2,1.83,3.0,3.8,1.08,6.5,1.37,2.65,2.05,1.61,3.35,1.24,6.5,1.09,1.91,1.71
1283512,Serbia SuperLiga,2021/2022,2021-09-11 15:00:00,8,Red Star Belgrade,Proleter Novi Sad,3,0,1.06,8.4,16.5,1.01,17.0,1.12,5.0,1.4,2.75,1.99,1.81,3.1,1.27,2.4,1.43
1283509,Serbia SuperLiga,2021/2022,2021-09-12 11:55:00,8,Kolubara,Novi Pazar,3,0,2.3,3.32,2.9,1.06,8.0,1.27,3.1,1.83,1.87,2.75,1.34,4.75,1.13,1.65,2.0
1283510,Serbia SuperLiga,2021/2022,2021-09-12 11:55:00,8,Radnički Niš,Voždovac,1,0,1.6,3.93,4.74,1.07,7.25,1.34,2.75,1.9,1.85,3.25,1.25,6.0,1.1,1.91,1.71
1283513,Serbia SuperLiga,2021/2022,2021-09-12 14:00:00,8,Mladost Lučani,Čukarički,0,0,3.2,2.95,2.05,1.08,7.0,1.32,2.85,1.91,1.71,3.0,1.29,5.5,1.11,1.74,1.87
1283517,Serbia SuperLiga,2021/2022,2021-09-16 11:30:00,9,Bačka Topola,Napredak,1,2,1.29,4.75,7.75,1.03,11.0,1.22,3.55,1.59,2.1,2.45,1.43,4.15,1.17,1.87,1.74
1283522,Serbia SuperLiga,2021/2022,2021-09-17 11:00:00,9,Novi Pazar,Radnički Niš,2,1,2.65,3.0,2.3,1.07,7.0,1.31,2.9,1.87,1.74,2.95,1.3,5.25,1.11,1.71,1.91
1283523,Serbia SuperLiga,2021/2022,2021-09-17 14:00:00,9,Metalac GM,Kolubara,3,1,1.61,3.65,4.15,1.06,8.0,1.32,2.85,1.91,1.69,3.2,1.26,6.0,1.09,1.95,1.67
1283516,Serbia SuperLiga,2021/2022,2021-09-17 14:00:00,9,Radnik Surdulica,Vojvodina,0,2,2.55,3.1,2.35,1.09,6.0,1.41,2.5,2.1,1.56,3.55,1.22,6.75,1.08,1.95,1.65
1283519,Serbia SuperLiga,2021/2022,2021-09-18 11:00:00,9,Proleter Novi Sad,Mladost Lučani,2,3,2.0,3.05,3.15,1.08,6.5,1.37,2.6,2.05,1.61,3.35,1.25,6.25,1.09,1.87,1.71
1283518,Serbia SuperLiga,2021/2022,2021-09-18 11:00:00,9,Čukarički,Spartak Subotica,2,1,1.5,3.8,4.8,1.05,9.0,1.27,3.1,1.74,1.87,2.8,1.33,4.85,1.13,1.8,1.8
1283521,Serbia SuperLiga,2021/2022,2021-09-18 13:30:00,9,Voždovac,Radnički Kragujevac,1,2,1.8,3.4,3.75,1.07,7.25,1.32,2.85,1.91,1.82,3.1,1.28,5.75,1.1,1.87,1.74
1283520,Serbia SuperLiga,2021/2022,2021-09-19 13:00:00,9,Partizan,Red Star Belgrade,1,1,2.65,2.8,2.45,1.08,6.5,1.33,2.8,1.91,1.69,3.0,1.29,5.5,1.11,1.71,1.91
1283524,Serbia SuperLiga,2021/2022,2021-09-21 13:30:00,10,Vojvodina,Kolubara,2,1,1.41,4.55,5.0,1.04,9.75,1.29,3.05,1.74,1.83,2.9,1.31,5.0,1.12,1.95,1.67
1283526,Serbia SuperLiga,2021/2022,2021-09-22 10:30:00,10,Radnički Kragujevac,Novi Pazar,2,1,2.2,3.15,2.7,1.05,8.5,1.25,3.25,1.71,1.87,2.65,1.36,4.55,1.14,1.62,2.0
1283530,Serbia SuperLiga,2021/2022,2021-09-22 12:30:00,10,Napredak,Čukarički,1,2,2.7,2.75,2.45,1.07,7.0,1.29,3.0,1.8,1.8,2.75,1.34,4.7,1.14,1.59,2.05
1283529,Serbia SuperLiga,2021/2022,2021-09-22 12:30:00,10,Spartak Subotica,Proleter Novi Sad,1,2,1.83,3.35,3.35,1.06,7.5,1.33,2.8,1.91,1.69,3.15,1.27,5.75,1.1,1.87,1.74
1283528,Serbia SuperLiga,2021/2022,2021-09-23 12:50:00,10,Mladost Lučani,Partizan,0,2,9.75,6.5,1.18,1.02,14.0,1.15,4.35,1.44,2.4,2.15,1.54,3.65,1.21,2.1,1.57
1283532,Serbia SuperLiga,2021/2022,2021-09-25 11:00:00,11,Bačka Topola,Vojvodina,1,0,1.85,3.7,3.46,1.04,14.25,1.25,3.85,1.75,1.96,3.0,1.36,5.35,1.15,1.67,2.07
1283539,Serbia SuperLiga,2021/2022,2021-09-25 14:00:00,11,Kolubara,Radnički Niš,2,3,3.65,3.45,1.9,1.06,10.5,1.33,3.1,1.7,2.05,3.55,1.29,6.8,1.09,1.87,1.83
1283537,Serbia SuperLiga,2021/2022,2021-09-26 10:55:00,11,Novi Pazar,Red Star Belgrade,0,4,15.25,6.85,1.14,1.02,23.0,1.15,5.2,1.48,2.47,2.25,1.57,3.75,1.25,2.36,1.52
1283538,Serbia SuperLiga,2021/2022,2021-09-26 13:00:00,11,Metalac GM,Radnički Kragujevac,4,1,1.75,3.65,3.6,1.05,12.0,1.3,3.3,1.9,1.8,3.5,1.28,6.45,1.11,1.87,1.87
1283535,Serbia SuperLiga,2021/2022,2021-09-26 15:15:00,11,Partizan,Spartak Subotica,5,0,1.14,6.5,19.0,1.02,21.5,1.16,4.98,1.53,2.35,2.3,1.53,4.2,1.2,2.4,1.5
1283536,Serbia SuperLiga,2021/2022,2021-09-27 11:00:00,11,Voždovac,Mladost Lučani,1,1,1.78,3.53,3.53,0.0,0.0,1.36,3.0,2.1,1.65,0.0,0.0,0.0,0.0,0.0,0.0
1283534,Serbia SuperLiga,2021/2022,2021-09-27 13:00:00,11,Proleter Novi Sad,Napredak,1,0,2.35,3.38,2.48,1.06,11.0,1.33,3.1,1.9,1.7,3.6,1.25,6.85,1.09,1.78,1.95
1283533,Serbia SuperLiga,2021/2022,2021-09-27 15:00:00,11,Čukarički,Radnik Surdulica,1,1,1.44,4.1,5.5,1.04,13.0,1.25,3.75,1.8,1.9,3.1,1.33,5.75,1.13,1.95,1.8
1283525,Serbia SuperLiga,2021/2022,2021-09-30 11:30:00,10,Radnički Niš,Metalac GM,1,1,2.31,3.1,3.1,1.09,6.0,1.3,3.3,1.98,1.75,3.45,1.22,6.75,1.08,1.95,1.69
1283541,Serbia SuperLiga,2021/2022,2021-10-01 10:00:00,12,Radnički Kragujevac,Kolubara,0,2,2.25,3.0,3.0,1.07,9.05,1.38,2.9,2.15,1.62,3.98,1.24,7.8,1.07,1.91,1.8
1283547,Serbia SuperLiga,2021/2022,2021-10-02 11:00:00,12,Bačka Topola,Čukarički,1,2,2.15,3.2,3.3,1.08,8.4,1.4,2.8,2.23,1.58,4.23,1.21,8.35,1.06,1.95,1.78
1283546,Serbia SuperLiga,2021/2022,2021-10-02 13:00:00,12,Radnik Surdulica,Proleter Novi Sad,0,1,1.83,3.5,4.0,1.07,9.7,1.36,3.0,2.08,1.68,3.77,1.26,7.3,1.08,1.95,1.78
1283544,Serbia SuperLiga,2021/2022,2021-10-02 13:00:00,12,Spartak Subotica,Voždovac,0,4,2.1,3.25,3.4,1.08,8.45,1.4,2.8,2.23,1.58,4.23,1.21,8.35,1.06,2.0,1.72
1283545,Serbia SuperLiga,2021/2022,2021-10-03 11:00:00,12,Napredak,Partizan,0,1,6.25,5.4,1.25,1.03,15.25,1.23,4.02,1.68,2.05,2.8,1.4,5.05,1.16,2.05,1.68
1283543,Serbia SuperLiga,2021/2022,2021-10-03 13:00:00,12,Mladost Lučani,Novi Pazar,3,0,2.04,3.26,3.52,0.0,0.0,1.38,2.9,2.2,1.65,0.0,0.0,0.0,0.0,0.0,0.0
1283540,Serbia SuperLiga,2021/2022,2021-10-03 15:00:00,12,Vojvodina,Radnički Niš,1,1,1.72,3.48,4.74,1.08,9.0,1.38,2.9,2.16,1.62,4.0,1.23,7.85,1.07,2.1,1.67
1283542,Serbia SuperLiga,2021/2022,2021-10-03 15:00:00,12,Red Star Belgrade,Metalac GM,3,1,1.09,9.0,18.0,1.01,26.0,1.12,6.5,1.21,4.0,1.85,1.81,2.31,1.62,2.25,1.57
1283552,Serbia SuperLiga,2021/2022,2021-10-15 10:00:00,13,Novi Pazar,Spartak Subotica,0,1,2.21,3.45,2.64,1.01,11.0,1.24,3.7,1.75,1.96,3.0,1.36,5.5,1.11,1.67,2.1
1283551,Serbia SuperLiga,2021/2022,2021-10-15 12:00:00,13,Voždovac,Napredak,0,0,2.15,3.25,3.0,1.01,10.5,1.25,3.5,1.84,1.93,3.1,1.33,5.7,1.1,1.73,2.0
1283554,Serbia SuperLiga,2021/2022,2021-10-16 10:55:00,13,Kolubara,Red Star Belgrade,1,7,7.66,5.9,1.25,1.02,24.5,1.14,5.5,1.42,2.65,2.15,1.66,3.55,1.29,1.83,1.83
1283548,Serbia SuperLiga,2021/2022,2021-10-16 13:00:00,13,Čukarički,Vojvodina,1,1,1.8,3.55,3.81,1.01,13.0,1.2,4.32,1.69,2.04,2.85,1.4,4.5,1.17,1.62,2.2
1283550,Serbia SuperLiga,2021/2022,2021-10-17 12:00:00,13,Partizan,Radnik Surdulica,2,0,1.12,6.56,11.35,1.01,32.5,1.1,6.7,1.28,3.3,1.8,1.95,2.89,1.4,2.25,1.57
1283549,Serbia SuperLiga,2021/2022,2021-10-17 14:05:00,13,Proleter Novi Sad,Bačka Topola,1,0,2.71,3.31,2.18,1.04,13.75,1.24,4.0,1.95,1.83,2.9,1.38,5.15,1.15,1.62,2.2
1283553,Serbia SuperLiga,2021/2022,2021-10-18 12:00:00,13,Metalac GM,Mladost Lučani,0,2,2.45,3.25,2.7,0.0,0.0,0.0,0.0,1.95,1.78,3.0,1.36,0.0,0.0,0.0,0.0
1283560,Serbia SuperLiga,2021/2022,2021-10-21 11:30:00,14,Napredak,Novi Pazar,1,1,1.5,4.0,4.4,1.04,12.75,1.27,3.65,1.66,2.1,2.65,1.45,5.75,1.13,1.88,1.82
1283561,Serbia SuperLiga,2021/2022,2021-10-22 11:00:00,14,Radnik Surdulica,Voždovac,1,3,2.42,3.15,2.8,1.08,9.0,1.38,2.9,2.21,1.67,4.0,1.23,7.85,1.07,1.91,1.85
1283563,Serbia SuperLiga,2021/2022,2021-10-22 13:00:00,14,Čukarički,Proleter Novi Sad,6,1,1.47,3.8,5.0,1.06,11.0,1.3,3.3,1.84,1.87,3.48,1.29,6.65,1.1,2.0,1.72
1283558,Serbia SuperLiga,2021/2022,2021-10-23 10:00:00,14,Mladost Lučani,Kolubara,3,1,1.73,3.8,4.33,0.0,0.0,0.0,0.0,1.75,1.96,2.95,1.36,0.0,0.0,0.0,0.0
1283559,Serbia SuperLiga,2021/2022,2021-10-23 12:00:00,14,Spartak Subotica,Metalac GM,2,0,2.15,3.4,3.2,1.05,12.0,1.28,3.57,1.85,1.86,3.3,1.3,5.95,1.12,1.73,2.06
1283562,Serbia SuperLiga,2021/2022,2021-10-24 08:30:00,14,Bačka Topola,Partizan,1,3,14.0,6.0,1.2,1.03,14.75,1.24,3.95,1.77,2.05,2.9,1.38,5.2,1.15,2.45,1.48
1283556,Serbia SuperLiga,2021/2022,2021-10-24 12:00:00,14,Vojvodina,Radnički Kragujevac,3,1,1.55,3.96,5.45,1.04,12.75,1.27,3.65,1.86,1.94,3.1,1.33,5.75,1.13,1.88,1.82
1283557,Serbia SuperLiga,2021/2022,2021-10-24 13:45:00,14,Red Star Belgrade,Radnički Niš,1,0,1.21,6.4,10.5,1.01,33.0,1.09,7.15,1.36,2.9,1.92,1.88,2.73,1.44,1.88,1.82
1283486,Serbia SuperLiga,2021/2022,2021-10-27 11:55:00,5,Radnik Surdulica,Red Star Belgrade,2,1,15.5,9.75,1.09,1.01,26.0,1.07,7.5,1.4,2.75,1.96,1.76,2.38,1.53,2.2,1.64
1283490,Serbia SuperLiga,2021/2022,2021-10-28 11:55:00,5,Partizan,Metalac GM,3,1,1.12,7.5,16.25,1.02,13.0,1.14,5.0,1.45,2.55,2.3,1.55,3.75,1.25,2.2,1.62
1283572,Serbia SuperLiga,2021/2022,2021-10-30 11:00:00,15,Radnički Niš,Mladost Lučani,2,0,1.5,4.0,6.0,0.0,0.0,0.0,0.0,1.83,1.9,0.0,0.0,0.0,0.0,0.0,0.0
1283573,Serbia SuperLiga,2021/2022,2021-10-31 09:30:00,15,Radnički Kragujevac,Red Star Belgrade,0,3,12.0,8.2,1.12,1.01,33.0,1.1,6.8,1.37,2.85,1.91,1.8,2.88,1.4,2.25,1.61
1283568,Serbia SuperLiga,2021/2022,2021-10-31 13:00:00,15,Voždovac,Bačka Topola,1,1,2.7,3.25,2.38,1.03,18.0,1.18,4.68,1.9,1.88,2.44,1.54,4.25,1.21,1.53,2.42
1283567,Serbia SuperLiga,2021/2022,2021-10-31 14:30:00,15,Partizan,Čukarički,2,0,1.18,5.8,13.0,1.02,19.75,1.18,4.73,1.55,2.3,2.41,1.55,4.15,1.22,2.5,1.5
1283569,Serbia SuperLiga,2021/2022,2021-11-01 10:00:00,15,Novi Pazar,Radnik Surdulica,1,1,2.6,3.4,2.55,1.04,13.25,1.25,3.88,1.75,1.95,2.9,1.4,5.35,1.14,1.67,2.15
1283564,Serbia SuperLiga,2021/2022,2021-11-01 14:00:00,15,Proleter Novi Sad,Vojvodina,0,1,3.1,3.3,2.1,1.04,13.25,1.25,3.83,2.0,1.73,2.93,1.39,5.45,1.14,1.67,2.15
1283571,Serbia SuperLiga,2021/2022,2021-11-02 10:00:00,15,Kolubara,Spartak Subotica,1,2,2.48,3.3,2.42,1.06,9.5,1.35,3.0,1.95,1.78,3.45,1.28,6.5,1.1,1.76,2.0
1283570,Serbia SuperLiga,2021/2022,2021-11-02 12:00:00,15,Metalac GM,Napredak,2,3,1.95,3.4,3.2,1.03,13.0,1.25,3.65,1.73,2.0,2.9,1.37,5.25,1.14,1.68,2.1
1283555,Serbia SuperLiga,2021/2022,2021-11-03 12:00:00,13,Radnički Niš,Radnički Kragujevac,2,1,1.53,3.6,5.5,1.05,12.5,1.27,3.7,1.77,1.88,3.1,1.33,5.7,1.13,1.91,1.8
1283580,Serbia SuperLiga,2021/2022,2021-11-05 12:00:00,16,Voždovac,Čukarički,1,1,3.1,3.25,2.15,1.04,11.0,1.29,3.35,1.93,1.81,3.1,1.33,6.0,1.12,1.75,1.95
