Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1300868,Portugal LigaPro,2021/2022,2021-08-22 14:00:00,3,Academico Viseu,CD Mafra,1,3,2.85,3.05,2.45,1.12,6.5,1.47,2.65,2.25,1.62,3.9,1.25,7.5,1.1,2.0,1.77
1300864,Portugal LigaPro,2021/2022,2021-08-22 15:30:00,3,CD Feirense,GD Chaves,3,1,2.2,3.15,3.25,1.11,6.75,1.45,2.65,2.25,1.62,3.9,1.25,7.5,1.1,2.05,1.77
1300871,Portugal LigaPro,2021/2022,2021-08-23 14:00:00,3,Vilafranquense,Sporting Covilhã,1,1,3.2,3.05,2.25,1.13,6.0,1.51,2.5,2.35,1.57,4.15,1.22,8.25,1.08,2.1,1.71
1300877,Portugal LigaPro,2021/2022,2021-08-26 14:00:00,4,GD Chaves,Academico Viseu,3,0,1.48,4.1,6.5,1.09,8.0,1.42,2.8,2.15,1.69,3.85,1.25,7.5,1.1,2.35,1.57
1300878,Portugal LigaPro,2021/2022,2021-08-28 07:00:00,4,Casa Pia,Benfica II,4,2,1.95,3.4,3.65,1.09,8.0,1.38,2.95,2.05,1.74,3.45,1.3,6.5,1.12,1.95,1.83
1300873,Portugal LigaPro,2021/2022,2021-08-28 10:00:00,4,Rio Ave FC,Leixões,2,1,1.65,3.75,4.9,1.09,8.0,1.38,2.95,2.1,1.71,3.6,1.28,7.0,1.1,2.1,1.69
1300875,Portugal LigaPro,2021/2022,2021-08-28 11:30:00,4,CD Nacional,Varzim,2,1,2.03,3.11,3.21,1.09,7.75,1.3,3.3,2.08,1.76,3.45,1.29,6.75,1.11,1.95,1.83
1300880,Portugal LigaPro,2021/2022,2021-08-29 07:00:00,4,Sporting Covilhã,Porto II,1,2,2.6,3.1,2.65,1.1,7.5,1.38,3.0,2.0,1.77,3.35,1.31,6.5,1.12,1.83,1.95
1300874,Portugal LigaPro,2021/2022,2021-08-29 15:30:00,4,Farense,CD Feirense,0,1,2.0,3.25,3.75,1.09,7.75,1.38,2.95,2.05,1.74,3.4,1.3,6.75,1.12,1.91,1.87
1300879,Portugal LigaPro,2021/2022,2021-08-30 15:00:00,4,CD Mafra,Vilafranquense,1,0,1.42,4.5,6.75,1.07,9.5,1.34,3.15,1.95,1.83,3.35,1.31,6.25,1.12,2.15,1.69
1300881,Portugal LigaPro,2021/2022,2021-08-30 17:15:00,4,CD Trofense,FC Penafiel,2,1,2.95,2.9,2.5,1.15,5.75,1.56,2.4,2.5,1.5,4.45,1.2,9.0,1.08,2.2,1.65
1300890,Portugal LigaPro,2021/2022,2021-09-10 16:15:00,5,Estrela Amadora,Rio Ave FC,2,5,4.25,3.35,1.83,1.11,7.0,1.44,2.7,2.25,1.62,3.95,1.25,7.75,1.09,2.15,1.69
1300882,Portugal LigaPro,2021/2022,2021-09-11 07:00:00,5,CD Feirense,Associação Académica de Coimbra OAF,1,0,1.92,3.4,3.9,1.11,6.75,1.36,3.0,2.15,1.61,3.75,1.26,7.25,1.1,2.0,1.8
1300884,Portugal LigaPro,2021/2022,2021-09-11 07:00:00,5,Benfica II,Sporting Covilhã,0,0,1.84,3.58,4.02,1.1,7.25,1.3,3.3,1.91,1.8,3.45,1.29,6.5,1.12,1.87,1.91
1300888,Portugal LigaPro,2021/2022,2021-09-12 07:00:00,5,Vilafranquense,GD Chaves,1,1,3.5,3.2,2.05,1.11,6.75,1.45,2.65,2.25,1.62,3.9,1.25,7.5,1.1,2.05,1.74
1300883,Portugal LigaPro,2021/2022,2021-09-12 07:00:00,5,FC Penafiel,CD Nacional,1,0,2.6,2.8,2.9,1.13,6.0,1.49,2.55,2.3,1.61,3.95,1.25,7.75,1.1,1.95,1.83
1300885,Portugal LigaPro,2021/2022,2021-09-12 10:00:00,5,Leixões,Varzim,1,1,2.0,3.3,3.65,1.1,7.75,1.39,2.9,2.1,1.71,3.5,1.29,6.75,1.11,1.95,1.83
1300887,Portugal LigaPro,2021/2022,2021-09-12 11:30:00,5,Porto II,CD Mafra,3,1,2.63,3.05,2.55,1.11,6.75,1.36,3.0,2.1,1.68,3.5,1.29,6.75,1.11,1.87,1.91
1300889,Portugal LigaPro,2021/2022,2021-09-12 11:30:00,5,CD Trofense,Casa Pia,0,0,3.05,3.05,2.25,1.12,6.25,1.4,2.8,2.25,1.61,4.0,1.24,8.25,1.09,2.05,1.74
1300886,Portugal LigaPro,2021/2022,2021-09-13 15:30:00,5,Academico Viseu,Farense,2,2,4.75,3.6,1.69,1.1,7.5,1.42,2.8,2.15,1.69,3.8,1.26,7.25,1.1,2.15,1.69
1300876,Portugal LigaPro,2021/2022,2021-09-16 16:15:00,4,Associação Académica de Coimbra OAF,Estrela Amadora,2,2,2.15,3.1,3.45,1.11,6.75,1.44,2.7,2.25,1.62,3.9,1.25,7.75,1.09,2.05,1.74
1300898,Portugal LigaPro,2021/2022,2021-09-17 14:00:00,6,Sporting Covilhã,FC Penafiel,0,0,2.5,3.0,2.85,1.12,6.5,1.47,2.65,2.25,1.62,3.9,1.25,7.5,1.1,2.0,1.8
1300891,Portugal LigaPro,2021/2022,2021-09-18 07:00:00,6,Rio Ave FC,CD Feirense,0,4,1.57,3.8,4.75,1.07,10.0,1.33,3.25,1.95,1.93,3.1,1.33,5.75,1.14,1.95,1.83
1300897,Portugal LigaPro,2021/2022,2021-09-18 11:30:00,6,CD Mafra,CD Trofense,0,0,1.77,3.5,4.3,1.09,8.0,1.4,2.85,2.1,1.71,3.5,1.29,6.75,1.11,2.05,1.77
1300892,Portugal LigaPro,2021/2022,2021-09-19 07:00:00,6,Farense,Benfica II,2,2,2.0,3.3,3.4,1.08,8.5,1.33,3.1,2.13,1.7,3.35,1.31,6.5,1.12,1.95,1.83
1300893,Portugal LigaPro,2021/2022,2021-09-19 07:00:00,6,CD Nacional,Casa Pia,1,2,2.15,3.25,3.2,1.12,6.25,1.42,2.7,2.25,1.6,3.9,1.25,7.5,1.1,2.0,1.8
1300895,Portugal LigaPro,2021/2022,2021-09-19 10:00:00,6,GD Chaves,Porto II,4,2,2.3,3.1,3.0,1.09,7.75,1.38,3.0,2.05,1.77,3.35,1.31,6.25,1.12,1.83,1.95
1300894,Portugal LigaPro,2021/2022,2021-09-20 14:00:00,6,Associação Académica de Coimbra OAF,Vilafranquense,1,2,1.65,3.65,5.0,1.09,7.75,1.39,2.9,2.1,1.71,3.65,1.27,7.0,1.1,2.1,1.69
1300896,Portugal LigaPro,2021/2022,2021-09-20 15:30:00,6,Leixões,Academico Viseu,1,4,1.95,3.3,3.75,1.1,7.25,1.43,2.75,2.2,1.65,3.85,1.25,7.5,1.1,2.05,1.74
1300899,Portugal LigaPro,2021/2022,2021-09-21 14:00:00,6,Varzim,Estrela Amadora,3,1,2.35,3.0,3.05,1.12,6.5,1.47,2.65,2.25,1.61,3.95,1.25,8.0,1.09,2.0,1.77
1300908,Portugal LigaPro,2021/2022,2021-10-02 07:00:00,7,Estrela Amadora,Leixões,1,0,2.5,3.2,2.75,2.97,1.39,1.33,3.2,2.0,1.78,0.0,0.0,0.0,0.0,1.73,2.0
1300904,Portugal LigaPro,2021/2022,2021-10-02 10:00:00,7,Academico Viseu,Associação Académica de Coimbra OAF,1,0,2.63,3.25,2.6,1.03,8.6,1.33,3.1,1.93,1.83,3.42,1.29,6.45,1.07,1.78,2.01
1300900,Portugal LigaPro,2021/2022,2021-10-03 07:00:00,7,CD Feirense,Varzim,2,1,2.1,3.2,3.2,1.05,7.7,1.38,2.9,2.2,1.63,4.0,1.22,7.8,1.04,1.95,1.83
1300901,Portugal LigaPro,2021/2022,2021-10-03 10:00:00,7,FC Penafiel,CD Mafra,2,1,2.0,3.25,3.4,1.05,7.5,1.38,2.9,2.23,1.62,4.1,1.21,6.7,1.07,1.98,1.81
1300902,Portugal LigaPro,2021/2022,2021-10-03 10:00:00,7,Benfica II,GD Chaves,3,1,2.2,3.3,2.95,1.02,9.3,1.3,3.3,1.97,1.79,3.26,1.31,6.05,1.08,1.75,2.05
1300903,Portugal LigaPro,2021/2022,2021-10-03 11:00:00,7,Casa Pia,Sporting Covilhã,4,0,1.91,3.25,3.65,1.06,9.5,1.35,3.0,2.1,1.65,3.98,1.22,7.6,1.05,1.97,1.82
1300905,Portugal LigaPro,2021/2022,2021-10-03 11:30:00,7,Porto II,Rio Ave FC,1,1,2.46,3.34,2.7,1.0,11.75,1.2,4.25,1.7,2.07,3.0,1.36,4.65,1.15,1.64,2.23
1300906,Portugal LigaPro,2021/2022,2021-10-03 15:30:00,7,Vilafranquense,Farense,2,2,3.03,3.22,2.33,1.04,7.8,1.36,3.0,2.03,1.73,3.54,1.27,6.75,1.06,1.88,1.9
1300907,Portugal LigaPro,2021/2022,2021-10-04 16:15:00,7,CD Trofense,CD Nacional,0,3,2.63,3.0,2.5,1.07,9.0,1.38,2.9,2.25,1.57,4.05,1.24,9.0,1.06,1.83,1.83
1300909,Portugal LigaPro,2021/2022,2021-10-10 07:00:00,8,Rio Ave FC,Vilafranquense,2,1,1.43,4.4,6.75,1.04,10.0,1.25,3.75,1.61,2.15,3.1,1.36,4.5,1.17,1.91,1.8
1300915,Portugal LigaPro,2021/2022,2021-10-10 10:00:00,8,Sporting Covilhã,CD Nacional,1,1,2.85,2.95,2.45,1.11,7.5,1.36,3.0,2.2,1.6,3.75,1.29,7.25,1.11,1.95,1.9
1300914,Portugal LigaPro,2021/2022,2021-10-10 11:30:00,8,CD Mafra,Casa Pia,1,1,2.5,3.2,2.65,1.06,8.0,1.3,3.3,1.9,1.8,3.3,1.3,6.0,1.11,1.73,2.0
1300913,Portugal LigaPro,2021/2022,2021-10-10 12:30:00,8,Leixões,CD Feirense,2,0,2.55,3.1,2.7,1.07,7.5,1.33,3.1,1.95,1.75,3.5,1.29,6.5,1.1,1.8,1.91
1300912,Portugal LigaPro,2021/2022,2021-10-10 15:00:00,8,GD Chaves,FC Penafiel,3,1,1.98,3.3,3.5,1.06,8.0,1.3,3.25,2.0,1.7,3.4,1.3,6.5,1.1,1.8,1.91
1300917,Portugal LigaPro,2021/2022,2021-10-10 15:30:00,8,Estrela Amadora,Academico Viseu,4,0,2.05,3.5,3.2,0.0,0.0,1.3,3.3,1.8,1.9,3.0,1.36,0.0,0.0,1.67,2.1
1300923,Portugal LigaPro,2021/2022,2021-10-22 14:00:00,9,Academico Viseu,Varzim,1,0,3.15,3.05,2.2,1.04,8.5,1.36,2.95,2.14,1.67,3.94,1.25,7.3,1.05,1.85,1.9
1300925,Portugal LigaPro,2021/2022,2021-10-22 14:00:00,9,Vilafranquense,Leixões,1,3,3.05,3.15,2.2,1.02,8.25,1.36,3.0,2.1,1.68,3.9,1.26,6.0,1.05,1.83,1.9
1300920,Portugal LigaPro,2021/2022,2021-10-23 07:00:00,9,FC Penafiel,Rio Ave FC,1,1,3.8,3.2,1.91,1.09,9.25,1.36,2.95,2.1,1.67,4.02,1.24,8.25,1.1,1.9,1.83
1300922,Portugal LigaPro,2021/2022,2021-10-23 10:00:00,9,Casa Pia,GD Chaves,1,0,1.83,3.4,3.8,1.07,10.75,1.33,3.2,1.98,1.83,3.54,1.3,7.0,1.13,1.75,2.0
1300924,Portugal LigaPro,2021/2022,2021-10-23 11:30:00,9,Porto II,Farense,0,0,2.5,3.1,2.6,1.02,9.3,1.3,3.3,1.93,1.88,3.24,1.32,6.26,1.11,1.72,2.05
1300921,Portugal LigaPro,2021/2022,2021-10-23 14:00:00,9,Benfica II,Associação Académica de Coimbra OAF,3,1,2.05,3.44,3.42,1.05,13.0,1.3,3.3,1.87,2.01,3.42,1.31,6.76,1.11,1.8,1.95
1300919,Portugal LigaPro,2021/2022,2021-10-24 07:00:00,9,CD Feirense,Estrela Amadora,1,2,2.1,3.1,3.3,0.0,0.0,1.4,2.8,2.25,1.57,4.52,1.19,0.0,0.0,1.83,1.83
1300918,Portugal LigaPro,2021/2022,2021-10-24 10:00:00,9,CD Nacional,CD Mafra,1,1,2.0,3.3,3.3,1.04,7.9,1.36,3.0,2.16,1.68,3.97,1.25,7.4,1.05,1.86,2.0
1300926,Portugal LigaPro,2021/2022,2021-10-24 15:30:00,9,CD Trofense,Sporting Covilhã,3,0,2.59,3.22,2.76,1.05,7.7,1.42,2.75,2.1,1.67,4.15,1.23,7.7,1.05,1.8,1.91
1300916,Portugal LigaPro,2021/2022,2021-10-27 12:45:00,8,Varzim,Benfica II,0,2,2.6,3.2,2.5,1.06,10.75,1.34,3.3,1.8,1.9,3.35,1.33,6.75,1.12,1.74,2.1
1300931,Portugal LigaPro,2021/2022,2021-10-29 14:00:00,10,GD Chaves,CD Trofense,0,0,1.86,3.35,3.8,1.02,9.0,1.29,3.3,1.76,1.85,3.2,1.3,6.25,1.08,1.83,1.93
1300932,Portugal LigaPro,2021/2022,2021-10-30 07:00:00,10,Leixões,Benfica II,1,2,2.41,3.11,2.55,1.06,9.5,1.33,3.2,2.01,1.79,3.5,1.28,7.0,1.1,1.75,2.0
1300935,Portugal LigaPro,2021/2022,2021-10-31 08:00:00,10,Estrela Amadora,Porto II,0,0,2.15,3.3,3.3,2.71,1.46,0.0,0.0,1.94,1.89,0.0,0.0,0.0,0.0,1.73,2.0
1300933,Portugal LigaPro,2021/2022,2021-10-31 08:00:00,10,CD Mafra,Sporting Covilhã,1,1,1.98,3.45,3.9,1.07,8.75,1.38,2.9,2.1,1.67,4.0,1.22,7.75,1.09,2.0,1.75
1300927,Portugal LigaPro,2021/2022,2021-10-31 11:00:00,10,Rio Ave FC,Academico Viseu,1,2,1.41,4.7,8.0,1.02,9.8,1.25,3.6,1.98,1.9,3.25,1.33,5.7,1.1,2.1,1.68
1300930,Portugal LigaPro,2021/2022,2021-10-31 13:00:00,10,CD Feirense,Casa Pia,1,1,2.4,3.0,2.9,1.04,8.1,1.36,2.95,2.13,1.7,3.75,1.25,7.4,1.05,1.83,1.9
1300934,Portugal LigaPro,2021/2022,2021-10-31 16:30:00,10,Varzim,Vilafranquense,0,2,1.83,3.2,4.2,1.04,8.2,1.38,2.9,2.12,1.71,4.0,1.22,7.5,1.05,1.95,1.8
1300928,Portugal LigaPro,2021/2022,2021-11-01 11:00:00,10,Farense,FC Penafiel,2,2,2.25,2.9,3.2,1.04,7.8,1.38,2.9,2.1,1.67,4.0,1.22,7.7,1.05,1.95,1.83
1300929,Portugal LigaPro,2021/2022,2021-11-01 13:30:00,10,Associação Académica de Coimbra OAF,CD Nacional,1,2,2.6,3.0,2.62,1.04,8.3,1.36,2.99,2.1,1.67,3.8,1.24,7.3,1.05,1.87,1.91
1300943,Portugal LigaPro,2021/2022,2021-11-05 15:00:00,11,Vilafranquense,Estrela Amadora,2,2,2.75,3.0,2.5,1.08,9.5,1.36,3.0,2.2,1.62,3.75,1.25,7.5,1.11,1.83,1.83
1300944,Portugal LigaPro,2021/2022,2021-11-06 08:00:00,11,CD Trofense,Rio Ave FC,0,1,3.15,3.2,2.04,1.05,10.5,1.34,3.1,2.01,1.75,3.5,1.28,6.75,1.11,1.86,1.9
1300939,Portugal LigaPro,2021/2022,2021-11-06 11:00:00,11,Casa Pia,Associação Académica de Coimbra OAF,2,0,1.61,3.6,4.5,1.02,9.3,1.29,3.42,2.01,1.79,3.2,1.32,5.95,1.09,1.86,1.9
1300937,Portugal LigaPro,2021/2022,2021-11-07 08:00:00,11,FC Penafiel,Leixões,1,1,2.19,3.15,3.05,1.02,8.25,1.31,2.85,2.1,1.68,3.45,1.22,6.0,1.06,1.74,1.86
1300938,Portugal LigaPro,2021/2022,2021-11-07 11:00:00,11,Benfica II,CD Mafra,1,3,1.95,3.3,3.7,1.06,8.0,1.29,3.3,1.89,1.89,3.0,1.33,5.5,1.12,1.81,1.95
1300942,Portugal LigaPro,2021/2022,2021-11-07 12:30:00,11,Porto II,Varzim,2,2,2.16,3.34,3.38,1.07,7.5,1.33,3.0,2.15,1.69,3.6,1.25,7.0,1.08,1.91,1.85
1300940,Portugal LigaPro,2021/2022,2021-11-07 16:30:00,11,Sporting Covilhã,Farense,0,0,2.29,3.26,3.17,1.07,7.5,1.33,3.0,2.15,1.69,3.4,1.29,6.5,1.1,1.86,1.9
1300936,Portugal LigaPro,2021/2022,2021-11-08 15:00:00,11,CD Nacional,GD Chaves,1,1,2.15,3.16,2.99,1.06,8.0,1.3,3.2,1.97,1.78,3.2,1.3,6.0,1.11,1.84,1.92
1300941,Portugal LigaPro,2021/2022,2021-11-08 17:15:00,11,Academico Viseu,CD Feirense,0,2,2.7,2.95,2.6,1.08,7.0,1.38,2.8,2.28,1.6,3.8,1.22,7.5,1.07,1.96,1.8
1300910,Portugal LigaPro,2021/2022,2021-11-13 08:00:00,8,Farense,CD Trofense,2,0,1.73,3.75,4.9,1.04,12.0,1.25,3.5,1.95,1.86,3.3,1.28,6.2,1.08,1.85,1.91
1300911,Portugal LigaPro,2021/2022,2021-11-21 08:00:00,8,Associação Académica de Coimbra OAF,Porto II,1,2,2.09,3.45,3.19,1.03,8.9,1.31,3.26,1.79,1.93,3.42,1.29,6.45,1.07,1.78,2.01
1300946,Portugal LigaPro,2021/2022,2021-11-26 15:00:00,12,Farense,Casa Pia,0,1,2.45,3.0,2.7,1.04,7.8,1.36,2.9,2.15,1.61,3.6,1.25,7.6,1.05,1.8,1.91
1300949,Portugal LigaPro,2021/2022,2021-11-27 08:00:00,12,GD Chaves,CD Mafra,0,1,2.09,3.11,3.02,1.03,8.6,1.33,3.0,2.09,1.73,3.4,1.29,6.7,1.07,1.8,1.91
1300952,Portugal LigaPro,2021/2022,2021-11-27 11:00:00,12,Varzim,FC Penafiel,0,2,2.21,3.06,2.86,1.04,8.0,1.36,2.9,2.09,1.73,3.6,1.25,7.3,1.05,1.8,1.91
1300951,Portugal LigaPro,2021/2022,2021-11-27 12:30:00,12,Academico Viseu,Vilafranquense,0,0,2.46,2.95,2.71,1.03,8.4,1.33,3.0,2.0,1.7,3.6,1.25,6.85,1.06,1.8,1.91
1300948,Portugal LigaPro,2021/2022,2021-11-28 08:00:00,12,CD Feirense,Porto II,3,2,2.04,3.25,3.1,1.06,8.0,1.3,3.3,2.05,1.67,3.5,1.28,6.5,1.1,1.8,1.95
1300945,Portugal LigaPro,2021/2022,2021-11-28 11:00:00,12,Rio Ave FC,CD Nacional,1,0,1.82,3.35,3.7,1.06,8.0,1.33,3.25,2.01,1.79,3.4,1.3,6.0,1.11,1.85,1.85
1300950,Portugal LigaPro,2021/2022,2021-11-28 12:30:00,12,Leixões,CD Trofense,1,2,1.87,3.14,3.82,1.07,7.5,1.33,3.2,2.05,1.73,3.6,1.28,7.0,1.08,1.8,1.95
1300947,Portugal LigaPro,2021/2022,2021-11-28 16:30:00,12,Associação Académica de Coimbra OAF,Sporting Covilhã,3,0,2.71,2.95,2.46,1.07,7.5,1.36,3.0,2.1,1.68,3.75,1.25,7.0,1.08,1.83,1.9
1300953,Portugal LigaPro,2021/2022,2021-11-29 15:00:00,12,Estrela Amadora,Benfica II,3,6,2.66,2.97,2.4,1.04,14.0,1.25,3.75,1.86,1.98,2.95,1.38,5.5,1.17,1.67,2.1
1300957,Portugal LigaPro,2021/2022,2021-12-02 17:15:00,13,Casa Pia,Varzim,1,0,1.46,4.15,5.8,1.02,9.2,1.31,3.47,1.81,2.06,3.42,1.32,6.74,1.11,1.95,1.83
1300961,Portugal LigaPro,2021/2022,2021-12-04 08:00:00,13,Vilafranquense,CD Feirense,1,1,3.4,3.25,2.0,1.04,7.8,1.39,2.85,1.94,1.82,4.0,1.22,7.7,1.04,2.0,1.79
1300954,Portugal LigaPro,2021/2022,2021-12-04 11:00:00,13,CD Nacional,Estrela Amadora,4,1,1.95,3.3,3.5,0.0,0.0,0.0,0.0,2.07,1.72,0.0,0.0,0.0,0.0,1.83,1.83
1300960,Portugal LigaPro,2021/2022,2021-12-04 12:30:00,13,Porto II,Leixões,1,0,2.2,3.1,3.15,1.03,8.3,1.35,3.04,2.0,1.7,3.7,1.25,7.0,1.06,1.86,1.92
1300956,Portugal LigaPro,2021/2022,2021-12-04 15:00:00,13,Benfica II,Rio Ave FC,2,0,2.55,3.05,2.65,1.06,8.0,1.3,3.4,1.85,1.85,3.25,1.33,5.5,1.12,1.73,2.0
1300955,Portugal LigaPro,2021/2022,2021-12-05 08:00:00,13,FC Penafiel,Associação Académica de Coimbra OAF,0,0,1.93,3.5,3.7,1.03,8.9,1.31,3.26,2.0,1.78,3.42,1.29,6.45,1.07,1.87,1.91
1300959,Portugal LigaPro,2021/2022,2021-12-05 11:00:00,13,Sporting Covilhã,GD Chaves,0,2,2.9,2.8,2.7,1.07,7.5,1.5,2.45,2.4,1.55,4.3,1.17,8.5,1.03,1.99,1.8
1300962,Portugal LigaPro,2021/2022,2021-12-05 12:30:00,13,CD Trofense,Academico Viseu,1,0,2.4,3.0,2.7,1.04,7.9,1.37,2.94,2.1,1.67,3.9,1.23,7.5,1.05,1.91,1.87
1300958,Portugal LigaPro,2021/2022,2021-12-05 17:30:00,13,CD Mafra,Farense,0,2,2.15,2.9,3.2,1.08,7.0,1.4,2.75,2.25,1.57,3.75,1.25,7.5,1.07,1.91,1.8
1300969,Portugal LigaPro,2021/2022,2021-12-11 08:00:00,14,CD Feirense,FC Penafiel,1,2,2.2,3.3,3.4,1.04,7.8,1.36,2.99,2.15,1.61,3.7,1.25,7.1,1.06,1.89,1.89
1300966,Portugal LigaPro,2021/2022,2021-12-11 11:00:00,14,Rio Ave FC,CD Mafra,1,2,1.86,3.55,4.4,1.03,8.5,1.33,3.14,2.15,1.61,3.54,1.27,6.75,1.06,1.95,1.83
