Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1267791,Croatia Prva HNL,2021/2022,2021-09-25 12:00:00,10,Slaven Koprivnica,Dinamo Zagreb,1,4,6.75,4.0,1.4,1.06,8.25,1.29,3.1,1.8,1.83,3.0,1.31,5.5,1.12,2.05,1.65
1267793,Croatia Prva HNL,2021/2022,2021-09-25 14:05:00,10,Šibenik,Osijek,0,2,4.5,3.5,1.7,1.06,8.5,1.28,3.2,1.86,1.96,2.8,1.4,4.85,1.14,1.77,1.87
1267789,Croatia Prva HNL,2021/2022,2021-09-26 12:00:00,10,Gorica,Rijeka,3,4,3.15,3.4,1.95,1.05,9.5,1.25,3.45,1.69,2.0,2.6,1.4,4.4,1.17,1.65,2.05
1267792,Croatia Prva HNL,2021/2022,2021-09-26 14:05:00,10,Hajduk Split,Lokomotiva Zagreb,1,0,1.53,3.7,5.2,1.05,9.75,1.25,3.4,1.75,1.95,2.8,1.4,4.5,1.16,1.77,1.87
1267790,Croatia Prva HNL,2021/2022,2021-09-27 13:00:00,10,Hrvatski Dragovoljac,Istra 1961,0,1,3.25,3.45,2.0,1.01,11.0,1.25,3.75,1.8,1.9,3.0,1.36,5.24,1.15,1.65,2.1
1267794,Croatia Prva HNL,2021/2022,2021-10-01 13:00:00,11,Šibenik,Gorica,1,2,2.88,3.25,2.45,1.08,8.75,1.34,3.25,1.87,1.9,3.3,1.3,5.75,1.15,1.76,2.05
1267796,Croatia Prva HNL,2021/2022,2021-10-02 12:00:00,11,Lokomotiva Zagreb,Slaven Koprivnica,3,0,1.96,3.45,3.57,1.06,10.25,1.29,3.6,1.83,1.87,3.0,1.36,5.25,1.17,1.74,2.1
1267798,Croatia Prva HNL,2021/2022,2021-10-02 14:05:00,11,Istra 1961,Rijeka,3,6,3.75,3.8,1.87,1.04,14.0,1.21,4.5,1.61,2.15,2.38,1.53,3.95,1.25,1.6,2.35
1267797,Croatia Prva HNL,2021/2022,2021-10-03 12:00:00,11,Dinamo Zagreb,Hrvatski Dragovoljac,8,0,1.11,8.6,22.0,1.01,25.0,1.08,6.2,1.35,2.94,1.91,1.8,3.04,1.33,2.66,1.44
1267795,Croatia Prva HNL,2021/2022,2021-10-03 14:30:00,11,Osijek,Hajduk Split,1,1,2.25,3.34,3.11,1.08,9.0,1.33,3.2,1.99,1.73,3.3,1.29,6.2,1.08,1.76,2.0
1267801,Croatia Prva HNL,2021/2022,2021-10-15 13:00:00,12,Hrvatski Dragovoljac,Lokomotiva Zagreb,2,2,4.51,3.71,1.74,1.05,9.0,1.22,4.0,1.73,1.99,2.9,1.38,5.0,1.14,1.8,1.91
1267799,Croatia Prva HNL,2021/2022,2021-10-16 10:00:00,12,Gorica,Istra 1961,1,1,1.96,3.4,3.63,1.01,11.0,1.27,3.68,1.88,1.82,2.04,1.81,6.23,1.11,1.83,1.83
1267800,Croatia Prva HNL,2021/2022,2021-10-16 12:05:00,12,Rijeka,Dinamo Zagreb,3,3,2.98,3.5,2.18,1.03,14.0,1.2,4.38,1.62,2.16,2.5,1.5,4.73,1.18,1.57,2.25
1267802,Croatia Prva HNL,2021/2022,2021-10-17 10:00:00,12,Slaven Koprivnica,Osijek,0,2,4.92,3.7,1.69,1.08,7.0,1.36,3.0,2.07,1.79,4.0,1.22,7.0,1.08,2.0,1.73
1267758,Croatia Prva HNL,2021/2022,2021-10-17 12:30:00,12,Šibenik,Hajduk Split,2,0,4.26,3.8,1.76,1.05,9.0,1.25,3.75,1.89,1.95,3.0,1.36,5.5,1.12,1.73,2.0
1267762,Croatia Prva HNL,2021/2022,2021-10-20 12:00:00,4,Rijeka,Lokomotiva Zagreb,1,2,1.6,3.8,5.0,1.04,13.0,1.18,4.33,1.57,2.25,2.6,1.45,4.45,1.22,1.63,2.2
1267805,Croatia Prva HNL,2021/2022,2021-10-22 13:00:00,13,Šibenik,Slaven Koprivnica,1,1,1.77,3.55,3.8,1.06,11.0,1.22,4.0,1.83,1.93,3.2,1.33,5.25,1.18,1.66,2.15
1267806,Croatia Prva HNL,2021/2022,2021-10-23 10:00:00,13,Osijek,Hrvatski Dragovoljac,1,0,1.1,7.0,18.0,1.02,23.0,1.16,4.75,1.57,2.25,2.55,1.5,3.75,1.25,2.5,1.5
1267804,Croatia Prva HNL,2021/2022,2021-10-23 12:05:00,13,Hajduk Split,Gorica,0,0,1.57,3.75,5.0,1.04,15.0,1.25,4.0,1.73,2.0,2.85,1.4,5.5,1.16,1.73,2.0
1267808,Croatia Prva HNL,2021/2022,2021-10-24 10:00:00,13,Dinamo Zagreb,Istra 1961,1,1,1.14,6.0,13.0,1.02,20.0,1.15,4.7,1.57,2.3,2.65,1.45,3.7,1.22,2.38,1.54
1267807,Croatia Prva HNL,2021/2022,2021-10-24 12:30:00,13,Lokomotiva Zagreb,Rijeka,0,2,2.61,3.64,2.42,1.04,10.0,1.19,4.15,1.53,2.38,2.45,1.52,4.1,1.19,1.56,2.33
1267812,Croatia Prva HNL,2021/2022,2021-10-30 10:00:00,14,Hrvatski Dragovoljac,Šibenik,1,1,3.59,3.26,1.79,1.04,14.0,1.25,3.85,1.82,1.98,2.95,1.39,5.25,1.16,1.71,2.08
1267809,Croatia Prva HNL,2021/2022,2021-10-30 12:05:00,14,Gorica,Dinamo Zagreb,0,2,4.26,3.5,1.6,1.04,14.0,1.25,3.8,1.85,1.95,3.0,1.37,5.75,1.14,1.85,1.91
1267813,Croatia Prva HNL,2021/2022,2021-10-31 11:00:00,14,Slaven Koprivnica,Hajduk Split,3,2,4.5,3.5,1.78,1.05,12.0,1.29,3.4,1.9,1.9,3.0,1.33,5.7,1.1,1.83,1.88
1267810,Croatia Prva HNL,2021/2022,2021-11-01 14:00:00,14,Istra 1961,Lokomotiva Zagreb,2,1,2.88,3.0,2.45,1.05,9.75,1.25,3.55,1.8,1.91,2.93,1.35,5.0,1.15,1.66,2.14
1267814,Croatia Prva HNL,2021/2022,2021-11-05 14:00:00,15,Slaven Koprivnica,Gorica,1,2,2.9,3.15,2.25,1.05,9.0,1.24,3.64,1.89,1.96,2.93,1.35,5.5,1.12,1.65,2.1
1267817,Croatia Prva HNL,2021/2022,2021-11-06 11:00:00,15,Osijek,Istra 1961,3,0,1.34,4.5,6.6,1.03,16.0,1.21,3.92,1.71,2.02,2.72,1.4,5.25,1.16,1.98,1.75
1267815,Croatia Prva HNL,2021/2022,2021-11-06 13:05:00,15,Hajduk Split,Hrvatski Dragovoljac,2,0,1.11,6.2,11.5,1.02,20.0,1.16,4.55,1.53,2.35,2.2,1.6,4.1,1.19,2.45,1.52
1267818,Croatia Prva HNL,2021/2022,2021-11-07 11:00:00,15,Lokomotiva Zagreb,Dinamo Zagreb,1,0,4.9,3.9,1.59,1.04,13.0,1.25,3.55,1.89,1.93,3.02,1.33,5.5,1.15,1.9,1.84
1267816,Croatia Prva HNL,2021/2022,2021-11-07 13:30:00,15,Šibenik,Rijeka,0,1,3.66,3.72,1.91,1.03,16.0,1.18,4.3,1.73,2.16,2.3,1.53,4.0,1.2,1.57,2.3
1267823,Croatia Prva HNL,2021/2022,2021-11-19 14:00:00,16,Hrvatski Dragovoljac,Slaven Koprivnica,1,2,5.1,3.84,1.69,1.06,8.0,1.3,3.3,1.87,1.83,3.4,1.3,5.5,1.12,1.72,2.0
1267820,Croatia Prva HNL,2021/2022,2021-11-20 11:00:00,16,Dinamo Zagreb,Osijek,1,1,2.0,3.2,3.75,1.06,9.0,1.28,3.4,2.1,1.7,3.3,1.3,6.2,1.08,1.87,1.87
1267821,Croatia Prva HNL,2021/2022,2021-11-20 13:05:00,16,Istra 1961,Šibenik,3,4,2.22,3.25,2.75,1.06,9.0,1.33,3.1,2.17,1.72,3.6,1.25,7.5,1.05,1.8,1.95
1267819,Croatia Prva HNL,2021/2022,2021-11-21 11:00:00,16,Gorica,Lokomotiva Zagreb,2,2,2.03,3.11,2.89,1.04,10.5,1.28,3.5,1.72,1.82,3.2,1.33,5.0,1.14,1.68,2.1
1267822,Croatia Prva HNL,2021/2022,2021-11-21 13:30:00,16,Rijeka,Hajduk Split,2,3,2.59,3.45,2.24,1.05,9.75,1.22,4.0,1.65,2.1,2.85,1.4,5.25,1.13,1.6,2.25
1267828,Croatia Prva HNL,2021/2022,2021-11-26 14:00:00,17,Osijek,Lokomotiva Zagreb,3,1,1.53,3.6,5.25,1.04,13.0,1.25,3.6,1.83,1.87,3.1,1.33,6.0,1.14,1.8,1.95
1267826,Croatia Prva HNL,2021/2022,2021-11-26 16:00:00,17,Hajduk Split,Istra 1961,4,0,1.3,4.6,9.0,1.03,16.0,1.19,4.15,1.61,2.15,2.58,1.44,5.0,1.17,1.94,1.82
1267824,Croatia Prva HNL,2021/2022,2021-11-27 11:00:00,17,Hrvatski Dragovoljac,Gorica,0,1,4.74,4.46,1.41,1.03,12.0,1.2,4.05,1.6,2.2,2.65,1.42,4.1,1.19,1.78,1.97
1267825,Croatia Prva HNL,2021/2022,2021-11-27 13:05:00,17,Slaven Koprivnica,Rijeka,1,2,4.14,3.54,1.69,1.04,10.5,1.25,3.75,1.75,1.98,2.95,1.38,5.0,1.14,1.68,2.1
1267827,Croatia Prva HNL,2021/2022,2021-11-28 11:00:00,17,Šibenik,Dinamo Zagreb,1,2,7.2,4.6,1.31,1.03,11.0,1.2,4.2,1.67,2.1,2.75,1.42,4.5,1.17,1.95,1.8
1267829,Croatia Prva HNL,2021/2022,2021-12-04 09:00:00,18,Gorica,Osijek,1,1,3.15,3.3,2.02,1.06,8.75,1.29,3.26,1.97,1.75,3.3,1.29,6.0,1.11,1.79,1.96
1267833,Croatia Prva HNL,2021/2022,2021-12-04 13:05:00,18,Rijeka,Hrvatski Dragovoljac,4,1,1.16,6.25,12.0,1.01,18.0,1.11,5.75,1.36,2.9,1.99,1.73,3.1,1.32,1.91,1.83
1267830,Croatia Prva HNL,2021/2022,2021-12-05 11:00:00,18,Lokomotiva Zagreb,Šibenik,1,1,1.8,3.5,4.4,1.05,9.25,1.28,3.5,1.87,1.9,3.2,1.33,5.75,1.12,1.75,2.0
1267831,Croatia Prva HNL,2021/2022,2021-12-05 13:30:00,18,Dinamo Zagreb,Hajduk Split,0,2,1.73,3.4,4.25,1.05,9.75,1.25,3.55,1.85,1.85,3.04,1.33,5.5,1.12,1.79,1.96
1267832,Croatia Prva HNL,2021/2022,2021-12-06 14:00:00,18,Istra 1961,Slaven Koprivnica,1,2,2.25,3.25,2.8,1.07,7.5,1.33,3.2,2.02,1.72,3.6,1.28,6.5,1.1,1.78,1.95
1267811,Croatia Prva HNL,2021/2022,2021-12-08 13:00:00,14,Rijeka,Osijek,0,0,2.15,3.25,3.05,1.07,8.0,1.33,3.0,1.87,1.9,3.3,1.29,6.5,1.07,1.79,1.96
1267835,Croatia Prva HNL,2021/2022,2021-12-10 14:00:00,19,Istra 1961,Hrvatski Dragovoljac,3,0,1.49,4.24,6.3,1.03,13.0,1.22,4.0,1.83,1.95,2.9,1.4,5.6,1.13,1.8,1.95
1267837,Croatia Prva HNL,2021/2022,2021-12-11 11:00:00,19,Lokomotiva Zagreb,Hajduk Split,3,3,3.25,3.4,2.14,1.05,11.0,1.33,3.2,1.99,1.79,3.6,1.25,6.75,1.1,1.83,1.9
1267834,Croatia Prva HNL,2021/2022,2021-12-11 13:05:00,19,Rijeka,Gorica,1,2,1.59,3.81,4.46,1.02,15.0,1.18,4.5,1.55,2.29,2.5,1.5,4.0,1.22,1.6,2.25
1267838,Croatia Prva HNL,2021/2022,2021-12-12 09:00:00,19,Osijek,Šibenik,3,1,1.35,4.2,7.05,1.03,12.5,1.24,4.0,1.78,1.93,3.15,1.35,6.1,1.12,2.0,1.76
1267836,Croatia Prva HNL,2021/2022,2021-12-12 13:05:00,19,Dinamo Zagreb,Slaven Koprivnica,3,0,1.22,6.2,12.0,1.03,14.0,1.14,5.1,1.55,2.29,2.24,1.55,4.3,1.19,2.33,1.57
1267763,Croatia Prva HNL,2021/2022,2021-12-15 14:00:00,4,Istra 1961,Dinamo Zagreb,0,2,9.4,5.15,1.3,1.04,13.0,1.18,4.2,1.75,1.95,2.55,1.45,4.7,1.15,2.0,1.72
1267841,Croatia Prva HNL,2021/2022,2021-12-17 14:00:00,20,Slaven Koprivnica,Lokomotiva Zagreb,2,1,3.1,3.3,2.2,1.06,10.5,1.29,3.3,1.9,1.95,3.26,1.29,6.5,1.07,1.74,2.02
1267839,Croatia Prva HNL,2021/2022,2021-12-18 09:00:00,20,Gorica,Šibenik,2,3,1.95,3.35,3.6,1.04,10.5,1.22,4.0,1.77,1.77,2.9,1.4,5.0,1.15,1.65,2.15
1267843,Croatia Prva HNL,2021/2022,2021-12-18 13:05:00,20,Rijeka,Istra 1961,1,0,1.33,5.0,7.0,1.02,16.0,1.16,4.55,1.63,2.15,2.2,1.6,3.64,1.24,1.8,1.96
1267842,Croatia Prva HNL,2021/2022,2021-12-19 11:00:00,20,Hrvatski Dragovoljac,Dinamo Zagreb,0,2,21.0,7.0,1.13,1.02,16.0,1.14,5.25,1.44,2.59,2.15,1.61,3.4,1.27,2.43,1.52
1267840,Croatia Prva HNL,2021/2022,2021-12-19 13:30:00,20,Hajduk Split,Osijek,0,0,2.23,3.34,3.37,1.06,8.25,1.33,3.04,2.1,1.67,3.55,1.25,7.0,1.06,1.86,1.88
1267844,Croatia Prva HNL,2021/2022,2022-01-28 14:00:00,21,Istra 1961,Gorica,2,1,3.0,3.3,2.21,1.05,9.0,1.25,3.6,1.87,1.9,2.9,1.36,5.5,1.12,1.75,2.03
1267847,Croatia Prva HNL,2021/2022,2022-01-29 11:00:00,21,Osijek,Slaven Koprivnica,1,2,1.47,4.37,7.17,1.06,8.0,1.33,3.04,1.88,1.87,3.55,1.25,6.5,1.1,2.19,1.63
1267848,Croatia Prva HNL,2021/2022,2022-01-29 13:05:00,21,Šibenik,Hajduk Split,1,3,5.5,4.0,1.5,1.04,10.0,1.22,3.8,1.7,2.05,2.8,1.38,5.0,1.14,1.86,1.88
1267846,Croatia Prva HNL,2021/2022,2022-01-30 11:00:00,21,Lokomotiva Zagreb,Hrvatski Dragovoljac,2,1,1.32,5.25,8.75,1.04,10.0,1.22,4.0,1.67,2.1,2.62,1.44,4.5,1.17,2.0,1.71
1267845,Croatia Prva HNL,2021/2022,2022-01-30 13:30:00,21,Dinamo Zagreb,Rijeka,2,0,1.37,3.85,7.5,1.04,10.0,1.22,4.0,1.66,2.1,3.0,1.36,5.0,1.14,2.1,1.53
1267850,Croatia Prva HNL,2021/2022,2022-02-04 14:00:00,22,Slaven Koprivnica,Šibenik,1,1,1.99,3.44,3.66,1.06,8.0,1.28,3.34,1.92,1.92,3.2,1.3,5.5,1.12,1.77,1.98
1267849,Croatia Prva HNL,2021/2022,2022-02-05 11:00:00,22,Gorica,Hajduk Split,0,4,3.6,3.32,1.72,1.05,9.0,1.28,3.5,1.7,1.84,3.25,1.33,5.5,1.12,1.75,2.0
1267852,Croatia Prva HNL,2021/2022,2022-02-05 13:05:00,22,Rijeka,Lokomotiva Zagreb,3,2,1.56,3.46,4.34,1.04,10.0,1.2,4.2,1.7,2.04,2.7,1.44,4.75,1.15,1.65,2.15
1267851,Croatia Prva HNL,2021/2022,2022-02-06 11:00:00,22,Hrvatski Dragovoljac,Osijek,1,3,7.8,5.2,1.25,1.03,11.0,1.2,4.33,1.71,2.02,2.65,1.45,4.33,1.2,2.0,1.73
1267853,Croatia Prva HNL,2021/2022,2022-02-06 13:05:00,22,Istra 1961,Dinamo Zagreb,1,2,9.0,5.4,1.27,1.03,11.0,1.2,4.2,1.61,2.15,2.8,1.42,4.0,1.22,2.1,1.67
1267857,Croatia Prva HNL,2021/2022,2022-02-11 14:00:00,23,Šibenik,Hrvatski Dragovoljac,0,5,1.44,3.9,6.0,1.01,11.0,1.22,4.0,1.7,2.05,2.9,1.4,4.85,1.12,1.85,1.91
1267855,Croatia Prva HNL,2021/2022,2022-02-12 11:00:00,23,Lokomotiva Zagreb,Istra 1961,1,1,1.76,3.81,4.58,1.04,10.5,1.22,4.0,1.85,1.91,2.9,1.4,5.0,1.14,1.7,2.1
1267854,Croatia Prva HNL,2021/2022,2022-02-12 13:05:00,23,Dinamo Zagreb,Gorica,2,1,1.34,5.19,8.75,1.03,12.5,1.19,4.1,1.65,2.1,2.62,1.43,4.2,1.18,2.0,1.76
1267858,Croatia Prva HNL,2021/2022,2022-02-13 11:00:00,23,Hajduk Split,Slaven Koprivnica,3,1,1.25,4.75,9.0,1.04,10.5,1.25,3.75,1.86,1.85,3.1,1.33,5.25,1.14,2.2,1.62
1267856,Croatia Prva HNL,2021/2022,2022-02-13 13:30:00,23,Osijek,Rijeka,1,0,1.97,2.94,3.2,1.06,8.5,1.3,3.3,1.8,1.74,3.4,1.3,6.0,1.11,1.8,1.95
1267859,Croatia Prva HNL,2021/2022,2022-02-18 14:00:00,24,Gorica,Slaven Koprivnica,0,3,1.89,3.6,3.8,1.07,6.45,1.3,3.3,1.94,1.83,3.5,1.28,9.9,1.01,1.85,1.9
