Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1274841,Ukraine Ukrainian Premier League,2021/2022,2021-08-13 13:30:00,4,Shakhtar Donetsk,Metalist 1925 Kharkiv,2,0,1.15,6.75,14.0,1.02,14.0,1.16,4.45,1.48,2.4,2.2,1.56,3.75,1.22,2.2,1.56
1274838,Ukraine Ukrainian Premier League,2021/2022,2021-08-14 11:00:00,4,Veres Rivne,Vorskla,1,1,3.65,3.45,1.77,1.05,9.0,1.27,3.3,1.74,1.91,2.75,1.36,4.75,1.15,1.71,1.95
1274840,Ukraine Ukrainian Premier League,2021/2022,2021-08-14 13:30:00,4,Zorya,Minai,1,1,1.31,4.65,7.75,1.05,9.5,1.28,3.2,1.71,1.95,2.8,1.34,5.0,1.13,2.1,1.62
1274837,Ukraine Ukrainian Premier League,2021/2022,2021-08-14 13:30:00,4,Desna,Dnipro-1,2,1,2.75,2.95,2.35,1.07,7.75,1.29,3.1,1.8,1.83,2.8,1.34,4.95,1.14,1.65,2.05
1274839,Ukraine Ukrainian Premier League,2021/2022,2021-08-15 11:00:00,4,Kolos Kovalivka,Rukh Vynnyky,1,1,1.82,2.91,3.35,1.1,6.0,1.3,3.25,1.95,1.77,3.65,1.22,7.0,1.08,1.95,1.69
1274836,Ukraine Ukrainian Premier League,2021/2022,2021-08-15 13:30:00,4,Lviv,Oleksandria,1,1,2.8,3.1,2.2,1.06,8.25,1.27,3.25,1.77,1.87,2.75,1.36,4.75,1.15,1.65,2.05
1274835,Ukraine Ukrainian Premier League,2021/2022,2021-08-16 13:00:00,4,Mariupol,Chornomorets,2,3,1.91,3.4,3.35,1.06,8.75,1.27,3.25,1.77,1.87,2.85,1.34,4.95,1.14,1.71,1.95
1274842,Ukraine Ukrainian Premier League,2021/2022,2021-08-18 13:30:00,4,Inhulets,Dynamo Kyiv,1,1,17.0,7.25,1.12,1.02,15.0,1.16,4.45,1.49,2.35,2.2,1.57,3.8,1.21,2.5,1.43
1274846,Ukraine Ukrainian Premier League,2021/2022,2021-08-20 13:30:00,5,Vorskla,Metalist 1925 Kharkiv,2,0,1.61,3.55,4.6,1.06,8.75,1.28,3.15,1.8,1.83,2.9,1.33,5.25,1.13,1.83,1.8
1274843,Ukraine Ukrainian Premier League,2021/2022,2021-08-21 11:00:00,5,Veres Rivne,Minai,1,0,2.0,3.1,3.25,1.07,7.5,1.33,2.9,1.91,1.74,3.1,1.29,5.5,1.12,1.77,1.87
1274849,Ukraine Ukrainian Premier League,2021/2022,2021-08-21 13:30:00,5,Chornomorets,Shakhtar Donetsk,0,3,10.96,6.2,1.18,1.03,13.0,1.17,4.25,1.47,2.5,2.33,1.55,3.95,1.2,2.1,1.61
1274845,Ukraine Ukrainian Premier League,2021/2022,2021-08-21 13:30:00,5,Dnipro-1,Rukh Vynnyky,2,0,1.58,3.9,4.75,1.05,9.75,1.25,3.5,1.62,2.16,2.7,1.45,4.4,1.17,1.69,2.0
1274848,Ukraine Ukrainian Premier League,2021/2022,2021-08-22 11:00:00,5,Mariupol,Zorya,3,4,5.5,4.05,1.47,1.04,10.5,1.22,3.7,1.62,2.1,2.5,1.43,4.35,1.17,1.8,1.87
1274847,Ukraine Ukrainian Premier League,2021/2022,2021-08-22 13:30:00,5,Kolos Kovalivka,Oleksandria,0,1,2.15,2.8,3.35,1.1,6.0,1.4,2.6,2.1,1.61,3.4,1.25,6.5,1.09,1.87,1.77
1274850,Ukraine Ukrainian Premier League,2021/2022,2021-08-22 15:30:00,5,Dynamo Kyiv,Desna,4,0,1.33,4.75,6.75,1.04,10.25,1.26,3.3,1.69,2.0,2.7,1.37,4.8,1.14,2.05,1.65
1274844,Ukraine Ukrainian Premier League,2021/2022,2021-08-23 13:30:00,5,Lviv,Inhulets,1,2,2.2,3.0,2.9,1.09,6.75,1.35,2.8,2.0,1.69,3.2,1.28,6.0,1.1,1.8,1.83
1274852,Ukraine Ukrainian Premier League,2021/2022,2021-08-27 13:30:00,6,Chornomorets,Oleksandria,2,2,3.05,3.15,2.1,1.07,7.5,1.32,2.95,1.87,1.77,3.05,1.3,5.5,1.12,1.74,1.91
1274851,Ukraine Ukrainian Premier League,2021/2022,2021-08-28 08:00:00,6,Inhulets,Mariupol,3,0,2.3,3.25,2.6,1.05,9.25,1.25,3.4,1.69,1.95,2.65,1.39,4.45,1.16,1.61,2.1
1274854,Ukraine Ukrainian Premier League,2021/2022,2021-08-28 11:00:00,6,Metalist 1925 Kharkiv,Dnipro-1,1,2,3.95,3.45,1.71,1.06,8.75,1.26,3.3,1.71,1.95,2.7,1.37,4.7,1.15,1.74,1.91
1274858,Ukraine Ukrainian Premier League,2021/2022,2021-08-28 13:30:00,6,Dynamo Kyiv,Kolos Kovalivka,7,0,1.31,4.84,5.99,1.03,12.0,1.22,3.7,1.6,2.2,2.55,1.47,4.4,1.17,2.05,1.62
1274855,Ukraine Ukrainian Premier League,2021/2022,2021-08-29 08:00:00,6,Desna,Veres Rivne,0,4,1.48,3.9,5.5,1.06,8.5,1.32,2.9,1.87,1.77,3.15,1.29,5.75,1.11,1.95,1.69
1274857,Ukraine Ukrainian Premier League,2021/2022,2021-08-29 11:00:00,6,Minai,Shakhtar Donetsk,1,1,10.0,6.0,1.2,1.03,13.0,1.18,4.15,1.51,2.25,2.3,1.5,4.0,1.19,2.15,1.57
1274856,Ukraine Ukrainian Premier League,2021/2022,2021-08-29 13:30:00,6,Zorya,Vorskla,1,0,2.0,3.35,3.05,1.05,9.0,1.26,3.35,1.71,1.95,2.7,1.37,4.65,1.15,1.67,2.0
1274853,Ukraine Ukrainian Premier League,2021/2022,2021-08-29 13:30:00,6,Rukh Vynnyky,Lviv,1,0,2.2,3.1,2.85,1.07,7.75,1.3,3.05,1.87,1.8,2.95,1.32,5.25,1.13,1.71,1.95
1274860,Ukraine Ukrainian Premier League,2021/2022,2021-09-10 13:30:00,7,Oleksandria,Inhulets,1,0,1.74,3.25,4.05,1.07,7.5,1.32,2.95,1.91,1.74,3.05,1.3,5.75,1.11,1.83,1.8
1274864,Ukraine Ukrainian Premier League,2021/2022,2021-09-11 08:00:00,7,Rukh Vynnyky,Zorya,1,1,3.3,3.7,1.95,1.06,8.75,1.27,3.25,1.75,2.0,3.0,1.36,4.85,1.14,1.71,1.95
1274866,Ukraine Ukrainian Premier League,2021/2022,2021-09-11 11:00:00,7,Metalist 1925 Kharkiv,Dynamo Kyiv,0,2,10.25,5.5,1.22,1.03,13.0,1.17,4.25,1.5,2.3,2.25,1.54,3.85,1.2,2.05,1.65
1274865,Ukraine Ukrainian Premier League,2021/2022,2021-09-11 13:30:00,7,Shakhtar Donetsk,Dnipro-1,2,0,1.37,4.65,6.0,1.05,9.75,1.27,3.3,1.71,1.95,2.75,1.36,4.9,1.14,2.05,1.65
1274859,Ukraine Ukrainian Premier League,2021/2022,2021-09-12 08:00:00,7,Minai,Chornomorets,2,2,2.3,3.2,2.85,1.07,7.5,1.31,3.0,1.88,1.88,3.2,1.33,5.25,1.12,1.71,1.95
1274863,Ukraine Ukrainian Premier League,2021/2022,2021-09-12 11:00:00,7,Kolos Kovalivka,Mariupol,1,3,1.83,3.3,3.65,1.07,8.0,1.31,3.0,1.87,1.77,3.0,1.31,5.5,1.12,1.8,1.83
1274862,Ukraine Ukrainian Premier League,2021/2022,2021-09-12 13:30:00,7,Vorskla,Desna,2,2,2.2,3.3,2.9,1.08,7.0,1.32,2.95,1.78,1.95,2.95,1.36,5.5,1.12,1.74,1.91
1274861,Ukraine Ukrainian Premier League,2021/2022,2021-09-13 13:30:00,7,Veres Rivne,Lviv,1,0,2.3,3.05,2.75,1.08,7.0,1.34,2.8,1.95,1.69,3.2,1.28,6.0,1.11,1.8,1.87
1274869,Ukraine Ukrainian Premier League,2021/2022,2021-09-17 13:30:00,8,Desna,Rukh Vynnyky,1,0,1.83,3.45,3.45,1.06,8.75,1.28,3.15,1.8,1.83,2.9,1.33,5.0,1.13,1.77,1.91
1274871,Ukraine Ukrainian Premier League,2021/2022,2021-09-18 08:00:00,8,Inhulets,Kolos Kovalivka,0,2,2.15,3.1,3.3,1.1,6.5,1.42,2.75,2.28,1.58,3.5,1.24,6.75,1.09,1.91,1.71
1274873,Ukraine Ukrainian Premier League,2021/2022,2021-09-18 11:00:00,8,Mariupol,Shakhtar Donetsk,0,5,16.0,10.75,1.09,1.01,21.0,1.12,5.5,1.37,2.7,1.95,1.71,3.2,1.28,2.6,1.39
1274868,Ukraine Ukrainian Premier League,2021/2022,2021-09-18 11:00:00,8,Dnipro-1,Veres Rivne,1,0,1.43,4.05,6.0,1.06,8.75,1.29,3.15,1.8,1.87,2.95,1.32,5.25,1.12,1.95,1.69
1274874,Ukraine Ukrainian Premier League,2021/2022,2021-09-18 13:30:00,8,Dynamo Kyiv,Oleksandria,1,0,1.26,5.25,8.25,1.03,13.0,1.2,3.95,1.56,2.2,2.35,1.48,4.0,1.19,2.0,1.69
1274870,Ukraine Ukrainian Premier League,2021/2022,2021-09-19 11:00:00,8,Vorskla,Minai,2,0,1.7,3.8,4.6,1.04,10.25,1.24,3.6,1.85,1.95,2.7,1.44,4.35,1.17,1.71,1.95
1274872,Ukraine Ukrainian Premier League,2021/2022,2021-09-19 13:30:00,8,Zorya,Chornomorets,3,0,1.38,4.3,6.4,1.04,11.0,1.22,3.7,1.62,2.23,2.55,1.47,4.1,1.19,1.77,1.87
1274867,Ukraine Ukrainian Premier League,2021/2022,2021-09-19 13:30:00,8,Lviv,Metalist 1925 Kharkiv,0,0,2.2,3.15,3.05,1.09,6.5,1.38,2.65,1.83,1.93,3.1,1.33,6.5,1.1,1.87,1.77
1274879,Ukraine Ukrainian Premier League,2021/2022,2021-09-24 13:30:00,9,Kolos Kovalivka,Vorskla,0,1,2.7,3.05,2.3,1.07,8.0,1.29,3.1,1.8,1.83,2.85,1.34,4.95,1.14,1.67,2.0
1274876,Ukraine Ukrainian Premier League,2021/2022,2021-09-25 08:00:00,9,Oleksandria,Mariupol,2,1,1.95,3.5,3.7,1.05,9.25,1.26,3.35,1.7,2.05,2.95,1.38,4.6,1.15,1.69,1.95
1274881,Ukraine Ukrainian Premier League,2021/2022,2021-09-25 11:00:00,9,Shakhtar Donetsk,Veres Rivne,4,1,1.19,6.5,9.5,1.03,14.0,1.19,4.1,1.53,2.25,2.4,1.48,4.1,1.18,2.25,1.54
1274882,Ukraine Ukrainian Premier League,2021/2022,2021-09-25 13:30:00,9,Rukh Vynnyky,Dynamo Kyiv,0,2,7.5,5.25,1.28,1.03,12.0,1.21,3.75,1.59,2.1,2.45,1.44,4.35,1.17,2.05,1.62
1274877,Ukraine Ukrainian Premier League,2021/2022,2021-09-26 08:00:00,9,Minai,Lviv,1,2,2.53,3.14,2.81,1.09,6.75,1.36,3.0,2.2,1.61,3.25,1.27,6.0,1.1,1.8,1.83
1274880,Ukraine Ukrainian Premier League,2021/2022,2021-09-26 11:00:00,9,Dnipro-1,Zorya,0,4,2.25,3.2,2.7,1.07,7.75,1.31,3.0,1.87,1.77,3.0,1.31,5.5,1.12,1.74,1.91
1274878,Ukraine Ukrainian Premier League,2021/2022,2021-09-26 13:30:00,9,Desna,Metalist 1925 Kharkiv,1,2,1.6,3.6,5.0,1.06,8.75,1.28,3.2,1.83,1.91,3.25,1.33,5.25,1.12,1.87,1.8
1274875,Ukraine Ukrainian Premier League,2021/2022,2021-09-27 13:30:00,9,Chornomorets,Inhulets,1,1,2.55,3.05,2.45,1.07,7.5,1.32,2.9,1.91,1.74,3.05,1.3,5.75,1.11,1.74,1.91
1274884,Ukraine Ukrainian Premier League,2021/2022,2021-10-01 13:30:00,10,Mariupol,Rukh Vynnyky,0,2,2.47,3.35,2.41,1.07,10.25,1.29,3.65,1.99,1.89,2.9,1.4,5.0,1.18,1.67,2.15
1274888,Ukraine Ukrainian Premier League,2021/2022,2021-10-02 08:00:00,10,Kolos Kovalivka,Chornomorets,2,1,1.8,3.4,3.75,1.06,10.25,1.29,3.6,1.78,1.93,2.95,1.38,5.25,1.17,1.74,2.04
1274886,Ukraine Ukrainian Premier League,2021/2022,2021-10-02 11:00:00,10,Lviv,Dnipro-1,0,1,4.22,3.55,1.72,1.08,9.0,1.33,3.2,1.9,1.8,3.3,1.29,6.5,1.13,1.86,1.89
1274887,Ukraine Ukrainian Premier League,2021/2022,2021-10-02 13:30:00,10,Vorskla,Inhulets,3,0,1.69,3.8,4.76,1.09,8.75,1.33,3.2,2.0,1.73,3.3,1.29,7.0,1.11,2.03,1.75
1274885,Ukraine Ukrainian Premier League,2021/2022,2021-10-03 08:00:00,10,Veres Rivne,Oleksandria,0,0,2.85,3.05,2.38,0.0,0.0,1.36,3.0,2.16,1.66,0.0,0.0,0.0,0.0,0.0,0.0
1274883,Ukraine Ukrainian Premier League,2021/2022,2021-10-03 11:00:00,10,Metalist 1925 Kharkiv,Minai,1,0,2.0,3.35,3.3,1.03,8.9,1.3,3.3,1.98,1.78,3.3,1.29,6.4,1.07,1.83,1.93
1274889,Ukraine Ukrainian Premier League,2021/2022,2021-10-03 11:00:00,10,Zorya,Desna,2,0,2.0,3.25,3.4,1.02,9.7,1.29,3.4,1.83,1.93,3.1,1.33,5.65,1.1,1.78,1.99
1274890,Ukraine Ukrainian Premier League,2021/2022,2021-10-03 13:30:00,10,Dynamo Kyiv,Shakhtar Donetsk,0,0,2.5,3.64,2.65,1.03,8.9,1.29,3.3,1.94,1.77,2.8,1.4,6.25,1.08,1.77,2.0
1274897,Ukraine Ukrainian Premier League,2021/2022,2021-10-15 11:00:00,11,Shakhtar Donetsk,Zorya,6,1,1.53,3.98,4.8,1.04,10.0,1.18,4.5,1.7,2.05,2.65,1.45,4.5,1.17,1.83,1.83
1274892,Ukraine Ukrainian Premier League,2021/2022,2021-10-16 08:00:00,11,Mariupol,Metalist 1925 Kharkiv,1,2,2.35,3.3,2.69,1.05,9.0,1.3,3.25,1.78,1.93,3.0,1.36,5.5,1.12,1.67,2.1
1274898,Ukraine Ukrainian Premier League,2021/2022,2021-10-16 11:00:00,11,Lviv,Dynamo Kyiv,1,4,9.29,5.2,1.25,1.02,12.0,1.18,4.5,1.55,2.29,2.35,1.57,4.0,1.22,2.0,1.73
1274896,Ukraine Ukrainian Premier League,2021/2022,2021-10-16 13:30:00,11,Dnipro-1,Kolos Kovalivka,2,0,1.63,3.8,4.48,1.03,11.0,1.22,4.0,1.68,2.06,3.1,1.33,4.0,1.22,1.67,2.1
1274894,Ukraine Ukrainian Premier League,2021/2022,2021-10-17 08:00:00,11,Minai,Desna,0,0,3.48,3.64,2.05,1.02,9.3,1.3,3.4,1.76,2.07,2.8,1.4,6.05,1.09,1.8,1.91
1274895,Ukraine Ukrainian Premier League,2021/2022,2021-10-17 13:30:00,11,Oleksandria,Vorskla,1,2,2.14,3.02,2.55,1.03,8.6,1.33,3.1,1.83,1.85,3.25,1.3,6.6,1.07,1.83,1.83
1274891,Ukraine Ukrainian Premier League,2021/2022,2021-10-18 13:30:00,11,Chornomorets,Veres Rivne,0,1,2.7,3.1,2.45,0.0,0.0,0.0,0.0,1.8,1.9,0.0,0.0,0.0,0.0,0.0,0.0
1274903,Ukraine Ukrainian Premier League,2021/2022,2021-10-22 11:00:00,12,Desna,Oleksandria,1,1,2.23,3.5,3.14,1.06,10.5,1.28,3.7,1.78,2.04,3.1,1.35,5.0,1.18,1.68,2.2
1274899,Ukraine Ukrainian Premier League,2021/2022,2021-10-22 13:30:00,12,Metalist 1925 Kharkiv,Inhulets,4,0,2.15,3.25,3.05,1.07,10.25,1.3,3.3,1.86,1.89,3.0,1.39,5.5,1.16,1.76,2.1
1274900,Ukraine Ukrainian Premier League,2021/2022,2021-10-23 08:00:00,12,Veres Rivne,Mariupol,2,0,1.75,3.25,4.33,0.0,0.0,1.4,2.8,2.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0
1274905,Ukraine Ukrainian Premier League,2021/2022,2021-10-23 11:00:00,12,Vorskla,Shakhtar Donetsk,0,2,6.5,4.2,1.4,1.03,17.0,1.17,4.75,1.67,2.1,2.75,1.42,3.75,1.25,1.85,1.91
1274902,Ukraine Ukrainian Premier League,2021/2022,2021-10-23 13:30:00,12,Chornomorets,Lviv,1,1,2.25,3.1,2.9,1.05,9.5,1.36,3.0,2.1,1.67,3.1,1.33,7.0,1.09,1.75,2.03
1274901,Ukraine Ukrainian Premier League,2021/2022,2021-10-24 08:00:00,12,Rukh Vynnyky,Minai,2,2,2.1,3.1,3.25,1.02,9.5,1.36,3.0,1.87,1.87,3.55,1.25,6.8,1.06,1.9,1.86
1274906,Ukraine Ukrainian Premier League,2021/2022,2021-10-24 11:00:00,12,Dynamo Kyiv,Dnipro-1,2,0,1.25,4.75,9.5,1.02,20.0,1.16,4.6,1.53,2.35,2.35,1.55,4.1,1.19,2.0,1.77
1274904,Ukraine Ukrainian Premier League,2021/2022,2021-10-24 13:30:00,12,Zorya,Kolos Kovalivka,1,0,1.55,4.1,6.1,1.01,10.75,1.22,3.8,1.9,1.9,3.2,1.33,5.15,1.12,1.95,1.81
1274914,Ukraine Ukrainian Premier League,2021/2022,2021-10-30 08:00:00,13,Mariupol,Dynamo Kyiv,2,3,9.16,6.38,1.15,1.02,21.0,1.2,4.2,1.5,2.4,2.23,1.58,3.75,1.25,2.32,1.57
1274913,Ukraine Ukrainian Premier League,2021/2022,2021-10-30 11:00:00,13,Shakhtar Donetsk,Desna,4,1,1.28,5.03,6.18,1.02,18.0,1.18,4.5,1.63,2.14,2.65,1.45,4.45,1.16,2.1,1.7
1274907,Ukraine Ukrainian Premier League,2021/2022,2021-10-30 13:30:00,13,Inhulets,Veres Rivne,0,0,2.33,3.13,3.17,0.0,0.0,0.0,0.0,2.25,1.57,0.0,0.0,0.0,0.0,0.0,0.0
1274911,Ukraine Ukrainian Premier League,2021/2022,2021-10-31 09:00:00,13,Kolos Kovalivka,Lviv,0,1,1.98,3.2,3.8,1.04,8.1,1.36,3.0,2.1,1.67,3.75,1.25,7.1,1.06,1.94,1.82
1274908,Ukraine Ukrainian Premier League,2021/2022,2021-10-31 12:00:00,13,Rukh Vynnyky,Oleksandria,0,0,3.3,3.0,2.2,1.05,7.2,1.42,2.7,2.3,1.57,4.33,1.2,8.4,1.03,2.0,1.77
1274912,Ukraine Ukrainian Premier League,2021/2022,2021-10-31 14:30:00,13,Metalist 1925 Kharkiv,Zorya,1,6,4.2,3.5,1.75,1.01,10.25,1.25,3.75,1.86,1.96,3.0,1.36,5.5,1.11,1.78,1.99
1274909,Ukraine Ukrainian Premier League,2021/2022,2021-11-01 12:00:00,13,Dnipro-1,Minai,4,0,1.4,4.2,8.0,1.03,12.0,1.17,4.3,1.67,2.1,2.5,1.45,4.3,1.17,1.9,1.86
1274910,Ukraine Ukrainian Premier League,2021/2022,2021-11-01 14:30:00,13,Vorskla,Chornomorets,0,0,1.44,3.9,7.0,1.04,10.0,1.2,3.9,1.8,1.91,2.8,1.37,5.2,1.12,2.0,1.77
1274917,Ukraine Ukrainian Premier League,2021/2022,2021-11-05 14:30:00,14,Oleksandria,Metalist 1925 Kharkiv,2,0,1.85,3.55,3.8,1.01,8.75,1.25,3.05,2.0,1.73,3.1,1.25,5.5,1.06,1.85,1.91
1274915,Ukraine Ukrainian Premier League,2021/2022,2021-11-06 09:00:00,14,Minai,Mariupol,0,2,1.99,3.45,3.05,1.04,13.25,1.23,3.77,2.03,1.7,2.78,1.39,4.97,1.14,1.63,2.18
1274922,Ukraine Ukrainian Premier League,2021/2022,2021-11-06 12:00:00,14,Dynamo Kyiv,Vorskla,1,2,1.34,4.65,6.4,1.02,18.25,1.19,4.2,1.58,2.24,2.38,1.53,4.0,1.2,2.0,1.77
1274916,Ukraine Ukrainian Premier League,2021/2022,2021-11-06 14:30:00,14,Chornomorets,Rukh Vynnyky,4,3,2.94,3.25,2.13,1.05,10.5,1.3,3.2,1.99,1.73,3.34,1.28,6.4,1.07,1.81,1.95
1274918,Ukraine Ukrainian Premier League,2021/2022,2021-11-07 09:00:00,14,Inhulets,Dnipro-1,0,1,4.6,3.65,1.62,1.02,9.5,1.27,3.4,1.92,1.96,3.14,1.31,5.9,1.09,1.92,1.84
1274921,Ukraine Ukrainian Premier League,2021/2022,2021-11-07 12:00:00,14,Kolos Kovalivka,Shakhtar Donetsk,1,3,11.0,5.5,1.22,1.02,9.8,1.26,3.48,1.7,2.03,3.1,1.32,5.7,1.1,2.51,1.5
1274920,Ukraine Ukrainian Premier League,2021/2022,2021-11-07 12:00:00,14,Zorya,Veres Rivne,3,0,1.55,3.7,5.5,0.0,0.0,0.0,0.0,1.99,1.82,0.0,0.0,0.0,0.0,0.0,0.0
1274919,Ukraine Ukrainian Premier League,2021/2022,2021-11-07 14:30:00,14,Lviv,Desna,0,2,3.04,3.5,2.3,1.03,8.4,1.34,2.98,2.1,1.74,3.72,1.23,7.2,1.05,1.88,1.88
1274930,Ukraine Ukrainian Premier League,2021/2022,2021-11-19 14:30:00,15,Chornomorets,Dynamo Kyiv,1,6,12.03,8.02,1.1,1.02,13.0,1.16,4.75,1.47,2.5,2.14,1.63,3.75,1.25,3.0,1.36
1274928,Ukraine Ukrainian Premier League,2021/2022,2021-11-20 09:00:00,15,Lviv,Zorya,2,1,4.95,3.9,1.54,1.0,11.0,1.2,4.33,1.65,2.1,2.65,1.45,4.5,1.16,1.8,1.91
