Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1557153,Peru Primera División,2022,2022-02-12 21:00:00,2,Cienciano,Deportivo Municipal,4,2,1.98,3.4,3.76,1.04,11.0,1.26,3.6,1.85,1.83,2.95,1.36,5.5,1.13,1.88,1.88
1557152,Peru Primera División,2022,2022-02-13 15:15:00,2,Sporting Cristal,Melgar,2,2,2.2,3.3,2.9,1.05,9.5,1.26,3.6,1.83,1.97,2.87,1.37,5.25,1.14,1.61,2.26
1557486,Peru Primera División,2022,2022-02-13 15:30:00,2,Atlético Grau,Sport Huancayo,3,4,2.3,3.4,2.63,1.04,12.0,1.3,3.5,2.1,1.7,3.3,1.33,6.5,1.11,1.67,2.1
1557150,Peru Primera División,2022,2022-02-13 17:30:00,2,Sport Boys,Alianza Lima,0,0,3.6,3.3,1.91,1.06,8.5,1.31,3.2,2.04,1.84,3.25,1.31,6.25,1.11,1.83,1.93
1557154,Peru Primera División,2022,2022-02-14 21:00:00,2,Deportivo Binacional,Academia Cantolao,5,0,1.4,4.22,6.66,1.03,11.0,1.25,3.45,1.8,1.87,2.85,1.33,5.25,1.12,1.86,1.76
1557158,Peru Primera División,2022,2022-02-19 13:30:00,3,Carlos Stein,Universitario,2,1,3.5,3.45,1.95,1.03,10.25,1.26,3.25,1.83,1.89,2.9,1.31,5.25,1.12,1.66,2.0
1557164,Peru Primera División,2022,2022-02-19 15:15:00,3,Deportivo Municipal,Deportivo Binacional,1,0,2.02,3.3,3.45,1.03,11.0,1.23,3.45,1.76,1.97,2.7,1.36,4.85,1.13,1.58,2.1
1557160,Peru Primera División,2022,2022-02-19 17:30:00,3,UTC Cajamarca,Atlético Grau,0,0,1.4,4.0,7.0,1.01,10.25,1.25,3.55,1.68,2.08,2.98,1.34,5.5,1.11,1.97,1.78
1557163,Peru Primera División,2022,2022-02-19 21:00:00,3,Sport Huancayo,Melgar,3,0,3.25,3.15,2.15,1.05,9.0,1.3,3.0,1.97,1.76,3.15,1.28,6.0,1.1,1.71,1.95
1557161,Peru Primera División,2022,2022-02-20 13:00:00,3,Academia Cantolao,Alianza Atlético,1,3,2.63,3.1,2.6,1.07,8.0,1.33,3.1,1.97,1.76,3.4,1.28,6.75,1.09,1.71,2.02
1557157,Peru Primera División,2022,2022-02-20 15:15:00,3,César Vallejo,Ayacucho,2,1,2.0,3.2,3.7,1.07,8.0,1.35,2.95,2.1,1.65,3.6,1.25,7.25,1.08,1.86,1.89
1557162,Peru Primera División,2022,2022-02-20 17:30:00,3,Alianza Lima,Carlos Manucci,3,1,1.75,3.4,4.4,1.05,9.75,1.28,3.4,1.85,1.85,3.1,1.33,5.75,1.12,1.78,1.98
1557155,Peru Primera División,2022,2022-02-20 21:00:00,3,Cienciano,ADT,0,0,1.37,4.4,8.0,0.0,0.0,0.0,0.0,1.75,1.95,0.0,0.0,0.0,0.0,0.0,0.0
1557159,Peru Primera División,2022,2022-02-21 17:00:00,3,Universidad San Martín,Sport Boys,2,0,2.81,3.11,2.55,1.07,7.5,1.3,3.2,2.01,1.75,3.3,1.29,6.5,1.1,1.76,1.97
1557171,Peru Primera División,2022,2022-02-25 17:30:00,4,Sporting Cristal,UTC Cajamarca,3,2,1.45,4.5,7.2,1.03,12.0,1.23,3.5,1.76,1.93,2.7,1.36,4.85,1.13,2.0,1.77
1557172,Peru Primera División,2022,2022-02-25 21:00:00,4,Deportivo Binacional,Cienciano,3,2,2.65,3.4,2.65,1.04,10.0,1.27,3.2,1.77,2.04,2.9,1.32,5.5,1.11,1.69,2.1
1557169,Peru Primera División,2022,2022-02-26 15:30:00,4,Atlético Grau,Academia Cantolao,1,0,2.3,3.1,2.88,1.07,8.25,1.27,3.4,2.0,1.78,3.1,1.32,5.3,1.12,1.86,1.9
1557166,Peru Primera División,2022,2022-02-26 17:30:00,4,Ayacucho,Universidad San Martín,5,0,1.5,3.9,5.0,1.05,10.5,1.26,3.5,1.9,1.88,2.95,1.36,5.5,1.13,1.88,1.88
1557487,Peru Primera División,2022,2022-02-26 19:45:00,4,Carlos Manucci,Sport Huancayo,0,1,2.03,3.35,3.25,1.06,8.75,1.27,3.4,2.05,1.83,3.2,1.3,5.7,1.1,1.82,1.94
1557168,Peru Primera División,2022,2022-02-27 13:00:00,4,Sport Boys,Carlos Stein,2,1,2.15,3.0,3.1,1.07,8.0,1.35,3.0,2.05,1.67,3.5,1.26,7.0,1.09,1.83,1.93
1557170,Peru Primera División,2022,2022-02-27 15:15:00,4,Alianza Atlético,Alianza Lima,4,2,3.9,3.45,1.99,1.07,7.75,1.3,3.2,2.09,1.73,3.3,1.28,5.7,1.1,1.89,1.86
1557165,Peru Primera División,2022,2022-02-27 17:00:00,4,ADT,Deportivo Municipal,2,3,2.02,3.45,3.75,0.0,0.0,0.0,0.0,1.98,1.84,0.0,0.0,0.0,0.0,0.0,0.0
1557167,Peru Primera División,2022,2022-02-27 17:30:00,4,Universitario,César Vallejo,3,0,2.15,3.4,3.45,1.06,8.0,1.3,3.2,1.96,1.86,3.3,1.28,5.7,1.1,1.85,1.91
1557173,Peru Primera División,2022,2022-03-04 17:30:00,5,UTC Cajamarca,Melgar,3,1,2.97,3.32,2.38,1.05,8.5,1.32,2.85,2.1,1.7,3.3,1.25,6.25,1.09,1.85,1.91
1557180,Peru Primera División,2022,2022-03-04 21:00:00,5,Cienciano,Ayacucho,3,1,1.82,3.74,4.15,1.04,10.0,1.25,3.35,1.83,1.91,2.8,1.33,5.0,1.12,1.58,2.1
1557179,Peru Primera División,2022,2022-03-05 17:00:00,5,Deportivo Municipal,Universitario,2,1,3.01,3.54,2.2,1.03,13.0,1.28,3.6,1.74,2.02,3.3,1.33,6.0,1.12,1.68,2.05
1557178,Peru Primera División,2022,2022-03-05 21:00:00,5,César Vallejo,Sport Boys,1,1,2.02,3.28,3.7,1.06,8.5,1.35,2.95,2.05,1.73,4.25,1.19,9.0,1.06,2.1,1.67
1557175,Peru Primera División,2022,2022-03-06 13:00:00,5,Academia Cantolao,Carlos Manucci,3,2,3.04,3.2,2.18,1.06,8.0,1.27,3.4,1.93,1.78,3.4,1.27,5.7,1.1,1.67,2.05
1557176,Peru Primera División,2022,2022-03-06 17:00:00,5,Carlos Stein,Alianza Atlético,0,1,2.5,3.0,2.8,1.06,8.0,1.28,3.3,1.95,1.78,3.1,1.32,5.3,1.12,1.8,1.96
1557174,Peru Primera División,2022,2022-03-06 17:30:00,5,Alianza Lima,Sporting Cristal,0,1,2.2,3.2,3.05,1.05,9.0,1.22,3.7,1.76,1.97,2.8,1.37,4.7,1.15,1.63,2.22
1557177,Peru Primera División,2022,2022-03-07 17:00:00,5,Universidad San Martín,Atlético Grau,1,2,2.3,3.1,2.9,1.03,8.7,1.31,3.14,1.95,1.75,3.4,1.27,6.55,1.07,1.73,2.0
1557181,Peru Primera División,2022,2022-03-07 21:00:00,5,Deportivo Binacional,ADT,0,1,1.45,4.0,6.0,0.0,0.0,0.0,0.0,1.65,2.1,0.0,0.0,0.0,0.0,0.0,0.0
1557185,Peru Primera División,2022,2022-03-12 13:00:00,6,Alianza Atlético,Universidad San Martín,3,1,2.03,3.26,3.7,1.07,7.25,1.4,2.55,2.3,1.56,3.9,1.19,7.75,1.06,2.1,1.7
1557184,Peru Primera División,2022,2022-03-12 15:15:00,6,Carlos Manucci,Carlos Stein,1,0,2.17,3.14,3.44,1.04,9.25,1.29,3.05,2.0,1.78,3.1,1.28,5.75,1.11,1.68,1.95
1557182,Peru Primera División,2022,2022-03-12 17:30:00,6,Melgar,Alianza Lima,1,0,2.26,3.3,2.82,1.05,9.0,1.3,3.0,1.96,1.8,3.2,1.27,6.0,1.1,1.78,1.99
1557188,Peru Primera División,2022,2022-03-12 21:30:00,6,Universitario,Cienciano,1,1,2.11,3.5,2.95,1.02,13.0,1.21,3.75,1.84,1.92,2.55,1.4,4.45,1.16,1.62,2.24
1557183,Peru Primera División,2022,2022-03-13 13:00:00,6,Sporting Cristal,Academia Cantolao,2,2,1.3,5.1,8.0,1.02,14.5,1.16,4.8,1.53,2.38,2.28,1.56,3.8,1.24,1.89,1.86
1557186,Peru Primera División,2022,2022-03-13 15:00:00,6,Atlético Grau,César Vallejo,1,1,2.48,3.0,2.85,1.09,7.0,1.39,2.8,2.18,1.61,3.8,1.23,7.75,1.08,1.88,1.88
1557187,Peru Primera División,2022,2022-03-13 15:15:00,6,Sport Boys,Deportivo Municipal,1,2,2.5,2.95,2.85,1.07,7.75,1.34,3.0,2.0,1.73,3.4,1.28,6.75,1.09,1.77,1.93
1557488,Peru Primera División,2022,2022-03-13 17:30:00,6,ADT,Sport Huancayo,1,0,3.5,2.95,2.17,0.0,0.0,0.0,0.0,2.06,1.7,0.0,0.0,0.0,0.0,0.0,0.0
1557189,Peru Primera División,2022,2022-03-13 17:30:00,6,Ayacucho,Deportivo Binacional,2,3,2.23,3.3,3.0,1.05,9.75,1.25,3.7,1.73,2.0,2.8,1.39,5.25,1.15,1.62,2.15
1557196,Peru Primera División,2022,2022-03-19 17:30:00,7,Cienciano,Sport Boys,4,1,1.6,3.86,5.16,1.05,9.0,1.2,3.9,1.7,2.0,2.6,1.42,5.2,1.12,1.85,1.91
1557194,Peru Primera División,2022,2022-03-19 21:00:00,7,César Vallejo,Alianza Atlético,3,1,2.05,3.2,3.3,1.07,7.5,1.36,3.0,2.0,1.73,3.5,1.29,7.0,1.08,1.85,1.91
1557191,Peru Primera División,2022,2022-03-20 13:00:00,7,Academia Cantolao,Melgar,0,1,3.99,3.4,1.8,1.06,8.0,1.3,3.4,1.85,1.85,3.25,1.33,6.0,1.11,1.85,1.91
1557192,Peru Primera División,2022,2022-03-20 15:00:00,7,Carlos Stein,Sporting Cristal,1,1,4.7,3.4,1.73,1.06,8.0,1.3,3.4,1.84,1.88,3.25,1.33,6.0,1.11,1.85,1.91
1557195,Peru Primera División,2022,2022-03-20 15:15:00,7,Deportivo Municipal,Atlético Grau,1,1,1.88,3.35,3.9,1.07,7.5,1.33,3.25,1.9,1.82,3.5,1.29,6.5,1.1,1.91,1.85
1557190,Peru Primera División,2022,2022-03-20 17:30:00,7,ADT,Ayacucho,0,0,2.95,3.2,2.32,0.0,0.0,0.0,0.0,1.9,1.82,0.0,0.0,0.0,0.0,0.0,0.0
1557197,Peru Primera División,2022,2022-03-20 20:00:00,7,Deportivo Binacional,Universitario,1,0,1.82,3.55,3.9,1.04,10.0,1.25,3.75,1.68,2.08,2.75,1.4,5.0,1.14,1.78,1.99
1557636,Peru Primera División,2022,2022-03-21 17:30:00,7,UTC Cajamarca,Sport Huancayo,3,4,2.33,3.05,2.75,1.04,8.0,1.34,3.19,2.0,1.73,3.59,1.28,6.8,1.06,1.81,1.93
1557193,Peru Primera División,2022,2022-03-21 21:00:00,7,Universidad San Martín,Carlos Manucci,1,3,3.15,3.15,2.05,1.04,9.5,1.28,3.05,1.96,1.8,3.1,1.28,5.75,1.11,1.71,1.9
1557198,Peru Primera División,2022,2022-03-25 17:30:00,1,Universidad San Martín,Deportivo Binacional,0,1,2.9,3.2,2.3,1.03,12.0,1.21,3.75,1.9,1.87,2.75,1.35,4.95,1.13,1.66,2.0
1557203,Peru Primera División,2022,2022-04-01 15:15:00,8,Sporting Cristal,Universidad San Martín,4,1,1.25,5.0,8.5,1.01,15.0,1.14,4.4,1.55,2.4,2.33,1.54,3.85,1.18,2.0,1.73
1557200,Peru Primera División,2022,2022-04-01 17:30:00,8,Ayacucho,UTC Cajamarca,3,2,1.9,3.4,3.65,1.01,10.5,1.22,3.55,1.8,1.9,2.85,1.33,5.25,1.1,1.6,2.1
1557207,Peru Primera División,2022,2022-04-02 13:00:00,8,Sport Boys,Deportivo Binacional,1,3,2.38,3.48,2.86,1.02,9.8,1.26,3.48,1.82,1.88,3.04,1.33,5.65,1.1,1.68,2.11
1557205,Peru Primera División,2022,2022-04-02 15:15:00,8,Alianza Atlético,Deportivo Municipal,2,2,2.3,3.3,2.76,1.02,9.7,1.26,3.48,1.83,1.87,3.1,1.32,5.75,1.1,1.7,2.08
1557202,Peru Primera División,2022,2022-04-02 17:30:00,8,Melgar,Carlos Stein,3,0,1.54,3.85,5.24,1.04,11.0,1.29,3.4,1.8,1.9,3.0,1.33,6.0,1.12,1.92,1.84
1557206,Peru Primera División,2022,2022-04-03 17:00:00,8,Atlético Grau,Cienciano,1,2,3.05,3.4,2.35,1.06,9.0,1.29,3.3,1.92,1.89,3.1,1.33,6.0,1.12,1.72,2.06
1557204,Peru Primera División,2022,2022-04-03 20:30:00,8,Carlos Manucci,César Vallejo,0,0,2.9,3.3,2.5,1.07,8.0,1.33,3.1,1.95,1.75,3.4,1.28,6.75,1.1,1.78,2.0
1557199,Peru Primera División,2022,2022-04-04 22:00:00,8,Universitario,ADT,2,1,1.5,3.7,5.6,0.0,0.0,0.0,0.0,1.95,1.83,0.0,0.0,0.0,0.0,0.0,0.0
1557213,Peru Primera División,2022,2022-04-08 21:30:00,9,César Vallejo,Sporting Cristal,2,0,2.69,3.0,2.41,1.03,10.5,1.25,3.35,1.88,1.83,3.0,1.3,5.75,1.11,1.58,2.1
1557211,Peru Primera División,2022,2022-04-09 13:00:00,9,Academia Cantolao,Sport Huancayo,0,2,2.9,3.0,2.43,1.04,9.5,1.3,3.0,2.04,1.71,3.4,1.25,6.75,1.08,1.8,1.98
1557214,Peru Primera División,2022,2022-04-09 15:15:00,9,Deportivo Municipal,Carlos Manucci,1,0,1.87,3.3,4.0,1.03,11.0,1.22,3.6,1.83,1.89,2.85,1.32,5.5,1.11,1.73,2.07
1557216,Peru Primera División,2022,2022-04-09 17:30:00,9,Deportivo Binacional,Atlético Grau,1,1,1.54,3.75,4.9,1.02,13.0,1.21,3.75,1.77,1.92,2.65,1.37,4.85,1.13,1.81,1.97
1557215,Peru Primera División,2022,2022-04-09 21:00:00,9,Cienciano,Alianza Atlético,5,0,1.55,3.7,4.8,1.02,13.0,1.2,3.9,1.71,2.04,2.6,1.38,4.65,1.14,1.75,2.04
1557210,Peru Primera División,2022,2022-04-10 15:15:00,9,Alianza Lima,UTC Cajamarca,1,0,1.72,3.5,3.95,1.03,11.0,1.23,3.45,1.92,1.88,2.95,1.31,5.5,1.11,1.75,2.0
1557208,Peru Primera División,2022,2022-04-10 17:00:00,9,ADT,Sport Boys,3,0,1.87,3.3,3.8,0.0,0.0,0.0,0.0,1.95,1.8,0.0,0.0,0.0,0.0,0.0,0.0
1557209,Peru Primera División,2022,2022-04-10 17:30:00,9,Ayacucho,Universitario,1,2,2.7,3.25,2.37,1.03,12.0,1.23,3.5,1.75,2.0,2.9,1.32,5.25,1.12,1.68,2.15
1557212,Peru Primera División,2022,2022-04-10 20:00:00,9,Universidad San Martín,Melgar,2,0,4.8,3.6,1.61,1.06,10.0,1.36,3.2,1.8,1.91,3.75,1.25,7.5,1.08,1.9,1.85
1557224,Peru Primera División,2022,2022-04-15 15:00:00,10,Alianza Atlético,Deportivo Binacional,2,0,2.3,3.2,2.8,1.02,13.0,1.18,3.85,1.8,1.89,2.8,1.34,4.85,1.11,1.61,2.25
1557220,Peru Primera División,2022,2022-04-15 17:30:00,10,UTC Cajamarca,Academia Cantolao,2,2,1.73,3.4,4.33,1.04,9.75,1.3,3.0,2.0,1.72,3.35,1.25,6.5,1.09,1.97,1.8
1557217,Peru Primera División,2022,2022-04-16 15:00:00,10,Atlético Grau,ADT,4,1,2.22,3.2,2.98,0.0,0.0,0.0,0.0,1.98,1.76,0.0,0.0,0.0,0.0,0.0,0.0
1557223,Peru Primera División,2022,2022-04-16 15:15:00,10,Carlos Manucci,Cienciano,0,2,2.92,3.4,2.17,1.05,9.75,1.26,3.6,1.96,1.92,2.87,1.37,5.25,1.14,1.68,2.05
1557222,Peru Primera División,2022,2022-04-16 17:30:00,10,Sporting Cristal,Deportivo Municipal,6,4,1.52,4.28,6.22,1.07,8.0,1.35,3.0,2.05,1.7,3.5,1.26,7.0,1.09,1.98,1.75
1557637,Peru Primera División,2022,2022-04-16 21:00:00,10,Sport Huancayo,Carlos Stein,2,1,1.81,3.6,4.6,1.04,10.5,1.26,3.6,1.97,1.8,2.95,1.36,5.5,1.13,2.0,1.71
1557218,Peru Primera División,2022,2022-04-17 13:00:00,10,Sport Boys,Ayacucho,1,0,2.55,3.25,2.55,1.05,10.5,1.22,3.9,1.79,2.04,2.6,1.44,4.75,1.17,1.57,2.3
1557219,Peru Primera División,2022,2022-04-17 17:00:00,10,Universitario,Alianza Lima,1,4,1.97,3.2,3.75,1.06,9.25,1.26,3.6,1.98,1.79,2.8,1.38,5.25,1.14,1.68,2.05
1557221,Peru Primera División,2022,2022-04-17 21:00:00,10,Melgar,César Vallejo,1,0,1.93,3.0,4.2,1.08,7.0,1.4,2.75,2.43,1.57,4.0,1.22,7.5,1.07,1.95,1.77
1557230,Peru Primera División,2022,2022-04-22 15:15:00,11,Deportivo Municipal,Melgar,1,3,2.85,3.0,2.5,1.1,6.7,1.43,2.78,2.28,1.57,4.21,1.21,8.4,1.03,2.0,1.77
1557226,Peru Primera División,2022,2022-04-22 17:30:00,11,Ayacucho,Atlético Grau,1,2,1.58,3.75,5.2,1.02,9.6,1.29,3.5,1.85,1.87,3.28,1.32,6.25,1.11,1.91,1.85
1557231,Peru Primera División,2022,2022-04-22 21:00:00,11,Cienciano,Sporting Cristal,0,1,2.02,3.4,3.35,1.05,9.0,1.26,3.69,1.8,1.93,3.04,1.36,5.77,1.13,1.69,2.11
1557228,Peru Primera División,2022,2022-04-23 17:30:00,11,Academia Cantolao,Alianza Lima,1,2,4.55,3.3,1.73,1.04,9.75,1.29,3.05,2.0,1.8,3.35,1.25,6.5,1.09,2.0,1.77
1557232,Peru Primera División,2022,2022-04-23 20:00:00,11,Deportivo Binacional,Carlos Manucci,2,1,1.44,4.33,6.25,1.01,10.75,1.22,3.8,1.75,1.95,2.8,1.38,5.15,1.12,1.83,1.93
1557229,Peru Primera División,2022,2022-04-24 13:00:00,11,Carlos Stein,UTC Cajamarca,2,0,3.14,3.22,2.26,1.07,7.5,1.33,3.25,1.9,1.85,3.4,1.3,6.0,1.11,1.85,1.91
1557638,Peru Primera División,2022,2022-04-24 14:30:00,11,Universidad San Martín,Sport Huancayo,1,1,3.01,3.3,2.3,1.04,8.2,1.35,3.14,2.07,1.7,3.65,1.27,7.2,1.06,1.76,1.86
1557225,Peru Primera División,2022,2022-04-24 17:00:00,11,ADT,Alianza Atlético,1,2,2.5,3.2,2.65,0.0,0.0,0.0,0.0,2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0
1557227,Peru Primera División,2022,2022-04-24 17:30:00,11,Universitario,Sport Boys,1,1,1.65,3.7,4.75,1.03,12.0,1.26,3.71,1.8,2.0,3.05,1.36,5.75,1.13,1.8,1.91
1557240,Peru Primera División,2022,2022-04-30 15:15:00,12,Sporting Cristal,Deportivo Binacional,1,0,1.52,3.9,5.25,1.03,11.0,1.2,4.33,1.65,2.1,2.5,1.5,4.33,1.2,1.8,1.96
1557239,Peru Primera División,2022,2022-04-30 17:30:00,12,Melgar,Cienciano,1,0,1.95,3.0,3.7,1.08,7.0,1.36,3.0,2.07,1.7,3.75,1.25,7.0,1.08,1.87,1.89
1557234,Peru Primera División,2022,2022-05-01 13:00:00,12,Alianza Atlético,Ayacucho,2,1,1.99,3.7,3.65,1.05,9.0,1.29,3.5,1.86,1.96,3.0,1.36,5.5,1.12,1.7,2.05
1557235,Peru Primera División,2022,2022-05-01 15:00:00,12,Atlético Grau,Universitario,0,1,3.25,3.5,2.18,1.06,8.0,1.33,3.25,1.96,1.86,3.4,1.3,6.0,1.11,1.75,1.95
1557233,Peru Primera División,2022,2022-05-01 15:15:00,12,Carlos Manucci,ADT,1,1,2.2,3.3,3.45,0.0,0.0,0.0,0.0,2.02,1.71,0.0,0.0,0.0,0.0,0.0,0.0
1557237,Peru Primera División,2022,2022-05-01 17:30:00,12,Alianza Lima,Carlos Stein,5,2,1.3,4.6,8.5,1.06,8.0,1.33,3.25,1.75,1.95,3.4,1.3,6.0,1.11,2.2,1.6
1557639,Peru Primera División,2022,2022-05-01 20:00:00,12,Sport Huancayo,César Vallejo,1,1,1.66,3.62,5.55,1.1,6.5,1.5,2.5,2.35,1.53,4.5,1.17,9.0,1.05,2.05,1.7
1557236,Peru Primera División,2022,2022-05-02 15:15:00,12,Academia Cantolao,Sport Boys,0,1,3.06,3.25,2.15,1.06,8.0,1.29,3.3,1.86,1.84,3.2,1.3,6.0,1.11,1.75,2.03
1557238,Peru Primera División,2022,2022-05-02 17:30:00,12,UTC Cajamarca,Universidad San Martín,3,1,1.6,3.7,4.88,1.05,9.0,1.29,3.3,1.84,1.86,3.2,1.3,6.0,1.11,1.91,1.85
1557244,Peru Primera División,2022,2022-05-07 15:15:00,13,Sport Boys,Atlético Grau,2,1,1.93,3.1,3.7,1.07,8.0,1.32,3.1,1.95,1.76,3.3,1.3,6.25,1.1,1.8,1.96
1557243,Peru Primera División,2022,2022-05-07 17:30:00,13,Universitario,Alianza Atlético,3,1,1.73,3.4,4.0,1.05,10.0,1.26,3.6,1.79,1.92,2.87,1.37,5.25,1.14,1.7,2.05
1557247,Peru Primera División,2022,2022-05-07 21:30:00,13,César Vallejo,UTC Cajamarca,3,1,1.99,3.28,3.8,1.09,6.75,1.41,2.7,2.3,1.55,4.0,1.21,8.25,1.07,2.0,1.73
1557245,Peru Primera División,2022,2022-05-08 13:00:00,13,Carlos Stein,Academia Cantolao,2,1,2.25,3.05,3.2,1.08,7.0,1.36,3.0,2.06,1.68,3.75,1.25,7.0,1.08,1.86,1.9
1557248,Peru Primera División,2022,2022-05-08 15:15:00,13,Deportivo Municipal,Sport Huancayo,0,1,2.45,3.1,2.8,1.06,10.0,1.35,3.2,2.04,1.71,3.75,1.25,7.5,1.08,1.8,1.95
1557241,Peru Primera División,2022,2022-05-08 17:00:00,13,ADT,Sporting Cristal,1,1,3.82,3.58,1.73,0.0,0.0,0.0,0.0,1.89,1.81,0.0,0.0,0.0,0.0,0.0,0.0
1557242,Peru Primera División,2022,2022-05-08 17:30:00,13,Ayacucho,Carlos Manucci,2,2,1.87,3.28,3.58,0.0,0.0,0.0,0.0,1.8,1.91,0.0,0.0,0.0,0.0,1.67,2.1
1557249,Peru Primera División,2022,2022-05-08 20:00:00,13,Deportivo Binacional,Melgar,0,1,2.94,2.98,2.25,1.05,10.0,1.33,3.25,1.99,1.73,3.6,1.28,7.0,1.09,1.83,1.83
1557246,Peru Primera División,2022,2022-05-09 17:30:00,13,Universidad San Martín,Alianza Lima,0,1,4.75,3.65,1.66,1.05,10.0,1.36,3.2,2.0,1.74,3.75,1.25,7.5,1.08,2.0,1.73
1557251,Peru Primera División,2022,2022-05-13 15:15:00,14,Sporting Cristal,Ayacucho,3,2,1.5,3.8,5.5,1.01,15.0,1.18,4.33,1.67,2.15,2.75,1.45,5.0,1.16,1.85,1.85
1557250,Peru Primera División,2022,2022-05-13 17:30:00,14,Melgar,ADT,3,0,1.36,4.19,6.74,0.0,0.0,0.0,0.0,1.77,1.92,0.0,0.0,0.0,0.0,0.0,0.0
1557255,Peru Primera División,2022,2022-05-14 15:15:00,14,Academia Cantolao,Universidad San Martín,2,2,2.3,3.1,2.9,1.04,9.75,1.28,3.1,1.98,1.83,3.2,1.26,6.25,1.1,1.8,1.9
1557257,Peru Primera División,2022,2022-05-14 17:30:00,14,UTC Cajamarca,Deportivo Municipal,4,3,2.05,3.25,3.35,1.05,10.0,1.33,3.25,1.92,1.88,3.4,1.3,6.5,1.1,1.75,1.95
1557256,Peru Primera División,2022,2022-05-14 21:00:00,14,Alianza Lima,César Vallejo,2,0,1.73,3.15,4.75,1.1,6.68,1.53,2.38,2.35,1.53,4.68,1.18,10.0,1.04,2.33,1.57
1557253,Peru Primera División,2022,2022-05-15 15:15:00,14,Alianza Atlético,Sport Boys,1,2,1.97,3.3,3.55,1.05,9.5,1.27,3.5,1.75,1.96,2.95,1.36,5.5,1.13,1.72,2.07
1557252,Peru Primera División,2022,2022-05-15 17:30:00,14,Carlos Manucci,Universitario,0,0,3.37,3.3,2.0,1.06,9.25,1.28,3.4,1.8,1.9,3.1,1.33,5.75,1.12,1.73,2.06
