Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1301418,Portugal Liga NOS,2021/2022,2021-10-02 11:30:00,8,FC Vizela,Santa Clara,1,1,0.0,0.0,0.0,1.13,6.0,1.49,2.55,2.3,1.61,3.95,1.25,7.75,1.09,2.0,1.8
1301411,Portugal Liga NOS,2021/2022,2021-10-02 14:00:00,8,Porto,Paços de Ferreira,2,1,0.0,0.0,0.0,1.05,13.0,1.24,4.0,1.65,2.2,2.6,1.47,4.75,1.18,2.3,1.61
1301419,Portugal Liga NOS,2021/2022,2021-10-02 16:30:00,8,FC Arouca,Sporting CP,1,2,0.0,0.0,0.0,1.09,8.0,1.36,3.05,2.0,1.8,3.4,1.3,6.5,1.12,2.1,1.69
1301415,Portugal Liga NOS,2021/2022,2021-10-03 11:30:00,8,Belenenses,CD Tondela,0,2,2.36,3.4,2.8,1.11,6.75,1.4,2.9,2.15,1.63,3.6,1.28,7.0,1.11,1.91,1.87
1301417,Portugal Liga NOS,2021/2022,2021-10-03 14:00:00,8,GD Estoril Praia,Gil Vicente,2,2,0.0,0.0,0.0,1.11,6.75,1.43,2.75,2.15,1.69,3.6,1.27,7.0,1.1,1.91,1.87
1301412,Portugal Liga NOS,2021/2022,2021-10-03 14:00:00,8,Benfica,Portimonense,0,1,0.0,0.0,0.0,1.05,13.0,1.24,4.1,1.62,2.25,2.55,1.49,4.65,1.19,2.3,1.61
1301413,Portugal Liga NOS,2021/2022,2021-10-03 16:30:00,8,Sporting Braga,Boavista FC,2,2,0.0,0.0,0.0,1.06,10.0,1.27,3.65,1.74,2.05,2.75,1.43,5.0,1.17,1.95,1.83
1301423,Portugal Liga NOS,2021/2022,2021-10-22 16:15:00,9,Vitória Guimarães,CS Marítimo,2,1,1.58,3.85,5.75,1.11,7.75,1.42,2.8,2.3,1.61,4.15,1.25,8.25,1.1,2.05,1.7
1301422,Portugal Liga NOS,2021/2022,2021-10-23 11:30:00,9,Santa Clara,Famalicão,0,2,2.25,3.1,2.9,1.07,10.25,1.38,3.0,2.1,1.67,3.65,1.3,7.25,1.11,1.91,1.91
1301425,Portugal Liga NOS,2021/2022,2021-10-23 14:00:00,9,CD Tondela,Porto,1,3,7.5,4.8,1.42,1.05,14.0,1.23,4.45,1.67,2.1,2.8,1.42,4.6,1.22,1.91,1.91
