Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1295725,England Championship,2021/2022,2021-10-02 11:00:00,11,Derby County,Swansea City,0,0,2.4,3.2,3.1,1.06,7.2,1.42,2.9,2.45,1.55,4.44,1.19,8.7,1.04,1.91,1.8
1295726,England Championship,2021/2022,2021-10-02 11:00:00,11,Hull City,Middlesbrough,2,0,3.0,3.1,2.5,1.09,8.0,1.38,3.1,2.38,1.6,4.2,1.24,8.5,1.07,1.92,1.87
1295722,England Championship,2021/2022,2021-10-02 11:00:00,11,Blackpool,Blackburn Rovers,2,1,2.75,3.4,2.5,1.07,9.5,1.38,3.1,1.95,1.85,3.6,1.3,7.0,1.1,1.78,2.0
1295721,England Championship,2021/2022,2021-10-02 11:00:00,11,Birmingham City,Nottingham Forest,0,3,2.2,3.2,3.5,1.1,7.5,1.42,2.9,2.5,1.53,4.75,1.19,10.0,1.05,2.1,1.72
1295720,England Championship,2021/2022,2021-10-02 11:00:00,11,Barnsley,Millwall,0,1,3.0,3.1,2.5,1.08,8.5,1.38,3.1,2.6,1.5,4.33,1.22,9.5,1.06,1.98,1.83
1295719,England Championship,2021/2022,2021-10-02 11:00:00,11,AFC Bournemouth,Sheffield United,2,1,2.2,3.3,3.4,1.06,10.0,1.36,3.2,2.1,1.73,3.4,1.32,7.5,1.09,1.88,1.9
1295723,England Championship,2021/2022,2021-10-02 11:00:00,11,Cardiff City,Reading,0,1,1.95,3.6,3.75,1.04,8.3,1.36,3.2,1.95,1.87,3.78,1.25,7.1,1.06,1.91,1.8
1295742,England Championship,2021/2022,2021-10-15 16:00:00,12,West Bromwich Albion,Birmingham City,1,0,1.52,4.41,6.0,1.04,12.0,1.3,3.6,1.76,1.96,3.0,1.4,6.5,1.11,1.83,1.83
1295733,England Championship,2021/2022,2021-10-16 08:30:00,12,Fulham,Queens Park Rangers,4,1,1.6,4.3,4.94,1.02,19.0,1.19,4.75,1.51,2.46,3.0,1.4,4.5,1.2,1.67,2.1
1295738,England Championship,2021/2022,2021-10-16 11:00:00,12,Preston North End,Derby County,0,0,2.0,3.25,3.96,1.1,7.5,1.38,3.1,2.25,1.6,4.5,1.2,9.5,1.06,2.0,1.73
1295740,England Championship,2021/2022,2021-10-16 11:00:00,12,Sheffield United,Stoke City,2,1,2.2,3.25,3.36,1.07,9.0,1.42,2.9,2.08,1.7,4.0,1.26,8.0,1.08,1.83,1.83
1295739,England Championship,2021/2022,2021-10-16 11:00:00,12,Reading,Barnsley,1,0,2.15,3.25,3.48,1.08,9.0,1.38,3.1,2.08,1.7,4.0,1.26,8.0,1.08,1.83,1.83
1295737,England Championship,2021/2022,2021-10-16 11:00:00,12,Nottingham Forest,Blackpool,2,1,2.0,3.4,3.76,1.07,9.0,1.38,3.1,2.12,1.67,4.0,1.25,8.0,1.08,1.91,1.8
1295734,England Championship,2021/2022,2021-10-16 11:00:00,12,Huddersfield Town,Hull City,2,0,2.0,3.4,3.76,1.07,9.5,1.33,3.3,2.08,1.7,4.0,1.25,8.0,1.08,1.91,1.8
1295735,England Championship,2021/2022,2021-10-16 11:00:00,12,Middlesbrough,Peterborough United,2,0,1.8,3.55,4.49,1.06,10.0,1.32,3.4,1.89,1.85,3.25,1.35,6.5,1.12,1.8,1.91
1295736,England Championship,2021/2022,2021-10-16 11:00:00,12,Millwall,Luton Town,0,2,2.35,3.25,3.06,1.07,9.0,1.36,3.2,2.16,1.65,4.0,1.26,8.0,1.08,1.83,1.83
1295732,England Championship,2021/2022,2021-10-16 11:00:00,12,Bristol City,AFC Bournemouth,0,2,4.11,3.55,1.87,1.06,10.0,1.33,3.4,1.97,1.78,3.6,1.3,7.5,1.09,1.8,1.91
1295731,England Championship,2021/2022,2021-10-16 11:00:00,12,Blackburn Rovers,Coventry City,2,2,2.76,3.2,2.6,1.07,9.5,1.33,3.3,1.91,1.83,3.3,1.33,6.5,1.12,1.73,2.0
1295741,England Championship,2021/2022,2021-10-17 08:00:00,12,Swansea City,Cardiff City,3,0,2.47,3.27,2.95,1.09,8.0,1.38,3.1,2.19,1.66,4.59,1.21,9.5,1.06,1.91,1.8
1295743,England Championship,2021/2022,2021-10-19 15:45:00,13,Bristol City,Nottingham Forest,1,2,2.5,3.3,2.8,1.11,7.5,1.38,3.1,2.1,1.67,3.8,1.28,7.5,1.11,1.87,1.92
1295744,England Championship,2021/2022,2021-10-19 15:45:00,13,Derby County,Luton Town,2,2,2.5,3.3,2.8,1.12,7.0,1.42,2.9,2.2,1.62,3.95,1.27,7.75,1.11,1.92,1.87
1295746,England Championship,2021/2022,2021-10-19 15:45:00,13,Queens Park Rangers,Blackburn Rovers,1,0,2.0,3.5,3.6,1.08,10.0,1.32,3.5,2.0,1.73,3.3,1.33,5.75,1.16,1.7,2.15
1295747,England Championship,2021/2022,2021-10-19 15:45:00,13,Sheffield United,Millwall,1,2,1.91,3.6,3.9,1.1,8.25,1.38,3.1,1.91,1.8,3.8,1.28,7.5,1.11,1.98,1.83
1295748,England Championship,2021/2022,2021-10-19 15:45:00,13,Stoke City,AFC Bournemouth,0,1,2.7,3.25,2.63,1.11,8.0,1.36,3.2,2.2,1.62,3.65,1.31,7.0,1.12,1.85,1.95
1295753,England Championship,2021/2022,2021-10-20 15:45:00,13,Swansea City,West Bromwich Albion,2,1,3.9,3.5,1.95,1.05,12.0,1.3,3.6,1.85,1.85,3.3,1.33,6.5,1.12,1.73,2.0
1295752,England Championship,2021/2022,2021-10-20 15:45:00,13,Preston North End,Coventry City,2,1,2.6,3.1,2.88,1.08,8.5,1.44,2.85,2.3,1.55,4.33,1.22,9.5,1.06,1.96,1.83
1295751,England Championship,2021/2022,2021-10-20 15:45:00,13,Middlesbrough,Barnsley,2,0,2.0,3.3,3.9,1.07,10.0,1.38,3.1,2.15,1.62,4.0,1.25,8.5,1.07,1.92,1.85
1295749,England Championship,2021/2022,2021-10-20 15:45:00,13,Huddersfield Town,Birmingham City,0,0,2.3,3.2,3.2,1.07,9.5,1.38,3.1,2.25,1.57,4.0,1.25,8.0,1.08,1.88,1.92
1295745,England Championship,2021/2022,2021-10-20 15:45:00,13,Fulham,Cardiff City,2,0,1.53,4.0,6.5,1.04,13.0,1.28,3.75,1.85,1.85,3.3,1.33,6.5,1.12,1.91,1.8
1295750,England Championship,2021/2022,2021-10-20 15:45:00,13,Hull City,Peterborough United,1,2,2.15,3.3,3.4,1.07,10.0,1.36,3.2,2.15,1.62,4.0,1.26,8.0,1.08,1.88,1.9
1295754,England Championship,2021/2022,2021-10-20 16:00:00,13,Reading,Blackpool,2,3,2.15,3.25,3.5,1.06,10.0,1.38,3.1,2.15,1.62,3.75,1.28,7.5,1.09,1.91,1.8
1295760,England Championship,2021/2022,2021-10-23 08:30:00,14,Cardiff City,Middlesbrough,0,2,2.41,3.3,3.0,1.08,8.5,1.38,3.1,2.1,1.67,4.33,1.22,9.0,1.07,1.95,1.85
1295761,England Championship,2021/2022,2021-10-23 11:00:00,14,Coventry City,Derby County,1,1,1.58,4.0,6.0,1.07,7.5,1.33,3.3,2.01,1.81,3.5,1.29,6.5,1.1,2.0,1.73
1295766,England Championship,2021/2022,2021-10-23 11:00:00,14,West Bromwich Albion,Bristol City,3,0,1.71,3.7,5.2,1.05,12.0,1.33,3.3,2.01,1.81,3.6,1.3,7.0,1.1,2.0,1.73
1295765,England Championship,2021/2022,2021-10-23 11:00:00,14,Peterborough United,Queens Park Rangers,2,1,3.0,3.25,2.45,1.05,11.0,1.3,3.6,1.94,1.87,3.4,1.33,6.5,1.12,1.73,2.0
1295763,England Championship,2021/2022,2021-10-23 11:00:00,14,Millwall,Stoke City,2,1,2.42,3.25,3.05,1.08,8.5,1.44,2.85,2.25,1.57,4.5,1.2,9.5,1.06,1.98,1.83
1295762,England Championship,2021/2022,2021-10-23 11:00:00,14,Luton Town,Hull City,1,0,1.97,3.4,4.0,1.07,10.0,1.38,3.1,2.1,1.67,3.75,1.28,7.5,1.09,1.92,1.87
1295757,England Championship,2021/2022,2021-10-23 11:00:00,14,Birmingham City,Swansea City,2,1,2.33,3.3,3.15,1.08,9.0,1.38,3.1,2.1,1.67,4.33,1.22,9.0,1.07,1.91,1.8
1295758,England Championship,2021/2022,2021-10-23 11:00:00,14,Blackburn Rovers,Reading,2,0,2.0,3.4,3.95,1.06,8.0,1.32,3.4,1.94,1.87,3.25,1.33,6.0,1.11,1.8,1.91
1295755,England Championship,2021/2022,2021-10-23 11:00:00,14,AFC Bournemouth,Huddersfield Town,3,0,1.76,3.65,4.7,1.06,11.0,1.33,3.4,1.94,1.87,3.5,1.32,6.5,1.11,1.92,1.88
1295759,England Championship,2021/2022,2021-10-23 11:00:00,14,Blackpool,Preston North End,2,0,2.19,3.25,3.5,1.07,9.5,1.33,3.3,2.03,1.79,3.75,1.28,7.5,1.09,1.83,1.98
1295756,England Championship,2021/2022,2021-10-24 08:30:00,14,Barnsley,Sheffield United,2,3,3.1,3.3,2.3,1.07,10.0,1.4,3.0,2.02,1.7,4.0,1.26,8.0,1.08,1.83,1.83
1295764,England Championship,2021/2022,2021-10-24 11:00:00,14,Nottingham Forest,Fulham,0,4,3.8,3.4,2.0,1.06,10.0,1.33,3.3,1.88,1.82,3.6,1.3,7.0,1.1,1.83,1.83
1295774,England Championship,2021/2022,2021-10-29 15:45:00,15,Queens Park Rangers,Nottingham Forest,1,1,1.97,3.3,3.15,1.05,12.0,1.28,3.75,1.75,1.95,3.4,1.33,6.0,1.13,1.7,2.1
1295769,England Championship,2021/2022,2021-10-30 08:30:00,15,Fulham,West Bromwich Albion,3,0,1.9,3.35,3.7,1.05,12.0,1.28,3.75,1.82,1.81,3.3,1.33,6.0,1.13,1.7,2.15
1295776,England Championship,2021/2022,2021-10-30 11:00:00,15,Sheffield United,Blackpool,0,1,1.9,3.3,3.8,1.04,13.0,1.33,3.4,1.88,1.75,3.1,1.38,6.0,1.13,1.85,1.95
1295767,England Championship,2021/2022,2021-10-30 11:00:00,15,Bristol City,Barnsley,2,1,2.3,3.2,2.9,1.03,8.4,1.4,3.0,2.05,1.78,3.62,1.27,6.8,1.06,1.8,2.0
1295768,England Championship,2021/2022,2021-10-30 11:00:00,15,Derby County,Blackburn Rovers,1,2,2.45,3.15,2.7,1.07,10.0,1.36,3.2,1.88,1.75,4.33,1.22,8.5,1.07,1.92,1.87
1295770,England Championship,2021/2022,2021-10-30 11:00:00,15,Huddersfield Town,Millwall,1,0,2.1,3.25,3.25,1.09,8.0,1.44,2.8,2.45,1.55,4.5,1.22,9.5,1.06,1.96,1.83
1295771,England Championship,2021/2022,2021-10-30 11:00:00,15,Hull City,Coventry City,0,1,2.8,3.05,2.45,1.06,10.0,1.33,3.3,1.82,1.81,3.75,1.28,7.5,1.09,1.83,1.98
1295772,England Championship,2021/2022,2021-10-30 11:00:00,15,Middlesbrough,Birmingham City,0,2,2.1,3.3,3.25,1.08,8.5,1.44,2.8,2.3,1.62,4.33,1.22,9.0,1.07,2.0,1.8
1295773,England Championship,2021/2022,2021-10-30 11:00:00,15,Preston North End,Luton Town,2,0,2.3,3.15,2.9,1.07,9.5,1.35,3.25,1.88,1.75,3.75,1.28,7.5,1.09,1.8,1.98
1295778,England Championship,2021/2022,2021-10-30 11:00:00,15,Swansea City,Peterborough United,3,0,1.76,3.4,4.3,1.05,11.0,1.33,3.4,1.88,1.75,3.4,1.33,6.5,1.12,1.88,1.92
1295777,England Championship,2021/2022,2021-10-30 11:00:00,15,Stoke City,Cardiff City,3,3,1.86,3.35,3.9,1.07,10.0,1.33,3.4,1.82,1.81,3.6,1.3,7.0,1.1,1.83,1.95
1295775,England Championship,2021/2022,2021-10-30 16:00:00,15,Reading,AFC Bournemouth,0,2,3.34,3.36,2.17,1.03,8.9,1.29,3.46,1.92,1.86,3.3,1.33,5.9,1.09,1.83,1.98
1295779,England Championship,2021/2022,2021-11-02 16:45:00,16,Birmingham City,Bristol City,3,0,2.0,3.5,3.6,1.07,10.0,1.38,3.1,2.0,1.73,4.0,1.26,8.0,1.08,1.87,1.9
1295780,England Championship,2021/2022,2021-11-02 16:45:00,16,Coventry City,Swansea City,1,2,2.05,3.4,3.6,1.05,11.0,1.32,3.4,2.0,1.73,3.5,1.32,6.5,1.11,1.78,2.0
1295781,England Championship,2021/2022,2021-11-02 16:45:00,16,Luton Town,Middlesbrough,3,1,2.38,3.3,3.0,1.07,9.0,1.4,3.0,2.2,1.62,4.2,1.24,8.5,1.07,1.92,1.87
1295782,England Championship,2021/2022,2021-11-02 16:45:00,16,Millwall,Reading,1,0,1.85,3.6,4.2,1.07,9.5,1.4,3.0,2.0,1.73,4.0,1.25,8.5,1.07,1.98,1.8
1295783,England Championship,2021/2022,2021-11-02 16:45:00,16,Nottingham Forest,Sheffield United,1,1,2.88,3.3,2.45,1.06,10.0,1.32,3.4,2.0,1.73,3.4,1.33,6.5,1.12,1.72,2.1
1295784,England Championship,2021/2022,2021-11-02 16:45:00,16,Peterborough United,Huddersfield Town,1,1,2.8,3.4,2.45,1.07,9.5,1.4,3.0,2.0,1.73,4.0,1.25,8.0,1.08,1.9,1.9
1295789,England Championship,2021/2022,2021-11-03 16:45:00,16,Cardiff City,Queens Park Rangers,0,1,2.7,3.4,2.55,1.05,13.0,1.29,3.65,1.84,1.79,3.05,1.39,6.0,1.15,1.68,2.05
1295788,England Championship,2021/2022,2021-11-03 16:45:00,16,Blackpool,Stoke City,0,1,2.65,3.3,2.65,1.07,9.5,1.36,3.2,1.84,1.79,3.75,1.28,7.5,1.09,1.8,1.98
1295787,England Championship,2021/2022,2021-11-03 16:45:00,16,Blackburn Rovers,Fulham,0,7,3.5,3.5,2.05,1.04,13.0,1.28,3.75,1.84,1.79,3.1,1.38,6.0,1.14,1.7,2.15
1295786,England Championship,2021/2022,2021-11-03 16:45:00,16,Barnsley,Derby County,2,1,2.25,3.2,3.3,1.08,8.5,1.4,3.0,2.19,1.63,4.2,1.24,8.5,1.07,1.92,1.85
1295785,England Championship,2021/2022,2021-11-03 16:45:00,16,AFC Bournemouth,Preston North End,1,2,1.57,3.9,6.25,1.03,13.0,1.28,3.75,1.84,1.79,3.1,1.38,6.0,1.13,1.98,1.73
1295790,England Championship,2021/2022,2021-11-03 17:00:00,16,West Bromwich Albion,Hull City,1,0,1.41,4.5,8.0,1.05,13.0,1.28,3.65,1.84,1.79,3.15,1.37,6.0,1.14,2.1,1.66
1295802,England Championship,2021/2022,2021-11-06 12:00:00,17,West Bromwich Albion,Middlesbrough,1,1,1.8,3.6,4.05,1.06,11.0,1.35,3.3,2.02,1.84,3.75,1.28,7.5,1.09,1.83,1.83
1295801,England Championship,2021/2022,2021-11-06 12:00:00,17,Peterborough United,Fulham,0,1,4.7,3.8,1.65,1.05,12.0,1.3,3.6,1.92,1.94,3.3,1.33,6.5,1.12,1.85,1.95
1295800,England Championship,2021/2022,2021-11-06 12:00:00,17,Nottingham Forest,Preston North End,3,0,2.07,3.45,3.25,1.06,10.0,1.32,3.4,2.02,1.84,3.4,1.32,6.5,1.11,1.75,2.05
1295799,England Championship,2021/2022,2021-11-06 12:00:00,17,Millwall,Derby County,1,1,1.75,3.5,4.5,1.08,9.0,1.4,3.0,2.1,1.66,4.0,1.25,8.0,1.08,2.05,1.75
1295798,England Championship,2021/2022,2021-11-06 12:00:00,17,Luton Town,Stoke City,0,1,2.25,3.3,3.0,1.07,10.0,1.4,3.0,2.1,1.65,4.0,1.25,8.0,1.08,1.9,1.9
1295797,England Championship,2021/2022,2021-11-06 12:00:00,17,Coventry City,Bristol City,3,2,1.79,3.65,4.05,1.05,11.0,1.3,3.6,1.94,1.92,3.4,1.33,6.5,1.12,1.8,2.0
1295796,England Championship,2021/2022,2021-11-06 12:00:00,17,Cardiff City,Huddersfield Town,2,1,2.26,3.45,2.87,1.06,10.0,1.32,3.4,2.01,1.85,3.4,1.32,6.5,1.11,1.8,1.91
1295794,England Championship,2021/2022,2021-11-06 12:00:00,17,Blackburn Rovers,Sheffield United,3,1,2.39,3.55,2.62,1.05,11.0,1.3,3.6,1.86,2.0,3.2,1.36,6.0,1.13,1.68,2.15
1295792,England Championship,2021/2022,2021-11-06 12:00:00,17,Barnsley,Hull City,0,2,2.36,3.3,2.83,1.08,8.5,1.4,3.0,2.13,1.64,4.2,1.24,8.5,1.07,1.9,1.88
1295791,England Championship,2021/2022,2021-11-06 12:00:00,17,AFC Bournemouth,Swansea City,4,0,1.54,4.0,5.4,1.05,11.0,1.3,3.6,1.98,1.88,3.4,1.32,6.5,1.12,1.91,1.8
1295793,England Championship,2021/2022,2021-11-06 12:30:00,17,Birmingham City,Reading,1,2,2.07,3.35,3.35,1.07,9.5,1.4,3.0,2.13,1.64,4.2,1.24,8.5,1.07,1.98,1.8
1295795,England Championship,2021/2022,2021-11-06 14:30:00,17,Blackpool,Queens Park Rangers,1,1,2.37,3.55,2.67,1.05,11.0,1.3,3.6,1.91,1.95,3.4,1.33,6.5,1.12,1.67,2.1
1295810,England Championship,2021/2022,2021-11-19 16:45:00,18,Queens Park Rangers,Luton Town,2,0,2.21,3.5,2.9,1.05,12.0,1.31,3.5,1.87,1.85,3.2,1.36,6.0,1.14,1.67,2.1
1295812,England Championship,2021/2022,2021-11-20 09:30:00,18,Sheffield United,Coventry City,0,0,2.02,3.5,3.4,1.05,11.0,1.3,3.6,1.75,1.95,3.4,1.33,6.5,1.12,1.73,2.0
1295803,England Championship,2021/2022,2021-11-20 12:00:00,18,Bristol City,Blackburn Rovers,1,1,2.7,3.5,2.36,1.05,12.0,1.28,3.75,1.75,1.95,3.1,1.38,6.0,1.13,1.67,2.1
1295814,England Championship,2021/2022,2021-11-20 12:00:00,18,Swansea City,Blackpool,1,1,1.89,3.5,3.8,1.07,10.0,1.36,3.2,2.02,1.7,3.75,1.28,7.5,1.09,1.91,1.8
1295805,England Championship,2021/2022,2021-11-20 12:00:00,18,Fulham,Barnsley,4,1,1.28,5.3,8.8,1.02,17.0,1.19,4.75,1.55,2.29,2.5,1.53,4.5,1.2,2.1,1.67
1295806,England Championship,2021/2022,2021-11-20 12:00:00,18,Huddersfield Town,West Bromwich Albion,1,0,3.5,3.3,2.09,1.08,8.5,1.4,3.0,2.29,1.55,4.0,1.25,8.0,1.08,1.83,1.83
1295807,England Championship,2021/2022,2021-11-20 12:00:00,18,Hull City,Birmingham City,2,0,2.5,3.3,2.7,1.08,8.5,1.42,2.9,2.29,1.55,4.33,1.22,9.0,1.07,1.91,1.8
1295808,England Championship,2021/2022,2021-11-20 12:00:00,18,Middlesbrough,Millwall,1,1,2.14,3.3,3.3,1.09,8.0,1.44,2.8,2.29,1.55,4.5,1.2,9.5,1.06,2.0,1.8
1295809,England Championship,2021/2022,2021-11-20 12:00:00,18,Preston North End,Cardiff City,1,2,2.13,3.4,3.2,1.07,9.5,1.36,3.2,2.1,1.65,3.75,1.28,7.5,1.09,1.83,1.83
1295811,England Championship,2021/2022,2021-11-20 12:00:00,18,Reading,Nottingham Forest,1,1,2.8,3.3,2.38,1.07,9.5,1.38,3.1,2.15,1.62,4.0,1.26,8.0,1.08,1.83,1.83
1295813,England Championship,2021/2022,2021-11-20 12:00:00,18,Stoke City,Peterborough United,2,0,1.48,4.2,6.0,1.04,12.0,1.28,3.75,1.8,1.9,3.1,1.38,6.0,1.13,1.91,1.83
1295804,England Championship,2021/2022,2021-11-21 09:00:00,18,Derby County,AFC Bournemouth,3,2,4.3,3.36,1.75,1.08,8.5,1.4,2.95,2.18,1.61,4.2,1.24,8.5,1.07,2.0,1.73
1295815,England Championship,2021/2022,2021-11-23 16:45:00,19,Blackpool,West Bromwich Albion,0,0,4.1,3.5,1.9,1.06,10.0,1.33,3.3,2.1,1.75,3.6,1.3,7.0,1.1,1.78,2.0
1295816,England Championship,2021/2022,2021-11-23 16:45:00,19,Coventry City,Birmingham City,0,0,1.9,3.5,4.1,1.06,10.0,1.33,3.4,2.1,1.73,3.6,1.3,7.0,1.1,1.92,1.88
1295818,England Championship,2021/2022,2021-11-23 16:45:00,19,Middlesbrough,Preston North End,1,2,2.05,3.3,3.8,1.09,8.0,1.45,2.8,2.2,1.67,4.5,1.2,9.5,1.06,2.0,1.78
1295819,England Championship,2021/2022,2021-11-23 16:45:00,19,Nottingham Forest,Luton Town,0,0,2.45,3.25,2.9,1.07,9.5,1.4,3.0,2.2,1.67,4.2,1.24,8.5,1.07,1.92,1.87
1295820,England Championship,2021/2022,2021-11-23 17:00:00,19,Reading,Sheffield United,0,1,3.75,3.5,2.0,1.06,10.0,1.33,3.3,1.95,1.87,3.6,1.3,7.0,1.1,1.78,2.0
1295825,England Championship,2021/2022,2021-11-24 16:45:00,19,Millwall,AFC Bournemouth,1,1,2.9,3.1,2.1,1.07,9.5,1.38,3.1,1.81,1.81,4.0,1.26,8.0,1.08,1.85,1.92
1295824,England Championship,2021/2022,2021-11-24 16:45:00,19,Cardiff City,Hull City,0,1,2.1,3.05,2.9,1.07,10.0,1.36,3.2,2.28,1.63,3.75,1.28,7.5,1.09,1.93,1.78
1295823,England Championship,2021/2022,2021-11-24 16:45:00,19,Bristol City,Stoke City,1,0,2.55,3.05,2.35,1.06,11.0,1.32,3.4,1.8,2.0,3.4,1.32,6.5,1.11,1.75,2.05
1295826,England Championship,2021/2022,2021-11-24 16:45:00,19,Queens Park Rangers,Huddersfield Town,1,0,1.83,3.25,3.45,1.05,11.0,1.32,3.4,1.88,1.75,3.4,1.32,6.5,1.11,1.8,1.9
1295821,England Championship,2021/2022,2021-11-24 16:45:00,19,Barnsley,Swansea City,0,2,2.55,3.05,2.35,1.06,11.0,1.33,3.4,1.8,2.0,3.6,1.3,7.0,1.1,1.73,1.98
1295817,England Championship,2021/2022,2021-11-24 16:45:00,19,Fulham,Derby County,0,0,1.33,4.35,6.75,1.02,17.0,1.22,4.33,1.72,2.12,2.8,1.44,5.0,1.18,2.0,1.78
1295822,England Championship,2021/2022,2021-11-24 16:45:00,19,Blackburn Rovers,Peterborough United,4,0,1.55,3.4,5.25,1.05,12.0,1.3,3.6,1.81,1.81,3.3,1.33,6.5,1.12,1.85,1.92
1295837,England Championship,2021/2022,2021-11-26 17:00:00,20,West Bromwich Albion,Nottingham Forest,0,0,1.67,3.7,5.25,1.05,11.0,1.33,3.4,1.91,1.8,3.6,1.3,7.0,1.1,1.98,1.8
1295834,England Championship,2021/2022,2021-11-27 09:30:00,20,Preston North End,Fulham,1,1,4.15,3.6,1.83,1.05,11.0,1.32,3.4,1.97,1.83,3.5,1.3,6.5,1.11,1.85,1.92
1295836,England Championship,2021/2022,2021-11-27 12:00:00,20,Swansea City,Reading,2,3,1.69,3.68,4.97,1.06,10.0,1.3,3.6,1.92,1.82,3.3,1.33,6.5,1.12,1.91,1.83
1295827,England Championship,2021/2022,2021-11-27 12:00:00,20,AFC Bournemouth,Coventry City,2,2,1.9,3.48,3.98,1.06,8.0,1.33,3.25,2.1,1.78,3.4,1.3,6.5,1.1,1.85,1.85
1295828,England Championship,2021/2022,2021-11-27 12:00:00,20,Birmingham City,Blackpool,1,0,1.99,3.39,3.74,1.07,9.5,1.38,3.1,2.15,1.73,4.0,1.26,8.0,1.08,1.9,1.88
1295830,England Championship,2021/2022,2021-11-27 12:00:00,20,Huddersfield Town,Middlesbrough,1,2,2.45,3.24,2.87,1.07,7.5,1.36,3.0,2.1,1.78,3.75,1.25,7.0,1.08,1.85,1.85
1295831,England Championship,2021/2022,2021-11-27 12:00:00,20,Hull City,Millwall,2,1,2.8,3.1,2.6,1.09,8.0,1.42,2.9,2.2,1.6,4.33,1.22,8.5,1.07,1.92,1.87
1295832,England Championship,2021/2022,2021-11-27 12:00:00,20,Luton Town,Cardiff City,1,2,2.04,3.38,3.58,1.06,10.0,1.36,3.2,2.1,1.78,3.75,1.28,7.5,1.09,1.83,1.91
1295833,England Championship,2021/2022,2021-11-27 12:00:00,20,Peterborough United,Barnsley,0,0,2.39,3.19,2.99,1.07,9.5,1.36,3.2,2.05,1.8,3.75,1.28,7.5,1.09,1.83,1.98
1295835,England Championship,2021/2022,2021-11-27 12:00:00,20,Stoke City,Blackburn Rovers,0,1,2.04,3.38,3.58,1.06,10.0,1.36,3.2,2.1,1.78,3.75,1.28,7.5,1.09,1.83,1.91
1295838,England Championship,2021/2022,2021-11-28 09:30:00,20,Sheffield United,Bristol City,2,0,1.6,3.95,5.25,1.04,13.0,1.28,3.75,1.83,1.97,3.25,1.36,6.0,1.13,1.91,1.83
1295829,England Championship,2021/2022,2021-11-29 16:45:00,20,Derby County,Queens Park Rangers,1,2,3.16,3.02,2.16,1.07,10.0,1.35,3.25,2.05,1.81,3.75,1.28,7.5,1.09,1.8,1.91
1295845,England Championship,2021/2022,2021-12-03 16:45:00,21,Fulham,AFC Bournemouth,1,1,2.04,3.48,3.48,1.05,9.0,1.29,3.5,1.81,1.93,3.0,1.36,5.5,1.12,1.7,2.05
1295844,England Championship,2021/2022,2021-12-04 09:30:00,21,Coventry City,West Bromwich Albion,1,2,3.15,3.2,2.3,1.07,9.5,1.36,3.2,2.0,1.75,3.75,1.28,7.5,1.09,1.83,1.98
1295850,England Championship,2021/2022,2021-12-04 12:00:00,21,Reading,Hull City,1,1,2.3,3.1,2.9,1.07,9.5,1.35,3.25,2.0,1.7,3.6,1.3,7.5,1.09,1.78,2.0
1295848,England Championship,2021/2022,2021-12-04 12:00:00,21,Nottingham Forest,Peterborough United,2,0,1.73,3.4,4.4,1.07,9.5,1.36,3.2,1.9,1.8,3.75,1.28,7.5,1.09,1.92,1.85
1295847,England Championship,2021/2022,2021-12-04 12:00:00,21,Millwall,Birmingham City,3,1,2.05,3.1,3.45,1.09,8.0,1.47,2.75,2.35,1.53,4.75,1.19,10.0,1.05,2.05,1.75
1295846,England Championship,2021/2022,2021-12-04 12:00:00,21,Middlesbrough,Swansea City,1,0,2.1,3.2,3.25,1.06,10.0,1.4,3.0,2.1,1.65,4.0,1.25,8.5,1.07,1.92,1.85
1295842,England Championship,2021/2022,2021-12-04 12:00:00,21,Bristol City,Derby County,1,0,2.4,3.0,2.85,1.08,9.0,1.4,3.0,2.1,1.65,4.0,1.26,8.0,1.08,1.87,1.92
1295841,England Championship,2021/2022,2021-12-04 12:00:00,21,Blackpool,Luton Town,0,3,2.6,3.0,2.6,1.08,8.5,1.4,3.0,1.95,1.75,4.0,1.26,8.0,1.08,1.85,1.92
1295840,England Championship,2021/2022,2021-12-04 12:00:00,21,Blackburn Rovers,Preston North End,1,0,2.05,3.25,3.3,1.06,11.0,1.33,3.4,1.9,1.8,3.6,1.3,7.0,1.1,1.78,2.0
1295839,England Championship,2021/2022,2021-12-04 12:00:00,21,Barnsley,Huddersfield Town,1,1,2.6,3.1,2.55,1.08,8.5,1.42,2.9,2.15,1.62,4.33,1.22,9.0,1.07,1.92,1.85
1295843,England Championship,2021/2022,2021-12-04 12:00:00,21,Cardiff City,Sheffield United,2,3,3.2,3.15,2.15,1.06,10.0,1.32,3.4,1.9,1.8,3.4,1.32,6.5,1.11,1.75,2.05
1295849,England Championship,2021/2022,2021-12-05 11:30:00,21,Queens Park Rangers,Stoke City,0,2,2.35,3.25,3.0,1.06,10.0,1.33,3.3,1.91,1.8,3.6,1.3,7.0,1.1,1.73,2.0
