Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1565132,Ecuador Primera Categoría Serie A,2022,2022-05-09 21:00:00,12,Macará,CSD Independiente del Valle,0,1,4.35,3.3,1.75,1.07,7.5,1.33,3.1,1.93,1.83,3.75,1.25,6.0,1.11,1.9,1.83
1565105,Ecuador Primera Categoría Serie A,2022,2022-05-11 19:00:00,9,9 de Octubre,Guayaquil City FC,2,2,1.62,3.82,4.98,1.02,9.3,1.28,3.34,1.86,1.88,3.2,1.3,6.1,1.08,2.0,1.77
1565122,Ecuador Primera Categoría Serie A,2022,2022-05-11 22:00:00,11,Barcelona,CS Emelec,1,1,1.93,3.07,3.77,1.03,8.0,1.35,2.8,2.06,1.71,3.9,1.19,7.25,1.04,1.91,1.83
1565142,Ecuador Primera Categoría Serie A,2022,2022-05-13 21:00:00,13,CD Universidad Católica,Cumbayá,1,0,1.45,4.1,6.0,1.01,10.5,1.23,3.72,1.76,2.0,2.88,1.36,5.25,1.12,1.9,1.84
1565140,Ecuador Primera Categoría Serie A,2022,2022-05-14 16:00:00,13,Mushuc Runa SC,SD Aucas,1,1,3.0,3.15,2.2,1.02,9.4,1.25,3.55,1.83,1.92,2.98,1.34,5.5,1.11,1.67,2.13
1565143,Ecuador Primera Categoría Serie A,2022,2022-05-14 18:30:00,13,9 de Octubre,Macará,1,1,2.05,3.0,3.6,1.04,7.7,1.37,2.84,2.15,1.62,3.92,1.21,7.7,1.04,1.95,1.8
1565144,Ecuador Primera Categoría Serie A,2022,2022-05-14 21:00:00,13,LDU Quito,Delfin SC,3,2,1.53,3.9,5.25,1.05,10.5,1.27,3.5,1.8,1.9,3.0,1.35,5.5,1.13,1.87,1.87
1565141,Ecuador Primera Categoría Serie A,2022,2022-05-15 15:00:00,13,Técnico Universitario,CSD Independiente del Valle,2,3,4.6,3.3,1.7,1.05,7.3,1.41,2.69,2.19,1.6,4.25,1.18,8.4,1.03,2.17,1.66
1565138,Ecuador Primera Categoría Serie A,2022,2022-05-15 17:30:00,13,Orense SC,CS Emelec,2,0,2.5,3.2,2.58,1.03,8.4,1.33,3.04,2.03,1.7,3.55,1.25,6.85,1.06,1.82,1.94
1565145,Ecuador Primera Categoría Serie A,2022,2022-05-15 20:00:00,13,Barcelona,Deportivo Cuenca,1,1,1.49,3.8,6.03,1.03,8.8,1.3,3.3,1.95,1.76,3.5,1.28,6.55,1.07,2.1,1.7
1565139,Ecuador Primera Categoría Serie A,2022,2022-05-16 21:00:00,13,Gualaceo SC,Guayaquil City FC,2,1,2.04,3.25,3.3,1.04,7.8,1.38,2.9,2.14,1.64,4.0,1.22,7.6,1.05,1.9,1.83
1565147,Ecuador Primera Categoría Serie A,2022,2022-05-20 21:00:00,14,Cumbayá,9 de Octubre,3,2,2.05,3.13,2.68,1.04,7.8,1.32,3.1,2.2,1.65,3.4,1.27,6.55,1.07,1.79,1.96
1565153,Ecuador Primera Categoría Serie A,2022,2022-05-21 17:00:00,14,Delfin SC,Gualaceo SC,1,0,1.62,3.6,4.88,1.07,8.5,1.35,3.0,2.06,1.68,3.6,1.26,7.25,1.09,2.05,1.68
1565149,Ecuador Primera Categoría Serie A,2022,2022-05-21 19:30:00,14,CS Emelec,CD Universidad Católica,0,1,1.84,3.5,3.69,1.05,10.5,1.25,3.6,1.75,1.96,2.85,1.37,5.25,1.14,1.7,2.0
1565148,Ecuador Primera Categoría Serie A,2022,2022-05-21 22:00:00,14,Guayaquil City FC,LDU Quito,2,2,4.63,3.55,1.66,1.02,9.4,1.26,3.48,1.8,1.9,3.02,1.33,5.6,1.1,1.75,2.01
1565150,Ecuador Primera Categoría Serie A,2022,2022-05-22 18:30:00,14,Macará,Técnico Universitario,3,1,2.1,2.8,3.4,1.07,6.5,1.5,2.4,2.5,1.47,4.9,1.14,9.7,1.02,2.16,1.65
1565151,Ecuador Primera Categoría Serie A,2022,2022-05-22 21:00:00,14,CSD Independiente del Valle,Mushuc Runa SC,0,1,1.28,4.75,9.0,1.02,17.0,1.16,4.75,1.57,2.3,2.4,1.53,4.15,1.18,1.95,1.75
1565146,Ecuador Primera Categoría Serie A,2022,2022-05-22 21:00:00,14,SD Aucas,Barcelona,2,1,2.55,3.0,2.55,1.03,8.6,1.3,3.3,2.05,1.67,3.5,1.28,6.2,1.08,1.75,2.0
1565152,Ecuador Primera Categoría Serie A,2022,2022-05-23 21:00:00,14,Deportivo Cuenca,Orense SC,1,1,2.3,3.0,3.0,1.05,7.4,1.35,2.93,2.18,1.64,3.64,1.24,7.1,1.06,1.93,1.78
1565156,Ecuador Primera Categoría Serie A,2022,2022-05-27 21:00:00,15,Gualaceo SC,SD Aucas,1,4,3.47,3.42,2.06,1.07,7.75,1.37,2.87,2.25,1.73,3.8,1.24,7.75,1.08,1.9,1.8
