Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
4352833,Tunisia Ligue 1,2022/2023,2022-11-09 10:30:00,7,Hammam-Sousse,ES Tunis,0,0,6.7,3.6,1.44,1.13,6.0,1.58,2.23,2.85,1.37,5.4,1.12,9.6,1.02,2.66,1.45
4371483,Tunisia Ligue 1,2022/2023,2022-11-09 10:30:00,7,AS Slimane,Ben Guerdane,1,0,2.2,3.0,3.25,0.0,0.0,1.61,2.18,2.88,1.4,0.0,0.0,0.0,0.0,0.0,0.0
4352834,Tunisia Ligue 1,2022/2023,2022-11-10 10:30:00,7,CA Bizertin,Etoile du Sahel,1,2,3.7,2.6,2.2,1.13,5.9,1.56,2.28,2.89,1.36,5.4,1.12,9.65,1.02,2.7,1.42
4371485,Tunisia Ligue 1,2022/2023,2022-11-10 10:30:00,7,Métlaoui,EO Sidi Bouzid,1,0,3.2,2.75,2.3,1.06,7.0,1.53,2.4,2.4,1.51,4.5,1.17,9.5,1.04,2.14,1.67
4352832,Tunisia Ligue 1,2022/2023,2022-11-12 10:30:00,6,CS Sfaxien,Hammam-Sousse,0,0,1.69,3.08,5.95,1.09,6.1,1.55,2.3,2.75,1.4,5.4,1.11,12.0,1.02,2.45,1.47
4371479,Tunisia Ligue 1,2022/2023,2022-11-12 10:30:00,6,Ben Guerdane,Monastir,1,0,3.8,2.6,2.15,1.14,5.55,1.65,2.1,3.4,1.33,5.75,1.1,10.0,1.02,2.5,1.48
4371478,Tunisia Ligue 1,2022/2023,2022-11-12 10:30:00,6,Rejiche,Club Africain,1,1,4.2,2.63,2.0,1.13,4.85,1.78,2.02,3.4,1.33,6.8,1.06,10.75,1.01,2.55,1.44
4371484,Tunisia Ligue 1,2022/2023,2022-11-15 10:30:00,7,Club Africain,Olympique Béja,1,2,1.56,2.86,5.49,1.1,5.5,1.68,2.05,3.05,1.28,6.25,1.06,14.5,1.02,3.1,1.32
4538093,Tunisia Ligue 1,2022/2023,2022-11-15 10:30:00,7,Chebba,CS Sfaxien,2,0,3.15,2.58,2.48,1.1,5.25,1.67,2.1,3.08,1.27,6.0,1.07,14.0,1.02,2.3,1.54
4371482,Tunisia Ligue 1,2022/2023,2022-11-15 10:30:00,7,Monastir,Rejiche,1,0,1.5,3.0,5.81,1.11,5.25,1.68,2.05,2.83,1.32,6.5,1.05,14.5,1.02,2.95,1.35
4006875,Tunisia Ligue 1,2022/2023,2022-12-10 10:00:00,1,ES Tunis,CS Sfaxien,1,1,1.44,3.4,9.0,1.07,6.5,1.72,2.1,2.7,1.44,5.5,1.12,10.0,1.03,2.55,1.44
4363993,Tunisia Ligue 1,2022/2023,2022-12-11 10:00:00,1,Métlaoui,Club Africain,0,0,5.75,2.88,1.67,1.16,5.15,1.65,2.11,3.15,1.31,5.85,1.1,10.25,1.02,2.5,1.48
4183551,Tunisia Ligue 1,2022/2023,2022-12-14 10:00:00,2,Monastir,Club Africain,3,0,2.05,2.7,4.0,1.13,4.75,1.73,2.05,3.4,1.33,6.55,1.06,10.75,1.01,2.61,1.42
4183547,Tunisia Ligue 1,2022/2023,2022-12-14 10:00:00,2,CS Sfaxien,Stade Tunisien,1,1,2.15,2.75,3.6,1.12,6.35,1.62,2.25,3.1,1.36,5.4,1.12,9.6,1.02,2.38,1.55
4352822,Tunisia Ligue 1,2022/2023,2022-12-21 10:00:00,3,Etoile du Sahel,CS Sfaxien,1,0,1.7,3.2,4.5,1.05,7.5,1.5,2.5,2.23,1.58,4.25,1.19,8.5,1.05,2.07,1.67
4352823,Tunisia Ligue 1,2022/2023,2022-12-21 10:00:00,3,Stade Tunisien,ES Tunis,2,1,4.2,3.1,1.8,1.05,10.5,1.28,3.4,1.99,1.8,3.55,1.26,6.1,1.09,1.94,1.77
4352836,Tunisia Ligue 1,2022/2023,2022-12-21 10:00:00,3,Club Africain,AS Slimane,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4352824,Tunisia Ligue 1,2022/2023,2022-12-25 10:00:00,4,CS Sfaxien,CA Bizertin,1,0,1.83,2.9,4.33,1.11,6.5,1.54,2.31,3.1,1.36,4.8,1.16,9.3,1.03,2.4,1.5
4352839,Tunisia Ligue 1,2022/2023,2022-12-25 10:00:00,4,EO Sidi Bouzid,Club Africain,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4352829,Tunisia Ligue 1,2022/2023,2022-12-30 10:00:00,5,Tataouine,CS Sfaxien,1,1,2.63,2.38,3.25,1.14,5.5,1.7,2.05,3.6,1.29,5.65,1.11,9.95,1.02,2.43,1.49
4352844,Tunisia Ligue 1,2022/2023,2022-12-30 12:00:00,5,Monastir,EO Sidi Bouzid,1,0,1.36,4.0,9.0,1.04,9.0,1.36,2.88,2.7,1.44,4.0,1.2,8.5,1.05,3.25,1.29
4352826,Tunisia Ligue 1,2022/2023,2023-01-12 13:00:00,4,ES Tunis,Etoile du Sahel,2,0,2.0,2.8,4.2,1.13,5.25,1.58,2.23,3.4,1.33,5.5,1.11,9.95,1.02,2.45,1.47
4352842,Tunisia Ligue 1,2022/2023,2023-01-13 12:00:00,5,Club Africain,Ben Guerdane,0,1,1.65,3.5,4.33,1.04,13.5,1.25,3.63,2.4,1.53,2.38,1.53,5.15,1.13,2.55,1.49
5037637,Tunisia Ligue 1,2022/2023,2023-01-18 10:00:00,8,CA Bizertin,Chebba,2,0,2.15,2.8,3.5,1.07,8.25,1.54,2.33,2.7,1.44,5.0,1.14,11.0,1.04,2.15,1.62
5037638,Tunisia Ligue 1,2022/2023,2023-01-18 10:00:00,8,Hammam-Sousse,Stade Tunisien,2,1,3.25,2.45,2.55,1.12,5.75,1.74,2.07,3.6,1.29,6.25,1.11,15.0,1.02,2.15,1.6
5037639,Tunisia Ligue 1,2022/2023,2023-01-18 10:00:00,8,CS Sfaxien,ES Tunis,1,1,3.6,2.6,2.2,1.14,5.0,1.69,2.14,3.1,1.36,6.75,1.1,17.0,1.01,2.4,1.5
5037640,Tunisia Ligue 1,2022/2023,2023-01-18 10:00:00,8,Tataouine,Etoile du Sahel,0,2,6.0,3.4,1.57,1.09,7.0,1.5,2.4,2.5,1.5,4.95,1.15,12.0,1.03,2.3,1.54
5037641,Tunisia Ligue 1,2022/2023,2023-01-19 10:00:00,8,Club Africain,Métlaoui,2,0,1.53,3.4,5.5,1.13,5.85,1.63,2.15,3.4,1.33,5.95,1.1,10.25,1.01,2.93,1.38
5037642,Tunisia Ligue 1,2022/2023,2023-01-19 10:00:00,8,AS Slimane,Rejiche,1,0,2.0,2.63,4.75,1.16,5.2,1.77,1.95,3.5,1.3,6.3,1.09,10.5,1.01,2.61,1.47
5037643,Tunisia Ligue 1,2022/2023,2023-01-19 10:00:00,8,Monastir,Olympique Béja,0,1,1.62,3.1,6.5,1.13,5.9,1.58,2.23,3.1,1.36,5.9,1.1,10.25,1.02,2.93,1.38
5037644,Tunisia Ligue 1,2022/2023,2023-01-19 10:00:00,8,EO Sidi Bouzid,Ben Guerdane,0,1,1.98,2.95,3.61,1.06,6.75,1.57,2.26,2.85,1.37,5.5,1.13,13.0,1.03,2.85,1.4
5095341,Tunisia Ligue 1,2022/2023,2023-01-21 10:00:00,9,Chebba,ES Tunis,0,2,6.5,3.2,1.55,1.1,6.5,1.5,2.4,2.6,1.48,5.25,1.14,13.0,1.03,2.5,1.46
5095342,Tunisia Ligue 1,2022/2023,2023-01-21 10:00:00,9,Etoile du Sahel,Hammam-Sousse,2,1,1.5,3.5,6.0,1.07,7.75,1.42,2.6,2.4,1.53,4.45,1.17,10.25,1.05,2.25,1.57
5095339,Tunisia Ligue 1,2022/2023,2023-01-21 10:00:00,9,CA Bizertin,Tataouine,1,1,1.94,2.75,4.15,1.15,4.9,1.72,2.1,2.94,1.35,6.75,1.1,18.0,1.01,2.35,1.5
5095340,Tunisia Ligue 1,2022/2023,2023-01-21 10:00:00,9,Stade Tunisien,CS Sfaxien,0,1,2.45,2.63,3.2,1.13,5.7,1.61,2.18,3.6,1.29,5.6,1.11,9.85,1.02,2.85,1.4
5095343,Tunisia Ligue 1,2022/2023,2023-01-22 10:00:00,9,Rejiche,EO Sidi Bouzid,0,1,1.73,2.75,6.0,1.14,5.5,1.75,2.06,3.6,1.29,6.1,1.09,10.5,1.02,2.98,1.37
5095344,Tunisia Ligue 1,2022/2023,2023-01-22 10:00:00,9,Olympique Béja,AS Slimane,3,2,2.2,2.63,3.5,1.15,4.9,1.56,2.27,4.2,1.22,6.25,1.09,10.5,1.02,2.98,1.37
5095345,Tunisia Ligue 1,2022/2023,2023-01-22 10:00:00,9,Club Africain,Monastir,1,3,2.2,2.55,3.75,1.14,5.1,1.75,2.06,4.0,1.25,6.25,1.09,10.5,1.01,2.58,1.48
5095346,Tunisia Ligue 1,2022/2023,2023-01-22 10:00:00,9,Métlaoui,Ben Guerdane,2,1,2.41,2.58,3.25,1.17,4.5,1.84,1.98,2.94,1.3,7.5,1.07,17.5,1.01,2.7,1.4
5103402,Tunisia Ligue 1,2022/2023,2023-01-25 10:00:00,10,Monastir,Métlaoui,1,0,1.4,3.45,8.8,1.13,5.85,1.6,2.25,2.93,1.3,5.7,1.11,9.95,1.02,4.04,1.22
5103403,Tunisia Ligue 1,2022/2023,2023-01-25 10:00:00,10,EO Sidi Bouzid,Olympique Béja,0,2,2.81,2.47,2.86,1.14,4.5,1.8,1.95,3.49,1.21,7.5,1.06,13.0,1.01,2.55,1.49
5103383,Tunisia Ligue 1,2022/2023,2023-01-25 10:00:00,10,ES Tunis,Stade Tunisien,2,0,1.4,3.6,8.0,1.07,7.5,1.53,2.37,2.4,1.53,4.4,1.15,8.25,1.05,2.72,1.43
5103382,Tunisia Ligue 1,2022/2023,2023-01-25 10:00:00,10,Tataouine,Chebba,1,0,1.85,2.9,4.2,1.13,5.3,1.61,2.15,3.1,1.36,6.3,1.09,10.5,1.01,2.49,1.51
5103380,Tunisia Ligue 1,2022/2023,2023-01-25 10:00:00,10,Hammam-Sousse,CA Bizertin,0,1,2.15,2.63,3.8,1.15,4.9,1.75,1.95,3.6,1.29,6.45,1.08,10.75,1.01,2.61,1.47
5103401,Tunisia Ligue 1,2022/2023,2023-01-25 10:00:00,10,AS Slimane,Club Africain,0,1,3.5,2.7,2.2,1.14,4.65,1.83,1.95,3.4,1.33,7.2,1.05,13.0,1.02,2.58,1.43
5103381,Tunisia Ligue 1,2022/2023,2023-01-25 10:00:00,10,CS Sfaxien,Etoile du Sahel,0,1,3.5,2.75,2.15,1.13,5.5,1.6,2.2,3.1,1.36,5.55,1.11,9.85,1.02,2.38,1.55
5103400,Tunisia Ligue 1,2022/2023,2023-01-25 10:00:00,10,Ben Guerdane,Rejiche,1,0,1.5,3.6,6.5,1.12,5.0,1.67,2.1,3.1,1.36,6.5,1.08,12.0,1.02,3.5,1.28
5103407,Tunisia Ligue 1,2022/2023,2023-01-30 10:00:00,11,Olympique Béja,Ben Guerdane,1,1,2.05,2.6,4.04,1.16,5.15,1.69,2.04,3.64,1.24,6.6,1.08,10.75,1.01,3.2,1.32
5103405,Tunisia Ligue 1,2022/2023,2023-01-30 10:00:00,11,Monastir,AS Slimane,2,0,1.3,4.0,10.0,1.12,5.3,1.69,1.92,2.7,1.44,5.6,1.11,9.75,1.04,3.5,1.27
5103404,Tunisia Ligue 1,2022/2023,2023-01-30 10:00:00,11,Métlaoui,Rejiche,3,2,1.68,2.95,5.38,1.16,5.05,1.73,1.98,3.04,1.33,6.6,1.09,11.0,1.02,3.0,1.35
5103406,Tunisia Ligue 1,2022/2023,2023-01-30 10:00:00,11,Club Africain,EO Sidi Bouzid,3,0,1.4,3.3,11.0,1.15,5.3,1.78,2.03,3.1,1.36,6.85,1.07,11.0,1.01,3.5,1.25
5103387,Tunisia Ligue 1,2022/2023,2023-01-30 10:00:00,11,Etoile du Sahel,ES Tunis,1,2,3.1,2.7,2.38,1.12,5.2,1.61,2.15,3.1,1.36,5.6,1.11,9.85,1.02,2.15,1.62
5103384,Tunisia Ligue 1,2022/2023,2023-01-30 10:00:00,11,CA Bizertin,CS Sfaxien,0,0,2.47,2.55,3.1,1.16,4.95,1.79,2.02,3.27,1.29,6.05,1.09,10.5,1.02,2.7,1.45
5103386,Tunisia Ligue 1,2022/2023,2023-01-30 10:00:00,11,Tataouine,Hammam-Sousse,2,0,2.15,2.8,3.4,1.15,4.8,1.57,2.25,3.1,1.36,6.25,1.09,10.25,1.02,2.3,1.55
5103385,Tunisia Ligue 1,2022/2023,2023-01-30 10:00:00,11,Chebba,Stade Tunisien,1,0,1.93,2.8,4.09,1.12,5.3,1.63,2.13,2.94,1.35,5.6,1.12,9.65,1.02,2.25,1.55
5103411,Tunisia Ligue 1,2022/2023,2023-02-02 10:00:00,12,EO Sidi Bouzid,Monastir,0,0,6.5,3.35,1.5,1.14,5.65,1.76,1.95,3.04,1.33,5.95,1.1,10.25,1.02,2.93,1.38
5103410,Tunisia Ligue 1,2022/2023,2023-02-02 10:00:00,12,Ben Guerdane,Club Africain,1,1,2.63,2.5,3.0,1.21,4.27,1.89,1.87,4.0,1.25,7.7,1.05,10.75,1.01,2.9,1.39
5103391,Tunisia Ligue 1,2022/2023,2023-02-02 10:00:00,12,Stade Tunisien,Etoile du Sahel,0,2,4.5,2.9,1.85,1.12,6.25,1.52,2.38,2.7,1.44,5.15,1.13,9.25,1.03,2.23,1.62
5103409,Tunisia Ligue 1,2022/2023,2023-02-02 10:00:00,12,AS Slimane,Métlaoui,1,1,1.95,2.63,4.33,1.17,4.8,1.8,1.96,3.6,1.29,7.0,1.07,11.0,1.01,2.57,1.48
5103408,Tunisia Ligue 1,2022/2023,2023-02-02 10:00:00,12,Rejiche,Olympique Béja,1,4,4.5,2.8,1.91,1.18,4.67,1.88,1.89,3.6,1.29,7.25,1.06,11.0,1.01,3.0,1.37
5103390,Tunisia Ligue 1,2022/2023,2023-02-02 10:00:00,12,Hammam-Sousse,Chebba,2,0,2.15,2.63,3.75,1.18,4.77,1.83,1.97,3.1,1.36,6.9,1.07,11.0,1.01,2.75,1.43
5103389,Tunisia Ligue 1,2022/2023,2023-02-02 10:00:00,12,CS Sfaxien,Tataouine,0,1,1.65,3.0,5.75,1.15,5.4,1.71,2.13,3.4,1.33,6.2,1.09,10.5,1.02,2.6,1.47
5103388,Tunisia Ligue 1,2022/2023,2023-02-02 10:00:00,12,ES Tunis,CA Bizertin,4,0,1.3,4.2,9.0,1.07,8.5,1.43,2.64,2.2,1.65,4.22,1.19,7.8,1.05,2.93,1.38
5103412,Tunisia Ligue 1,2022/2023,2023-02-05 10:00:00,13,Club Africain,Rejiche,1,0,1.18,5.0,21.0,1.09,5.7,1.61,2.18,2.4,1.53,5.6,1.09,9.85,1.02,3.75,1.22
5103415,Tunisia Ligue 1,2022/2023,2023-02-05 10:00:00,13,Monastir,Ben Guerdane,0,1,1.67,2.9,5.75,1.11,6.6,1.55,2.3,3.1,1.36,5.1,1.13,9.15,1.03,3.1,1.35
5103392,Tunisia Ligue 1,2022/2023,2023-02-05 10:00:00,13,CA Bizertin,Stade Tunisien,1,2,2.13,2.8,3.4,1.14,4.7,1.57,2.25,3.08,1.26,5.95,1.08,10.25,1.02,2.3,1.55
5103395,Tunisia Ligue 1,2022/2023,2023-02-05 10:00:00,13,Tataouine,ES Tunis,2,2,7.0,3.2,1.53,1.07,6.35,1.44,2.4,2.5,1.5,4.85,1.13,9.7,1.01,2.51,1.44
5103394,Tunisia Ligue 1,2022/2023,2023-02-05 10:00:00,13,Chebba,Etoile du Sahel,0,0,6.7,3.5,1.45,1.1,5.55,1.53,2.35,2.78,1.31,5.7,1.09,9.85,1.02,2.51,1.44
5103393,Tunisia Ligue 1,2022/2023,2023-02-05 10:00:00,13,Hammam-Sousse,CS Sfaxien,1,1,3.1,2.8,2.3,1.17,4.92,1.73,1.97,3.4,1.33,6.65,1.08,11.0,1.01,2.4,1.5
5103413,Tunisia Ligue 1,2022/2023,2023-02-05 10:00:00,13,AS Slimane,EO Sidi Bouzid,1,0,1.7,3.0,6.0,1.12,5.1,1.85,1.85,3.5,1.3,6.45,1.07,10.5,1.02,2.85,1.38
5103414,Tunisia Ligue 1,2022/2023,2023-02-05 10:00:00,13,Métlaoui,Olympique Béja,1,0,4.3,2.75,1.91,1.14,4.55,1.8,2.02,3.55,1.19,7.4,1.04,11.0,1.01,2.67,1.39
5103416,Tunisia Ligue 1,2022/2023,2023-02-08 10:00:00,14,Rejiche,Monastir,0,2,11.0,3.4,1.4,1.16,5.05,1.96,1.8,3.06,1.26,6.7,1.07,11.0,1.01,3.64,1.26
5103417,Tunisia Ligue 1,2022/2023,2023-02-08 10:00:00,14,Ben Guerdane,AS Slimane,2,2,1.57,3.2,7.0,1.16,5.1,1.71,2.02,2.88,1.4,6.2,1.09,10.5,1.02,2.9,1.38
5103419,Tunisia Ligue 1,2022/2023,2023-02-08 10:00:00,14,EO Sidi Bouzid,Métlaoui,3,4,3.0,2.45,2.7,1.16,4.5,1.96,1.8,3.12,1.25,6.35,1.08,10.75,1.01,1.69,2.12
5103418,Tunisia Ligue 1,2022/2023,2023-02-08 10:00:00,14,Olympique Béja,Club Africain,2,3,2.8,2.5,2.8,1.17,4.2,1.91,1.86,3.74,1.17,8.5,1.05,15.0,1.01,2.51,1.5
5103399,Tunisia Ligue 1,2022/2023,2023-02-08 10:00:00,14,Stade Tunisien,Tataouine,2,1,1.6,3.0,6.0,1.16,5.05,1.5,2.43,2.7,1.44,6.8,1.07,10.0,1.03,2.51,1.5
5103398,Tunisia Ligue 1,2022/2023,2023-02-08 10:00:00,14,ES Tunis,Hammam-Sousse,2,0,1.36,3.8,9.5,1.1,7.0,1.5,2.43,2.4,1.53,4.82,1.15,8.8,1.04,3.05,1.32
5103396,Tunisia Ligue 1,2022/2023,2023-02-08 10:00:00,14,Etoile du Sahel,CA Bizertin,0,2,1.36,3.8,8.0,1.06,9.5,1.36,2.91,2.2,1.65,3.72,1.23,6.85,1.07,2.51,1.5
5103397,Tunisia Ligue 1,2022/2023,2023-02-08 10:00:00,14,CS Sfaxien,Chebba,2,0,1.8,3.1,4.33,1.17,5.25,1.88,1.93,3.4,1.33,6.5,1.08,11.0,1.01,2.85,1.38
5391657,Tunisia Ligue 1,2022/2023,2023-03-01 10:30:00,1,Club Africain,Olympique Béja,1,0,1.8,3.0,4.33,1.19,4.6,1.66,2.21,2.7,1.44,7.2,1.06,11.0,1.01,2.38,1.55
5391658,Tunisia Ligue 1,2022/2023,2023-03-01 10:30:00,1,Etoile du Sahel,CS Sfaxien,1,0,1.5,3.3,8.5,1.12,5.95,1.53,2.25,2.7,1.44,5.55,1.13,9.95,1.03,2.71,1.44
5391660,Tunisia Ligue 1,2022/2023,2023-03-02 10:30:00,1,Ben Guerdane,ES Tunis,1,2,5.25,3.75,1.5,1.07,7.75,1.41,2.65,2.4,1.53,4.25,1.19,9.5,1.05,2.35,1.51
5391659,Tunisia Ligue 1,2022/2023,2023-03-02 10:30:00,1,Monastir,Tataouine,1,0,1.53,3.6,5.5,1.12,5.25,1.59,2.22,3.4,1.33,7.25,1.09,16.5,1.02,3.35,1.26
