Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1265058,Czech Republic First League,2021/2022,2021-07-31 11:00:00,2,Sigma Olomouc,Pardubice,3,2,1.81,3.09,3.51,1.09,8.0,1.33,3.1,1.73,2.1,3.45,1.3,6.5,1.12,1.95,1.8
1265054,Czech Republic First League,2021/2022,2021-07-31 11:00:00,2,Karviná,Hradec Králové,1,1,1.8,3.1,3.53,1.11,7.0,1.4,2.8,1.62,2.25,3.75,1.26,7.5,1.1,2.05,1.74
1265055,Czech Republic First League,2021/2022,2021-07-31 14:00:00,2,Slovan Liberec,Sparta Praha,0,5,3.75,3.35,1.95,1.09,7.75,1.38,2.95,2.05,1.74,3.45,1.29,6.75,1.11,1.91,1.83
1265059,Czech Republic First League,2021/2022,2021-08-01 11:00:00,2,Baník Ostrava,Zlín,5,1,1.73,3.6,4.5,1.07,9.5,1.31,3.35,1.8,1.91,3.3,1.3,5.75,1.14,1.91,1.83
1265057,Czech Republic First League,2021/2022,2021-08-01 11:00:00,2,Slovácko,České Budějovice,1,0,1.8,3.3,4.5,1.1,7.25,1.39,2.9,2.05,1.7,2.9,1.38,6.75,1.11,2.0,1.77
1265056,Czech Republic First League,2021/2022,2021-08-01 14:00:00,2,Bohemians 1905,Viktoria Plzeň,1,2,2.7,3.1,2.65,1.11,6.75,1.43,2.7,2.15,1.67,3.7,1.27,7.0,1.11,1.91,1.83
1265069,Czech Republic First League,2021/2022,2021-08-07 11:00:00,3,Hradec Králové,Slovan Liberec,1,1,2.65,2.95,2.7,1.13,6.0,1.49,2.55,2.3,1.61,3.95,1.25,7.75,1.09,2.05,1.77
1265068,Czech Republic First League,2021/2022,2021-08-07 11:00:00,3,Sparta Praha,Karviná,2,0,1.25,6.0,10.0,1.03,17.0,1.17,5.0,1.45,2.65,2.1,1.71,3.45,1.29,1.91,1.87
1265063,Czech Republic First League,2021/2022,2021-08-07 11:00:00,3,Zlín,Teplice,3,0,2.0,3.3,3.6,1.09,8.0,1.37,3.0,2.05,1.77,3.35,1.31,6.5,1.12,1.91,1.87
1265064,Czech Republic First League,2021/2022,2021-08-07 11:00:00,3,České Budějovice,Baník Ostrava,1,3,2.95,3.2,2.3,1.08,8.25,1.35,3.1,1.95,1.8,3.15,1.34,6.0,1.13,1.8,2.0
1265066,Czech Republic First League,2021/2022,2021-08-08 11:00:00,3,Jablonec,Bohemians 1905,2,2,1.8,3.35,4.4,1.09,8.0,1.3,3.25,1.95,1.75,3.3,1.32,6.0,1.13,1.83,1.95
1265062,Czech Republic First League,2021/2022,2021-08-08 11:00:00,3,Pardubice,Mladá Boleslav,1,1,4.1,3.6,1.79,1.05,13.0,1.3,3.3,1.9,1.8,2.3,1.61,3.8,1.26,1.53,2.45
1265067,Czech Republic First League,2021/2022,2021-08-08 14:00:00,3,Viktoria Plzeň,Slovácko,2,1,2.15,3.05,3.4,1.1,7.5,1.37,3.0,2.05,1.74,3.35,1.31,6.5,1.12,1.83,1.91
1265073,Czech Republic First League,2021/2022,2021-08-14 09:00:00,4,Sigma Olomouc,České Budějovice,3,3,1.83,3.45,3.95,1.08,8.5,1.37,3.0,2.05,1.77,3.35,1.31,6.5,1.12,1.95,1.83
1265070,Czech Republic First League,2021/2022,2021-08-14 11:00:00,4,Mladá Boleslav,Slavia Praha,0,2,4.7,3.6,1.71,1.06,10.25,1.26,3.75,1.71,2.1,2.65,1.45,4.65,1.19,1.71,2.1
1265076,Czech Republic First League,2021/2022,2021-08-14 11:00:00,4,Karviná,Zlín,2,3,2.4,3.25,2.8,1.09,8.25,1.34,3.15,1.95,1.8,3.2,1.33,6.0,1.14,1.8,1.95
1265074,Czech Republic First League,2021/2022,2021-08-14 14:00:00,4,Bohemians 1905,Sparta Praha,1,1,4.25,3.6,1.77,1.07,9.5,1.31,3.35,1.87,1.91,3.0,1.36,5.5,1.15,1.8,1.95
1265071,Czech Republic First League,2021/2022,2021-08-15 11:00:00,4,Teplice,Jablonec,1,0,4.05,3.55,1.8,1.07,9.5,1.31,3.35,1.87,1.91,3.0,1.36,5.5,1.15,1.8,1.95
1265072,Czech Republic First League,2021/2022,2021-08-15 11:00:00,4,Baník Ostrava,Pardubice,3,1,1.37,4.65,7.5,1.05,11.0,1.26,3.75,1.69,2.15,2.7,1.43,4.9,1.17,1.95,1.8
1265075,Czech Republic First League,2021/2022,2021-08-15 11:00:00,4,Slovácko,Hradec Králové,1,0,1.62,3.6,5.5,1.1,7.5,1.41,2.85,2.15,1.61,3.75,1.26,7.25,1.1,2.15,1.67
1265077,Czech Republic First League,2021/2022,2021-08-15 14:00:00,4,Slovan Liberec,Viktoria Plzeň,0,1,2.5,3.15,2.7,1.09,7.75,1.38,3.0,2.05,1.77,3.35,1.31,6.5,1.12,1.83,1.95
1265085,Czech Republic First League,2021/2022,2021-08-21 11:00:00,5,Mladá Boleslav,Teplice,3,1,1.34,5.25,7.25,1.04,14.0,1.22,4.2,1.57,2.35,2.4,1.54,4.1,1.24,1.87,1.91
1265082,Czech Republic First League,2021/2022,2021-08-21 11:00:00,5,Zlín,Sigma Olomouc,1,4,2.4,3.1,2.9,1.09,7.75,1.36,3.05,2.0,1.8,3.2,1.33,6.0,1.13,1.8,2.0
1265081,Czech Republic First League,2021/2022,2021-08-21 11:00:00,5,Pardubice,Bohemians 1905,3,0,3.05,3.3,2.2,1.09,8.0,1.36,3.0,2.0,1.77,3.35,1.31,6.5,1.12,1.87,1.91
1265078,Czech Republic First League,2021/2022,2021-08-21 14:00:00,5,Sparta Praha,Hradec Králové,4,0,1.2,6.3,11.37,1.03,17.0,1.17,5.0,1.5,2.41,2.3,1.58,3.8,1.25,2.2,1.65
1265083,Czech Republic First League,2021/2022,2021-08-22 11:00:00,5,Jablonec,Slovácko,1,1,2.05,3.35,3.35,1.09,7.75,1.38,2.95,2.1,1.71,3.45,1.29,6.75,1.11,1.95,1.83
1265079,Czech Republic First League,2021/2022,2021-08-22 11:00:00,5,Viktoria Plzeň,Karviná,2,0,1.3,5.5,8.5,1.04,13.0,1.25,3.95,1.65,2.2,2.6,1.48,4.65,1.19,2.1,1.71
1265080,Czech Republic First League,2021/2022,2021-08-22 11:00:00,5,České Budějovice,Slovan Liberec,1,0,2.55,3.1,2.7,1.11,6.75,1.43,2.75,2.2,1.67,3.75,1.26,7.0,1.1,1.95,1.83
1265084,Czech Republic First League,2021/2022,2021-08-22 14:00:00,5,Slavia Praha,Baník Ostrava,4,0,1.43,4.6,6.5,1.05,11.0,1.27,3.6,1.67,2.15,2.75,1.43,4.85,1.18,1.95,1.83
1265088,Czech Republic First League,2021/2022,2021-08-28 11:00:00,6,Baník Ostrava,Mladá Boleslav,1,0,2.2,3.35,3.0,1.05,11.0,1.24,4.1,1.65,2.2,2.5,1.5,4.25,1.22,1.56,2.4
1265091,Czech Republic First League,2021/2022,2021-08-28 11:00:00,6,Slovácko,Pardubice,2,1,1.51,4.05,6.0,1.08,8.75,1.36,3.05,2.0,1.8,3.35,1.31,6.5,1.12,2.1,1.69
1265093,Czech Republic First League,2021/2022,2021-08-28 11:00:00,6,Slovan Liberec,Zlín,0,1,1.77,3.55,4.2,1.08,8.75,1.35,3.1,2.0,1.8,3.3,1.32,6.0,1.13,1.95,1.83
1265087,Czech Republic First League,2021/2022,2021-08-28 14:00:00,6,Sparta Praha,České Budějovice,1,0,1.21,5.61,9.16,1.02,20.0,1.14,5.75,1.45,2.56,2.15,1.61,3.35,1.31,2.0,1.8
1265086,Czech Republic First League,2021/2022,2021-08-29 11:00:00,6,Hradec Králové,Viktoria Plzeň,1,0,4.0,3.5,1.83,1.08,9.0,1.33,3.25,1.91,1.87,3.05,1.36,5.5,1.15,1.8,2.0
1265089,Czech Republic First League,2021/2022,2021-08-29 11:00:00,6,Sigma Olomouc,Jablonec,4,0,2.4,3.4,2.7,1.06,10.5,1.26,3.75,1.74,2.05,2.75,1.43,4.8,1.18,1.65,2.2
1265090,Czech Republic First League,2021/2022,2021-08-29 11:00:00,6,Bohemians 1905,Teplice,4,2,1.51,4.05,5.75,1.06,10.5,1.29,3.5,1.83,1.95,2.95,1.38,5.5,1.15,1.91,1.91
1265092,Czech Republic First League,2021/2022,2021-08-29 14:00:00,6,Karviná,Slavia Praha,3,3,8.25,4.95,1.33,1.06,11.0,1.28,3.6,1.74,2.05,2.85,1.4,5.25,1.16,2.15,1.67
1265097,Czech Republic First League,2021/2022,2021-09-11 11:00:00,7,Zlín,Bohemians 1905,1,3,2.3,3.25,2.9,1.08,8.75,1.33,3.25,1.91,1.87,3.1,1.35,5.75,1.15,1.74,2.05
1265101,Czech Republic First League,2021/2022,2021-09-11 11:00:00,7,Teplice,Baník Ostrava,1,2,4.0,3.5,1.83,1.07,9.5,1.3,3.45,1.83,1.95,2.95,1.38,5.25,1.16,1.8,2.0
1265096,Czech Republic First League,2021/2022,2021-09-11 11:00:00,7,Pardubice,Slovan Liberec,2,2,2.85,3.1,2.45,1.1,7.25,1.42,2.8,2.15,1.69,3.6,1.27,7.0,1.11,1.95,1.83
1265094,Czech Republic First League,2021/2022,2021-09-11 14:00:00,7,Viktoria Plzeň,Sparta Praha,3,2,2.7,3.2,2.37,1.08,9.0,1.31,3.35,1.75,2.0,2.95,1.36,5.25,1.16,1.71,2.1
1265095,Czech Republic First League,2021/2022,2021-09-12 09:00:00,7,České Budějovice,Hradec Králové,0,1,2.2,3.35,3.0,1.1,8.5,1.33,3.1,2.05,1.7,3.75,1.25,7.0,1.13,1.91,1.87
1265100,Czech Republic First League,2021/2022,2021-09-12 11:00:00,7,Mladá Boleslav,Sigma Olomouc,3,3,1.71,3.9,4.15,1.05,11.0,1.25,3.95,1.67,2.15,2.6,1.47,4.5,1.2,1.69,2.15
1265098,Czech Republic First League,2021/2022,2021-09-12 11:00:00,7,Jablonec,Karviná,1,0,1.5,4.35,5.75,1.05,12.0,1.26,3.8,1.71,2.1,2.65,1.45,4.65,1.19,1.83,1.95
1265099,Czech Republic First League,2021/2022,2021-09-12 14:00:00,7,Slavia Praha,Slovácko,2,1,1.5,4.1,5.6,1.07,9.0,1.36,3.05,1.82,1.93,3.1,1.33,6.5,1.12,2.3,1.59
1265102,Czech Republic First League,2021/2022,2021-09-17 14:00:00,8,Hradec Králové,Pardubice,2,0,2.15,3.3,3.15,1.09,8.0,1.36,3.0,2.05,1.77,3.35,1.31,6.5,1.12,1.87,1.91
1265105,Czech Republic First League,2021/2022,2021-09-17 14:00:00,8,Sigma Olomouc,Baník Ostrava,1,1,2.55,3.3,2.55,1.06,10.25,1.26,3.75,1.71,2.1,2.65,1.45,4.65,1.19,1.61,2.25
1265107,Czech Republic First League,2021/2022,2021-09-18 11:00:00,8,Slovácko,Zlín,3,0,1.57,4.0,5.0,1.07,9.25,1.33,3.2,1.91,1.87,3.2,1.33,6.0,1.13,2.0,1.77
1265109,Czech Republic First League,2021/2022,2021-09-18 11:00:00,8,Slovan Liberec,Mladá Boleslav,2,1,2.8,3.1,2.45,1.1,7.5,1.38,2.95,2.05,1.74,3.4,1.3,6.5,1.12,1.83,1.95
1265104,Czech Republic First League,2021/2022,2021-09-18 14:00:00,8,Viktoria Plzeň,České Budějovice,2,1,1.36,5.0,7.25,1.03,16.0,1.18,4.85,1.51,2.39,2.3,1.57,3.75,1.26,1.91,1.87
1265103,Czech Republic First League,2021/2022,2021-09-19 11:00:00,8,Sparta Praha,Jablonec,1,1,1.36,5.25,7.0,1.04,15.0,1.2,4.4,1.56,2.4,2.35,1.57,3.95,1.25,1.83,1.95
1265108,Czech Republic First League,2021/2022,2021-09-19 11:00:00,8,Karviná,Teplice,1,1,1.8,3.6,4.05,1.07,9.25,1.32,3.3,1.91,1.91,3.05,1.36,5.75,1.14,1.83,1.95
1265106,Czech Republic First League,2021/2022,2021-09-19 14:00:00,8,Bohemians 1905,Slavia Praha,1,5,5.2,3.9,1.57,1.08,8.75,1.32,3.25,1.73,2.05,2.75,1.42,5.75,1.14,1.95,1.83
1265110,Czech Republic First League,2021/2022,2021-09-25 11:00:00,9,České Budějovice,Karviná,3,1,1.83,3.65,3.9,1.08,9.0,1.34,3.15,1.95,1.83,3.25,1.33,6.0,1.13,1.91,1.87
1265117,Czech Republic First League,2021/2022,2021-09-25 11:00:00,9,Baník Ostrava,Bohemians 1905,4,1,1.56,4.05,5.25,1.06,10.5,1.28,3.6,1.77,2.0,2.85,1.41,5.25,1.17,1.87,1.91
1265111,Czech Republic First League,2021/2022,2021-09-25 11:00:00,9,Pardubice,Viktoria Plzeň,0,1,5.5,3.9,1.57,1.07,9.5,1.31,3.35,1.87,1.91,3.05,1.36,5.75,1.14,2.0,1.8
1265112,Czech Republic First League,2021/2022,2021-09-25 14:00:00,9,Zlín,Sparta Praha,2,5,5.5,4.05,1.54,1.06,11.0,1.26,3.75,1.74,2.05,2.8,1.42,5.25,1.17,1.87,1.91
1265116,Czech Republic First League,2021/2022,2021-09-26 11:00:00,9,Teplice,Sigma Olomouc,0,0,3.4,3.65,1.95,1.06,10.5,1.27,3.65,1.74,2.05,2.8,1.43,4.8,1.18,1.71,2.1
1265115,Czech Republic First League,2021/2022,2021-09-26 11:00:00,9,Mladá Boleslav,Slovácko,3,5,2.0,3.55,3.35,1.06,10.25,1.28,3.6,1.8,2.0,2.9,1.4,5.0,1.17,1.74,2.05
1265113,Czech Republic First League,2021/2022,2021-09-26 11:00:00,9,Jablonec,Slovan Liberec,0,1,1.83,3.45,4.0,1.09,8.0,1.39,2.9,2.1,1.71,3.6,1.28,7.0,1.11,2.0,1.77
1265114,Czech Republic First League,2021/2022,2021-09-26 14:00:00,9,Slavia Praha,Hradec Králové,4,1,1.14,6.5,21.0,1.03,16.0,1.21,4.25,1.57,2.3,2.65,1.44,4.6,1.19,2.7,1.44
1265121,Czech Republic First League,2021/2022,2021-10-02 11:00:00,10,České Budějovice,Pardubice,3,1,1.88,3.55,3.75,1.02,9.1,1.3,3.32,1.88,1.82,3.32,1.3,6.2,1.08,1.82,1.97
1265122,Czech Republic First League,2021/2022,2021-10-02 11:00:00,10,Bohemians 1905,Sigma Olomouc,2,0,2.3,3.5,2.78,1.07,10.75,1.29,3.75,1.8,1.9,2.9,1.44,5.25,1.19,1.57,2.25
1265123,Czech Republic First League,2021/2022,2021-10-02 11:00:00,10,Slovácko,Teplice,3,2,1.43,4.5,6.31,1.02,9.7,1.28,3.46,1.8,1.9,3.14,1.33,5.75,1.09,1.95,1.83
1265120,Czech Republic First League,2021/2022,2021-10-02 14:00:00,10,Viktoria Plzeň,Zlín,2,1,1.33,5.47,8.63,1.0,11.75,1.2,4.25,1.67,2.1,2.35,1.53,4.6,1.15,1.95,1.83
1265118,Czech Republic First League,2021/2022,2021-10-03 11:00:00,10,Hradec Králové,Jablonec,2,2,2.48,3.3,2.63,1.03,8.9,1.31,3.26,1.89,1.86,3.42,1.29,6.4,1.07,1.75,2.0
1265124,Czech Republic First League,2021/2022,2021-10-03 11:00:00,10,Karviná,Mladá Boleslav,0,1,3.15,3.4,2.1,1.02,9.3,1.29,3.4,1.88,1.88,3.26,1.31,6.05,1.08,1.7,2.05
1265125,Czech Republic First League,2021/2022,2021-10-03 11:00:00,10,Slovan Liberec,Baník Ostrava,0,2,2.65,3.25,2.48,1.06,10.5,1.33,3.13,2.07,1.72,3.62,1.26,6.8,1.06,1.8,1.95
1265119,Czech Republic First League,2021/2022,2021-10-03 14:00:00,10,Sparta Praha,Slavia Praha,1,0,3.25,3.25,2.15,1.03,13.0,1.22,4.49,1.73,2.08,2.77,1.47,5.28,1.17,1.57,2.25
1265130,Czech Republic First League,2021/2022,2021-10-16 11:00:00,11,Mladá Boleslav,Bohemians 1905,4,1,1.75,3.8,4.07,1.03,15.0,1.18,4.5,1.61,2.17,2.65,1.44,4.3,1.17,1.62,2.2
1265128,Czech Republic First League,2021/2022,2021-10-16 11:00:00,11,Jablonec,České Budějovice,2,2,1.58,3.9,5.24,1.04,10.0,1.22,4.0,1.7,2.03,2.65,1.45,5.0,1.14,1.75,2.0
1265132,Czech Republic First League,2021/2022,2021-10-16 11:00:00,11,Baník Ostrava,Slovácko,1,2,2.18,3.3,3.14,1.06,8.0,1.28,3.5,1.83,1.87,3.0,1.36,5.5,1.12,1.7,2.05
1265129,Czech Republic First League,2021/2022,2021-10-16 14:00:00,11,Slavia Praha,Slovan Liberec,3,1,1.25,5.6,9.4,1.02,12.0,1.15,4.75,1.53,2.35,2.28,1.58,4.0,1.22,1.95,1.8
1265131,Czech Republic First League,2021/2022,2021-10-17 11:00:00,11,Teplice,Viktoria Plzeň,0,1,5.7,4.28,1.54,1.04,10.0,1.22,4.0,1.73,2.09,2.65,1.44,4.5,1.17,1.91,1.91
1265133,Czech Republic First League,2021/2022,2021-10-17 11:00:00,11,Sigma Olomouc,Karviná,2,0,1.65,4.12,4.78,1.03,11.0,1.2,4.33,1.75,2.05,2.75,1.42,4.33,1.2,1.7,2.05
1265127,Czech Republic First League,2021/2022,2021-10-17 11:00:00,11,Zlín,Hradec Králové,2,3,2.06,3.58,3.4,1.05,9.0,1.28,3.5,1.82,1.97,3.0,1.36,5.5,1.12,1.67,2.1
1265126,Czech Republic First League,2021/2022,2021-10-17 14:00:00,11,Pardubice,Sparta Praha,2,4,6.95,4.68,1.43,1.02,12.0,1.17,4.5,1.55,2.4,2.33,1.57,4.0,1.22,1.8,1.95
1265141,Czech Republic First League,2021/2022,2021-10-23 11:00:00,12,Slovan Liberec,Sigma Olomouc,2,0,2.1,3.4,3.25,1.02,9.3,1.3,3.3,1.94,1.83,3.1,1.33,6.05,1.08,1.75,2.0
1265139,Czech Republic First League,2021/2022,2021-10-23 11:00:00,12,Slovácko,Bohemians 1905,1,0,1.75,3.7,4.2,1.04,15.0,1.3,3.3,1.89,1.88,3.2,1.33,5.5,1.18,1.91,1.91
1265138,Czech Republic First League,2021/2022,2021-10-23 11:00:00,12,Pardubice,Zlín,0,0,2.3,3.3,3.0,1.03,8.6,1.33,3.1,2.0,1.73,3.6,1.28,6.7,1.07,1.8,1.95
1265136,Czech Republic First League,2021/2022,2021-10-24 11:00:00,12,Viktoria Plzeň,Jablonec,5,0,1.44,4.33,6.0,1.01,10.5,1.24,4.04,1.67,2.1,2.75,1.42,5.68,1.14,1.8,1.95
1265137,Czech Republic First League,2021/2022,2021-10-24 11:00:00,12,České Budějovice,Slavia Praha,2,2,6.0,4.5,1.44,1.03,15.0,1.18,4.84,1.53,2.3,2.35,1.55,4.44,1.21,1.7,2.1
1265134,Czech Republic First League,2021/2022,2021-10-24 11:00:00,12,Hradec Králové,Teplice,3,0,1.91,3.5,3.8,1.05,11.0,1.3,3.3,1.93,1.86,3.3,1.3,7.0,1.1,1.8,1.95
1265135,Czech Republic First League,2021/2022,2021-10-24 14:00:00,12,Sparta Praha,Mladá Boleslav,1,0,1.38,4.92,7.7,1.03,14.0,1.14,4.74,1.62,2.2,2.3,1.6,4.0,1.22,1.77,2.03
1265065,Czech Republic First League,2021/2022,2021-10-27 14:00:00,3,Slavia Praha,Sigma Olomouc,1,0,1.23,6.25,11.0,1.04,13.0,1.24,4.1,1.45,2.55,2.3,1.58,4.45,1.2,2.05,1.74
1265142,Czech Republic First League,2021/2022,2021-10-30 10:00:00,13,Zlín,České Budějovice,2,0,2.57,3.02,2.45,1.06,10.75,1.31,3.48,2.03,1.81,3.37,1.33,6.6,1.11,1.72,2.0
1265146,Czech Republic First League,2021/2022,2021-10-30 10:00:00,13,Teplice,Slovan Liberec,1,2,3.21,3.11,2.03,1.06,11.25,1.31,3.52,1.98,1.86,3.33,1.33,6.45,1.12,1.75,1.95
1265148,Czech Republic First League,2021/2022,2021-10-30 13:00:00,13,Sigma Olomouc,Slovácko,0,3,2.83,3.52,2.43,1.06,11.25,1.31,3.5,1.73,2.09,3.35,1.33,6.5,1.12,1.72,2.0
1265143,Czech Republic First League,2021/2022,2021-10-31 11:00:00,13,Jablonec,Pardubice,1,1,1.54,3.85,6.2,1.03,16.0,1.22,4.32,1.69,2.04,2.71,1.47,4.92,1.18,1.78,1.9
1265145,Czech Republic First League,2021/2022,2021-10-31 11:00:00,13,Mladá Boleslav,Hradec Králové,3,2,1.72,4.0,4.6,1.03,17.5,1.19,4.72,1.62,2.2,2.51,1.53,4.45,1.21,1.62,2.15
1265147,Czech Republic First League,2021/2022,2021-10-31 11:00:00,13,Baník Ostrava,Sparta Praha,2,2,3.35,3.3,2.14,1.04,15.5,1.22,4.4,1.68,2.06,2.67,1.48,4.85,1.19,1.6,2.2
1265144,Czech Republic First League,2021/2022,2021-10-31 14:00:00,13,Slavia Praha,Viktoria Plzeň,2,0,1.7,3.7,4.33,1.04,14.0,1.25,4.03,1.85,1.94,2.89,1.42,5.35,1.16,1.72,2.0
1265153,Czech Republic First League,2021/2022,2021-11-06 11:00:00,14,České Budějovice,Mladá Boleslav,2,1,2.16,3.65,2.76,1.03,18.5,1.18,4.98,1.7,2.04,2.4,1.58,4.2,1.23,1.48,2.5
1265157,Czech Republic First League,2021/2022,2021-11-06 11:00:00,14,Slovan Liberec,Bohemians 1905,2,1,1.82,3.5,3.75,1.06,11.5,1.31,3.52,1.92,1.88,3.31,1.27,6.45,1.12,1.78,1.9
1265150,Czech Republic First League,2021/2022,2021-11-06 11:00:00,14,Hradec Králové,Baník Ostrava,1,1,2.25,3.45,2.75,1.05,11.75,1.29,3.63,1.92,1.88,3.23,1.35,6.2,1.13,1.68,2.05
1265152,Czech Republic First League,2021/2022,2021-11-06 14:00:00,14,Viktoria Plzeň,Sigma Olomouc,0,0,1.41,4.4,6.0,1.04,15.5,1.23,4.2,1.68,2.07,2.78,1.45,5.1,1.17,1.85,1.85
1265154,Czech Republic First League,2021/2022,2021-11-07 11:00:00,14,Pardubice,Slavia Praha,0,5,9.6,5.6,1.25,1.04,14.25,1.26,3.9,1.71,1.83,2.99,1.4,5.55,1.15,2.2,1.6
1265155,Czech Republic First League,2021/2022,2021-11-07 11:00:00,14,Zlín,Jablonec,0,0,2.23,3.3,2.85,1.05,12.75,1.27,3.78,1.89,1.99,3.08,1.38,5.85,1.14,1.65,2.1
1265156,Czech Republic First League,2021/2022,2021-11-07 11:00:00,14,Karviná,Slovácko,2,2,6.2,4.2,1.48,1.01,10.25,1.25,3.7,1.94,1.94,2.94,1.37,5.35,1.11,2.0,1.77
1265151,Czech Republic First League,2021/2022,2021-11-07 14:00:00,14,Sparta Praha,Teplice,4,2,1.1,9.0,24.0,1.01,28.5,1.13,6.05,1.36,2.99,2.03,1.77,3.4,1.32,2.25,1.55
1265163,Czech Republic First League,2021/2022,2021-11-20 11:00:00,15,Bohemians 1905,České Budějovice,3,1,2.13,3.5,2.9,1.06,8.0,1.28,3.5,1.93,1.85,3.2,1.33,5.5,1.12,1.75,2.0
1265159,Czech Republic First League,2021/2022,2021-11-20 11:00:00,15,Mladá Boleslav,Zlín,1,0,1.52,4.2,5.0,1.04,10.0,1.18,4.5,1.55,2.4,2.6,1.47,4.5,1.17,1.75,2.0
1265162,Czech Republic First League,2021/2022,2021-11-20 11:00:00,15,Sigma Olomouc,Hradec Králové,2,2,1.99,3.5,3.2,1.05,9.0,1.25,3.75,1.9,1.87,3.0,1.36,5.5,1.12,1.7,2.05
1265161,Czech Republic First League,2021/2022,2021-11-20 14:00:00,15,Baník Ostrava,Viktoria Plzeň,2,2,2.42,3.35,2.57,1.05,9.0,1.25,3.6,2.05,1.83,3.1,1.35,5.0,1.14,1.62,2.2
1265165,Czech Republic First League,2021/2022,2021-11-21 11:00:00,15,Karviná,Slovan Liberec,1,2,3.05,2.88,2.06,1.07,7.5,1.36,3.0,1.7,1.85,3.75,1.25,6.5,1.1,1.91,1.91
1265164,Czech Republic First League,2021/2022,2021-11-21 11:00:00,15,Slovácko,Sparta Praha,4,0,3.02,2.88,2.07,1.04,10.0,1.25,3.75,1.71,2.02,2.9,1.38,4.75,1.15,1.62,2.2
1265160,Czech Republic First League,2021/2022,2021-11-21 11:00:00,15,Teplice,Pardubice,1,2,2.15,2.87,2.89,1.07,7.5,1.33,3.1,2.01,1.71,3.75,1.25,7.0,1.08,1.91,1.91
1265158,Czech Republic First League,2021/2022,2021-11-21 14:00:00,15,Slavia Praha,Jablonec,5,0,1.16,6.5,12.0,1.02,12.0,1.17,4.5,1.5,2.4,2.25,1.57,3.75,1.25,1.95,1.8
1265140,Czech Republic First League,2021/2022,2021-11-24 13:00:00,12,Karviná,Baník Ostrava,1,2,3.75,3.35,1.97,1.01,10.5,1.25,3.75,1.94,1.81,3.0,1.36,5.25,1.12,1.85,1.9
