Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1297523,Netherlands Tweede Divisie,2021/2022,2021-08-29 09:30:00,2,De Treffers,AFC,1,1,2.9,3.75,2.0,0.0,0.0,0.0,0.0,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0
1297532,Netherlands Tweede Divisie,2021/2022,2021-09-04 09:30:00,3,AFC,Scheveningen,2,0,1.43,3.9,4.85,1.03,15.0,1.17,4.85,1.44,2.7,2.15,1.7,3.5,1.25,1.55,2.38
1297526,Netherlands Tweede Divisie,2021/2022,2021-09-04 09:30:00,3,GVVV,Volendam II,2,5,1.95,3.5,2.65,1.02,20.0,1.11,6.5,1.36,3.1,1.95,1.85,2.8,1.37,1.32,3.1
1297529,Netherlands Tweede Divisie,2021/2022,2021-09-04 09:30:00,3,Noordwijk,IJsselmeervogels,3,2,2.65,3.45,2.0,1.02,16.0,1.14,5.5,1.4,2.88,2.0,1.8,3.3,1.28,1.37,2.98
1297530,Netherlands Tweede Divisie,2021/2022,2021-09-04 10:00:00,3,Quick Boys,De Treffers,0,1,2.3,3.1,2.4,1.05,11.0,1.17,4.3,1.65,2.2,2.45,1.47,4.25,1.2,1.55,2.38
1297531,Netherlands Tweede Divisie,2021/2022,2021-09-04 10:00:00,3,Spakenburg,Katwijk,2,3,2.7,3.3,2.0,1.04,13.0,1.19,4.4,1.53,2.4,2.36,1.59,3.9,1.2,1.48,2.57
1297524,Netherlands Tweede Divisie,2021/2022,2021-09-04 10:00:00,3,ASWH,Kozakken Boys,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297525,Netherlands Tweede Divisie,2021/2022,2021-09-04 10:00:00,3,Excelsior Maassluis,Koninklijke HFC,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297527,Netherlands Tweede Divisie,2021/2022,2021-09-04 10:30:00,3,HHC,TEC,1,1,1.44,3.85,4.8,1.04,13.0,1.22,4.05,1.57,2.35,2.3,1.55,3.9,1.2,1.63,2.22
1297528,Netherlands Tweede Divisie,2021/2022,2021-09-04 10:30:00,3,Sparta Rotterdam II,Rijnsburgse Boys,3,1,2.45,3.4,2.1,1.02,17.0,1.13,5.75,1.36,3.1,1.93,1.88,3.1,1.32,1.35,3.08
1297538,Netherlands Tweede Divisie,2021/2022,2021-09-11 09:30:00,4,Scheveningen,Sparta Rotterdam II,1,1,1.91,3.4,2.8,1.02,12.0,1.15,4.25,1.44,2.3,2.1,1.56,3.3,1.24,1.43,2.35
1297533,Netherlands Tweede Divisie,2021/2022,2021-09-11 10:00:00,4,IJsselmeervogels,ASWH,3,2,1.54,3.85,3.9,1.01,15.0,1.1,5.5,1.32,2.8,1.77,1.77,2.65,1.34,1.38,2.5
1297534,Netherlands Tweede Divisie,2021/2022,2021-09-11 10:00:00,4,Volendam II,Noordwijk,2,2,2.25,3.55,2.25,1.01,18.0,1.08,6.25,1.26,3.1,1.62,2.0,2.3,1.45,1.26,3.1
1297535,Netherlands Tweede Divisie,2021/2022,2021-09-11 10:00:00,4,Kozakken Boys,Spakenburg,3,3,1.59,3.6,3.85,1.04,13.0,1.19,4.45,1.49,2.37,2.25,1.57,3.65,1.26,1.5,2.4
1297536,Netherlands Tweede Divisie,2021/2022,2021-09-11 10:00:00,4,Quick Boys,AFC,0,0,3.0,3.35,1.83,1.03,14.0,1.17,4.65,1.44,2.51,2.15,1.63,3.45,1.28,1.42,2.65
1297537,Netherlands Tweede Divisie,2021/2022,2021-09-11 10:00:00,4,Rijnsburgse Boys,Katwijk,2,0,2.15,3.3,2.5,1.03,15.0,1.16,4.95,1.41,2.61,2.1,1.66,3.25,1.31,1.38,2.8
1297540,Netherlands Tweede Divisie,2021/2022,2021-09-11 10:30:00,4,Koninklijke HFC,HHC,0,1,2.25,3.25,2.4,1.04,14.0,1.18,4.5,1.5,2.35,2.3,1.55,3.6,1.26,1.45,2.55
1297541,Netherlands Tweede Divisie,2021/2022,2021-09-11 10:30:00,4,TEC,Excelsior Maassluis,1,0,2.1,3.3,2.55,1.04,14.0,1.18,4.55,1.5,2.35,2.25,1.57,3.65,1.26,1.44,2.6
1297539,Netherlands Tweede Divisie,2021/2022,2021-09-11 13:00:00,4,De Treffers,GVVV,1,0,1.83,3.6,1.87,1.02,12.0,1.15,4.25,1.5,2.5,2.05,1.56,3.25,1.25,1.43,2.6
1297547,Netherlands Tweede Divisie,2021/2022,2021-09-18 09:30:00,5,Noordwijk,De Treffers,1,0,2.2,3.3,2.4,0.0,0.0,1.17,4.3,1.62,2.25,2.48,1.47,4.4,1.17,1.52,2.36
1297548,Netherlands Tweede Divisie,2021/2022,2021-09-18 10:00:00,5,Spakenburg,GVVV,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297543,Netherlands Tweede Divisie,2021/2022,2021-09-18 10:00:00,5,Excelsior Maassluis,Quick Boys,2,1,1.95,3.15,3.0,0.0,0.0,1.22,3.8,1.75,2.05,2.8,1.38,5.2,1.13,1.65,2.18
1297542,Netherlands Tweede Divisie,2021/2022,2021-09-18 10:00:00,5,ASWH,Volendam II,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297545,Netherlands Tweede Divisie,2021/2022,2021-09-18 10:30:00,5,Sparta Rotterdam II,Kozakken Boys,3,1,2.1,3.4,2.5,0.0,0.0,1.12,5.3,1.48,2.6,2.2,1.67,3.5,1.25,1.41,2.7
1297546,Netherlands Tweede Divisie,2021/2022,2021-09-18 10:30:00,5,Katwijk,Scheveningen,3,1,1.62,3.9,3.35,0.0,0.0,1.12,5.3,1.46,2.55,2.24,1.65,3.5,1.25,1.47,2.48
1297544,Netherlands Tweede Divisie,2021/2022,2021-09-18 10:30:00,5,HHC,Rijnsburgse Boys,2,1,2.3,3.35,2.3,0.0,0.0,1.13,5.2,1.5,2.5,2.28,1.63,3.6,1.24,1.42,2.65
1297549,Netherlands Tweede Divisie,2021/2022,2021-09-18 10:30:00,5,Koninklijke HFC,IJsselmeervogels,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297550,Netherlands Tweede Divisie,2021/2022,2021-09-19 09:30:00,5,AFC,TEC,2,1,1.83,3.25,3.1,1.04,9.5,1.2,3.6,1.56,2.05,2.3,1.44,3.75,1.18,1.53,2.15
1297551,Netherlands Tweede Divisie,2021/2022,2021-09-25 09:30:00,6,GVVV,Sparta Rotterdam II,0,3,4.0,3.75,1.67,0.0,0.0,0.0,0.0,1.65,2.2,0.0,0.0,0.0,0.0,1.62,2.16
1297557,Netherlands Tweede Divisie,2021/2022,2021-09-25 09:30:00,6,Scheveningen,Excelsior Maassluis,0,3,2.0,4.0,2.75,0.0,0.0,1.19,4.0,1.67,2.15,2.56,1.45,4.4,1.16,1.6,2.2
1297556,Netherlands Tweede Divisie,2021/2022,2021-09-25 10:00:00,6,Rijnsburgse Boys,Spakenburg,3,1,1.83,3.5,3.5,1.03,13.0,1.19,4.45,1.6,2.3,2.32,1.61,3.65,1.25,1.5,2.4
1297555,Netherlands Tweede Divisie,2021/2022,2021-09-25 10:00:00,6,Quick Boys,Noordwijk,4,2,2.25,3.75,2.5,1.06,9.0,1.19,4.14,1.7,2.1,2.55,1.45,4.7,1.15,1.6,2.2
1297553,Netherlands Tweede Divisie,2021/2022,2021-09-25 10:00:00,6,Volendam II,Katwijk,0,3,3.0,3.6,2.0,1.02,15.0,1.15,4.7,1.57,2.35,2.3,1.55,4.04,1.2,1.52,2.35
1297552,Netherlands Tweede Divisie,2021/2022,2021-09-25 10:00:00,6,IJsselmeervogels,AFC,0,3,2.83,3.43,2.11,0.0,0.0,0.0,0.0,1.67,2.15,2.3,1.55,0.0,0.0,0.0,0.0
1297554,Netherlands Tweede Divisie,2021/2022,2021-09-25 10:00:00,6,Kozakken Boys,HHC,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297558,Netherlands Tweede Divisie,2021/2022,2021-09-25 13:00:00,6,De Treffers,ASWH,1,0,1.54,3.4,2.35,1.03,14.0,1.15,4.7,1.53,2.4,2.15,1.7,3.5,1.25,1.41,2.73
1297559,Netherlands Tweede Divisie,2021/2022,2021-09-26 09:30:00,6,TEC,Koninklijke HFC,3,2,1.52,3.4,2.4,1.04,12.0,1.21,4.1,1.55,2.25,2.35,1.52,4.1,1.2,1.51,2.4
1297565,Netherlands Tweede Divisie,2021/2022,2021-10-02 09:30:00,7,Noordwijk,GVVV,2,1,1.35,4.0,2.95,0.0,0.0,0.0,0.0,1.53,2.4,2.38,1.58,4.0,1.2,1.48,2.47
1297566,Netherlands Tweede Divisie,2021/2022,2021-10-02 09:30:00,7,AFC,Kozakken Boys,4,1,1.75,3.75,1.95,0.0,0.0,0.0,0.0,1.33,3.4,1.88,1.93,3.1,1.32,1.33,3.0
1297560,Netherlands Tweede Divisie,2021/2022,2021-10-02 10:00:00,7,ASWH,Spakenburg,3,1,1.83,3.8,1.87,1.04,12.0,1.17,4.5,1.6,2.3,2.44,1.49,4.1,1.18,1.5,2.4
1297561,Netherlands Tweede Divisie,2021/2022,2021-10-02 10:00:00,7,Excelsior Maassluis,De Treffers,1,2,1.72,3.6,2.0,1.04,11.0,1.18,3.8,1.62,2.25,2.68,1.41,4.54,1.15,1.53,2.35
1297563,Netherlands Tweede Divisie,2021/2022,2021-10-02 10:00:00,7,IJsselmeervogels,Rijnsburgse Boys,2,1,2.45,3.75,1.5,1.03,14.0,1.17,4.8,1.53,2.4,2.17,1.69,3.4,1.27,1.4,2.75
1297568,Netherlands Tweede Divisie,2021/2022,2021-10-02 10:30:00,7,TEC,Scheveningen,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297567,Netherlands Tweede Divisie,2021/2022,2021-10-02 10:30:00,7,Koninklijke HFC,Quick Boys,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297562,Netherlands Tweede Divisie,2021/2022,2021-10-02 10:30:00,7,HHC,Volendam II,3,1,1.7,4.0,2.05,1.02,15.0,1.16,4.95,1.5,2.5,2.14,1.71,3.4,1.27,1.38,2.8
1297564,Netherlands Tweede Divisie,2021/2022,2021-10-02 10:30:00,7,Katwijk,Sparta Rotterdam II,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297569,Netherlands Tweede Divisie,2021/2022,2021-10-09 09:30:00,8,GVVV,HHC,0,2,3.25,4.0,1.31,1.02,16.0,1.15,5.0,1.44,2.7,2.36,1.59,3.25,1.3,1.53,2.38
1297575,Netherlands Tweede Divisie,2021/2022,2021-10-09 09:30:00,8,Scheveningen,Noordwijk,0,0,2.0,3.75,1.76,1.02,16.0,1.15,5.25,1.44,2.7,2.34,1.6,3.2,1.31,1.44,2.63
1297570,Netherlands Tweede Divisie,2021/2022,2021-10-09 10:00:00,8,Volendam II,IJsselmeervogels,0,1,1.76,3.75,1.95,1.03,14.0,1.18,4.6,1.5,2.5,2.34,1.6,3.5,1.27,1.5,2.5
1297572,Netherlands Tweede Divisie,2021/2022,2021-10-09 10:00:00,8,Kozakken Boys,Katwijk,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297573,Netherlands Tweede Divisie,2021/2022,2021-10-09 10:00:00,8,Quick Boys,TEC,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297574,Netherlands Tweede Divisie,2021/2022,2021-10-09 10:00:00,8,Rijnsburgse Boys,ASWH,2,1,1.25,4.2,3.8,1.03,14.0,1.17,4.65,1.48,2.6,2.36,1.59,3.45,1.28,1.62,2.2
1297576,Netherlands Tweede Divisie,2021/2022,2021-10-09 10:00:00,8,Spakenburg,Excelsior Maassluis,4,2,1.6,4.0,2.2,1.02,16.0,1.15,5.0,1.44,2.7,2.34,1.6,3.25,1.3,1.5,2.5
1297571,Netherlands Tweede Divisie,2021/2022,2021-10-09 10:30:00,8,Sparta Rotterdam II,AFC,1,4,1.76,3.75,1.95,1.03,14.0,1.18,4.5,1.57,2.35,2.31,1.62,3.6,1.25,1.45,2.55
1297577,Netherlands Tweede Divisie,2021/2022,2021-10-10 09:30:00,8,De Treffers,Koninklijke HFC,1,2,1.57,3.6,2.25,1.05,10.5,1.15,4.7,1.7,2.1,2.3,1.55,3.9,1.2,1.57,2.25
1297583,Netherlands Tweede Divisie,2021/2022,2021-10-16 09:30:00,9,Noordwijk,Rijnsburgse Boys,2,0,2.45,3.75,1.5,1.03,14.0,1.21,4.0,1.57,2.35,2.7,1.41,4.9,1.14,1.59,2.3
1297584,Netherlands Tweede Divisie,2021/2022,2021-10-16 09:30:00,9,AFC,Volendam II,1,3,1.1,5.5,7.0,1.02,18.0,1.11,5.7,1.36,3.1,1.95,1.85,3.3,1.28,1.7,2.03
1297581,Netherlands Tweede Divisie,2021/2022,2021-10-16 10:00:00,9,IJsselmeervogels,Sparta Rotterdam II,2,0,2.0,4.0,1.74,1.03,14.0,1.12,5.3,1.48,2.6,2.24,1.65,3.5,1.25,1.52,2.46
1297579,Netherlands Tweede Divisie,2021/2022,2021-10-16 10:00:00,9,Excelsior Maassluis,Kozakken Boys,2,0,1.68,3.6,2.1,1.03,14.0,1.19,4.2,1.62,2.25,2.55,1.45,4.6,1.16,1.55,2.3
1297578,Netherlands Tweede Divisie,2021/2022,2021-10-16 10:00:00,9,ASWH,Quick Boys,1,1,2.1,3.5,1.66,1.01,11.0,1.24,3.7,1.8,2.0,2.9,1.36,5.5,1.11,1.66,2.16
1297582,Netherlands Tweede Divisie,2021/2022,2021-10-16 10:30:00,9,Katwijk,GVVV,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297580,Netherlands Tweede Divisie,2021/2022,2021-10-16 10:30:00,9,HHC,Spakenburg,3,3,1.36,3.75,2.95,1.05,10.75,1.21,4.0,1.7,2.1,2.7,1.41,4.9,1.14,1.63,2.22
1297585,Netherlands Tweede Divisie,2021/2022,2021-10-16 10:30:00,9,Koninklijke HFC,Scheveningen,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297586,Netherlands Tweede Divisie,2021/2022,2021-10-17 09:30:00,9,TEC,De Treffers,0,4,1.57,3.4,2.25,1.06,9.5,1.22,3.84,1.8,2.0,2.75,1.4,4.84,1.13,1.64,2.2
1297593,Netherlands Tweede Divisie,2021/2022,2021-10-30 09:30:00,10,Scheveningen,ASWH,0,3,1.46,4.2,2.5,1.0,15.0,1.11,5.5,1.36,3.1,2.17,1.69,3.4,1.27,1.5,2.51
1297587,Netherlands Tweede Divisie,2021/2022,2021-10-30 09:30:00,10,GVVV,Excelsior Maassluis,0,2,3.45,4.2,1.26,1.0,14.0,1.12,5.25,1.44,2.7,2.1,1.63,3.45,1.25,1.6,2.27
1297588,Netherlands Tweede Divisie,2021/2022,2021-10-30 10:00:00,10,Volendam II,Koninklijke HFC,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297591,Netherlands Tweede Divisie,2021/2022,2021-10-30 10:00:00,10,Kozakken Boys,TEC,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297594,Netherlands Tweede Divisie,2021/2022,2021-10-30 10:00:00,10,Spakenburg,Quick Boys,1,3,1.58,3.8,2.2,1.0,16.0,1.09,6.0,1.4,2.88,2.1,1.63,3.05,1.31,1.43,2.74
1297589,Netherlands Tweede Divisie,2021/2022,2021-10-30 10:30:00,10,Sparta Rotterdam II,HHC,2,1,1.8,3.75,1.9,1.0,14.0,1.12,5.25,1.48,2.6,2.25,1.57,3.45,1.25,1.45,2.66
1297590,Netherlands Tweede Divisie,2021/2022,2021-10-30 10:30:00,10,Katwijk,Noordwijk,2,0,1.1,5.0,6.5,1.0,13.0,1.15,4.5,1.57,2.35,2.25,1.57,4.15,1.18,1.81,1.95
1297599,Netherlands Tweede Divisie,2021/2022,2021-11-06 10:30:00,11,Noordwijk,Kozakken Boys,2,1,1.44,3.75,2.55,1.0,14.0,1.11,5.5,1.5,2.5,2.2,1.57,3.4,1.26,1.46,2.5
1297600,Netherlands Tweede Divisie,2021/2022,2021-11-06 11:00:00,11,Quick Boys,Scheveningen,2,0,1.6,3.4,2.2,1.01,11.0,1.24,3.7,1.8,2.0,2.9,1.36,5.5,1.11,1.55,2.3
1297598,Netherlands Tweede Divisie,2021/2022,2021-11-06 11:00:00,11,IJsselmeervogels,Katwijk,0,2,3.1,4.0,1.32,1.0,14.0,1.12,5.25,1.5,2.5,2.2,1.58,3.45,1.25,1.52,2.36
1297596,Netherlands Tweede Divisie,2021/2022,2021-11-06 11:00:00,11,ASWH,HHC,1,1,2.7,3.5,2.2,1.01,19.0,1.15,4.9,1.57,2.35,2.25,1.57,3.6,1.25,1.44,2.6
1297597,Netherlands Tweede Divisie,2021/2022,2021-11-06 11:00:00,11,Excelsior Maassluis,Sparta Rotterdam II,0,2,1.74,3.75,1.95,1.0,13.0,1.13,4.85,1.4,2.88,1.98,1.71,3.75,1.22,1.45,2.57
1297603,Netherlands Tweede Divisie,2021/2022,2021-11-06 11:30:00,11,Koninklijke HFC,GVVV,0,0,1.03,6.5,8.25,1.0,16.0,1.08,6.25,1.4,2.88,1.98,1.72,3.0,1.32,1.86,1.84
1297604,Netherlands Tweede Divisie,2021/2022,2021-11-06 11:30:00,11,TEC,Rijnsburgse Boys,2,5,1.64,3.6,2.15,1.0,13.0,1.15,4.5,1.6,2.3,2.4,1.51,4.0,1.19,1.5,2.4
1297601,Netherlands Tweede Divisie,2021/2022,2021-11-06 13:30:00,11,AFC,Spakenburg,5,1,1.15,4.5,5.0,1.0,16.0,1.1,5.75,1.4,2.88,1.98,1.72,3.3,1.28,1.65,2.18
1297602,Netherlands Tweede Divisie,2021/2022,2021-11-06 14:00:00,11,De Treffers,Volendam II,3,2,1.3,3.75,3.15,1.0,14.0,1.12,5.25,1.44,2.7,2.17,1.69,3.4,1.26,1.45,2.55
1297612,Netherlands Tweede Divisie,2021/2022,2021-11-13 10:30:00,12,Scheveningen,IJsselmeervogels,2,1,1.9,3.42,1.8,1.01,11.0,1.24,3.7,1.81,2.0,2.9,1.36,5.5,1.11,1.64,2.2
1297611,Netherlands Tweede Divisie,2021/2022,2021-11-13 11:00:00,12,Rijnsburgse Boys,Koninklijke HFC,0,2,1.54,3.6,2.3,0.0,0.0,1.17,4.5,1.6,2.3,2.43,1.49,4.3,1.18,1.52,2.46
1297613,Netherlands Tweede Divisie,2021/2022,2021-11-13 11:00:00,12,Spakenburg,Noordwijk,2,0,2.1,4.0,1.64,0.0,0.0,1.13,5.0,1.5,2.5,2.28,1.63,3.7,1.23,1.55,2.38
1297609,Netherlands Tweede Divisie,2021/2022,2021-11-13 11:30:00,12,Katwijk,ASWH,3,2,1.06,6.0,8.5,0.0,0.0,1.11,5.7,1.44,2.7,2.14,1.71,3.3,1.28,1.85,1.91
1297608,Netherlands Tweede Divisie,2021/2022,2021-11-13 11:30:00,12,Sparta Rotterdam II,TEC,4,1,1.42,4.0,2.6,0.0,0.0,1.12,5.3,1.48,2.6,2.22,1.66,3.5,1.25,1.53,2.43
1297619,Netherlands Tweede Divisie,2021/2022,2021-11-20 10:30:00,13,AFC,HHC,0,0,1.76,3.77,3.85,0.0,0.0,0.0,0.0,1.54,2.26,0.0,0.0,0.0,0.0,0.0,0.0
1297617,Netherlands Tweede Divisie,2021/2022,2021-11-20 10:30:00,13,Noordwijk,Sparta Rotterdam II,2,0,1.83,3.75,1.86,1.01,19.0,1.17,4.4,1.5,2.5,2.15,1.62,3.34,1.26,1.5,2.38
1297615,Netherlands Tweede Divisie,2021/2022,2021-11-20 11:00:00,13,Excelsior Maassluis,Volendam II,3,2,1.46,3.8,2.5,1.01,20.0,1.11,5.3,1.44,2.7,2.06,1.71,3.24,1.28,1.5,2.5
1297618,Netherlands Tweede Divisie,2021/2022,2021-11-20 11:00:00,13,Quick Boys,Rijnsburgse Boys,2,2,1.58,3.75,2.2,1.02,15.0,1.13,5.2,1.62,2.25,2.15,1.63,3.5,1.24,1.62,2.2
1297621,Netherlands Tweede Divisie,2021/2022,2021-11-20 11:30:00,13,Koninklijke HFC,Kozakken Boys,1,1,1.25,4.0,3.6,1.01,19.0,1.12,5.1,1.53,2.4,2.06,1.71,3.24,1.28,1.67,2.1
1297592,Netherlands Tweede Divisie,2021/2022,2021-11-23 16:00:00,10,Rijnsburgse Boys,AFC,2,3,1.86,3.8,1.83,1.02,13.5,1.16,4.5,1.57,2.35,2.42,1.5,4.2,1.18,1.49,2.54
1297605,Netherlands Tweede Divisie,2021/2022,2021-11-27 10:30:00,12,GVVV,AFC,1,0,5.0,4.5,1.44,1.01,22.0,1.13,5.5,1.44,2.7,2.1,1.66,3.45,1.26,1.55,2.3
1297628,Netherlands Tweede Divisie,2021/2022,2021-11-27 11:00:00,14,Kozakken Boys,Scheveningen,2,2,1.74,3.98,3.96,1.01,18.0,1.18,4.45,1.54,2.3,2.35,1.53,3.8,1.22,1.52,2.35
1297630,Netherlands Tweede Divisie,2021/2022,2021-11-27 11:00:00,14,Spakenburg,Koninklijke HFC,2,0,2.15,3.75,1.63,1.01,18.0,1.16,4.75,1.57,2.35,2.05,1.68,3.75,1.23,1.5,2.51
1297629,Netherlands Tweede Divisie,2021/2022,2021-11-27 11:30:00,14,Rijnsburgse Boys,De Treffers,4,1,1.28,3.75,3.3,1.02,17.0,1.18,4.45,1.44,2.7,2.35,1.53,3.95,1.22,1.55,2.3
1297627,Netherlands Tweede Divisie,2021/2022,2021-11-27 11:30:00,14,Katwijk,Excelsior Maassluis,2,0,1.08,5.25,6.5,1.01,25.0,1.11,6.0,1.33,3.4,1.85,1.95,3.15,1.31,1.88,1.88
1297626,Netherlands Tweede Divisie,2021/2022,2021-11-27 11:30:00,14,Sparta Rotterdam II,Quick Boys,3,1,1.47,4.2,2.5,1.02,16.0,1.18,4.4,1.6,2.3,2.05,1.68,4.05,1.21,1.6,2.27
1297624,Netherlands Tweede Divisie,2021/2022,2021-11-27 11:30:00,14,HHC,Noordwijk,2,1,1.85,3.8,3.2,0.0,0.0,0.0,0.0,1.57,2.35,2.71,1.41,0.0,0.0,0.0,0.0
