Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5239081,Finland Veikkausliiga,2023,2023-05-05 12:00:00,5,Haka,KTP,4,2,1.9,3.6,4.1,1.05,9.25,1.28,3.4,2.0,1.8,3.1,1.32,5.75,1.12,1.75,1.93
5239080,Finland Veikkausliiga,2023,2023-05-05 12:00:00,5,SJK,Inter Turku,2,1,2.3,3.2,3.3,1.06,10.5,1.33,3.37,2.2,1.67,3.52,1.31,6.9,1.1,1.8,2.0
5239083,Finland Veikkausliiga,2023,2023-05-05 12:00:00,6,VPS,Mariehamn,2,1,1.95,3.16,3.02,1.06,8.0,1.3,3.4,1.81,2.0,3.25,1.33,6.0,1.11,1.66,2.05
5239078,Finland Veikkausliiga,2023,2023-05-05 12:00:00,5,Ilves,Oulu,1,2,2.3,3.13,3.4,1.08,7.0,1.36,3.0,2.15,1.7,3.75,1.25,7.0,1.08,1.91,1.85
5239079,Finland Veikkausliiga,2023,2023-05-05 12:15:00,5,KuPS,HJK,2,1,3.48,3.35,2.12,1.07,7.5,1.36,3.0,2.1,1.67,3.75,1.25,7.0,1.08,1.78,1.9
5239086,Finland Veikkausliiga,2023,2023-05-09 12:00:00,6,Oulu,KuPS,0,2,3.8,3.4,1.91,1.06,8.0,1.3,3.4,2.0,1.7,3.25,1.33,5.5,1.12,1.71,2.0
5239085,Finland Veikkausliiga,2023,2023-05-09 12:00:00,6,Honka,Haka,0,2,1.7,3.6,4.33,1.07,7.5,1.33,3.25,1.9,1.8,3.5,1.29,6.5,1.1,1.9,1.78
5239084,Finland Veikkausliiga,2023,2023-05-09 12:00:00,6,KTP,HJK,3,3,4.75,3.8,1.6,1.05,9.0,1.3,3.4,1.85,2.0,3.25,1.33,5.5,1.12,1.75,1.93
5239087,Finland Veikkausliiga,2023,2023-05-13 08:00:00,6,Lahti,KTP,0,0,2.0,3.3,3.2,1.05,9.0,1.25,3.75,1.85,1.95,2.75,1.4,4.75,1.15,1.61,2.15
5239088,Finland Veikkausliiga,2023,2023-05-13 09:00:00,6,Honka,KuPS,0,1,2.15,3.0,3.2,1.04,7.5,1.37,2.79,2.35,1.58,3.95,1.2,7.7,1.04,1.92,1.82
5239089,Finland Veikkausliiga,2023,2023-05-13 11:00:00,7,HJK,Inter Turku,4,1,1.62,4.0,5.5,1.05,12.0,1.29,3.6,1.91,1.9,3.25,1.35,6.2,1.12,1.95,1.82
5239090,Finland Veikkausliiga,2023,2023-05-13 11:00:00,7,Oulu,VPS,2,1,2.13,3.35,3.55,1.06,8.5,1.34,3.0,2.18,1.68,3.5,1.26,7.0,1.09,1.85,1.83
5239091,Finland Veikkausliiga,2023,2023-05-13 11:00:00,7,SJK,Ilves,1,0,1.83,3.5,4.6,1.07,10.25,1.35,3.25,2.15,1.7,3.67,1.29,7.2,1.1,1.95,1.85
5239092,Finland Veikkausliiga,2023,2023-05-13 12:30:00,7,Mariehamn,Haka,2,1,3.25,3.45,2.21,1.05,12.5,1.27,3.78,2.01,1.89,3.1,1.38,5.9,1.14,1.68,2.15
5239093,Finland Veikkausliiga,2023,2023-05-20 08:00:00,7,KuPS,Lahti,2,0,1.33,4.33,8.0,1.01,12.0,1.22,3.7,1.8,1.9,3.0,1.33,5.7,1.1,2.05,1.7
5239094,Finland Veikkausliiga,2023,2023-05-21 10:00:00,7,Ilves,HJK,1,1,5.0,3.75,1.7,1.07,10.25,1.34,3.3,2.04,1.79,3.58,1.3,7.05,1.1,2.0,1.8
5239095,Finland Veikkausliiga,2023,2023-05-22 12:00:00,8,Haka,VPS,2,2,1.88,3.07,3.32,1.08,7.0,1.4,2.75,2.1,1.61,3.75,1.25,7.0,1.08,1.95,1.8
5239096,Finland Veikkausliiga,2023,2023-05-22 12:00:00,8,Oulu,Honka,1,3,3.39,2.99,1.88,1.07,7.5,1.4,2.75,2.2,1.53,3.75,1.25,7.5,1.07,1.91,1.91
5239097,Finland Veikkausliiga,2023,2023-05-22 12:00:00,8,Inter Turku,Mariehamn,1,1,1.63,3.18,4.3,1.06,8.0,1.33,3.25,2.2,1.57,3.25,1.33,6.0,1.11,1.91,1.91
5239098,Finland Veikkausliiga,2023,2023-05-22 12:00:00,8,KTP,SJK,0,2,2.98,3.24,1.94,1.06,8.0,1.33,3.25,1.77,1.77,3.4,1.3,6.0,1.11,1.91,1.91
5239101,Finland Veikkausliiga,2023,2023-05-26 12:00:00,9,VPS,Ilves,0,2,2.35,3.4,2.8,1.02,9.1,1.28,3.26,1.94,1.87,3.2,1.29,6.0,1.08,1.73,2.03
5239103,Finland Veikkausliiga,2023,2023-05-26 12:00:00,9,SJK,KuPS,1,0,2.5,3.3,2.5,1.01,9.3,1.26,3.4,2.12,1.64,3.08,1.31,5.8,1.09,1.7,2.08
5239102,Finland Veikkausliiga,2023,2023-05-26 12:00:00,9,Inter Turku,Haka,3,0,2.5,3.25,2.55,1.01,9.5,1.25,3.48,1.85,1.85,3.02,1.32,5.65,1.09,1.7,2.08
5239100,Finland Veikkausliiga,2023,2023-05-26 12:00:00,8,Lahti,Oulu,1,2,2.45,3.3,2.55,1.0,10.25,1.22,3.72,1.85,1.85,2.79,1.37,5.05,1.12,1.62,2.22
5239099,Finland Veikkausliiga,2023,2023-05-26 12:00:00,8,Honka,KTP,0,1,1.53,3.8,5.0,1.01,9.6,1.25,3.48,1.8,1.9,3.02,1.32,5.6,1.09,1.87,1.87
5239104,Finland Veikkausliiga,2023,2023-05-27 12:30:00,9,Mariehamn,HJK,0,0,4.4,3.75,1.6,1.04,10.0,1.25,3.75,1.75,1.95,2.75,1.4,5.0,1.14,1.8,1.91
5239105,Finland Veikkausliiga,2023,2023-06-03 09:00:00,9,Inter Turku,Honka,2,0,2.45,2.98,2.8,1.08,7.0,1.4,2.75,2.23,1.58,4.0,1.22,8.0,1.06,2.03,1.76
5239106,Finland Veikkausliiga,2023,2023-06-03 11:00:00,9,KuPS,Haka,3,0,1.6,3.5,5.0,1.06,8.0,1.3,3.4,1.87,1.83,3.25,1.33,6.0,1.11,1.95,1.81
5239107,Finland Veikkausliiga,2023,2023-06-03 11:00:00,10,KTP,VPS,1,0,2.7,3.3,2.63,1.03,8.5,1.31,3.08,1.85,1.95,3.4,1.26,6.55,1.06,1.79,1.96
5239108,Finland Veikkausliiga,2023,2023-06-03 11:00:00,10,HJK,SJK,0,0,1.9,3.2,4.6,1.1,6.5,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.05,1.7
5239109,Finland Veikkausliiga,2023,2023-06-03 11:00:00,10,Oulu,Mariehamn,3,2,1.8,3.75,4.4,1.05,9.0,1.29,3.5,1.83,1.95,3.0,1.36,5.0,1.14,1.73,2.0
5239110,Finland Veikkausliiga,2023,2023-06-03 12:00:00,10,Ilves,Lahti,2,2,1.83,3.4,4.75,1.07,7.5,1.36,3.0,2.0,1.8,3.5,1.29,6.5,1.1,1.85,1.85
5239113,Finland Veikkausliiga,2023,2023-06-07 12:00:00,11,Honka,Mariehamn,2,1,1.57,3.6,5.25,1.02,9.2,1.27,3.32,1.83,1.83,3.14,1.3,5.9,1.08,1.91,1.83
5239111,Finland Veikkausliiga,2023,2023-06-07 12:00:00,10,Inter Turku,KTP,2,1,1.61,3.7,4.8,1.03,14.25,1.22,4.08,1.67,2.0,2.85,1.4,5.25,1.14,1.78,1.99
5239112,Finland Veikkausliiga,2023,2023-06-07 12:00:00,10,KuPS,Oulu,1,0,1.73,3.2,4.8,1.08,7.25,1.42,2.65,2.25,1.5,4.2,1.19,8.75,1.06,2.15,1.61
5239115,Finland Veikkausliiga,2023,2023-06-07 12:00:00,11,Haka,Ilves,1,1,2.15,3.0,3.25,1.08,7.25,1.39,2.75,2.2,1.57,3.9,1.22,8.0,1.07,1.93,1.77
5239114,Finland Veikkausliiga,2023,2023-06-07 12:00:00,11,Lahti,HJK,1,2,4.8,3.6,1.61,1.02,9.1,1.28,3.26,1.83,1.83,3.24,1.29,6.05,1.08,1.87,1.87
5239116,Finland Veikkausliiga,2023,2023-06-08 12:15:00,11,SJK,VPS,2,1,1.45,4.5,7.0,1.05,9.0,1.29,3.5,1.81,2.0,3.0,1.36,5.0,1.14,2.0,1.73
5239117,Finland Veikkausliiga,2023,2023-06-11 10:00:00,11,Ilves,Honka,1,1,2.89,3.05,2.46,1.05,8.2,1.44,2.82,2.25,1.57,4.38,1.18,9.0,1.03,1.96,1.8
5239118,Finland Veikkausliiga,2023,2023-06-11 10:00:00,11,Oulu,Inter Turku,1,1,2.61,3.25,2.58,1.03,9.95,1.35,3.25,2.11,1.78,3.65,1.24,6.8,1.06,1.81,1.95
5239119,Finland Veikkausliiga,2023,2023-06-11 12:30:00,12,VPS,KuPS,0,2,3.9,3.3,1.93,1.08,7.25,1.42,2.91,2.28,1.64,4.0,1.21,7.9,1.03,2.0,1.77
5239120,Finland Veikkausliiga,2023,2023-06-11 12:30:00,12,Mariehamn,SJK,0,2,3.6,3.5,1.95,1.06,8.25,1.32,3.04,1.92,1.93,3.68,1.28,7.0,1.06,1.85,1.91
5239121,Finland Veikkausliiga,2023,2023-06-11 12:30:00,12,HJK,KTP,1,0,1.44,4.6,6.25,1.03,11.5,1.22,4.0,1.71,2.15,2.86,1.43,5.25,1.16,2.14,1.67
5239122,Finland Veikkausliiga,2023,2023-06-11 12:30:00,12,Lahti,Haka,1,0,3.2,3.5,2.1,1.06,8.75,1.34,3.32,1.92,1.93,3.55,1.3,7.0,1.07,1.76,2.01
5239123,Finland Veikkausliiga,2023,2023-06-27 12:00:00,12,Inter Turku,Ilves,2,1,1.95,3.35,4.15,1.07,9.6,1.39,3.05,2.25,1.62,3.97,1.25,7.9,1.08,2.0,1.75
5239124,Finland Veikkausliiga,2023,2023-06-27 12:00:00,12,KuPS,Mariehamn,0,1,1.43,4.45,7.95,1.05,12.5,1.28,3.8,1.9,1.87,3.4,1.32,7.0,1.11,2.1,1.67
5239125,Finland Veikkausliiga,2023,2023-06-27 12:00:00,13,SJK,Oulu,1,4,1.84,3.55,4.45,1.07,9.0,1.38,3.0,2.15,1.68,4.0,1.25,8.5,1.07,2.0,1.75
5239126,Finland Veikkausliiga,2023,2023-06-27 12:00:00,13,KTP,Lahti,2,0,2.24,3.45,3.15,1.04,13.0,1.24,4.1,1.9,1.87,3.1,1.37,6.25,1.14,1.7,2.05
5239127,Finland Veikkausliiga,2023,2023-06-27 12:00:00,13,Haka,HJK,1,1,4.95,3.7,1.73,1.07,9.5,1.36,3.15,2.2,1.65,4.2,1.24,9.0,1.08,2.05,1.7
5239128,Finland Veikkausliiga,2023,2023-06-27 12:00:00,13,Honka,VPS,1,0,1.72,3.75,5.0,1.04,7.8,1.35,2.88,2.25,1.62,3.72,1.22,7.3,1.05,2.05,1.7
5239129,Finland Veikkausliiga,2023,2023-07-01 08:00:00,13,Honka,HJK,1,1,3.38,3.15,2.12,1.08,6.5,1.44,2.6,2.36,1.52,4.33,1.18,8.0,1.05,2.0,1.73
5239132,Finland Veikkausliiga,2023,2023-07-01 11:00:00,14,Oulu,Haka,3,0,2.16,3.2,3.15,1.07,7.0,1.29,3.3,1.94,1.78,3.2,1.3,5.75,1.1,1.73,2.0
5239130,Finland Veikkausliiga,2023,2023-07-01 11:00:00,13,Ilves,SJK,1,1,2.77,3.15,2.4,1.09,8.25,1.44,2.81,2.02,1.73,4.4,1.22,9.0,1.07,2.0,1.78
5239131,Finland Veikkausliiga,2023,2023-07-01 11:00:00,14,VPS,Inter Turku,3,0,3.0,3.02,2.1,1.04,7.8,1.36,2.83,2.2,1.68,3.82,1.21,7.4,1.04,1.89,1.87
5239133,Finland Veikkausliiga,2023,2023-07-01 12:30:00,14,Mariehamn,KTP,0,0,2.47,3.5,2.73,1.05,13.0,1.26,3.88,1.87,1.9,3.0,1.39,5.65,1.14,1.68,2.2
5239134,Finland Veikkausliiga,2023,2023-07-01 13:00:00,14,Lahti,KuPS,3,4,5.3,3.75,1.66,1.06,10.5,1.34,3.3,2.05,1.8,3.6,1.3,7.05,1.1,2.0,1.8
