Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1588710,Brazil Serie A,2022,2022-06-19 18:00:00,13,Fortaleza,América Mineiro,1,0,2.1,2.9,3.8,1.1,6.5,1.5,2.5,2.34,1.51,4.5,1.17,8.0,1.06,2.1,1.67
1588711,Brazil Serie A,2022,2022-06-19 18:00:00,13,Atlético GO,Juventude,3,1,1.8,3.25,4.6,1.1,6.5,1.44,2.62,2.1,1.63,4.33,1.2,8.0,1.06,2.1,1.67
1588705,Brazil Serie A,2022,2022-06-19 19:00:00,13,Fluminense,Avaí,2,0,1.57,3.4,6.5,1.06,9.5,1.36,3.1,2.03,1.67,4.0,1.25,8.0,1.07,2.15,1.68
1588706,Brazil Serie A,2022,2022-06-20 20:00:00,13,São Paulo,Palmeiras,1,2,2.63,3.23,2.69,1.07,7.5,1.33,3.25,2.0,1.72,3.4,1.3,6.5,1.1,1.8,1.95
1588719,Brazil Serie A,2022,2022-06-24 21:30:00,14,Internacional,Coritiba,3,0,1.63,3.75,5.75,1.07,7.5,1.36,3.0,2.03,1.7,3.75,1.25,7.0,1.08,2.2,1.62
1588723,Brazil Serie A,2022,2022-06-25 16:30:00,14,Atlético PR,Bragantino,4,2,2.37,2.9,3.0,1.11,6.0,1.49,2.45,2.45,1.53,4.5,1.17,9.0,1.05,2.05,1.7
1588715,Brazil Serie A,2022,2022-06-25 19:00:00,14,Flamengo,América Mineiro,3,0,1.44,4.0,7.0,1.05,9.0,1.29,3.5,1.83,1.95,3.0,1.36,5.5,1.12,1.91,1.8
1588717,Brazil Serie A,2022,2022-06-25 19:00:00,14,Corinthians,Santos,0,0,2.0,3.0,3.9,1.11,6.0,1.49,2.44,2.5,1.53,4.5,1.17,9.0,1.05,2.1,1.67
1588714,Brazil Serie A,2022,2022-06-25 21:00:00,14,Atlético Mineiro,Fortaleza,3,2,1.5,4.0,6.5,1.05,9.0,1.29,3.5,1.85,1.95,3.0,1.36,5.5,1.12,2.0,1.73
1588722,Brazil Serie A,2022,2022-06-26 16:00:00,14,Avaí,Palmeiras,2,2,4.84,3.73,1.74,1.05,11.0,1.3,3.5,2.09,1.67,3.4,1.33,6.5,1.11,1.93,1.83
1588718,Brazil Serie A,2022,2022-06-26 16:00:00,14,Botafogo,Fluminense,0,1,2.7,3.22,2.7,1.09,7.5,1.45,2.75,2.45,1.49,4.75,1.2,9.5,1.05,2.08,1.71
1588716,Brazil Serie A,2022,2022-06-26 18:00:00,14,São Paulo,Juventude,0,0,1.52,3.9,6.95,1.1,6.5,1.44,2.62,2.15,1.6,4.33,1.2,8.0,1.06,2.38,1.53
1588720,Brazil Serie A,2022,2022-06-26 18:00:00,14,Ceará,Atlético GO,1,1,2.07,3.39,3.67,1.08,7.0,1.4,2.75,2.15,1.6,4.0,1.22,7.5,1.07,2.05,1.7
1588721,Brazil Serie A,2022,2022-06-26 18:00:00,14,Goiás,Cuiabá,1,0,2.17,3.15,3.67,1.1,6.25,1.5,2.55,2.5,1.45,4.6,1.17,9.75,1.05,2.15,1.67
1588725,Brazil Serie A,2022,2022-07-02 16:30:00,15,Fluminense,Corinthians,4,0,2.25,3.0,3.6,1.11,6.0,1.49,2.6,2.51,1.45,4.75,1.15,10.0,1.04,2.2,1.62
1588729,Brazil Serie A,2022,2022-07-02 16:30:00,15,Juventude,Atlético Mineiro,1,2,4.33,3.5,1.85,1.08,9.0,1.4,3.0,2.13,1.61,4.03,1.25,8.15,1.08,2.06,1.73
1588728,Brazil Serie A,2022,2022-07-02 19:00:00,15,Santos,Flamengo,1,2,2.88,3.1,2.6,1.09,8.45,1.42,2.89,2.32,1.52,4.25,1.23,8.65,1.07,1.9,1.8
1588730,Brazil Serie A,2022,2022-07-02 19:00:00,15,Ceará,Internacional,1,1,2.45,3.0,3.2,1.1,6.5,1.44,2.62,2.32,1.52,4.33,1.2,8.0,1.06,2.0,1.73
1588727,Brazil Serie A,2022,2022-07-02 21:00:00,15,Palmeiras,Atlético PR,0,2,1.44,4.2,8.0,1.06,8.0,1.3,3.4,2.05,1.8,3.25,1.33,6.0,1.11,2.25,1.6
1588732,Brazil Serie A,2022,2022-07-03 11:00:00,15,Avaí,Cuiabá,1,2,2.08,2.97,3.4,1.09,8.0,1.47,2.7,2.43,1.55,4.75,1.2,9.5,1.05,2.05,1.72
1588731,Brazil Serie A,2022,2022-07-03 16:00:00,15,Atlético GO,São Paulo,1,2,3.0,3.1,2.45,1.09,8.0,1.45,2.75,2.34,1.51,4.75,1.2,9.5,1.05,2.0,1.75
1588724,Brazil Serie A,2022,2022-07-03 18:00:00,15,América Mineiro,Goiás,1,0,1.95,3.3,4.1,1.08,7.0,1.4,2.75,2.28,1.53,4.0,1.22,7.5,1.07,2.0,1.73
1588733,Brazil Serie A,2022,2022-07-03 18:45:00,15,Coritiba,Fortaleza,2,1,2.8,3.1,2.7,1.09,8.0,1.47,2.75,2.43,1.48,4.75,1.18,9.5,1.05,2.0,1.75
1588726,Brazil Serie A,2022,2022-07-04 20:00:00,15,Bragantino,Botafogo,0,1,1.52,3.5,5.4,1.08,7.0,1.4,2.75,2.05,1.68,4.0,1.22,8.0,1.06,2.1,1.67
1588736,Brazil Serie A,2022,2022-07-09 16:30:00,16,Bragantino,Avaí,4,0,2.0,3.1,3.3,1.03,8.7,1.33,3.2,1.95,1.75,3.54,1.28,6.6,1.07,2.04,1.78
1588735,Brazil Serie A,2022,2022-07-09 19:00:00,16,Fluminense,Ceará,2,1,1.83,3.0,4.2,1.1,7.7,1.48,2.67,2.37,1.53,4.72,1.19,9.7,1.06,2.25,1.58
1588741,Brazil Serie A,2022,2022-07-09 20:30:00,16,Goiás,Atlético PR,2,1,2.7,2.87,2.5,1.05,7.2,1.43,2.74,2.3,1.53,4.4,1.2,8.4,1.03,1.99,1.78
1588743,Brazil Serie A,2022,2022-07-10 11:00:00,16,Coritiba,Juventude,2,2,1.95,3.3,3.79,1.07,9.0,1.36,3.1,2.06,1.68,3.75,1.25,7.5,1.08,1.9,1.8
1588737,Brazil Serie A,2022,2022-07-10 16:00:00,16,Corinthians,Flamengo,1,0,2.93,2.93,2.32,1.08,8.0,1.42,2.8,2.3,1.55,4.5,1.2,9.0,1.05,1.95,1.75
1588734,Brazil Serie A,2022,2022-07-10 18:00:00,16,Atlético Mineiro,São Paulo,0,0,1.57,3.7,4.95,1.06,10.0,1.36,3.1,1.95,1.75,3.75,1.25,7.5,1.08,2.05,1.75
1588738,Brazil Serie A,2022,2022-07-10 18:00:00,16,Santos,Atlético GO,1,0,1.99,3.1,3.5,1.07,9.0,1.4,2.95,2.2,1.6,4.2,1.22,8.5,1.06,2.0,1.73
1588740,Brazil Serie A,2022,2022-07-10 18:00:00,16,Fortaleza,Palmeiras,0,0,3.45,3.1,1.99,1.06,9.5,1.36,3.1,2.1,1.65,3.75,1.25,7.5,1.08,1.93,1.77
1588742,Brazil Serie A,2022,2022-07-10 19:00:00,16,Cuiabá,Botafogo,2,0,2.2,2.98,3.12,1.06,6.8,1.47,2.6,2.4,1.5,4.7,1.17,9.3,1.03,2.08,1.75
1588739,Brazil Serie A,2022,2022-07-11 20:00:00,16,Internacional,América Mineiro,1,0,1.75,3.6,4.75,1.07,7.5,1.36,3.0,2.05,1.75,3.75,1.25,7.0,1.08,2.0,1.75
1588753,Brazil Serie A,2022,2022-07-16 16:30:00,17,Atlético PR,Internacional,0,0,2.38,3.25,3.0,1.07,7.5,1.36,3.0,1.87,1.87,3.75,1.25,7.0,1.08,1.8,1.91
1588745,Brazil Serie A,2022,2022-07-16 19:00:00,17,Flamengo,Coritiba,2,0,1.29,4.5,12.0,1.05,9.0,1.25,3.75,2.02,1.68,3.0,1.36,5.0,1.14,2.25,1.6
1588752,Brazil Serie A,2022,2022-07-16 19:00:00,17,Avaí,Santos,1,0,2.8,3.1,2.5,1.1,6.5,1.4,2.75,2.02,1.68,4.0,1.22,7.5,1.07,1.91,1.8
1588750,Brazil Serie A,2022,2022-07-16 21:00:00,17,Ceará,Corinthians,3,1,2.6,2.88,2.9,1.11,6.0,1.53,2.45,2.42,1.48,4.5,1.17,9.0,1.05,2.05,1.68
1588749,Brazil Serie A,2022,2022-07-17 11:00:00,17,Juventude,Goiás,0,0,1.7,3.15,4.5,1.08,7.25,1.4,2.7,2.25,1.57,4.0,1.21,8.0,1.06,1.98,1.75
1588746,Brazil Serie A,2022,2022-07-17 16:00:00,17,São Paulo,Fluminense,2,2,1.92,3.0,3.65,1.06,6.95,1.43,2.74,2.25,1.57,4.32,1.2,8.3,1.04,1.91,1.8
1588748,Brazil Serie A,2022,2022-07-17 18:00:00,17,Botafogo,Atlético Mineiro,0,1,3.7,3.2,1.94,1.08,7.5,1.4,2.75,2.23,1.65,4.0,1.22,8.25,1.07,2.0,1.72
1588751,Brazil Serie A,2022,2022-07-17 18:00:00,17,Atlético GO,Fortaleza,0,1,2.16,3.1,3.15,1.08,7.0,1.4,2.75,2.23,1.65,3.75,1.25,7.5,1.07,1.88,1.82
1588744,Brazil Serie A,2022,2022-07-17 19:00:00,17,América Mineiro,Bragantino,0,3,2.23,3.1,3.05,1.06,7.1,1.42,2.78,2.3,1.62,4.2,1.21,8.1,1.04,1.85,1.85
1588747,Brazil Serie A,2022,2022-07-18 20:00:00,17,Palmeiras,Cuiabá,1,0,1.33,4.33,9.0,1.02,9.7,1.28,3.54,1.83,1.87,3.18,1.33,5.8,1.09,2.25,1.57
1588760,Brazil Serie A,2022,2022-07-19 21:30:00,18,Ceará,Avaí,1,0,2.55,3.3,2.85,1.08,7.0,1.4,2.75,2.15,1.62,4.0,1.22,7.5,1.07,2.0,1.75
1588761,Brazil Serie A,2022,2022-07-20 19:00:00,18,Goiás,Fluminense,2,3,3.45,3.2,2.15,1.08,7.0,1.4,2.75,2.25,1.65,4.0,1.22,7.5,1.07,1.95,1.8
1588756,Brazil Serie A,2022,2022-07-20 19:00:00,18,Bragantino,Fortaleza,2,1,1.9,3.35,4.3,1.07,9.65,1.36,3.17,2.05,1.75,3.77,1.28,7.5,1.09,1.95,1.8
1588763,Brazil Serie A,2022,2022-07-20 19:30:00,18,Atlético PR,Atlético GO,4,1,1.9,3.35,4.3,1.08,9.05,1.39,3.02,2.13,1.64,4.0,1.25,8.05,1.08,2.0,1.75
1588755,Brazil Serie A,2022,2022-07-20 20:30:00,18,Flamengo,Juventude,4,0,1.37,4.8,8.0,1.05,13.25,1.28,3.77,1.9,1.91,3.1,1.37,5.85,1.14,2.1,1.67
1588759,Brazil Serie A,2022,2022-07-20 20:30:00,18,Internacional,São Paulo,3,3,2.1,3.2,3.7,1.08,9.3,1.37,3.13,2.04,1.7,3.82,1.27,7.65,1.09,1.95,1.8
1588758,Brazil Serie A,2022,2022-07-20 21:30:00,18,Santos,Botafogo,2,0,1.95,3.4,3.95,1.07,9.0,1.4,2.95,2.11,1.65,4.2,1.22,8.5,1.06,2.0,1.75
1588757,Brazil Serie A,2022,2022-07-20 21:30:00,18,Corinthians,Coritiba,3,1,1.57,3.9,6.0,1.05,11.0,1.33,3.3,1.84,1.98,3.6,1.28,7.0,1.09,2.05,1.7
1588762,Brazil Serie A,2022,2022-07-21 19:00:00,18,Cuiabá,Atlético Mineiro,1,1,4.7,3.2,1.9,1.06,7.1,1.5,2.55,2.33,1.6,4.55,1.19,8.9,1.03,2.05,1.7
1588754,Brazil Serie A,2022,2022-07-21 20:00:00,18,América Mineiro,Palmeiras,0,1,3.35,3.25,2.03,1.04,8.3,1.36,3.04,2.08,1.75,3.7,1.26,7.1,1.06,1.95,1.8
1588766,Brazil Serie A,2022,2022-07-23 19:00:00,19,São Paulo,Goiás,3,3,1.5,3.9,6.81,1.04,8.1,1.37,2.99,2.06,1.68,3.88,1.24,7.3,1.05,2.28,1.63
1588768,Brazil Serie A,2022,2022-07-23 21:00:00,19,Botafogo,Atlético PR,2,0,2.25,3.1,2.8,1.08,8.5,1.42,2.8,2.3,1.6,4.5,1.2,9.0,1.05,1.95,1.8
1588772,Brazil Serie A,2022,2022-07-24 11:00:00,19,Avaí,Flamengo,1,2,5.1,3.9,1.66,1.02,9.7,1.31,3.52,1.91,1.99,3.26,1.35,6.63,1.12,1.78,2.0
1588765,Brazil Serie A,2022,2022-07-24 16:00:00,19,Fluminense,Bragantino,2,1,1.92,3.5,4.15,1.06,9.5,1.39,3.03,2.06,1.68,4.03,1.25,7.38,1.1,1.9,1.83
1588767,Brazil Serie A,2022,2022-07-24 16:00:00,19,Palmeiras,Internacional,2,1,1.49,4.35,6.6,1.02,9.5,1.31,3.48,1.88,2.02,3.37,1.33,6.54,1.12,1.95,1.8
1588769,Brazil Serie A,2022,2022-07-24 16:00:00,19,Juventude,Ceará,1,0,3.05,2.95,2.6,1.12,6.64,1.52,2.61,2.52,1.46,5.02,1.18,9.6,1.02,2.05,1.72
1588771,Brazil Serie A,2022,2022-07-24 18:00:00,19,Atlético GO,América Mineiro,0,1,1.94,3.35,4.25,1.1,7.33,1.4,2.99,2.11,1.65,4.09,1.24,7.6,1.05,2.0,1.8
1588764,Brazil Serie A,2022,2022-07-24 18:00:00,19,Atlético Mineiro,Corinthians,1,2,1.59,3.85,6.2,1.04,7.8,1.41,2.97,2.12,1.64,4.17,1.24,7.6,1.05,2.2,1.63
1588770,Brazil Serie A,2022,2022-07-24 19:00:00,19,Fortaleza,Santos,0,0,1.99,2.95,3.7,1.11,7.18,1.48,2.72,2.4,1.55,4.68,1.2,8.7,1.04,2.0,1.75
1588773,Brazil Serie A,2022,2022-07-25 20:00:00,19,Coritiba,Cuiabá,1,0,2.05,3.2,3.85,1.08,8.0,1.44,2.8,2.38,1.57,4.5,1.2,9.0,1.05,2.0,1.75
1588780,Brazil Serie A,2022,2022-07-30 16:30:00,20,Ceará,Palmeiras,1,2,3.32,3.36,2.24,1.06,7.1,1.39,2.9,2.15,1.61,3.88,1.24,7.5,1.05,1.95,1.85
1588781,Brazil Serie A,2022,2022-07-30 16:30:00,20,Goiás,Coritiba,1,0,2.46,3.17,3.21,1.07,6.75,1.43,2.74,2.25,1.57,4.2,1.21,8.1,1.04,1.98,1.83
1588777,Brazil Serie A,2022,2022-07-30 19:00:00,20,Corinthians,Botafogo,1,0,1.81,3.71,4.71,1.05,7.3,1.43,2.74,2.3,1.53,4.35,1.2,8.3,1.03,2.21,1.67
1588775,Brazil Serie A,2022,2022-07-30 20:30:00,20,Flamengo,Atlético GO,4,1,1.42,4.75,7.32,1.01,10.25,1.26,3.7,1.73,2.0,3.02,1.36,5.45,1.11,2.04,1.78
1588779,Brazil Serie A,2022,2022-07-31 16:00:00,20,Internacional,Atlético Mineiro,3,0,2.58,3.36,2.79,1.08,8.0,1.42,2.9,2.16,1.59,4.33,1.22,8.5,1.06,1.9,1.8
1588783,Brazil Serie A,2022,2022-07-31 16:00:00,20,Atlético PR,São Paulo,1,0,2.32,3.08,3.36,1.08,8.5,1.44,2.8,2.21,1.57,4.5,1.2,9.0,1.05,1.95,1.75
1588774,Brazil Serie A,2022,2022-07-31 18:00:00,20,América Mineiro,Avaí,3,1,1.76,3.75,4.5,1.06,9.0,1.38,3.0,2.03,1.67,4.0,1.22,8.0,1.07,2.0,1.71
1588782,Brazil Serie A,2022,2022-07-31 18:00:00,20,Cuiabá,Fortaleza,0,1,2.5,3.05,3.0,1.1,7.5,1.5,2.5,2.43,1.48,5.0,1.16,10.0,1.04,2.1,1.65
1588776,Brazil Serie A,2022,2022-07-31 19:00:00,20,Bragantino,Juventude,1,0,1.6,3.9,5.6,1.06,10.0,1.33,3.25,1.94,1.74,3.6,1.28,7.0,1.09,2.1,1.72
1588778,Brazil Serie A,2022,2022-08-01 20:00:00,20,Santos,Fluminense,2,2,2.69,3.05,2.79,1.09,8.0,1.47,2.75,2.37,1.5,4.75,1.18,9.5,1.05,2.0,1.75
1588789,Brazil Serie A,2022,2022-08-06 16:30:00,21,Juventude,América Mineiro,0,1,2.23,3.0,3.47,1.06,7.0,1.4,2.7,2.29,1.55,4.3,1.17,7.5,1.05,2.05,1.72
1588788,Brazil Serie A,2022,2022-08-06 16:30:00,21,Botafogo,Ceará,1,1,2.28,3.1,3.24,1.06,7.0,1.37,2.8,2.16,1.62,3.9,1.2,6.5,1.07,1.9,1.8
1588792,Brazil Serie A,2022,2022-08-06 19:00:00,21,Avaí,Corinthians,1,1,3.09,3.0,2.42,1.1,7.5,1.52,2.6,2.41,1.5,5.0,1.16,10.0,1.04,2.1,1.7
1588791,Brazil Serie A,2022,2022-08-06 19:00:00,21,Atlético GO,Bragantino,2,1,2.73,3.15,2.59,1.06,9.0,1.38,3.0,2.04,1.69,4.0,1.22,8.0,1.07,1.87,1.9
1588786,Brazil Serie A,2022,2022-08-06 20:30:00,21,São Paulo,Flamengo,0,2,3.1,3.3,2.25,1.03,8.6,1.33,3.2,1.98,1.74,3.54,1.28,6.6,1.07,1.82,1.94
1588785,Brazil Serie A,2022,2022-08-07 16:00:00,21,Fluminense,Cuiabá,1,0,1.45,4.0,8.0,1.07,9.0,1.38,3.0,2.25,1.62,4.2,1.22,8.5,1.06,2.4,1.55
1588787,Brazil Serie A,2022,2022-08-07 16:00:00,21,Palmeiras,Goiás,3,0,1.29,5.25,10.5,1.03,13.0,1.22,4.0,1.73,2.1,3.0,1.4,5.5,1.14,2.44,1.53
1588790,Brazil Serie A,2022,2022-08-07 18:00:00,21,Fortaleza,Internacional,3,0,2.1,3.2,3.7,1.09,8.15,1.43,2.84,2.3,1.6,4.35,1.22,8.9,1.07,1.95,1.78
1588784,Brazil Serie A,2022,2022-08-07 19:00:00,21,Atlético Mineiro,Atlético PR,2,3,1.5,4.0,7.0,1.07,9.95,1.37,3.13,2.1,1.7,3.83,1.27,7.6,1.09,2.15,1.62
1588793,Brazil Serie A,2022,2022-08-08 20:00:00,21,Coritiba,Santos,1,2,2.15,2.9,3.2,1.1,6.5,1.44,2.62,2.3,1.53,4.33,1.2,8.0,1.06,2.0,1.73
1588801,Brazil Serie A,2022,2022-08-13 16:30:00,22,Goiás,Avaí,1,1,2.03,3.2,3.78,1.08,7.0,1.44,2.62,2.21,1.59,4.33,1.2,8.0,1.06,2.0,1.71
1588797,Brazil Serie A,2022,2022-08-13 19:00:00,22,Corinthians,Palmeiras,0,1,3.18,3.05,2.34,1.09,8.15,1.44,2.82,2.27,1.56,4.38,1.22,8.95,1.07,1.99,1.78
1588802,Brazil Serie A,2022,2022-08-13 20:30:00,22,Cuiabá,Juventude,1,0,2.15,2.95,3.76,1.11,7.3,1.5,2.55,2.69,1.41,4.88,1.18,10.0,1.05,2.17,1.66
1588798,Brazil Serie A,2022,2022-08-13 21:00:00,22,Botafogo,Atlético GO,0,0,2.01,3.12,3.37,1.08,8.5,1.42,2.85,2.18,1.73,4.33,1.22,8.5,1.06,1.9,1.8
1588803,Brazil Serie A,2022,2022-08-14 11:00:00,22,Coritiba,Atlético Mineiro,0,1,4.1,3.15,1.85,1.08,7.0,1.4,2.75,2.1,1.65,4.0,1.22,7.5,1.07,2.0,1.71
1588800,Brazil Serie A,2022,2022-08-14 16:00:00,22,Ceará,Fortaleza,0,1,2.4,2.95,2.9,1.11,6.0,1.5,2.5,2.35,1.53,4.5,1.17,9.0,1.05,2.05,1.7
1588796,Brazil Serie A,2022,2022-08-14 16:00:00,22,São Paulo,Bragantino,3,0,1.96,3.2,3.65,1.08,7.0,1.4,2.75,2.1,1.65,3.75,1.25,7.5,1.07,1.93,1.78
1588795,Brazil Serie A,2022,2022-08-14 16:00:00,22,Flamengo,Atlético PR,5,0,1.41,4.2,6.6,1.05,9.0,1.29,3.5,1.75,1.95,3.0,1.36,5.5,1.12,2.05,1.7
1588794,Brazil Serie A,2022,2022-08-14 18:00:00,22,América Mineiro,Santos,1,0,2.27,3.1,3.0,1.1,6.5,1.44,2.62,2.3,1.55,4.33,1.2,8.0,1.06,2.0,1.73
1588799,Brazil Serie A,2022,2022-08-14 19:00:00,22,Internacional,Fluminense,3,0,2.49,3.0,2.75,1.09,8.35,1.42,2.87,2.25,1.57,4.27,1.23,8.7,1.07,1.95,1.78
1588804,Brazil Serie A,2022,2022-08-20 16:30:00,23,Atlético Mineiro,Goiás,0,1,1.25,5.2,12.0,1.04,10.0,1.22,4.0,1.7,2.1,2.75,1.4,4.75,1.15,2.3,1.57
1588805,Brazil Serie A,2022,2022-08-20 19:00:00,23,Fluminense,Coritiba,5,2,1.53,3.6,6.5,1.07,7.75,1.38,2.8,2.25,1.61,3.9,1.23,7.75,1.07,2.15,1.62
1588809,Brazil Serie A,2022,2022-08-21 11:00:00,23,Juventude,Botafogo,2,2,2.35,3.1,3.15,1.08,8.0,1.42,2.8,2.13,1.61,4.5,1.2,8.5,1.06,1.93,1.77
1588807,Brazil Serie A,2022,2022-08-21 16:00:00,23,Palmeiras,Flamengo,1,1,2.34,3.15,2.8,1.07,7.5,1.33,3.25,2.0,1.72,3.4,1.3,6.5,1.1,1.8,1.9
1588810,Brazil Serie A,2022,2022-08-21 18:00:00,23,Fortaleza,Corinthians,1,0,2.09,3.05,3.4,1.11,7.0,1.5,2.6,2.6,1.44,5.0,1.16,10.0,1.04,2.15,1.63
1588806,Brazil Serie A,2022,2022-08-21 18:00:00,23,Bragantino,Ceará,1,1,1.94,3.2,3.65,1.08,7.0,1.4,2.75,2.06,1.68,4.0,1.22,7.0,1.08,1.95,1.75
1588811,Brazil Serie A,2022,2022-08-21 18:00:00,23,Atlético GO,Cuiabá,1,1,2.11,2.95,3.45,1.11,6.0,1.49,2.6,2.6,1.44,4.5,1.17,9.0,1.05,2.15,1.63
1588813,Brazil Serie A,2022,2022-08-21 18:00:00,23,Atlético PR,América Mineiro,1,1,1.77,3.3,4.3,1.08,7.0,1.4,2.75,2.12,1.64,4.0,1.22,7.5,1.07,2.05,1.7
1588808,Brazil Serie A,2022,2022-08-21 19:00:00,23,Santos,São Paulo,1,0,2.49,2.95,2.8,1.08,7.0,1.44,2.62,2.29,1.55,4.0,1.22,7.5,1.07,1.95,1.77
1588812,Brazil Serie A,2022,2022-08-22 20:00:00,23,Avaí,Internacional,0,1,3.15,3.25,2.21,1.09,8.6,1.41,2.92,2.2,1.6,4.18,1.23,8.5,1.07,1.95,1.81
1588823,Brazil Serie A,2022,2022-08-27 16:30:00,24,Coritiba,Avaí,1,0,2.16,3.22,3.48,1.08,7.5,1.4,2.8,2.26,1.57,4.2,1.2,8.25,1.07,2.0,1.71
1588821,Brazil Serie A,2022,2022-08-27 16:30:00,24,Goiás,Atlético GO,2,1,2.56,3.07,2.91,1.1,7.0,1.4,2.8,2.45,1.49,4.2,1.22,8.25,1.07,1.93,1.77
1588815,Brazil Serie A,2022,2022-08-27 19:00:00,24,Fluminense,Palmeiras,1,1,2.74,3.05,2.58,1.09,7.0,1.42,2.65,2.3,1.57,4.1,1.2,8.5,1.06,1.95,1.75
1588820,Brazil Serie A,2022,2022-08-27 21:00:00,24,Ceará,Atlético PR,0,0,2.1,3.25,3.4,1.08,7.0,1.4,2.8,2.3,1.57,4.2,1.2,8.0,1.06,2.0,1.73
1588816,Brazil Serie A,2022,2022-08-28 16:00:00,24,São Paulo,Fortaleza,0,1,2.1,3.05,3.45,1.08,8.5,1.42,2.85,2.2,1.6,4.33,1.22,8.5,1.06,1.98,1.73
1588814,Brazil Serie A,2022,2022-08-28 16:00:00,24,América Mineiro,Atlético Mineiro,1,1,4.2,3.4,1.75,1.06,10.0,1.36,3.2,2.1,1.65,3.75,1.25,7.5,1.08,1.95,1.75
1588822,Brazil Serie A,2022,2022-08-28 18:00:00,24,Cuiabá,Santos,0,0,2.45,2.8,2.95,1.11,7.0,1.55,2.4,2.55,1.45,5.0,1.16,10.0,1.04,2.1,1.65
1588818,Brazil Serie A,2022,2022-08-28 18:00:00,24,Botafogo,Flamengo,0,1,4.33,3.5,1.7,1.05,11.0,1.3,3.4,1.95,1.75,3.5,1.3,6.5,1.1,1.88,1.82
1588819,Brazil Serie A,2022,2022-08-29 20:00:00,24,Internacional,Juventude,4,0,1.45,4.5,6.5,1.05,10.0,1.33,3.3,2.05,1.8,3.6,1.28,7.0,1.09,2.25,1.57
1588817,Brazil Serie A,2022,2022-08-29 21:30:00,24,Corinthians,Bragantino,1,0,2.1,3.1,3.75,1.06,6.5,1.45,2.59,2.3,1.6,4.5,1.17,8.7,1.02,2.05,1.7
1588829,Brazil Serie A,2022,2022-09-03 16:30:00,25,Juventude,Avaí,1,1,2.4,2.99,3.25,1.09,7.5,1.45,2.55,2.45,1.49,4.5,1.2,9.5,1.05,2.05,1.68
1588826,Brazil Serie A,2022,2022-09-03 19:00:00,25,Bragantino,Palmeiras,2,2,3.25,3.25,2.25,1.06,7.5,1.33,3.0,2.14,1.63,3.6,1.25,6.5,1.08,1.8,1.91
1588833,Brazil Serie A,2022,2022-09-03 19:00:00,25,Atlético PR,Fluminense,1,0,2.88,3.13,2.54,1.07,7.0,1.36,2.9,2.26,1.57,3.6,1.25,6.5,1.08,1.85,1.85
1588824,Brazil Serie A,2022,2022-09-03 20:30:00,25,América Mineiro,Coritiba,2,0,1.85,3.4,4.42,1.08,7.0,1.4,2.75,2.2,1.6,3.75,1.25,7.0,1.08,2.05,1.7
1588825,Brazil Serie A,2022,2022-09-04 11:00:00,25,Flamengo,Ceará,1,1,1.32,4.52,7.24,1.03,13.0,1.22,4.2,1.76,2.07,2.9,1.4,5.5,1.15,1.95,1.75
1588827,Brazil Serie A,2022,2022-09-04 16:00:00,25,Corinthians,Internacional,2,2,2.1,2.9,3.3,1.08,8.0,1.45,2.75,2.3,1.53,4.75,1.2,9.5,1.05,2.0,1.73
1588830,Brazil Serie A,2022,2022-09-04 16:00:00,25,Fortaleza,Botafogo,1,3,1.91,3.0,3.8,1.07,8.5,1.42,2.9,2.25,1.57,4.33,1.2,8.5,1.06,2.1,1.66
1588831,Brazil Serie A,2022,2022-09-04 18:00:00,25,Atlético GO,Atlético Mineiro,0,2,4.0,3.25,1.8,1.06,10.0,1.36,3.2,1.95,1.75,3.75,1.25,7.5,1.08,1.87,1.83
1588832,Brazil Serie A,2022,2022-09-04 19:00:00,25,Cuiabá,São Paulo,1,1,2.55,2.75,2.75,1.11,5.5,1.53,2.35,2.9,1.4,4.75,1.15,10.5,1.05,2.13,1.68
1588828,Brazil Serie A,2022,2022-09-05 20:00:00,25,Santos,Goiás,1,2,1.71,3.64,5.05,1.07,7.5,1.36,3.0,2.2,1.67,3.75,1.25,7.0,1.08,2.07,1.72
1588834,Brazil Serie A,2022,2022-09-07 17:00:00,26,Atlético Mineiro,Bragantino,1,1,1.67,3.8,5.3,1.07,7.5,1.36,3.0,2.0,1.81,3.5,1.29,6.5,1.1,2.05,1.68
1588839,Brazil Serie A,2022,2022-09-10 16:30:00,26,Internacional,Cuiabá,1,0,1.52,3.7,5.78,1.08,7.0,1.4,2.75,2.19,1.72,4.0,1.22,7.5,1.07,2.25,1.57
1588840,Brazil Serie A,2022,2022-09-10 16:30:00,26,Ceará,Santos,2,1,2.23,3.07,3.07,1.1,6.5,1.44,2.62,2.45,1.56,4.33,1.2,8.0,1.06,2.05,1.7
1588835,Brazil Serie A,2022,2022-09-10 19:00:00,26,Fluminense,Fortaleza,2,1,1.9,3.3,4.55,1.08,7.0,1.4,2.75,2.1,1.7,4.0,1.22,7.5,1.07,2.05,1.7
