Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1268225,Denmark Superliga,2021/2022,2021-08-27 14:00:00,7,AaB,Nordsjælland,2,1,2.15,3.35,3.25,1.06,10.25,1.27,3.65,1.74,2.05,2.7,1.43,4.75,1.18,1.65,2.2
1268226,Denmark Superliga,2021/2022,2021-08-29 09:00:00,7,SønderjyskE,Viborg,2,2,3.5,3.35,2.05,1.08,8.25,1.34,3.15,1.91,1.83,3.2,1.34,6.0,1.14,1.8,1.95
1268227,Denmark Superliga,2021/2022,2021-08-29 09:00:00,7,Silkeborg,Randers,2,1,2.55,3.5,2.55,1.06,10.75,1.26,3.75,1.71,2.1,2.65,1.45,4.65,1.19,1.62,2.25
1268228,Denmark Superliga,2021/2022,2021-08-29 11:00:00,7,Vejle,København,0,4,7.25,4.85,1.38,1.04,14.0,1.24,4.1,1.59,2.3,2.45,1.54,4.15,1.22,1.8,1.95
1268229,Denmark Superliga,2021/2022,2021-08-29 13:00:00,7,AGF,OB,2,2,2.2,2.7,3.29,1.05,9.25,1.34,3.2,1.86,1.74,3.4,1.29,6.5,1.11,1.7,2.05
1268230,Denmark Superliga,2021/2022,2021-08-29 15:00:00,7,Brøndby,Midtjylland,2,0,3.1,3.45,2.2,1.06,10.25,1.27,3.7,1.74,2.05,2.7,1.44,4.65,1.19,1.65,2.2
1268232,Denmark Superliga,2021/2022,2021-09-10 13:00:00,8,Midtjylland,Nordsjælland,2,0,1.42,4.85,6.75,1.04,15.0,1.2,4.5,1.54,2.4,2.3,1.59,3.85,1.25,1.77,2.0
1268231,Denmark Superliga,2021/2022,2021-09-10 15:00:00,8,Brøndby,Silkeborg,1,1,1.87,3.65,3.85,1.05,12.0,1.24,4.1,1.62,2.25,2.5,1.5,4.2,1.22,1.59,2.3
1268235,Denmark Superliga,2021/2022,2021-09-12 09:00:00,8,Viborg,AaB,2,3,2.25,3.55,2.95,1.05,12.0,1.24,4.1,1.65,2.2,2.5,1.5,4.25,1.22,1.57,2.35
1268236,Denmark Superliga,2021/2022,2021-09-12 11:00:00,8,Randers,København,0,2,3.7,3.65,1.91,1.06,10.5,1.26,3.75,1.71,2.1,2.7,1.44,4.7,1.19,1.69,2.1
1268233,Denmark Superliga,2021/2022,2021-09-12 13:00:00,8,AGF,Vejle,1,0,1.82,3.4,4.5,1.07,9.0,1.33,3.25,1.97,1.83,3.15,1.35,6.0,1.13,2.1,1.71
1268234,Denmark Superliga,2021/2022,2021-09-13 14:00:00,8,OB,SønderjyskE,2,1,1.71,3.8,4.4,1.05,11.0,1.25,3.9,1.69,2.15,2.65,1.47,4.45,1.2,1.69,2.15
1268238,Denmark Superliga,2021/2022,2021-09-17 14:00:00,9,AaB,OB,2,0,1.95,3.55,3.65,1.05,11.0,1.24,4.05,1.65,2.2,2.55,1.5,4.3,1.21,1.59,2.3
1268239,Denmark Superliga,2021/2022,2021-09-19 09:00:00,9,Vejle,Viborg,1,1,3.8,3.7,1.87,1.05,11.0,1.25,3.9,1.67,2.15,2.6,1.48,4.5,1.2,1.67,2.15
1268240,Denmark Superliga,2021/2022,2021-09-19 09:00:00,9,Randers,Nordsjælland,3,2,2.4,3.35,2.85,1.06,11.0,1.25,3.85,1.71,2.1,2.65,1.47,4.5,1.2,1.61,2.3
1268241,Denmark Superliga,2021/2022,2021-09-19 11:00:00,9,SønderjyskE,Brøndby,1,0,3.3,3.65,2.05,1.05,12.0,1.22,4.15,1.62,2.25,2.45,1.53,4.15,1.22,1.57,2.35
1268237,Denmark Superliga,2021/2022,2021-09-19 13:00:00,9,København,Midtjylland,0,1,1.95,3.45,3.65,1.07,9.5,1.29,3.5,1.77,2.0,2.8,1.42,4.95,1.17,1.74,2.05
1268242,Denmark Superliga,2021/2022,2021-09-20 14:00:00,9,Silkeborg,AGF,0,2,2.5,3.4,2.7,1.06,11.0,1.25,3.9,1.71,2.1,2.65,1.47,4.5,1.2,1.61,2.3
1268244,Denmark Superliga,2021/2022,2021-09-26 09:00:00,10,Midtjylland,Randers,1,0,1.57,4.1,5.25,1.06,10.75,1.29,3.5,1.74,2.05,2.8,1.42,4.95,1.17,1.83,1.95
1268248,Denmark Superliga,2021/2022,2021-09-26 09:00:00,10,Viborg,OB,1,1,2.2,3.45,3.1,1.06,11.0,1.25,3.95,1.67,2.15,2.55,1.49,4.35,1.21,1.57,2.35
1268246,Denmark Superliga,2021/2022,2021-09-26 11:00:00,10,Nordsjælland,København,1,5,4.1,4.0,1.74,1.05,13.0,1.21,4.3,1.59,2.3,2.4,1.56,3.95,1.25,1.62,2.25
1268243,Denmark Superliga,2021/2022,2021-09-26 13:00:00,10,Brøndby,AaB,2,1,2.2,3.2,2.87,1.08,8.5,1.32,3.3,1.85,1.95,3.3,1.33,5.25,1.16,1.74,2.05
1268247,Denmark Superliga,2021/2022,2021-09-26 15:00:00,10,Vejle,Silkeborg,2,4,3.3,3.25,2.0,1.07,9.5,1.29,3.45,1.8,1.95,3.3,1.33,5.25,1.17,1.71,2.1
1268245,Denmark Superliga,2021/2022,2021-09-27 14:00:00,10,AGF,SønderjyskE,1,0,1.83,3.6,4.1,1.07,9.25,1.32,3.3,1.87,1.91,3.05,1.36,5.75,1.14,1.83,1.95
1268252,Denmark Superliga,2021/2022,2021-10-01 14:00:00,11,OB,Vejle,6,0,1.62,4.1,5.0,1.01,10.5,1.24,4.18,1.7,2.1,3.35,1.32,5.28,1.17,1.75,2.0
1268251,Denmark Superliga,2021/2022,2021-10-03 09:00:00,11,AaB,SønderjyskE,4,0,1.67,3.9,4.8,1.02,14.5,1.25,3.95,1.77,2.06,2.85,1.42,5.45,1.15,1.75,2.0
1268254,Denmark Superliga,2021/2022,2021-10-03 09:00:00,11,Silkeborg,Nordsjælland,4,1,2.35,3.6,2.8,1.01,16.5,1.2,4.5,1.61,2.33,2.55,1.5,4.5,1.2,1.52,2.45
1268249,Denmark Superliga,2021/2022,2021-10-03 11:00:00,11,Midtjylland,AGF,4,0,1.77,3.6,4.5,1.04,10.5,1.29,3.55,1.76,2.06,2.8,1.43,5.95,1.13,1.8,1.95
1268253,Denmark Superliga,2021/2022,2021-10-03 13:00:00,11,Randers,Brøndby,1,1,2.39,3.5,2.9,1.03,11.5,1.27,3.7,1.79,1.92,3.15,1.35,5.95,1.13,1.67,2.1
1268250,Denmark Superliga,2021/2022,2021-10-03 15:00:00,11,København,Viborg,1,1,1.58,4.5,5.1,1.02,20.0,1.17,5.0,1.57,2.25,2.43,1.56,4.15,1.23,1.67,2.1
1268259,Denmark Superliga,2021/2022,2021-10-15 14:00:00,12,Viborg,Silkeborg,1,1,2.24,3.85,2.9,1.01,18.5,1.17,4.95,1.61,2.18,2.35,1.57,4.3,1.22,1.5,2.5
1268258,Denmark Superliga,2021/2022,2021-10-17 08:00:00,12,Nordsjælland,Midtjylland,2,2,5.17,4.1,1.63,1.03,12.5,1.23,4.15,1.72,2.1,2.85,1.42,5.0,1.17,1.75,2.0
1268257,Denmark Superliga,2021/2022,2021-10-17 09:00:00,12,OB,Randers,1,2,2.5,3.51,2.74,1.04,10.5,1.27,3.7,1.78,2.01,3.05,1.37,5.95,1.13,1.7,2.05
1268255,Denmark Superliga,2021/2022,2021-10-17 11:00:00,12,Brøndby,Vejle,3,2,1.5,4.38,6.15,1.01,16.5,1.2,4.5,1.72,2.1,2.8,1.43,4.95,1.17,1.8,1.95
1268260,Denmark Superliga,2021/2022,2021-10-17 13:00:00,12,SønderjyskE,København,1,1,4.84,4.03,1.48,1.03,11.5,1.25,3.95,1.67,2.15,2.75,1.45,5.45,1.15,1.8,1.95
1268256,Denmark Superliga,2021/2022,2021-10-18 14:00:00,12,AGF,AaB,1,0,2.63,3.4,2.63,1.07,10.0,1.32,3.35,2.0,1.78,3.8,1.26,8.0,1.08,1.91,1.91
1268264,Denmark Superliga,2021/2022,2021-10-22 14:00:00,13,Vejle,Nordsjælland,2,0,3.15,3.75,2.14,1.05,13.0,1.25,4.15,1.61,2.33,2.38,1.57,4.35,1.25,1.62,2.2
1268266,Denmark Superliga,2021/2022,2021-10-24 09:00:00,13,Silkeborg,OB,1,1,2.24,3.5,3.01,1.01,16.5,1.22,4.3,1.79,1.99,2.95,1.39,4.95,1.17,1.62,2.2
1268261,Denmark Superliga,2021/2022,2021-10-24 09:00:00,13,Brøndby,København,2,1,3.19,3.56,2.12,1.02,14.5,1.25,3.95,1.67,2.1,2.85,1.42,5.45,1.15,1.57,2.25
1268265,Denmark Superliga,2021/2022,2021-10-24 11:00:00,13,Randers,AGF,1,0,2.31,3.23,3.09,1.05,9.9,1.35,3.15,2.0,1.73,3.55,1.29,6.95,1.1,1.75,2.0
1268262,Denmark Superliga,2021/2022,2021-10-24 13:00:00,13,Midtjylland,SønderjyskE,3,2,1.43,4.54,7.1,1.02,14.5,1.25,3.95,1.76,2.04,2.85,1.42,5.95,1.13,2.1,1.67
1268263,Denmark Superliga,2021/2022,2021-10-25 14:00:00,13,AaB,Viborg,2,5,2.08,3.64,3.42,1.02,14.5,1.23,4.15,1.81,2.0,2.95,1.39,5.0,1.17,1.67,2.1
1268269,Denmark Superliga,2021/2022,2021-10-31 10:00:00,14,Nordsjælland,AaB,0,2,3.05,3.5,2.19,1.01,16.5,1.2,4.5,1.67,2.1,2.75,1.44,4.7,1.19,1.57,2.25
1268271,Denmark Superliga,2021/2022,2021-10-31 10:00:00,14,Randers,Midtjylland,1,3,3.3,3.35,2.12,1.04,10.5,1.32,3.35,1.97,1.93,3.35,1.32,6.5,1.11,1.75,2.0
1268267,Denmark Superliga,2021/2022,2021-10-31 12:00:00,14,København,Vejle,3,0,1.22,5.5,12.0,1.02,23.0,1.17,4.95,1.57,2.25,2.5,1.52,4.5,1.2,2.0,1.75
1268270,Denmark Superliga,2021/2022,2021-10-31 14:00:00,14,Viborg,Brøndby,0,1,2.6,3.3,2.5,1.02,14.5,1.22,4.3,1.73,2.09,2.75,1.44,4.95,1.17,1.53,2.38
1268272,Denmark Superliga,2021/2022,2021-10-31 16:00:00,14,SønderjyskE,Silkeborg,0,6,2.9,3.25,2.3,1.03,11.5,1.32,3.35,1.93,1.93,3.15,1.35,5.95,1.13,1.67,2.1
1268268,Denmark Superliga,2021/2022,2021-11-01 15:00:00,14,OB,AGF,0,0,2.3,3.2,2.9,1.04,10.5,1.32,3.35,1.91,1.8,3.35,1.32,6.5,1.11,1.7,2.05
1268277,Denmark Superliga,2021/2022,2021-11-05 15:00:00,15,Viborg,Nordsjælland,2,2,2.0,3.75,3.25,1.01,18.5,1.19,4.7,1.62,2.2,2.5,1.52,4.5,1.2,1.57,2.25
1268275,Denmark Superliga,2021/2022,2021-11-07 10:00:00,15,AaB,Randers,1,1,2.13,3.4,3.0,1.03,11.5,1.27,3.7,1.87,2.03,3.05,1.37,5.95,1.13,1.67,2.1
1268276,Denmark Superliga,2021/2022,2021-11-07 10:00:00,15,Vejle,SønderjyskE,3,1,2.28,3.35,2.75,1.03,11.5,1.27,3.7,1.87,2.03,3.05,1.37,5.95,1.13,1.62,2.2
1268274,Denmark Superliga,2021/2022,2021-11-07 12:00:00,15,AGF,Midtjylland,3,0,3.75,3.4,1.95,1.05,9.9,1.35,3.15,1.95,1.83,3.7,1.27,7.45,1.09,1.8,1.95
1268273,Denmark Superliga,2021/2022,2021-11-07 14:00:00,15,Brøndby,OB,2,1,1.93,3.66,3.74,1.03,12.5,1.25,3.95,1.85,1.93,3.05,1.38,5.45,1.15,1.75,2.0
1268278,Denmark Superliga,2021/2022,2021-11-07 16:00:00,15,Silkeborg,København,0,0,3.9,3.9,1.9,1.03,12.5,1.23,4.15,1.73,2.09,2.8,1.43,5.0,1.17,1.62,2.2
1268281,Denmark Superliga,2021/2022,2021-11-19 15:00:00,16,OB,Viborg,2,3,2.02,3.8,3.5,1.02,14.5,1.22,4.3,1.73,2.1,2.75,1.44,4.95,1.17,1.62,2.2
1268283,Denmark Superliga,2021/2022,2021-11-21 10:00:00,16,Nordsjælland,Silkeborg,1,1,2.55,3.3,2.3,1.01,18.5,1.17,4.95,1.72,2.0,2.35,1.57,3.95,1.25,1.44,2.63
1268284,Denmark Superliga,2021/2022,2021-11-21 10:00:00,16,Randers,Vejle,4,1,1.56,3.76,4.5,1.02,14.5,1.22,4.3,1.68,2.07,2.75,1.45,4.95,1.17,1.8,1.95
1268280,Denmark Superliga,2021/2022,2021-11-21 12:00:00,16,København,AGF,1,1,1.73,3.75,5.0,1.04,10.5,1.32,3.35,2.0,1.8,3.55,1.29,6.95,1.1,1.91,1.91
1268279,Denmark Superliga,2021/2022,2021-11-21 14:00:00,16,Midtjylland,Brøndby,1,2,1.78,3.9,4.3,1.02,14.5,1.22,4.3,1.65,2.1,2.75,1.44,4.95,1.17,1.67,2.1
1268285,Denmark Superliga,2021/2022,2021-11-22 15:00:00,16,SønderjyskE,AaB,1,3,2.85,3.05,2.2,1.03,11.5,1.29,3.55,1.8,1.91,3.2,1.34,6.45,1.11,1.7,2.05
1268287,Denmark Superliga,2021/2022,2021-11-26 15:00:00,17,AGF,Silkeborg,1,1,2.0,3.3,3.1,1.04,12.75,1.25,3.6,1.7,2.15,2.93,1.35,5.3,1.12,1.66,2.09
1268291,Denmark Superliga,2021/2022,2021-11-28 10:00:00,17,Viborg,SønderjyskE,1,1,1.64,4.05,4.35,1.01,16.5,1.2,4.5,1.58,2.4,2.35,1.57,4.7,1.19,1.65,2.19
1268289,Denmark Superliga,2021/2022,2021-11-28 10:00:00,17,OB,Nordsjælland,2,0,1.71,3.9,4.15,1.01,16.5,1.17,4.95,1.6,2.3,2.38,1.57,4.3,1.22,1.51,2.45
1268286,Denmark Superliga,2021/2022,2021-11-28 12:00:00,17,Brøndby,Randers,1,0,2.0,3.32,3.18,1.03,12.5,1.27,3.7,1.78,1.89,3.05,1.37,5.95,1.13,1.67,2.14
1268288,Denmark Superliga,2021/2022,2021-11-28 14:00:00,17,AaB,København,1,3,2.93,3.13,2.2,1.05,9.9,1.29,3.55,1.88,1.79,3.25,1.34,6.45,1.11,1.71,2.09
1268290,Denmark Superliga,2021/2022,2021-11-29 15:00:00,17,Vejle,Midtjylland,1,1,5.2,3.95,1.58,1.02,14.5,1.2,4.5,1.58,2.4,2.5,1.52,4.5,1.2,1.8,1.95
1268296,Denmark Superliga,2021/2022,2022-02-18 15:00:00,18,SønderjyskE,AGF,2,3,3.1,3.3,2.3,1.05,10.5,1.28,3.7,2.05,1.75,3.4,1.32,7.0,1.11,1.8,1.95
1268292,Denmark Superliga,2021/2022,2022-02-20 10:00:00,18,Midtjylland,AaB,0,2,1.64,3.75,4.65,1.03,12.5,1.25,3.95,1.8,1.87,2.95,1.39,5.45,1.15,1.8,1.95
1268297,Denmark Superliga,2021/2022,2022-02-20 10:00:00,18,Silkeborg,Vejle,3,0,1.62,3.8,4.55,1.03,12.5,1.25,3.95,1.75,1.92,2.95,1.39,5.45,1.15,1.91,1.91
1268294,Denmark Superliga,2021/2022,2022-02-20 12:00:00,18,Nordsjælland,Brøndby,0,2,3.05,3.5,2.05,1.03,12.5,1.25,3.95,1.7,2.1,2.9,1.41,5.45,1.15,1.62,2.2
1268293,Denmark Superliga,2021/2022,2022-02-20 14:00:00,18,København,OB,2,0,1.45,4.35,7.0,1.03,12.5,1.23,4.15,1.68,2.18,2.85,1.42,5.45,1.15,1.95,1.8
1268295,Denmark Superliga,2021/2022,2022-02-21 15:00:00,18,Randers,Viborg,0,1,1.92,3.52,4.08,1.03,11.5,1.25,3.95,1.69,2.05,2.95,1.39,5.45,1.15,1.7,2.05
1268302,Denmark Superliga,2021/2022,2022-02-25 15:00:00,19,Vejle,AGF,3,2,4.0,3.5,1.91,1.05,9.0,1.25,3.75,1.85,2.0,2.75,1.4,4.75,1.15,1.7,2.05
1268299,Denmark Superliga,2021/2022,2022-02-27 10:00:00,19,AaB,Silkeborg,1,4,1.8,3.55,3.95,1.04,11.0,1.26,3.45,1.75,1.92,2.9,1.35,5.5,1.13,1.67,2.1
1268301,Denmark Superliga,2021/2022,2022-02-27 10:00:00,19,Nordsjælland,Randers,0,0,2.6,3.45,2.4,1.03,13.0,1.23,3.8,1.76,2.04,2.65,1.41,4.75,1.16,1.62,2.2
1268303,Denmark Superliga,2021/2022,2022-02-27 12:00:00,19,Viborg,København,0,2,3.2,3.5,2.05,1.03,13.0,1.25,3.75,1.76,2.04,2.7,1.4,4.75,1.16,1.67,2.1
1268300,Denmark Superliga,2021/2022,2022-02-27 14:00:00,19,OB,Midtjylland,2,2,3.2,3.6,2.2,1.05,9.0,1.29,3.5,1.83,2.03,3.0,1.36,5.5,1.12,1.7,2.05
1268298,Denmark Superliga,2021/2022,2022-02-28 15:00:00,19,Brøndby,SønderjyskE,1,0,1.5,4.2,6.5,1.03,12.5,1.25,3.95,1.75,2.05,2.95,1.39,5.45,1.15,1.8,1.95
1268304,Denmark Superliga,2021/2022,2022-03-04 14:00:00,20,Midtjylland,Viborg,3,1,1.68,4.05,4.81,1.04,10.0,1.25,3.75,1.72,2.05,2.62,1.44,4.75,1.15,1.73,2.0
1268306,Denmark Superliga,2021/2022,2022-03-04 16:00:00,20,København,Randers,3,0,1.7,3.9,4.87,1.04,10.0,1.22,4.0,1.75,2.01,2.62,1.44,4.75,1.15,1.7,2.05
1268308,Denmark Superliga,2021/2022,2022-03-06 10:00:00,20,SønderjyskE,OB,2,2,2.75,3.25,2.45,1.02,11.0,1.26,3.45,1.85,1.91,2.9,1.36,5.25,1.14,1.67,2.1
1268307,Denmark Superliga,2021/2022,2022-03-06 12:00:00,20,AaB,Vejle,0,0,1.57,4.1,5.5,1.01,11.25,1.22,4.1,1.73,2.1,2.78,1.42,4.85,1.13,1.75,2.0
1268309,Denmark Superliga,2021/2022,2022-03-06 14:00:00,20,Silkeborg,Brøndby,0,1,2.1,3.5,3.35,1.03,12.5,1.27,3.7,1.85,1.89,3.05,1.37,5.95,1.13,1.67,2.1
1268305,Denmark Superliga,2021/2022,2022-03-07 15:00:00,20,AGF,Nordsjælland,2,3,1.91,3.25,3.5,1.03,12.5,1.27,3.7,1.85,1.91,3.05,1.37,5.95,1.13,1.75,2.0
1268313,Denmark Superliga,2021/2022,2022-03-11 15:00:00,21,Nordsjælland,SønderjyskE,1,1,1.89,3.75,3.95,1.03,11.5,1.27,3.7,1.86,2.04,3.05,1.37,5.95,1.13,1.68,2.13
1268315,Denmark Superliga,2021/2022,2022-03-13 10:00:00,21,Randers,Silkeborg,2,1,2.45,3.3,2.6,1.03,12.5,1.25,3.95,1.65,2.1,2.95,1.39,5.45,1.15,1.62,2.2
1268314,Denmark Superliga,2021/2022,2022-03-13 10:00:00,21,Viborg,Vejle,2,0,1.44,4.33,5.75,1.02,14.5,1.22,4.3,1.57,2.25,2.7,1.46,4.95,1.17,1.7,2.05
1268310,Denmark Superliga,2021/2022,2022-03-13 12:00:00,21,Brøndby,AGF,1,1,1.91,3.5,4.0,1.03,11.5,1.29,3.55,2.0,1.8,3.35,1.32,6.45,1.11,1.8,1.95
1268311,Denmark Superliga,2021/2022,2022-03-13 14:00:00,21,Midtjylland,København,0,1,2.35,3.4,2.9,1.03,11.5,1.29,3.55,1.79,2.02,3.35,1.32,6.45,1.11,1.75,2.0
