Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
3216043,Australia A-League,2022/2023,2022-12-16 23:00:00,8,Wellington Phoenix,Adelaide United,3,1,2.4,3.84,2.68,1.03,15.5,1.22,3.8,1.68,2.18,2.6,1.44,4.5,1.17,1.57,2.25
3216044,Australia A-League,2022/2023,2022-12-17 03:00:00,8,Central Coast Mariners,Sydney FC,2,1,2.44,3.79,2.66,1.02,17.0,1.2,4.5,1.63,2.28,2.3,1.55,4.5,1.2,1.53,2.45
3216046,Australia A-League,2022/2023,2022-12-18 01:00:00,8,Western United,Western Sydney Wanderers,1,0,2.38,3.2,2.72,1.04,12.0,1.25,3.6,1.8,1.9,2.8,1.38,5.0,1.13,1.67,2.1
3216047,Australia A-League,2022/2023,2022-12-18 03:00:00,8,Macarthur,Perth Glory FC,1,0,1.82,3.65,3.6,1.02,15.0,1.22,3.8,1.7,2.0,2.6,1.44,4.5,1.17,1.62,2.2
3216002,Australia A-League,2022/2023,2022-12-21 05:00:00,1,Central Coast Mariners,Newcastle Jets FC,3,0,1.9,4.1,3.85,1.02,17.0,1.2,4.5,1.51,2.28,2.4,1.57,4.5,1.2,1.55,2.3
3216049,Australia A-League,2022/2023,2022-12-23 05:45:00,9,Brisbane Roar,Western Sydney Wanderers,1,1,2.45,3.1,2.69,1.05,11.0,1.3,3.5,1.92,1.98,3.3,1.33,6.5,1.11,1.72,2.1
3216048,Australia A-League,2022/2023,2022-12-23 08:30:00,9,Perth Glory FC,Wellington Phoenix,1,1,2.44,3.15,2.67,1.03,13.0,1.22,4.0,1.7,2.1,2.9,1.42,5.0,1.16,1.6,2.25
3216050,Australia A-League,2022/2023,2022-12-24 03:00:00,9,Sydney FC,Macarthur,0,3,1.56,4.35,5.29,1.0,11.0,1.14,4.7,1.52,2.43,2.05,1.78,3.88,1.22,1.62,2.25
3216051,Australia A-League,2022/2023,2022-12-26 04:00:00,9,Western United,Melbourne Victory FC,1,0,3.1,3.45,2.1,1.02,9.5,1.2,3.9,1.75,1.95,2.7,1.4,5.7,1.1,1.65,2.2
3216052,Australia A-League,2022/2023,2022-12-27 03:30:00,9,Melbourne City FC,Central Coast Mariners,1,0,1.62,4.0,5.0,1.02,17.0,1.2,4.5,1.58,2.38,2.27,1.56,4.5,1.2,1.62,2.2
3216053,Australia A-League,2022/2023,2022-12-27 06:15:00,9,Adelaide United,Newcastle Jets FC,0,1,1.95,3.3,3.2,1.01,12.0,1.17,4.3,1.67,2.1,2.35,1.52,4.7,1.15,1.62,2.2
3216054,Australia A-League,2022/2023,2022-12-30 05:45:00,10,Western United,Brisbane Roar,1,1,2.2,3.35,3.3,1.05,9.25,1.26,3.5,1.9,1.95,2.9,1.36,5.25,1.13,1.65,2.1
3216055,Australia A-League,2022/2023,2022-12-31 05:00:00,10,Central Coast Mariners,Melbourne Victory FC,2,1,2.44,3.15,2.67,1.03,13.0,1.22,4.2,1.7,2.0,2.85,1.42,5.0,1.16,1.57,2.25
3216056,Australia A-League,2022/2023,2023-01-01 01:00:00,10,Newcastle Jets FC,Sydney FC,0,2,2.93,3.33,2.18,1.01,12.0,1.15,4.7,1.64,2.18,2.35,1.52,3.8,1.22,1.47,2.45
3216057,Australia A-League,2022/2023,2023-01-01 03:00:00,10,Western Sydney Wanderers,Macarthur,4,0,1.93,3.37,3.5,1.04,8.5,1.2,3.9,1.7,2.1,2.65,1.42,5.2,1.12,1.65,2.1
3216058,Australia A-League,2022/2023,2023-01-01 23:00:00,10,Wellington Phoenix,Melbourne City FC,1,3,2.88,3.25,2.28,1.02,17.0,1.2,4.33,1.63,2.28,2.27,1.57,4.75,1.18,1.55,2.4
3216059,Australia A-League,2022/2023,2023-01-02 05:45:00,10,Adelaide United,Perth Glory FC,2,0,1.85,3.6,3.75,1.02,15.0,1.22,4.2,1.55,2.3,2.29,1.55,5.0,1.16,1.65,2.15
3216060,Australia A-League,2022/2023,2023-01-06 05:45:00,11,Melbourne Victory FC,Brisbane Roar,0,1,1.83,3.4,3.8,1.01,9.4,1.25,3.6,1.73,1.92,2.8,1.38,5.0,1.13,1.68,2.07
3216061,Australia A-League,2022/2023,2023-01-06 08:30:00,11,Perth Glory FC,Western Sydney Wanderers,1,0,2.75,3.35,2.3,1.05,11.0,1.29,3.3,1.73,1.92,3.0,1.33,5.5,1.11,1.72,1.98
3216062,Australia A-League,2022/2023,2023-01-07 03:00:00,11,Sydney FC,Wellington Phoenix,0,1,2.02,3.27,3.18,1.02,15.0,1.2,4.0,1.7,2.1,2.6,1.44,4.5,1.17,1.6,2.15
3216063,Australia A-League,2022/2023,2023-01-07 03:00:00,11,Central Coast Mariners,Adelaide United,4,0,2.09,3.4,2.92,1.02,12.0,1.17,4.5,1.49,2.32,2.35,1.57,3.8,1.22,1.47,2.45
3216064,Australia A-League,2022/2023,2023-01-07 05:45:00,11,Melbourne City FC,Western United,4,0,1.69,3.85,4.05,1.02,17.0,1.2,4.0,1.61,2.09,2.5,1.48,4.33,1.18,1.7,2.0
3216065,Australia A-League,2022/2023,2023-01-08 01:00:00,11,Macarthur,Newcastle Jets FC,2,0,2.12,3.65,3.13,1.01,11.0,1.2,4.0,1.65,2.16,2.6,1.44,4.5,1.17,1.57,2.25
3216035,Australia A-League,2022/2023,2023-01-10 08:30:00,6,Perth Glory FC,Brisbane Roar,2,1,2.4,3.4,2.8,1.06,11.0,1.31,3.33,1.96,1.92,3.4,1.31,6.5,1.1,1.7,2.05
3216066,Australia A-League,2022/2023,2023-01-13 05:45:00,12,Macarthur,Central Coast Mariners,1,2,2.75,3.8,2.15,1.02,17.0,1.15,4.55,1.58,2.38,2.25,1.57,4.15,1.2,1.52,2.46
3216067,Australia A-League,2022/2023,2023-01-14 03:00:00,12,Brisbane Roar,Wellington Phoenix,0,1,2.4,3.25,2.9,1.04,13.75,1.23,4.02,1.65,2.03,2.8,1.42,5.15,1.16,1.6,2.19
3216068,Australia A-League,2022/2023,2023-01-14 05:45:00,12,Adelaide United,Melbourne Victory FC,1,1,2.3,3.69,2.9,1.03,13.0,1.2,4.33,1.7,2.15,2.65,1.47,4.75,1.18,1.55,2.4
3216069,Australia A-League,2022/2023,2023-01-14 08:30:00,12,Perth Glory FC,Sydney FC,2,2,4.0,3.71,1.88,1.04,13.75,1.23,4.0,1.8,2.0,2.81,1.42,5.15,1.16,1.64,2.13
3216070,Australia A-League,2022/2023,2023-01-15 01:00:00,12,Western Sydney Wanderers,Melbourne City FC,1,1,3.43,3.5,2.22,1.05,9.5,1.26,3.5,1.85,2.04,2.9,1.36,5.25,1.13,1.67,2.1
3216071,Australia A-League,2022/2023,2023-01-15 03:00:00,12,Western United,Newcastle Jets FC,1,1,1.83,3.92,4.17,1.01,11.0,1.2,3.9,1.83,1.91,2.7,1.4,4.7,1.15,1.62,2.15
3216072,Australia A-League,2022/2023,2023-01-20 05:45:00,13,Adelaide United,Macarthur,1,0,1.9,4.04,3.73,1.01,10.75,1.17,4.5,1.53,2.33,2.47,1.49,4.25,1.17,1.57,2.25
3216073,Australia A-League,2022/2023,2023-01-21 03:00:00,13,Western United,Sydney FC,1,0,2.8,3.5,2.45,1.01,11.0,1.2,3.9,1.66,2.23,2.6,1.42,4.3,1.17,1.57,2.25
3216074,Australia A-League,2022/2023,2023-01-21 05:45:00,13,Brisbane Roar,Melbourne City FC,0,0,3.55,3.45,1.87,1.02,9.5,1.22,3.7,1.89,1.91,2.9,1.35,6.2,1.08,1.8,1.95
3216075,Australia A-League,2022/2023,2023-01-21 08:30:00,13,Perth Glory FC,Melbourne Victory FC,3,1,2.8,3.37,2.2,1.03,8.5,1.25,3.5,1.9,1.9,3.3,1.28,5.7,1.1,1.7,2.05
3216076,Australia A-League,2022/2023,2023-01-21 23:00:00,13,Wellington Phoenix,Central Coast Mariners,2,1,2.6,3.6,2.6,1.02,15.0,1.18,5.0,1.57,2.4,2.27,1.56,4.2,1.22,1.5,2.5
3216077,Australia A-League,2022/2023,2023-01-22 01:00:00,13,Newcastle Jets FC,Western Sydney Wanderers,1,1,2.55,3.4,2.65,1.05,11.0,1.3,3.4,1.9,1.87,3.4,1.3,6.5,1.1,1.75,2.0
3216078,Australia A-League,2022/2023,2023-01-26 04:45:00,14,Melbourne Victory FC,Sydney FC,1,2,2.48,3.2,2.65,1.05,9.0,1.29,3.5,1.77,2.05,3.0,1.36,5.5,1.12,1.63,2.1
3216079,Australia A-League,2022/2023,2023-01-27 05:45:00,14,Newcastle Jets FC,Brisbane Roar,4,0,2.8,3.3,2.55,1.05,11.0,1.3,3.4,2.0,1.8,3.4,1.3,6.5,1.1,1.72,2.05
3216080,Australia A-League,2022/2023,2023-01-27 23:00:00,14,Wellington Phoenix,Perth Glory FC,2,2,1.89,3.48,3.95,1.04,12.0,1.3,3.5,1.81,1.9,3.4,1.33,6.5,1.11,1.83,1.95
3216081,Australia A-League,2022/2023,2023-01-28 03:00:00,14,Macarthur,Western United,2,2,2.12,3.47,3.23,1.04,13.75,1.23,4.05,1.74,1.98,2.79,1.43,5.1,1.16,1.59,2.22
3216082,Australia A-League,2022/2023,2023-01-28 05:45:00,14,Central Coast Mariners,Western Sydney Wanderers,2,2,1.94,3.4,3.45,1.04,12.0,1.25,3.75,1.83,1.98,3.1,1.38,5.5,1.14,1.68,2.15
3216083,Australia A-League,2022/2023,2023-01-29 01:00:00,14,Melbourne City FC,Adelaide United,3,3,1.61,3.7,4.75,1.03,11.0,1.2,4.33,1.7,2.1,2.5,1.5,4.33,1.2,1.67,2.1
3216084,Australia A-League,2022/2023,2023-02-03 05:45:00,15,Melbourne Victory FC,Wellington Phoenix,3,1,2.04,3.35,3.2,1.03,13.0,1.25,3.75,1.86,2.0,3.0,1.38,5.5,1.14,1.65,2.1
3216085,Australia A-League,2022/2023,2023-02-04 03:00:00,15,Melbourne City FC,Macarthur,6,1,1.45,3.99,5.7,1.02,19.0,1.16,5.0,1.74,2.09,2.22,1.58,3.75,1.25,1.7,2.05
3216086,Australia A-League,2022/2023,2023-02-04 03:00:00,15,Sydney FC,Central Coast Mariners,3,2,2.04,3.31,3.1,1.04,12.0,1.17,4.3,1.74,2.09,2.4,1.5,4.3,1.17,1.53,2.38
3216087,Australia A-League,2022/2023,2023-02-04 05:45:00,15,Adelaide United,Brisbane Roar,2,1,1.82,3.45,3.64,1.04,11.0,1.3,3.4,1.77,1.91,3.5,1.3,6.5,1.1,1.75,2.0
3216088,Australia A-League,2022/2023,2023-02-04 08:30:00,15,Perth Glory FC,Newcastle Jets FC,2,2,2.33,3.4,3.05,1.05,8.0,1.33,3.0,1.93,1.88,3.3,1.29,6.0,1.09,1.8,1.95
3216089,Australia A-League,2022/2023,2023-02-05 01:00:00,15,Western Sydney Wanderers,Western United,1,0,2.1,3.47,3.79,1.05,11.0,1.3,3.4,1.92,1.93,3.4,1.3,6.5,1.1,1.75,2.0
3216090,Australia A-League,2022/2023,2023-02-10 05:45:00,16,Brisbane Roar,Central Coast Mariners,1,2,2.79,3.52,2.53,1.05,11.0,1.28,3.6,1.86,1.99,3.2,1.35,6.0,1.12,1.66,2.05
3216091,Australia A-League,2022/2023,2023-02-11 03:00:00,16,Western United,Adelaide United,2,3,2.84,3.24,2.55,1.03,15.0,1.22,4.2,1.92,1.88,2.75,1.45,4.75,1.17,1.57,2.25
3216092,Australia A-League,2022/2023,2023-02-11 05:45:00,16,Western Sydney Wanderers,Sydney FC,0,1,2.79,3.24,2.59,1.05,11.0,1.3,3.5,1.92,1.88,3.3,1.33,6.0,1.12,1.7,2.05
3216093,Australia A-League,2022/2023,2023-02-11 08:30:00,16,Perth Glory FC,Melbourne City FC,2,4,4.2,3.83,1.65,1.03,13.0,1.25,3.75,1.7,2.15,3.0,1.38,5.5,1.14,1.75,2.0
3216094,Australia A-League,2022/2023,2023-02-12 01:00:00,16,Newcastle Jets FC,Melbourne Victory FC,2,1,2.39,3.23,2.69,1.04,12.0,1.28,3.6,1.88,1.83,3.1,1.36,6.0,1.12,1.67,2.1
3216095,Australia A-League,2022/2023,2023-02-12 03:00:00,16,Macarthur,Wellington Phoenix,2,1,2.36,3.36,2.63,1.03,15.0,1.2,4.33,1.71,2.08,2.7,1.47,4.75,1.18,1.53,2.38
3216096,Australia A-League,2022/2023,2023-02-17 05:45:00,17,Western United,Wellington Phoenix,0,3,2.5,3.5,2.75,1.04,13.0,1.25,3.75,1.7,2.15,3.0,1.4,5.5,1.14,1.63,2.25
3216098,Australia A-League,2022/2023,2023-02-18 03:00:00,17,Sydney FC,Brisbane Roar,1,1,1.96,3.72,3.68,1.03,11.5,1.26,3.8,1.82,1.93,3.25,1.36,6.5,1.13,1.75,2.0
3216097,Australia A-League,2022/2023,2023-02-18 04:00:00,17,Macarthur,Newcastle Jets FC,0,1,2.26,3.5,3.11,1.0,10.5,1.2,3.92,1.94,1.96,2.68,1.4,4.8,1.13,1.62,2.2
3216099,Australia A-League,2022/2023,2023-02-18 05:45:00,17,Melbourne Victory FC,Melbourne City FC,3,2,3.5,3.62,2.05,1.04,12.75,1.26,3.75,1.91,1.99,3.0,1.38,5.55,1.14,1.7,2.05
3216017,Australia A-League,2022/2023,2023-02-18 08:30:00,3,Perth Glory FC,Central Coast Mariners,2,2,2.95,3.55,2.25,1.03,12.0,1.25,3.6,1.75,2.02,2.8,1.38,5.0,1.13,1.62,2.2
3216101,Australia A-League,2022/2023,2023-02-19 01:00:00,17,Adelaide United,Western Sydney Wanderers,4,4,2.3,3.55,2.97,1.04,13.0,1.28,3.75,1.83,1.95,3.1,1.36,6.0,1.12,1.67,2.1
3216102,Australia A-League,2022/2023,2023-02-24 05:45:00,18,Central Coast Mariners,Wellington Phoenix,1,1,1.94,3.95,3.55,1.02,17.0,1.15,4.65,1.68,2.15,2.43,1.56,3.95,1.19,1.5,2.5
3216103,Australia A-League,2022/2023,2023-02-25 03:00:00,18,Newcastle Jets FC,Western United,1,3,2.25,3.6,3.1,1.04,8.5,1.2,3.9,1.73,2.1,2.7,1.4,4.7,1.15,1.57,2.25
3216104,Australia A-League,2022/2023,2023-02-25 03:00:00,18,Melbourne City FC,Sydney FC,3,2,1.75,4.0,4.33,1.03,9.0,1.17,4.25,1.57,2.38,2.51,1.45,4.4,1.16,1.67,2.1
3216105,Australia A-League,2022/2023,2023-02-25 05:45:00,18,Western Sydney Wanderers,Macarthur,4,0,1.75,3.8,4.5,1.03,13.0,1.25,3.6,1.75,2.05,2.8,1.38,4.75,1.15,1.75,2.0
3216106,Australia A-League,2022/2023,2023-02-26 01:00:00,18,Melbourne Victory FC,Adelaide United,1,1,2.47,3.56,2.72,1.04,14.0,1.22,4.18,1.77,2.05,2.7,1.45,4.92,1.17,1.57,2.25
3216107,Australia A-League,2022/2023,2023-02-26 03:00:00,18,Brisbane Roar,Perth Glory FC,2,1,2.17,3.28,3.48,1.06,10.75,1.31,3.38,1.82,1.99,3.35,1.31,6.4,1.11,1.8,1.95
3216108,Australia A-League,2022/2023,2023-03-03 05:45:00,19,Adelaide United,Melbourne City FC,4,2,3.0,3.5,2.1,1.02,15.0,1.18,4.75,1.53,2.25,2.35,1.52,4.33,1.2,1.49,2.45
3216109,Australia A-League,2022/2023,2023-03-03 23:00:00,19,Wellington Phoenix,Newcastle Jets FC,2,1,2.0,3.6,3.05,1.01,12.0,1.17,4.3,1.72,2.1,2.45,1.47,4.3,1.17,1.52,2.35
3216110,Australia A-League,2022/2023,2023-03-04 03:00:00,19,Western United,Perth Glory FC,2,1,1.91,3.4,3.6,1.04,10.0,1.22,4.0,1.67,2.0,2.62,1.44,5.0,1.14,1.62,2.2
3216111,Australia A-League,2022/2023,2023-03-04 03:00:00,19,Western Sydney Wanderers,Central Coast Mariners,2,0,2.4,3.3,2.6,1.03,11.0,1.22,4.0,1.61,2.1,2.5,1.5,4.33,1.2,1.6,2.25
3216112,Australia A-League,2022/2023,2023-03-04 05:45:00,19,Sydney FC,Melbourne Victory FC,1,0,2.15,3.3,3.0,1.05,9.0,1.25,3.75,1.67,2.0,2.75,1.4,5.0,1.14,1.67,2.1
3216113,Australia A-League,2022/2023,2023-03-05 01:00:00,19,Macarthur,Brisbane Roar,3,2,2.7,3.3,2.6,1.04,12.0,1.28,3.75,1.73,1.92,3.1,1.36,6.0,1.12,1.67,2.1
3216115,Australia A-League,2022/2023,2023-03-10 08:00:00,20,Perth Glory FC,Western Sydney Wanderers,1,0,2.94,3.55,2.32,1.05,9.0,1.29,3.5,1.88,1.98,3.0,1.36,5.5,1.12,1.67,2.1
3216114,Australia A-League,2022/2023,2023-03-11 03:00:00,20,Central Coast Mariners,Macarthur,4,1,1.64,4.73,4.52,1.02,12.0,1.15,4.75,1.47,2.5,2.3,1.57,3.75,1.25,1.57,2.3
3216116,Australia A-League,2022/2023,2023-03-11 05:45:00,20,Newcastle Jets FC,Adelaide United,2,4,2.62,3.64,2.61,1.03,11.0,1.2,4.33,1.55,2.36,2.4,1.57,4.33,1.2,1.53,2.38
3216117,Australia A-League,2022/2023,2023-03-11 23:00:00,20,Wellington Phoenix,Sydney FC,1,0,2.67,3.2,2.42,1.04,11.0,1.21,4.0,1.67,2.2,2.55,1.44,4.5,1.17,1.57,2.25
3216118,Australia A-League,2022/2023,2023-03-12 01:00:00,20,Melbourne City FC,Brisbane Roar,2,1,1.41,4.49,5.99,1.03,12.0,1.2,4.1,1.66,2.23,2.55,1.44,4.5,1.17,1.8,1.95
3216119,Australia A-League,2022/2023,2023-03-13 04:00:00,20,Melbourne Victory FC,Western United,1,2,1.96,3.45,3.3,1.03,13.0,1.22,4.0,1.73,2.1,2.95,1.4,5.5,1.15,1.62,2.2
