Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2433105,Netherlands Eredivisie,2022/2023,2022-11-12 14:45:00,14,Emmen,Ajax,3,3,10.0,6.0,1.25,1.02,13.0,1.12,5.5,1.44,2.6,2.05,1.75,3.4,1.3,1.75,2.0
2433111,Netherlands Eredivisie,2022/2023,2022-11-12 17:00:00,14,PSV,AZ,0,1,1.5,4.5,5.5,1.01,23.0,1.14,5.38,1.36,2.9,2.15,1.67,3.67,1.26,1.53,2.38
2433110,Netherlands Eredivisie,2022/2023,2022-11-13 08:15:00,14,NEC,RKC Waalwijk,6,1,2.05,3.75,3.25,1.03,13.0,1.24,3.92,1.51,2.33,2.29,1.55,5.38,1.14,1.62,2.2
2433112,Netherlands Eredivisie,2022/2023,2022-11-13 10:30:00,14,Heerenveen,Cambuur,2,1,1.91,3.75,3.6,1.04,11.5,1.2,4.1,1.58,2.18,2.5,1.46,4.4,1.18,1.62,2.2
2433106,Netherlands Eredivisie,2022/2023,2022-11-13 10:30:00,14,Groningen,Fortuna Sittard,2,3,1.91,3.75,3.6,1.04,13.0,1.26,3.67,1.65,2.07,3.04,1.36,5.78,1.12,1.67,2.1
2433108,Netherlands Eredivisie,2022/2023,2022-11-13 12:45:00,14,Feyenoord,Excelsior,5,1,1.15,8.0,15.0,1.02,34.0,1.06,8.27,1.5,2.4,1.83,1.98,2.51,1.5,1.95,1.8
2433109,Netherlands Eredivisie,2022/2023,2022-11-13 16:00:00,14,Go Ahead Eagles,Vitesse,2,2,2.38,3.6,2.76,1.04,10.0,1.25,3.75,1.87,2.03,2.75,1.4,5.0,1.14,1.67,2.1
2433114,Netherlands Eredivisie,2022/2023,2023-01-06 16:00:00,15,Twente,Emmen,2,0,1.6,4.0,5.35,1.02,10.0,1.25,3.6,1.71,2.15,2.8,1.38,5.0,1.13,1.91,1.91
2433115,Netherlands Eredivisie,2022/2023,2023-01-07 12:30:00,15,RKC Waalwijk,Heerenveen,0,0,2.4,3.5,2.7,1.03,15.0,1.21,4.17,1.65,2.18,2.82,1.41,4.99,1.16,1.57,2.25
2433116,Netherlands Eredivisie,2022/2023,2023-01-07 14:45:00,15,AZ,Vitesse,1,1,1.5,4.33,5.0,1.02,17.0,1.19,4.45,1.59,2.29,2.3,1.62,4.45,1.19,1.7,2.05
2433117,Netherlands Eredivisie,2022/2023,2023-01-07 16:00:00,15,Fortuna Sittard,Go Ahead Eagles,0,2,2.55,3.4,2.6,1.03,9.0,1.25,3.6,1.79,1.98,2.88,1.36,5.0,1.13,1.62,2.2
2433118,Netherlands Eredivisie,2022/2023,2023-01-07 17:00:00,15,PSV,Sparta Rotterdam,0,0,1.2,6.5,11.0,1.01,11.0,1.15,4.75,1.48,2.54,2.15,1.62,3.6,1.25,2.0,1.75
2433119,Netherlands Eredivisie,2022/2023,2023-01-08 08:15:00,15,Utrecht,Feyenoord,1,1,3.63,3.78,1.92,1.02,17.0,1.17,4.71,1.57,2.35,2.29,1.56,4.34,1.2,1.57,2.25
2433121,Netherlands Eredivisie,2022/2023,2023-01-08 10:30:00,15,Cambuur,Volendam,0,3,2.15,3.6,3.15,1.02,15.0,1.19,4.45,1.68,2.07,2.63,1.46,4.71,1.17,1.57,2.25
2433120,Netherlands Eredivisie,2022/2023,2023-01-08 10:30:00,15,NEC,Ajax,1,1,8.7,5.8,1.29,1.02,19.0,1.14,5.38,1.55,2.4,2.07,1.68,3.77,1.25,1.7,2.05
2433122,Netherlands Eredivisie,2022/2023,2023-01-08 12:45:00,15,Excelsior,Groningen,1,0,2.52,3.45,2.26,1.02,17.0,1.19,4.45,1.53,2.33,2.56,1.48,4.45,1.19,1.5,2.5
2433123,Netherlands Eredivisie,2022/2023,2023-01-14 14:45:00,16,Heerenveen,AZ,0,2,3.7,3.75,1.91,1.02,10.0,1.25,3.6,1.82,2.0,2.88,1.36,5.0,1.13,1.7,2.05
2433127,Netherlands Eredivisie,2022/2023,2023-01-14 14:45:00,16,Volendam,RKC Waalwijk,2,1,2.75,3.45,2.45,1.02,10.0,1.2,4.0,1.68,2.2,2.5,1.48,4.33,1.18,1.53,2.38
2433125,Netherlands Eredivisie,2022/2023,2023-01-14 17:00:00,16,Sparta Rotterdam,Excelsior,1,0,1.65,4.1,4.7,1.03,15.0,1.18,4.65,1.58,2.38,2.29,1.55,4.45,1.19,1.7,2.05
2433126,Netherlands Eredivisie,2022/2023,2023-01-14 17:00:00,16,Ajax,Twente,0,0,1.22,6.0,13.0,1.02,29.0,1.11,6.28,1.27,3.33,1.9,1.91,3.19,1.33,1.7,2.05
2433128,Netherlands Eredivisie,2022/2023,2023-01-15 08:15:00,16,Vitesse,NEC,0,0,1.87,3.64,3.44,1.02,12.0,1.2,4.3,1.7,2.08,2.65,1.45,4.7,1.17,1.57,2.25
2433129,Netherlands Eredivisie,2022/2023,2023-01-15 10:30:00,16,Fortuna Sittard,PSV,2,2,5.64,4.4,1.44,1.01,11.0,1.12,5.1,1.5,2.48,2.2,1.6,3.62,1.25,1.8,1.95
2433130,Netherlands Eredivisie,2022/2023,2023-01-15 10:30:00,16,Go Ahead Eagles,Utrecht,2,2,3.09,3.38,2.08,1.02,12.0,1.2,4.3,1.66,2.14,2.65,1.45,5.0,1.15,1.57,2.25
2433124,Netherlands Eredivisie,2022/2023,2023-01-15 12:45:00,16,Groningen,Feyenoord,0,3,5.0,4.25,1.62,1.01,13.0,1.17,4.7,1.61,2.15,2.55,1.5,4.4,1.2,1.8,1.95
2433131,Netherlands Eredivisie,2022/2023,2023-01-15 12:45:00,16,Emmen,Cambuur,0,0,2.22,3.7,3.05,1.04,9.5,1.27,3.6,1.9,1.96,3.1,1.35,6.3,1.1,1.75,2.0
2433132,Netherlands Eredivisie,2022/2023,2023-01-20 16:00:00,17,Excelsior,Volendam,2,0,2.08,3.6,2.7,1.03,15.0,1.19,4.45,1.68,2.18,2.27,1.56,4.45,1.19,1.53,2.38
2433133,Netherlands Eredivisie,2022/2023,2023-01-21 14:45:00,17,NEC,Emmen,3,1,1.86,3.86,4.29,1.04,9.45,1.31,3.32,2.05,1.72,3.52,1.28,6.83,1.09,1.91,1.91
2433134,Netherlands Eredivisie,2022/2023,2023-01-21 16:00:00,17,PSV,Vitesse,1,0,1.29,5.85,10.48,1.01,26.0,1.11,6.28,1.41,2.78,1.94,1.76,3.26,1.32,1.8,1.95
2433135,Netherlands Eredivisie,2022/2023,2023-01-21 16:00:00,17,Cambuur,Sparta Rotterdam,0,3,2.93,3.57,2.46,1.04,9.45,1.31,3.32,2.05,1.72,3.52,1.28,6.83,1.09,1.8,1.95
2433137,Netherlands Eredivisie,2022/2023,2023-01-22 08:15:00,17,Heerenveen,Groningen,3,1,1.82,3.55,3.85,1.03,11.0,1.25,3.8,1.62,2.12,2.95,1.37,5.7,1.12,1.8,1.95
2433139,Netherlands Eredivisie,2022/2023,2023-01-22 10:30:00,17,Feyenoord,Ajax,1,1,3.0,3.55,2.09,1.03,12.0,1.18,4.4,1.49,2.39,2.25,1.6,4.0,1.21,1.5,2.5
2433138,Netherlands Eredivisie,2022/2023,2023-01-22 10:30:00,17,Twente,Utrecht,2,0,1.73,3.75,4.05,1.02,12.0,1.18,4.5,1.61,2.13,2.6,1.47,4.7,1.17,1.7,2.05
2433140,Netherlands Eredivisie,2022/2023,2023-01-22 12:45:00,17,AZ,Fortuna Sittard,3,1,1.35,5.56,7.94,1.01,21.0,1.16,4.93,1.57,2.25,2.25,1.57,3.92,1.24,1.91,1.91
2433141,Netherlands Eredivisie,2022/2023,2023-01-24 14:45:00,18,Emmen,PSV,1,0,6.38,4.91,1.41,1.01,21.0,1.14,5.31,1.54,2.38,2.25,1.57,3.92,1.24,1.83,1.85
2433142,Netherlands Eredivisie,2022/2023,2023-01-24 17:00:00,18,Sparta Rotterdam,RKC Waalwijk,0,0,1.89,3.6,3.85,1.04,12.0,1.24,3.89,1.83,1.91,2.94,1.38,5.38,1.14,1.68,2.05
2433144,Netherlands Eredivisie,2022/2023,2023-01-25 14:45:00,18,Vitesse,Twente,2,2,3.2,3.5,2.1,1.04,13.0,1.24,3.89,1.68,2.02,2.94,1.38,5.38,1.14,1.6,2.15
2433143,Netherlands Eredivisie,2022/2023,2023-01-25 14:45:00,18,Go Ahead Eagles,AZ,1,4,3.4,3.5,2.0,1.04,13.0,1.26,3.67,1.74,1.94,3.04,1.36,5.78,1.12,1.66,2.05
2433145,Netherlands Eredivisie,2022/2023,2023-01-25 16:00:00,18,Fortuna Sittard,Heerenveen,2,0,2.8,3.5,2.3,1.03,15.0,1.21,4.25,1.6,2.15,2.65,1.46,4.87,1.16,1.52,2.35
2433146,Netherlands Eredivisie,2022/2023,2023-01-25 17:00:00,18,Utrecht,Excelsior,1,0,1.47,4.33,6.0,1.03,15.0,1.19,4.45,1.59,2.17,2.05,1.75,4.87,1.16,1.78,2.0
2433147,Netherlands Eredivisie,2022/2023,2023-01-25 17:00:00,18,Feyenoord,NEC,2,0,1.22,5.5,10.0,1.01,21.0,1.16,4.93,1.46,2.48,2.25,1.57,4.08,1.22,1.98,1.83
2433148,Netherlands Eredivisie,2022/2023,2023-01-26 14:45:00,18,Groningen,Cambuur,0,1,2.24,3.5,3.1,1.05,11.0,1.28,3.52,1.74,2.1,3.32,1.31,6.28,1.11,1.68,2.0
2433149,Netherlands Eredivisie,2022/2023,2023-01-26 17:00:00,18,Ajax,Volendam,1,1,1.1,9.7,18.0,1.01,46.0,1.04,11.0,1.08,6.2,1.48,2.56,1.77,2.06,1.8,1.9
2433151,Netherlands Eredivisie,2022/2023,2023-01-28 12:30:00,19,PSV,Go Ahead Eagles,2,0,1.2,6.5,8.9,1.02,26.0,1.12,5.87,1.42,2.74,2.2,1.68,3.52,1.28,1.95,1.75
2433150,Netherlands Eredivisie,2022/2023,2023-01-28 14:45:00,19,RKC Waalwijk,Emmen,2,0,2.1,3.64,3.34,1.01,12.0,1.26,3.67,1.95,1.85,3.04,1.36,5.78,1.12,1.68,2.2
2433153,Netherlands Eredivisie,2022/2023,2023-01-28 16:00:00,19,Heerenveen,Vitesse,1,3,2.21,3.64,3.1,1.03,14.0,1.22,4.08,2.07,1.83,2.79,1.42,4.93,1.16,1.6,2.3
2433152,Netherlands Eredivisie,2022/2023,2023-01-28 16:00:00,19,NEC,Sparta Rotterdam,1,1,2.18,3.66,3.14,1.03,14.0,1.22,4.08,2.12,1.73,2.79,1.42,4.93,1.16,1.6,2.3
2433154,Netherlands Eredivisie,2022/2023,2023-01-28 17:00:00,19,AZ,Utrecht,5,5,1.73,4.1,4.38,1.03,13.0,1.21,4.25,1.65,2.25,2.69,1.45,4.87,1.16,1.65,2.2
2433155,Netherlands Eredivisie,2022/2023,2023-01-29 08:15:00,19,Twente,Feyenoord,1,1,2.79,3.35,2.45,1.03,13.0,1.21,4.25,1.97,1.78,2.65,1.46,4.65,1.18,1.55,2.4
2433156,Netherlands Eredivisie,2022/2023,2023-01-29 10:30:00,19,Excelsior,Ajax,1,4,9.78,6.4,1.24,1.02,19.0,1.16,4.93,1.35,3.05,2.0,1.84,3.92,1.24,1.78,2.0
2433157,Netherlands Eredivisie,2022/2023,2023-01-29 10:30:00,19,Volendam,Groningen,3,2,2.3,3.4,2.98,1.04,12.0,1.26,3.67,1.8,1.95,3.04,1.36,5.78,1.12,1.65,2.2
2433158,Netherlands Eredivisie,2022/2023,2023-01-29 12:45:00,19,Cambuur,Fortuna Sittard,1,2,2.41,3.35,2.84,1.04,12.0,1.26,3.67,1.87,1.87,3.04,1.36,5.78,1.12,1.65,2.2
2433136,Netherlands Eredivisie,2022/2023,2023-02-01 16:00:00,17,RKC Waalwijk,Go Ahead Eagles,3,1,1.43,1.81,3.54,1.04,13.0,1.24,3.89,1.78,2.04,2.94,1.38,5.38,1.14,1.67,2.1
2433159,Netherlands Eredivisie,2022/2023,2023-02-03 16:00:00,20,Fortuna Sittard,Sparta Rotterdam,0,0,2.6,3.0,2.45,1.04,9.45,1.33,3.19,1.98,1.73,3.67,1.26,7.29,1.08,1.78,1.9
2433160,Netherlands Eredivisie,2022/2023,2023-02-04 14:45:00,20,Volendam,AZ,1,1,6.5,4.4,1.44,1.01,21.0,1.14,5.31,1.49,2.38,2.3,1.57,3.89,1.24,1.6,2.15
2433162,Netherlands Eredivisie,2022/2023,2023-02-04 16:00:00,20,Utrecht,Heerenveen,1,0,1.95,3.4,3.75,1.05,11.0,1.28,3.52,1.98,1.84,3.32,1.31,6.28,1.11,1.78,1.9
2433161,Netherlands Eredivisie,2022/2023,2023-02-04 16:00:00,20,Emmen,Vitesse,2,2,2.6,3.25,2.62,1.04,9.45,1.34,3.14,1.79,1.92,3.67,1.26,7.29,1.08,1.82,1.87
2433163,Netherlands Eredivisie,2022/2023,2023-02-04 17:00:00,20,Excelsior,RKC Waalwijk,0,0,2.6,3.3,2.6,1.05,12.0,1.28,3.52,1.9,1.91,3.19,1.33,6.28,1.11,1.7,2.0
2433164,Netherlands Eredivisie,2022/2023,2023-02-05 08:15:00,20,Cambuur,Ajax,0,5,8.6,5.57,1.3,1.02,19.0,1.16,4.93,1.47,2.57,2.01,1.71,4.08,1.22,1.95,1.8
2433165,Netherlands Eredivisie,2022/2023,2023-02-05 10:30:00,20,Feyenoord,PSV,2,2,2.19,3.49,3.07,1.02,12.0,1.22,4.0,1.7,2.08,2.21,1.59,5.0,1.15,1.62,2.2
2433166,Netherlands Eredivisie,2022/2023,2023-02-05 10:30:00,20,Go Ahead Eagles,NEC,1,0,2.4,3.43,2.78,1.04,10.06,1.31,3.32,1.94,1.8,3.52,1.28,6.83,1.09,1.75,2.0
2433167,Netherlands Eredivisie,2022/2023,2023-02-05 12:45:00,20,Groningen,Twente,1,1,4.61,3.84,1.69,1.04,12.0,1.26,3.67,1.88,1.99,3.14,1.34,5.87,1.12,1.91,1.91
2433169,Netherlands Eredivisie,2022/2023,2023-02-10 16:00:00,21,AZ,Excelsior,5,0,1.22,5.75,10.25,1.02,23.0,1.12,5.87,1.43,2.55,2.05,1.7,3.35,1.31,1.91,1.8
2433172,Netherlands Eredivisie,2022/2023,2023-02-11 14:45:00,21,NEC,Cambuur,0,0,1.63,3.68,4.45,1.05,11.0,1.31,3.35,1.94,1.76,3.46,1.29,6.83,1.09,1.87,1.8
2433173,Netherlands Eredivisie,2022/2023,2023-02-11 16:00:00,21,PSV,Groningen,6,0,1.17,7.7,15.0,1.01,16.5,1.13,5.25,1.39,2.7,2.15,1.67,3.25,1.29,2.2,1.58
2433170,Netherlands Eredivisie,2022/2023,2023-02-11 17:00:00,21,Emmen,Fortuna Sittard,0,1,2.18,3.45,3.3,1.04,9.45,1.32,3.26,2.05,1.75,3.52,1.28,6.83,1.09,1.83,1.85
2433175,Netherlands Eredivisie,2022/2023,2023-02-12 08:15:00,21,Sparta Rotterdam,Go Ahead Eagles,2,1,1.99,3.3,3.85,1.05,8.91,1.38,2.94,2.09,1.69,3.92,1.24,7.77,1.07,1.95,1.8
2433176,Netherlands Eredivisie,2022/2023,2023-02-12 10:30:00,21,Vitesse,Utrecht,2,0,2.43,3.4,2.78,1.05,12.0,1.28,3.52,1.83,1.91,3.19,1.33,6.28,1.11,1.67,2.1
2433174,Netherlands Eredivisie,2022/2023,2023-02-12 10:30:00,21,Heerenveen,Feyenoord,1,2,4.61,3.75,1.72,1.04,13.0,1.26,3.67,1.8,1.95,3.04,1.36,5.87,1.12,1.8,1.95
2433171,Netherlands Eredivisie,2022/2023,2023-02-12 12:45:00,21,Twente,Volendam,3,0,1.23,6.3,9.68,1.01,23.0,1.12,5.87,1.43,2.7,2.1,1.65,3.52,1.28,1.9,1.78
2433168,Netherlands Eredivisie,2022/2023,2023-02-12 12:45:00,21,Ajax,RKC Waalwijk,3,1,1.12,8.9,16.73,1.02,29.0,1.07,7.77,1.28,3.47,1.69,2.04,2.15,1.7,1.98,1.73
2433184,Netherlands Eredivisie,2022/2023,2023-02-17 16:00:00,22,RKC Waalwijk,Fortuna Sittard,3,1,2.1,3.66,3.32,1.04,13.0,1.24,3.89,1.75,1.95,2.94,1.38,5.38,1.14,1.66,2.2
2433181,Netherlands Eredivisie,2022/2023,2023-02-18 12:30:00,22,Volendam,Vitesse,2,0,3.25,3.85,2.0,1.01,10.25,1.19,4.05,1.58,2.4,2.61,1.42,4.6,1.14,1.6,2.28
2433179,Netherlands Eredivisie,2022/2023,2023-02-18 14:45:00,22,Groningen,Emmen,1,1,2.45,3.34,2.92,1.06,9.5,1.37,3.2,2.12,1.73,3.85,1.28,8.5,1.07,1.92,1.87
2433182,Netherlands Eredivisie,2022/2023,2023-02-18 17:00:00,22,Feyenoord,AZ,2,1,1.74,4.02,4.32,1.02,14.0,1.21,4.35,1.74,2.1,2.8,1.46,5.4,1.15,1.74,2.08
2433185,Netherlands Eredivisie,2022/2023,2023-02-19 08:15:00,22,Cambuur,Heerenveen,1,2,3.05,3.34,2.36,1.05,9.22,1.34,3.14,2.05,1.7,3.67,1.26,7.29,1.08,1.8,1.95
2433180,Netherlands Eredivisie,2022/2023,2023-02-19 10:30:00,22,Utrecht,PSV,2,2,4.04,4.0,1.81,1.03,16.25,1.2,4.9,1.61,2.2,2.5,1.54,4.6,1.22,1.65,2.23
2433183,Netherlands Eredivisie,2022/2023,2023-02-19 10:30:00,22,Go Ahead Eagles,Twente,2,0,3.8,3.58,1.97,1.04,9.45,1.31,3.32,1.95,1.8,3.52,1.28,6.83,1.09,1.83,1.96
2433177,Netherlands Eredivisie,2022/2023,2023-02-19 12:45:00,22,Ajax,Sparta Rotterdam,4,0,1.24,6.65,11.0,1.01,16.0,1.14,5.25,1.43,2.7,2.15,1.61,3.4,1.28,2.0,1.75
2433178,Netherlands Eredivisie,2022/2023,2023-02-19 16:00:00,22,Excelsior,NEC,0,3,2.49,3.25,2.7,1.05,13.0,1.25,4.02,1.81,2.05,2.91,1.42,5.5,1.15,1.62,2.2
2433193,Netherlands Eredivisie,2022/2023,2023-02-24 16:00:00,23,Sparta Rotterdam,Utrecht,0,3,2.45,3.2,2.45,1.06,11.5,1.3,3.57,1.85,1.8,3.3,1.34,6.35,1.12,1.72,1.98
2433188,Netherlands Eredivisie,2022/2023,2023-02-25 12:30:00,23,Groningen,Excelsior,3,0,1.9,3.4,3.3,1.02,10.0,1.25,3.6,1.95,1.91,2.8,1.38,5.0,1.13,1.67,2.1
2433192,Netherlands Eredivisie,2022/2023,2023-02-25 14:45:00,23,Heerenveen,RKC Waalwijk,1,4,1.83,3.35,3.5,1.04,13.0,1.26,3.67,1.78,1.86,3.04,1.36,5.78,1.12,1.75,1.95
2433186,Netherlands Eredivisie,2022/2023,2023-02-25 16:00:00,23,AZ,Cambuur,2,1,1.26,5.25,8.25,1.02,19.0,1.19,5.1,1.53,2.35,2.33,1.53,4.5,1.23,2.17,1.68
2433190,Netherlands Eredivisie,2022/2023,2023-02-25 17:00:00,23,NEC,Volendam,3,0,1.6,4.1,5.25,1.01,16.0,1.22,4.6,1.84,1.97,2.38,1.58,4.9,1.2,1.75,1.95
2433189,Netherlands Eredivisie,2022/2023,2023-02-26 08:15:00,23,Fortuna Sittard,Feyenoord,2,4,7.0,4.88,1.42,1.02,19.0,1.16,4.87,1.53,2.35,2.33,1.53,4.25,1.21,1.75,1.93
2433187,Netherlands Eredivisie,2022/2023,2023-02-26 10:30:00,23,Emmen,Go Ahead Eagles,2,2,2.3,3.3,2.9,1.05,8.91,1.38,2.94,2.0,1.81,3.92,1.24,7.77,1.07,1.85,1.83
2433194,Netherlands Eredivisie,2022/2023,2023-02-26 10:30:00,23,Vitesse,Ajax,1,2,5.5,4.6,1.47,1.02,19.0,1.16,4.87,1.55,2.4,2.23,1.67,4.25,1.21,1.66,2.05
2433191,Netherlands Eredivisie,2022/2023,2023-02-26 12:45:00,23,PSV,Twente,3,1,1.57,4.2,5.0,1.03,15.0,1.22,4.08,1.62,2.28,2.85,1.4,5.31,1.14,1.77,1.93
2433203,Netherlands Eredivisie,2022/2023,2023-03-03 16:00:00,24,Vitesse,AZ,0,1,3.5,3.72,2.01,1.02,10.0,1.22,3.8,1.74,2.1,2.62,1.42,4.5,1.17,1.68,2.16
2433198,Netherlands Eredivisie,2022/2023,2023-03-03 16:00:00,24,Utrecht,Fortuna Sittard,1,2,1.68,4.08,4.68,1.03,11.0,1.22,4.0,1.71,2.14,2.35,1.52,4.33,1.2,1.7,2.0
2433199,Netherlands Eredivisie,2022/2023,2023-03-04 14:45:00,24,Volendam,Emmen,3,1,2.6,3.25,2.6,1.04,12.0,1.26,3.67,1.83,1.84,3.14,1.34,5.87,1.12,1.68,2.2
2433200,Netherlands Eredivisie,2022/2023,2023-03-04 16:00:00,24,Feyenoord,Groningen,1,0,1.2,7.0,11.0,1.01,23.0,1.12,5.87,1.36,2.81,2.32,1.61,3.67,1.26,2.2,1.67
2433197,Netherlands Eredivisie,2022/2023,2023-03-04 17:00:00,24,Twente,Heerenveen,3,3,1.55,4.3,5.5,1.02,14.0,1.26,4.0,1.74,1.94,3.0,1.41,5.8,1.16,1.8,1.98
2433196,Netherlands Eredivisie,2022/2023,2023-03-05 08:15:00,24,Excelsior,Sparta Rotterdam,1,4,3.2,3.35,2.08,1.05,11.0,1.3,3.63,1.87,1.8,3.31,1.35,6.53,1.13,1.75,2.0
2433201,Netherlands Eredivisie,2022/2023,2023-03-05 10:30:00,24,RKC Waalwijk,PSV,0,1,5.93,4.54,1.47,1.01,13.0,1.15,5.0,1.52,2.31,2.38,1.57,4.0,1.22,1.75,2.0
2433195,Netherlands Eredivisie,2022/2023,2023-03-05 12:45:00,24,Ajax,NEC,1,0,1.2,6.69,11.89,1.01,26.0,1.1,6.3,1.37,2.79,2.2,1.68,3.1,1.35,1.95,1.8
2433202,Netherlands Eredivisie,2022/2023,2023-03-05 16:00:00,24,Cambuur,Go Ahead Eagles,4,1,2.55,3.55,2.65,1.04,11.5,1.3,3.6,1.92,1.88,3.4,1.34,7.0,1.1,1.7,2.05
2433205,Netherlands Eredivisie,2022/2023,2023-03-11 12:30:00,25,Emmen,Excelsior,2,0,1.8,3.8,4.4,1.04,13.0,1.24,3.89,1.7,2.0,3.0,1.37,5.38,1.14,1.75,2.05
2433207,Netherlands Eredivisie,2022/2023,2023-03-11 14:45:00,25,Fortuna Sittard,Twente,0,3,3.55,3.7,2.0,1.04,13.5,1.26,3.93,1.75,1.95,2.97,1.4,5.55,1.15,1.68,2.1
2433204,Netherlands Eredivisie,2022/2023,2023-03-11 16:00:00,25,AZ,Groningen,1,0,1.33,4.8,9.0,1.03,17.0,1.19,4.45,1.6,2.2,2.33,1.54,4.65,1.18,1.93,1.75
2433212,Netherlands Eredivisie,2022/2023,2023-03-11 17:00:00,25,Sparta Rotterdam,Vitesse,3,1,2.45,3.2,2.9,1.04,9.45,1.34,3.14,2.05,1.67,3.67,1.26,7.29,1.08,1.87,1.82
2433209,Netherlands Eredivisie,2022/2023,2023-03-12 08:15:00,25,NEC,Utrecht,2,2,2.42,3.3,2.42,1.05,9.0,1.27,3.5,1.73,1.98,2.95,1.35,5.5,1.13,1.65,2.1
2433211,Netherlands Eredivisie,2022/2023,2023-03-12 10:30:00,25,Heerenveen,Ajax,2,4,6.7,4.7,1.3,1.02,14.0,1.17,4.6,1.62,2.3,2.22,1.58,3.9,1.22,1.72,1.98
2433210,Netherlands Eredivisie,2022/2023,2023-03-12 12:45:00,25,PSV,Cambuur,5,2,1.07,8.0,18.0,1.01,17.5,1.12,5.75,1.35,3.04,1.85,1.85,3.0,1.33,2.2,1.58
2433206,Netherlands Eredivisie,2022/2023,2023-03-12 16:00:00,25,Feyenoord,Volendam,2,1,1.08,8.3,16.0,1.0,23.0,1.09,6.75,1.47,2.45,1.76,1.94,2.7,1.4,2.05,1.68
2433219,Netherlands Eredivisie,2022/2023,2023-03-17 16:00:00,26,Volendam,Fortuna Sittard,2,1,2.44,3.1,2.71,1.0,10.5,1.2,3.98,1.72,2.05,2.64,1.41,4.75,1.13,1.59,2.29
2433218,Netherlands Eredivisie,2022/2023,2023-03-18 12:30:00,26,Utrecht,Go Ahead Eagles,1,2,1.75,3.8,4.3,1.04,11.0,1.22,3.8,1.67,2.07,2.65,1.41,4.8,1.16,1.7,2.0
2433215,Netherlands Eredivisie,2022/2023,2023-03-18 14:45:00,26,Emmen,Sparta Rotterdam,0,2,2.55,3.05,2.8,1.07,7.75,1.35,2.95,2.17,1.61,3.6,1.25,7.0,1.08,1.89,1.94
2433220,Netherlands Eredivisie,2022/2023,2023-03-18 17:00:00,26,RKC Waalwijk,NEC,1,3,2.5,3.3,2.8,1.03,12.5,1.27,3.95,1.7,2.02,3.05,1.4,6.25,1.12,1.71,2.1
2433216,Netherlands Eredivisie,2022/2023,2023-03-19 08:15:00,26,Groningen,Heerenveen,0,2,2.7,3.13,2.38,1.06,9.0,1.28,3.3,1.94,1.76,3.1,1.32,5.75,1.11,1.75,2.0
2433214,Netherlands Eredivisie,2022/2023,2023-03-19 10:30:00,26,Excelsior,Cambuur,4,1,2.29,3.35,2.54,1.04,10.5,1.22,3.8,1.66,2.08,2.65,1.41,4.75,1.16,1.62,2.2
2433213,Netherlands Eredivisie,2022/2023,2023-03-19 10:30:00,26,Ajax,Feyenoord,2,3,1.57,3.95,4.2,1.03,13.0,1.17,4.5,1.58,2.38,2.33,1.53,3.9,1.21,1.57,2.25
2433221,Netherlands Eredivisie,2022/2023,2023-03-19 12:45:00,26,Vitesse,PSV,1,1,4.45,4.15,1.7,1.04,11.0,1.22,3.9,1.68,2.13,2.6,1.43,4.6,1.16,1.7,2.05
2433217,Netherlands Eredivisie,2022/2023,2023-03-19 16:00:00,26,Twente,AZ,2,1,2.2,3.6,2.85,1.04,13.0,1.26,3.67,1.8,1.9,3.04,1.36,5.78,1.12,1.67,2.1
2433222,Netherlands Eredivisie,2022/2023,2023-04-01 11:30:00,27,AZ,Heerenveen,1,1,1.5,4.0,6.5,1.01,15.0,1.22,4.5,1.7,2.0,2.55,1.5,4.4,1.2,1.8,1.95
2433223,Netherlands Eredivisie,2022/2023,2023-04-01 13:45:00,27,Excelsior,Twente,0,0,5.25,4.0,1.5,1.01,16.0,1.15,4.55,1.57,2.25,2.38,1.51,4.1,1.18,1.7,2.05
2433227,Netherlands Eredivisie,2022/2023,2023-04-01 15:00:00,27,NEC,PSV,2,4,4.5,4.0,1.65,1.01,16.0,1.2,5.0,1.62,2.15,2.43,1.49,4.5,1.23,1.67,2.1
2433229,Netherlands Eredivisie,2022/2023,2023-04-01 15:00:00,27,Cambuur,Emmen,1,2,2.38,3.2,3.1,1.05,8.0,1.3,3.2,2.03,1.83,3.5,1.28,6.5,1.06,1.8,1.95
2433228,Netherlands Eredivisie,2022/2023,2023-04-01 16:00:00,27,RKC Waalwijk,Vitesse,1,0,2.38,3.25,2.8,1.04,12.0,1.26,3.67,1.85,2.0,2.88,1.36,5.0,1.13,1.62,2.2
2433226,Netherlands Eredivisie,2022/2023,2023-04-02 07:15:00,27,Go Ahead Eagles,Ajax,0,0,7.5,5.0,1.33,1.02,19.0,1.13,4.75,1.53,2.35,2.3,1.57,3.82,1.21,1.8,1.95
2433224,Netherlands Eredivisie,2022/2023,2023-04-02 09:30:00,27,Utrecht,Volendam,0,0,1.4,4.75,6.5,1.01,23.0,1.12,5.78,1.5,2.4,2.2,1.61,3.67,1.26,1.67,2.1
