Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1282337,Mexico Liga MX,2021/2022,2021-10-20 23:06:00,14,Tijuana,Guadalajara,0,0,2.6,3.5,2.5,1.07,9.1,1.38,2.9,2.18,1.61,3.9,1.2,8.05,1.07,1.93,1.78
1282338,Mexico Liga MX,2021/2022,2021-10-22 23:00:00,15,Mazatlán,Querétaro,2,1,2.7,2.8,3.0,0.0,0.0,1.53,2.45,2.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0
1282342,Mexico Liga MX,2021/2022,2021-10-23 19:00:00,15,Puebla,León,0,1,2.91,3.24,2.53,1.08,8.65,1.4,2.8,2.1,1.67,4.13,1.22,8.1,1.07,2.0,1.8
1282343,Mexico Liga MX,2021/2022,2021-10-23 19:06:00,15,Monterrey,Necaxa,0,1,1.49,4.24,7.2,1.06,10.5,1.33,3.1,2.0,1.9,3.63,1.27,7.0,1.09,2.2,1.62
1282339,Mexico Liga MX,2021/2022,2021-10-23 21:00:00,15,América,Tigres UANL,1,0,2.01,3.4,3.92,1.08,8.65,1.4,2.8,2.2,1.62,4.15,1.22,8.15,1.07,1.91,1.8
1282340,Mexico Liga MX,2021/2022,2021-10-23 23:00:00,15,Guadalajara,Cruz Azul,1,1,2.63,3.0,2.6,1.1,7.6,1.5,2.5,2.46,1.49,4.68,1.18,9.25,1.05,2.1,1.73
1282341,Mexico Liga MX,2021/2022,2021-10-24 14:00:00,15,Pumas UNAM,Tijuana,3,1,2.19,3.28,3.36,1.08,8.95,1.4,2.8,2.2,1.62,3.98,1.24,7.85,1.07,1.91,1.8
1282345,Mexico Liga MX,2021/2022,2021-10-24 21:00:00,15,Atlético San Luis,Atlas,2,6,2.65,3.1,2.65,1.05,7.5,1.4,2.8,2.21,1.59,4.33,1.2,7.6,1.05,1.95,1.8
1282344,Mexico Liga MX,2021/2022,2021-10-24 21:06:00,15,Santos Laguna,Toluca,2,2,2.0,3.4,3.6,1.04,8.2,1.36,3.0,2.07,1.68,3.6,1.28,6.85,1.06,1.91,1.83
1282346,Mexico Liga MX,2021/2022,2021-10-24 23:00:00,15,Pachuca,Juárez,1,1,1.8,3.4,4.5,1.07,9.15,1.38,2.9,2.15,1.62,4.02,1.23,7.85,1.07,2.1,1.7
1282347,Mexico Liga MX,2021/2022,2021-10-28 21:00:00,16,Atlas,Tijuana,0,2,1.51,3.95,6.0,1.06,11.0,1.33,3.27,2.05,1.7,3.5,1.29,6.65,1.1,2.08,1.67
1282348,Mexico Liga MX,2021/2022,2021-10-29 21:00:00,16,Necaxa,Mazatlán,2,1,1.91,3.67,3.67,0.0,0.0,0.0,0.0,2.06,1.68,0.0,0.0,0.0,0.0,0.0,0.0
1282349,Mexico Liga MX,2021/2022,2021-10-29 23:00:00,16,Juárez,Puebla,0,2,2.28,3.55,2.86,1.08,8.95,1.53,2.45,2.12,1.64,4.02,1.23,7.9,1.07,1.9,1.8
1282350,Mexico Liga MX,2021/2022,2021-10-30 19:00:00,16,Querétaro,Santos Laguna,2,3,2.5,3.2,2.88,1.07,9.25,1.36,3.0,2.12,1.64,3.75,1.26,7.35,1.08,1.82,1.89
1282351,Mexico Liga MX,2021/2022,2021-10-30 22:06:00,16,Pachuca,Pumas UNAM,1,1,1.86,3.66,4.2,1.06,8.0,1.33,3.25,2.0,1.7,3.4,1.3,6.0,1.11,1.85,1.85
1282352,Mexico Liga MX,2021/2022,2021-10-30 23:10:00,16,Tigres UANL,Guadalajara,2,1,1.75,3.53,5.11,1.07,7.5,1.36,3.0,2.0,1.7,3.5,1.29,6.5,1.1,1.91,1.8
1282353,Mexico Liga MX,2021/2022,2021-10-31 15:00:00,16,Toluca,León,0,0,2.3,3.1,3.0,1.05,9.0,1.3,3.4,1.95,1.95,3.25,1.33,5.5,1.12,1.7,2.05
1282354,Mexico Liga MX,2021/2022,2021-10-31 20:05:00,16,Cruz Azul,América,2,1,2.5,2.9,2.88,1.1,6.5,1.67,2.15,2.12,1.71,4.33,1.2,8.0,1.06,1.91,1.8
1282355,Mexico Liga MX,2021/2022,2021-10-31 22:05:00,16,Atlético San Luis,Monterrey,1,1,3.5,3.3,2.1,1.07,7.5,1.33,3.1,2.15,1.67,3.6,1.25,6.5,1.1,1.83,1.83
1282356,Mexico Liga MX,2021/2022,2021-11-03 22:00:00,5,Pachuca,Atlético San Luis,0,0,1.8,3.5,3.6,1.05,12.0,1.3,3.45,2.03,1.83,3.28,1.32,6.2,1.11,1.81,1.89
1282357,Mexico Liga MX,2021/2022,2021-11-04 00:00:00,11,Cruz Azul,León,0,1,2.0,3.2,3.3,1.06,10.0,1.35,3.15,2.1,1.65,3.63,1.27,7.05,1.09,1.84,1.86
1282358,Mexico Liga MX,2021/2022,2021-11-04 22:00:00,11,Pumas UNAM,Santos Laguna,0,3,2.65,3.3,2.8,1.08,8.65,1.4,2.89,2.14,1.69,4.05,1.23,8.0,1.07,1.89,1.81
1282359,Mexico Liga MX,2021/2022,2021-11-05 00:00:00,17,Atlas,Querétaro,2,0,1.55,4.2,6.25,1.07,9.65,1.33,3.25,2.16,1.68,3.85,1.25,7.5,1.08,2.2,1.6
1282360,Mexico Liga MX,2021/2022,2021-11-05 22:00:00,17,Puebla,Toluca,1,0,2.31,3.15,3.05,1.07,9.2,1.38,2.99,2.16,1.66,3.9,1.25,7.6,1.08,1.91,1.8
1282361,Mexico Liga MX,2021/2022,2021-11-06 00:00:00,17,Mazatlán,Guadalajara,0,1,2.83,3.02,2.36,0.0,0.0,1.53,2.45,2.2,1.64,0.0,0.0,0.0,0.0,0.0,0.0
1282362,Mexico Liga MX,2021/2022,2021-11-06 20:00:00,17,León,Necaxa,3,0,1.8,3.6,4.0,1.05,11.5,1.3,3.47,1.98,1.88,3.27,1.33,6.2,1.11,1.82,1.88
1282363,Mexico Liga MX,2021/2022,2021-11-06 22:00:00,17,América,Monterrey,0,0,2.45,2.75,2.87,1.08,8.7,1.53,2.37,2.2,1.62,4.1,1.23,8.1,1.07,2.0,1.77
1282364,Mexico Liga MX,2021/2022,2021-11-07 00:00:00,17,Tigres UANL,Juárez,3,0,1.5,3.6,6.5,1.07,9.75,1.37,3.02,2.15,1.61,3.83,1.25,7.45,1.08,2.25,1.62
1282365,Mexico Liga MX,2021/2022,2021-11-07 00:06:00,17,Tijuana,Pachuca,3,2,2.9,2.9,2.3,1.08,8.8,1.4,2.88,2.2,1.61,4.08,1.23,8.05,1.07,1.91,1.8
1282366,Mexico Liga MX,2021/2022,2021-11-07 20:00:00,17,Pumas UNAM,Cruz Azul,4,3,3.15,3.05,2.35,1.1,7.45,1.5,2.45,2.29,1.55,4.75,1.18,9.4,1.05,2.08,1.68
1282367,Mexico Liga MX,2021/2022,2021-11-07 22:06:00,17,Santos Laguna,Atlético San Luis,0,0,1.7,3.75,4.7,1.05,9.0,1.25,3.75,1.85,2.05,3.0,1.36,5.0,1.14,1.8,2.0
1448654,Mexico Liga MX,2021/2022,2021-11-20 22:00:00,0,Santos Laguna,Atlético San Luis,2,0,1.78,3.65,4.1,1.07,7.75,1.36,3.0,2.0,1.9,3.75,1.25,7.25,1.08,2.0,1.73
1448656,Mexico Liga MX,2021/2022,2021-11-21 00:00:00,0,Puebla,Guadalajara,2,2,2.31,2.91,3.3,1.11,6.0,1.45,2.65,2.35,1.53,4.5,1.18,8.5,1.06,2.0,1.73
1448655,Mexico Liga MX,2021/2022,2021-11-21 20:00:00,0,Toluca,Pumas UNAM,1,2,2.0,3.55,3.53,1.06,9.0,1.28,3.4,1.96,1.9,3.25,1.33,6.25,1.1,1.8,1.91
1448657,Mexico Liga MX,2021/2022,2021-11-21 22:15:00,0,Cruz Azul,Monterrey,1,4,1.63,4.02,5.93,1.09,6.75,1.42,2.7,1.92,1.79,4.33,1.2,8.5,1.06,2.0,1.73
1463493,Mexico Liga MX,2021/2022,2021-11-24 22:00:00,0,Pumas UNAM,América,0,0,3.19,3.1,2.43,1.09,8.25,1.38,2.9,2.25,1.6,4.0,1.22,7.75,1.1,1.91,1.83
1463494,Mexico Liga MX,2021/2022,2021-11-25 00:05:00,0,Monterrey,Atlas,0,0,2.1,3.4,3.62,1.09,8.25,1.45,2.65,2.43,1.52,4.5,1.18,8.75,1.08,2.0,1.73
1463495,Mexico Liga MX,2021/2022,2021-11-25 22:00:00,0,Puebla,León,2,1,2.95,3.06,2.47,1.09,8.0,1.44,2.75,2.33,1.57,4.0,1.25,8.25,1.09,1.91,1.8
1463496,Mexico Liga MX,2021/2022,2021-11-26 00:05:00,0,Santos Laguna,Tigres UANL,2,1,2.39,3.17,2.97,1.08,8.5,1.4,2.95,2.08,1.7,3.75,1.27,7.25,1.1,1.8,1.91
1463497,Mexico Liga MX,2021/2022,2021-11-27 22:00:00,0,América,Pumas UNAM,1,3,1.57,3.5,5.25,1.05,11.5,1.29,3.3,1.95,1.75,3.2,1.3,5.75,1.1,2.05,1.7
1463498,Mexico Liga MX,2021/2022,2021-11-28 00:05:00,0,Atlas,Monterrey,1,1,2.37,2.8,2.9,1.08,6.5,1.42,2.62,2.45,1.5,4.0,1.2,8.0,1.05,1.91,1.8
1463499,Mexico Liga MX,2021/2022,2021-11-28 21:00:00,0,Tigres UANL,Santos Laguna,1,0,1.75,3.2,4.2,1.06,8.5,1.32,3.1,2.05,1.7,3.4,1.27,6.5,1.09,1.87,1.83
1463500,Mexico Liga MX,2021/2022,2021-11-28 23:05:00,0,León,Puebla,2,0,1.6,3.5,5.0,1.05,9.25,1.29,3.3,1.87,1.83,3.1,1.31,6.0,1.11,1.93,1.78
1466223,Mexico Liga MX,2021/2022,2021-12-02 00:00:00,0,Tigres UANL,León,2,1,2.14,3.38,3.52,1.07,8.0,1.32,3.1,2.18,1.65,3.3,1.29,6.25,1.1,1.78,1.93
1466222,Mexico Liga MX,2021/2022,2021-12-03 00:00:00,0,Pumas UNAM,Atlas,0,1,2.82,2.83,2.93,1.1,6.25,1.83,1.93,2.5,1.49,4.2,1.19,8.75,1.06,1.98,1.75
1466225,Mexico Liga MX,2021/2022,2021-12-05 00:00:00,0,León,Tigres UANL,2,1,2.16,3.4,3.32,1.06,9.5,1.33,3.15,2.04,1.76,3.4,1.29,6.75,1.11,1.76,2.0
1466224,Mexico Liga MX,2021/2022,2021-12-05 22:00:00,0,Atlas,Pumas UNAM,0,1,1.83,3.45,4.1,1.06,9.0,1.41,3.0,2.18,1.64,4.22,1.24,8.7,1.07,2.0,1.75
1488052,Mexico Liga MX,2021/2022,2021-12-10 00:00:00,0,León,Atlas,3,2,2.07,2.78,3.5,1.1,7.75,1.5,2.5,2.6,1.43,4.75,1.18,9.0,1.07,2.1,1.67
1488053,Mexico Liga MX,2021/2022,2021-12-12 23:15:00,0,Atlas,León,1,0,2.2,3.1,3.4,1.09,7.8,1.44,2.72,2.33,1.54,4.4,1.2,8.75,1.06,2.01,1.72
1511945,Mexico Liga MX,2021/2022,2022-01-07 00:00:00,1,Atlético San Luis,Pachuca,0,2,2.42,3.22,3.18,1.08,7.0,1.4,2.8,2.2,1.63,4.33,1.2,7.5,1.07,1.91,1.8
1511946,Mexico Liga MX,2021/2022,2022-01-07 22:00:00,1,Juárez,Necaxa,2,1,2.5,3.1,2.85,1.1,6.5,1.42,2.7,2.22,1.59,4.5,1.2,7.5,1.07,2.0,1.8
1511947,Mexico Liga MX,2021/2022,2022-01-08 00:00:00,1,Puebla,América,1,1,3.0,3.2,2.35,1.1,6.5,1.42,2.75,2.25,1.57,4.33,1.2,7.5,1.07,1.91,1.8
1511948,Mexico Liga MX,2021/2022,2022-01-08 22:06:00,1,Monterrey,Querétaro,0,0,1.5,3.85,6.1,1.06,8.0,1.36,3.0,2.05,1.73,3.75,1.25,6.5,1.1,2.1,1.67
1511950,Mexico Liga MX,2021/2022,2022-01-09 00:00:00,1,Cruz Azul,Tijuana,2,0,1.49,3.85,6.4,1.06,8.0,1.3,3.3,2.04,1.74,3.5,1.28,6.5,1.1,2.0,1.73
1511952,Mexico Liga MX,2021/2022,2022-01-09 21:00:00,1,Guadalajara,Mazatlán,3,0,1.8,3.2,4.4,0.0,0.0,0.0,0.0,2.29,1.55,0.0,0.0,0.0,0.0,0.0,0.0
1511951,Mexico Liga MX,2021/2022,2022-01-11 00:00:00,1,Pumas UNAM,Toluca,5,0,1.7,3.45,4.0,1.08,7.0,1.36,2.95,1.78,1.92,4.0,1.22,7.0,1.08,1.91,1.8
1511949,Mexico Liga MX,2021/2022,2022-01-12 23:06:00,1,Santos Laguna,Tigres UANL,1,1,2.04,3.35,3.4,1.08,7.0,1.4,2.8,2.15,1.67,4.2,1.2,8.0,1.06,1.91,1.8
1511953,Mexico Liga MX,2021/2022,2022-01-14 22:00:00,2,Querétaro,Pumas UNAM,1,3,2.7,3.0,2.5,1.08,7.0,1.42,2.75,2.2,1.6,4.33,1.2,7.5,1.07,1.95,1.8
1511954,Mexico Liga MX,2021/2022,2022-01-15 00:00:00,2,Necaxa,Monterrey,0,4,3.15,3.1,2.25,1.07,7.5,1.36,3.0,2.05,1.7,3.75,1.25,7.0,1.08,1.83,1.9
1511955,Mexico Liga MX,2021/2022,2022-01-15 20:00:00,2,Atlas,Atlético San Luis,1,0,1.7,3.2,4.8,1.08,7.0,1.4,2.8,2.25,1.57,4.33,1.2,7.5,1.07,2.15,1.66
1511956,Mexico Liga MX,2021/2022,2022-01-15 22:00:00,2,Tigres UANL,Puebla,0,2,1.68,3.6,4.85,1.08,7.0,1.38,2.9,2.15,1.61,4.0,1.22,7.5,1.07,2.05,1.72
1511957,Mexico Liga MX,2021/2022,2022-01-16 00:00:00,2,Cruz Azul,Juárez,1,0,1.63,3.65,5.2,1.07,7.5,1.36,3.0,1.87,1.74,3.75,1.25,7.0,1.08,2.1,1.68
1511958,Mexico Liga MX,2021/2022,2022-01-16 00:06:00,2,Tijuana,León,1,1,2.87,3.25,2.35,1.08,7.0,1.38,2.9,2.2,1.6,4.0,1.22,7.5,1.07,1.9,1.83
1511959,Mexico Liga MX,2021/2022,2022-01-16 15:00:00,2,Toluca,Santos Laguna,3,1,2.5,3.02,2.68,1.07,7.5,1.33,3.1,2.14,1.63,3.75,1.25,7.0,1.08,1.8,1.95
1511960,Mexico Liga MX,2021/2022,2022-01-16 20:00:00,2,Pachuca,Guadalajara,2,1,2.16,3.25,3.39,1.08,7.0,1.45,2.65,2.2,1.6,4.5,1.18,7.5,1.07,2.1,1.67
1511961,Mexico Liga MX,2021/2022,2022-01-20 00:00:00,1,León,Atlas,1,1,2.25,3.2,3.2,1.05,7.5,1.42,2.78,2.33,1.57,4.2,1.21,8.1,1.04,1.91,1.8
1511962,Mexico Liga MX,2021/2022,2022-01-21 00:00:00,3,Atlético San Luis,Juárez,0,1,2.28,3.45,2.92,1.08,7.0,1.42,2.7,2.19,1.61,4.5,1.2,7.5,1.07,2.0,1.73
1511963,Mexico Liga MX,2021/2022,2022-01-22 00:00:00,3,Mazatlán,Toluca,1,2,2.52,3.22,2.93,0.0,0.0,0.0,0.0,1.91,1.8,0.0,0.0,0.0,0.0,0.0,0.0
1511965,Mexico Liga MX,2021/2022,2022-01-22 20:00:00,3,Guadalajara,Querétaro,1,1,1.8,3.4,4.4,1.08,7.0,1.42,2.75,2.2,1.65,4.5,1.18,7.5,1.07,2.1,1.67
1511966,Mexico Liga MX,2021/2022,2022-01-22 22:00:00,3,León,Pachuca,2,1,2.05,3.3,3.5,0.0,0.0,0.0,0.0,2.1,1.7,0.0,0.0,0.0,0.0,1.83,1.83
1511967,Mexico Liga MX,2021/2022,2022-01-23 00:00:00,3,América,Atlas,0,2,1.85,3.2,4.0,1.08,7.0,1.5,2.5,2.3,1.55,4.75,1.18,8.0,1.06,2.1,1.67
1511968,Mexico Liga MX,2021/2022,2022-01-23 00:06:00,3,Monterrey,Cruz Azul,2,2,1.85,3.25,3.9,1.08,7.0,1.4,2.8,2.2,1.6,4.2,1.2,7.5,1.07,2.0,1.8
1511969,Mexico Liga MX,2021/2022,2022-01-23 15:00:00,3,Pumas UNAM,Tigres UANL,1,2,2.88,3.2,2.38,1.08,7.0,1.4,2.8,2.17,1.68,4.2,1.2,7.0,1.08,1.91,1.83
1511970,Mexico Liga MX,2021/2022,2022-01-23 22:00:00,3,Santos Laguna,Necaxa,1,4,2.14,3.15,3.35,1.08,7.0,1.36,3.0,2.01,1.75,3.75,1.25,7.5,1.07,2.0,1.73
1511964,Mexico Liga MX,2021/2022,2022-01-29 00:00:00,3,Puebla,Tijuana,3,1,2.29,3.1,3.2,1.08,7.0,1.42,2.7,2.25,1.57,4.5,1.2,8.0,1.06,1.91,1.8
1511971,Mexico Liga MX,2021/2022,2022-02-05 20:00:00,4,Necaxa,Pachuca,1,3,2.47,3.3,3.03,1.04,8.3,1.36,3.04,2.1,1.65,3.7,1.26,7.1,1.06,1.8,1.95
1511972,Mexico Liga MX,2021/2022,2022-02-05 22:00:00,4,América,Atlético San Luis,2,3,1.68,3.68,5.73,1.04,7.8,1.39,2.9,2.15,1.62,3.98,1.23,7.7,1.05,2.25,1.57
1511974,Mexico Liga MX,2021/2022,2022-02-06 00:06:00,4,Tijuana,Pumas UNAM,1,0,2.61,3.2,2.92,1.04,7.9,1.38,2.94,2.15,1.62,3.88,1.24,7.5,1.05,1.95,1.8
1511975,Mexico Liga MX,2021/2022,2022-02-06 19:00:00,4,Querétaro,Puebla,0,2,2.4,2.9,2.95,1.06,7.1,1.45,2.69,2.3,1.55,4.54,1.18,8.8,1.03,1.95,1.8
1511976,Mexico Liga MX,2021/2022,2022-02-06 21:00:00,4,Atlas,Santos Laguna,2,1,2.1,2.8,3.75,1.06,7.0,1.45,2.67,2.4,1.5,4.54,1.18,8.9,1.03,2.05,1.7
1511977,Mexico Liga MX,2021/2022,2022-02-06 23:00:00,4,Tigres UANL,Mazatlán,4,3,1.42,4.5,9.0,0.0,0.0,0.0,0.0,1.82,1.88,0.0,0.0,0.0,0.0,0.0,0.0
1511978,Mexico Liga MX,2021/2022,2022-02-08 00:05:00,4,León,Cruz Azul,0,1,2.04,3.34,3.88,1.06,7.2,1.44,2.7,2.15,1.62,4.4,1.2,8.4,1.03,2.0,1.75
1511973,Mexico Liga MX,2021/2022,2022-02-09 22:00:00,4,Juárez,Guadalajara,1,3,2.84,2.85,2.65,1.07,6.5,1.53,2.4,2.41,1.5,5.05,1.16,9.9,1.02,2.1,1.67
1511979,Mexico Liga MX,2021/2022,2022-02-11 22:00:00,5,Mazatlán,Tijuana,2,0,2.4,2.9,2.75,0.0,0.0,0.0,0.0,2.15,1.61,0.0,0.0,0.0,0.0,0.0,0.0
1511980,Mexico Liga MX,2021/2022,2022-02-12 00:00:00,5,Puebla,Atlas,1,1,2.55,2.8,2.7,1.1,7.0,1.5,2.45,2.44,1.49,4.0,1.22,9.0,1.05,2.1,1.7
1511981,Mexico Liga MX,2021/2022,2022-02-12 20:00:00,5,Atlético San Luis,Toluca,0,1,2.5,3.0,2.7,1.08,7.0,1.4,2.8,2.15,1.62,4.2,1.22,7.5,1.07,1.9,1.83
1511987,Mexico Liga MX,2021/2022,2022-02-12 20:00:00,5,Guadalajara,Tigres UANL,1,3,2.8,2.9,2.5,1.08,7.0,1.4,2.75,2.3,1.55,4.0,1.22,7.5,1.07,1.91,1.8
1511982,Mexico Liga MX,2021/2022,2022-02-12 22:00:00,5,Cruz Azul,Necaxa,1,2,1.62,3.4,5.5,1.07,7.5,1.36,3.0,2.2,1.73,3.75,1.25,7.0,1.08,2.05,1.72
1511983,Mexico Liga MX,2021/2022,2022-02-13 00:00:00,5,Santos Laguna,América,2,3,2.8,2.9,2.5,1.08,7.0,1.4,2.75,2.25,1.57,4.0,1.22,7.5,1.07,1.91,1.8
1511984,Mexico Liga MX,2021/2022,2022-02-13 15:00:00,5,Pumas UNAM,León,2,1,2.78,3.15,2.54,1.08,7.0,1.36,3.0,2.1,1.67,3.75,1.25,7.0,1.08,1.85,1.85
1511985,Mexico Liga MX,2021/2022,2022-02-15 00:00:00,5,Pachuca,Querétaro,2,2,1.55,3.49,5.04,1.03,8.6,1.33,3.2,2.1,1.67,3.54,1.28,6.65,1.07,2.1,1.67
1511986,Mexico Liga MX,2021/2022,2022-02-16 22:00:00,2,Mazatlán,América,2,1,3.6,3.1,2.05,0.0,0.0,0.0,0.0,2.11,1.65,0.0,0.0,0.0,0.0,0.0,0.0
1511988,Mexico Liga MX,2021/2022,2022-02-18 22:00:00,6,Puebla,Monterrey,1,0,2.65,3.2,2.65,1.08,7.0,1.38,2.9,1.92,1.85,4.0,1.22,7.0,1.08,1.87,1.87
1511989,Mexico Liga MX,2021/2022,2022-02-19 00:00:00,6,Juárez,Santos Laguna,0,0,2.7,3.15,2.48,1.07,7.5,1.5,2.5,2.12,1.68,3.5,1.29,6.5,1.1,1.8,1.91
1511990,Mexico Liga MX,2021/2022,2022-02-19 00:06:00,6,Tijuana,Necaxa,1,1,2.02,3.45,3.35,1.05,9.0,1.28,3.5,1.8,2.0,3.3,1.3,5.0,1.14,1.72,2.05
1511994,Mexico Liga MX,2021/2022,2022-02-19 20:00:00,6,Querétaro,Mazatlán,2,0,2.1,3.3,3.25,0.0,0.0,0.0,0.0,1.78,1.98,0.0,0.0,0.0,0.0,0.0,0.0
1511991,Mexico Liga MX,2021/2022,2022-02-19 22:00:00,6,Tigres UANL,Atlético San Luis,2,1,1.49,3.85,6.5,1.06,8.0,1.33,3.25,1.98,1.78,3.4,1.3,6.5,1.1,2.1,1.67
1511993,Mexico Liga MX,2021/2022,2022-02-20 00:00:00,6,León,Guadalajara,2,1,2.06,3.35,3.35,1.04,11.5,1.24,3.67,1.83,1.93,2.85,1.37,5.15,1.13,1.7,2.05
1511992,Mexico Liga MX,2021/2022,2022-02-20 19:00:00,6,América,Pachuca,1,3,2.02,3.35,3.45,1.05,9.0,1.25,3.75,1.78,1.98,3.0,1.36,5.0,1.14,1.62,2.2
1511995,Mexico Liga MX,2021/2022,2022-02-20 21:05:00,6,Toluca,Cruz Azul,1,4,2.9,3.35,2.25,1.06,8.0,1.3,3.3,1.93,1.83,3.5,1.28,6.0,1.11,1.75,2.0
1511996,Mexico Liga MX,2021/2022,2022-02-20 23:00:00,6,Atlas,Pumas UNAM,0,0,1.97,3.25,3.7,1.1,6.5,1.44,2.65,2.32,1.58,4.5,1.18,8.0,1.06,2.0,1.75
1511997,Mexico Liga MX,2021/2022,2022-02-24 22:00:00,7,Pachuca,Mazatlán,3,1,1.66,3.85,4.55,0.0,0.0,0.0,0.0,1.84,2.02,0.0,0.0,0.0,0.0,0.0,0.0
1511998,Mexico Liga MX,2021/2022,2022-02-25 00:05:00,7,Querétaro,Toluca,1,1,2.47,3.35,2.66,1.06,8.25,1.3,3.2,1.98,1.88,3.2,1.31,6.0,1.11,1.67,2.1
1511999,Mexico Liga MX,2021/2022,2022-02-25 22:00:00,7,Necaxa,León,0,1,2.9,3.5,2.3,1.05,9.0,1.28,3.5,1.83,1.87,3.2,1.33,5.5,1.12,1.67,2.1
1512001,Mexico Liga MX,2021/2022,2022-02-26 00:00:00,7,Juárez,Tigres UANL,2,3,3.15,3.15,2.2,1.07,7.5,1.36,2.95,1.9,1.9,4.0,1.22,7.0,1.08,1.8,1.95
1512000,Mexico Liga MX,2021/2022,2022-02-26 00:06:00,7,Tijuana,Atlas,2,0,3.6,3.05,2.08,1.08,7.0,1.53,2.45,2.16,1.66,4.33,1.2,8.0,1.06,1.95,1.8
1512002,Mexico Liga MX,2021/2022,2022-02-26 20:06:00,7,Monterrey,Atlético San Luis,0,2,1.82,3.5,4.05,1.07,7.5,1.33,3.1,1.95,1.8,3.75,1.25,7.0,1.08,2.0,1.75
1512003,Mexico Liga MX,2021/2022,2022-02-26 22:00:00,7,Guadalajara,Puebla,2,3,2.28,3.45,2.85,1.1,6.5,1.44,2.65,2.0,1.86,4.5,1.18,7.5,1.07,2.0,1.75
1512004,Mexico Liga MX,2021/2022,2022-02-27 00:00:00,7,Pumas UNAM,América,0,0,2.67,3.55,2.37,1.05,9.0,1.28,3.5,1.95,1.8,3.3,1.3,5.5,1.12,1.7,2.05
1512005,Mexico Liga MX,2021/2022,2022-02-27 22:00:00,7,Cruz Azul,Santos Laguna,1,2,2.0,3.0,3.5,1.07,7.5,1.38,2.9,2.15,1.61,4.0,1.22,7.5,1.07,1.95,1.8
1512006,Mexico Liga MX,2021/2022,2022-03-01 22:00:00,8,Toluca,Tijuana,1,2,1.9,3.15,3.47,1.07,7.5,1.36,3.0,1.99,1.73,3.75,1.25,7.0,1.08,1.91,1.91
1512007,Mexico Liga MX,2021/2022,2022-03-01 22:00:00,8,Puebla,Juárez,1,1,1.59,3.33,4.99,1.08,7.0,1.38,2.9,2.27,1.56,4.2,1.22,7.5,1.07,2.1,1.67
1512008,Mexico Liga MX,2021/2022,2022-03-02 00:00:00,8,León,Monterrey,0,0,2.18,3.13,2.84,1.06,8.0,1.33,3.2,1.89,1.72,3.6,1.28,6.5,1.1,1.8,1.95
1512009,Mexico Liga MX,2021/2022,2022-03-02 00:00:00,8,Mazatlán,Necaxa,0,0,2.43,3.21,2.45,0.0,0.0,0.0,0.0,1.82,1.78,0.0,0.0,0.0,0.0,0.0,0.0
1512010,Mexico Liga MX,2021/2022,2022-03-02 00:00:00,8,América,Querétaro,1,1,1.75,3.26,3.98,1.07,7.5,1.36,2.95,2.18,1.64,4.0,1.22,7.0,1.08,2.0,1.75
1512011,Mexico Liga MX,2021/2022,2022-03-02 22:00:00,8,Atlas,Pachuca,0,1,2.06,3.44,3.52,1.07,7.5,1.36,2.95,2.04,1.76,4.0,1.22,7.0,1.08,1.91,1.91
1512012,Mexico Liga MX,2021/2022,2022-03-02 22:00:00,8,Tigres UANL,Cruz Azul,2,2,2.2,3.4,3.22,1.04,8.2,1.36,3.0,1.99,1.8,3.75,1.25,7.2,1.06,1.8,1.95
1512013,Mexico Liga MX,2021/2022,2022-03-03 00:00:00,8,Atlético San Luis,Guadalajara,2,2,2.63,3.36,2.63,1.05,7.5,1.42,2.75,1.99,1.8,4.33,1.2,8.1,1.04,1.91,1.91
1512014,Mexico Liga MX,2021/2022,2022-03-03 00:00:00,8,Santos Laguna,Pumas UNAM,3,2,2.18,3.36,3.32,1.07,7.5,1.3,3.25,2.1,1.72,3.5,1.28,7.0,1.08,1.91,1.91
1512015,Mexico Liga MX,2021/2022,2022-03-04 22:00:00,9,Necaxa,Toluca,0,1,2.1,3.3,3.32,1.03,9.0,1.29,3.3,1.96,1.75,3.3,1.29,7.0,1.07,1.73,2.05
1512016,Mexico Liga MX,2021/2022,2022-03-05 00:00:00,9,Juárez,León,0,1,3.2,3.2,2.2,1.07,9.9,1.35,3.13,2.03,1.7,3.65,1.27,7.1,1.09,1.91,1.85
1512017,Mexico Liga MX,2021/2022,2022-03-05 20:00:00,9,Querétaro,Atlas,0,1,2.7,3.15,2.45,1.08,8.6,1.55,2.38,2.2,1.6,4.05,1.23,8.0,1.07,1.95,1.81
1512018,Mexico Liga MX,2021/2022,2022-03-05 22:06:00,9,Monterrey,América,2,1,2.2,3.15,3.05,1.07,7.5,1.36,3.0,2.0,1.7,3.5,1.29,7.0,1.08,1.85,1.85
1512019,Mexico Liga MX,2021/2022,2022-03-06 00:00:00,9,Cruz Azul,Puebla,1,3,1.95,3.25,3.5,1.07,7.5,1.36,3.0,2.0,1.7,3.5,1.29,7.0,1.08,1.91,1.8
