Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1264855,Hungary NB I,2021/2022,2021-08-13 15:00:00,3,MTK,Várda SE,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264853,Hungary NB I,2021/2022,2021-08-14 11:00:00,3,Paksi SE,Debrecen,3,3,1.91,3.45,3.25,1.03,13.0,1.16,4.55,1.43,2.45,2.0,1.69,3.15,1.29,1.4,2.6
1264851,Hungary NB I,2021/2022,2021-08-14 13:15:00,3,Ferencváros,Mezőkövesd-Zsóry,4,1,1.53,3.9,4.75,1.04,10.5,1.22,3.7,1.61,2.1,2.45,1.44,4.15,1.18,1.69,2.0
1264850,Hungary NB I,2021/2022,2021-08-14 15:30:00,3,Gyirmót,Videoton,1,1,4.6,3.85,1.56,1.04,10.25,1.21,3.75,1.61,2.1,2.45,1.44,4.1,1.18,1.69,2.0
1264854,Hungary NB I,2021/2022,2021-08-15 15:00:00,3,Újpest,Honvéd,1,1,2.25,3.15,2.75,1.06,8.25,1.28,3.2,1.77,1.87,2.8,1.34,4.9,1.14,1.67,2.0
1264852,Hungary NB I,2021/2022,2021-08-18 12:00:00,3,Zalaegerszegi TE,Puskás,1,3,2.6,3.35,2.25,1.04,11.0,1.19,4.0,1.56,2.2,2.3,1.5,3.75,1.21,1.5,2.3
1264858,Hungary NB I,2021/2022,2021-08-21 11:00:00,4,Debrecen,Zalaegerszegi TE,1,2,1.77,3.85,3.35,1.02,14.0,1.15,4.6,1.44,2.45,2.05,1.65,3.25,1.27,1.48,2.4
1264861,Hungary NB I,2021/2022,2021-08-21 13:15:00,4,Videoton,Várda SE,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264857,Hungary NB I,2021/2022,2021-08-21 15:30:00,4,Honvéd,Paksi SE,3,1,2.6,3.45,2.41,1.03,13.0,1.17,4.35,1.56,2.27,1.6,2.3,3.4,1.25,1.44,2.45
1264860,Hungary NB I,2021/2022,2021-08-22 10:45:00,4,Mezőkövesd-Zsóry,Gyirmót,0,0,1.62,3.75,4.25,1.05,9.5,1.25,3.4,1.71,1.95,2.65,1.38,4.6,1.15,1.77,1.87
1264856,Hungary NB I,2021/2022,2021-08-22 13:00:00,4,Újpest,MTK,1,2,2.2,2.95,3.0,1.06,8.75,1.24,3.6,1.67,2.0,2.5,1.43,4.15,1.18,1.53,2.25
1264864,Hungary NB I,2021/2022,2021-08-27 15:00:00,5,Zalaegerszegi TE,Honvéd,1,3,2.05,3.35,2.9,1.04,10.25,1.22,3.7,1.62,2.05,2.45,1.44,4.15,1.18,1.56,2.2
1264866,Hungary NB I,2021/2022,2021-08-28 11:00:00,5,Várda SE,Mezőkövesd-Zsóry,2,0,2.0,3.2,3.15,1.07,7.75,1.3,3.05,1.83,1.8,2.95,1.32,5.25,1.12,1.74,1.91
1264863,Hungary NB I,2021/2022,2021-08-28 13:15:00,5,Ferencváros,Debrecen,4,2,1.26,5.22,6.57,1.02,17.0,1.13,5.25,1.6,2.33,2.1,1.67,3.1,1.29,1.83,1.8
1264933,Hungary NB I,2021/2022,2021-08-28 15:30:00,5,Videoton,MTK,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264862,Hungary NB I,2021/2022,2021-08-29 12:45:00,5,Gyirmót,Puskás,0,1,3.05,3.25,2.05,1.05,9.25,1.25,3.4,1.71,1.95,2.65,1.39,4.45,1.16,1.62,2.1
1264865,Hungary NB I,2021/2022,2021-08-29 15:00:00,5,Paksi SE,Újpest,2,1,1.62,4.05,3.9,1.02,15.0,1.14,4.9,1.42,2.55,2.0,1.67,3.1,1.29,1.48,2.4
1264871,Hungary NB I,2021/2022,2021-09-10 15:00:00,6,Debrecen,Gyirmót,5,0,1.67,3.6,4.05,1.04,10.25,1.22,3.7,1.62,2.05,2.5,1.43,4.15,1.18,1.65,2.05
1264870,Hungary NB I,2021/2022,2021-09-11 09:45:00,6,Honvéd,Ferencváros,0,1,3.6,3.45,1.8,1.05,9.5,1.25,3.45,1.67,2.0,2.6,1.4,4.45,1.16,1.67,2.0
1264868,Hungary NB I,2021/2022,2021-09-11 12:45:00,6,Paksi SE,MTK,3,2,1.8,3.75,3.35,1.03,14.0,1.15,4.6,1.43,2.5,2.0,1.67,3.2,1.28,1.44,2.45
1264873,Hungary NB I,2021/2022,2021-09-11 15:00:00,6,Mezőkövesd-Zsóry,Videoton,2,2,3.3,3.55,1.86,1.05,9.75,1.24,3.6,1.69,2.04,2.7,1.42,4.25,1.17,1.61,2.1
1264872,Hungary NB I,2021/2022,2021-09-12 12:30:00,6,Puskás,Várda SE,0,1,2.15,3.15,2.85,1.05,9.0,1.25,3.4,1.71,1.95,2.6,1.39,4.4,1.17,1.61,2.1
1264869,Hungary NB I,2021/2022,2021-09-13 15:00:00,6,Újpest,Zalaegerszegi TE,2,2,1.74,3.75,3.5,1.04,11.0,1.19,3.95,1.54,2.2,2.3,1.5,3.75,1.21,1.56,2.2
1264847,Hungary NB I,2021/2022,2021-09-22 15:00:00,2,Videoton,Ferencváros,0,1,3.35,3.4,1.87,1.04,10.5,1.2,3.9,1.56,2.2,2.3,1.5,3.75,1.22,1.54,2.25
1264876,Hungary NB I,2021/2022,2021-09-24 15:00:00,7,Zalaegerszegi TE,Paksi SE,2,5,2.45,3.6,2.25,1.02,16.0,1.12,5.5,1.37,2.7,1.91,1.74,2.9,1.33,1.35,2.8
1264879,Hungary NB I,2021/2022,2021-09-25 09:45:00,7,MTK,Mezőkövesd-Zsóry,1,0,2.25,3.25,2.65,1.05,9.0,1.26,3.35,1.71,1.91,2.7,1.38,4.55,1.16,1.62,2.05
1264874,Hungary NB I,2021/2022,2021-09-25 12:00:00,7,Gyirmót,Honvéd,2,4,3.45,3.4,1.83,1.06,8.25,1.29,3.1,1.83,1.83,2.95,1.32,5.25,1.13,1.8,1.83
1264877,Hungary NB I,2021/2022,2021-09-25 14:30:00,7,Videoton,Puskás,0,0,1.62,3.9,4.0,1.03,12.0,1.17,4.3,1.48,2.4,2.1,1.59,3.4,1.25,1.53,2.25
1264878,Hungary NB I,2021/2022,2021-09-26 09:15:00,7,Várda SE,Debrecen,2,1,2.0,3.3,3.1,1.04,10.5,1.2,3.9,1.59,2.15,2.4,1.47,4.5,1.15,1.53,2.25
1264875,Hungary NB I,2021/2022,2021-09-26 12:00:00,7,Ferencváros,Újpest,3,1,1.3,5.25,6.75,1.02,16.0,1.14,4.9,1.39,2.6,2.0,1.69,3.2,1.28,1.67,2.0
1264883,Hungary NB I,2021/2022,2021-10-01 15:00:00,8,Honvéd,Várda SE,2,1,2.45,3.4,2.63,0.0,0.0,0.0,0.0,1.85,1.93,2.65,1.44,0.0,0.0,0.0,0.0
1264882,Hungary NB I,2021/2022,2021-10-02 09:45:00,8,Újpest,Gyirmót,1,3,1.66,3.75,4.75,0.0,0.0,0.0,0.0,1.7,2.05,3.2,1.33,0.0,0.0,0.0,0.0
1264885,Hungary NB I,2021/2022,2021-10-02 12:00:00,8,Puskás,Mezőkövesd-Zsóry,2,0,2.0,3.6,3.25,0.0,0.0,0.0,0.0,1.57,2.38,2.38,1.54,0.0,0.0,0.0,0.0
1264884,Hungary NB I,2021/2022,2021-10-02 14:30:00,8,Debrecen,Videoton,1,1,3.15,3.63,2.12,0.0,0.0,0.0,0.0,1.67,2.1,2.75,1.42,0.0,0.0,0.0,0.0
1264880,Hungary NB I,2021/2022,2021-10-03 09:15:00,8,Zalaegerszegi TE,MTK,2,0,3.45,3.4,1.95,0.0,0.0,0.0,0.0,1.65,2.1,2.38,1.57,0.0,0.0,0.0,0.0
1264881,Hungary NB I,2021/2022,2021-10-03 12:00:00,8,Paksi SE,Ferencváros,1,3,4.06,4.1,1.74,0.0,0.0,0.0,0.0,1.43,2.65,2.03,1.7,0.0,0.0,0.0,0.0
1264891,Hungary NB I,2021/2022,2021-10-15 15:00:00,9,MTK,Puskás,0,1,2.74,3.32,2.51,0.0,0.0,1.3,3.25,1.96,1.76,0.0,0.0,0.0,0.0,0.0,0.0
1264886,Hungary NB I,2021/2022,2021-10-16 09:45:00,9,Gyirmót,Paksi SE,2,1,3.17,3.75,1.97,0.0,0.0,0.0,0.0,1.41,2.69,1.94,1.77,0.0,0.0,0.0,0.0
1264887,Hungary NB I,2021/2022,2021-10-16 12:00:00,9,Ferencváros,Zalaegerszegi TE,1,2,1.25,5.8,8.5,0.0,0.0,0.0,0.0,1.36,2.89,2.1,1.65,0.0,0.0,0.0,0.0
1264889,Hungary NB I,2021/2022,2021-10-16 14:30:00,9,Videoton,Honvéd,2,1,1.84,3.5,3.83,0.0,0.0,0.0,0.0,1.91,1.79,3.3,1.3,0.0,0.0,0.0,0.0
1264890,Hungary NB I,2021/2022,2021-10-17 09:30:00,9,Várda SE,Újpest,0,0,1.76,3.88,4.16,0.0,0.0,0.0,0.0,1.64,2.12,2.75,1.42,0.0,0.0,0.0,0.0
1264888,Hungary NB I,2021/2022,2021-10-17 12:00:00,9,Mezőkövesd-Zsóry,Debrecen,1,0,2.15,3.02,2.75,0.0,0.0,0.0,0.0,1.61,2.15,2.35,1.55,0.0,0.0,0.0,0.0
1264893,Hungary NB I,2021/2022,2021-10-22 10:30:00,10,Zalaegerszegi TE,Gyirmót,2,1,1.79,3.84,4.06,0.0,0.0,0.0,0.0,1.54,2.32,2.7,1.42,0.0,0.0,0.0,0.0
1264894,Hungary NB I,2021/2022,2021-10-22 12:45:00,10,Paksi SE,Várda SE,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264895,Hungary NB I,2021/2022,2021-10-22 15:00:00,10,Újpest,Videoton,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264897,Hungary NB I,2021/2022,2021-10-24 08:30:00,10,Debrecen,Puskás,0,3,2.55,3.3,2.45,0.0,0.0,0.0,0.0,1.8,1.91,2.65,1.44,0.0,0.0,0.0,0.0
1264896,Hungary NB I,2021/2022,2021-10-24 10:45:00,10,Honvéd,Mezőkövesd-Zsóry,2,3,1.8,3.6,3.75,0.0,0.0,0.0,0.0,1.7,2.0,2.45,1.52,0.0,0.0,0.0,0.0
1264892,Hungary NB I,2021/2022,2021-10-24 13:00:00,10,Ferencváros,MTK,0,0,1.37,5.1,7.1,0.0,0.0,0.0,0.0,1.36,2.9,2.2,1.62,0.0,0.0,0.0,0.0
1264901,Hungary NB I,2021/2022,2021-10-29 14:45:00,11,Videoton,Paksi SE,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264900,Hungary NB I,2021/2022,2021-10-30 09:45:00,11,Mezőkövesd-Zsóry,Újpest,2,2,2.06,3.25,3.05,0.0,0.0,0.0,0.0,1.57,2.38,2.32,1.61,0.0,0.0,0.0,0.0
1264903,Hungary NB I,2021/2022,2021-10-30 12:00:00,11,MTK,Debrecen,1,1,1.9,3.45,3.3,0.0,0.0,0.0,0.0,1.55,2.4,2.3,1.53,0.0,0.0,0.0,0.0
1264898,Hungary NB I,2021/2022,2021-10-30 14:30:00,11,Gyirmót,Ferencváros,0,2,11.0,6.15,1.23,0.0,0.0,0.0,0.0,1.42,2.65,2.1,1.74,0.0,0.0,0.0,0.0
1264902,Hungary NB I,2021/2022,2021-10-31 10:30:00,11,Várda SE,Zalaegerszegi TE,5,0,1.85,3.75,3.65,0.0,0.0,0.0,0.0,1.62,2.2,0.0,0.0,0.0,0.0,0.0,0.0
1264899,Hungary NB I,2021/2022,2021-10-31 13:00:00,11,Puskás,Honvéd,3,1,2.0,3.5,3.3,0.0,0.0,0.0,0.0,1.84,2.01,2.3,1.57,0.0,0.0,0.0,0.0
1264904,Hungary NB I,2021/2022,2021-11-05 16:00:00,12,MTK,Gyirmót,0,3,1.83,3.65,3.8,0.0,0.0,0.0,0.0,1.62,2.2,0.0,0.0,0.0,0.0,0.0,0.0
1264907,Hungary NB I,2021/2022,2021-11-06 10:45:00,12,Mezőkövesd-Zsóry,Paksi SE,2,1,2.49,3.65,2.24,0.0,0.0,0.0,0.0,1.53,2.35,2.07,1.67,0.0,0.0,0.0,0.0
1264909,Hungary NB I,2021/2022,2021-11-06 13:00:00,12,Debrecen,Honvéd,5,3,2.51,3.75,2.2,0.0,0.0,0.0,0.0,1.62,2.16,2.38,1.57,0.0,0.0,0.0,0.0
1264908,Hungary NB I,2021/2022,2021-11-06 15:30:00,12,Puskás,Újpest,2,1,1.71,3.8,3.7,0.0,0.0,0.0,0.0,1.62,2.16,2.4,1.55,0.0,0.0,0.0,0.0
1264905,Hungary NB I,2021/2022,2021-11-07 11:30:00,12,Várda SE,Ferencváros,0,4,3.2,3.2,2.1,0.0,0.0,0.0,0.0,1.87,1.97,0.0,0.0,0.0,0.0,0.0,0.0
1264906,Hungary NB I,2021/2022,2021-11-07 13:30:00,12,Videoton,Zalaegerszegi TE,3,0,1.78,3.54,4.5,0.0,0.0,0.0,0.0,1.82,2.03,2.2,1.61,0.0,0.0,0.0,0.0
1264912,Hungary NB I,2021/2022,2021-11-19 16:00:00,13,Zalaegerszegi TE,Mezőkövesd-Zsóry,1,1,2.37,3.69,2.84,0.0,0.0,0.0,0.0,1.61,2.15,0.0,0.0,0.0,0.0,0.0,0.0
1264911,Hungary NB I,2021/2022,2021-11-20 08:30:00,13,Paksi SE,Puskás,4,1,2.55,3.6,2.45,0.0,0.0,0.0,0.0,1.57,2.38,2.21,1.59,0.0,0.0,0.0,0.0
1264914,Hungary NB I,2021/2022,2021-11-20 13:00:00,13,Gyirmót,Várda SE,1,1,3.3,3.35,2.01,0.0,0.0,0.0,0.0,1.8,2.06,0.0,0.0,0.0,0.0,0.0,0.0
1264910,Hungary NB I,2021/2022,2021-11-20 15:30:00,13,Újpest,Debrecen,3,1,2.06,3.6,2.98,0.0,0.0,0.0,0.0,1.61,2.15,0.0,0.0,0.0,0.0,0.0,0.0
1264913,Hungary NB I,2021/2022,2021-11-21 13:30:00,13,Ferencváros,Videoton,3,0,1.75,3.65,3.95,0.0,0.0,0.0,0.0,1.85,1.99,0.0,0.0,0.0,0.0,0.0,0.0
1264915,Hungary NB I,2021/2022,2021-11-21 15:45:00,13,Honvéd,MTK,3,0,1.83,3.6,3.6,0.0,0.0,0.0,0.0,1.82,1.96,0.0,0.0,0.0,0.0,0.0,0.0
1264921,Hungary NB I,2021/2022,2021-11-27 10:45:00,14,Várda SE,MTK,5,0,1.68,3.35,3.88,0.0,0.0,0.0,0.0,1.96,1.82,0.0,0.0,0.0,0.0,0.0,0.0
1264916,Hungary NB I,2021/2022,2021-11-27 13:00:00,14,Videoton,Gyirmót,3,2,1.36,4.21,6.8,0.0,0.0,0.0,0.0,1.65,2.1,0.0,0.0,0.0,0.0,0.0,0.0
1264920,Hungary NB I,2021/2022,2021-11-27 15:30:00,14,Honvéd,Újpest,1,2,1.94,3.3,3.3,0.0,0.0,0.0,0.0,1.65,2.1,0.0,0.0,0.0,0.0,0.0,0.0
1264919,Hungary NB I,2021/2022,2021-11-28 09:30:00,14,Debrecen,Paksi SE,1,1,2.57,3.9,2.11,0.0,0.0,0.0,0.0,1.37,2.85,1.99,1.81,0.0,0.0,0.0,0.0
1264918,Hungary NB I,2021/2022,2021-11-28 11:45:00,14,Puskás,Zalaegerszegi TE,1,1,1.67,3.9,4.3,0.0,0.0,0.0,0.0,1.61,2.25,0.0,0.0,0.0,0.0,0.0,0.0
1264917,Hungary NB I,2021/2022,2021-11-28 14:00:00,14,Mezőkövesd-Zsóry,Ferencváros,0,3,4.93,4.14,1.48,0.0,0.0,0.0,0.0,1.73,2.1,0.0,0.0,0.0,0.0,0.0,0.0
1264923,Hungary NB I,2021/2022,2021-12-03 16:00:00,15,Paksi SE,Honvéd,2,3,2.33,3.74,2.68,0.0,0.0,0.0,0.0,1.42,2.65,2.33,1.59,0.0,0.0,0.0,0.0
1264926,Hungary NB I,2021/2022,2021-12-04 09:00:00,15,Gyirmót,Mezőkövesd-Zsóry,0,1,2.8,3.4,2.28,0.0,0.0,0.0,0.0,1.79,2.02,0.0,0.0,0.0,0.0,0.0,0.0
1264925,Hungary NB I,2021/2022,2021-12-04 11:30:00,15,Ferencváros,Puskás,1,1,1.62,3.9,4.7,0.0,0.0,0.0,0.0,1.68,2.17,0.0,0.0,0.0,0.0,0.0,0.0
1264924,Hungary NB I,2021/2022,2021-12-04 13:30:00,15,Zalaegerszegi TE,Debrecen,2,1,2.25,3.65,2.65,0.0,0.0,0.0,0.0,1.45,2.55,2.38,1.58,0.0,0.0,0.0,0.0
1264927,Hungary NB I,2021/2022,2021-12-05 09:30:00,15,Várda SE,Videoton,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264922,Hungary NB I,2021/2022,2021-12-05 12:00:00,15,MTK,Újpest,2,1,2.7,3.25,2.3,0.0,0.0,0.0,0.0,1.7,2.05,0.0,0.0,0.0,0.0,0.0,0.0
1264928,Hungary NB I,2021/2022,2021-12-11 11:45:00,16,Puskás,Gyirmót,3,0,1.42,4.6,6.4,0.0,0.0,0.0,0.0,1.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0
1264930,Hungary NB I,2021/2022,2021-12-11 13:15:00,16,Honvéd,Zalaegerszegi TE,2,2,1.73,3.8,3.58,0.0,0.0,0.0,0.0,1.62,2.17,2.45,1.55,0.0,0.0,0.0,0.0
1264867,Hungary NB I,2021/2022,2021-12-11 15:30:00,16,MTK,Videoton,0,2,4.3,3.5,1.76,0.0,0.0,0.0,0.0,1.95,1.85,0.0,0.0,0.0,0.0,0.0,0.0
1264931,Hungary NB I,2021/2022,2021-12-12 09:30:00,16,Újpest,Paksi SE,4,3,2.59,3.83,2.37,0.0,0.0,0.0,0.0,1.4,2.75,2.14,1.63,0.0,0.0,0.0,0.0
1264929,Hungary NB I,2021/2022,2021-12-12 12:30:00,16,Debrecen,Ferencváros,2,0,5.25,4.4,1.54,0.0,0.0,0.0,0.0,1.48,2.47,2.25,1.57,0.0,0.0,0.0,0.0
1264932,Hungary NB I,2021/2022,2021-12-12 14:45:00,16,Mezőkövesd-Zsóry,Várda SE,0,2,2.81,3.42,2.4,0.0,0.0,0.0,0.0,1.83,1.87,0.0,0.0,0.0,0.0,0.0,0.0
1264936,Hungary NB I,2021/2022,2021-12-18 10:45:00,17,Ferencváros,Honvéd,1,0,1.4,4.6,6.75,0.0,0.0,0.0,0.0,1.55,2.29,2.4,1.55,0.0,0.0,0.0,0.0
1264934,Hungary NB I,2021/2022,2021-12-18 13:00:00,17,MTK,Paksi SE,1,4,2.46,3.45,2.35,0.0,0.0,0.0,0.0,1.59,2.21,2.25,1.64,0.0,0.0,0.0,0.0
1264939,Hungary NB I,2021/2022,2021-12-18 15:30:00,17,Videoton,Mezőkövesd-Zsóry,1,0,1.54,3.7,5.0,0.0,0.0,0.0,0.0,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0
1264938,Hungary NB I,2021/2022,2021-12-19 09:00:00,17,Várda SE,Puskás,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264937,Hungary NB I,2021/2022,2021-12-19 12:30:00,17,Gyirmót,Debrecen,0,0,2.75,3.56,2.34,0.0,0.0,0.0,0.0,1.67,2.1,0.0,0.0,0.0,0.0,0.0,0.0
1264935,Hungary NB I,2021/2022,2021-12-19 14:45:00,17,Zalaegerszegi TE,Újpest,2,0,2.66,3.58,2.4,0.0,0.0,0.0,0.0,1.57,2.25,2.38,1.58,0.0,0.0,0.0,0.0
1264859,Hungary NB I,2021/2022,2022-01-27 14:30:00,4,Puskás,Ferencváros,1,0,3.15,3.3,2.14,1.04,10.25,1.22,3.65,1.68,2.1,2.5,1.43,4.15,1.18,1.59,2.15
1264942,Hungary NB I,2021/2022,2022-01-29 10:30:00,18,Paksi SE,Zalaegerszegi TE,3,2,1.81,4.25,3.86,0.0,0.0,0.0,0.0,1.3,3.2,1.82,1.92,0.0,0.0,0.0,0.0
1264944,Hungary NB I,2021/2022,2022-01-29 13:00:00,18,Debrecen,Várda SE,0,0,2.95,3.4,2.2,0.0,0.0,0.0,0.0,1.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0
1264940,Hungary NB I,2021/2022,2022-01-29 15:30:00,18,Honvéd,Gyirmót,0,1,1.6,3.8,5.0,0.0,0.0,0.0,0.0,1.67,2.05,0.0,0.0,0.0,0.0,0.0,0.0
1264943,Hungary NB I,2021/2022,2022-01-30 09:00:00,18,Puskás,Videoton,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264945,Hungary NB I,2021/2022,2022-01-30 11:15:00,18,Mezőkövesd-Zsóry,MTK,1,1,2.3,3.4,2.75,0.0,0.0,0.0,0.0,1.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1264941,Hungary NB I,2021/2022,2022-01-30 16:00:00,18,Újpest,Ferencváros,0,1,4.75,3.85,1.62,0.0,0.0,0.0,0.0,1.62,2.23,0.0,0.0,0.0,0.0,0.0,0.0
1264946,Hungary NB I,2021/2022,2022-02-04 16:00:00,19,MTK,Zalaegerszegi TE,0,2,2.32,3.6,2.81,0.0,0.0,0.0,0.0,1.67,2.17,0.0,0.0,0.0,0.0,0.0,0.0
1264949,Hungary NB I,2021/2022,2022-02-05 10:45:00,19,Várda SE,Honvéd,3,2,2.04,3.49,3.45,0.0,0.0,0.0,0.0,1.76,1.93,0.0,0.0,0.0,0.0,0.0,0.0
1264948,Hungary NB I,2021/2022,2022-02-05 13:00:00,19,Gyirmót,Újpest,1,0,3.47,3.16,1.77,0.0,0.0,0.0,0.0,1.83,1.98,0.0,0.0,0.0,0.0,0.0,0.0
1264950,Hungary NB I,2021/2022,2022-02-05 15:30:00,19,Videoton,Debrecen,1,2,1.29,5.61,9.24,0.0,0.0,0.0,0.0,1.65,2.1,2.22,1.59,0.0,0.0,0.0,0.0
1264951,Hungary NB I,2021/2022,2022-02-06 10:15:00,19,Mezőkövesd-Zsóry,Puskás,1,2,3.5,3.21,1.82,0.0,0.0,0.0,0.0,1.85,1.93,0.0,0.0,0.0,0.0,0.0,0.0
1264947,Hungary NB I,2021/2022,2022-02-06 13:15:00,19,Ferencváros,Paksi SE,0,3,1.34,4.8,6.0,0.0,0.0,0.0,0.0,1.35,2.94,1.88,1.81,0.0,0.0,0.0,0.0
1264956,Hungary NB I,2021/2022,2022-02-11 16:00:00,20,Újpest,Várda SE,0,0,2.8,3.1,2.25,0.0,0.0,0.0,0.0,1.83,1.87,0.0,0.0,0.0,0.0,0.0,0.0
1264952,Hungary NB I,2021/2022,2022-02-12 10:45:00,20,Paksi SE,Gyirmót,2,3,1.49,4.25,4.7,0.0,0.0,0.0,0.0,1.42,2.65,2.08,1.67,0.0,0.0,0.0,0.0
1264954,Hungary NB I,2021/2022,2022-02-12 13:00:00,20,Debrecen,Mezőkövesd-Zsóry,1,4,2.22,3.5,2.62,0.0,0.0,0.0,0.0,1.7,2.05,0.0,0.0,0.0,0.0,0.0,0.0
1264957,Hungary NB I,2021/2022,2022-02-12 15:30:00,20,Puskás,MTK,1,2,1.6,3.7,5.0,0.0,0.0,0.0,0.0,1.73,2.16,0.0,0.0,0.0,0.0,0.0,0.0
1264955,Hungary NB I,2021/2022,2022-02-13 10:15:00,20,Honvéd,Videoton,3,1,3.0,3.3,2.15,0.0,0.0,0.0,0.0,1.75,1.98,0.0,0.0,0.0,0.0,0.0,0.0
1264953,Hungary NB I,2021/2022,2022-02-13 13:15:00,20,Zalaegerszegi TE,Ferencváros,1,3,5.38,4.33,1.53,0.0,0.0,0.0,0.0,1.67,2.1,0.0,0.0,0.0,0.0,0.0,0.0
1264962,Hungary NB I,2021/2022,2022-02-18 16:00:00,21,Mezőkövesd-Zsóry,Honvéd,0,0,2.75,3.45,2.35,0.0,0.0,0.0,0.0,1.85,1.93,0.0,0.0,0.0,0.0,0.0,0.0
1264960,Hungary NB I,2021/2022,2022-02-19 10:45:00,21,Várda SE,Paksi SE,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
