Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1268179,Denmark 1st Division,2021/2022,2022-03-11 14:30:00,21,Hobro,Fredericia,3,1,2.3,3.3,1.64,1.03,15.0,1.22,4.05,1.95,1.85,2.6,1.45,4.6,1.18,1.73,2.0
1268177,Denmark 1st Division,2021/2022,2022-03-11 15:00:00,21,Lyngby,Nykøbing,1,2,1.17,4.75,5.5,1.02,16.0,1.2,4.35,1.6,2.3,2.55,1.47,4.55,1.18,1.8,1.91
1268181,Denmark 1st Division,2021/2022,2022-03-12 08:45:00,21,Hvidovre,FC Helsingør,0,4,2.97,3.45,2.03,1.02,9.7,1.27,3.54,1.74,1.98,3.1,1.34,5.7,1.1,1.67,2.1
1268178,Denmark 1st Division,2021/2022,2022-03-12 10:00:00,21,Jammerbugt,Vendsyssel,0,1,4.6,3.8,1.56,1.01,10.25,1.25,3.7,1.83,1.97,2.97,1.36,5.35,1.11,1.83,1.83
1268180,Denmark 1st Division,2021/2022,2022-03-13 09:30:00,21,HB Køge,Fremad Amager,0,0,1.95,3.3,3.45,1.01,10.5,1.24,3.8,1.8,1.9,2.9,1.38,5.2,1.12,1.62,2.2
1268182,Denmark 1st Division,2021/2022,2022-03-13 11:00:00,21,Horsens,Esbjerg,0,0,1.4,4.2,6.5,1.01,10.75,1.23,3.9,1.75,1.95,2.85,1.39,5.1,1.12,1.91,1.8
1268183,Denmark 1st Division,2021/2022,2022-03-18 14:30:00,22,Fredericia,HB Køge,2,2,1.25,4.0,3.75,1.04,10.0,1.22,4.0,1.75,2.05,2.62,1.44,4.5,1.17,1.73,2.0
1268184,Denmark 1st Division,2021/2022,2022-03-18 14:30:00,22,Esbjerg,Lyngby,0,3,3.5,4.0,1.29,1.04,10.0,1.22,4.0,1.7,2.1,2.62,1.44,4.5,1.17,1.67,2.1
1268185,Denmark 1st Division,2021/2022,2022-03-18 14:30:00,22,Fremad Amager,Hobro,1,1,1.85,3.4,1.85,1.04,10.0,1.22,4.0,1.73,2.08,2.62,1.44,4.75,1.15,1.57,2.25
1268186,Denmark 1st Division,2021/2022,2022-03-18 14:30:00,22,FC Helsingør,Jammerbugt,3,0,1.02,7.5,15.0,1.02,12.0,1.17,4.5,1.5,2.5,2.35,1.57,3.75,1.25,2.63,1.44
1268187,Denmark 1st Division,2021/2022,2022-03-18 14:30:00,22,Vendsyssel,Hvidovre,0,1,2.63,3.5,2.5,1.05,9.0,1.29,3.5,1.9,1.9,3.0,1.36,5.5,1.12,1.73,2.0
1268188,Denmark 1st Division,2021/2022,2022-03-18 14:30:00,22,Nykøbing,Horsens,1,4,2.75,3.8,1.4,1.05,9.0,1.25,3.75,1.73,2.08,2.75,1.4,5.0,1.14,1.73,2.0
1712080,Denmark 1st Division,2021/2022,2022-03-31 13:00:00,1,Esbjerg,Hobro,2,2,1.6,3.5,2.2,1.05,9.75,1.26,3.5,1.95,1.85,2.95,1.35,5.5,1.13,1.73,2.0
1711782,Denmark 1st Division,2021/2022,2022-04-01 13:30:00,1,Fredericia,Hvidovre,2,1,1.57,3.6,2.25,1.02,14.5,1.24,4.05,1.73,2.08,2.95,1.4,5.45,1.15,1.62,2.2
1712090,Denmark 1st Division,2021/2022,2022-04-01 14:00:00,1,Fremad Amager,Jammerbugt,4,1,1.2,4.2,4.2,1.03,11.5,1.27,3.8,1.9,1.9,3.05,1.37,5.5,1.15,1.91,1.8
1712101,Denmark 1st Division,2021/2022,2022-04-02 08:00:00,1,HB Køge,Vendsyssel,3,0,1.88,3.3,1.82,1.04,10.5,1.31,3.4,2.05,1.75,3.4,1.31,6.55,1.11,1.8,1.91
1711795,Denmark 1st Division,2021/2022,2022-04-02 09:00:00,1,Lyngby,Nykøbing,5,0,1.53,3.9,5.0,1.01,16.5,1.19,4.75,1.57,2.25,2.45,1.54,4.35,1.21,1.73,2.0
1711805,Denmark 1st Division,2021/2022,2022-04-03 10:00:00,1,FC Helsingør,Horsens,0,1,1.98,3.35,3.6,1.04,10.5,1.31,3.4,1.76,2.07,3.5,1.3,6.55,1.11,1.8,1.91
1711813,Denmark 1st Division,2021/2022,2022-04-07 13:45:00,2,Hvidovre,Lyngby,0,0,2.62,3.75,1.44,1.05,9.0,1.22,4.0,1.85,1.95,2.62,1.44,5.0,1.14,1.73,2.0
1712111,Denmark 1st Division,2021/2022,2022-04-08 14:00:00,2,Hobro,HB Køge,1,1,1.67,3.25,2.1,1.06,8.0,1.33,3.25,2.0,1.8,3.25,1.33,6.0,1.11,1.73,2.0
1712121,Denmark 1st Division,2021/2022,2022-04-09 09:00:00,2,Vendsyssel,Fremad Amager,2,0,1.71,3.48,4.05,1.06,8.0,1.29,3.5,1.82,1.89,3.0,1.36,5.5,1.12,1.73,2.0
1711827,Denmark 1st Division,2021/2022,2022-04-09 10:00:00,2,Nykøbing,FC Helsingør,4,3,3.48,3.45,1.84,1.04,10.0,1.22,4.0,1.6,2.19,2.62,1.44,4.5,1.17,1.62,2.2
1712130,Denmark 1st Division,2021/2022,2022-04-10 09:00:00,2,Jammerbugt,Esbjerg,2,1,7.16,4.31,1.44,1.01,14.5,1.23,4.2,1.68,2.06,2.9,1.41,5.45,1.15,1.91,1.8
1711836,Denmark 1st Division,2021/2022,2022-04-10 10:00:00,2,Horsens,Fredericia,0,0,2.0,3.33,3.13,1.05,10.0,1.25,3.6,1.75,1.97,2.85,1.37,5.25,1.14,1.73,2.0
1712141,Denmark 1st Division,2021/2022,2022-04-15 08:30:00,3,HB Køge,Fremad Amager,1,1,1.54,4.1,5.4,1.01,11.0,1.25,3.5,1.9,1.9,2.85,1.37,5.7,1.1,1.73,2.0
1711848,Denmark 1st Division,2021/2022,2022-04-16 08:00:00,3,Lyngby,Horsens,1,2,2.05,3.4,3.4,1.06,8.0,1.3,3.4,1.95,1.9,3.25,1.33,6.0,1.11,1.73,2.0
1712150,Denmark 1st Division,2021/2022,2022-04-17 09:00:00,3,Vendsyssel,Esbjerg,0,0,2.19,3.41,3.53,1.07,7.5,1.33,3.25,1.85,1.93,3.4,1.3,6.5,1.1,1.83,1.83
1711857,Denmark 1st Division,2021/2022,2022-04-17 09:00:00,3,Fredericia,FC Helsingør,4,0,3.33,3.73,2.15,1.04,11.0,1.2,4.0,1.57,2.25,2.4,1.5,4.0,1.2,1.62,2.2
1712160,Denmark 1st Division,2021/2022,2022-04-17 11:00:00,3,Hobro,Jammerbugt,1,0,1.4,4.33,8.5,1.05,9.0,1.29,3.5,1.9,1.95,3.0,1.36,5.5,1.12,2.1,1.67
1711866,Denmark 1st Division,2021/2022,2022-04-18 07:00:00,3,Hvidovre,Nykøbing,2,0,1.74,3.94,4.33,1.01,14.5,1.23,4.2,1.65,2.11,2.85,1.42,5.0,1.17,1.67,2.1
1712168,Denmark 1st Division,2021/2022,2022-04-21 13:00:00,4,Fremad Amager,Hobro,0,0,1.83,3.4,2.01,1.03,8.3,1.32,3.2,1.9,1.9,3.42,1.29,6.45,1.07,1.73,2.0
1711875,Denmark 1st Division,2021/2022,2022-04-22 13:30:00,4,Fredericia,Lyngby,1,3,2.19,3.75,1.7,1.01,10.5,1.24,3.8,1.73,2.08,2.85,1.39,5.15,1.12,1.62,2.2
1711885,Denmark 1st Division,2021/2022,2022-04-22 14:00:00,4,FC Helsingør,Hvidovre,1,2,1.67,4.33,4.5,1.01,10.75,1.23,3.9,1.73,2.08,2.85,1.39,5.1,1.12,1.73,2.0
1712178,Denmark 1st Division,2021/2022,2022-04-23 09:00:00,4,Esbjerg,HB Køge,0,0,1.6,3.4,2.25,1.05,9.0,1.3,3.4,2.0,1.8,3.25,1.33,6.0,1.11,1.73,2.0
1712188,Denmark 1st Division,2021/2022,2022-04-23 09:00:00,4,Jammerbugt,Vendsyssel,2,1,3.25,3.6,1.33,1.07,7.5,1.33,3.25,2.0,1.8,3.4,1.3,6.0,1.11,1.83,1.83
1711901,Denmark 1st Division,2021/2022,2022-04-24 10:00:00,4,Horsens,Nykøbing,3,2,1.12,5.25,5.5,1.01,16.5,1.19,4.75,1.6,2.3,2.45,1.55,4.5,1.2,1.91,1.8
1711910,Denmark 1st Division,2021/2022,2022-04-29 13:30:00,5,Hvidovre,Horsens,0,1,3.0,3.3,2.24,1.06,8.0,1.3,3.4,1.85,1.88,3.25,1.33,5.5,1.12,1.83,1.83
1712196,Denmark 1st Division,2021/2022,2022-04-29 14:00:00,5,Fremad Amager,Esbjerg,2,0,2.7,3.35,2.44,1.07,7.5,1.33,3.25,1.81,1.93,3.4,1.3,6.5,1.1,1.8,1.91
1711922,Denmark 1st Division,2021/2022,2022-04-30 07:45:00,5,Lyngby,FC Helsingør,2,1,1.67,3.4,2.1,1.04,10.0,1.22,4.0,1.8,2.0,2.62,1.44,4.5,1.17,1.62,2.2
1712215,Denmark 1st Division,2021/2022,2022-04-30 09:00:00,5,Vendsyssel,Hobro,0,1,2.21,3.32,3.3,1.08,7.0,1.36,3.0,2.1,1.65,3.75,1.25,7.5,1.07,1.83,1.83
1711933,Denmark 1st Division,2021/2022,2022-04-30 10:00:00,5,Nykøbing,Fredericia,2,3,3.2,3.78,2.09,1.02,12.0,1.17,4.5,1.57,2.25,2.2,1.65,4.0,1.22,1.44,2.63
1712206,Denmark 1st Division,2021/2022,2022-05-01 09:00:00,5,Jammerbugt,HB Køge,0,3,2.5,3.6,1.47,1.03,11.5,1.33,3.3,2.0,1.8,3.6,1.29,7.05,1.1,1.83,1.83
1711951,Denmark 1st Division,2021/2022,2022-05-06 13:30:00,6,Horsens,Lyngby,2,1,1.62,3.3,2.2,1.06,8.0,1.3,3.4,1.95,1.85,3.25,1.33,5.5,1.12,1.73,2.0
1711942,Denmark 1st Division,2021/2022,2022-05-06 14:00:00,6,FC Helsingør,Fredericia,2,1,1.29,4.5,3.5,1.02,12.0,1.15,4.75,1.44,2.7,2.21,1.59,3.75,1.25,1.57,2.25
1712223,Denmark 1st Division,2021/2022,2022-05-07 07:45:00,6,HB Køge,Esbjerg,2,1,2.28,3.35,2.9,1.06,8.0,1.3,3.4,1.91,1.83,3.25,1.33,5.5,1.12,1.73,2.0
1712241,Denmark 1st Division,2021/2022,2022-05-07 09:00:00,6,Hobro,Fremad Amager,1,1,2.13,3.25,3.35,1.06,8.5,1.3,3.2,1.96,1.79,3.2,1.3,6.25,1.1,1.83,1.83
1711960,Denmark 1st Division,2021/2022,2022-05-07 10:00:00,6,Nykøbing,Hvidovre,2,1,4.5,3.75,1.69,1.03,11.0,1.2,4.33,1.6,2.19,2.43,1.56,4.33,1.2,1.62,2.2
1712233,Denmark 1st Division,2021/2022,2022-05-08 09:00:00,6,Vendsyssel,Jammerbugt,4,1,1.58,4.04,5.7,1.06,8.0,1.29,3.5,1.8,1.9,3.0,1.36,5.5,1.12,2.0,1.73
1711969,Denmark 1st Division,2021/2022,2022-05-12 13:30:00,7,Lyngby,Hvidovre,1,0,1.7,4.0,4.5,1.05,9.0,1.25,3.75,1.73,2.08,2.75,1.4,5.0,1.14,1.73,2.0
1712257,Denmark 1st Division,2021/2022,2022-05-13 08:00:00,7,Fremad Amager,HB Køge,1,0,2.36,3.02,2.67,1.06,8.0,1.3,3.4,1.88,1.96,3.25,1.33,5.5,1.12,1.73,2.0
1711991,Denmark 1st Division,2021/2022,2022-05-13 13:30:00,7,Fredericia,Nykøbing,5,1,1.14,5.75,5.0,1.02,13.0,1.14,5.0,1.45,2.55,1.88,1.98,3.5,1.29,1.57,2.25
1711979,Denmark 1st Division,2021/2022,2022-05-13 14:00:00,7,Horsens,FC Helsingør,3,3,1.67,3.4,2.1,1.05,9.0,1.3,3.4,1.98,1.88,3.25,1.33,5.5,1.12,1.73,2.0
1712264,Denmark 1st Division,2021/2022,2022-05-14 09:00:00,7,Jammerbugt,Hobro,2,3,3.85,3.5,1.85,1.06,8.0,1.33,3.25,1.93,1.87,3.5,1.29,6.5,1.1,1.83,1.83
1712248,Denmark 1st Division,2021/2022,2022-05-15 10:00:00,7,Esbjerg,Vendsyssel,2,2,2.25,3.3,3.1,1.06,8.0,1.33,3.25,1.9,1.8,3.4,1.3,6.5,1.1,1.8,1.91
1712282,Denmark 1st Division,2021/2022,2022-05-18 13:30:00,8,Esbjerg,Fremad Amager,2,3,1.62,3.6,2.2,1.05,9.0,1.28,3.71,1.83,2.03,3.13,1.36,5.98,1.13,1.67,2.1
1712001,Denmark 1st Division,2021/2022,2022-05-18 13:30:00,8,FC Helsingør,Lyngby,1,2,1.61,3.5,2.36,1.0,11.0,1.22,4.0,1.67,2.15,2.7,1.43,4.8,1.14,1.57,2.25
1712020,Denmark 1st Division,2021/2022,2022-05-18 13:30:00,8,Nykøbing,Horsens,0,1,6.0,6.0,1.11,1.02,13.0,1.15,4.75,1.45,2.55,1.98,1.88,3.5,1.29,1.67,2.1
1712010,Denmark 1st Division,2021/2022,2022-05-18 13:30:00,8,Hvidovre,Fredericia,3,1,1.72,3.75,2.17,1.0,12.0,1.19,4.35,1.57,2.35,2.57,1.47,4.45,1.16,1.5,2.5
1712273,Denmark 1st Division,2021/2022,2022-05-19 13:30:00,8,HB Køge,Jammerbugt,2,0,1.12,5.0,6.82,1.05,9.0,1.25,3.75,1.6,2.3,2.75,1.4,5.0,1.14,1.83,1.83
1712291,Denmark 1st Division,2021/2022,2022-05-19 13:30:00,8,Hobro,Vendsyssel,2,0,1.48,3.6,2.73,1.07,7.5,1.36,3.0,1.95,1.85,3.75,1.25,7.0,1.08,1.8,1.91
1712301,Denmark 1st Division,2021/2022,2022-05-22 09:00:00,9,Vendsyssel,HB Køge,1,1,2.05,3.55,3.76,1.06,8.75,1.31,3.1,1.98,1.81,3.3,1.28,6.5,1.1,1.67,2.1
1712310,Denmark 1st Division,2021/2022,2022-05-22 09:00:00,9,Hobro,Esbjerg,1,2,2.53,3.55,2.81,1.01,10.5,1.22,3.98,1.89,1.89,2.77,1.41,4.94,1.13,1.62,2.2
1712318,Denmark 1st Division,2021/2022,2022-05-22 09:00:00,9,Jammerbugt,Fremad Amager,3,2,3.25,3.57,2.25,1.04,10.5,1.24,3.6,1.88,1.91,2.8,1.37,5.25,1.14,1.62,2.2
1712048,Denmark 1st Division,2021/2022,2022-05-23 14:00:00,9,Nykøbing,Lyngby,1,1,6.87,5.5,1.12,1.01,14.0,1.12,5.25,1.45,2.56,2.2,1.65,3.55,1.25,1.73,2.0
1712039,Denmark 1st Division,2021/2022,2022-05-23 14:00:00,9,Fredericia,Horsens,0,4,3.39,4.33,1.34,1.01,14.0,1.17,4.45,1.67,2.07,2.6,1.44,4.6,1.15,1.57,2.25
1712029,Denmark 1st Division,2021/2022,2022-05-23 14:00:00,9,Hvidovre,FC Helsingør,2,0,2.55,3.8,1.53,1.02,16.0,1.18,4.6,1.65,2.2,2.55,1.46,4.5,1.19,1.57,2.25
1712328,Denmark 1st Division,2021/2022,2022-05-28 09:30:00,10,HB Køge,Hobro,4,4,2.27,3.31,3.43,1.03,12.5,1.23,4.2,1.91,1.88,2.85,1.42,5.0,1.17,1.57,2.25
1712336,Denmark 1st Division,2021/2022,2022-05-28 09:30:00,10,Esbjerg,Jammerbugt,2,2,1.45,4.74,7.13,1.01,18.5,1.19,4.75,1.52,2.36,2.35,1.58,4.35,1.21,1.53,2.38
1712347,Denmark 1st Division,2021/2022,2022-05-28 09:30:00,10,Fremad Amager,Vendsyssel,1,4,2.51,3.52,2.85,1.02,14.5,1.23,4.2,1.91,1.88,2.75,1.45,4.8,1.18,1.5,2.5
1712072,Denmark 1st Division,2021/2022,2022-05-29 08:30:00,10,Horsens,Hvidovre,1,1,1.52,3.93,4.97,1.0,11.75,1.2,4.3,1.8,1.95,2.6,1.46,4.55,1.15,1.62,2.2
1712064,Denmark 1st Division,2021/2022,2022-05-29 08:30:00,10,Lyngby,Fredericia,1,0,1.64,3.81,4.13,1.02,13.0,1.12,5.2,1.45,2.56,1.99,1.89,3.62,1.26,1.4,2.75
1712057,Denmark 1st Division,2021/2022,2022-05-29 08:30:00,10,FC Helsingør,Nykøbing,2,3,1.19,6.24,8.95,1.02,15.0,1.09,5.95,1.37,2.85,1.92,1.87,3.13,1.33,1.5,2.5
