Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2638117,Italy Serie A,2022/2023,2022-11-06 08:30:00,13,Bologna,Torino,2,1,2.85,3.11,2.53,1.08,8.5,1.4,3.0,2.1,1.7,4.2,1.24,8.5,1.07,1.91,1.91
2638121,Italy Serie A,2022/2023,2022-11-06 11:00:00,13,Sampdoria,Fiorentina,0,2,4.03,3.37,1.91,1.06,10.0,1.33,3.3,2.0,1.75,3.6,1.3,7.5,1.09,1.91,1.91
2638122,Italy Serie A,2022/2023,2022-11-06 11:00:00,13,Monza,Hellas Verona,2,0,2.15,3.39,3.25,1.05,11.0,1.3,3.6,1.86,1.88,3.4,1.33,6.5,1.12,1.7,2.05
2638124,Italy Serie A,2022/2023,2022-11-06 14:00:00,13,Roma,Lazio,0,1,2.1,3.5,3.25,1.04,12.0,1.28,3.75,1.95,1.87,3.2,1.36,6.0,1.13,1.7,2.05
2638123,Italy Serie A,2022/2023,2022-11-06 16:45:00,13,Juventus,Inter Milan,2,0,2.48,3.4,2.65,1.06,10.0,1.33,3.4,2.0,1.83,3.5,1.3,7.0,1.1,1.75,2.0
2638134,Italy Serie A,2022/2023,2022-11-08 14:30:00,14,Spezia,Udinese,1,1,3.7,3.68,2.08,1.04,12.0,1.28,3.75,1.83,1.87,3.2,1.36,6.0,1.13,1.8,1.95
2638132,Italy Serie A,2022/2023,2022-11-08 14:30:00,14,Napoli,Empoli,2,0,1.26,6.67,12.63,1.02,26.0,1.1,7.0,1.36,3.1,1.85,1.86,3.0,1.4,1.91,1.91
2638126,Italy Serie A,2022/2023,2022-11-08 16:45:00,14,Cremonese,AC Milan,0,0,5.96,4.19,1.62,1.03,15.0,1.22,4.33,1.62,2.16,2.75,1.47,5.0,1.18,1.8,1.95
2638133,Italy Serie A,2022/2023,2022-11-09 14:30:00,14,Sassuolo,Roma,1,1,3.2,3.7,2.14,1.01,10.75,1.19,4.3,1.7,2.14,2.56,1.46,4.45,1.15,1.57,2.25
2638131,Italy Serie A,2022/2023,2022-11-09 14:30:00,14,Lecce,Atalanta,2,1,4.7,3.6,1.8,1.04,10.0,1.3,3.4,1.9,1.96,3.2,1.33,6.0,1.13,1.8,1.95
2638135,Italy Serie A,2022/2023,2022-11-09 16:45:00,14,Torino,Sampdoria,2,0,1.61,3.9,5.8,1.06,8.5,1.35,3.1,2.04,1.82,3.6,1.29,7.0,1.09,2.05,1.7
2638129,Italy Serie A,2022/2023,2022-11-09 16:45:00,14,Inter Milan,Bologna,6,1,1.29,5.8,9.4,1.02,13.0,1.17,5.0,1.52,2.43,2.38,1.58,3.8,1.25,1.95,1.8
2638127,Italy Serie A,2022/2023,2022-11-09 16:45:00,14,Fiorentina,Salernitana,2,1,1.53,4.4,5.9,1.0,10.5,1.22,3.9,1.72,2.05,1.92,1.88,5.0,1.12,1.91,1.91
2638128,Italy Serie A,2022/2023,2022-11-10 14:30:00,14,Hellas Verona,Juventus,0,1,8.41,10.24,1.08,1.05,11.0,1.3,3.6,1.94,1.77,3.4,1.33,6.5,1.12,1.8,1.95
2638130,Italy Serie A,2022/2023,2022-11-10 16:45:00,14,Lazio,Monza,1,0,1.7,3.8,4.75,1.03,15.0,1.2,4.5,1.74,1.98,2.65,1.48,4.75,1.19,1.67,2.1
2638138,Italy Serie A,2022/2023,2022-11-11 16:45:00,15,Empoli,Cremonese,2,0,2.29,3.5,3.1,1.04,13.0,1.24,4.2,1.84,1.87,2.85,1.44,5.0,1.18,1.57,2.25
2638143,Italy Serie A,2022/2023,2022-11-12 11:00:00,15,Napoli,Udinese,3,2,1.3,5.6,9.2,1.02,17.0,1.18,5.0,1.57,2.35,2.3,1.57,4.33,1.22,1.67,2.1
2638145,Italy Serie A,2022/2023,2022-11-12 14:00:00,15,Sampdoria,Lecce,0,2,2.7,2.75,2.75,1.09,8.0,1.5,2.6,2.2,1.65,4.33,1.22,8.5,1.07,1.95,1.8
2638137,Italy Serie A,2022/2023,2022-11-12 16:45:00,15,Bologna,Sassuolo,3,0,2.25,3.1,3.0,1.04,12.0,1.28,3.75,1.91,1.9,3.1,1.38,6.0,1.14,1.67,2.1
2638136,Italy Serie A,2022/2023,2022-11-13 08:30:00,15,Atalanta,Inter Milan,2,3,2.8,3.5,2.3,1.03,15.0,1.22,4.33,1.58,2.19,2.7,1.48,5.0,1.18,1.57,2.25
2638139,Italy Serie A,2022/2023,2022-11-13 11:00:00,15,Hellas Verona,Spezia,1,2,1.91,3.5,3.75,1.05,9.0,1.29,3.5,1.88,2.02,3.0,1.36,5.5,1.12,1.75,2.0
2638142,Italy Serie A,2022/2023,2022-11-13 11:00:00,15,Monza,Salernitana,3,0,2.05,3.1,3.8,1.05,11.75,1.28,3.75,1.91,1.99,3.12,1.37,6.0,1.13,1.7,2.05
2638144,Italy Serie A,2022/2023,2022-11-13 11:00:00,15,Roma,Torino,1,1,1.8,3.5,4.2,1.07,7.5,1.36,3.0,1.89,1.84,3.75,1.25,7.0,1.08,1.95,1.8
2638141,Italy Serie A,2022/2023,2022-11-13 14:00:00,15,AC Milan,Fiorentina,2,1,1.81,3.96,4.74,1.05,9.0,1.29,3.5,1.81,1.99,3.0,1.36,5.5,1.12,1.8,1.95
2638140,Italy Serie A,2022/2023,2022-11-13 16:45:00,15,Juventus,Lazio,3,0,2.0,3.82,3.92,1.05,9.0,1.29,3.5,1.88,1.92,3.0,1.36,5.5,1.12,1.75,2.0
2638154,Italy Serie A,2022/2023,2023-01-04 08:30:00,16,Salernitana,AC Milan,1,2,7.4,4.56,1.43,1.04,10.0,1.25,3.8,1.74,2.09,2.88,1.4,5.25,1.15,1.91,1.91
2638155,Italy Serie A,2022/2023,2023-01-04 08:30:00,16,Sassuolo,Sampdoria,1,2,1.76,3.8,4.52,1.05,9.0,1.3,3.4,1.9,1.9,3.25,1.33,6.0,1.13,1.91,1.91
2638149,Italy Serie A,2022/2023,2023-01-04 10:30:00,16,Spezia,Atalanta,2,2,4.22,3.72,1.83,1.03,11.0,1.22,4.2,1.9,1.9,2.7,1.45,5.0,1.17,1.7,2.05
2638152,Italy Serie A,2022/2023,2023-01-04 10:30:00,16,Torino,Hellas Verona,1,1,1.88,3.6,4.12,1.06,8.5,1.33,3.2,1.98,1.83,3.4,1.3,6.5,1.1,1.91,1.91
2638153,Italy Serie A,2022/2023,2023-01-04 12:30:00,16,Lecce,Lazio,2,1,4.7,3.65,1.68,1.07,8.0,1.4,2.88,1.96,1.85,4.2,1.22,8.0,1.07,2.0,1.75
2638150,Italy Serie A,2022/2023,2023-01-04 12:30:00,16,Roma,Bologna,1,0,1.61,3.85,5.0,1.05,10.0,1.33,3.35,1.88,1.92,3.95,1.26,8.0,1.08,2.0,1.75
2638146,Italy Serie A,2022/2023,2023-01-04 14:30:00,16,Cremonese,Juventus,0,1,4.3,3.55,1.76,1.05,9.0,1.3,3.4,2.0,1.83,3.4,1.3,6.0,1.13,1.95,1.8
2638147,Italy Serie A,2022/2023,2023-01-04 14:30:00,16,Fiorentina,Monza,1,1,1.76,3.65,4.2,1.04,10.0,1.29,3.6,1.92,1.88,3.1,1.35,5.75,1.13,1.8,1.95
2638148,Italy Serie A,2022/2023,2023-01-04 16:45:00,16,Inter Milan,Napoli,1,0,2.34,3.5,2.75,1.03,11.0,1.22,4.2,1.72,2.15,2.7,1.45,4.75,1.18,1.57,2.25
2638151,Italy Serie A,2022/2023,2023-01-04 16:45:00,16,Udinese,Empoli,1,1,1.56,3.9,5.4,1.03,11.0,1.2,4.33,1.88,1.92,2.7,1.45,4.75,1.18,1.75,2.0
2638157,Italy Serie A,2022/2023,2023-01-07 11:00:00,17,Fiorentina,Sassuolo,2,1,1.8,3.6,3.9,1.04,10.0,1.25,3.8,1.74,1.94,3.0,1.38,5.25,1.15,1.75,2.0
2638159,Italy Serie A,2022/2023,2023-01-07 14:00:00,17,Juventus,Udinese,1,0,1.75,3.7,4.33,1.04,12.0,1.28,3.75,1.85,1.96,3.2,1.36,6.0,1.13,1.8,1.95
2638162,Italy Serie A,2022/2023,2023-01-07 16:45:00,17,Monza,Inter Milan,2,2,5.0,4.1,1.57,1.03,17.0,1.2,4.5,1.7,2.15,2.7,1.48,4.75,1.19,1.7,2.05
2638163,Italy Serie A,2022/2023,2023-01-08 08:30:00,17,Salernitana,Torino,1,1,2.94,3.47,2.37,1.08,7.75,1.36,2.9,1.81,1.9,3.7,1.25,7.25,1.08,1.91,1.91
2638165,Italy Serie A,2022/2023,2023-01-08 11:00:00,17,Spezia,Lecce,0,0,2.65,3.32,2.7,1.09,7.0,1.39,2.8,2.1,1.66,3.9,1.23,7.75,1.07,1.91,1.91
2638160,Italy Serie A,2022/2023,2023-01-08 11:00:00,17,Lazio,Empoli,2,2,1.57,4.1,5.9,1.04,10.0,1.25,3.8,1.9,1.8,2.7,1.4,5.25,1.15,1.8,1.95
2638164,Italy Serie A,2022/2023,2023-01-08 14:00:00,17,Sampdoria,Napoli,0,2,8.25,4.6,1.26,1.04,11.0,1.24,3.8,1.7,2.02,2.75,1.41,5.0,1.16,2.0,1.75
2638161,Italy Serie A,2022/2023,2023-01-08 16:45:00,17,AC Milan,Roma,2,2,1.64,3.4,4.45,1.06,9.25,1.29,3.3,1.93,1.77,3.2,1.32,6.0,1.11,1.8,1.95
2638158,Italy Serie A,2022/2023,2023-01-09 14:30:00,17,Hellas Verona,Cremonese,2,0,2.23,3.46,3.17,1.05,9.0,1.3,3.4,1.92,1.88,3.25,1.33,5.5,1.12,1.7,2.05
2638156,Italy Serie A,2022/2023,2023-01-09 16:45:00,17,Bologna,Atalanta,1,2,3.48,3.68,2.02,1.05,9.0,1.29,3.5,1.77,2.05,3.0,1.36,5.5,1.12,1.7,2.05
2638171,Italy Serie A,2022/2023,2023-01-13 16:45:00,18,Napoli,Juventus,5,1,1.82,3.75,4.45,1.06,8.0,1.3,3.4,1.93,1.95,3.25,1.33,6.0,1.11,1.8,1.95
2638167,Italy Serie A,2022/2023,2023-01-14 11:00:00,18,Cremonese,Monza,2,3,2.6,3.25,2.65,1.06,10.0,1.35,3.25,2.1,1.75,3.75,1.28,7.5,1.09,1.8,1.95
2638170,Italy Serie A,2022/2023,2023-01-14 14:00:00,18,Lecce,AC Milan,2,2,6.0,3.95,1.57,1.05,11.0,1.32,3.4,2.0,1.81,3.51,1.3,7.0,1.1,2.0,1.75
2638169,Italy Serie A,2022/2023,2023-01-14 16:45:00,18,Inter Milan,Hellas Verona,1,0,1.23,6.4,11.0,1.01,21.0,1.15,5.49,1.4,2.66,2.17,1.68,3.73,1.27,1.91,1.91
2638173,Italy Serie A,2022/2023,2023-01-15 08:30:00,18,Sassuolo,Lazio,0,2,3.51,3.41,1.92,1.03,11.0,1.25,3.8,1.85,1.85,2.95,1.37,5.5,1.13,1.62,2.2
2638174,Italy Serie A,2022/2023,2023-01-15 11:00:00,18,Torino,Spezia,0,1,1.56,3.89,5.72,1.05,11.0,1.33,3.4,1.94,1.83,3.6,1.3,7.0,1.1,2.0,1.75
2638175,Italy Serie A,2022/2023,2023-01-15 11:00:00,18,Udinese,Bologna,1,2,1.7,3.65,4.17,1.06,10.0,1.32,3.4,1.91,1.83,3.4,1.32,6.5,1.11,1.8,1.95
2638166,Italy Serie A,2022/2023,2023-01-15 14:00:00,18,Atalanta,Salernitana,8,2,1.4,4.75,7.5,1.01,13.0,1.17,4.7,1.6,2.2,2.3,1.54,4.0,1.22,1.8,1.95
2638172,Italy Serie A,2022/2023,2023-01-15 16:45:00,18,Roma,Fiorentina,2,0,2.0,3.4,3.7,1.05,9.0,1.3,3.4,1.94,1.77,3.6,1.27,7.0,1.08,1.91,1.91
2638168,Italy Serie A,2022/2023,2023-01-16 16:45:00,18,Empoli,Sampdoria,1,0,2.24,3.1,3.5,1.09,8.0,1.4,3.0,2.14,1.66,4.0,1.25,8.5,1.07,1.95,1.8
2638178,Italy Serie A,2022/2023,2023-01-21 11:00:00,19,Hellas Verona,Lecce,2,0,2.27,3.01,3.01,1.09,8.0,1.44,2.8,2.25,1.64,4.5,1.22,9.5,1.06,1.94,1.88
2638183,Italy Serie A,2022/2023,2023-01-21 14:00:00,19,Salernitana,Napoli,0,2,6.23,4.87,1.43,1.01,13.0,1.15,5.0,1.52,2.43,2.19,1.6,3.8,1.25,1.95,1.8
2638177,Italy Serie A,2022/2023,2023-01-21 16:45:00,19,Fiorentina,Torino,0,1,1.81,3.64,4.45,1.06,8.0,1.35,3.1,2.0,1.83,4.0,1.22,8.0,1.06,1.95,1.8
2638184,Italy Serie A,2022/2023,2023-01-22 08:30:00,19,Sampdoria,Udinese,0,1,3.65,3.3,1.95,1.07,9.0,1.4,3.0,1.99,1.71,4.0,1.25,8.0,1.08,1.95,1.8
2638182,Italy Serie A,2022/2023,2023-01-22 11:00:00,19,Monza,Sassuolo,1,1,2.36,2.91,3.1,1.03,11.0,1.22,4.0,1.73,1.96,2.95,1.37,5.7,1.12,1.62,2.2
2638185,Italy Serie A,2022/2023,2023-01-22 14:00:00,19,Spezia,Roma,0,2,4.35,3.7,1.72,1.04,9.5,1.3,3.4,1.95,1.91,3.6,1.27,7.0,1.08,1.91,1.91
2638180,Italy Serie A,2022/2023,2023-01-22 16:45:00,19,Juventus,Atalanta,3,3,2.07,3.5,3.2,1.06,10.0,1.33,3.4,2.04,1.82,3.6,1.3,7.0,1.1,1.8,1.95
2638176,Italy Serie A,2022/2023,2023-01-23 14:30:00,19,Bologna,Cremonese,1,1,1.83,3.13,4.2,1.06,6.7,1.33,3.08,2.1,1.75,3.4,1.28,6.25,1.07,1.95,1.8
2638179,Italy Serie A,2022/2023,2023-01-23 16:45:00,19,Inter Milan,Empoli,0,1,1.22,5.25,11.0,1.02,19.0,1.18,5.0,1.57,2.4,2.45,1.55,4.5,1.2,2.0,1.75
2638181,Italy Serie A,2022/2023,2023-01-24 16:45:00,19,Lazio,AC Milan,4,0,3.49,3.43,2.04,1.05,12.0,1.28,3.75,1.8,1.94,3.12,1.37,5.95,1.13,1.7,2.05
2638187,Italy Serie A,2022/2023,2023-01-27 14:30:00,20,Bologna,Spezia,2,0,1.9,2.8,4.15,1.06,9.0,1.31,3.2,1.87,1.78,3.25,1.3,6.25,1.1,1.8,1.95
2638191,Italy Serie A,2022/2023,2023-01-27 16:45:00,20,Lecce,Salernitana,1,2,1.83,3.15,3.75,1.07,10.0,1.36,3.2,1.91,1.75,3.75,1.28,7.5,1.09,1.95,1.8
2638189,Italy Serie A,2022/2023,2023-01-28 11:00:00,20,Empoli,Torino,2,2,3.3,3.2,2.15,1.09,6.75,1.4,2.75,2.1,1.73,3.8,1.23,7.75,1.07,1.95,1.8
2638188,Italy Serie A,2022/2023,2023-01-28 14:00:00,20,Cremonese,Inter Milan,1,2,6.2,4.58,1.57,1.03,15.0,1.2,4.5,1.86,2.06,2.7,1.48,5.0,1.18,1.8,1.95
2638186,Italy Serie A,2022/2023,2023-01-28 16:45:00,20,Atalanta,Sampdoria,2,0,1.48,4.8,7.6,1.03,15.0,1.22,4.33,1.75,2.08,2.8,1.45,5.0,1.18,2.05,1.7
2638192,Italy Serie A,2022/2023,2023-01-29 08:30:00,20,AC Milan,Sassuolo,2,5,1.49,4.65,5.92,1.01,21.0,1.17,5.0,1.51,2.46,2.3,1.62,4.0,1.25,1.7,2.05
2638190,Italy Serie A,2022/2023,2023-01-29 11:00:00,20,Juventus,Monza,0,2,1.55,4.05,6.14,1.04,12.0,1.28,3.75,1.86,1.88,3.2,1.36,6.0,1.13,1.95,1.8
2638194,Italy Serie A,2022/2023,2023-01-29 14:00:00,20,Lazio,Fiorentina,1,1,2.15,3.45,3.5,1.06,10.0,1.33,3.4,1.98,1.9,3.5,1.3,7.0,1.1,1.75,2.0
2638193,Italy Serie A,2022/2023,2023-01-29 16:45:00,20,Napoli,Roma,2,1,1.76,3.85,4.7,1.05,11.0,1.3,3.6,1.94,1.94,3.4,1.33,6.5,1.12,1.91,1.91
2638195,Italy Serie A,2022/2023,2023-01-30 16:45:00,20,Udinese,Hellas Verona,1,1,1.68,3.72,4.1,1.05,12.0,1.3,3.6,1.89,1.91,3.4,1.33,6.5,1.12,1.8,1.95
2638196,Italy Serie A,2022/2023,2023-02-04 11:00:00,21,Cremonese,Lecce,0,2,2.48,3.25,2.95,1.09,8.0,1.44,2.82,2.1,1.75,4.38,1.22,9.0,1.07,1.95,1.8
2638201,Italy Serie A,2022/2023,2023-02-04 14:00:00,21,Roma,Empoli,2,0,1.49,4.4,6.6,1.04,12.0,1.3,3.6,1.85,1.97,3.3,1.33,6.5,1.12,2.05,1.7
2638203,Italy Serie A,2022/2023,2023-02-04 16:45:00,21,Sassuolo,Atalanta,1,0,3.5,3.6,2.0,1.03,18.0,1.19,4.75,1.6,2.35,2.35,1.52,4.33,1.22,1.5,2.5
2638204,Italy Serie A,2022/2023,2023-02-05 08:30:00,21,Spezia,Napoli,0,3,6.46,4.57,1.44,1.03,15.0,1.2,4.5,1.8,1.91,2.7,1.47,5.0,1.18,1.95,1.8
2638205,Italy Serie A,2022/2023,2023-02-05 11:00:00,21,Torino,Udinese,1,0,2.33,3.07,3.21,1.07,9.0,1.38,3.1,2.09,1.66,3.75,1.28,8.0,1.08,1.91,1.91
2638197,Italy Serie A,2022/2023,2023-02-05 14:00:00,21,Fiorentina,Bologna,1,2,1.73,3.6,4.8,1.05,9.0,1.32,3.3,1.91,1.8,3.8,1.25,7.5,1.07,1.95,1.8
2638199,Italy Serie A,2022/2023,2023-02-05 16:45:00,21,Inter Milan,AC Milan,1,0,2.2,3.4,3.2,1.04,12.0,1.28,3.75,1.8,1.91,3.2,1.36,6.0,1.13,1.7,2.05
2638198,Italy Serie A,2022/2023,2023-02-06 14:30:00,21,Hellas Verona,Lazio,1,1,3.55,3.5,1.99,1.06,8.5,1.35,3.1,1.95,1.75,3.6,1.29,7.0,1.09,1.91,1.91
2638200,Italy Serie A,2022/2023,2023-02-06 16:45:00,21,Monza,Sampdoria,2,2,1.85,3.45,4.2,1.06,8.5,1.35,3.1,2.1,1.67,3.6,1.29,7.0,1.09,1.95,1.8
2638202,Italy Serie A,2022/2023,2023-02-07 16:45:00,21,Salernitana,Juventus,0,3,5.96,3.97,1.54,1.04,10.0,1.3,3.4,1.97,1.78,3.2,1.33,6.0,1.13,1.95,1.8
2638212,Italy Serie A,2022/2023,2023-02-10 16:45:00,22,AC Milan,Torino,1,0,1.62,3.5,4.55,1.06,10.0,1.35,3.25,1.86,1.79,3.75,1.28,7.5,1.09,1.91,1.91
2638207,Italy Serie A,2022/2023,2023-02-11 11:00:00,22,Empoli,Spezia,2,2,2.05,3.2,3.25,1.06,10.0,1.33,3.3,2.1,1.75,3.6,1.3,7.0,1.1,1.8,1.95
2638211,Italy Serie A,2022/2023,2023-02-11 14:00:00,22,Lecce,Roma,1,1,3.7,3.1,1.97,1.09,8.0,1.45,2.8,2.45,1.55,4.5,1.2,9.5,1.06,2.05,1.7
2638210,Italy Serie A,2022/2023,2023-02-11 16:45:00,22,Lazio,Atalanta,0,2,2.4,3.5,2.9,1.04,12.0,1.28,3.75,1.81,2.01,3.2,1.36,6.0,1.13,1.67,2.1
2638215,Italy Serie A,2022/2023,2023-02-12 08:30:00,22,Udinese,Sassuolo,2,2,2.05,3.45,3.61,1.04,12.0,1.28,3.75,1.8,1.95,3.1,1.38,6.0,1.14,1.7,2.05
2638206,Italy Serie A,2022/2023,2023-02-12 11:00:00,22,Bologna,Monza,0,1,2.2,3.3,3.36,1.07,9.5,1.38,3.1,2.06,1.71,4.0,1.26,8.0,1.08,1.91,1.91
2638209,Italy Serie A,2022/2023,2023-02-12 14:00:00,22,Juventus,Fiorentina,1,0,4.2,4.96,1.58,1.06,10.0,1.35,3.25,1.96,1.85,3.75,1.28,7.5,1.09,1.91,1.91
2638213,Italy Serie A,2022/2023,2023-02-12 16:45:00,22,Napoli,Cremonese,3,0,1.22,6.95,11.0,1.01,23.0,1.13,6.0,1.43,2.7,2.02,1.7,3.6,1.3,2.05,1.7
2638208,Italy Serie A,2022/2023,2023-02-13 14:30:00,22,Hellas Verona,Salernitana,1,0,1.97,2.99,4.65,1.06,8.5,1.33,3.25,1.97,1.84,3.4,1.3,6.5,1.1,1.91,1.91
2638214,Italy Serie A,2022/2023,2023-02-13 16:45:00,22,Sampdoria,Inter Milan,0,0,6.91,4.56,1.44,1.04,10.0,1.29,3.6,1.83,2.0,3.0,1.38,5.5,1.14,2.05,1.7
2638223,Italy Serie A,2022/2023,2023-02-17 16:45:00,23,Sassuolo,Napoli,0,2,6.0,4.6,1.58,1.02,12.0,1.18,4.5,1.6,2.2,2.5,1.5,4.5,1.18,1.75,2.0
2638222,Italy Serie A,2022/2023,2023-02-18 11:00:00,23,Sampdoria,Bologna,1,2,3.1,3.25,2.38,1.09,7.0,1.48,2.83,2.3,1.62,4.1,1.21,8.5,1.06,1.95,1.8
2638219,Italy Serie A,2022/2023,2023-02-18 14:00:00,23,Monza,AC Milan,0,1,3.9,3.4,2.0,1.04,9.5,1.3,3.4,2.0,1.81,3.6,1.27,7.0,1.08,1.8,1.95
2638218,Italy Serie A,2022/2023,2023-02-18 16:45:00,23,Inter Milan,Udinese,3,1,1.49,4.42,6.5,1.02,12.0,1.22,4.0,1.72,2.13,2.75,1.42,5.0,1.15,1.91,1.91
2638216,Italy Serie A,2022/2023,2023-02-19 08:30:00,23,Atalanta,Lecce,1,2,1.48,4.4,6.8,1.03,11.0,1.25,3.8,1.73,2.0,2.85,1.4,5.5,1.13,1.95,1.8
2638221,Italy Serie A,2022/2023,2023-02-19 11:00:00,23,Salernitana,Lazio,0,2,5.0,4.0,1.67,1.05,9.75,1.28,3.4,1.7,2.05,3.0,1.34,5.75,1.12,1.8,1.95
2638217,Italy Serie A,2022/2023,2023-02-19 11:00:00,23,Fiorentina,Empoli,1,1,1.64,4.1,5.2,1.01,10.25,1.24,3.72,1.75,1.95,2.9,1.37,5.2,1.11,1.8,1.95
2638224,Italy Serie A,2022/2023,2023-02-19 14:00:00,23,Spezia,Juventus,0,2,5.5,3.6,1.67,1.05,11.0,1.32,3.4,2.03,1.87,3.5,1.3,7.0,1.1,2.0,1.75
2638220,Italy Serie A,2022/2023,2023-02-19 16:45:00,23,Roma,Hellas Verona,1,0,1.55,3.8,6.5,1.07,9.4,1.38,3.05,2.04,1.78,3.93,1.26,7.85,1.08,2.1,1.67
2638225,Italy Serie A,2022/2023,2023-02-20 16:45:00,23,Torino,Cremonese,2,2,1.67,3.8,5.3,1.05,9.5,1.38,3.2,2.06,1.76,3.9,1.28,8.0,1.07,2.0,1.75
2638228,Italy Serie A,2022/2023,2023-02-25 14:00:00,24,Empoli,Napoli,0,2,5.75,4.25,1.41,1.02,12.0,1.2,4.3,1.7,2.1,2.65,1.45,4.7,1.17,1.91,1.91
2638231,Italy Serie A,2022/2023,2023-02-25 16:45:00,24,Lecce,Sassuolo,0,1,2.5,3.2,2.9,1.05,9.0,1.33,3.2,1.8,1.91,3.6,1.27,7.5,1.07,1.8,1.95
2638226,Italy Serie A,2022/2023,2023-02-26 08:30:00,24,Bologna,Inter Milan,1,0,5.0,3.7,1.65,1.06,10.0,1.33,3.4,1.91,1.89,3.6,1.3,7.0,1.1,1.95,1.8
2638234,Italy Serie A,2022/2023,2023-02-26 11:00:00,24,Salernitana,Monza,3,0,3.3,3.4,2.1,1.06,11.0,1.33,3.3,2.05,1.78,3.6,1.3,7.0,1.1,1.75,2.0
2638235,Italy Serie A,2022/2023,2023-02-26 14:00:00,24,Udinese,Spezia,2,2,1.72,4.06,5.3,1.04,12.0,1.28,3.75,1.93,1.97,3.2,1.36,6.0,1.13,1.91,1.91
2638232,Italy Serie A,2022/2023,2023-02-26 16:45:00,24,AC Milan,Atalanta,2,0,2.2,3.3,3.3,1.05,11.0,1.3,3.6,1.9,2.0,3.25,1.35,6.0,1.13,1.7,2.05
2638233,Italy Serie A,2022/2023,2023-02-27 14:30:00,24,Hellas Verona,Fiorentina,0,3,3.5,3.3,2.1,1.07,9.0,1.4,3.0,2.1,1.8,4.0,1.25,8.0,1.08,1.95,1.8
2638230,Italy Serie A,2022/2023,2023-02-27 16:45:00,24,Lazio,Sampdoria,1,0,1.4,4.33,7.5,1.05,11.0,1.3,3.6,1.98,1.92,3.4,1.32,6.5,1.11,2.1,1.67
2638227,Italy Serie A,2022/2023,2023-02-28 14:30:00,24,Cremonese,Roma,2,1,5.11,3.6,1.72,1.07,9.0,1.4,2.95,2.16,1.65,4.2,1.24,8.5,1.07,2.05,1.7
2638229,Italy Serie A,2022/2023,2023-02-28 16:45:00,24,Juventus,Torino,4,2,1.75,3.52,4.72,1.07,9.0,1.4,2.95,2.18,1.65,4.2,1.24,8.5,1.07,2.05,1.7
2638240,Italy Serie A,2022/2023,2023-03-03 16:45:00,25,Napoli,Lazio,0,1,1.52,3.92,5.2,1.04,10.0,1.25,3.8,1.81,1.99,3.0,1.38,5.25,1.15,1.8,1.95
2638239,Italy Serie A,2022/2023,2023-03-04 11:00:00,25,Monza,Empoli,2,1,2.15,3.3,3.65,1.05,9.0,1.28,3.5,1.9,1.77,3.3,1.32,7.0,1.08,1.8,1.95
2638236,Italy Serie A,2022/2023,2023-03-04 14:00:00,25,Atalanta,Udinese,0,0,1.65,4.0,5.0,1.03,11.0,1.22,4.0,1.79,1.88,2.85,1.4,5.0,1.15,1.8,1.95
2638237,Italy Serie A,2022/2023,2023-03-04 16:45:00,25,Fiorentina,AC Milan,2,1,2.85,3.25,2.55,1.07,9.5,1.38,3.1,1.86,1.81,3.75,1.28,8.0,1.08,1.8,1.95
2638244,Italy Serie A,2022/2023,2023-03-05 08:30:00,25,Spezia,Hellas Verona,0,0,2.69,3.19,2.62,1.09,8.0,1.42,2.9,2.07,1.65,4.2,1.24,8.5,1.07,1.95,1.8
2638242,Italy Serie A,2022/2023,2023-03-05 11:00:00,25,Sampdoria,Salernitana,0,0,2.03,3.37,3.57,1.06,8.0,1.33,3.2,2.05,1.83,3.8,1.25,7.0,1.08,1.91,1.91
2638238,Italy Serie A,2022/2023,2023-03-05 14:00:00,25,Inter Milan,Lecce,2,0,1.29,5.3,11.0,1.01,13.0,1.25,3.8,1.75,2.08,2.85,1.4,5.0,1.15,2.2,1.62
2638241,Italy Serie A,2022/2023,2023-03-05 16:45:00,25,Roma,Juventus,1,0,2.43,3.1,3.15,1.08,7.0,1.52,2.55,2.55,1.5,4.3,1.2,9.5,1.04,2.0,1.75
2638243,Italy Serie A,2022/2023,2023-03-06 14:30:00,25,Sassuolo,Cremonese,3,2,1.81,3.9,4.3,1.05,11.0,1.32,3.4,1.96,1.92,3.5,1.3,6.5,1.11,1.8,1.95
2638245,Italy Serie A,2022/2023,2023-03-06 16:45:00,25,Torino,Bologna,1,0,2.27,3.1,3.55,1.09,7.0,1.53,2.55,2.35,1.57,4.33,1.2,8.5,1.06,2.0,1.75
2638255,Italy Serie A,2022/2023,2023-03-10 16:45:00,26,Spezia,Inter Milan,2,1,7.0,4.2,1.4,1.03,10.0,1.25,3.75,1.78,2.05,2.8,1.38,5.25,1.14,2.0,1.75
2638248,Italy Serie A,2022/2023,2023-03-11 11:00:00,26,Empoli,Udinese,0,1,2.95,3.3,2.45,1.06,11.0,1.32,3.4,1.95,1.75,3.4,1.32,6.5,1.11,1.7,2.05
