Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5053004,Peru Primera División,2023,2023-03-06 17:00:00,7,Deportivo Municipal,Deportivo Garcilaso,0,3,2.21,2.97,3.07,1.05,11.0,1.3,3.5,1.86,1.86,3.3,1.33,6.5,1.11,1.73,2.0
5053000,Peru Primera División,2023,2023-03-06 17:30:00,7,Real Garcilaso,Unión Comercio,2,1,1.43,4.13,5.95,1.03,15.0,1.22,4.0,1.73,1.99,3.0,1.38,5.5,1.14,1.91,1.8
5053015,Peru Primera División,2023,2023-03-10 17:30:00,8,ADT,Sport Boys,1,0,1.53,4.06,5.19,1.02,15.0,1.2,4.33,1.91,1.97,2.75,1.45,5.0,1.16,1.87,1.89
5053016,Peru Primera División,2023,2023-03-11 22:00:00,8,Alianza Lima,Real Garcilaso,2,0,1.3,5.0,9.0,1.02,13.0,1.22,3.74,1.74,2.02,3.0,1.33,6.0,1.11,2.1,1.7
5053014,Peru Primera División,2023,2023-03-12 13:00:00,8,Unión Comercio,Sport Huancayo,2,0,1.95,3.2,3.5,1.04,10.0,1.25,3.65,1.8,1.8,3.3,1.3,6.5,1.1,1.68,2.08
5053012,Peru Primera División,2023,2023-03-12 15:00:00,8,Atlético Grau,Deportivo Municipal,1,1,1.74,3.35,4.2,1.05,10.0,1.33,3.25,1.8,1.81,3.6,1.28,7.0,1.09,1.85,1.91
5053010,Peru Primera División,2023,2023-03-12 17:30:00,8,Academia Cantolao,Cienciano,1,0,2.9,3.4,2.3,1.05,11.0,1.29,3.5,1.87,1.86,3.4,1.3,6.5,1.11,1.73,2.06
5053011,Peru Primera División,2023,2023-03-12 20:00:00,8,Deportivo Garcilaso,Sporting Cristal,4,4,2.7,3.5,2.35,1.04,12.0,1.3,3.5,1.86,1.86,3.4,1.3,6.5,1.1,1.71,2.04
5053017,Peru Primera División,2023,2023-03-13 20:00:00,8,Deportivo Binacional,Universitario,1,2,2.55,3.25,2.75,1.05,11.0,1.29,3.28,2.0,1.78,3.2,1.3,5.9,1.1,1.76,2.01
5053025,Peru Primera División,2023,2023-03-17 17:30:00,9,Sport Boys,Deportivo Garcilaso,2,1,2.31,3.2,2.8,1.0,10.5,1.21,3.82,1.82,1.91,2.75,1.38,4.95,1.12,1.61,2.25
5053021,Peru Primera División,2023,2023-03-18 15:00:00,9,Alianza Atlético,Academia Cantolao,2,1,1.4,4.2,7.5,1.04,12.75,1.25,3.53,1.73,2.1,2.96,1.35,5.3,1.12,1.95,1.75
5053019,Peru Primera División,2023,2023-03-18 17:30:00,9,UTC Cajamarca,Melgar,0,0,2.75,3.13,2.45,1.04,10.0,1.25,3.5,2.1,1.7,3.2,1.3,6.0,1.1,1.65,2.1
5053024,Peru Primera División,2023,2023-03-18 20:00:00,9,Cienciano,Unión Comercio,3,1,1.4,4.33,7.0,1.03,14.75,1.22,3.87,1.7,2.1,2.71,1.41,4.77,1.15,1.95,1.75
5053022,Peru Primera División,2023,2023-03-18 22:00:00,9,Universitario,ADT,3,1,1.33,4.5,8.5,1.04,11.5,1.29,3.65,1.85,1.93,3.35,1.3,6.1,1.13,2.14,1.67
5053020,Peru Primera División,2023,2023-03-19 15:00:00,9,César Vallejo,Deportivo Binacional,2,0,1.6,3.45,5.0,1.03,16.0,1.16,4.55,1.65,2.1,2.33,1.54,4.02,1.2,1.6,2.2
5053026,Peru Primera División,2023,2023-03-19 17:30:00,9,Sporting Cristal,Atlético Grau,2,1,1.42,3.9,6.25,1.04,11.75,1.28,3.35,1.93,1.83,3.15,1.31,5.7,1.11,2.1,1.68
5053023,Peru Primera División,2023,2023-03-19 20:00:00,9,Sport Huancayo,Alianza Lima,2,1,2.55,3.2,2.37,1.02,11.0,1.22,3.74,1.85,1.95,2.88,1.36,5.5,1.12,1.57,2.25
5053018,Peru Primera División,2023,2023-03-20 17:30:00,9,Real Garcilaso,Carlos Manucci,3,0,1.49,3.83,5.65,1.03,13.0,1.25,3.75,1.76,1.95,3.1,1.38,5.5,1.14,1.89,1.87
5052954,Peru Primera División,2023,2023-03-24 22:30:00,1,Universitario,Cienciano,3,0,1.4,4.2,7.0,1.03,10.0,1.25,3.5,1.87,1.9,3.2,1.3,6.0,1.1,1.85,1.91
5052946,Peru Primera División,2023,2023-03-25 18:00:00,1,Sporting Cristal,Academia Cantolao,2,0,1.14,6.0,17.0,1.02,18.0,1.19,4.8,1.51,2.24,2.25,1.53,5.1,1.18,2.6,1.48
5052948,Peru Primera División,2023,2023-03-25 22:00:00,1,César Vallejo,Sport Huancayo,0,2,1.7,3.5,4.4,1.04,10.0,1.25,3.6,1.53,2.19,2.8,1.37,5.25,1.14,1.7,2.0
5052949,Peru Primera División,2023,2023-03-26 13:00:00,1,Deportivo Municipal,Unión Comercio,2,0,2.2,3.1,3.1,1.05,12.5,1.24,4.1,2.0,1.67,3.1,1.37,6.1,1.14,1.66,2.16
5052950,Peru Primera División,2023,2023-03-26 15:00:00,1,Atlético Grau,Alianza Lima,1,2,3.2,3.2,2.02,1.04,13.0,1.24,4.1,2.1,1.69,3.1,1.37,6.1,1.13,1.7,2.1
5052951,Peru Primera División,2023,2023-03-26 17:30:00,1,ADT,Melgar,0,0,2.95,3.05,2.35,1.07,9.35,1.38,2.81,2.15,1.62,3.87,1.22,7.2,1.06,1.87,1.85
5052952,Peru Primera División,2023,2023-03-26 18:00:00,1,Sport Boys,Alianza Atlético,0,1,2.35,3.05,2.85,1.05,11.5,1.28,3.75,2.0,1.7,3.35,1.33,6.75,1.12,1.7,2.1
5052947,Peru Primera División,2023,2023-03-26 20:00:00,1,Deportivo Garcilaso,Carlos Manucci,1,2,1.5,3.9,5.25,1.04,13.0,1.24,4.1,1.44,2.6,2.16,1.67,6.25,1.13,1.73,2.05
5052953,Peru Primera División,2023,2023-03-27 17:00:00,1,UTC Cajamarca,Real Garcilaso,0,0,1.7,3.5,4.33,1.06,9.5,1.4,2.95,1.7,2.1,4.2,1.22,8.5,1.06,1.67,2.1
5053030,Peru Primera División,2023,2023-03-31 17:00:00,10,Deportivo Municipal,Sporting Cristal,1,1,4.5,3.75,1.62,1.05,10.75,1.34,2.98,1.85,1.85,3.6,1.25,6.55,1.08,2.05,1.7
5053033,Peru Primera División,2023,2023-03-31 17:30:00,10,ADT,César Vallejo,2,0,1.91,3.3,3.5,1.05,11.25,1.3,3.22,2.1,1.65,3.28,1.29,6.0,1.09,1.85,1.85
5053028,Peru Primera División,2023,2023-03-31 21:30:00,10,Deportivo Garcilaso,Universitario,0,0,2.59,3.34,2.6,1.02,8.8,1.3,3.3,1.97,1.78,3.5,1.3,6.5,1.1,1.73,2.0
5053031,Peru Primera División,2023,2023-04-01 17:30:00,10,Melgar,Real Garcilaso,1,1,1.57,3.75,4.75,1.08,8.3,1.46,2.54,2.37,1.52,4.45,1.17,8.15,1.04,2.35,1.52
