Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1534327,Colombia Categoria Primera A,2022,2022-02-03 18:05:00,4,Unión Magdalena,Deportivo Pasto,0,0,2.59,3.13,2.76,1.11,6.0,1.5,2.55,2.25,1.57,4.0,1.2,9.0,1.05,2.18,1.65
1534322,Colombia Categoria Primera A,2022,2022-02-03 20:10:00,4,Jaguares de Córdoba,Patriotas Boyacá,3,1,1.77,3.62,4.46,1.06,8.0,1.33,3.0,1.8,1.91,3.6,1.25,6.5,1.1,1.97,1.8
1534328,Colombia Categoria Primera A,2022,2022-02-03 22:15:00,4,Atlético Nacional,Deportes Tolima,0,1,1.74,3.56,4.74,1.11,6.0,1.48,2.5,2.2,1.6,4.0,1.2,8.0,1.06,2.08,1.71
1534320,Colombia Categoria Primera A,2022,2022-02-04 18:00:00,4,Cortuluá,América de Cali,2,0,4.05,3.3,1.93,1.1,6.5,1.42,2.62,2.3,1.53,4.0,1.2,8.0,1.06,2.08,1.71
1534321,Colombia Categoria Primera A,2022,2022-02-04 22:00:00,4,Once Caldas,Independiente Medellín,2,1,2.77,2.9,2.41,1.11,6.0,1.5,2.55,2.35,1.53,4.5,1.17,9.0,1.05,2.0,1.77
1534338,Colombia Categoria Primera A,2022,2022-02-05 18:05:00,5,Envigado,Deportivo Cali,1,0,3.5,3.2,2.12,1.1,7.0,1.47,2.5,2.2,1.6,4.35,1.2,8.75,1.07,1.95,1.8
1534334,Colombia Categoria Primera A,2022,2022-02-06 16:00:00,5,Patriotas Boyacá,La Equidad,0,1,2.76,3.0,2.47,5.59,1.13,1.45,2.65,2.5,1.52,4.5,1.18,8.9,1.03,1.91,1.8
1534339,Colombia Categoria Primera A,2022,2022-02-06 18:05:00,5,Deportes Tolima,Atlético Bucaramanga,2,1,1.69,3.4,4.65,1.06,7.0,1.5,2.5,2.23,1.64,4.75,1.16,8.7,1.03,2.2,1.62
1534330,Colombia Categoria Primera A,2022,2022-02-06 20:10:00,5,Millonarios,Unión Magdalena,1,0,1.65,3.4,4.95,1.04,8.2,1.36,3.0,2.38,1.57,4.0,1.25,7.3,1.05,2.75,1.4
1534332,Colombia Categoria Primera A,2022,2022-02-06 22:15:00,5,Deportivo Pasto,Atlético Nacional,0,1,3.45,3.1,2.06,1.06,7.1,1.42,2.7,2.43,1.54,4.33,1.2,8.6,1.03,2.0,1.73
1534333,Colombia Categoria Primera A,2022,2022-02-07 18:05:00,5,Alianza Petrolera,Jaguares de Córdoba,2,0,3.38,3.38,2.11,1.06,7.0,1.45,2.65,2.05,1.7,4.5,1.18,8.8,1.03,2.0,1.73
