Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1278073,France Ligue 2,2021/2022,2021-07-31 14:00:00,2,Sochaux,Le Havre,0,2,2.1,3.25,3.75,1.12,6.5,1.47,2.6,2.3,1.61,4.05,1.24,8.25,1.09,2.05,1.71
1278072,France Ligue 2,2021/2022,2021-07-31 14:00:00,2,Rodez,Pau,1,0,2.35,3.1,3.25,1.12,6.5,1.44,2.7,2.25,1.62,3.75,1.26,7.25,1.1,1.95,1.8
1278070,France Ligue 2,2021/2022,2021-07-31 14:00:00,2,Paris,Dunkerque,2,1,1.57,3.8,6.0,1.08,8.5,1.35,3.1,2.0,1.77,3.35,1.31,6.5,1.12,2.05,1.74
1278066,France Ligue 2,2021/2022,2021-07-31 14:00:00,2,Ajaccio,Amiens SC,3,1,2.0,3.1,4.25,1.12,6.25,1.49,2.55,2.35,1.57,4.1,1.24,8.25,1.09,2.1,1.71
1278068,France Ligue 2,2021/2022,2021-07-31 14:00:00,2,Nancy,Toulouse,0,4,3.8,3.2,2.05,1.1,7.5,1.38,2.95,2.05,1.77,3.35,1.31,6.5,1.12,1.83,1.91
1278067,France Ligue 2,2021/2022,2021-07-31 14:00:00,2,Guingamp,Valenciennes,1,1,1.8,3.45,4.8,1.08,8.25,1.36,3.1,2.0,1.8,3.25,1.32,6.0,1.13,1.91,1.83
1278069,France Ligue 2,2021/2022,2021-07-31 14:00:00,2,Niort,Caen,0,1,3.0,3.0,2.55,1.12,6.25,1.48,2.6,2.25,1.61,3.9,1.25,7.75,1.1,2.0,1.77
1278074,France Ligue 2,2021/2022,2021-08-02 15:45:00,2,Auxerre,Grenoble Foot 38,3,0,1.95,3.1,3.75,1.07,10.0,1.3,3.3,2.04,1.82,3.0,1.37,5.5,1.15,1.91,1.91
1278078,France Ligue 2,2021/2022,2021-08-07 10:00:00,3,Caen,Sochaux,1,2,3.0,2.85,2.6,1.12,6.0,1.5,2.5,2.5,1.5,4.75,1.17,6.0,1.13,2.05,1.74
1278084,France Ligue 2,2021/2022,2021-08-07 14:00:00,3,Valenciennes,Nîmes,0,3,3.0,3.15,2.4,1.09,8.0,1.35,3.1,1.95,1.83,3.15,1.34,6.0,1.14,1.77,2.0
1278080,France Ligue 2,2021/2022,2021-08-07 14:00:00,3,Dunkerque,Niort,1,2,2.2,2.95,3.65,1.13,6.0,1.5,2.55,2.35,1.57,4.15,1.22,8.25,1.08,2.05,1.74
1278083,France Ligue 2,2021/2022,2021-08-07 14:00:00,3,Pau,Toulouse,0,1,4.35,3.3,1.87,1.08,8.25,1.34,3.15,1.95,1.83,3.15,1.34,6.0,1.14,1.83,1.95
1278081,France Ligue 2,2021/2022,2021-08-07 14:00:00,3,Grenoble Foot 38,Guingamp,0,0,3.0,3.05,2.45,1.12,6.25,1.49,2.55,2.3,1.57,4.05,1.24,8.0,1.09,2.05,1.74
1278082,France Ligue 2,2021/2022,2021-08-07 14:00:00,3,Le Havre,Paris,1,2,3.15,3.2,2.3,1.09,7.75,1.36,3.0,2.0,1.77,3.3,1.32,6.25,1.12,1.83,1.95
1278076,France Ligue 2,2021/2022,2021-08-07 14:00:00,3,Auxerre,Ajaccio,0,0,2.05,3.2,3.65,1.09,7.75,1.36,3.05,2.0,1.8,3.3,1.32,6.0,1.13,1.83,1.95
1278079,France Ligue 2,2021/2022,2021-08-07 14:00:00,3,Dijon,Rodez,1,1,2.55,2.9,3.05,1.12,6.25,1.47,2.65,2.25,1.62,3.8,1.25,7.5,1.1,1.95,1.83
1278075,France Ligue 2,2021/2022,2021-08-07 14:00:00,3,Amiens SC,Quevilly Rouen,1,3,2.0,3.15,4.05,1.12,6.25,1.5,2.5,2.35,1.57,4.2,1.22,8.5,1.08,2.15,1.69
1278077,France Ligue 2,2021/2022,2021-08-11 14:00:00,3,Bastia,Nancy,1,1,2.15,3.05,3.65,1.11,6.75,1.43,2.8,2.15,1.69,3.6,1.28,7.0,1.11,1.95,1.83
1278094,France Ligue 2,2021/2022,2021-08-14 10:00:00,4,Toulouse,Bastia,1,0,1.61,3.5,6.5,1.08,8.25,1.33,3.2,1.95,1.83,3.15,1.34,6.0,1.13,1.95,1.83
1278093,France Ligue 2,2021/2022,2021-08-14 14:00:00,4,Sochaux,Dunkerque,1,0,1.77,3.35,4.9,1.11,6.75,1.44,2.7,2.25,1.62,3.95,1.25,7.75,1.1,2.15,1.69
1278086,France Ligue 2,2021/2022,2021-08-14 14:00:00,4,Guingamp,Amiens SC,0,2,2.0,3.05,4.2,1.14,5.75,1.54,2.45,2.45,1.53,4.5,1.2,9.0,1.07,2.25,1.62
1278087,France Ligue 2,2021/2022,2021-08-14 14:00:00,4,Nancy,Valenciennes,0,1,2.05,3.35,3.55,1.08,9.0,1.32,3.25,1.87,1.91,3.0,1.37,5.5,1.15,1.77,2.0
1278088,France Ligue 2,2021/2022,2021-08-14 14:00:00,4,Nîmes,Pau,0,0,2.2,2.95,3.6,1.12,6.25,1.49,2.55,2.35,1.57,4.1,1.24,8.25,1.08,2.05,1.74
1278089,France Ligue 2,2021/2022,2021-08-14 14:00:00,4,Niort,Grenoble Foot 38,1,0,2.25,3.15,3.25,1.11,6.75,1.44,2.7,2.25,1.62,3.8,1.25,7.5,1.1,2.0,1.77
1278091,France Ligue 2,2021/2022,2021-08-14 14:00:00,4,Quevilly Rouen,Dijon,2,1,3.0,3.0,2.45,1.11,6.75,1.43,2.75,2.2,1.67,3.65,1.27,7.0,1.11,1.95,1.83
1278092,France Ligue 2,2021/2022,2021-08-14 14:00:00,4,Rodez,Le Havre,0,0,2.55,2.85,3.05,1.13,6.0,1.48,2.6,2.3,1.61,3.9,1.25,7.5,1.1,2.0,1.8
1278090,France Ligue 2,2021/2022,2021-08-16 15:45:00,4,Paris,Auxerre,1,1,2.1,3.4,3.3,1.07,9.5,1.29,3.45,1.8,1.95,2.9,1.39,5.25,1.17,1.71,2.1
1278071,France Ligue 2,2021/2022,2021-08-18 14:00:00,2,Quevilly Rouen,Bastia,1,2,3.05,3.15,2.35,1.1,7.25,1.41,2.85,2.1,1.71,3.55,1.29,6.75,1.11,1.91,1.87
1278099,France Ligue 2,2021/2022,2021-08-21 10:00:00,5,Dijon,Toulouse,2,4,3.9,3.4,1.95,1.09,8.0,1.37,3.0,2.05,1.77,3.4,1.3,6.5,1.12,1.91,1.87
1278100,France Ligue 2,2021/2022,2021-08-21 14:00:00,5,Dunkerque,Nîmes,0,2,3.15,2.9,2.45,1.13,6.0,1.49,2.55,2.3,1.61,3.9,1.25,7.5,1.1,2.0,1.8
1278098,France Ligue 2,2021/2022,2021-08-21 14:00:00,5,Caen,Nancy,1,0,2.15,3.05,3.65,1.11,6.75,1.43,2.75,2.2,1.67,3.65,1.27,7.0,1.1,1.95,1.8
1278102,France Ligue 2,2021/2022,2021-08-21 14:00:00,5,Le Havre,Niort,2,1,2.05,3.2,3.8,1.1,7.25,1.4,2.85,2.15,1.69,3.55,1.28,6.75,1.11,1.91,1.87
1278103,France Ligue 2,2021/2022,2021-08-21 14:00:00,5,Pau,Bastia,2,0,2.45,2.95,3.1,1.12,6.25,1.45,2.65,2.2,1.65,3.8,1.26,7.25,1.1,1.95,1.83
1278104,France Ligue 2,2021/2022,2021-08-21 14:00:00,5,Valenciennes,Rodez,1,4,2.55,2.95,2.9,1.12,6.5,1.45,2.65,2.25,1.62,3.8,1.26,7.25,1.1,1.95,1.8
1278101,France Ligue 2,2021/2022,2021-08-21 14:00:00,5,Grenoble Foot 38,Quevilly Rouen,2,0,1.95,3.2,4.1,1.1,7.5,1.38,2.95,2.05,1.74,3.45,1.3,6.5,1.12,1.91,1.87
1278096,France Ligue 2,2021/2022,2021-08-21 14:00:00,5,Amiens SC,Sochaux,0,0,2.95,2.9,2.6,1.14,5.75,1.53,2.45,2.4,1.54,4.25,1.22,8.5,1.08,2.1,1.71
1278097,France Ligue 2,2021/2022,2021-08-23 15:45:00,5,Auxerre,Guingamp,1,2,1.95,3.3,4.05,1.1,7.5,1.39,2.9,2.1,1.71,3.55,1.29,7.0,1.11,1.95,1.8
1278085,France Ligue 2,2021/2022,2021-08-25 14:00:00,4,Ajaccio,Caen,2,0,2.45,3.0,3.1,1.13,6.0,1.53,2.45,2.4,1.54,4.3,1.21,8.75,1.08,2.1,1.71
1278108,France Ligue 2,2021/2022,2021-08-28 10:00:00,6,Nîmes,Caen,0,0,2.05,3.1,3.95,1.11,6.75,1.44,2.7,2.25,1.62,3.85,1.25,7.5,1.1,2.0,1.77
1278114,France Ligue 2,2021/2022,2021-08-28 10:00:00,6,Toulouse,Valenciennes,1,0,1.35,4.95,8.25,1.04,13.0,1.21,4.3,1.59,2.3,2.4,1.54,4.15,1.22,1.91,1.87
1278113,France Ligue 2,2021/2022,2021-08-28 14:00:00,6,Sochaux,Grenoble Foot 38,1,0,1.83,3.3,4.45,1.11,6.75,1.47,2.6,2.3,1.59,4.1,1.24,8.25,1.09,2.15,1.69
1278112,France Ligue 2,2021/2022,2021-08-28 14:00:00,6,Rodez,Dunkerque,2,2,1.87,3.15,4.75,1.14,6.0,1.53,2.45,2.45,1.53,4.55,1.2,9.5,1.07,2.3,1.61
1278111,France Ligue 2,2021/2022,2021-08-28 14:00:00,6,Quevilly Rouen,Paris,0,1,3.75,3.5,1.95,1.07,9.5,1.3,3.4,1.83,1.95,2.95,1.38,5.25,1.16,1.77,2.0
1278110,France Ligue 2,2021/2022,2021-08-28 14:00:00,6,Pau,Dijon,2,0,2.15,3.2,3.4,1.11,7.0,1.43,2.75,2.15,1.67,3.65,1.27,7.0,1.11,2.0,1.8
1278107,France Ligue 2,2021/2022,2021-08-28 14:00:00,6,Nancy,Auxerre,1,4,3.0,3.1,2.4,1.09,7.75,1.36,3.0,2.0,1.8,3.3,1.32,6.25,1.12,1.8,1.95
1278106,France Ligue 2,2021/2022,2021-08-28 14:00:00,6,Guingamp,Ajaccio,1,1,2.4,2.9,3.25,1.14,6.0,1.51,2.5,2.35,1.57,4.15,1.22,8.25,1.08,2.05,1.74
1278105,France Ligue 2,2021/2022,2021-08-28 14:00:00,6,Bastia,Le Havre,0,0,2.1,3.2,3.55,1.11,7.0,1.43,2.75,2.2,1.67,3.75,1.26,7.25,1.1,2.0,1.8
1278109,France Ligue 2,2021/2022,2021-08-28 14:00:00,6,Niort,Amiens SC,0,0,2.8,2.9,2.75,1.13,6.0,1.5,2.55,2.3,1.59,4.3,1.21,8.5,1.08,2.0,1.8
1278123,France Ligue 2,2021/2022,2021-09-11 10:00:00,7,Paris,Guingamp,0,1,1.69,3.45,5.5,1.1,7.0,1.43,2.8,2.15,1.67,3.8,1.26,7.5,1.1,2.15,1.69
1278120,France Ligue 2,2021/2022,2021-09-11 14:00:00,7,Dunkerque,Nancy,0,0,2.4,3.0,3.0,1.13,6.0,1.42,2.75,2.4,1.53,3.95,1.25,7.75,1.09,2.0,1.77
1278115,France Ligue 2,2021/2022,2021-09-11 14:00:00,7,Ajaccio,Sochaux,1,0,2.46,2.95,2.83,1.15,5.5,1.45,2.6,2.33,1.53,4.55,1.2,9.5,1.07,2.2,1.65
1278116,France Ligue 2,2021/2022,2021-09-11 14:00:00,7,Amiens SC,Rodez,0,1,2.45,2.9,2.9,1.16,5.25,1.47,2.55,2.45,1.53,4.65,1.19,9.5,1.07,2.15,1.67
1278117,France Ligue 2,2021/2022,2021-09-11 14:00:00,7,Auxerre,Niort,4,0,1.83,3.2,4.33,1.07,9.75,1.38,2.9,2.25,1.61,3.05,1.36,5.75,1.14,1.91,1.87
1278118,France Ligue 2,2021/2022,2021-09-11 14:00:00,7,Caen,Pau,1,2,2.2,3.05,3.15,1.13,6.0,1.45,2.6,2.39,1.51,4.35,1.21,8.75,1.08,2.1,1.69
1278119,France Ligue 2,2021/2022,2021-09-11 14:00:00,7,Dijon,Bastia,2,1,2.5,2.9,2.9,1.12,6.5,1.42,2.7,2.4,1.53,3.75,1.26,7.0,1.1,1.95,1.83
1278121,France Ligue 2,2021/2022,2021-09-11 14:00:00,7,Grenoble Foot 38,Nîmes,2,1,2.87,3.0,2.45,1.12,6.5,1.38,2.9,2.25,1.61,3.9,1.25,7.5,1.1,2.0,1.8
1278124,France Ligue 2,2021/2022,2021-09-11 14:00:00,7,Valenciennes,Quevilly Rouen,1,2,2.16,3.15,3.15,1.08,8.5,1.36,3.0,2.14,1.63,3.15,1.34,6.0,1.13,1.87,1.91
1278122,France Ligue 2,2021/2022,2021-09-13 15:45:00,7,Le Havre,Toulouse,1,1,3.25,3.1,2.25,1.11,6.75,1.45,2.7,2.2,1.65,3.75,1.26,7.25,1.1,1.95,1.8
1278095,France Ligue 2,2021/2022,2021-09-14 14:00:00,5,Ajaccio,Paris,1,0,2.75,3.0,2.65,1.11,6.75,1.43,2.7,2.2,1.65,3.75,1.26,7.0,1.1,1.95,1.83
1278133,France Ligue 2,2021/2022,2021-09-18 10:00:00,8,Sochaux,Paris,2,0,2.45,2.9,3.2,1.14,5.75,1.53,2.45,2.4,1.56,4.15,1.22,8.25,1.08,2.05,1.74
1278134,France Ligue 2,2021/2022,2021-09-18 10:00:00,8,Toulouse,Grenoble Foot 38,4,1,1.54,3.95,6.25,1.07,9.5,1.32,3.3,1.87,1.91,3.05,1.36,5.75,1.14,1.95,1.8
1278132,France Ligue 2,2021/2022,2021-09-18 14:00:00,8,Rodez,Ajaccio,0,2,2.5,3.0,2.87,1.16,5.25,1.53,2.5,2.44,1.49,4.7,1.19,9.5,1.07,2.25,1.62
1278131,France Ligue 2,2021/2022,2021-09-18 14:00:00,8,Quevilly Rouen,Auxerre,0,0,3.5,3.5,2.0,1.07,9.75,1.28,3.55,1.85,1.85,3.1,1.33,4.95,1.17,1.74,2.05
1278130,France Ligue 2,2021/2022,2021-09-18 14:00:00,8,Pau,Valenciennes,1,1,1.95,3.4,3.7,1.09,7.75,1.35,3.0,2.03,1.85,3.3,1.32,6.0,1.13,1.87,1.91
1278125,France Ligue 2,2021/2022,2021-09-18 14:00:00,8,Bastia,Caen,1,1,2.25,3.1,3.2,1.12,6.5,1.45,2.65,2.35,1.6,3.9,1.25,7.75,1.09,2.05,1.77
1278128,France Ligue 2,2021/2022,2021-09-18 14:00:00,8,Nîmes,Amiens SC,3,3,1.93,3.3,4.0,1.12,6.5,1.4,2.8,2.35,1.6,4.05,1.24,8.25,1.09,2.1,1.71
1278127,France Ligue 2,2021/2022,2021-09-18 14:00:00,8,Nancy,Le Havre,1,1,2.75,3.3,2.45,1.1,7.25,1.4,2.9,2.02,1.78,3.3,1.3,6.75,1.11,1.87,1.91
1278126,France Ligue 2,2021/2022,2021-09-18 14:00:00,8,Dijon,Dunkerque,2,0,2.3,3.1,3.1,1.03,8.3,1.33,3.2,1.95,1.8,3.75,1.25,7.0,1.06,1.95,1.83
1278129,France Ligue 2,2021/2022,2021-09-18 14:00:00,8,Niort,Guingamp,2,0,2.8,3.0,2.6,1.12,6.25,1.5,2.5,2.37,1.57,4.25,1.22,9.5,1.07,2.0,1.8
1278144,France Ligue 2,2021/2022,2021-09-21 15:00:00,9,Valenciennes,Bastia,2,1,3.0,3.15,2.4,1.09,7.75,1.36,3.0,2.0,1.8,3.3,1.32,6.25,1.12,1.8,1.95
1278141,France Ligue 2,2021/2022,2021-09-21 15:00:00,9,Guingamp,Sochaux,1,2,3.5,2.9,2.3,1.16,5.25,1.62,2.25,2.65,1.47,4.8,1.18,9.75,1.07,2.3,1.61
1278143,France Ligue 2,2021/2022,2021-09-21 15:00:00,9,Paris,Nîmes,2,0,2.4,3.1,3.0,1.1,7.0,1.39,2.9,2.1,1.71,3.45,1.29,6.75,1.12,1.87,1.91
1278142,France Ligue 2,2021/2022,2021-09-21 15:00:00,9,Le Havre,Quevilly Rouen,1,0,2.0,3.3,3.75,1.09,8.0,1.36,3.0,2.0,1.77,3.35,1.31,6.0,1.13,1.87,1.91
1278140,France Ligue 2,2021/2022,2021-09-21 15:00:00,9,Grenoble Foot 38,Nancy,4,1,2.1,3.35,3.4,1.08,9.0,1.32,3.3,1.87,1.91,3.05,1.36,5.5,1.15,1.74,2.05
1278135,France Ligue 2,2021/2022,2021-09-21 15:00:00,9,Ajaccio,Niort,0,0,1.71,3.45,5.25,1.11,6.75,1.47,2.65,2.3,1.61,4.1,1.24,8.0,1.09,2.25,1.62
1278138,France Ligue 2,2021/2022,2021-09-21 15:00:00,9,Caen,Dijon,0,1,2.25,3.1,3.25,1.1,7.5,1.37,3.0,2.0,1.77,3.3,1.31,6.25,1.12,1.83,1.95
1278137,France Ligue 2,2021/2022,2021-09-21 15:00:00,9,Auxerre,Rodez,1,0,1.83,3.35,4.35,1.09,8.0,1.36,3.05,2.0,1.8,3.3,1.32,6.25,1.12,1.91,1.87
1278136,France Ligue 2,2021/2022,2021-09-21 15:00:00,9,Amiens SC,Pau,2,2,2.2,3.0,3.5,1.14,6.0,1.54,2.45,2.45,1.51,4.45,1.2,9.0,1.07,2.2,1.65
1278139,France Ligue 2,2021/2022,2021-09-21 15:00:00,9,Dunkerque,Toulouse,0,2,4.8,3.5,1.74,1.08,8.25,1.36,3.0,2.0,1.77,3.4,1.31,6.5,1.12,1.95,1.8
1278153,France Ligue 2,2021/2022,2021-09-24 16:00:00,10,Sochaux,Auxerre,0,0,2.4,3.05,3.1,1.12,6.5,1.45,2.65,2.2,1.65,3.8,1.26,7.5,1.1,2.0,1.8
1278152,France Ligue 2,2021/2022,2021-09-24 16:00:00,10,Rodez,Grenoble Foot 38,1,1,2.15,3.1,3.55,1.12,6.5,1.45,2.65,2.25,1.62,3.9,1.25,7.75,1.09,2.05,1.77
1278151,France Ligue 2,2021/2022,2021-09-24 16:00:00,10,Quevilly Rouen,Guingamp,2,2,2.75,3.1,2.65,1.1,7.25,1.39,2.9,2.05,1.74,3.4,1.3,6.5,1.12,1.83,1.95
1278150,France Ligue 2,2021/2022,2021-09-24 16:00:00,10,Pau,Dunkerque,1,2,1.8,3.35,4.75,1.1,7.25,1.41,2.85,2.15,1.69,3.65,1.27,7.25,1.1,2.05,1.74
1278149,France Ligue 2,2021/2022,2021-09-24 16:00:00,10,Niort,Paris,4,1,3.35,3.1,2.25,1.12,6.5,1.45,2.65,2.2,1.65,3.8,1.26,7.5,1.1,2.05,1.77
1278147,France Ligue 2,2021/2022,2021-09-24 16:00:00,10,Nancy,Amiens SC,1,1,2.5,3.2,2.85,1.1,7.25,1.4,2.85,2.1,1.69,3.55,1.29,6.75,1.11,1.91,1.87
1278146,France Ligue 2,2021/2022,2021-09-24 16:00:00,10,Dijon,Valenciennes,0,1,2.05,3.4,3.45,1.09,8.0,1.36,3.05,2.0,1.8,3.3,1.32,6.25,1.12,1.91,1.87
1278148,France Ligue 2,2021/2022,2021-09-24 16:00:00,10,Nîmes,Le Havre,0,1,2.15,3.2,3.45,1.11,7.0,1.43,2.75,2.15,1.67,3.75,1.26,7.25,1.1,2.0,1.8
1278145,France Ligue 2,2021/2022,2021-09-25 10:00:00,10,Bastia,Ajaccio,2,0,2.75,3.0,2.7,1.12,6.25,1.47,2.6,2.3,1.61,3.85,1.25,7.5,1.1,2.0,1.8
1278154,France Ligue 2,2021/2022,2021-09-27 15:45:00,10,Toulouse,Caen,2,3,1.53,3.95,6.5,1.08,8.5,1.36,3.05,2.0,1.8,3.45,1.3,6.75,1.11,2.1,1.71
1278156,France Ligue 2,2021/2022,2021-10-02 10:00:00,11,Amiens SC,Toulouse,0,0,5.25,3.4,1.75,1.05,7.5,1.42,2.75,2.15,1.67,3.75,1.25,7.4,1.05,2.0,1.75
1278157,France Ligue 2,2021/2022,2021-10-02 10:00:00,11,Auxerre,Nîmes,2,2,1.8,3.4,4.75,1.04,7.8,1.38,2.9,2.1,1.7,3.75,1.25,7.3,1.05,1.95,1.8
1278163,France Ligue 2,2021/2022,2021-10-02 14:00:00,11,Paris,Nancy,1,1,1.73,3.28,4.4,1.04,8.3,1.33,3.1,2.0,1.73,3.6,1.25,6.8,1.06,1.9,1.83
1278162,France Ligue 2,2021/2022,2021-10-02 14:00:00,11,Le Havre,Dijon,2,0,2.2,3.13,2.95,1.07,6.45,1.42,2.7,2.38,1.53,4.33,1.2,8.7,1.04,1.95,1.8
1278164,France Ligue 2,2021/2022,2021-10-02 14:00:00,11,Sochaux,Niort,1,0,1.65,3.37,4.8,1.06,6.85,1.44,2.65,2.25,1.57,4.5,1.2,7.8,1.04,2.15,1.66
1278161,France Ligue 2,2021/2022,2021-10-02 14:00:00,11,Guingamp,Rodez,2,1,2.38,3.08,2.72,1.08,6.3,1.44,2.65,2.25,1.57,4.33,1.2,8.1,1.04,1.95,1.8
1278155,France Ligue 2,2021/2022,2021-10-02 14:00:00,11,Ajaccio,Quevilly Rouen,0,1,1.8,3.23,4.02,1.06,7.1,1.42,2.75,2.2,1.62,4.2,1.2,7.9,1.04,2.05,1.72
1278159,France Ligue 2,2021/2022,2021-10-02 14:00:00,11,Dunkerque,Bastia,2,0,2.78,2.93,2.43,1.08,6.25,1.45,2.65,2.38,1.53,4.33,1.2,8.4,1.03,1.95,1.8
1278160,France Ligue 2,2021/2022,2021-10-02 14:00:00,11,Grenoble Foot 38,Pau,2,0,2.28,3.07,2.88,1.04,7.7,1.33,3.2,2.1,1.67,3.75,1.25,6.85,1.06,1.83,1.9
1278158,France Ligue 2,2021/2022,2021-10-02 14:00:00,11,Caen,Valenciennes,1,2,2.07,3.18,3.18,1.05,7.5,1.38,2.9,2.2,1.62,4.0,1.22,7.6,1.05,1.9,1.83
1278173,France Ligue 2,2021/2022,2021-10-16 10:00:00,12,Toulouse,Auxerre,6,0,1.97,3.45,3.54,1.07,7.5,1.33,3.2,1.94,1.77,3.4,1.28,6.0,1.11,1.8,1.91
1278165,France Ligue 2,2021/2022,2021-10-16 14:00:00,12,Bastia,Grenoble Foot 38,0,0,2.0,3.15,3.9,1.1,7.0,1.53,2.43,2.4,1.5,4.5,1.18,9.0,1.05,2.2,1.62
1278166,France Ligue 2,2021/2022,2021-10-16 14:00:00,12,Caen,Le Havre,2,2,2.25,3.25,3.15,1.08,7.0,1.42,2.75,2.33,1.57,4.0,1.22,7.5,1.07,1.91,1.8
1278167,France Ligue 2,2021/2022,2021-10-16 14:00:00,12,Dijon,Amiens SC,1,0,2.15,3.35,3.3,1.08,7.0,1.36,3.0,2.12,1.67,4.2,1.22,7.5,1.07,1.91,1.8
1278168,France Ligue 2,2021/2022,2021-10-16 14:00:00,12,Nancy,Guingamp,2,1,2.8,3.15,2.55,1.07,7.5,1.38,2.9,2.25,1.6,3.75,1.25,7.0,1.08,1.83,1.83
1278170,France Ligue 2,2021/2022,2021-10-16 14:00:00,12,Pau,Paris,1,0,1.95,3.4,3.75,1.07,7.5,1.33,3.1,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83
1278171,France Ligue 2,2021/2022,2021-10-16 14:00:00,12,Quevilly Rouen,Niort,0,3,2.3,3.2,3.05,1.1,6.5,1.42,2.75,2.33,1.57,4.2,1.22,7.5,1.07,1.83,1.83
1278172,France Ligue 2,2021/2022,2021-10-16 14:00:00,12,Rodez,Sochaux,0,1,2.9,2.95,2.6,1.12,6.0,1.49,2.55,2.55,1.45,4.75,1.16,10.0,1.04,2.1,1.67
1278174,France Ligue 2,2021/2022,2021-10-16 14:00:00,12,Valenciennes,Dunkerque,1,3,1.95,3.35,3.9,1.1,6.5,1.42,2.75,2.33,1.57,4.0,1.22,8.0,1.06,2.0,1.73
1278169,France Ligue 2,2021/2022,2021-10-18 15:45:00,12,Nîmes,Ajaccio,0,2,2.63,2.8,3.13,1.11,6.5,1.55,2.4,2.55,1.45,4.75,1.15,9.0,1.05,2.1,1.68
1278183,France Ligue 2,2021/2022,2021-10-23 10:00:00,13,Paris,Toulouse,2,2,2.88,3.1,2.4,1.06,8.0,1.33,3.1,2.1,1.67,3.4,1.3,6.5,1.1,1.67,2.1
1278184,France Ligue 2,2021/2022,2021-10-23 14:00:00,13,Sochaux,Quevilly Rouen,1,1,1.82,3.54,4.68,1.08,7.0,1.42,2.75,2.2,1.62,4.0,1.22,7.5,1.07,2.1,1.67
1278182,France Ligue 2,2021/2022,2021-10-23 14:00:00,13,Niort,Rodez,0,2,2.34,3.24,3.22,1.1,6.5,1.45,2.65,2.38,1.53,4.5,1.18,9.0,1.05,1.91,1.8
1278181,France Ligue 2,2021/2022,2021-10-23 14:00:00,13,Le Havre,Pau,1,0,2.37,3.18,3.24,1.12,6.0,1.5,2.5,2.41,1.5,4.5,1.18,9.0,1.05,2.1,1.67
