Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1283378,Switzerland Super League,2021/2022,2022-03-06 12:30:00,25,Grasshopper,Servette,2,4,2.55,3.35,2.7,1.03,11.0,1.2,4.33,1.61,2.25,2.5,1.5,4.33,1.2,1.53,2.38
1283387,Switzerland Super League,2021/2022,2022-03-12 14:00:00,26,Zürich,St. Gallen,0,3,1.63,4.4,4.2,1.02,13.0,1.15,4.75,1.53,2.35,2.07,1.67,3.75,1.25,1.5,2.5
1283386,Switzerland Super League,2021/2022,2022-03-12 16:30:00,26,Sion,Lugano,0,3,2.67,3.48,2.58,1.07,7.5,1.36,3.0,2.06,1.8,3.75,1.25,7.0,1.08,1.8,1.91
1283384,Switzerland Super League,2021/2022,2022-03-13 10:15:00,26,Lausanne Sport,Young Boys,2,2,5.5,4.1,1.5,1.02,12.0,1.16,4.75,1.45,2.55,2.03,1.7,3.75,1.25,1.75,2.0
1283383,Switzerland Super League,2021/2022,2022-03-13 12:30:00,26,Basel,Servette,2,0,1.9,3.6,3.4,1.03,11.0,1.17,4.75,1.5,2.4,2.02,1.71,3.75,1.25,1.5,2.5
1283385,Switzerland Super League,2021/2022,2022-03-13 12:30:00,26,Luzern,Grasshopper,1,0,2.1,3.45,2.95,1.04,10.0,1.22,4.0,1.7,2.0,2.9,1.4,4.75,1.15,1.62,2.2
1283391,Switzerland Super League,2021/2022,2022-03-19 14:00:00,27,St. Gallen,Luzern,3,2,1.7,3.88,4.5,1.04,10.0,1.22,4.0,1.65,2.1,2.62,1.44,4.5,1.17,1.62,2.2
1283392,Switzerland Super League,2021/2022,2022-03-19 16:30:00,27,Young Boys,Zürich,1,2,1.56,4.46,5.78,1.02,12.0,1.17,4.5,1.5,2.4,2.3,1.53,4.0,1.22,1.53,2.38
1283390,Switzerland Super League,2021/2022,2022-03-20 10:15:00,27,Servette,Sion,2,1,1.63,3.98,4.98,1.04,10.0,1.22,4.0,1.62,2.21,2.62,1.44,4.5,1.17,1.67,2.1
1283388,Switzerland Super League,2021/2022,2022-03-20 12:30:00,27,Grasshopper,Basel,2,4,2.83,3.53,2.36,1.04,10.0,1.22,4.0,1.62,2.21,2.62,1.44,4.5,1.17,1.6,2.25
1283389,Switzerland Super League,2021/2022,2022-03-20 12:30:00,27,Lugano,Lausanne Sport,3,1,1.72,3.83,5.1,1.06,8.0,1.3,3.4,1.82,1.97,3.0,1.36,6.0,1.11,1.85,1.85
1283397,Switzerland Super League,2021/2022,2022-04-02 12:30:00,28,Zürich,Grasshopper,1,1,1.73,3.5,4.2,1.04,11.0,1.21,4.42,1.65,2.16,2.66,1.48,4.77,1.19,1.67,2.1
1283396,Switzerland Super League,2021/2022,2022-04-02 15:30:00,28,Sion,St. Gallen,0,3,3.52,3.84,1.98,1.04,10.0,1.22,4.0,1.66,2.14,2.75,1.42,4.5,1.17,1.57,2.25
1283395,Switzerland Super League,2021/2022,2022-04-03 09:15:00,28,Luzern,Lugano,2,2,2.35,3.0,2.95,1.07,7.5,1.33,3.1,2.08,1.71,3.75,1.25,7.0,1.08,1.83,1.83
1283393,Switzerland Super League,2021/2022,2022-04-03 11:30:00,28,Basel,Young Boys,2,2,2.8,3.7,2.1,1.02,12.0,1.15,4.75,1.4,2.75,2.28,1.58,3.75,1.25,1.44,2.63
1283394,Switzerland Super League,2021/2022,2022-04-03 11:30:00,28,Lausanne Sport,Servette,4,1,3.35,3.2,2.05,1.05,9.0,1.25,3.6,1.86,1.89,3.1,1.35,5.5,1.12,1.73,2.0
1283402,Switzerland Super League,2021/2022,2022-04-09 13:00:00,29,Young Boys,Lausanne Sport,2,2,1.34,5.6,8.1,1.02,13.0,1.14,5.0,1.43,2.7,2.1,1.7,3.5,1.29,1.74,2.09
1283398,Switzerland Super League,2021/2022,2022-04-09 15:30:00,29,Grasshopper,Luzern,2,2,2.44,3.42,2.9,1.04,14.0,1.23,4.2,1.72,2.0,2.78,1.45,5.15,1.17,1.62,2.24
1283400,Switzerland Super League,2021/2022,2022-04-10 09:15:00,29,Servette,Zürich,1,0,2.75,3.5,2.45,1.05,9.0,1.29,3.5,1.67,2.2,3.0,1.36,5.0,1.14,1.67,2.1
1283401,Switzerland Super League,2021/2022,2022-04-10 11:30:00,29,St. Gallen,Basel,2,2,2.25,3.6,3.0,1.02,12.0,1.15,4.75,1.55,2.35,2.38,1.6,3.75,1.25,1.44,2.62
1283399,Switzerland Super League,2021/2022,2022-04-10 11:30:00,29,Lugano,Sion,1,3,1.75,3.5,4.8,1.06,8.0,1.33,3.25,2.05,1.78,3.4,1.3,6.5,1.1,1.85,1.85
1283407,Switzerland Super League,2021/2022,2022-04-16 12:30:00,30,Zürich,Young Boys,2,1,3.07,3.53,1.92,1.03,11.0,1.17,4.5,1.55,2.38,2.4,1.57,4.0,1.22,1.5,2.5
1283405,Switzerland Super League,2021/2022,2022-04-16 15:30:00,30,Servette,Grasshopper,0,1,1.81,3.44,3.49,1.01,11.5,1.22,4.1,1.64,2.18,2.7,1.44,4.7,1.14,1.67,2.1
1283404,Switzerland Super League,2021/2022,2022-04-18 09:15:00,30,Luzern,St. Gallen,3,2,2.6,3.8,2.49,1.04,10.0,1.2,4.33,1.58,2.29,2.6,1.47,4.5,1.17,1.53,2.35
1283403,Switzerland Super League,2021/2022,2022-04-18 11:30:00,30,Lausanne Sport,Lugano,4,1,3.1,3.46,2.28,1.06,8.0,1.33,3.2,1.92,1.76,3.6,1.28,6.0,1.11,1.75,2.0
1283406,Switzerland Super League,2021/2022,2022-04-18 11:30:00,30,Sion,Basel,0,0,3.76,3.88,1.9,1.04,10.0,1.2,4.2,1.61,2.23,2.65,1.45,4.5,1.17,1.57,2.3
1283412,Switzerland Super League,2021/2022,2022-04-23 12:30:00,31,Zürich,Sion,5,1,1.53,4.0,5.25,1.03,11.0,1.2,4.33,1.57,2.25,2.38,1.53,4.0,1.22,1.67,2.1
1283411,Switzerland Super League,2021/2022,2022-04-23 15:30:00,31,Young Boys,Servette,3,1,1.61,3.9,4.6,1.02,12.0,1.15,4.75,1.45,2.55,2.3,1.57,3.75,1.25,1.57,2.3
1283410,Switzerland Super League,2021/2022,2022-04-24 09:15:00,31,St. Gallen,Lugano,3,0,2.0,3.2,3.5,1.05,9.0,1.29,3.5,1.79,1.88,3.0,1.36,5.5,1.12,1.7,2.05
1283408,Switzerland Super League,2021/2022,2022-04-24 11:30:00,31,Basel,Luzern,3,0,1.8,3.82,4.38,1.03,11.0,1.17,4.5,1.54,2.38,2.4,1.54,4.0,1.22,1.53,2.4
1283409,Switzerland Super League,2021/2022,2022-04-24 11:30:00,31,Grasshopper,Lausanne Sport,3,1,2.02,3.74,3.52,1.04,10.0,1.22,4.0,1.71,2.08,2.75,1.42,4.5,1.17,1.57,2.3
1283414,Switzerland Super League,2021/2022,2022-04-30 13:00:00,32,Lugano,Grasshopper,1,1,1.88,3.25,3.44,1.05,9.0,1.29,3.5,1.76,1.84,3.0,1.36,5.5,1.12,1.73,2.0
1283416,Switzerland Super League,2021/2022,2022-04-30 15:30:00,32,Servette,St. Gallen,0,2,2.12,3.43,2.72,1.03,11.0,1.17,4.5,1.53,2.35,2.35,1.56,4.0,1.22,1.5,2.5
1283417,Switzerland Super League,2021/2022,2022-05-01 09:15:00,32,Sion,Young Boys,1,2,4.5,3.9,1.67,1.02,12.0,1.17,4.5,1.56,2.35,2.3,1.61,4.0,1.22,1.57,2.3
1283415,Switzerland Super League,2021/2022,2022-05-01 11:30:00,32,Luzern,Lausanne Sport,3,0,1.84,3.9,3.55,1.03,11.0,1.2,4.33,1.61,2.25,2.38,1.55,4.33,1.2,1.62,2.2
1283413,Switzerland Super League,2021/2022,2022-05-01 11:30:00,32,Basel,Zürich,0,2,2.27,3.8,2.65,1.03,11.0,1.17,4.5,1.57,2.37,2.35,1.56,4.0,1.22,1.5,2.5
1283420,Switzerland Super League,2021/2022,2022-05-07 13:00:00,33,Lugano,Young Boys,3,1,3.8,3.8,1.84,1.04,15.25,1.22,4.28,1.66,2.18,2.73,1.46,4.98,1.18,1.67,2.15
1283422,Switzerland Super League,2021/2022,2022-05-07 15:30:00,33,St. Gallen,Zürich,1,2,2.25,3.7,2.8,1.02,12.0,1.17,4.5,1.51,2.46,2.3,1.58,3.75,1.25,1.5,2.5
1283418,Switzerland Super League,2021/2022,2022-05-08 09:15:00,33,Grasshopper,Sion,0,1,1.95,3.64,3.86,1.04,10.0,1.2,4.33,1.6,2.2,2.55,1.47,4.33,1.2,1.57,2.35
1283419,Switzerland Super League,2021/2022,2022-05-08 11:30:00,33,Lausanne Sport,Basel,0,0,3.96,3.94,1.85,1.03,11.0,1.17,4.75,1.55,2.3,2.3,1.62,4.0,1.22,1.5,2.5
1283421,Switzerland Super League,2021/2022,2022-05-08 11:30:00,33,Luzern,Servette,4,0,2.31,3.5,3.06,1.04,10.0,1.18,4.5,1.6,2.2,2.45,1.52,4.33,1.2,1.5,2.5
1283426,Switzerland Super League,2021/2022,2022-05-10 15:30:00,34,Young Boys,St. Gallen,4,1,1.55,4.54,5.1,1.02,13.0,1.15,4.75,1.5,2.48,2.19,1.6,3.75,1.25,1.67,2.1
1283425,Switzerland Super League,2021/2022,2022-05-11 15:30:00,34,Sion,Luzern,1,3,2.15,3.5,3.0,1.04,10.0,1.22,4.0,1.62,2.15,2.62,1.44,4.5,1.17,1.57,2.3
1283424,Switzerland Super League,2021/2022,2022-05-11 15:30:00,34,Servette,Lugano,2,2,2.2,3.5,3.0,1.05,9.0,1.25,3.75,1.85,2.01,2.75,1.4,5.0,1.14,1.62,2.2
1283427,Switzerland Super League,2021/2022,2022-05-12 15:30:00,34,Zürich,Lausanne Sport,2,2,1.35,5.45,8.1,1.02,13.0,1.14,5.0,1.45,2.55,2.23,1.62,3.5,1.29,1.85,1.91
1283423,Switzerland Super League,2021/2022,2022-05-12 15:30:00,34,Basel,Grasshopper,1,1,1.82,4.04,4.0,1.03,17.25,1.19,4.8,1.55,2.38,2.38,1.6,4.38,1.22,1.58,2.32
1283428,Switzerland Super League,2021/2022,2022-05-19 15:30:00,35,Grasshopper,St. Gallen,3,2,1.88,3.78,3.8,1.03,11.0,1.17,4.75,1.55,2.3,2.2,1.67,4.0,1.22,1.47,2.55
1283429,Switzerland Super League,2021/2022,2022-05-19 15:30:00,35,Lausanne Sport,Sion,1,2,2.94,3.63,2.25,1.03,11.0,1.17,4.75,1.55,2.3,2.38,1.6,4.0,1.22,1.47,2.55
1283430,Switzerland Super League,2021/2022,2022-05-19 15:30:00,35,Lugano,Zürich,2,1,2.05,3.75,3.28,1.03,11.0,1.17,4.5,1.57,2.4,2.15,1.62,4.0,1.22,1.47,2.55
1283431,Switzerland Super League,2021/2022,2022-05-19 15:30:00,35,Luzern,Young Boys,2,2,3.7,3.7,1.93,1.02,12.0,1.18,4.5,1.55,2.3,2.2,1.67,3.75,1.25,1.44,2.7
1283432,Switzerland Super League,2021/2022,2022-05-19 15:30:00,35,Servette,Basel,0,0,3.2,3.65,2.11,1.02,12.0,1.17,4.75,1.55,2.3,2.38,1.6,3.75,1.25,1.5,2.5
1283435,Switzerland Super League,2021/2022,2022-05-22 11:30:00,36,St. Gallen,Lausanne Sport,4,0,1.55,4.7,4.55,1.02,27.0,1.08,6.4,1.28,3.47,1.9,1.88,2.94,1.38,1.41,2.91
1283436,Switzerland Super League,2021/2022,2022-05-22 11:30:00,36,Young Boys,Grasshopper,3,0,1.42,5.0,5.5,1.02,27.0,1.07,6.45,1.34,3.09,1.92,1.98,2.9,1.39,1.52,2.46
1283433,Switzerland Super League,2021/2022,2022-05-22 11:30:00,36,Basel,Lugano,2,1,1.91,4.05,3.2,1.02,23.0,1.1,5.45,1.44,2.67,2.05,1.75,3.32,1.31,1.55,2.38
1283434,Switzerland Super League,2021/2022,2022-05-22 11:30:00,36,Sion,Servette,3,3,1.86,3.95,3.45,1.02,21.0,1.12,5.1,1.51,2.46,2.1,1.73,3.7,1.26,1.55,2.38
1283437,Switzerland Super League,2021/2022,2022-05-22 11:30:00,36,Zürich,Luzern,2,3,2.16,4.15,2.65,1.02,26.0,1.07,6.45,1.32,3.21,1.88,2.02,2.9,1.39,1.41,2.91
