Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5067768,Argentina Prim B Nacional,2023,2023-02-11 17:00:00,2,Almagro,Almirante Brown,0,1,2.02,2.94,3.5,1.09,6.5,1.55,2.4,2.56,1.45,4.75,1.14,12.0,1.04,2.25,1.6
5067767,Argentina Prim B Nacional,2023,2023-02-11 17:00:00,2,San Telmo,Defensores de Belgrano,2,2,2.86,2.94,2.33,1.11,6.0,1.53,2.4,2.65,1.42,4.9,1.15,9.0,1.04,2.1,1.68
5067766,Argentina Prim B Nacional,2023,2023-02-11 17:00:00,2,Temperley,Estudiantes Río Cuarto,2,0,2.69,2.65,2.69,1.1,5.8,1.67,2.15,2.81,1.38,5.3,1.12,10.0,1.03,2.25,1.57
5067765,Argentina Prim B Nacional,2023,2023-02-11 19:15:00,2,San Martín Tucumán,All Boys,2,1,1.86,2.77,4.15,1.09,6.2,1.5,2.45,2.62,1.43,4.4,1.17,9.0,1.04,2.25,1.61
5067772,Argentina Prim B Nacional,2023,2023-02-11 20:00:00,2,San Martín San Juan,Gimnasia Mendoza,0,1,2.56,2.8,2.56,1.11,6.55,1.52,2.45,2.62,1.43,5.05,1.13,9.1,1.03,2.2,1.6
5067770,Argentina Prim B Nacional,2023,2023-02-12 17:00:00,2,Guillermo Brown,Club Atlético Güemes,4,1,2.1,2.7,3.87,1.09,5.5,1.62,2.25,2.94,1.35,6.0,1.1,11.0,1.02,2.25,1.51
5067771,Argentina Prim B Nacional,2023,2023-02-12 17:00:00,2,Defensores Unidos,Patronato,1,1,3.54,2.8,2.15,1.1,5.5,1.55,2.38,2.56,1.45,6.0,1.11,10.5,1.02,2.28,1.58
5012308,Argentina Prim B Nacional,2023,2023-02-12 18:00:00,1,Deportivo Maipú,Chaco For Ever,2,0,2.58,2.7,2.88,1.11,5.0,1.62,2.25,2.94,1.35,6.0,1.1,12.0,1.02,2.55,1.48
5012314,Argentina Prim B Nacional,2023,2023-02-12 19:10:00,1,Quilmes,Deportivo Riestra,3,1,1.97,2.95,3.87,1.07,6.5,1.5,2.5,2.56,1.45,4.6,1.12,8.75,1.04,2.16,1.64
5067769,Argentina Prim B Nacional,2023,2023-02-13 21:00:00,2,Agropecuario,Deportivo Morón,3,1,2.69,2.73,2.62,1.15,4.55,1.8,1.83,3.03,1.3,6.6,1.06,15.0,1.02,2.63,1.44
5067784,Argentina Prim B Nacional,2023,2023-02-17 18:00:00,3,Patronato,San Martín San Juan,1,2,2.13,3.1,3.82,1.08,6.0,1.52,2.45,2.65,1.42,5.5,1.12,10.0,1.03,2.3,1.55
5067774,Argentina Prim B Nacional,2023,2023-02-17 21:00:00,2,Gimnasia Jujuy,Aldosivi,1,1,2.41,3.04,3.22,1.08,5.5,1.57,2.33,2.8,1.4,6.0,1.11,10.5,1.02,2.25,1.61
5067777,Argentina Prim B Nacional,2023,2023-02-17 21:00:00,2,Racing Córdoba,Estudiantes Caseros,0,1,2.6,2.97,2.97,1.1,5.5,1.44,2.4,2.52,1.46,6.0,1.11,10.5,1.02,2.25,1.61
5067790,Argentina Prim B Nacional,2023,2023-02-17 21:00:00,3,All Boys,Temperley,1,1,1.81,3.48,4.68,1.06,7.5,1.4,2.75,2.25,1.6,4.5,1.17,8.5,1.05,2.1,1.63
5067789,Argentina Prim B Nacional,2023,2023-02-17 21:00:00,3,Estudiantes Río Cuarto,San Telmo,2,2,1.8,3.34,5.0,1.07,6.0,1.53,2.45,2.55,1.47,5.0,1.14,10.0,1.03,2.3,1.53
5067775,Argentina Prim B Nacional,2023,2023-02-17 21:10:00,2,Ferro Carril Oeste,Quilmes,2,3,2.49,2.99,3.14,1.12,5.75,1.53,2.45,2.8,1.4,5.75,1.12,12.5,1.03,2.3,1.53
5067776,Argentina Prim B Nacional,2023,2023-02-18 17:00:00,2,Deportivo Riestra,Brown de Adrogué,2,1,1.87,3.22,4.7,1.07,6.5,1.53,2.35,2.45,1.42,5.0,1.14,10.0,1.03,2.25,1.57
5067780,Argentina Prim B Nacional,2023,2023-02-18 17:00:00,2,Chacarita Juniors,Villa Dálmine,3,0,2.12,3.18,3.68,1.05,8.0,1.36,2.88,2.3,1.57,4.0,1.2,8.5,1.05,1.95,1.73
5067783,Argentina Prim B Nacional,2023,2023-02-18 20:15:00,3,Gimnasia Mendoza,Flandria,0,0,1.65,3.6,4.6,1.04,9.5,1.3,3.2,1.9,1.71,3.24,1.29,6.5,1.08,1.85,1.91
5067779,Argentina Prim B Nacional,2023,2023-02-18 20:30:00,2,Tristán Suárez,Deportivo Madryn,1,2,2.63,2.88,2.63,1.08,5.5,1.5,2.4,2.8,1.33,6.0,1.11,10.5,1.02,2.25,1.61
5067788,Argentina Prim B Nacional,2023,2023-02-18 21:15:00,3,Defensores de Belgrano,Almagro,1,0,2.2,2.75,3.3,1.12,6.0,1.57,2.3,2.6,1.38,6.0,1.12,16.0,1.02,2.3,1.66
5067781,Argentina Prim B Nacional,2023,2023-02-19 18:00:00,2,Club Atlético Mitre,Deportivo Maipú,1,0,2.47,2.8,2.92,1.12,6.1,1.44,2.37,2.47,1.48,5.4,1.12,9.65,1.02,2.3,1.55
5067785,Argentina Prim B Nacional,2023,2023-02-19 19:00:00,3,Club Atlético Güemes,Defensores Unidos,1,1,2.1,2.85,3.6,1.08,6.0,1.44,2.4,2.47,1.48,5.5,1.12,10.0,1.03,2.25,1.58
5067782,Argentina Prim B Nacional,2023,2023-02-19 19:00:00,2,Chaco For Ever,Independiente Rivadavia,2,1,2.22,3.0,3.11,1.1,5.5,1.53,2.25,2.65,1.42,6.0,1.11,10.5,1.02,2.25,1.58
5067786,Argentina Prim B Nacional,2023,2023-02-19 21:30:00,3,Deportivo Morón,Guillermo Brown,0,0,1.97,2.9,3.96,1.12,6.3,1.53,2.25,2.77,1.39,5.45,1.11,9.65,1.02,2.45,1.5
5067787,Argentina Prim B Nacional,2023,2023-02-20 17:00:00,3,Almirante Brown,Agropecuario,4,1,2.3,2.75,3.2,1.12,6.1,1.59,2.23,2.77,1.39,5.4,1.12,9.6,1.02,2.35,1.55
5067791,Argentina Prim B Nacional,2023,2023-02-20 19:05:00,3,Nueva Chicago,San Martín Tucumán,1,0,3.48,2.73,2.19,1.1,6.8,1.5,2.35,2.46,1.49,4.77,1.15,8.8,1.04,2.15,1.62
5067778,Argentina Prim B Nacional,2023,2023-02-20 21:10:00,2,Atlanta,Atlético Rafaela,0,0,2.63,2.87,2.37,1.11,6.5,1.5,2.41,2.55,1.47,5.0,1.17,11.0,1.05,2.15,1.65
5067802,Argentina Prim B Nacional,2023,2023-02-24 17:00:00,4,San Telmo,All Boys,0,1,2.55,3.0,2.8,1.08,8.25,1.5,2.35,2.5,1.5,4.45,1.17,8.15,1.04,2.05,1.66
5067795,Argentina Prim B Nacional,2023,2023-02-24 19:00:00,3,Villa Dálmine,Tristán Suárez,3,1,2.38,2.9,3.1,1.08,8.3,1.5,2.5,2.25,1.53,4.03,1.2,7.5,1.06,1.95,1.75
5067798,Argentina Prim B Nacional,2023,2023-02-24 20:10:00,3,Estudiantes Caseros,Deportivo Riestra,1,0,2.1,2.88,3.7,1.13,6.0,1.67,2.15,2.81,1.38,5.35,1.12,9.55,1.03,2.3,1.55
5067808,Argentina Prim B Nacional,2023,2023-02-25 17:00:00,4,Flandria,Patronato,1,1,2.95,3.05,2.56,1.12,6.35,1.57,2.33,2.77,1.39,5.45,1.11,9.65,1.02,2.35,1.55
5067803,Argentina Prim B Nacional,2023,2023-02-25 17:00:00,4,Almagro,Estudiantes Río Cuarto,1,0,2.2,2.8,3.5,1.1,7.0,1.6,2.1,2.99,1.34,4.78,1.15,8.75,1.04,2.15,1.62
5067796,Argentina Prim B Nacional,2023,2023-02-25 17:00:00,3,Deportivo Madryn,Atlanta,0,1,1.97,2.95,4.1,1.1,7.0,1.5,2.37,2.56,1.45,4.77,1.15,8.75,1.04,2.15,1.62
5067799,Argentina Prim B Nacional,2023,2023-02-25 17:00:00,3,Brown de Adrogué,Ferro Carril Oeste,1,1,2.65,2.85,2.65,1.11,6.75,1.5,2.35,2.65,1.42,5.05,1.13,9.1,1.03,2.2,1.6
5067800,Argentina Prim B Nacional,2023,2023-02-25 17:00:00,3,Quilmes,Gimnasia Jujuy,2,1,1.98,3.32,4.06,1.08,8.2,1.4,2.73,2.25,1.57,4.02,1.2,7.5,1.06,1.95,1.75
5067801,Argentina Prim B Nacional,2023,2023-02-25 19:05:00,4,Temperley,Nueva Chicago,1,0,1.93,3.09,4.31,1.09,7.7,1.53,2.4,2.38,1.53,4.33,1.18,8.05,1.05,2.05,1.68
5067807,Argentina Prim B Nacional,2023,2023-02-25 20:00:00,4,San Martín San Juan,Club Atlético Güemes,0,0,1.85,3.15,4.4,1.08,7.95,1.5,2.4,2.56,1.45,4.4,1.17,8.05,1.05,2.15,1.65
5067809,Argentina Prim B Nacional,2023,2023-02-25 20:45:00,4,Alvarado,Gimnasia Mendoza,1,1,2.75,2.7,2.65,1.12,6.1,1.53,2.35,2.81,1.38,5.4,1.12,9.6,1.02,2.3,1.58
5067805,Argentina Prim B Nacional,2023,2023-02-26 17:00:00,4,Guillermo Brown,Almirante Brown,0,0,2.38,2.95,2.77,1.11,6.5,1.57,2.25,2.81,1.38,4.97,1.14,9.05,1.03,2.2,1.62
5067806,Argentina Prim B Nacional,2023,2023-02-26 17:00:00,4,Defensores Unidos,Deportivo Morón,2,0,2.74,2.76,2.55,1.09,7.5,1.61,2.2,2.5,1.49,4.62,1.16,8.45,1.04,2.1,1.65
5067792,Argentina Prim B Nacional,2023,2023-02-26 17:00:00,3,Aldosivi,Chaco For Ever,2,0,2.03,2.77,3.7,1.11,5.5,1.56,2.27,2.41,1.5,4.75,1.15,11.0,1.05,2.1,1.67
5067794,Argentina Prim B Nacional,2023,2023-02-26 19:00:00,3,Deportivo Maipú,Chacarita Juniors,0,2,1.94,3.0,3.75,1.11,6.81,1.49,2.46,2.45,1.52,4.51,1.17,11.0,1.05,2.2,1.62
5067797,Argentina Prim B Nacional,2023,2023-02-26 20:00:00,3,Atlético Rafaela,Racing Córdoba,2,1,2.0,2.9,3.6,1.09,6.0,1.48,2.47,2.25,1.53,4.5,1.17,11.0,1.05,2.2,1.62
5067793,Argentina Prim B Nacional,2023,2023-02-26 20:30:00,3,Independiente Rivadavia,Club Atlético Mitre,4,1,2.0,3.05,3.4,1.09,6.0,1.52,2.43,2.62,1.43,4.75,1.15,11.0,1.05,2.1,1.67
5067804,Argentina Prim B Nacional,2023,2023-02-27 21:10:00,4,Agropecuario,Defensores de Belgrano,2,1,2.6,2.7,2.86,1.13,5.8,1.52,2.45,3.09,1.32,5.75,1.1,10.0,1.02,2.4,1.52
5067813,Argentina Prim B Nacional,2023,2023-03-03 17:00:00,4,Deportivo Riestra,Atlético Rafaela,0,2,2.37,2.7,3.0,1.12,5.3,1.57,2.2,2.74,1.34,4.7,1.15,10.5,1.0,2.15,1.62
5067814,Argentina Prim B Nacional,2023,2023-03-03 17:10:00,4,Racing Córdoba,Deportivo Madryn,3,1,1.95,2.87,3.8,1.1,5.8,1.5,2.3,2.5,1.41,5.0,1.13,9.0,1.03,2.2,1.6
5067825,Argentina Prim B Nacional,2023,2023-03-03 21:10:00,5,All Boys,Almagro,0,0,2.5,2.7,2.87,1.12,5.3,1.57,2.2,2.89,1.31,5.7,1.1,11.0,1.01,2.5,1.45
5067826,Argentina Prim B Nacional,2023,2023-03-04 17:00:00,5,Nueva Chicago,San Telmo,2,0,2.05,3.0,3.6,1.08,7.0,1.45,2.65,2.3,1.5,4.75,1.16,10.5,1.03,2.08,1.68
5067817,Argentina Prim B Nacional,2023,2023-03-04 17:00:00,4,Chacarita Juniors,Independiente Rivadavia,3,0,2.3,3.0,3.0,1.07,6.35,1.45,2.6,2.35,1.5,4.5,1.18,8.5,1.03,2.0,1.75
5067816,Argentina Prim B Nacional,2023,2023-03-04 17:00:00,4,Tristán Suárez,Deportivo Maipú,0,4,2.55,3.0,2.65,1.11,6.0,1.5,2.35,2.5,1.47,4.64,1.14,9.2,1.02,2.1,1.68
5067811,Argentina Prim B Nacional,2023,2023-03-04 17:00:00,4,Gimnasia Jujuy,Brown de Adrogué,1,1,2.2,2.95,3.3,1.11,6.0,1.5,2.35,2.55,1.45,4.64,1.14,9.2,1.02,2.15,1.65
5067818,Argentina Prim B Nacional,2023,2023-03-04 18:00:00,4,Club Atlético Mitre,Chaco For Ever,2,0,2.55,2.9,2.75,1.12,5.3,1.6,2.2,2.72,1.4,5.2,1.12,9.65,1.02,2.3,1.55
5067820,Argentina Prim B Nacional,2023,2023-03-04 18:00:00,5,Club Atlético Güemes,Flandria,1,1,2.0,2.85,4.0,1.11,6.0,1.44,2.4,2.85,1.37,5.8,1.11,13.0,1.01,2.45,1.5
5067821,Argentina Prim B Nacional,2023,2023-03-04 21:15:00,5,Deportivo Morón,San Martín San Juan,1,0,2.3,2.7,3.4,1.15,5.35,1.71,2.14,3.09,1.32,6.5,1.08,10.5,1.02,2.55,1.45
5067812,Argentina Prim B Nacional,2023,2023-03-04 21:30:00,4,Ferro Carril Oeste,Estudiantes Caseros,0,2,2.7,2.95,2.55,1.1,6.0,1.54,2.38,2.46,1.48,4.5,1.16,8.8,1.02,2.1,1.7
5067822,Argentina Prim B Nacional,2023,2023-03-05 17:00:00,5,Almirante Brown,Defensores Unidos,0,0,2.13,2.95,3.65,1.12,5.5,1.58,2.23,2.69,1.35,5.0,1.12,10.0,1.01,2.3,1.57
5067815,Argentina Prim B Nacional,2023,2023-03-05 17:00:00,4,Atlanta,Villa Dálmine,2,1,2.19,3.0,3.4,1.09,6.5,1.52,2.36,2.59,1.38,4.64,1.14,9.3,1.02,2.15,1.65
5067827,Argentina Prim B Nacional,2023,2023-03-05 19:15:00,5,San Martín Tucumán,Temperley,1,1,2.08,3.05,3.65,1.09,6.5,1.53,2.35,2.49,1.41,4.75,1.16,9.2,1.02,2.25,1.6
5067824,Argentina Prim B Nacional,2023,2023-03-05 20:00:00,5,Estudiantes Río Cuarto,Agropecuario,2,1,1.97,2.9,4.05,1.12,5.6,1.63,2.14,2.81,1.34,6.25,1.1,15.0,1.02,2.55,1.49
5067810,Argentina Prim B Nacional,2023,2023-03-05 21:30:00,4,Quilmes,Aldosivi,4,1,2.0,2.95,3.7,1.1,6.0,1.5,2.42,2.47,1.42,4.64,1.14,9.2,1.02,2.15,1.65
5067823,Argentina Prim B Nacional,2023,2023-03-06 17:00:00,5,Defensores de Belgrano,Guillermo Brown,4,1,2.02,2.94,3.57,1.11,6.4,1.53,2.3,2.69,1.37,5.25,1.12,9.4,1.03,2.38,1.53
5067819,Argentina Prim B Nacional,2023,2023-03-06 18:00:00,5,Patronato,Alvarado,6,0,2.07,2.97,3.4,1.11,6.0,1.53,2.35,2.56,1.39,4.75,1.15,10.0,1.04,2.19,1.64
5067834,Argentina Prim B Nacional,2023,2023-03-10 21:00:00,5,Atlético Rafaela,Ferro Carril Oeste,1,2,2.11,3.06,3.92,1.06,6.8,1.47,2.5,2.36,1.52,4.5,1.17,8.5,1.05,2.1,1.67
5067836,Argentina Prim B Nacional,2023,2023-03-11 17:00:00,5,Brown de Adrogué,Quilmes,1,0,2.68,2.98,2.43,1.07,7.5,1.35,2.95,2.5,1.5,3.5,1.25,7.0,1.08,1.8,1.87
5067841,Argentina Prim B Nacional,2023,2023-03-11 17:00:00,6,Defensores Unidos,Defensores de Belgrano,1,0,2.6,2.77,2.67,1.14,5.25,1.62,2.25,2.94,1.35,6.25,1.1,14.0,1.02,2.4,1.49
5067833,Argentina Prim B Nacional,2023,2023-03-11 17:00:00,5,Deportivo Madryn,Deportivo Riestra,0,3,2.34,2.86,3.37,1.11,5.75,1.5,2.5,2.48,1.5,4.8,1.15,10.5,1.04,2.15,1.62
5067844,Argentina Prim B Nacional,2023,2023-03-11 19:00:00,6,Alvarado,Club Atlético Güemes,2,1,2.3,2.7,3.73,1.09,5.85,1.57,2.33,2.89,1.36,5.4,1.1,11.5,1.04,2.29,1.58
5067842,Argentina Prim B Nacional,2023,2023-03-11 19:05:00,6,San Martín San Juan,Almirante Brown,1,1,1.76,3.3,4.43,1.07,6.35,1.5,2.5,2.62,1.43,4.85,1.13,9.8,1.01,2.23,1.61
5067845,Argentina Prim B Nacional,2023,2023-03-11 20:30:00,6,Gimnasia Mendoza,Patronato,0,0,2.25,2.68,3.11,1.14,5.0,1.52,2.45,2.89,1.36,6.0,1.11,13.5,1.02,2.4,1.5
5067839,Argentina Prim B Nacional,2023,2023-03-11 20:30:00,6,Agropecuario,All Boys,1,1,2.68,2.78,2.58,1.13,5.5,1.56,2.33,2.73,1.4,5.5,1.12,12.5,1.03,2.25,1.55
5067835,Argentina Prim B Nacional,2023,2023-03-11 21:10:00,5,Estudiantes Caseros,Gimnasia Jujuy,1,2,1.77,2.91,4.35,1.1,6.25,1.57,2.33,2.5,1.49,4.6,1.17,9.5,1.05,2.2,1.58
5067843,Argentina Prim B Nacional,2023,2023-03-12 17:00:00,6,Flandria,Deportivo Morón,2,0,3.0,2.7,2.75,1.15,5.33,1.63,2.2,2.94,1.35,6.52,1.11,12.0,1.02,2.2,1.57
5067831,Argentina Prim B Nacional,2023,2023-03-12 17:00:00,5,Deportivo Maipú,Atlanta,1,0,2.05,2.9,4.0,1.12,5.75,1.63,2.2,2.73,1.4,6.4,1.1,15.0,1.02,2.5,1.48
5067840,Argentina Prim B Nacional,2023,2023-03-12 17:00:00,6,Guillermo Brown,Estudiantes Río Cuarto,0,1,2.5,2.8,3.2,1.07,5.85,1.57,2.33,2.89,1.36,5.35,1.1,10.5,1.02,2.25,1.57
5067829,Argentina Prim B Nacional,2023,2023-03-12 18:30:00,5,Chaco For Ever,Chacarita Juniors,1,1,2.4,3.0,3.0,1.08,7.0,1.53,2.4,2.38,1.53,4.8,1.18,10.0,1.03,1.98,1.75
5067832,Argentina Prim B Nacional,2023,2023-03-12 19:00:00,5,Villa Dálmine,Racing Córdoba,2,1,2.65,2.65,2.8,1.06,6.8,1.5,2.48,2.38,1.53,4.45,1.16,8.8,1.02,2.0,1.71
5067838,Argentina Prim B Nacional,2023,2023-03-12 19:05:00,6,Almagro,Nueva Chicago,0,0,2.2,2.8,3.8,1.1,5.55,1.64,2.18,2.99,1.34,5.8,1.09,9.75,1.03,2.43,1.53
5067830,Argentina Prim B Nacional,2023,2023-03-12 20:30:00,5,Independiente Rivadavia,Tristán Suárez,1,3,1.95,3.0,4.4,1.06,6.85,1.49,2.65,2.5,1.49,4.45,1.15,8.8,1.02,2.14,1.66
5067837,Argentina Prim B Nacional,2023,2023-03-13 17:00:00,6,San Telmo,San Martín Tucumán,2,1,4.0,2.95,2.05,1.06,6.55,1.53,2.38,2.45,1.52,4.65,1.15,9.2,1.02,2.19,1.64
5067828,Argentina Prim B Nacional,2023,2023-03-13 21:10:00,5,Aldosivi,Club Atlético Mitre,3,1,2.05,3.0,3.75,1.1,7.1,1.5,2.45,2.45,1.52,4.65,1.16,8.55,1.04,2.15,1.62
5067849,Argentina Prim B Nacional,2023,2023-03-17 19:10:00,6,Ferro Carril Oeste,Deportivo Madryn,0,0,1.97,2.95,4.1,1.09,7.0,1.53,2.4,2.15,1.62,3.7,1.24,7.25,1.08,1.85,1.83
5067848,Argentina Prim B Nacional,2023,2023-03-18 15:00:00,6,Gimnasia Jujuy,Atlético Rafaela,1,0,2.35,2.8,3.1,1.1,6.25,1.5,2.5,2.25,1.57,4.2,1.19,8.75,1.06,1.95,1.73
5067857,Argentina Prim B Nacional,2023,2023-03-18 15:40:00,7,Almirante Brown,Flandria,3,1,1.91,2.9,4.5,1.12,5.5,1.62,2.25,2.73,1.4,4.8,1.15,8.7,1.04,2.15,1.66
5067846,Argentina Prim B Nacional,2023,2023-03-18 16:00:00,6,Brown de Adrogué,Aldosivi,2,0,2.4,2.75,3.25,1.12,5.5,1.55,2.38,2.81,1.38,5.25,1.13,9.4,1.03,2.2,1.62
5067861,Argentina Prim B Nacional,2023,2023-03-18 16:00:00,7,Nueva Chicago,Agropecuario,0,1,2.2,2.88,3.5,1.11,6.0,1.55,2.4,2.65,1.42,4.75,1.16,10.0,1.04,2.1,1.65
5067853,Argentina Prim B Nacional,2023,2023-03-18 16:00:00,6,Tristán Suárez,Chaco For Ever,2,1,2.2,2.75,3.4,1.12,5.5,1.53,2.2,2.7,1.35,5.0,1.16,12.0,1.04,2.25,1.6
5067860,Argentina Prim B Nacional,2023,2023-03-18 19:00:00,7,All Boys,Guillermo Brown,1,1,2.3,2.8,3.4,1.11,6.0,1.53,2.45,2.48,1.41,4.7,1.15,8.65,1.04,2.15,1.62
5067854,Argentina Prim B Nacional,2023,2023-03-18 19:35:00,6,Chacarita Juniors,Club Atlético Mitre,1,1,2.0,3.1,3.7,1.08,8.4,1.42,2.7,2.45,1.53,4.33,1.2,7.35,1.06,1.95,1.8
5067847,Argentina Prim B Nacional,2023,2023-03-18 21:35:00,6,Quilmes,Estudiantes Caseros,2,0,2.2,2.8,3.6,1.12,5.5,1.6,2.3,2.7,1.35,5.2,1.13,9.4,1.03,2.2,1.62
5067858,Argentina Prim B Nacional,2023,2023-03-19 15:30:00,7,Defensores de Belgrano,San Martín San Juan,0,1,2.2,2.65,3.45,1.12,5.5,1.56,2.27,2.9,1.36,5.25,1.13,11.5,1.03,2.25,1.6
5067852,Argentina Prim B Nacional,2023,2023-03-19 16:00:00,6,Atlanta,Independiente Rivadavia,2,2,2.3,3.0,3.0,1.11,6.6,1.5,2.48,2.55,1.45,4.85,1.14,8.85,1.03,2.15,1.62
5067851,Argentina Prim B Nacional,2023,2023-03-19 18:00:00,6,Racing Córdoba,Deportivo Maipú,1,0,2.3,2.95,3.1,1.13,5.25,1.5,2.48,2.4,1.5,5.25,1.13,12.0,1.03,2.25,1.57
5067863,Argentina Prim B Nacional,2023,2023-03-19 18:10:00,7,Temperley,San Telmo,3,0,1.98,3.2,3.6,1.09,6.5,1.5,2.37,2.4,1.5,4.75,1.16,8.65,1.04,2.15,1.66
5067855,Argentina Prim B Nacional,2023,2023-03-19 19:00:00,7,Club Atlético Güemes,Gimnasia Mendoza,1,0,2.5,3.0,2.75,1.12,5.5,1.55,2.35,2.75,1.4,5.2,1.13,9.4,1.03,2.2,1.62
5067862,Argentina Prim B Nacional,2023,2023-03-19 19:15:00,7,San Martín Tucumán,Almagro,1,0,1.82,3.1,4.33,1.12,5.5,1.57,2.33,2.75,1.4,5.3,1.12,9.4,1.03,2.4,1.53
5067859,Argentina Prim B Nacional,2023,2023-03-19 20:00:00,7,Estudiantes Río Cuarto,Defensores Unidos,1,0,2.3,2.95,3.1,1.13,6.0,1.56,2.35,2.75,1.4,5.5,1.11,9.8,1.02,2.35,1.55
5067850,Argentina Prim B Nacional,2023,2023-03-20 16:00:00,6,Deportivo Riestra,Villa Dálmine,2,1,2.05,2.96,3.4,1.08,7.0,1.52,2.45,2.5,1.47,4.7,1.15,10.0,1.03,2.07,1.7
