Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2465380,Scotland Premiership,2022/2023,2022-08-20 11:00:00,4,Ross County,Kilmarnock,1,0,2.35,3.2,3.05,1.08,8.5,1.42,2.85,2.25,1.64,4.33,1.22,8.5,1.06,1.95,1.83
2465381,Scotland Premiership,2022/2023,2022-08-20 11:00:00,4,St. Johnstone,Aberdeen,0,1,3.35,3.1,2.25,1.09,7.5,1.47,2.7,2.5,1.53,4.75,1.18,9.5,1.05,2.05,1.75
2465377,Scotland Premiership,2022/2023,2022-08-20 11:00:00,4,Dundee United,St. Mirren,0,3,2.38,3.05,3.2,1.09,8.0,1.45,2.7,2.35,1.58,4.75,1.2,9.5,1.05,2.05,1.75
2465376,Scotland Premiership,2022/2023,2022-08-21 11:00:00,4,Celtic,Hearts,2,0,1.25,6.0,10.0,1.02,13.0,1.14,5.5,1.46,2.46,2.21,1.59,3.6,1.28,1.95,1.8
2465382,Scotland Premiership,2022/2023,2022-08-27 11:00:00,5,Aberdeen,Livingston,5,0,1.79,3.22,4.98,1.07,9.0,1.4,2.95,2.45,1.49,4.2,1.22,8.5,1.06,2.1,1.72
2465385,Scotland Premiership,2022/2023,2022-08-27 11:00:00,5,Kilmarnock,Motherwell,2,1,2.54,3.2,2.74,1.06,9.5,1.38,3.0,2.03,1.7,4.0,1.22,8.0,1.07,1.87,1.9
2465386,Scotland Premiership,2022/2023,2022-08-27 11:00:00,5,Rangers,Ross County,4,0,1.15,7.2,15.75,1.02,13.0,1.14,5.5,1.43,2.7,2.15,1.63,3.75,1.25,2.3,1.57
2465387,Scotland Premiership,2022/2023,2022-08-27 11:00:00,5,St. Mirren,Hibernian,1,0,2.43,3.08,3.0,1.09,8.0,1.45,2.8,2.26,1.57,4.5,1.2,9.5,1.05,1.98,1.73
2465383,Scotland Premiership,2022/2023,2022-08-28 08:00:00,5,Dundee United,Celtic,0,9,16.0,7.75,1.15,1.02,13.0,1.12,6.0,1.44,2.75,2.1,1.78,3.4,1.3,2.2,1.62
2465384,Scotland Premiership,2022/2023,2022-08-28 11:00:00,5,Hearts,St. Johnstone,3,2,1.63,3.75,5.75,1.07,8.0,1.36,2.87,2.2,1.6,3.7,1.24,7.25,1.08,2.1,1.67
2465388,Scotland Premiership,2022/2023,2022-09-03 08:30:00,6,Celtic,Rangers,4,0,1.84,3.65,3.85,1.04,13.0,1.25,3.75,1.8,2.06,3.0,1.38,5.5,1.14,1.7,2.1
2465393,Scotland Premiership,2022/2023,2022-09-03 11:00:00,6,St. Johnstone,St. Mirren,3,0,2.33,2.98,3.15,1.1,7.65,1.47,2.64,2.5,1.53,4.6,1.19,9.1,1.05,2.0,1.75
2465391,Scotland Premiership,2022/2023,2022-09-03 11:00:00,6,Motherwell,Dundee United,0,0,2.12,3.25,3.35,1.08,8.95,1.39,2.93,2.23,1.66,3.98,1.24,7.8,1.07,1.95,1.8
2465392,Scotland Premiership,2022/2023,2022-09-03 11:00:00,6,Ross County,Aberdeen,1,1,3.4,3.25,2.09,1.07,9.55,1.36,3.07,2.12,1.73,3.77,1.26,7.35,1.08,1.8,1.95
2465389,Scotland Premiership,2022/2023,2022-09-03 11:00:00,6,Hibernian,Kilmarnock,1,0,1.63,3.65,5.1,1.02,8.7,1.31,3.2,2.0,1.8,3.4,1.28,6.4,1.07,1.95,1.8
2465390,Scotland Premiership,2022/2023,2022-09-03 11:00:00,6,Livingston,Hearts,1,0,3.35,3.25,2.11,1.07,9.55,1.36,3.07,2.12,1.73,3.77,1.26,7.3,1.08,1.91,1.91
2465403,Scotland Premiership,2022/2023,2022-09-17 11:00:00,8,Rangers,Dundee United,2,1,1.12,9.0,23.0,1.02,13.0,1.12,5.5,1.41,2.78,2.01,1.85,3.4,1.3,2.38,1.53
2465400,Scotland Premiership,2022/2023,2022-09-17 11:00:00,8,Hibernian,Aberdeen,3,1,2.25,3.1,3.25,1.08,7.0,1.4,2.75,2.2,1.61,4.0,1.22,7.5,1.07,1.91,1.91
2465401,Scotland Premiership,2022/2023,2022-09-17 11:00:00,8,Livingston,Kilmarnock,1,0,1.98,3.4,3.6,1.08,7.0,1.4,2.75,2.25,1.6,4.0,1.22,7.5,1.07,2.0,1.75
2465404,Scotland Premiership,2022/2023,2022-09-17 11:00:00,8,St. Johnstone,Ross County,0,0,2.2,3.2,3.25,1.1,6.5,1.4,2.75,2.3,1.57,4.0,1.22,8.0,1.06,1.95,1.8
2465405,Scotland Premiership,2022/2023,2022-09-18 08:00:00,8,St. Mirren,Celtic,2,0,10.0,6.25,1.2,1.02,13.0,1.14,5.5,1.4,2.75,2.02,1.71,3.6,1.28,2.1,1.67
2465402,Scotland Premiership,2022/2023,2022-09-18 11:00:00,8,Motherwell,Hearts,0,3,2.37,3.19,2.64,1.06,10.0,1.33,3.25,2.0,1.8,3.6,1.28,7.0,1.09,1.75,2.0
2465409,Scotland Premiership,2022/2023,2022-10-01 08:30:00,9,Hearts,Rangers,0,4,4.33,3.7,1.75,1.02,15.0,1.2,4.33,1.67,2.23,2.65,1.47,4.75,1.18,1.62,2.2
2465410,Scotland Premiership,2022/2023,2022-10-01 11:00:00,9,Ross County,Hibernian,0,2,3.25,3.1,2.25,1.06,9.5,1.38,3.0,2.06,1.71,4.0,1.22,8.0,1.07,1.91,1.91
2465408,Scotland Premiership,2022/2023,2022-10-01 11:00:00,9,Dundee United,St. Johnstone,1,2,2.45,3.0,3.0,1.08,8.0,1.44,2.75,2.57,1.47,4.5,1.2,9.0,1.05,2.0,1.75
2465407,Scotland Premiership,2022/2023,2022-10-01 11:00:00,9,Celtic,Motherwell,2,1,1.11,8.0,21.0,1.01,30.0,1.05,7.1,1.28,3.47,1.74,2.1,2.62,1.44,1.95,1.8
2465406,Scotland Premiership,2022/2023,2022-10-01 11:00:00,9,Aberdeen,Kilmarnock,4,1,1.7,3.5,5.0,1.06,9.5,1.36,3.2,2.06,1.71,3.75,1.25,7.5,1.08,2.0,1.75
2465411,Scotland Premiership,2022/2023,2022-10-01 11:00:00,9,St. Mirren,Livingston,2,1,2.15,3.1,3.5,1.08,8.5,1.44,2.8,2.25,1.6,4.5,1.2,9.0,1.05,1.95,1.8
2465399,Scotland Premiership,2022/2023,2022-10-04 15:45:00,7,Ross County,Motherwell,0,5,2.5,3.25,2.6,1.07,7.5,1.36,3.0,2.3,1.6,3.5,1.29,7.0,1.08,1.8,1.91
2465398,Scotland Premiership,2022/2023,2022-10-05 15:45:00,7,Kilmarnock,St. Johnstone,2,1,2.2,3.2,3.4,1.08,7.0,1.4,2.75,2.3,1.58,4.0,1.22,7.5,1.07,1.85,1.85
2465417,Scotland Premiership,2022/2023,2022-10-08 08:30:00,10,St. Johnstone,Celtic,1,2,12.07,6.5,1.2,1.02,16.0,1.15,5.0,1.44,2.67,2.2,1.62,3.5,1.26,2.05,1.66
2465413,Scotland Premiership,2022/2023,2022-10-08 11:00:00,10,Hibernian,Motherwell,1,0,1.78,3.5,4.49,1.06,9.5,1.36,3.1,2.05,1.72,3.75,1.25,7.5,1.08,1.95,1.8
2465415,Scotland Premiership,2022/2023,2022-10-08 11:00:00,10,Livingston,Ross County,0,1,1.95,3.25,4.01,1.1,6.5,1.4,2.75,2.08,1.7,4.0,1.22,8.0,1.06,2.0,1.73
2465416,Scotland Premiership,2022/2023,2022-10-08 11:00:00,10,Rangers,St. Mirren,4,0,1.21,6.3,11.79,1.03,18.25,1.19,4.5,1.6,2.25,2.52,1.51,4.4,1.2,2.25,1.58
2465412,Scotland Premiership,2022/2023,2022-10-08 14:00:00,10,Dundee United,Aberdeen,4,0,3.3,3.1,2.1,1.07,9.85,1.35,3.13,2.05,1.78,3.67,1.27,7.1,1.09,1.84,1.87
2465414,Scotland Premiership,2022/2023,2022-10-09 11:00:00,10,Kilmarnock,Hearts,2,2,3.48,3.58,2.04,1.06,8.0,1.3,3.4,1.88,1.98,3.25,1.33,6.0,1.11,1.75,2.0
2465396,Scotland Premiership,2022/2023,2022-10-11 15:45:00,7,Dundee United,Hibernian,1,0,3.4,3.5,2.0,1.07,7.5,1.36,3.0,2.08,1.67,3.5,1.29,7.0,1.08,1.91,1.8
2465419,Scotland Premiership,2022/2023,2022-10-15 11:00:00,11,Celtic,Hibernian,6,1,1.22,6.3,12.2,1.02,12.0,1.15,4.75,1.46,2.48,2.3,1.62,3.75,1.25,2.1,1.67
2465420,Scotland Premiership,2022/2023,2022-10-15 11:00:00,11,Livingston,St. Johnstone,1,0,2.1,3.2,3.65,1.11,6.0,1.5,2.5,2.19,1.58,4.33,1.2,9.0,1.05,2.05,1.7
2465422,Scotland Premiership,2022/2023,2022-10-15 11:00:00,11,Ross County,Dundee United,1,1,2.18,3.2,3.45,1.1,6.5,1.4,2.75,2.13,1.61,4.0,1.22,8.0,1.06,1.91,1.8
2465423,Scotland Premiership,2022/2023,2022-10-15 11:00:00,11,St. Mirren,Kilmarnock,0,0,1.97,3.25,4.05,1.08,7.0,1.4,2.75,2.13,1.61,4.0,1.22,7.5,1.07,2.0,1.73
2465421,Scotland Premiership,2022/2023,2022-10-16 08:00:00,11,Motherwell,Rangers,1,2,10.0,5.0,1.33,1.03,16.0,1.18,4.3,1.6,2.2,2.56,1.46,4.4,1.16,1.95,1.8
2465418,Scotland Premiership,2022/2023,2022-10-16 11:00:00,11,Aberdeen,Hearts,2,0,2.75,3.2,2.6,1.02,9.2,1.28,3.4,2.0,1.7,3.2,1.31,5.85,1.08,1.7,2.05
2465425,Scotland Premiership,2022/2023,2022-10-21 15:30:00,12,Hibernian,St. Johnstone,1,2,1.65,3.65,5.0,1.03,8.0,1.35,2.98,2.08,1.7,3.72,1.24,7.1,1.05,2.1,1.66
2465424,Scotland Premiership,2022/2023,2022-10-22 08:30:00,12,Hearts,Celtic,3,4,8.4,5.5,1.32,1.03,20.0,1.16,5.0,1.5,2.4,2.25,1.58,4.0,1.22,1.83,1.95
2465427,Scotland Premiership,2022/2023,2022-10-22 11:00:00,12,Motherwell,Aberdeen,1,2,2.68,3.34,2.58,1.07,9.5,1.36,3.1,1.95,1.75,3.75,1.25,7.5,1.08,1.83,1.95
2465426,Scotland Premiership,2022/2023,2022-10-22 11:00:00,12,Kilmarnock,Ross County,1,0,2.05,3.38,3.66,1.07,9.0,1.4,3.03,2.1,1.65,4.07,1.25,8.5,1.06,1.95,1.83
2465429,Scotland Premiership,2022/2023,2022-10-22 11:00:00,12,St. Mirren,Dundee United,2,1,1.91,3.44,4.12,1.08,8.5,1.39,3.08,2.1,1.65,4.03,1.26,8.0,1.07,1.95,1.8
2465428,Scotland Premiership,2022/2023,2022-10-22 11:00:00,12,Rangers,Livingston,1,1,1.18,7.0,14.5,1.01,19.0,1.18,4.75,1.53,2.35,2.35,1.55,4.75,1.18,2.35,1.57
2465430,Scotland Premiership,2022/2023,2022-10-29 11:00:00,13,Dundee United,Motherwell,0,1,2.6,3.2,2.7,1.07,7.75,1.38,3.15,2.0,1.7,3.84,1.28,7.87,1.1,1.87,1.82
2465431,Scotland Premiership,2022/2023,2022-10-29 11:00:00,13,Hibernian,St. Mirren,3,0,1.75,3.4,4.8,1.07,8.0,1.34,3.37,1.95,1.75,3.67,1.3,7.57,1.1,1.93,1.75
2465433,Scotland Premiership,2022/2023,2022-10-29 11:00:00,13,Rangers,Aberdeen,4,1,1.3,5.0,9.5,1.02,14.0,1.22,4.53,1.55,2.3,2.27,1.56,4.7,1.2,1.9,1.78
2465435,Scotland Premiership,2022/2023,2022-10-29 11:00:00,13,St. Johnstone,Kilmarnock,1,0,2.4,3.0,3.1,1.13,6.59,1.52,2.64,2.35,1.53,5.07,1.18,9.0,1.05,2.0,1.7
2465432,Scotland Premiership,2022/2023,2022-10-30 09:00:00,13,Livingston,Celtic,0,3,9.0,5.1,1.32,1.02,15.0,1.2,4.33,1.6,2.25,2.2,1.6,4.75,1.17,2.05,1.7
2465434,Scotland Premiership,2022/2023,2022-10-30 12:00:00,13,Ross County,Hearts,1,2,4.0,3.5,1.9,1.05,10.0,1.33,3.3,1.95,1.79,3.5,1.3,6.5,1.1,1.75,2.0
2465436,Scotland Premiership,2022/2023,2022-11-04 16:30:00,14,Aberdeen,Hibernian,4,1,2.4,3.2,2.85,1.06,8.0,1.33,3.25,1.95,1.75,3.4,1.3,6.5,1.1,1.73,2.0
2465439,Scotland Premiership,2022/2023,2022-11-04 16:45:00,14,Kilmarnock,Livingston,2,3,2.7,3.05,2.6,1.08,7.0,1.44,2.62,2.25,1.57,4.0,1.22,8.0,1.06,2.0,1.73
2465440,Scotland Premiership,2022/2023,2022-11-05 12:00:00,14,Ross County,St. Mirren,3,2,2.6,2.9,2.7,1.08,8.7,1.39,2.94,2.15,1.62,3.97,1.24,7.85,1.07,1.88,1.83
2465437,Scotland Premiership,2022/2023,2022-11-05 12:00:00,14,Celtic,Dundee United,4,2,1.04,9.4,30.0,1.02,15.0,1.08,7.5,1.36,2.9,1.86,1.94,2.8,1.42,2.25,1.6
2465441,Scotland Premiership,2022/2023,2022-11-06 09:00:00,14,St. Johnstone,Rangers,2,1,9.53,5.24,1.22,1.02,15.0,1.22,4.33,1.77,1.9,2.8,1.44,5.0,1.16,2.2,1.62
2465438,Scotland Premiership,2022/2023,2022-11-06 12:00:00,14,Hearts,Motherwell,3,2,2.0,3.25,3.25,1.04,12.0,1.25,3.75,1.75,1.95,3.0,1.38,5.5,1.14,1.67,2.1
2465444,Scotland Premiership,2022/2023,2022-11-08 16:45:00,15,Livingston,Aberdeen,2,1,2.77,3.3,2.67,1.08,7.0,1.4,2.75,2.12,1.64,3.75,1.25,7.5,1.07,1.85,1.85
2465443,Scotland Premiership,2022/2023,2022-11-08 16:45:00,15,Hibernian,Ross County,0,2,1.51,4.23,6.84,1.07,7.5,1.36,3.0,1.93,1.92,3.5,1.29,7.0,1.08,2.2,1.64
2465447,Scotland Premiership,2022/2023,2022-11-09 16:45:00,15,St. Mirren,St. Johnstone,2,2,2.0,3.3,3.6,1.08,7.0,1.4,2.75,2.25,1.6,4.0,1.22,7.5,1.07,2.0,1.73
2465446,Scotland Premiership,2022/2023,2022-11-09 16:45:00,15,Rangers,Hearts,1,0,1.27,5.5,8.6,1.03,11.0,1.17,4.5,1.47,2.57,2.25,1.6,4.0,1.22,2.0,1.73
2465445,Scotland Premiership,2022/2023,2022-11-09 16:45:00,15,Motherwell,Celtic,1,2,8.1,5.3,1.3,1.03,11.0,1.2,4.33,1.5,2.48,2.32,1.57,4.33,1.2,1.95,1.81
2465442,Scotland Premiership,2022/2023,2022-11-09 16:45:00,15,Dundee United,Kilmarnock,4,0,2.23,3.3,3.05,1.08,7.0,1.36,3.0,2.16,1.65,3.75,1.25,7.0,1.08,1.85,1.85
2465453,Scotland Premiership,2022/2023,2022-11-12 09:30:00,16,St. Mirren,Rangers,1,1,7.1,4.8,1.41,1.03,15.0,1.2,4.45,1.7,2.15,2.3,1.53,4.75,1.18,1.85,1.9
2465450,Scotland Premiership,2022/2023,2022-11-12 12:00:00,16,Hearts,Livingston,1,1,2.13,3.4,3.4,1.03,10.0,1.36,3.04,2.11,1.73,3.62,1.28,7.0,1.09,1.88,1.88
2465451,Scotland Premiership,2022/2023,2022-11-12 12:00:00,16,Kilmarnock,Hibernian,1,0,3.4,3.38,2.14,1.07,9.35,1.36,3.05,2.15,1.7,3.78,1.26,7.4,1.08,1.89,1.87
2465452,Scotland Premiership,2022/2023,2022-11-12 12:00:00,16,St. Johnstone,Motherwell,1,1,2.3,3.24,3.2,1.08,8.55,1.41,2.87,2.25,1.57,4.1,1.23,8.1,1.07,1.93,1.83
2465449,Scotland Premiership,2022/2023,2022-11-12 12:00:00,16,Celtic,Ross County,2,1,1.1,9.7,24.0,1.02,15.0,1.1,6.5,1.33,2.96,1.9,1.9,3.0,1.38,2.46,1.52
2465448,Scotland Premiership,2022/2023,2022-11-12 15:00:00,16,Aberdeen,Dundee United,1,0,1.7,3.75,4.5,1.07,9.0,1.38,2.8,1.93,1.9,3.8,1.23,8.5,1.06,2.1,1.7
2465458,Scotland Premiership,2022/2023,2022-12-15 17:00:00,17,Rangers,Hibernian,3,2,1.33,5.5,8.5,1.03,11.0,1.2,4.33,1.62,2.15,2.38,1.54,4.33,1.2,1.95,1.8
2465454,Scotland Premiership,2022/2023,2022-12-17 09:30:00,17,Aberdeen,Celtic,0,1,7.35,5.15,1.32,1.02,13.0,1.14,5.5,1.41,2.62,2.1,1.7,3.6,1.28,1.67,2.1
2465459,Scotland Premiership,2022/2023,2022-12-17 12:00:00,17,Ross County,St. Johnstone,1,2,2.65,3.05,2.75,1.08,8.5,1.42,2.8,2.35,1.56,4.5,1.2,9.0,1.05,1.95,1.8
2465455,Scotland Premiership,2022/2023,2022-12-17 12:00:00,17,Hearts,Kilmarnock,3,1,1.73,3.6,4.8,1.02,9.2,1.28,3.4,1.87,1.87,3.2,1.31,5.9,1.08,1.91,1.91
2465394,Scotland Premiership,2022/2023,2022-12-20 17:00:00,7,Aberdeen,Rangers,2,3,5.6,3.9,1.62,1.03,13.0,1.25,3.75,1.89,1.92,3.1,1.38,5.5,1.14,1.8,1.95
2465395,Scotland Premiership,2022/2023,2022-12-21 16:45:00,7,Celtic,Livingston,2,1,1.1,8.7,17.0,1.01,34.0,1.09,7.0,1.33,3.0,1.86,1.94,3.0,1.38,2.63,1.44
2465464,Scotland Premiership,2022/2023,2022-12-23 16:30:00,18,Ross County,Rangers,0,1,10.0,5.0,1.3,1.02,20.0,1.16,5.0,1.56,2.33,2.3,1.62,4.2,1.22,1.83,1.95
2465463,Scotland Premiership,2022/2023,2022-12-23 16:45:00,18,Motherwell,Kilmarnock,2,2,2.25,3.0,3.4,1.07,9.85,1.36,3.1,2.1,1.73,3.72,1.26,7.2,1.09,1.89,1.87
2465460,Scotland Premiership,2022/2023,2022-12-24 09:30:00,18,Celtic,St. Johnstone,4,1,1.11,8.9,20.5,1.0,23.0,1.12,5.75,1.33,3.0,1.91,1.8,3.3,1.28,2.63,1.44
2465465,Scotland Premiership,2022/2023,2022-12-24 09:30:00,18,St. Mirren,Aberdeen,3,1,2.65,3.3,2.62,1.08,7.0,1.4,2.75,2.3,1.57,4.0,1.22,7.5,1.07,1.95,1.8
2465461,Scotland Premiership,2022/2023,2022-12-24 11:00:00,18,Dundee United,Hearts,2,2,2.88,3.45,2.35,1.06,8.0,1.3,3.4,1.78,1.92,3.25,1.33,5.5,1.12,1.7,2.05
2465462,Scotland Premiership,2022/2023,2022-12-24 11:00:00,18,Hibernian,Livingston,4,0,1.85,3.45,4.2,1.08,7.0,1.36,3.0,2.05,1.68,3.75,1.25,7.0,1.08,2.0,1.75
2465469,Scotland Premiership,2022/2023,2022-12-28 16:45:00,19,Livingston,St. Mirren,1,1,2.4,3.4,2.8,1.07,9.5,1.4,3.0,2.17,1.65,4.2,1.22,8.0,1.07,1.95,1.8
2465468,Scotland Premiership,2022/2023,2022-12-28 16:45:00,19,Kilmarnock,Aberdeen,2,1,3.2,3.4,2.2,1.03,8.4,1.33,3.1,1.97,1.78,3.54,1.26,6.7,1.06,1.8,1.95
2465470,Scotland Premiership,2022/2023,2022-12-28 16:45:00,19,Rangers,Motherwell,3,0,1.25,5.5,12.0,1.01,19.0,1.15,5.5,1.56,2.33,2.2,1.6,3.75,1.25,2.2,1.62
2465471,Scotland Premiership,2022/2023,2022-12-28 16:45:00,19,St. Johnstone,Hearts,2,3,2.7,3.25,2.6,1.07,9.5,1.38,3.0,2.17,1.64,4.0,1.25,8.0,1.07,1.95,1.8
2465466,Scotland Premiership,2022/2023,2022-12-28 16:45:00,19,Dundee United,Ross County,3,0,2.6,3.2,2.75,1.06,9.5,1.36,3.1,1.97,1.78,3.75,1.25,7.5,1.08,1.8,1.95
2465467,Scotland Premiership,2022/2023,2022-12-28 17:00:00,19,Hibernian,Celtic,0,4,6.0,4.8,1.44,1.03,13.0,1.18,4.33,1.6,2.25,2.29,1.55,4.1,1.2,1.8,1.95
2465476,Scotland Premiership,2022/2023,2023-01-02 09:30:00,20,Rangers,Celtic,2,2,2.8,3.45,2.3,1.03,13.0,1.22,4.0,1.75,1.95,2.95,1.4,5.5,1.15,1.57,2.25
2465472,Scotland Premiership,2022/2023,2023-01-02 12:00:00,20,Aberdeen,Ross County,0,0,1.68,3.81,5.73,1.05,10.0,1.33,3.3,2.2,1.61,3.6,1.3,7.0,1.09,1.95,1.8
2465473,Scotland Premiership,2022/2023,2023-01-02 12:00:00,20,Hearts,Hibernian,3,0,2.27,3.36,3.32,1.04,11.0,1.3,3.5,2.01,1.85,3.3,1.33,6.5,1.11,1.7,2.05
2465474,Scotland Premiership,2022/2023,2023-01-02 12:00:00,20,Kilmarnock,St. Mirren,0,0,3.02,3.21,2.56,1.07,9.0,1.4,2.95,2.1,1.67,4.2,1.22,8.0,1.07,1.95,1.8
2465475,Scotland Premiership,2022/2023,2023-01-02 12:00:00,20,Livingston,Motherwell,1,1,2.59,3.16,2.98,1.06,9.5,1.36,3.1,2.15,1.61,3.75,1.25,7.5,1.08,1.91,1.91
2465477,Scotland Premiership,2022/2023,2023-01-02 12:00:00,20,St. Johnstone,Dundee United,0,1,2.26,3.2,3.65,1.07,9.0,1.4,2.95,2.3,1.57,4.2,1.22,8.0,1.07,1.95,1.8
2465483,Scotland Premiership,2022/2023,2023-01-07 12:00:00,21,St. Mirren,Hearts,1,1,3.45,3.05,2.1,1.05,11.0,1.3,3.5,2.07,1.65,3.3,1.33,6.5,1.11,1.7,2.1
2465479,Scotland Premiership,2022/2023,2023-01-07 12:00:00,21,Celtic,Kilmarnock,2,0,1.07,9.1,23.75,1.02,17.0,1.07,8.0,1.28,3.23,1.86,2.04,2.65,1.47,2.38,1.53
2465478,Scotland Premiership,2022/2023,2023-01-07 12:00:00,21,Aberdeen,St. Johnstone,2,0,2.04,3.1,3.55,1.06,10.5,1.34,3.22,2.07,1.65,3.55,1.28,6.85,1.09,1.95,1.8
2465482,Scotland Premiership,2022/2023,2023-01-07 12:00:00,21,Ross County,Livingston,0,2,2.54,3.05,2.73,1.07,9.5,1.36,3.1,2.02,1.68,3.75,1.25,7.5,1.08,1.83,1.95
2465481,Scotland Premiership,2022/2023,2023-01-08 10:30:00,21,Motherwell,Hibernian,2,3,3.1,3.2,2.3,1.08,7.0,1.4,2.75,2.2,1.6,3.75,1.25,7.5,1.07,1.8,1.95
2465480,Scotland Premiership,2022/2023,2023-01-08 13:00:00,21,Dundee United,Rangers,0,2,11.5,5.5,1.16,1.02,12.0,1.17,4.5,1.57,2.25,2.1,1.67,4.0,1.22,1.91,1.91
