Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1276807,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Colchester United,Mansfield Town,1,1,3.1,3.0,2.4,1.12,6.25,1.49,2.55,2.3,1.59,4.0,1.24,7.75,1.09,2.05,1.74
1276805,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Bradford City,Stevenage,4,1,2.3,3.0,3.35,1.12,6.5,1.48,2.6,2.3,1.61,3.95,1.25,7.75,1.09,2.0,1.77
1276804,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Barrow,Exeter City,0,0,2.35,3.0,3.2,1.12,6.5,1.47,2.65,2.2,1.65,3.8,1.26,7.25,1.1,1.95,1.83
1276827,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Tranmere Rovers,Newport County,0,1,2.45,3.1,2.95,1.13,6.0,1.51,2.45,2.4,1.56,4.25,1.21,8.75,1.08,2.15,1.67
1276826,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Stevenage,Port Vale,1,1,2.6,3.0,2.85,1.13,6.0,1.48,2.6,2.3,1.61,3.95,1.25,7.5,1.1,2.0,1.77
1276824,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Salford City,Swindon Town,0,1,1.83,3.35,4.35,1.1,7.25,1.43,2.75,2.15,1.67,3.75,1.26,7.25,1.1,2.05,1.74
1276823,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Oldham Athletic,Colchester United,1,2,2.5,3.4,2.7,1.08,8.5,1.34,3.15,1.95,1.8,3.2,1.34,6.0,1.14,1.8,1.95
1276822,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Northampton Town,Rochdale,1,3,1.95,3.55,3.75,1.08,8.5,1.36,3.05,1.95,1.8,3.25,1.33,6.0,1.13,1.91,1.87
1276821,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Mansfield Town,Bradford City,2,3,2.15,3.1,3.6,1.1,7.25,1.38,2.95,2.05,1.74,3.4,1.3,6.5,1.12,1.83,1.91
1276820,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Hartlepool United,Walsall,2,0,2.25,3.2,3.2,1.1,7.25,1.4,2.9,2.1,1.71,3.5,1.29,6.75,1.11,1.91,1.87
1276825,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Scunthorpe United,Sutton United,1,1,3.1,3.25,2.3,1.11,6.75,1.45,2.7,2.25,1.62,3.8,1.26,7.5,1.1,2.05,1.74
1276818,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Forest Green Rovers,Crawley Town,6,3,1.71,3.45,5.25,1.07,9.25,1.29,3.45,1.8,1.95,2.9,1.39,5.25,1.16,1.77,2.0
1276817,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Exeter City,Bristol Rovers,4,1,2.35,3.1,3.15,1.1,7.5,1.38,2.95,2.05,1.74,3.35,1.31,6.25,1.12,1.83,1.95
1276816,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Carlisle United,Leyton Orient,1,1,2.2,3.15,3.35,1.1,7.25,1.39,2.9,2.1,1.71,3.45,1.29,6.75,1.11,1.91,1.87
1276819,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Harrogate Town,Barrow,2,1,2.2,3.35,3.2,1.08,8.5,1.33,3.2,1.95,1.83,3.15,1.34,6.0,1.14,1.8,1.95
1276809,England EFL League Two,2021/2022,2021-08-24 15:45:00,3,Leyton Orient,Harrogate Town,0,2,2.4,3.1,3.0,1.1,7.0,1.41,2.85,2.1,1.71,3.5,1.29,6.75,1.11,1.91,1.87
1276834,England EFL League Two,2021/2022,2021-08-27 15:45:00,5,Rochdale,Colchester United,1,1,2.2,3.3,3.2,1.11,7.0,1.43,2.7,2.2,1.65,3.8,1.26,7.5,1.1,1.95,1.8
1276839,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Walsall,Stevenage,1,0,2.95,3.05,2.45,1.13,6.0,1.53,2.45,2.4,1.54,4.2,1.22,8.25,1.08,2.15,1.69
1276838,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Swindon Town,Mansfield Town,1,0,2.9,3.3,2.4,1.09,7.75,1.38,2.95,2.05,1.74,3.4,1.3,6.5,1.12,1.87,1.91
1276837,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Sutton United,Oldham Athletic,1,2,1.87,3.65,3.9,1.08,8.5,1.36,3.0,2.0,1.77,3.4,1.3,6.5,1.12,1.95,1.83
1276836,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Scunthorpe United,Tranmere Rovers,1,0,3.65,3.15,2.1,1.13,6.0,1.56,2.4,2.5,1.51,4.5,1.2,9.25,1.07,2.25,1.62
1276835,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Salford City,Newport County,3,0,2.3,3.05,3.25,1.14,5.75,1.59,2.3,2.55,1.49,4.75,1.18,9.5,1.07,2.25,1.61
1276833,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Leyton Orient,Bradford City,2,0,2.8,3.1,2.6,1.12,6.5,1.45,2.65,2.25,1.62,3.85,1.25,7.75,1.1,2.05,1.77
1276831,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Harrogate Town,Exeter City,1,1,2.1,3.3,3.45,1.1,7.5,1.39,2.9,2.1,1.71,3.5,1.29,7.0,1.11,1.95,1.8
1276830,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Forest Green Rovers,Port Vale,0,2,2.05,3.35,3.5,1.08,8.25,1.35,3.1,2.0,1.8,3.25,1.32,6.0,1.13,1.83,1.95
1276829,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Crawley Town,Northampton Town,0,0,2.8,3.2,2.45,1.09,7.75,1.37,3.0,2.0,1.77,3.3,1.32,6.25,1.12,1.83,1.95
1276828,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Barrow,Bristol Rovers,1,1,2.3,3.25,3.05,1.11,7.0,1.43,2.75,2.2,1.67,3.7,1.27,7.25,1.1,2.0,1.8
1276832,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Hartlepool United,Carlisle United,2,1,2.5,3.2,2.8,1.11,6.75,1.45,2.7,2.2,1.65,3.8,1.26,7.25,1.1,2.0,1.8
1276850,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Stevenage,Swindon Town,1,1,2.35,3.05,3.15,1.12,6.5,1.47,2.65,2.25,1.62,3.9,1.25,7.75,1.09,2.0,1.77
1276845,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Mansfield Town,Harrogate Town,1,3,2.0,3.5,3.55,1.08,8.75,1.34,3.15,1.95,1.83,3.15,1.34,6.0,1.13,1.87,1.91
1276849,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Port Vale,Rochdale,2,3,2.05,3.4,3.4,1.1,7.75,1.39,2.9,2.1,1.71,3.55,1.29,7.0,1.11,1.91,1.87
1276851,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Tranmere Rovers,Hartlepool United,1,0,2.3,3.2,3.1,1.11,6.75,1.47,2.65,2.25,1.61,3.95,1.25,8.0,1.09,2.05,1.74
1276847,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Northampton Town,Scunthorpe United,2,0,1.95,3.2,4.25,1.13,6.0,1.5,2.55,2.35,1.57,4.25,1.21,8.75,1.08,2.15,1.67
1276846,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Newport County,Leyton Orient,2,2,2.9,3.0,2.55,1.13,6.0,1.53,2.45,2.45,1.53,4.25,1.22,8.5,1.08,2.15,1.67
1276844,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Exeter City,Forest Green Rovers,0,0,2.7,3.25,2.55,1.08,8.25,1.34,3.15,1.95,1.8,3.15,1.34,6.0,1.14,1.8,2.0
1276848,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Oldham Athletic,Barrow,0,3,2.6,3.2,2.7,1.1,7.5,1.38,2.95,2.05,1.74,3.4,1.3,6.5,1.12,1.87,1.91
1276842,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Carlisle United,Salford City,2,1,2.9,3.05,2.55,1.12,6.25,1.49,2.55,2.3,1.61,3.95,1.25,7.75,1.09,2.05,1.77
1276841,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Bristol Rovers,Crawley Town,1,0,1.77,3.85,4.15,1.07,9.75,1.31,3.35,1.87,1.91,3.05,1.36,5.75,1.14,1.87,1.91
1276840,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Bradford City,Walsall,1,1,1.69,3.65,4.9,1.08,8.5,1.35,3.1,2.0,1.8,3.3,1.31,6.5,1.12,1.95,1.8
1276852,England EFL League Two,2021/2022,2021-09-10 15:45:00,7,Barrow,Colchester United,2,3,2.3,3.05,3.2,1.12,6.5,1.48,2.6,2.3,1.61,4.05,1.24,8.0,1.09,2.05,1.74
1276855,England EFL League Two,2021/2022,2021-09-10 15:45:00,7,Harrogate Town,Newport County,2,2,2.1,3.25,3.5,1.1,7.0,1.42,2.8,2.15,1.69,3.65,1.27,7.25,1.1,2.0,1.8
1276862,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Swindon Town,Port Vale,1,2,2.45,3.15,2.85,1.12,6.5,1.47,2.65,2.25,1.61,3.9,1.25,7.5,1.1,2.05,1.74
1276861,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Sutton United,Stevenage,2,1,2.85,2.95,2.6,1.14,6.0,1.53,2.45,2.45,1.54,4.25,1.22,8.5,1.08,2.1,1.71
1276860,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Scunthorpe United,Exeter City,0,4,3.1,3.2,2.3,1.11,6.75,1.44,2.7,2.25,1.62,3.8,1.26,7.25,1.1,2.0,1.77
1276859,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Salford City,Bradford City,1,0,2.3,3.25,3.05,1.11,7.0,1.43,2.75,2.2,1.65,3.7,1.27,7.0,1.1,1.95,1.8
1276858,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Rochdale,Tranmere Rovers,1,0,2.2,3.3,3.2,1.11,7.0,1.43,2.7,2.2,1.65,3.75,1.26,7.25,1.1,2.0,1.77
1276857,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Leyton Orient,Oldham Athletic,4,0,1.69,3.8,4.7,1.07,9.25,1.33,3.25,1.91,1.87,3.15,1.34,6.0,1.14,1.95,1.83
1276863,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Walsall,Mansfield Town,3,1,3.1,3.2,2.3,1.11,7.0,1.43,2.8,2.15,1.67,3.65,1.27,7.0,1.1,1.95,1.8
1276854,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Forest Green Rovers,Northampton Town,1,0,2.1,3.4,3.45,1.08,8.25,1.34,3.15,1.95,1.8,3.2,1.33,6.0,1.13,1.83,1.95
1276853,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Crawley Town,Carlisle United,2,1,2.75,3.2,2.55,1.1,7.5,1.38,2.95,2.05,1.74,3.4,1.3,6.5,1.12,1.87,1.91
1276856,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Hartlepool United,Bristol Rovers,1,0,2.05,3.3,3.55,1.1,7.5,1.4,2.85,2.1,1.71,3.55,1.28,7.0,1.11,1.95,1.83
1276810,England EFL League Two,2021/2022,2021-09-14 15:45:00,3,Newport County,Northampton Town,0,1,2.3,3.1,3.15,1.12,6.5,1.5,2.55,2.35,1.56,4.15,1.22,8.5,1.08,2.1,1.71
1276813,England EFL League Two,2021/2022,2021-09-14 15:45:00,3,Sutton United,Hartlepool United,1,0,2.4,3.1,3.0,1.12,6.5,1.49,2.6,2.3,1.59,4.05,1.24,7.75,1.09,2.05,1.74
1276871,England EFL League Two,2021/2022,2021-09-18 10:00:00,8,Northampton Town,Swindon Town,1,1,2.25,3.2,3.25,1.1,7.25,1.4,2.85,2.15,1.69,3.5,1.29,6.75,1.11,1.95,1.83
1276875,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Tranmere Rovers,Salford City,2,0,2.9,3.0,2.55,1.12,6.25,1.49,2.55,2.3,1.59,4.0,1.24,7.75,1.09,2.05,1.74
1276874,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Stevenage,Forest Green Rovers,0,4,3.2,3.25,2.25,1.1,7.0,1.42,2.8,2.15,1.67,3.65,1.27,7.0,1.11,2.0,1.8
1276873,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Port Vale,Harrogate Town,2,0,2.3,3.35,2.95,1.09,7.75,1.38,2.95,2.05,1.74,3.4,1.3,6.5,1.12,1.87,1.91
1276872,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Oldham Athletic,Hartlepool United,0,0,3.0,3.3,2.35,1.09,8.0,1.37,3.0,2.0,1.77,3.35,1.31,6.25,1.12,1.87,1.91
1276870,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Newport County,Walsall,2,1,2.1,3.2,3.45,1.11,6.5,1.48,2.6,2.35,1.57,4.15,1.22,8.25,1.09,2.1,1.69
1276869,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Mansfield Town,Rochdale,1,1,2.4,3.4,2.75,1.06,10.75,1.26,3.8,1.74,2.05,2.7,1.44,4.65,1.19,1.62,2.25
1276867,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Colchester United,Crawley Town,0,1,2.15,3.25,3.3,1.1,7.5,1.39,2.9,2.1,1.71,3.5,1.29,6.75,1.11,1.91,1.83
1276866,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Carlisle United,Scunthorpe United,2,2,1.71,3.6,4.8,1.1,7.5,1.42,2.8,2.15,1.67,3.75,1.26,7.25,1.1,2.15,1.69
1276865,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Bristol Rovers,Leyton Orient,1,3,2.95,3.2,2.4,1.11,6.75,1.43,2.75,2.15,1.69,3.6,1.27,7.0,1.11,1.95,1.83
1276864,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Bradford City,Barrow,1,1,1.95,3.45,3.8,1.08,8.5,1.35,3.1,1.95,1.8,3.25,1.33,6.25,1.13,1.91,1.87
1276868,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Exeter City,Sutton United,2,0,2.1,3.3,3.4,1.1,7.25,1.42,2.8,2.15,1.69,3.6,1.28,7.0,1.11,2.0,1.8
1276796,England EFL League Two,2021/2022,2021-09-21 15:45:00,2,Crawley Town,Harrogate Town,2,2,2.8,3.15,2.5,1.09,7.75,1.36,3.05,2.0,1.8,3.25,1.33,6.0,1.13,1.8,2.0
1276876,England EFL League Two,2021/2022,2021-09-24 15:45:00,9,Barrow,Newport County,2,1,2.4,3.25,2.9,1.1,7.0,1.42,2.8,2.1,1.71,3.6,1.28,6.75,1.11,1.95,1.83
1276883,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Salford City,Northampton Town,2,2,2.0,3.35,3.65,1.1,7.25,1.42,2.8,2.15,1.67,3.7,1.27,7.25,1.1,2.0,1.77
1276887,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Walsall,Bristol Rovers,1,2,2.35,3.25,3.0,1.06,6.95,1.43,2.74,2.28,1.61,4.33,1.2,7.6,1.05,2.05,1.74
1276886,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Swindon Town,Colchester United,0,0,2.15,3.4,3.25,1.08,8.25,1.35,3.1,1.95,1.8,3.25,1.33,6.0,1.13,1.83,1.95
1276885,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Sutton United,Carlisle United,4,0,2.35,3.25,3.0,1.1,7.25,1.4,2.85,2.1,1.69,3.55,1.29,6.75,1.11,1.91,1.87
1276884,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Scunthorpe United,Port Vale,0,1,3.8,3.4,1.95,1.1,7.25,1.43,2.7,2.25,1.62,3.9,1.25,7.75,1.1,2.1,1.71
1276882,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Rochdale,Oldham Athletic,0,1,1.69,3.8,4.75,1.07,9.75,1.3,3.4,1.83,1.95,3.0,1.38,5.5,1.15,1.83,1.95
1276880,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Hartlepool United,Exeter City,1,1,2.4,3.2,2.9,1.1,7.25,1.41,2.85,2.1,1.71,3.55,1.28,6.75,1.11,1.91,1.87
1276879,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Harrogate Town,Stevenage,0,0,2.0,3.4,3.65,1.1,7.5,1.42,2.8,2.2,1.65,3.75,1.26,7.25,1.1,2.05,1.74
1276878,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Forest Green Rovers,Tranmere Rovers,0,0,1.8,3.55,4.25,1.08,8.25,1.36,3.0,2.05,1.74,3.4,1.3,6.75,1.12,1.95,1.8
1276877,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Crawley Town,Bradford City,2,1,3.3,3.35,2.15,1.1,7.75,1.39,2.9,2.1,1.71,3.5,1.29,6.75,1.11,1.95,1.83
1276881,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Leyton Orient,Mansfield Town,0,0,2.25,3.35,3.05,1.08,8.75,1.33,3.2,1.95,1.83,3.15,1.34,5.75,1.14,1.8,2.0
1276899,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Tranmere Rovers,Crawley Town,2,1,2.38,3.3,3.0,1.07,9.3,1.36,3.1,2.2,1.67,3.9,1.24,7.6,1.08,1.9,1.78
1276898,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Stevenage,Hartlepool United,2,0,2.15,3.25,3.5,1.09,8.05,1.42,2.85,2.38,1.6,4.43,1.2,8.75,1.06,2.0,1.72
1276896,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Oldham Athletic,Harrogate Town,1,2,3.0,3.6,2.25,1.05,12.0,1.28,3.57,1.9,1.91,3.4,1.3,5.95,1.12,1.7,2.0
1276895,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Northampton Town,Sutton United,0,2,2.25,3.3,3.3,1.04,7.9,1.38,3.0,2.3,1.62,4.1,1.22,7.7,1.04,1.97,1.83
1276894,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Newport County,Scunthorpe United,3,0,1.75,3.6,4.8,1.03,8.3,1.3,3.4,2.25,1.65,3.7,1.26,7.0,1.06,1.99,1.82
1276893,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Mansfield Town,Barrow,0,1,2.3,3.4,3.13,1.04,8.2,1.36,3.2,2.15,1.7,3.78,1.25,7.2,1.06,1.9,1.9
1276897,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Port Vale,Leyton Orient,3,2,2.25,3.25,3.25,1.08,8.4,1.4,2.9,2.3,1.62,4.23,1.21,8.35,1.06,1.95,1.75
1276891,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Colchester United,Salford City,0,2,3.1,3.25,2.38,1.05,7.3,1.33,3.2,2.25,1.65,3.98,1.23,7.6,1.05,1.91,1.89
1276890,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Carlisle United,Forest Green Rovers,0,2,3.4,3.4,2.15,1.03,8.9,1.32,3.26,2.0,1.83,3.4,1.33,6.45,1.07,1.8,2.01
1276889,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Bristol Rovers,Swindon Town,1,3,2.63,3.2,2.8,1.04,8.2,1.36,3.1,2.25,1.67,3.7,1.26,7.0,1.06,1.88,1.92
1276888,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Bradford City,Rochdale,2,0,2.15,3.5,3.3,1.01,9.9,1.3,3.4,1.9,1.93,3.04,1.36,5.55,1.1,1.73,2.11
1276892,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Exeter City,Walsall,2,2,1.7,3.75,5.0,1.04,8.2,1.38,3.0,2.15,1.7,3.88,1.24,7.5,1.05,2.05,1.77
1276910,England EFL League Two,2021/2022,2021-10-08 15:45:00,11,Tranmere Rovers,Colchester United,2,0,2.25,3.06,3.46,1.1,7.0,1.47,2.7,2.55,1.45,5.0,1.18,10.0,1.04,2.1,1.67
1276902,England EFL League Two,2021/2022,2021-10-09 08:00:00,11,Forest Green Rovers,Swindon Town,0,2,1.8,3.45,4.45,1.06,10.5,1.38,3.0,2.07,1.68,3.6,1.28,6.95,1.09,2.0,1.73
1276909,England EFL League Two,2021/2022,2021-10-09 11:00:00,11,Sutton United,Port Vale,4,3,2.55,3.05,2.85,1.05,7.4,1.45,2.75,2.3,1.55,4.2,1.21,8.3,1.04,1.91,1.8
