Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1319021,Germany Bundesliga,2021/2022,2021-12-04 11:30:00,14,Bayer Leverkusen,Greuther Fürth,7,1,1.3,5.5,9.0,1.01,31.0,1.11,8.0,1.4,2.75,2.08,1.75,3.0,1.41,1.7,2.05
1319025,Germany Bundesliga,2021/2022,2021-12-04 11:30:00,14,Hoffenheim,Eintracht Frankfurt,3,2,1.94,3.75,3.55,1.03,20.0,1.21,4.8,1.55,2.45,2.45,1.58,4.3,1.25,1.53,2.38
1319026,Germany Bundesliga,2021/2022,2021-12-04 11:30:00,14,Mainz 05,Wolfsburg,3,0,2.48,3.25,2.85,1.07,10.0,1.33,3.3,1.95,1.85,3.6,1.3,7.0,1.1,1.8,1.95
1319027,Germany Bundesliga,2021/2022,2021-12-04 11:30:00,14,Augsburg,Bochum,2,3,2.23,3.25,3.25,1.06,10.0,1.33,3.3,1.95,1.86,3.6,1.3,7.0,1.1,1.75,2.0
1319028,Germany Bundesliga,2021/2022,2021-12-04 11:30:00,14,Arminia Bielefeld,Köln,1,1,3.2,3.45,2.18,1.04,13.0,1.26,4.0,1.81,1.98,3.0,1.4,5.5,1.15,1.62,2.2
1319020,Germany Bundesliga,2021/2022,2021-12-04 14:30:00,14,Borussia Dortmund,Bayern München,2,3,3.35,4.2,1.85,1.01,35.0,1.1,8.0,1.3,3.2,1.87,1.78,2.8,1.47,1.33,3.25
1319024,Germany Bundesliga,2021/2022,2021-12-05 11:30:00,14,Stuttgart,Hertha BSC,2,2,2.2,3.5,3.2,1.06,11.0,1.33,3.45,1.75,2.0,3.35,1.35,6.75,1.13,1.75,2.0
1319023,Germany Bundesliga,2021/2022,2021-12-05 13:30:00,14,Borussia M'gladbach,Freiburg,0,6,1.91,3.7,3.9,1.04,16.0,1.26,4.05,1.67,2.1,2.95,1.43,5.25,1.19,1.67,2.1
1319035,Germany Bundesliga,2021/2022,2021-12-10 16:30:00,15,Köln,Augsburg,0,2,1.73,4.24,4.98,1.04,16.0,1.25,4.2,1.8,2.08,2.8,1.46,5.25,1.18,1.75,2.0
1319036,Germany Bundesliga,2021/2022,2021-12-11 11:30:00,15,Bochum,Borussia Dortmund,1,1,4.65,4.15,1.47,1.02,23.0,1.16,5.75,1.44,2.67,2.05,1.85,3.75,1.3,1.57,2.25
1319034,Germany Bundesliga,2021/2022,2021-12-11 11:30:00,15,Hertha BSC,Arminia Bielefeld,2,0,1.8,3.15,3.75,1.08,10.25,1.37,3.2,1.87,1.78,3.65,1.3,7.25,1.11,1.91,1.91
1319033,Germany Bundesliga,2021/2022,2021-12-11 11:30:00,15,Freiburg,Hoffenheim,1,2,2.05,3.3,2.9,1.03,18.0,1.22,4.6,1.59,2.22,2.6,1.54,4.5,1.23,1.53,2.38
1319030,Germany Bundesliga,2021/2022,2021-12-11 11:30:00,15,RB Leipzig,Borussia M'gladbach,4,1,1.6,3.6,4.25,1.02,21.0,1.19,5.25,1.63,2.15,2.43,1.55,3.95,1.27,1.53,2.38
1319029,Germany Bundesliga,2021/2022,2021-12-11 11:30:00,15,Bayern München,Mainz 05,2,1,1.19,6.25,9.5,1.01,42.0,1.1,8.0,1.29,3.4,1.73,2.1,2.9,1.43,1.7,2.05
1319031,Germany Bundesliga,2021/2022,2021-12-11 14:30:00,15,Wolfsburg,Stuttgart,0,2,1.6,3.4,4.5,1.05,14.0,1.28,3.9,1.81,2.0,3.1,1.39,6.0,1.16,1.75,2.0
1319037,Germany Bundesliga,2021/2022,2021-12-12 11:30:00,15,Greuther Fürth,Union Berlin,1,0,4.9,4.1,1.7,1.04,16.0,1.25,4.2,1.95,1.97,2.9,1.44,5.25,1.19,1.7,2.05
1319032,Germany Bundesliga,2021/2022,2021-12-12 13:30:00,15,Eintracht Frankfurt,Bayer Leverkusen,5,2,3.1,3.9,2.17,1.02,21.0,1.2,5.0,1.57,2.3,2.38,1.6,4.1,1.25,1.5,2.5
1319043,Germany Bundesliga,2021/2022,2021-12-14 14:30:00,16,Stuttgart,Bayern München,0,5,9.0,6.25,1.27,1.01,17.0,1.08,7.0,1.28,3.47,1.73,2.1,2.62,1.44,1.62,2.2
1319046,Germany Bundesliga,2021/2022,2021-12-14 16:30:00,16,Arminia Bielefeld,Bochum,2,0,2.4,3.35,2.95,1.05,9.0,1.3,3.4,1.95,1.86,1.82,1.98,5.5,1.12,1.73,2.0
1319039,Germany Bundesliga,2021/2022,2021-12-14 16:30:00,16,Wolfsburg,Köln,2,3,1.85,3.85,4.0,1.04,10.0,1.25,3.75,1.74,2.08,2.75,1.4,5.0,1.14,1.67,2.1
1319044,Germany Bundesliga,2021/2022,2021-12-14 16:30:00,16,Mainz 05,Hertha BSC,4,0,1.75,3.7,4.7,1.06,8.0,1.3,3.4,2.0,1.81,3.25,1.33,6.0,1.11,1.8,1.91
1319042,Germany Bundesliga,2021/2022,2021-12-15 14:30:00,16,Borussia M'gladbach,Eintracht Frankfurt,2,3,2.07,3.8,3.58,1.03,15.0,1.22,4.33,1.73,2.0,2.75,1.47,5.0,1.18,1.65,2.1
1319045,Germany Bundesliga,2021/2022,2021-12-15 16:30:00,16,Augsburg,RB Leipzig,1,1,6.2,4.85,1.52,1.02,17.0,1.18,5.0,1.61,2.15,2.35,1.52,4.33,1.22,1.66,2.1
1319041,Germany Bundesliga,2021/2022,2021-12-15 16:30:00,16,Union Berlin,Freiburg,0,0,2.48,3.32,3.12,1.05,11.0,1.32,3.4,1.75,1.95,1.82,1.98,6.5,1.11,1.68,2.05
1319038,Germany Bundesliga,2021/2022,2021-12-15 16:30:00,16,Borussia Dortmund,Greuther Fürth,3,0,1.14,10.25,20.5,1.02,36.0,1.07,9.0,1.23,3.9,1.67,2.1,2.13,1.63,1.98,1.73
1319040,Germany Bundesliga,2021/2022,2021-12-15 16:30:00,16,Bayer Leverkusen,Hoffenheim,2,2,1.8,4.1,3.95,1.02,21.0,1.15,5.5,1.6,2.25,2.02,1.7,3.75,1.28,1.5,2.4
1319047,Germany Bundesliga,2021/2022,2021-12-17 16:30:00,17,Bayern München,Wolfsburg,4,0,1.17,9.0,11.0,1.02,15.0,1.09,7.8,1.27,3.54,1.8,2.0,2.79,1.45,1.7,2.15
1319054,Germany Bundesliga,2021/2022,2021-12-18 11:30:00,17,Bochum,Union Berlin,0,1,2.85,3.3,2.45,1.06,11.25,1.3,3.55,1.85,1.98,3.3,1.34,6.4,1.12,1.75,2.05
1319051,Germany Bundesliga,2021/2022,2021-12-18 11:30:00,17,Hoffenheim,Borussia M'gladbach,1,1,2.08,3.85,3.15,1.03,17.25,1.19,4.7,1.58,2.38,2.29,1.55,4.48,1.21,1.55,2.45
1319055,Germany Bundesliga,2021/2022,2021-12-18 11:30:00,17,Greuther Fürth,Augsburg,0,0,2.85,3.45,2.4,1.05,12.0,1.28,3.68,1.9,1.9,3.17,1.36,6.05,1.13,1.7,2.1
1319049,Germany Bundesliga,2021/2022,2021-12-18 11:30:00,17,Eintracht Frankfurt,Mainz 05,1,0,2.27,3.55,3.0,1.05,13.0,1.26,3.87,1.87,1.87,3.02,1.39,5.7,1.14,1.68,2.15
1319048,Germany Bundesliga,2021/2022,2021-12-18 11:30:00,17,RB Leipzig,Arminia Bielefeld,0,2,1.22,6.4,12.0,1.03,19.0,1.19,4.78,1.57,2.4,2.25,1.57,4.33,1.22,2.35,1.58
1319052,Germany Bundesliga,2021/2022,2021-12-18 14:30:00,17,Hertha BSC,Borussia Dortmund,3,2,5.0,4.4,1.57,1.03,18.75,1.18,4.87,1.6,2.33,2.3,1.54,4.27,1.23,1.65,2.2
1319050,Germany Bundesliga,2021/2022,2021-12-19 11:30:00,17,Freiburg,Bayer Leverkusen,2,1,2.93,3.56,2.31,1.03,15.0,1.22,4.33,1.6,2.2,2.7,1.47,5.0,1.18,1.55,2.4
1319053,Germany Bundesliga,2021/2022,2021-12-19 13:30:00,17,Köln,Stuttgart,1,0,2.02,3.77,3.81,1.03,15.0,1.22,4.33,1.73,2.0,2.7,1.47,5.0,1.18,1.58,2.35
1319056,Germany Bundesliga,2021/2022,2022-01-07 16:30:00,18,Bayern München,Borussia M'gladbach,1,2,1.41,4.91,6.59,1.02,36.0,1.07,8.5,1.28,3.47,1.9,1.9,2.5,1.53,1.57,2.25
1319064,Germany Bundesliga,2021/2022,2022-01-08 11:30:00,18,Greuther Fürth,Stuttgart,0,0,3.76,3.65,2.0,1.04,13.0,1.28,3.75,1.8,1.95,3.2,1.36,6.0,1.13,1.7,2.05
1319061,Germany Bundesliga,2021/2022,2022-01-08 11:30:00,18,Hoffenheim,Augsburg,3,1,1.57,4.4,5.69,1.03,17.0,1.19,4.75,1.59,2.27,2.55,1.52,4.5,1.2,1.7,2.05
1319060,Germany Bundesliga,2021/2022,2022-01-08 11:30:00,18,Freiburg,Arminia Bielefeld,2,2,1.62,4.1,5.59,1.04,12.0,1.28,3.75,1.86,1.88,1.84,1.96,6.0,1.13,1.91,1.91
1319057,Germany Bundesliga,2021/2022,2022-01-08 11:30:00,18,RB Leipzig,Mainz 05,4,1,1.76,4.0,4.51,1.03,13.0,1.25,4.0,1.71,2.06,2.9,1.42,5.5,1.15,1.67,2.1
1319059,Germany Bundesliga,2021/2022,2022-01-08 11:30:00,18,Bayer Leverkusen,Union Berlin,2,2,1.83,3.8,4.34,1.04,13.0,1.26,4.0,1.74,2.02,3.0,1.4,5.5,1.15,1.7,2.05
1319058,Germany Bundesliga,2021/2022,2022-01-08 14:30:00,18,Eintracht Frankfurt,Borussia Dortmund,2,3,3.59,3.9,1.98,1.02,19.0,1.16,5.5,1.45,2.63,2.1,1.65,4.0,1.26,1.44,2.63
1319062,Germany Bundesliga,2021/2022,2022-01-09 11:30:00,18,Hertha BSC,Köln,1,3,2.67,3.6,2.74,1.04,13.0,1.25,4.0,1.73,2.0,2.9,1.42,5.5,1.15,1.62,2.2
1319063,Germany Bundesliga,2021/2022,2022-01-09 13:30:00,18,Bochum,Wolfsburg,1,0,3.32,3.76,2.22,1.05,12.0,1.3,3.6,1.83,1.91,3.4,1.33,6.5,1.12,1.7,2.05
1319065,Germany Bundesliga,2021/2022,2022-01-14 16:30:00,19,Borussia Dortmund,Freiburg,5,1,1.41,4.65,6.0,1.01,21.0,1.17,5.0,1.53,2.35,2.15,1.62,4.0,1.25,1.61,2.2
1319069,Germany Bundesliga,2021/2022,2022-01-15 11:30:00,19,Stuttgart,RB Leipzig,0,2,4.6,4.0,1.67,1.03,19.0,1.21,4.8,1.57,2.4,2.3,1.53,4.4,1.23,1.57,2.25
1319066,Germany Bundesliga,2021/2022,2022-01-15 11:30:00,19,Wolfsburg,Hertha BSC,0,0,1.87,3.5,4.0,1.05,13.0,1.29,3.8,1.75,1.95,3.1,1.4,6.0,1.15,1.73,2.0
1319067,Germany Bundesliga,2021/2022,2022-01-15 11:30:00,19,Union Berlin,Hoffenheim,2,1,2.4,3.5,2.75,1.03,17.0,1.25,4.35,1.61,2.2,2.75,1.48,4.9,1.2,1.53,2.38
1319073,Germany Bundesliga,2021/2022,2022-01-15 11:30:00,19,Köln,Bayern München,0,4,9.0,5.5,1.3,1.02,34.0,1.08,8.0,1.28,3.3,1.73,2.0,2.7,1.47,1.5,2.5
1319070,Germany Bundesliga,2021/2022,2022-01-15 11:30:00,19,Mainz 05,Bochum,1,0,1.61,3.9,5.5,1.05,13.0,1.31,3.6,1.75,1.95,3.4,1.34,6.75,1.13,1.83,1.91
1319068,Germany Bundesliga,2021/2022,2022-01-15 14:30:00,19,Borussia M'gladbach,Bayer Leverkusen,1,2,2.45,3.6,2.62,1.02,23.0,1.16,5.75,1.45,2.55,2.3,1.57,3.7,1.3,1.4,2.75
1319071,Germany Bundesliga,2021/2022,2022-01-16 11:30:00,19,Augsburg,Eintracht Frankfurt,1,1,2.82,3.26,2.13,1.04,13.0,1.28,3.75,1.8,1.95,3.1,1.38,6.0,1.14,1.62,2.2
1319072,Germany Bundesliga,2021/2022,2022-01-16 13:30:00,19,Arminia Bielefeld,Greuther Fürth,2,2,1.82,3.45,3.5,1.06,11.0,1.32,3.4,1.92,1.94,3.4,1.32,6.5,1.11,1.8,1.91
1319075,Germany Bundesliga,2021/2022,2022-01-21 16:30:00,20,Eintracht Frankfurt,Arminia Bielefeld,0,2,1.7,3.63,4.1,1.05,11.0,1.26,4.0,1.7,2.03,2.95,1.4,5.5,1.15,1.7,2.05
1319076,Germany Bundesliga,2021/2022,2022-01-22 11:30:00,20,Bayer Leverkusen,Augsburg,5,1,1.44,4.6,7.0,1.02,17.0,1.19,4.75,1.5,2.4,2.38,1.6,4.33,1.22,1.8,1.9
1319077,Germany Bundesliga,2021/2022,2022-01-22 11:30:00,20,Borussia M'gladbach,Union Berlin,1,2,2.05,3.4,3.5,1.06,10.0,1.28,3.75,1.82,1.98,1.82,1.98,6.0,1.14,1.65,2.1
1319078,Germany Bundesliga,2021/2022,2022-01-22 11:30:00,20,Freiburg,Stuttgart,2,0,1.93,3.6,3.9,1.05,11.0,1.32,3.4,1.94,1.86,1.9,1.9,6.5,1.11,1.77,1.93
1319079,Germany Bundesliga,2021/2022,2022-01-22 11:30:00,20,Hoffenheim,Borussia Dortmund,2,3,3.0,3.9,2.1,1.01,29.0,1.12,6.5,1.36,2.9,2.05,1.78,3.4,1.33,1.4,2.75
1319082,Germany Bundesliga,2021/2022,2022-01-22 11:30:00,20,Greuther Fürth,Mainz 05,2,1,4.4,3.7,1.78,1.06,10.0,1.3,3.6,1.89,1.93,1.85,1.95,6.5,1.12,1.8,1.9
1319081,Germany Bundesliga,2021/2022,2022-01-22 14:30:00,20,Bochum,Köln,2,2,3.1,3.3,2.3,1.04,13.0,1.25,4.0,1.82,2.01,2.9,1.42,5.5,1.16,1.6,2.2
1319074,Germany Bundesliga,2021/2022,2022-01-23 11:30:00,20,RB Leipzig,Wolfsburg,2,0,1.48,4.45,7.0,1.03,13.0,1.22,4.33,1.65,2.25,2.75,1.47,5.0,1.18,1.8,1.91
1319080,Germany Bundesliga,2021/2022,2022-01-23 13:30:00,20,Hertha BSC,Bayern München,1,4,8.42,5.74,1.29,1.02,29.0,1.1,7.0,1.35,3.04,1.86,1.93,3.1,1.38,1.8,1.91
1319089,Germany Bundesliga,2021/2022,2022-02-04 16:30:00,21,Hertha BSC,Bochum,1,1,2.12,3.74,3.6,1.06,12.0,1.34,3.4,1.87,1.99,3.4,1.33,6.75,1.13,1.75,2.0
1319088,Germany Bundesliga,2021/2022,2022-02-05 11:30:00,21,Augsburg,Union Berlin,2,0,2.71,3.37,2.3,1.06,10.0,1.33,3.15,1.76,1.95,3.35,1.31,6.75,1.11,1.75,2.0
1319090,Germany Bundesliga,2021/2022,2022-02-05 11:30:00,21,Arminia Bielefeld,Borussia M'gladbach,1,1,3.1,3.45,2.05,1.04,13.0,1.27,3.65,1.76,1.99,2.9,1.39,5.5,1.15,1.67,2.1
1319087,Germany Bundesliga,2021/2022,2022-02-05 11:30:00,21,Mainz 05,Hoffenheim,2,0,2.2,3.49,2.79,1.03,16.0,1.22,4.2,1.64,2.18,2.65,1.46,4.6,1.19,1.53,2.38
1319091,Germany Bundesliga,2021/2022,2022-02-05 11:30:00,21,Köln,Freiburg,1,0,2.15,3.45,2.9,1.03,16.0,1.22,4.2,1.67,2.12,2.6,1.47,4.65,1.19,1.57,2.25
1319086,Germany Bundesliga,2021/2022,2022-02-05 11:30:00,21,Stuttgart,Eintracht Frankfurt,2,3,2.55,3.35,2.45,1.04,13.0,1.26,3.75,1.76,1.95,2.9,1.4,5.25,1.16,1.62,2.2
1319083,Germany Bundesliga,2021/2022,2022-02-05 14:30:00,21,Bayern München,RB Leipzig,3,2,1.44,4.48,5.48,1.01,27.0,1.12,6.5,1.35,3.04,2.02,1.88,3.15,1.34,1.53,2.38
1319084,Germany Bundesliga,2021/2022,2022-02-06 11:30:00,21,Borussia Dortmund,Bayer Leverkusen,2,5,1.74,3.83,3.45,1.02,26.0,1.12,6.5,1.36,2.9,1.9,1.9,3.25,1.35,1.36,3.0
1319085,Germany Bundesliga,2021/2022,2022-02-06 13:30:00,21,Wolfsburg,Greuther Fürth,4,1,1.53,4.2,5.4,1.04,12.0,1.3,3.6,1.83,1.97,1.82,1.98,6.5,1.12,1.95,1.8
1319092,Germany Bundesliga,2021/2022,2022-02-11 16:30:00,22,RB Leipzig,Köln,3,1,1.53,4.4,5.8,1.02,19.0,1.14,5.75,1.47,2.57,2.2,1.61,3.65,1.27,1.62,2.2
1319100,Germany Bundesliga,2021/2022,2022-02-12 11:30:00,22,Greuther Fürth,Hertha BSC,2,1,3.42,3.34,2.15,1.05,10.5,1.32,3.3,1.85,1.96,3.2,1.33,6.0,1.13,1.7,2.05
1319099,Germany Bundesliga,2021/2022,2022-02-12 11:30:00,22,Bochum,Bayern München,4,2,10.1,6.66,1.22,1.01,34.0,1.07,8.75,1.22,3.75,1.82,2.06,2.45,1.54,1.67,2.1
1319097,Germany Bundesliga,2021/2022,2022-02-12 11:30:00,22,Freiburg,Mainz 05,1,1,2.05,3.42,3.61,1.05,10.5,1.32,3.3,1.89,1.91,3.25,1.32,6.25,1.12,1.75,2.0
1319096,Germany Bundesliga,2021/2022,2022-02-12 11:30:00,22,Borussia M'gladbach,Augsburg,3,2,1.53,4.41,5.45,1.03,16.0,1.22,4.25,1.6,2.2,2.65,1.46,4.65,1.19,1.75,2.0
1319093,Germany Bundesliga,2021/2022,2022-02-12 11:30:00,22,Eintracht Frankfurt,Wolfsburg,0,2,2.2,3.46,3.21,1.05,11.0,1.29,3.45,1.9,1.8,3.15,1.34,6.0,1.13,1.75,2.0
1319094,Germany Bundesliga,2021/2022,2022-02-12 14:30:00,22,Bayer Leverkusen,Stuttgart,4,2,1.52,4.75,5.8,1.01,21.0,1.15,5.5,1.5,2.4,2.25,1.57,3.75,1.28,1.67,2.1
1319095,Germany Bundesliga,2021/2022,2022-02-13 11:30:00,22,Union Berlin,Borussia Dortmund,0,3,3.9,3.9,1.8,1.02,17.0,1.2,4.4,1.6,2.2,2.23,1.66,4.3,1.21,1.57,2.25
1319098,Germany Bundesliga,2021/2022,2022-02-13 13:30:00,22,Hoffenheim,Arminia Bielefeld,2,0,1.56,3.99,4.81,1.03,16.0,1.19,4.6,1.6,2.19,2.5,1.5,4.4,1.21,1.75,2.0
1319105,Germany Bundesliga,2021/2022,2022-02-18 16:30:00,23,Mainz 05,Bayer Leverkusen,3,2,2.7,3.5,2.25,1.03,17.0,1.2,4.5,1.6,2.2,2.6,1.5,4.5,1.2,1.53,2.38
1319108,Germany Bundesliga,2021/2022,2022-02-19 11:30:00,23,Arminia Bielefeld,Union Berlin,1,0,3.42,3.54,2.03,1.04,8.1,1.37,2.99,2.06,1.71,3.88,1.24,7.3,1.05,1.91,1.91
1319106,Germany Bundesliga,2021/2022,2022-02-19 11:30:00,23,Augsburg,Freiburg,1,2,2.86,3.38,2.37,1.02,9.1,1.3,3.4,1.91,1.83,1.96,1.84,6.2,1.08,1.75,2.0
1319103,Germany Bundesliga,2021/2022,2022-02-19 11:30:00,23,Wolfsburg,Hoffenheim,1,2,2.65,3.56,2.45,1.0,12.0,1.2,4.4,1.65,2.16,2.6,1.47,4.5,1.16,1.57,2.25
1319104,Germany Bundesliga,2021/2022,2022-02-19 11:30:00,23,Stuttgart,Bochum,1,1,1.98,3.55,3.55,1.02,9.7,1.28,3.54,1.82,1.92,3.14,1.34,5.7,1.1,1.7,2.05
1319109,Germany Bundesliga,2021/2022,2022-02-19 14:30:00,23,Köln,Eintracht Frankfurt,1,0,2.1,3.45,2.75,1.03,19.0,1.17,4.8,1.57,2.25,2.39,1.55,4.04,1.19,1.5,2.5
1319101,Germany Bundesliga,2021/2022,2022-02-20 11:30:00,23,Bayern München,Greuther Fürth,4,1,1.07,8.75,19.0,1.02,51.0,1.03,13.0,1.16,4.5,1.44,2.85,2.05,1.7,1.91,1.91
1319102,Germany Bundesliga,2021/2022,2022-02-20 13:30:00,23,Borussia Dortmund,Borussia M'gladbach,6,0,1.6,3.85,5.8,1.01,21.0,1.13,6.0,1.42,2.74,2.12,1.72,3.4,1.32,1.5,2.5
1319107,Germany Bundesliga,2021/2022,2022-02-20 15:30:00,23,Hertha BSC,RB Leipzig,1,6,5.4,3.55,1.7,1.03,15.0,1.2,4.5,1.68,2.18,1.96,1.84,4.75,1.19,1.7,2.05
1319115,Germany Bundesliga,2021/2022,2022-02-25 16:30:00,24,Hoffenheim,Stuttgart,2,1,1.7,3.8,4.33,1.02,17.0,1.19,4.75,1.55,2.36,2.4,1.57,4.5,1.2,1.67,2.1
1319111,Germany Bundesliga,2021/2022,2022-02-26 11:30:00,24,Bayer Leverkusen,Arminia Bielefeld,3,0,1.27,4.9,8.7,1.01,21.0,1.17,5.0,1.51,2.46,2.25,1.57,4.0,1.25,1.8,1.95
1319112,Germany Bundesliga,2021/2022,2022-02-26 11:30:00,24,Union Berlin,Mainz 05,3,1,2.7,3.24,2.9,1.07,9.5,1.38,3.1,2.08,1.7,4.0,1.26,8.0,1.08,1.91,1.91
1319113,Germany Bundesliga,2021/2022,2022-02-26 11:30:00,24,Borussia M'gladbach,Wolfsburg,2,2,1.94,3.3,3.5,1.04,13.0,1.25,4.0,1.77,1.98,2.9,1.42,5.5,1.15,1.67,2.1
1319114,Germany Bundesliga,2021/2022,2022-02-26 11:30:00,24,Freiburg,Hertha BSC,3,0,1.58,3.82,4.7,1.03,15.0,1.24,4.2,1.7,2.08,2.9,1.42,5.5,1.16,1.8,1.95
1319118,Germany Bundesliga,2021/2022,2022-02-26 11:30:00,24,Greuther Fürth,Köln,1,1,3.3,3.6,1.9,1.03,15.0,1.22,4.33,1.62,2.21,2.7,1.47,5.0,1.18,1.57,2.25
1319110,Germany Bundesliga,2021/2022,2022-02-26 14:30:00,24,Eintracht Frankfurt,Bayern München,0,1,7.0,5.6,1.38,1.02,29.0,1.1,7.0,1.3,3.33,1.89,1.99,2.95,1.4,1.5,2.5
1319117,Germany Bundesliga,2021/2022,2022-02-27 11:30:00,24,Bochum,RB Leipzig,0,1,4.55,3.65,1.66,1.03,15.0,1.2,4.5,1.57,2.25,2.7,1.48,4.75,1.19,1.7,2.05
1319116,Germany Bundesliga,2021/2022,2022-02-27 13:30:00,24,Augsburg,Borussia Dortmund,1,1,4.2,4.1,1.79,1.02,19.0,1.15,5.5,1.44,2.6,1.88,1.92,3.75,1.28,1.57,2.25
1319125,Germany Bundesliga,2021/2022,2022-03-04 16:30:00,25,Arminia Bielefeld,Augsburg,0,1,2.55,3.35,2.86,1.07,9.0,1.38,3.1,2.01,1.75,4.0,1.26,8.0,1.08,1.83,1.88
1319127,Germany Bundesliga,2021/2022,2022-03-05 11:30:00,25,Bochum,Greuther Fürth,2,1,1.86,3.77,4.36,1.05,11.0,1.32,3.4,2.0,1.83,3.5,1.32,6.5,1.11,1.85,1.85
1319124,Germany Bundesliga,2021/2022,2022-03-05 11:30:00,25,Hertha BSC,Eintracht Frankfurt,1,4,3.81,3.39,2.11,1.04,13.0,1.24,4.2,1.73,2.1,2.85,1.44,5.0,1.17,1.58,2.2
1319119,Germany Bundesliga,2021/2022,2022-03-05 11:30:00,25,Bayern München,Bayer Leverkusen,1,1,1.37,5.65,8.09,1.02,41.0,1.07,8.5,1.27,3.54,1.65,2.25,2.5,1.53,1.44,2.55
1319121,Germany Bundesliga,2021/2022,2022-03-05 11:30:00,25,Wolfsburg,Union Berlin,1,0,2.17,3.29,3.74,1.07,9.5,1.4,3.0,2.15,1.7,4.0,1.25,8.0,1.08,1.88,1.82
1319120,Germany Bundesliga,2021/2022,2022-03-05 11:30:00,25,RB Leipzig,Freiburg,1,1,1.58,4.31,6.06,1.03,17.0,1.2,4.5,1.65,2.25,2.6,1.5,4.75,1.19,1.68,2.05
1319122,Germany Bundesliga,2021/2022,2022-03-05 14:30:00,25,Stuttgart,Borussia M'gladbach,3,2,2.85,3.5,2.25,1.03,15.0,1.22,4.33,1.7,2.0,2.8,1.45,5.0,1.18,1.6,2.2
1319126,Germany Bundesliga,2021/2022,2022-03-06 13:30:00,25,Köln,Hoffenheim,0,1,2.68,3.5,2.62,1.03,15.0,1.18,5.0,1.48,2.54,2.4,1.58,4.0,1.26,1.4,2.75
1319133,Germany Bundesliga,2021/2022,2022-03-12 11:30:00,26,Freiburg,Wolfsburg,3,2,2.14,3.7,3.3,1.06,11.0,1.33,3.3,1.91,1.97,1.84,1.96,7.5,1.09,1.8,1.95
1319134,Germany Bundesliga,2021/2022,2022-03-12 11:30:00,26,Hoffenheim,Bayern München,1,1,5.4,4.42,1.52,1.02,36.0,1.08,8.0,1.3,3.2,1.82,1.93,2.65,1.48,1.36,3.0
1319131,Germany Bundesliga,2021/2022,2022-03-12 11:30:00,26,Union Berlin,Stuttgart,1,1,1.83,3.56,4.15,1.05,11.0,1.33,3.4,1.79,1.95,1.96,1.84,7.0,1.1,1.75,2.0
1319132,Germany Bundesliga,2021/2022,2022-03-12 14:30:00,26,Borussia M'gladbach,Hertha BSC,2,0,1.64,4.23,5.38,1.01,21.0,1.16,5.5,1.65,2.23,2.3,1.62,4.0,1.26,1.57,2.25
1319130,Germany Bundesliga,2021/2022,2022-03-13 11:30:00,26,Bayer Leverkusen,Köln,0,1,1.6,3.75,5.5,1.01,23.0,1.15,5.5,1.45,2.55,2.23,1.59,3.75,1.28,1.53,2.38
1319129,Germany Bundesliga,2021/2022,2022-03-13 13:30:00,26,Eintracht Frankfurt,Bochum,2,1,1.8,3.4,5.0,1.04,12.0,1.26,4.0,1.68,2.18,3.0,1.4,5.5,1.15,1.67,2.1
1319128,Germany Bundesliga,2021/2022,2022-03-13 13:30:00,26,Borussia Dortmund,Arminia Bielefeld,1,0,1.22,6.8,12.0,1.01,23.0,1.13,6.0,1.43,2.7,2.04,1.78,3.6,1.3,1.8,1.95
1319136,Germany Bundesliga,2021/2022,2022-03-13 15:30:00,26,Greuther Fürth,RB Leipzig,1,6,7.0,5.1,1.39,1.02,17.0,1.19,4.75,1.55,2.36,2.33,1.6,4.5,1.2,1.8,1.95
1319123,Germany Bundesliga,2021/2022,2022-03-16 14:30:00,25,Mainz 05,Borussia Dortmund,0,1,3.86,4.05,1.93,1.04,13.0,1.24,4.2,1.6,2.2,2.18,1.61,5.0,1.18,1.57,2.25
1319144,Germany Bundesliga,2021/2022,2022-03-18 16:30:00,27,Bochum,Borussia M'gladbach,0,2,2.6,3.45,2.46,1.04,14.0,1.25,3.95,1.68,2.05,2.7,1.44,4.85,1.18,1.62,2.2
1319145,Germany Bundesliga,2021/2022,2022-03-19 11:30:00,27,Greuther Fürth,Freiburg,0,0,3.38,3.69,2.04,1.03,13.0,1.25,4.0,1.75,1.95,3.0,1.4,5.5,1.15,1.8,1.95
1319140,Germany Bundesliga,2021/2022,2022-03-19 11:30:00,27,Stuttgart,Augsburg,3,2,2.15,3.52,3.66,1.05,11.0,1.3,3.6,1.75,1.95,1.81,1.99,6.5,1.12,1.75,2.0
1319141,Germany Bundesliga,2021/2022,2022-03-19 11:30:00,27,Mainz 05,Arminia Bielefeld,4,0,1.68,3.3,6.16,1.07,9.0,1.4,3.0,1.87,1.93,4.0,1.25,8.5,1.07,2.0,1.75
